Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
2.63031, 1.85969, -14.2649, -2.48109, 3.57891, -0.001057
2.36799, 1.8987, -13.7721, -2.49326, 3.31047, -0.062048
2.1943, 1.80297, -13.7668, -2.30881, 3.10201, -0.090697
2.222, 1.84334, -14.6506, -2.36995, 3.10712, -0.067013
2.1239, 1.86547, -15.0004, -2.24443, 2.84401, -0.092853
2.17563, 1.92468, -15.6402, -2.26976, 2.52965, -0.073873
2.37062, 2.03213, -16.4739, -2.5933, 2.52036, -0.076369
2.44873, 2.05738, -16.4899, -2.61622, 2.4794, -0.139141
2.70748, 2.16241, -16.9255, -2.85751, 2.58799, -0.073494
2.96581, 2.29684, -17.1974, -3.25838, 2.72897, -0.033165
2.97775, 2.24832, -16.5653, -3.26287, 2.5753, -0.050869
3.07424, 2.19562, -16.3048, -3.27518, 2.63535, -0.010354
3.10906, 2.19414, -16.0417, -3.45742, 2.81569, 0.007396
2.92469, 2.12049, -15.1506, -3.38596, 2.77246, 0.008234
2.928, 2.00495, -15.0915, -3.0496, 3.01755, 0.06745
2.97561, 1.94239, -15.3953, -2.76555, 3.32526, 0.129017
2.88687, 1.9034, -15.5002, -2.66656, 3.51736, 0.100505
2.90687, 1.96212, -16.0484, -2.85281, 3.81939, 0.052954
2.6907, 1.99832, -15.8647, -2.96924, 3.73658, -0.018013
2.25658, 1.91085, -15.1148, -2.59601, 3.30249, -0.136005
2.11915, 1.8352, -15.6601, -2.40185, 3.08669, -0.032605
1.81071, 1.86062, -15.7707, -2.39275, 2.59786, -0.011403
1.46339, 1.79422, -16.0573, -2.23453, 2.09232, -0.06982
1.39627, 1.88491, -17.3534, -2.37905, 1.85216, -0.123344
1.22731, 2.00455, -17.8235, -2.58903, 1.56057, -0.15144
1.08611, 2.08154, -17.6725, -2.67713, 1.34198, -0.070963
1.15169, 2.09521, -18.6131, -2.66803, 1.18662, -0.001772
1.15696, 2.12401, -18.8064, -2.84513, 0.943782, 0.011116
1.17741, 2.18643, -18.1201, -3.13051, 1.02976, -0.016232
1.24449, 2.16758, -18.0614, -3.12584, 1.15955, -0.076775
1.26589, 2.13592, -18.2907, -3.13761, 1.28629, -0.060286
1.25875, 2.11726, -18.0235, -3.03323, 1.51349, -0.001659
1.18602, 1.94086, -17.8988, -2.47617, 1.53312, 0.034283
1.09171, 1.88606, -18.0918, -2.41039, 1.38017, 0.003203
0.939681, 1.93142, -18.2918, -2.50736, 1.12947, -0.042281
0.777274, 1.93087, -18.4576, -2.55276, 0.858611, -0.102768
0.711077, 2.04596, -18.9676, -2.82817, 0.686648, -0.086541
0.66575, 2.06961, -19.1542, -2.73095, 0.468037, -0.090106
0.670175, 2.07232, -19.2371, -2.80134, 0.114997, -0.03148
0.775795, 2.09379, -19.1911, -2.87255, 0.194879, -0.011624
0.897365, 2.04795, -19.1996, -2.72948, 0.340553, -0.033899
1.12046, 2.01535, -19.0223, -2.69764, 0.685892, 0.010061
1.3201, 2.01389, -19.0572, -2.73967, 1.04707, 0.037933
1.47033, 1.99677, -19.0008, -2.74378, 1.35679, 0.078688
1.52695, 2.01957, -18.896, -2.93818, 1.69289, 0.062471
1.42362, 1.98594, -18.5856, -2.82163, 1.84129, -0.034265
1.22643, 1.91079, -18.2539, -2.60971, 1.6292, -0.059552
0.95406, 1.88231, -17.841, -2.44819, 1.18132, -0.060362
0.666403, 1.79849, -18.2028, -2.17466, 0.678415, -0.080212
0.479844, 1.75123, -19.0607, -2.02782, 0.275586, -0.089901
0.266257, 1.86195, -19.7182, -2.25462, -0.040249, -0.131109
0.200934, 1.95476, -19.738, -2.44587, -0.195813, -0.087171
0.202261, 2.07597, -20.2752, -2.71844, -0.306732, -0.014053
0.198935, 2.17459, -20.3625, -3.1088, -0.598326, 0.010684
0.235012, 2.15501, -19.8293, -3.07967, -0.65984, -0.009154
0.401297, 2.20591, -19.928, -3.1025, -0.488007, -0.048921
0.68622, 2.23099, -20.3248, -3.05072, -0.07527, 0.00349
0.957944, 2.18368, -20.6632, -2.90493, 0.398302, 0.030664
1.25744, 2.15168, -21.2008, -2.91797, 0.95445, 0.101196
1.42961, 2.2804, -21.572, -3.31607, 1.3445, 0.119805
1.38233, 2.26955, -20.6669, -3.39793, 1.48598, 0.011641
1.30228, 2.05356, -19.6185, -2.94494, 1.60105, -0.037787
1.21907, 1.99812, -19.7453, -2.7284, 1.51069, -0.015782
1.13238, 1.96217, -19.8252, -2.35351, 1.25631, 0.002104
1.19619, 1.96809, -20.665, -2.32056, 1.0459, -0.01755
1.38449, 2.02047, -21.2963, -2.50948, 1.16907, 0.002705
1.49854, 2.038, -21.0378, -2.62371, 1.28561, -0.000802
1.70983, 2.15865, -21.337, -3.05916, 1.61707, 0.000239
1.93208, 2.34497, -21.311, -3.51769, 1.95453, -0.016671
1.92781, 2.26554, -20.0661, -3.3038, 1.88265, -0.043379
2.08175, 2.0538, -19.6805, -2.74173, 2.0044, -0.013178
2.25281, 2.04642, -19.8497, -2.65987, 2.24487, 0.093797
2.19599, 1.94928, -19.2015, -2.35965, 2.30196, 0.106462
2.30152, 1.968, -19.6194, -2.41014, 2.53273, 0.012224
2.3524, 2.13714, -19.7107, -2.95545, 3.05815, -0.025787
2.06972, 2.05634, -18.3985, -2.72742, 2.86696, -0.060908
1.92727, 1.95193, -18.0752, -2.49024, 2.71913, -0.009258
1.74255, 1.91813, -18.3057, -2.51653, 2.48036, -0.010247
1.34417, 1.91766, -17.3828, -2.51483, 1.8489, -0.067325
1.08652, 1.86782, -17.5328, -2.36989, 1.41454, -0.122511
0.919007, 1.93305, -18.3483, -2.49466, 1.06463, -0.140109
0.707114, 1.96123, -18.5195, -2.45109, 0.68767, -0.112989
0.706373, 1.973, -19.3623, -2.37396, 0.483136, -0.102376
0.723137, 2.14544, -19.9373, -2.81277, 0.191099, 0.013301
0.710346, 2.26375, -19.4864, -3.1301, 0.158735, -0.004949
0.784945, 2.25423, -19.1271, -3.18934, 0.256142, -0.026019
0.873066, 2.23082, -19.1492, -3.18539, 0.414805, -0.007411
0.825362, 2.16164, -18.1774, -3.07287, 0.54865, 0.021912
0.832249, 2.05575, -18.5034, -2.57017, 0.761438, 0.031709
0.860603, 2.05564, -19.1964, -2.61145, 0.870117, 0.031202
0.704724, 2.01326, -18.4931, -2.58605, 0.710873, 0.015253
0.656091, 1.99284, -18.8147, -2.48959, 0.529181, -0.001478
0.710339, 2.17556, -19.9003, -2.92335, 0.494971, 0.003896
0.629613, 2.22337, -19.2885, -3.07523, 0.143408, -0.00675
0.700707, 2.13774, -18.9518, -2.86896, 0.015814, -0.036938
1.00801, 2.21751, -19.8957, -3.03555, 0.433367, -0.000562
1.15675, 2.24731, -19.0866, -3.09801, 0.694653, 0.041208
1.39957, 2.25786, -18.8387, -3.10096, 1.06015, 0.028266
1.81396, 2.38879, -19.71, -3.34048, 1.60438, 0.028323
1.87977, 2.37849, -19.1706, -3.26647, 1.74149, 0.024797
1.92992, 2.2642, -18.8582, -3.09362, 1.86607, 0.004706
2.03207, 2.32014, -19.1756, -3.3683, 2.29696, 0.045224
1.8649, 2.26396, -18.2486, -3.1902, 2.47758, 0.036358
1.73161, 2.17559, -17.7381, -2.92698, 2.36547, 0.002898
1.68856, 2.1121, -17.9561, -2.70913, 2.27645, 0.008973
1.55881, 2.02039, -17.9153, -2.47853, 2.04638, -0.05405
1.52578, 1.98553, -18.2398, -2.40781, 1.93148, -0.016015
1.53678, 2.11838, -18.8714, -2.78513, 1.98743, 0.011293
1.43632, 2.21224, -18.3199, -3.18662, 1.82488, -0.022083
1.4121, 2.17176, -18.1255, -3.12036, 1.67697, -0.091824
1.45639, 2.14632, -18.4421, -2.97243, 1.47571, -0.061547
1.43065, 2.14972, -18.1367, -2.97605, 1.47658, -0.006328
1.41234, 2.13381, -18.0682, -2.97785, 1.86726, 0.019725
1.37491, 2.09461, -18.1059, -2.89698, 1.84856, 0.012819
1.20806, 2.08047, -17.7595, -2.83545, 1.60935, -0.031741
1.04202, 2.02478, -17.503, -2.69114, 1.32036, -0.069695
0.937494, 2.04127, -17.9659, -2.67592, 1.12333, -0.090056
0.782075, 2.05662, -18.2355, -2.74153, 0.870485, -0.105979
0.662257, 2.08599, -18.203, -2.78271, 0.653117, -0.109231
0.601579, 2.13975, -18.6294, -2.87922, 0.52055, -0.086327
0.547669, 2.17399, -18.4435, -3.02993, 0.43095, -0.037503
0.505174, 2.11572, -18.0303, -2.92983, 0.314527, -0.059171
0.500039, 2.12098, -18.2473, -3.08594, 0.088082, -0.118131
0.520088, 2.23151, -18.5852, -3.3503, -0.08828, -0.049747
0.522931, 2.25789, -18.285, -3.35309, -0.083481, -0.03388
0.554174, 2.26265, -18.4204, -3.35682, -0.084519, -0.050317
0.627561, 2.3202, -18.892, -3.42193, -0.019412, -0.035999
0.638541, 2.34817, -18.5214, -3.39429, 0.029589, -0.024404
0.664437, 2.20541, -18.2943, -2.8726, 0.061759, -0.059237
0.746498, 2.13662, -18.7904, -2.65503, 0.40853, -0.0209
0.673647, 2.14761, -18.5809, -2.82959, 0.652536, 0.020293
0.502306, 2.1282, -18.3289, -2.90804, 0.43493, 0.004289
0.331576, 2.13721, -18.4608, -2.97137, 0.164887, -0.065684
0.060718, 2.04475, -17.4846, -2.76182, -0.283234, -0.104618
-0.139, 1.88833, -17.1835, -2.35553, -0.628324, -0.115142
-0.215729, 1.91448, -18.0265, -2.342, -0.844112, -0.113742
-0.329055, 1.91853, -18.2389, -2.24715, -1.0239, -0.11294
-0.373001, 1.9197, -18.3326, -2.19281, -1.32736, -0.109329
-0.319958, 2.06334, -18.9105, -2.63538, -1.57141, -0.024419
-0.325098, 2.12724, -18.1825, -2.8893, -1.58273, -0.007829
-0.27506, 2.03158, -17.752, -2.63638, -1.56106, -0.07133
-0.138422, 2.08473, -18.4775, -2.80488, -1.44923, -0.041741
-0.063431, 2.17431, -18.3395, -3.01139, -1.31524, -0.012812
0.083732, 2.16519, -17.6877, -2.91885, -1.09045, -0.016803
0.292411, 2.18921, -18.3233, -2.9502, -0.780097, -0.018956
0.470197, 2.21369, -18.4111, -2.96537, -0.485274, -0.019575
0.631399, 2.29121, -18.6208, -3.15161, -0.175266, -0.033036
0.776467, 2.44269, -19.3401, -3.55681, 0.153293, -0.009026
0.766758, 2.49107, -18.9388, -3.75868, 0.534124, -0.002853
0.618467, 2.33865, -17.872, -3.34366, 0.559983, -0.121606
0.435327, 2.28955, -17.6715, -3.23459, 0.264973, -0.143368
0.215297, 2.26664, -17.5711, -3.04076, -0.100672, -0.153844
0.015467, 2.12157, -17.7062, -2.64814, -0.445454, -0.133592
-0.112983, 2.08678, -18.1638, -2.56047, -0.608297, -0.118463
-0.294477, 2.13917, -18.369, -2.70322, -0.773826, -0.117362
-0.47354, 2.23126, -18.2664, -2.92948, -1.01905, -0.106413
-0.608532, 2.27689, -18.1638, -2.99188, -1.21304, -0.118875
-0.700251, 2.18029, -17.9304, -2.70271, -1.41395, -0.131521
-0.704572, 2.13397, -18.0578, -2.44616, -1.83888, -0.146596
-0.681449, 2.24386, -18.82, -2.80366, -2.16366, -0.139668
-0.557909, 2.35962, -19.199, -3.18365, -2.11045, -0.060172
-0.365813, 2.42002, -19.5786, -3.38891, -1.86882, -0.108736
-0.133085, 2.53491, -19.9683, -3.69978, -1.50743, -0.115616
0.116066, 2.60391, -19.9208, -3.83767, -1.0886, -0.058024
0.324596, 2.6187, -19.9882, -3.88139, -0.703027, -0.033201
0.480308, 2.64481, -19.9613, -3.9268, -0.390558, -0.03745
0.531343, 2.58498, -19.7726, -3.76691, -0.250156, -0.080724
0.579429, 2.56704, -20.1525, -3.7001, -0.117293, -0.137241
0.593781, 2.57793, -19.8247, -3.71035, 0.219333, -0.125452
0.499738, 2.5106, -19.2336, -3.55027, 0.291261, -0.118119
0.487102, 2.43495, -19.3152, -3.346, 0.219903, -0.129999
0.470312, 2.50276, -19.7903, -3.42136, 0.125346, -0.111454
0.446409, 2.48265, -19.4348, -3.31752, -0.132476, -0.103534
0.469909, 2.48269, -19.5632, -3.34864, -0.346885, -0.092934
0.528159, 2.50017, -19.6417, -3.47069, -0.287874, -0.060168
0.539881, 2.52021, -19.558, -3.5346, -0.263148, -0.078757
0.592715, 2.54457, -19.84, -3.60771, -0.197672, -0.056054
0.641063, 2.58347, -20.1261, -3.7423, -0.064583, -0.020871
0.607414, 2.53916, -19.2756, -3.65737, 0.169255, 0.006539
0.588687, 2.43091, -19.106, -3.23417, 0.373678, -0.050208
0.574216, 2.49286, -19.9643, -3.32916, 0.361331, -0.050702
0.479045, 2.51459, -19.7701, -3.41567, 0.2629, -0.015674
0.347065, 2.48053, -19.379, -3.33967, 0.077019, -0.03946
0.299085, 2.56364, -20.3473, -3.54731, -0.02963, -0.084201
0.220963, 2.62175, -20.5068, -3.62912, -0.149377, -0.100655
0.060864, 2.58831, -20.227, -3.55422, -0.330085, -0.065378
0.0118, 2.6023, -20.5565, -3.61514, -0.443991, -0.039006
-0.089566, 2.63666, -20.6479, -3.66856, -0.60105, -0.081508
-0.192071, 2.59612, -20.0768, -3.50244, -0.777266, -0.082597
-0.211282, 2.57161, -20.3341, -3.42944, -0.885218, -0.095923
-0.241222, 2.60335, -20.5219, -3.44117, -1.09958, -0.128354
-0.22744, 2.59403, -20.4502, -3.39135, -1.38558, -0.10238
-0.182913, 2.6661, -20.7719, -3.70934, -1.43692, -0.02109
-0.133603, 2.71561, -20.5763, -4.07162, -1.31593, -0.011281
-0.138065, 2.7547, -20.5987, -4.19453, -1.20943, 0.011351
-0.107684, 2.7103, -20.609, -4.15959, -1.00269, 0.004526
-0.14257, 2.60837, -20.1811, -3.88111, -0.81481, -0.001299
-0.205224, 2.56451, -20.0696, -3.70279, -0.852685, -0.016856
-0.22961, 2.58376, -20.1398, -3.71342, -0.913457, -0.00889
-0.289384, 2.53205, -19.8935, -3.60752, -1.01396, -0.02112
-0.286795, 2.49378, -20.0221, -3.42737, -1.28049, -0.062251
-0.262837, 2.56715, -20.2321, -3.74178, -1.54273, -0.040324
-0.248721, 2.638, -19.9815, -3.96646, -1.51267, -0.032888
-0.170252, 2.62927, -20.1875, -3.88923, -1.50527, -0.065456
-0.06971, 2.58909, -20.5242, -3.76613, -1.37611, -0.003433
-0.006345, 2.63711, -20.4776, -3.96941, -1.1818, 0.070731
0.06545, 2.63926, -20.2304, -3.96346, -1.0168, 0.070747
0.148851, 2.58743, -20.0569, -3.84225, -0.910557, -0.008835
0.194782, 2.56673, -20.3372, -3.72152, -0.814185, -0.038802
0.251352, 2.5714, -20.7411, -3.6784, -0.668728, 0.004151
0.227088, 2.53234, -20.4893, -3.61288, -0.257416, 0.017075
0.117225, 2.44544, -19.9092, -3.50538, -0.289073, -0.017646
0.001156, 2.47023, -19.6517, -3.60574, -0.495237, -0.036438
-0.088891, 2.42208, -19.4234, -3.45361, -0.664152, -0.058817
-0.154363, 2.2949, -19.0159, -3.13159, -0.805555, -0.030643
-0.189238, 2.25195, -19.3767, -2.9824, -0.990222, -0.011146
-0.190135, 2.30189, -19.5881, -3.01167, -1.23078, -0.015817
-0.183998, 2.28831, -19.5794, -3.00026, -1.38082, -0.002168
-0.146453, 2.29464, -19.9266, -3.22839, -1.39108, -0.000753
-0.113309, 2.42532, -20.0644, -3.70507, -1.26636, -0.009336
-0.082989, 2.39991, -19.5414, -3.61431, -1.21957, -0.041322
0.007082, 2.30757, -19.4905, -3.37567, -1.17492, -0.056287
0.117197, 2.3038, -19.6442, -3.31745, -1.0344, 0.012256
0.165165, 2.2668, -19.6589, -3.15821, -0.911433, 0.053335
0.262894, 2.24112, -19.904, -3.16536, -0.737293, 0.012733
0.313085, 2.26207, -20.0933, -3.37948, -0.519638, -0.017047
0.290829, 2.22329, -19.5166, -3.37525, -0.244596, 0.027477
0.184758, 2.19594, -19.2084, -3.2809, -0.270088, 0.001282
0.059853, 2.17534, -19.0653, -3.20375, -0.458, -0.038083
-0.015929, 2.01165, -18.7012, -2.6769, -0.573439, -0.097619
-0.099102, 1.93459, -18.7766, -2.42034, -0.739861, -0.040871
-0.137367, 1.91547, -19.0161, -2.34403, -0.854766, -0.067714
-0.202289, 1.91734, -19.4328, -2.40806, -0.911312, -0.06722
-0.259566, 1.95153, -19.2254, -2.5998, -0.923065, -0.03428
-0.373272, 1.96059, -19.2447, -2.76111, -1.12122, -0.084766
-0.435329, 2.02026, -19.1574, -2.95925, -1.33344, -0.121388
-0.487118, 2.02578, -19.3145, -2.94837, -1.53272, -0.14405
-0.488454, 1.94182, -19.4785, -2.74658, -1.81791, -0.080143
-0.457714, 1.93131, -19.7929, -2.67096, -1.91168, -0.025259
-0.379167, 2.00271, -20.0291, -2.80252, -1.84073, -0.087871
-0.256945, 2.03195, -20.4226, -2.85304, -1.66846, -0.086507
-0.139467, 1.98668, -20.6265, -2.75787, -1.46528, -0.020443
-0.06664, 1.96351, -20.3609, -2.75726, -1.29613, -0.012526
0.012624, 2.03897, -20.6207, -2.92577, -1.16616, -0.042522
0.101396, 2.04352, -20.7489, -2.99105, -0.978955, -0.06289
0.116407, 2.00465, -20.3743, -2.91098, -0.865298, -0.067741
0.136771, 1.9792, -20.5804, -2.83281, -0.857063, -0.114444
0.190216, 1.97759, -20.8516, -2.89093, -0.696385, -0.147396
0.142576, 1.97955, -20.5231, -2.95827, -0.448069, -0.108419
0.059989, 2.01334, -20.8928, -2.96486, -0.476451, -0.08315
-0.025759, 2.10604, -20.8378, -3.121, -0.637325, -0.12088
-0.148817, 1.97221, -20.157, -2.6644, -0.770089, -0.142917
-0.21747, 1.80248, -20.0444, -2.19843, -0.922317, -0.106929
-0.267071, 1.79758, -20.6127, -2.20931, -1.01518, -0.057568
-0.398777, 1.77189, -20.1143, -2.24348, -1.13365, -0.034197
-0.514782, 1.77829, -20.2559, -2.3741, -1.30075, -0.063415
-0.632605, 1.83142, -20.3887, -2.50493, -1.45798, -0.05542
-0.810058, 1.80677, -19.4878, -2.36444, -1.659, -0.078418
-0.906988, 1.68315, -19.4256, -2.0678, -1.81446, -0.096385
-1.01984, 1.62949, -20.1032, -1.92848, -2.02874, -0.119526
-1.12046, 1.64497, -20.1377, -1.94275, -2.1478, -0.146692
-1.14041, 1.62677, -19.8558, -1.95246, -2.15671, -0.065701
-1.22454, 1.62087, -20.4267, -2.0703, -2.29472, -0.032754
-1.26305, 1.64691, -20.4922, -2.34301, -2.44355, -0.043889
-1.26057, 1.73028, -19.9874, -2.60476, -2.76702, -0.116216
-1.17818, 1.68062, -20.068, -2.25437, -3.10371, -0.195075
-0.947208, 1.59104, -20.7406, -1.9153, -2.9346, -0.063239
-0.690125, 1.62548, -20.8255, -2.00854, -2.50567, 0.006461
-0.38134, 1.6797, -21.1987, -2.17489, -2.00403, -0.00379
-0.043648, 1.72333, -21.4233, -2.38139, -1.42091, -0.010081
0.150836, 1.72845, -20.6546, -2.50548, -0.965939, -0.036604
0.275957, 1.72872, -19.879, -2.60661, -0.667086, -0.046017
0.345057, 1.76234, -19.5906, -2.72274, -0.470428, -0.063976
0.328919, 1.64119, -18.8535, -2.27517, -0.425105, -0.143946
0.359502, 1.488, -18.9795, -1.62417, -0.393645, -0.151197
0.391394, 1.49336, -19.5532, -1.58927, -0.195602, -0.133634
0.303787, 1.49124, -19.2559, -1.62772, -0.160832, -0.16609
0.216735, 1.48206, -19.1655, -1.677, -0.241735, -0.1836
0.135625, 1.52352, -19.726, -1.88881, -0.326073, -0.109254
-0.051733, 1.64298, -19.1232, -2.10966, -0.550778, -0.055973
-0.227146, 1.50882, -18.3473, -1.71774, -0.847254, -0.065632
-0.314158, 1.36286, -18.7294, -1.37363, -1.09568, -0.071803
-0.4211, 1.36437, -19.4927, -1.39373, -1.3494, -0.110932
-0.424111, 1.46866, -19.1866, -1.62472, -1.51538, -0.14742
-0.443761, 1.53771, -19.5283, -1.92842, -1.82266, -0.087227
-0.396064, 1.60844, -20.2295, -2.1494, -1.81883, -0.056872
