Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.945988, 0.154577, -17.6904, 0.684084, 0.899214, -0.067499
0.942241, 0.24823, -18.0907, 0.529395, 0.918225, -0.011601
0.812618, 0.325185, -17.9577, 0.257571, 0.85749, -0.05401
0.629533, 0.367238, -18.0414, 0.130533, 0.572275, -0.116001
0.608266, 0.384857, -19.1001, 0.036616, 0.376445, -0.18811
0.5486, 0.431112, -18.4341, -0.143675, 0.270035, -0.014487
0.487503, 0.420013, -17.926, -0.034031, -0.224059, 0.043633
0.754164, 0.4188, -18.9999, -0.01196, -0.045561, 0.051662
1.01011, 0.378659, -19.0128, -0.008147, 0.409381, 0.071064
1.20064, 0.310285, -17.9198, 0.068931, 0.722609, 0.084745
1.51477, 0.254808, -17.77, 0.111541, 1.12115, 0.080711
1.6159, 0.204625, -17.046, 0.071353, 1.27675, -0.014256
1.60867, 0.167841, -16.1412, 0.060207, 1.30631, -0.06575
1.72718, 0.109621, -16.465, 0.114498, 1.48272, 0.039494
1.72575, 0.079489, -16.4171, 0.182603, 1.53134, 0.009223
1.7333, 0.015135, -16.3884, 0.540668, 1.46341, -0.040852
1.83185, -0.013319, -16.7857, 0.694915, 1.80036, 0.103608
1.778, 0.01331, -16.5812, 0.602899, 2.24129, 0.02778
1.63796, 0.016314, -16.4764, 0.570589, 2.19056, -0.069343
1.52078, 0.007065, -16.8992, 0.645046, 2.08832, -0.107536
1.17738, 0.051893, -16.293, 0.63857, 1.54713, -0.168613
0.854373, 0.148624, -16.1752, 0.623401, 0.998102, -0.181725
0.681167, 0.312872, -17.4848, 0.449443, 0.588266, -0.131276
0.460554, 0.59922, -18.4268, 0.100902, 0.167079, -0.068481
0.287593, 0.95748, -19.3185, -0.464226, -0.151878, -0.032256
0.17979, 1.33416, -20.5495, -1.07375, -0.29487, -0.014344
-0.083186, 1.57897, -20.3229, -1.43376, -0.473949, -0.07728
-0.364138, 1.71765, -19.6164, -1.5618, -0.804014, -0.182197
-0.628389, 1.92284, -20.1991, -1.70204, -1.12416, -0.214228
-0.90596, 2.09172, -20.07, -1.7042, -1.36429, -0.134241
-1.14294, 2.27022, -20.3348, -1.75217, -1.70687, -0.02084
-1.24578, 2.50953, -20.9676, -1.86813, -1.97375, -0.016336
-1.2912, 2.63971, -20.4883, -1.89691, -2.15587, -0.084675
-1.30674, 2.85222, -20.8736, -2.22573, -2.51036, -0.137348
-1.22172, 3.04013, -21.3877, -2.5378, -2.54537, -0.076342
-1.22482, 3.10253, -21.0303, -2.82967, -2.44944, 0.034795
-1.18676, 3.13409, -20.831, -3.49119, -2.45775, 0.146379
-1.18885, 3.06684, -20.8315, -3.85601, -2.50839, -0.004266
-1.11548, 2.88671, -20.1857, -3.8208, -2.58219, -0.05783
-1.02478, 2.73647, -19.9967, -3.67168, -2.6329, 0.059541
-0.92293, 2.6577, -20.0248, -3.44996, -2.62793, 0.110782
-0.752049, 2.63697, -20.2581, -3.34284, -2.51561, 0.127594
-0.529657, 2.63631, -20.3659, -3.29849, -2.19657, 0.126122
-0.322971, 2.51166, -19.7953, -3.01873, -1.83162, 0.145937
-0.218177, 2.53614, -19.9601, -3.05903, -1.64858, 0.110323
-0.103087, 2.56987, -19.7041, -3.22503, -1.49616, 0.094376
-0.06032, 2.52345, -19.5124, -3.37909, -1.35461, 0.060045
0.04218, 2.39999, -18.9929, -3.36095, -1.10752, 0.065178
0.097699, 2.26091, -18.4934, -3.23197, -0.978163, 0.041717
0.138578, 2.18497, -18.5019, -3.16931, -0.926925, 0.009973
0.255139, 2.0724, -18.5067, -3.02378, -0.746365, 0.044518
0.284638, 1.95825, -18.399, -2.86195, -0.63006, 0.051369
0.358823, 1.83608, -18.02, -2.65479, -0.57656, 0.031566
0.494041, 1.78777, -18.5106, -2.58076, -0.445563, 0.062398
0.627442, 1.64622, -18.1693, -2.37577, -0.185247, 0.081687
0.722483, 1.49545, -17.8835, -2.17176, 0.01913, 0.042909
0.884031, 1.36677, -18.0756, -1.96958, 0.296996, -0.007849
1.00176, 1.23109, -18.1073, -1.73676, 0.542343, -0.016788
1.04564, 1.10883, -17.6907, -1.50543, 0.641782, 0.015853
1.10923, 1.00129, -17.3824, -1.25643, 0.775516, 0.06861
1.12862, 0.964419, -17.6098, -1.12398, 0.953271, 0.058886
1.13792, 0.981059, -17.71, -1.00159, 1.3017, 0.004082
1.04467, 0.98755, -17.5349, -1.01769, 1.23448, -0.011582
0.853721, 0.980532, -17.4847, -1.08531, 0.985228, -0.049323
0.706796, 0.967998, -17.8744, -1.08946, 0.689144, -0.138239
0.519226, 0.996878, -18.2971, -1.16377, 0.382675, -0.160913
0.391449, 0.91542, -17.7897, -1.11282, 0.094222, -0.050225
0.326509, 0.853396, -17.9233, -1.04922, -0.119102, -0.037651
0.337063, 0.805706, -17.933, -0.95821, -0.28847, 0.029504
0.324931, 0.766335, -17.7754, -0.83246, -0.481534, -0.073647
0.409133, 0.690824, -17.9017, -0.508032, -0.499222, -0.109145
0.502968, 0.711476, -18.4851, -0.506889, -0.319424, 0.021481
0.529251, 0.720203, -17.8941, -0.49078, -0.169447, 0.083482
0.508646, 0.711828, -17.7126, -0.44315, 0.031527, 0.011857
0.541885, 0.734682, -18.496, -0.427968, 0.148186, -0.068044
0.524285, 0.750574, -18.7571, -0.591848, 0.296424, -0.090956
0.402686, 0.759396, -17.7603, -0.725541, 0.15923, 0.004273
0.338117, 0.751909, -17.7749, -0.722614, -0.046475, -0.125276
0.37253, 0.764432, -18.3745, -0.5727, -0.290899, -0.147729
0.37156, 0.720436, -18.2801, -0.339429, -0.420134, -0.038893
0.403573, 0.729276, -18.2114, -0.406968, -0.313711, 0.07975
