Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.634167, 0.818584, -20.2455, -0.281681, 0.444331, -0.042911
0.526439, 0.992994, -20.5393, -0.579228, 0.211212, 0.014969
0.456314, 1.1498, -20.9637, -0.909724, 0.043208, 0.08988
0.428762, 1.25378, -21.0722, -1.19327, 0.114598, -0.004316
0.373868, 1.27563, -20.4953, -1.44087, 0.096672, -0.090758
0.304775, 1.20257, -20.1615, -1.50531, -0.120326, -0.137886
0.287416, 1.14873, -19.9678, -1.39985, -0.250007, -0.15731
0.222808, 1.08991, -19.9637, -1.24272, -0.567208, 0.035053
0.245291, 1.08449, -20.0255, -1.13646, -0.698613, 0.037268
0.317116, 1.09015, -20.6883, -1.19962, -0.614035, -0.124013
0.421517, 1.04713, -20.4362, -1.20293, -0.408033, -0.173135
0.506648, 0.953826, -20.1368, -1.15851, -0.250574, -0.026736
0.681342, 0.867707, -20.3944, -1.06916, 0.059725, -0.010268
0.797776, 0.726624, -20.1348, -0.804135, 0.273296, -0.142126
0.80527, 0.596654, -19.4797, -0.549637, 0.253129, -0.08491
0.873475, 0.517326, -19.7313, -0.285961, 0.344462, 0.043622
0.989227, 0.562433, -20.4915, -0.09537, 0.687787, 0.093838
0.921524, 0.650786, -20.1695, -0.111313, 0.882292, 0.026775
0.810118, 0.742669, -20.1885, -0.296849, 0.761952, -0.070866
0.723479, 0.887063, -20.5024, -0.531683, 0.635616, -0.018543
0.556717, 1.00743, -20.6578, -0.715478, 0.318336, 0.061925
0.429033, 1.09472, -21.1365, -0.901227, 0.16333, 0.013253
0.387605, 1.18398, -21.0291, -1.13837, 0.123064, -0.080096
0.23496, 1.22395, -20.6352, -1.20006, -0.105238, -0.127081
0.112027, 1.29405, -20.5894, -1.25336, -0.32501, 0.012276
-0.022788, 1.36681, -20.4667, -1.30037, -0.618793, 0.078342
-0.178389, 1.4563, -20.6676, -1.32788, -0.978501, 0.07298
-0.19927, 1.63036, -21.3876, -1.54047, -1.14127, -0.099855
-0.189574, 1.73981, -21.6562, -1.78649, -1.17897, -0.162537
-0.135641, 1.79469, -21.2066, -1.98759, -0.908331, -0.153203
-0.161544, 1.79879, -20.8532, -2.14845, -0.750763, 0.095248
-0.231045, 1.72133, -20.2286, -2.28761, -0.914147, 0.105799
-0.303659, 1.60326, -19.9219, -2.28219, -1.11218, -0.080876
-0.294592, 1.49544, -19.9367, -2.12187, -1.31724, -0.17191
-0.335963, 1.35848, -19.9285, -1.84069, -1.65773, -0.009357
-0.174623, 1.27987, -20.3601, -1.63332, -1.5429, -0.058316
0.068665, 1.22448, -21.0619, -1.53712, -1.19491, -0.081084
0.286718, 1.10067, -20.6641, -1.4066, -0.761687, -0.103801
0.523118, 0.89788, -20.5383, -1.12748, -0.319642, -0.085292
0.768772, 0.727041, -20.2962, -0.860383, 0.187245, 0.01386
0.795433, 0.604642, -19.2468, -0.59275, 0.378524, 0.070013
0.777217, 0.58035, -19.167, -0.319477, 0.434677, 0.080419
0.757592, 0.604934, -20.3139, -0.02056, 0.461963, -0.021794
0.660069, 0.812621, -20.2399, -0.370128, 0.480892, 0.043737
0.461482, 1.00606, -19.7767, -0.740859, 0.211544, 0.013869
0.288643, 1.16823, -20.3009, -1.07235, -0.060666, -0.060341
0.072209, 1.25843, -20.3338, -1.33057, -0.344784, -0.07759
-0.131847, 1.24218, -19.6471, -1.37807, -0.660597, -0.114274
-0.225057, 1.21485, -19.4007, -1.34174, -0.840534, -0.116575
-0.320991, 1.21984, -19.4306, -1.27865, -1.04043, 0.034095
-0.386839, 1.24038, -19.5546, -1.07908, -1.35365, 0.008887
-0.406085, 1.28401, -19.8893, -1.08589, -1.60414, -0.106989
-0.388822, 1.40422, -20.2774, -1.31324, -1.65001, 0.054549
-0.307158, 1.50603, -20.8113, -1.56829, -1.62135, 0.02452
-0.199575, 1.55648, -20.6431, -1.70552, -1.36662, -0.121153
-0.218688, 1.53138, -20.1201, -1.93308, -0.995523, -0.086467
-0.24221, 1.46253, -19.8207, -1.99228, -0.99724, -0.031068
-0.303516, 1.34922, -19.3322, -1.82625, -1.11659, -0.038433
-0.337955, 1.2699, -19.1231, -1.71435, -1.48748, -0.028501
-0.300409, 1.18583, -19.6299, -1.44157, -1.7259, -0.161389
-0.188937, 1.19441, -19.8936, -1.35017, -1.53831, -0.145405
-0.059442, 1.16682, -19.9468, -1.36105, -1.32925, 0.014164
0.068585, 1.10205, -19.9879, -1.4655, -1.04604, 0.019165
0.209934, 0.957723, -19.465, -1.32137, -0.67501, -0.093785
0.314239, 0.76626, -19.2129, -0.986274, -0.526304, -0.142397
0.366892, 0.609909, -18.797, -0.61837, -0.489393, -0.169094
0.386965, 0.537783, -18.908, -0.282933, -0.535578, -0.07764
0.464523, 0.557903, -19.4586, -0.077445, -0.318063, 0.045079
0.469888, 0.630518, -19.0791, -0.082836, -0.088805, 0.032849
0.414489, 0.737083, -18.9204, -0.256014, -0.070722, -0.110687
0.407764, 0.841186, -19.3122, -0.474279, -0.013811, -0.105153
0.369777, 0.913203, -19.0395, -0.780997, 0.021619, 0.077936
0.271498, 0.910021, -18.798, -0.822187, -0.142099, 0.056063
0.225754, 0.911174, -19.2524, -0.914986, -0.18925, -0.079481
0.17251, 0.881566, -19.346, -1.00792, -0.342333, -0.130294
0.111738, 0.78228, -18.8479, -0.924488, -0.468984, -0.144978
0.06859, 0.679323, -18.7334, -0.734132, -0.519595, -0.12807
0.023134, 0.644334, -18.4811, -0.574817, -0.580222, -0.144093
-0.063991, 0.599124, -19.0896, -0.201111, -1.00669, -0.186332
-0.012004, 0.670064, -19.4728, -0.12361, -1.0548, -0.04013
0.005127, 0.818604, -19.6017, -0.322945, -0.942924, 0.027385
0.023741, 0.937034, -19.7694, -0.548457, -0.852884, 0.065342
0.064356, 1.04561, -20.1215, -0.789021, -0.613856, -0.011942
-0.009137, 1.08546, -19.5838, -1.10731, -0.521626, -0.03672
-0.11051, 1.05564, -19.3265, -1.18418, -0.717325, -0.073065
-0.160803, 1.03437, -19.7516, -1.09733, -0.860501, -0.035706
-0.237309, 1.02001, -19.8241, -0.877189, -1.07292, 0.073784
-0.297693, 1.01397, -19.9717, -0.780194, -1.37856, -0.084143
-0.257169, 1.04234, -20.4921, -1.0053, -1.54647, -0.177007
-0.180788, 1.03855, -20.3364, -1.21321, -1.43514, -0.012329
-0.122649, 0.97208, -19.7881, -1.20491, -1.28591, 0.018386
-0.051322, 0.837433, -19.7569, -1.04117, -1.22028, -0.146684
0.090896, 0.715466, -19.9595, -0.780087, -1.01225, -0.146335
0.250753, 0.600849, -19.8008, -0.503836, -0.832614, -0.024326
0.446111, 0.513174, -19.957, -0.326429, -0.523792, 0.011055
0.676139, 0.409663, -20.2517, -0.188048, -0.126206, -0.089206
0.870893, 0.327904, -19.9395, -0.032037, 0.212175, -0.078531
1.0053, 0.230399, -19.4545, 0.09375, 0.498606, -0.001938
1.11398, 0.146083, -19.4403, 0.202871, 0.739832, -0.001436
1.24698, 0.09937, -19.3266, 0.21035, 1.03593, -0.016824
1.24006, 0.057599, -18.8425, 0.347153, 1.15266, -0.169538
1.18418, 0.025489, -18.4209, 0.627769, 1.1509, -0.19417
1.15437, 0.021886, -18.9354, 0.896685, 1.18489, -0.031139
1.14689, 0.085872, -19.4746, 0.768779, 1.20765, 0.018607
1.08587, 0.156032, -19.3781, 0.584949, 1.19191, -0.124897
1.02258, 0.176361, -19.2043, 0.462004, 1.02693, -0.178883
1.02633, 0.175336, -19.3523, 0.312149, 0.954008, -0.115514
1.04992, 0.175887, -19.1717, 0.188282, 0.881003, 0.044096
