Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.026292, 1.24805, -20.7406, -1.21639, -0.695784, -0.139588
-0.058073, 1.3041, -21.13, -1.58522, -0.743545, -0.026809
-0.067499, 1.29827, -20.9733, -1.71119, -0.818875, -0.031444
-0.095456, 1.24624, -20.7864, -1.63218, -1.01202, -0.166431
-0.120782, 1.16898, -21.0739, -1.39446, -1.27978, -0.140202
-0.155906, 1.10401, -21.2663, -1.1935, -1.41868, 0.007039
-0.139504, 1.07658, -21.1829, -1.09249, -1.33419, 0.030628
0.003811, 1.07505, -21.0829, -1.27879, -0.862582, -0.002231
0.137967, 1.0733, -20.9307, -1.29313, -0.44645, -0.157399
0.1045, 1.05535, -20.982, -1.21388, -0.613853, -0.230755
0.023141, 1.02303, -21.379, -1.05584, -0.9619, -0.227146
-0.043418, 1.01793, -21.7917, -0.935267, -1.19384, -0.017007
-0.019692, 1.01497, -21.8358, -0.987894, -1.081, 0.011296
0.095314, 1.03516, -21.7887, -1.19947, -0.55139, -0.122368
0.179866, 1.02616, -21.7884, -1.22046, -0.320585, -0.16829
0.172993, 1.01891, -21.7862, -1.11152, -0.373777, -0.182348
0.109257, 0.991208, -22.0608, -0.79098, -0.599689, -0.042089
0.087724, 1.0093, -22.6389, -0.681879, -0.727895, 0.007041
0.086555, 1.0613, -23.004, -0.778809, -0.661734, 0.008096
0.149548, 1.10959, -23.0212, -0.979843, -0.383973, -0.057665
0.159171, 1.12861, -23.0293, -1.0788, -0.393097, -0.125424
0.097901, 1.1403, -23.2539, -1.01688, -0.831126, -0.13298
0.076214, 1.15748, -23.6067, -1.07506, -1.00945, -0.06781
0.117969, 1.16302, -23.7451, -1.20241, -0.981155, -0.020104
0.15719, 1.14761, -23.6488, -1.29116, -0.88561, -0.013144
0.244942, 1.13434, -23.5293, -1.3805, -0.655683, -0.028837
0.316173, 1.1108, -23.2982, -1.29322, -0.551507, -0.132563
0.323864, 1.07887, -23.3296, -1.06391, -0.689678, -0.066074
0.338022, 1.07592, -23.5346, -0.919552, -0.697559, 0.012106
0.34374, 1.07322, -23.7657, -0.889463, -0.724866, 0.025236
0.36062, 1.08093, -23.8785, -0.966861, -0.7311, -0.047883
0.437771, 1.10889, -23.829, -1.30169, -0.462392, 0.005685
0.548322, 1.09484, -23.529, -1.43971, 0.012045, -0.012388
0.603318, 1.0461, -23.2418, -1.36382, 0.182365, -0.131829
0.612348, 0.990429, -23.1528, -1.22592, 0.168512, -0.144785
0.556809, 0.940912, -23.2028, -0.909202, -0.187501, -0.13674
0.509373, 0.928842, -23.535, -0.648159, -0.285703, -0.024996
0.594466, 0.964792, -23.6095, -0.631278, 0.116472, 0.017449
0.62706, 1.0131, -23.4619, -0.752965, 0.336538, 0.00908
0.606483, 1.04276, -23.3443, -0.937087, 0.348611, -0.093472
0.605727, 1.0736, -23.5148, -1.0944, 0.32958, -0.122676
0.550291, 1.07863, -23.7381, -1.22564, 0.153854, -0.031362
0.460572, 1.05679, -23.8872, -1.28638, -0.171209, -0.145878
0.474183, 1.04049, -23.7787, -1.31517, -0.181963, -0.153919
0.536218, 1.0151, -23.7204, -1.31095, -0.003299, -0.057539
0.567228, 0.960146, -23.6106, -1.20546, 0.01429, -0.032906
0.539038, 0.918821, -23.519, -1.05487, -0.087552, -0.12073
0.508891, 0.868946, -23.8091, -0.705294, -0.368463, -0.127788
0.460184, 0.86595, -24.2331, -0.497342, -0.477519, -0.056856
0.457756, 0.89959, -24.2135, -0.48075, -0.35113, 0.014991
0.523763, 0.93581, -24.3793, -0.593999, -0.093069, 0.036644
0.572436, 0.985695, -24.8346, -0.875008, 0.038094, -0.076798
0.528765, 0.996573, -25.2673, -1.08472, -0.201281, -0.142452
0.468065, 0.947364, -25.6626, -1.00892, -0.563937, -0.141209
0.434342, 0.887113, -25.8719, -0.840197, -0.736463, -0.019985
0.463105, 0.838495, -25.8468, -0.800327, -0.606709, 0.016576
0.585578, 0.827717, -25.8857, -0.850953, -0.28049, 0.031194
0.662645, 0.823772, -25.8658, -0.908132, 0.041763, -0.108453
0.638171, 0.805887, -25.4951, -0.674517, 0.113057, -0.133623
0.516273, 0.799342, -25.5603, -0.231532, -0.245306, -0.107464
0.492529, 0.900872, -25.8294, -0.308135, -0.325845, 0.029158
0.519583, 1.00477, -25.842, -0.481081, -0.219517, 0.064814
0.489882, 1.08932, -25.7865, -0.688754, -0.185815, 0.073329
0.505987, 1.16144, -25.7151, -1.02311, 0.065731, -0.054668
0.531277, 1.19225, -25.368, -1.41852, 0.180618, -0.113432
0.518472, 1.17367, -25.2275, -1.48183, 0.110014, -0.132916
0.49483, 1.11994, -24.9387, -1.40549, 0.036771, -0.038261
0.416493, 1.07758, -24.8629, -1.2606, -0.265854, -0.044043
0.320809, 1.03268, -25.1883, -0.98889, -0.688833, -0.02041
0.297173, 1.01414, -25.1371, -0.951003, -0.674606, 0.00546
0.364659, 1.02403, -24.8036, -1.17904, -0.208147, -0.116279
0.469706, 1.03495, -24.4005, -1.19715, 0.089514, -0.144235
0.421152, 1.0229, -24.6452, -1.16527, -0.150909, -0.133979
0.282223, 1.01401, -24.9893, -1.05577, -0.765885, -0.036607
0.23531, 1.00775, -24.8531, -0.951362, -0.765228, -0.002428
0.321736, 1.02067, -24.7656, -0.945535, -0.409032, -0.096206
0.403954, 1.05518, -24.8291, -1.19514, -0.042248, -0.147647
0.399186, 1.06824, -24.7622, -1.26851, 0.015925, -0.025915
0.35188, 1.04877, -25.0844, -1.13494, -0.176943, 0.010236
0.29451, 1.01044, -25.6338, -0.800005, -0.46829, -0.065905
0.274069, 1.0127, -25.6467, -0.73397, -0.371625, -0.106202
0.350671, 1.0758, -25.8773, -1.06371, -0.005619, -0.053566
0.418477, 1.11224, -25.7935, -1.29797, 0.14582, -0.024798
0.374708, 1.09448, -25.7867, -1.28701, -0.138146, -0.107175
0.26322, 1.0555, -26.4, -1.08154, -0.799156, -0.172799
0.215044, 1.0426, -26.64, -1.02922, -0.94619, -0.049959
0.293481, 1.03251, -26.4825, -1.11878, -0.684438, 0.010934
0.453642, 1.03161, -26.323, -1.18605, -0.250347, 0.088264
0.455609, 1.0044, -25.9697, -1.2791, -0.349256, -0.118411
0.364699, 0.950758, -26.0288, -1.04109, -0.753858, -0.15438
0.315831, 0.91115, -26.4613, -0.81872, -0.898409, -0.026281
0.4473, 0.92314, -26.2159, -0.772969, -0.267352, 0.019266
0.598306, 0.958798, -26.2696, -0.843288, 0.320176, -0.043791
0.655306, 0.993414, -26.2045, -0.858226, 0.445173, -0.077074
0.590269, 1.00993, -25.9463, -0.742182, 0.273792, -0.091286
0.490801, 1.04494, -26.3097, -0.644901, -0.187672, -0.018512
0.38546, 1.11593, -26.931, -0.725098, -0.446657, 0.013581
0.42221, 1.16904, -26.7228, -0.922338, -0.197511, 0.02591
0.500257, 1.19442, -26.3705, -1.393, 0.188438, -0.029819
0.490008, 1.17554, -26.4912, -1.56036, 0.004022, -0.102485
0.437142, 1.12464, -26.1662, -1.44761, -0.357177, -0.12666
0.345472, 1.06995, -26.3822, -1.0797, -0.751038, -0.086123
0.349219, 1.03747, -26.7797, -0.869406, -0.779224, 0.005196
0.427917, 1.04489, -26.6414, -0.916136, -0.427254, 0.020936
0.562134, 1.07422, -26.1165, -1.19854, 0.172347, -0.064895
0.60437, 1.0859, -26.3582, -1.30488, 0.250884, -0.125526
0.495364, 1.07486, -26.8775, -1.04194, -0.169316, -0.120872
0.476902, 1.067, -27.338, -0.755028, -0.326735, 0.013042
0.534221, 1.10129, -27.8456, -0.784861, -0.126496, 0.03644
0.615098, 1.16572, -27.9338, -1.043, 0.200634, -0.032547
0.599909, 1.22472, -27.5384, -1.45535, 0.270543, -0.092436
0.53477, 1.21996, -27.0177, -1.34938, -0.118024, -0.176315
0.435502, 1.16761, -27.3211, -0.881757, -0.653785, -0.026809
0.421346, 1.17338, -27.8751, -0.783234, -0.635205, 0.027668
0.48196, 1.21391, -27.1755, -0.89227, -0.180938, 0.047765
0.55357, 1.2841, -26.2642, -1.27121, 0.263, -0.036405
0.589139, 1.3317, -26.333, -1.48113, 0.272613, -0.092277
0.473109, 1.34245, -26.8075, -1.52141, -0.220146, -0.189576
0.338305, 1.32571, -27.0753, -1.3399, -0.751822, -0.021603
0.364477, 1.30387, -26.7936, -1.38508, -0.719578, 0.066267
0.368616, 1.27455, -27.416, -1.60692, -0.671233, -0.084354
0.47088, 1.22757, -26.9152, -1.73284, -0.324935, -0.144153
0.468022, 1.15927, -25.828, -1.55946, -0.135971, -0.169186
0.437763, 1.10201, -25.8105, -1.15548, -0.401727, -0.120243
0.419348, 1.11224, -26.9858, -0.762794, -0.592781, -0.009299
0.362585, 1.21544, -26.8524, -0.767768, -0.5105, 0.035669
0.343392, 1.33865, -26.5255, -0.910724, -0.390372, 0.033442
0.378904, 1.51013, -26.9783, -1.21041, -0.262047, -0.036095
0.343171, 1.69687, -27.6809, -1.5947, -0.262615, -0.115363
0.356446, 1.82482, -27.6257, -1.94541, -0.123052, 0.012375
0.363, 1.86767, -27.4078, -2.32765, -0.031448, 0.021713
0.300803, 1.87571, -27.6488, -2.63176, -0.419813, -0.023414
0.2145, 1.79809, -27.615, -2.45583, -0.868685, -0.124328
0.173167, 1.71949, -27.5369, -2.17394, -1.11435, -0.139925
0.165191, 1.63421, -27.4667, -2.01537, -1.24653, -0.030743
0.141309, 1.59998, -27.4734, -1.94626, -1.27998, 0.002172
0.251319, 1.60056, -27.3754, -2.00454, -0.97292, -0.066361
0.382963, 1.58688, -27.0952, -1.97132, -0.452028, -0.089948
0.374249, 1.58154, -27.1796, -1.8454, -0.399754, -0.101627
0.24835, 1.59043, -27.4767, -1.4597, -1.05244, -0.017272
0.182615, 1.65463, -27.5097, -1.44008, -1.08318, 0.035841
0.258013, 1.76546, -28.116, -1.61021, -0.802479, 0.013559
0.324831, 1.84554, -28.6218, -2.05572, -0.382914, -0.056219
0.430064, 1.86885, -27.6778, -2.48364, -0.020885, -0.037642
0.438679, 1.82123, -27.2238, -2.47186, -0.19667, -0.018858
0.205624, 1.75883, -28.1652, -2.05442, -1.28333, -0.081066
0.006413, 1.78199, -28.8121, -1.84529, -1.73138, -0.106354
0.10458, 1.83895, -28.9204, -1.78412, -1.15811, 0.04739
0.274517, 1.9137, -28.5631, -2.12141, -0.279539, 0.065864
0.370333, 2.03405, -27.9356, -2.37686, 0.105704, -0.028228
0.367033, 2.19687, -28.196, -2.42955, -0.05543, -0.11504
0.169608, 2.3891, -28.8805, -2.48963, -0.70542, -0.052578
0.052327, 2.53669, -28.987, -2.60007, -0.97274, 0.053189
0.051732, 2.632, -29.0417, -2.88166, -1.07872, 0.265127
0.093894, 2.70359, -28.8222, -3.46461, -1.09068, 0.20551
0.20778, 2.62825, -27.9859, -3.84267, -0.930563, -0.030022
0.168126, 2.37553, -27.6554, -3.56663, -1.22072, -0.131286
0.013238, 2.10527, -27.5351, -3.10752, -1.72462, -0.159524
0.005451, 1.87611, -27.3916, -2.73406, -1.75026, -0.072516
0.184362, 1.70729, -27.1368, -2.48201, -1.32734, -0.045194
0.37714, 1.63463, -26.4892, -2.30682, -0.709037, -0.04566
0.401623, 1.59251, -26.0238, -1.62151, -0.718188, -0.061617
0.358467, 1.66788, -26.6448, -1.48434, -0.969336, -0.13163
0.416966, 1.79123, -26.8981, -1.56214, -0.705784, 0.033788
0.499699, 1.93807, -27.0128, -1.89489, -0.237027, 0.071167
0.666346, 2.08507, -27.1968, -2.40039, 0.247214, 0.029144
0.638591, 2.1449, -27.1491, -2.64085, 0.221542, -0.038608
0.424457, 2.11782, -27.6558, -2.4398, -0.667851, -0.218624
0.362926, 2.13757, -28.0691, -2.34662, -1.08866, -0.036442
0.367471, 2.12671, -27.6975, -2.17902, -0.820706, 0.085243
0.525609, 2.15061, -27.2863, -2.40998, -0.113097, 0.049128
0.687403, 2.18553, -26.9777, -2.84718, 0.287785, -0.058592
0.558013, 2.14413, -26.3916, -2.79772, -0.116562, -0.196088
0.367653, 2.14182, -26.8155, -2.22069, -0.909535, -0.072668
0.352248, 2.2108, -27.6865, -2.1425, -0.839955, 0.048373
0.435798, 2.30639, -27.3189, -2.39127, -0.301105, 0.116543
0.516733, 2.39303, -27.0482, -2.69528, 0.047641, 0.002042
0.469506, 2.4455, -27.0697, -2.83361, -0.15239, -0.128464
0.331301, 2.48929, -27.4009, -2.65747, -0.75119, -0.082722
0.257667, 2.53581, -27.8321, -2.57142, -0.978682, 0.045652
0.318758, 2.60571, -28.2389, -2.81512, -0.591011, 0.124816
0.443953, 2.68269, -27.7663, -3.31492, 0.005324, -0.00333
0.492785, 2.69178, -27.3153, -3.47638, 0.057295, -0.047197
0.326595, 2.66939, -27.6332, -3.02213, -0.767186, -0.023308
0.187417, 2.71907, -28.2025, -2.90981, -1.18088, 0.025995
0.308126, 2.78875, -28.7355, -3.15827, -0.761676, 0.143515
0.461737, 2.8164, -28.3076, -3.73789, -0.076958, 0.011826
0.434715, 2.76288, -27.739, -4.03919, -0.278254, -0.100298
0.350868, 2.71614, -27.9048, -3.74367, -0.951727, -0.159994
0.137687, 2.62885, -28.1138, -2.99993, -1.55622, -0.004734
0.144506, 2.64774, -28.3486, -2.71164, -1.32416, 0.087061
0.412721, 2.78095, -28.3984, -3.0389, -0.389167, 0.031455
0.541655, 2.89405, -27.831, -3.43871, 0.077175, 0.06342
0.503531, 2.84924, -26.8886, -3.32885, -0.039037, 0.117014
0.283949, 2.88019, -27.6682, -3.12063, -0.876921, -0.012939
0.238675, 3.00306, -28.4082, -3.37078, -1.17606, -0.025014
0.308227, 3.04198, -28.1848, -3.80697, -0.635269, 0.093512
0.444793, 2.99646, -27.7719, -4.27697, -0.193822, 0.213037
0.537137, 2.88667, -27.4991, -4.36978, -0.171085, -0.079043
0.409259, 2.75576, -27.001, -4.05919, -0.742626, -0.170941
0.217416, 2.63181, -27.2783, -3.46266, -1.45579, -0.169238
0.250001, 2.61147, -28.2517, -3.12935, -1.37289, -0.000651
0.51466, 2.62068, -27.9671, -3.17842, -0.320027, 0.227339
0.628911, 2.67611, -27.3736, -3.21618, 0.20983, 0.021313
0.589955, 2.73523, -27.1496, -3.22496, 0.065639, -0.040067
0.461588, 2.80423, -27.4179, -3.20394, -0.2587, -0.094165
0.472119, 2.86929, -27.477, -3.27575, -0.097995, 0.084185
0.577024, 2.96873, -27.6543, -3.60028, 0.196326, 0.266703
0.625397, 2.9862, -27.498, -3.75612, 0.317366, 0.022216
0.457706, 2.97945, -27.1988, -3.85865, -0.159539, -0.050902
0.341957, 3.03786, -27.5376, -4.26725, -0.592695, -0.045241
0.43792, 2.98676, -27.6279, -4.39616, -0.407301, 0.003012
0.451971, 2.89149, -27.1452, -4.33636, -0.398821, -0.042333
0.440985, 2.75182, -26.9941, -4.11247, -0.64712, -0.115978
0.348683, 2.65115, -26.8525, -3.77061, -1.0155, -0.112522
0.300384, 2.57707, -26.6235, -3.40783, -1.11949, -0.047184
0.401306, 2.56025, -26.9168, -3.09445, -0.817916, 0.044797
0.495606, 2.60456, -27.0768, -3.11286, -0.200002, -0.014208
0.583638, 2.69872, -26.8032, -3.47288, 0.258392, -0.078496
0.559637, 2.71733, -26.837, -3.45623, 0.147217, 0.017409
0.382468, 2.72928, -27.4801, -3.12519, -0.490224, 0.032849
0.372047, 2.80168, -27.8922, -3.29458, -0.472553, 0.013836
0.49627, 2.84559, -27.9685, -3.79292, 0.12684, -0.004163
0.540529, 2.82077, -27.4487, -4.08045, 0.129061, -0.027954
0.379054, 2.7674, -27.5762, -3.95032, -0.693942, -0.074638
0.220766, 2.75146, -28.0685, -3.53464, -1.32102, -0.08188
0.216368, 2.76174, -28.4999, -3.42701, -1.15941, -0.025934
0.442904, 2.78347, -28.0384, -3.60116, 0.04435, 0.051915
0.609454, 2.8068, -27.6426, -3.76433, 0.47412, 0.011972
0.580544, 2.81408, -27.3621, -3.50532, 0.152367, -0.026803
0.337499, 2.83306, -27.9677, -3.29726, -0.933089, -0.059498
0.165379, 2.88754, -28.63, -3.28476, -1.40011, -0.015882
0.26703, 2.88965, -28.4927, -3.37576, -0.792938, 0.071692
0.486181, 2.94151, -28.1312, -3.96885, 0.039129, 0.050738
0.515538, 2.88711, -27.3566, -4.10027, -0.060562, -0.048081
0.314804, 2.82445, -27.2614, -3.73687, -0.975486, -0.095901
0.195078, 2.81807, -27.988, -3.35026, -1.37215, -0.10678
0.3191, 2.89574, -28.3551, -3.33995, -0.625729, 0.028201
0.500839, 2.90986, -27.6107, -3.6673, 0.179126, 0.056328
0.570905, 2.92848, -27.1982, -3.82271, 0.261656, 0.003002
0.436507, 2.94383, -27.5467, -3.78898, -0.387959, -0.069047
0.277099, 2.9662, -27.8775, -3.56294, -1.07861, -0.023964
0.268302, 2.98379, -28.1916, -3.6439, -1.00795, 0.078403
0.419622, 2.99883, -28.0497, -4.30782, -0.277314, 0.042955
0.526148, 2.95399, -27.5002, -4.46272, -0.013856, -0.086227
0.484425, 2.86708, -27.2208, -4.24881, -0.455356, -0.104677
0.321074, 2.76602, -27.4169, -3.69244, -1.13346, -0.05707
0.188885, 2.72098, -27.8084, -3.29124, -1.50689, -0.042213
0.270069, 2.73983, -28.0148, -3.23014, -1.14222, -0.057549
0.525305, 2.73772, -27.1859, -3.59944, 0.045938, 0.007088
0.566372, 2.69977, -25.9388, -3.6693, 0.248666, -0.019828
0.506978, 2.70061, -25.7993, -3.50402, 0.05089, -0.039083
0.419664, 2.75838, -26.6881, -3.24154, -0.395089, -0.065955
0.34721, 2.77095, -26.9756, -3.27459, -0.468993, 0.026833
0.433499, 2.79909, -26.7044, -3.69136, 0.059749, 0.12099
0.515546, 2.82393, -26.7158, -4.02155, 0.153964, -0.030954
0.423699, 2.83479, -27.0177, -4.23419, -0.366049, -0.126795
0.360213, 2.77747, -26.81, -4.08071, -0.667054, -0.088332
0.356342, 2.71786, -26.5071, -3.88155, -0.443042, 0.007132
0.455869, 2.70107, -26.5056, -3.69554, 0.11782, 0.08742
0.507746, 2.76045, -26.9288, -3.5345, 0.179395, -0.01789
0.507237, 2.79388, -26.9874, -3.50939, 0.110489, -0.030356
0.503932, 2.84879, -27.2838, -3.46965, 0.015077, 0.03133
0.451169, 2.89338, -27.7563, -3.51381, -0.216825, 0.051428
0.442344, 2.89439, -27.6253, -3.69855, -0.359635, -0.011058
0.463944, 2.88144, -27.1805, -4.2662, -0.421228, -0.100734
0.438732, 2.81953, -26.9104, -4.27171, -0.419603, -0.097333
0.464241, 2.77295, -26.8666, -4.17335, -0.24507, -0.045918
0.482555, 2.72913, -26.8674, -4.03908, -0.026061, -0.005937
0.51252, 2.73845, -27.0457, -3.90518, 0.246092, -0.051262
0.469466, 2.79562, -27.6446, -3.81087, 0.194189, -0.104939
0.491887, 2.86507, -28.1656, -3.63254, 0.132259, -0.016986
0.428464, 2.85326, -27.7703, -3.40864, -0.199332, 0.031904
0.257913, 2.9501, -28.602, -3.46566, -0.763381, -0.010595
0.349637, 3.02127, -28.9107, -3.79232, -0.425474, -0.026388
0.418498, 3.00918, -28.4228, -4.33301, 0.05079, -0.042789
0.378118, 2.99195, -28.5466, -4.53064, -0.250765, -0.081714
0.406816, 2.98488, -28.884, -4.54723, -0.289461, -0.045796
0.352516, 2.89532, -28.3102, -4.19355, -0.528281, -0.055095
0.230577, 2.83564, -28.5532, -3.69202, -1.02458, -0.084123
0.298035, 2.89676, -29.0719, -3.62677, -0.740597, -0.111305
0.374038, 2.93872, -29.0382, -3.70708, -0.274312, 0.015532
0.39569, 2.90253, -28.4401, -3.72617, -0.054878, 0.037009
0.421376, 2.92492, -28.5824, -3.76929, -0.010307, -0.005804
0.31302, 2.99416, -29.1596, -3.58941, -0.516003, -0.126344
0.232553, 3.07144, -29.5264, -3.5776, -0.769342, -0.075022
0.261354, 3.10876, -29.3348, -3.62391, -0.467018, 0.065629
0.313386, 3.2225, -29.8061, -4.1395, -0.120437, 0.188793
0.440029, 3.27354, -29.3929, -4.59963, 0.172311, 0.071595
0.384095, 3.19546, -28.6986, -4.64799, -0.0141, -0.051158
0.263156, 3.14892, -28.4674, -4.27929, -0.676744, -0.191582
0.183602, 3.15199, -28.6181, -3.86752, -0.977315, -0.018875
0.21731, 3.17626, -28.7449, -3.85931, -0.833978, 0.08561
0.294153, 3.20833, -29.0706, -4.36251, -0.633466, 0.126363
