Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-1.36688, 6.80943, -36.1031, 1.529, -9.05156, -0.660531
-1.18603, 6.76515, -36.171, 1.62192, -9.27505, -0.737144
-1.32187, 6.80529, -36.0049, 1.5455, -9.49133, -0.791619
-1.31306, 6.70863, -35.8226, 1.43527, -9.10651, -0.715081
-1.07808, 6.75321, -36.4925, 1.39002, -8.86699, -0.547634
-1.29802, 6.63998, -36.4665, 1.51245, -9.20297, -0.731213
-1.49736, 6.66018, -35.9898, 1.39057, -9.06793, -0.999334
-1.35478, 6.80703, -36.1994, 1.23188, -8.69706, -0.827089
-1.32062, 6.71468, -36.3991, 1.33904, -8.83418, -0.798672
-1.73259, 6.57112, -36.2018, 1.52497, -9.29809, -1.10753
-2.15575, 6.45472, -36.075, 1.713, -9.69765, -1.32867
-1.89493, 6.68576, -36.7978, 1.42501, -9.15591, -0.999396
-1.77541, 6.72048, -37.3569, 1.43214, -8.99165, -0.771454
-2.33193, 6.75899, -36.8946, 1.47535, -9.89797, -1.02005
-2.37124, 7.04012, -36.8219, 1.34443, -10.0005, -1.03747
-2.05325, 7.18298, -37.827, 1.42776, -9.72404, -0.812929
-1.89059, 7.39071, -38.0205, 1.19223, -9.48598, -0.62282
-2.08586, 7.4603, -37.7723, 0.985692, -9.6594, -0.763228
-1.9271, 7.37667, -38.0452, 1.12193, -9.76821, -0.919617
-1.62864, 7.49756, -38.5037, 1.06557, -9.63178, -0.817217
-1.89125, 7.53821, -38.2827, 0.793118, -9.66062, -0.564159
-2.02886, 7.42421, -38.238, 0.779802, -9.64906, -0.670564
-1.88736, 7.28242, -38.3896, 1.05815, -9.69364, -1.09282
-1.86979, 7.09286, -38.1821, 1.27785, -9.77408, -1.15991
-2.26489, 6.8765, -38.0159, 1.31181, -10.0468, -1.05895
-2.20619, 6.79548, -37.9607, 1.10848, -9.71315, -0.97374
-2.08704, 6.81042, -38.0022, 1.02469, -9.42546, -0.805068
-2.15823, 6.71449, -37.4065, 1.07377, -9.50835, -0.769788
-2.37486, 6.54091, -37.1707, 1.34614, -9.77719, -0.965323
-2.22921, 6.52447, -37.296, 1.39947, -9.50213, -0.875477
-2.18918, 6.54096, -37.4729, 1.44268, -9.25722, -0.76097
-2.22606, 6.48699, -37.5831, 1.53228, -9.13181, -0.929672
-2.31869, 6.21506, -37.1985, 1.7896, -9.36605, -1.1338
-2.2203, 6.15156, -37.6978, 1.87576, -9.36957, -1.14702
-2.12328, 6.36222, -37.9193, 1.59829, -9.20495, -0.785953
-2.1235, 6.4008, -38.2002, 1.59381, -8.96432, -0.721372
-1.89685, 6.48067, -38.4806, 1.57588, -8.47748, -0.748696
-1.76783, 6.2761, -38.4931, 1.90978, -8.63451, -0.766538
-1.56245, 6.35878, -39.0408, 1.83593, -8.37909, -0.785146
-1.6625, 6.34862, -38.9937, 1.80057, -8.44529, -0.597637
-1.57157, 6.48761, -39.0126, 1.51619, -8.35884, -0.540771
-1.58575, 6.34938, -38.9581, 1.67897, -8.51402, -0.599443
-1.45389, 6.12525, -39.3773, 1.97245, -8.65978, -0.869211
-1.45025, 6.22254, -39.1495, 1.80656, -8.86492, -0.740889
-1.59103, 6.26343, -38.844, 1.5982, -9.17173, -0.591073
-1.70926, 6.28487, -38.8178, 1.41368, -9.14847, -0.568966
-1.67443, 6.22839, -39.0936, 1.40076, -8.96262, -0.645252
-1.7409, 6.20376, -38.9425, 1.48513, -9.1274, -0.851216
-1.91113, 6.38527, -38.5674, 1.31866, -9.01977, -0.860466
-1.9144, 6.30226, -38.4173, 1.22933, -8.56345, -0.70134
-1.87233, 6.30677, -37.7897, 1.20406, -8.5013, -0.452484
-2.24427, 6.36458, -36.7521, 1.23527, -9.10759, -0.67013
-2.21611, 6.50441, -36.6595, 1.15293, -8.95401, -0.873171
-2.14829, 6.64271, -36.741, 0.917178, -9.0624, -0.509912
-2.27988, 6.7591, -36.4694, 0.582256, -9.43486, -0.231475
-2.6573, 6.64495, -36.2187, 0.685306, -9.70593, -0.460035
-2.33228, 6.73163, -36.0093, 0.633423, -9.28484, -0.618332
-2.17659, 6.67111, -36.1377, 0.838624, -9.49257, -0.556349
-2.51259, 6.62006, -35.8173, 0.858603, -9.82146, -0.619091
-2.70782, 6.48105, -35.1476, 0.930612, -9.81358, -0.625184
-2.41791, 6.61951, -35.3676, 0.828758, -9.37524, -0.627509
-2.23278, 6.67624, -35.6224, 0.769303, -8.83616, -0.592743
-2.36388, 6.64945, -35.5671, 0.793545, -8.71731, -0.569892
-2.33267, 6.67787, -36.0645, 0.853127, -8.80733, -0.582514
-2.08037, 6.90008, -36.3486, 0.666681, -8.61506, -0.561159
-2.03672, 6.96063, -35.8365, 0.526115, -8.39933, -0.475942
-2.34684, 7.00218, -35.8638, 0.433709, -8.50132, -0.460723
-2.32892, 6.83552, -36.2136, 0.766111, -8.76441, -0.627319
-2.44324, 6.85525, -35.9314, 0.889409, -9.21029, -1.01209
-2.39128, 7.09427, -35.9435, 0.648266, -8.8437, -0.896368
-2.09764, 7.12009, -36.5073, 0.693069, -8.52191, -0.590833
-1.90636, 7.2244, -36.7777, 0.671499, -8.61804, -0.661961
-2.17511, 7.05619, -36.5213, 0.886506, -8.95027, -0.838851
-2.23985, 7.05107, -36.5229, 0.824729, -8.9043, -0.732308
-2.03013, 7.11634, -36.9088, 0.820546, -8.81737, -0.571759
-2.00738, 7.16702, -36.7614, 0.78029, -8.85996, -0.540373
-2.3228, 7.22574, -36.3846, 0.69938, -8.99851, -0.551154
-2.17829, 7.25743, -36.787, 0.722449, -8.75815, -0.673752
-1.99476, 7.16531, -36.7916, 0.971391, -8.67912, -0.72762
-2.19213, 7.19905, -36.6214, 1.00881, -8.7078, -0.877971
-2.2632, 6.87676, -36.2958, 1.26204, -8.59082, -1.00023
-2.13398, 6.76725, -36.1382, 1.27597, -8.44915, -0.973977
-2.32485, 6.81976, -35.9941, 1.12983, -8.64949, -0.84476
-2.31649, 6.93053, -35.5345, 0.998468, -8.57736, -0.774685
-2.03978, 7.0997, -35.5022, 0.786419, -8.18147, -0.727242
-1.9537, 6.89233, -35.3894, 0.924134, -8.14983, -0.603708
-1.99747, 6.8034, -35.0498, 0.968006, -8.22995, -0.749926
-1.87955, 6.73678, -34.715, 1.10391, -8.31213, -0.749615
-1.75328, 6.8313, -34.6223, 1.03746, -8.2173, -0.780422
-1.68215, 6.8851, -34.4769, 0.841654, -7.8749, -0.684773
-1.52684, 6.72723, -35.0063, 1.02729, -7.49435, -0.612864
-1.67013, 6.48349, -35.0649, 1.45011, -7.94168, -0.868105
-1.67155, 6.62932, -34.6511, 1.32632, -7.9555, -1.114
-1.56019, 6.50995, -35.0187, 1.41795, -7.59035, -0.994943
-1.22264, 6.48102, -34.9463, 1.31234, -7.13717, -0.743618
-1.18504, 6.40081, -34.6688, 1.4124, -7.29563, -0.708128
-1.31208, 6.49854, -34.6253, 1.46847, -7.45945, -0.928415
-1.12631, 6.38727, -34.9759, 1.74201, -7.19531, -0.963172
-0.876296, 6.35275, -35.1329, 1.81034, -6.75641, -0.91928
-1.1876, 6.04299, -35.3046, 2.09523, -7.06839, -1.10546
-1.28141, 6.07294, -35.1757, 2.03304, -7.20023, -1.109
-1.05252, 6.15872, -35.2423, 1.97691, -7.01887, -0.965892
-1.20259, 6.22506, -34.7432, 1.80893, -7.36044, -0.89085
-1.33875, 6.24714, -34.6136, 1.66888, -7.53871, -0.862445
-1.31659, 6.48864, -34.7957, 1.31949, -7.33826, -0.78522
-0.993052, 6.58029, -34.9859, 1.25342, -6.96481, -0.73181
-0.973357, 6.5558, -34.5108, 1.33542, -7.13911, -0.840983
-1.09283, 6.6467, -33.7861, 1.25171, -7.40864, -1.02079
-1.02819, 6.94374, -34.2838, 1.07099, -7.29292, -1.10494
-0.966598, 6.7239, -34.4355, 1.37452, -7.43573, -1.14331
-1.04906, 6.90757, -34.666, 1.20885, -7.59513, -1.23054
-1.08954, 6.87395, -34.8949, 1.22585, -7.59912, -1.13261
-1.06229, 7.01695, -35.6391, 1.20543, -7.81121, -0.828109
-1.26733, 6.95423, -35.5154, 1.39522, -8.49761, -0.821147
-1.55152, 6.87942, -35.2049, 1.26682, -8.7832, -0.768381
-1.41961, 7.02544, -35.8773, 0.917457, -8.36513, -0.297033
-1.54084, 7.0228, -36.245, 1.12338, -8.78471, -0.260639
-1.98461, 6.91595, -35.7203, 1.40834, -9.44938, -0.966692
-2.17037, 6.75994, -35.4732, 1.55312, -9.45851, -1.2351
-1.66663, 6.53919, -36.3096, 1.6845, -8.60498, -0.7918
-1.69477, 6.54511, -36.3824, 1.64056, -8.49205, -0.536382
-1.94187, 6.50396, -35.9886, 1.65742, -8.78578, -0.801298
-1.58363, 6.54869, -36.0427, 1.59067, -8.40213, -0.701777
-1.21689, 6.50199, -36.187, 1.58502, -7.99504, -0.352202
-1.39024, 6.50066, -35.9783, 1.50197, -7.98797, -0.218185
-1.5657, 6.45881, -35.3372, 1.50957, -8.20341, -0.48185
-1.30537, 6.46632, -35.067, 1.4675, -8.09135, -0.585596
-1.35078, 6.32418, -34.8814, 1.65761, -8.06374, -0.544068
-1.45094, 6.18069, -34.1149, 1.6783, -8.02056, -0.606963
-1.38349, 6.19336, -34.1529, 1.69569, -7.96888, -0.585907
-1.45139, 5.97856, -34.351, 1.92837, -8.14921, -0.633852
-1.49813, 6.04992, -34.4309, 1.83398, -7.95064, -0.656614
-1.28326, 6.04779, -34.026, 1.7873, -7.59215, -0.670334
-0.719884, 6.12532, -33.6011, 1.7914, -7.09756, -0.889796
-0.636287, 5.90047, -32.6795, 2.05481, -7.14952, -1.06933
-0.912957, 5.50976, -31.2847, 2.22672, -7.64885, -1.17065
-1.28525, 5.19421, -30.4538, 2.36415, -8.17926, -1.10595
-1.32174, 5.20791, -29.8603, 2.17193, -8.12931, -0.922609
-1.48909, 5.00145, -29.4081, 2.29221, -8.33908, -0.876604
-1.5287, 4.88783, -29.1094, 2.40874, -8.42406, -0.982624
-1.23733, 4.89801, -29.4492, 2.4326, -7.94988, -0.982857
-1.13648, 4.88596, -29.5565, 2.47817, -7.74439, -0.90598
-1.10871, 5.01427, -30.0908, 2.46699, -7.75666, -0.906687
-1.16144, 4.97657, -30.3363, 2.54863, -7.84026, -0.936497
-0.997201, 4.97048, -30.1514, 2.52648, -7.6045, -0.994686
-1.07485, 5.19528, -30.1585, 2.35603, -7.60188, -0.979042
-0.919805, 5.31571, -29.9711, 2.17559, -7.30233, -0.883576
-0.761615, 5.36313, -29.7236, 2.07219, -6.95903, -0.818537
-0.613881, 5.28447, -29.5766, 2.2035, -6.78378, -0.73571
-0.63198, 5.18055, -29.3108, 2.35821, -6.92789, -0.793065
-0.580973, 5.31184, -29.5286, 2.30485, -6.83651, -0.760978
-0.5881, 5.19764, -29.5171, 2.39439, -6.90975, -0.655797
-0.778065, 5.08052, -29.1869, 2.42287, -7.29369, -0.731343
-0.892131, 5.06146, -29.1124, 2.40391, -7.49426, -0.845183
-0.760959, 5.12983, -29.1035, 2.29048, -7.22504, -0.742882
-0.743559, 5.21827, -29.4818, 2.21989, -7.03186, -0.608781
-0.773315, 5.11318, -29.7949, 2.43298, -7.06081, -0.709494
-0.81488, 5.01657, -29.4737, 2.59888, -7.15104, -0.977251
-0.80588, 5.08476, -29.2738, 2.53353, -6.96284, -0.997352
-0.727039, 5.10187, -29.3251, 2.49338, -6.77167, -0.836591
-0.642932, 5.17593, -29.3337, 2.39079, -6.82097, -0.823138
-0.617715, 5.18305, -28.9586, 2.32523, -6.92291, -0.787982
-0.63208, 5.15422, -28.6238, 2.24619, -6.9292, -0.672181
-0.528615, 5.20482, -28.7427, 2.15675, -6.90847, -0.553759
-0.660699, 5.16873, -28.9238, 2.18022, -7.18471, -0.514232
-0.572586, 5.27492, -28.9158, 2.03369, -7.0001, -0.532799
-0.499956, 5.30997, -29.0392, 1.98162, -6.71, -0.511926
-0.315874, 5.19367, -29.1006, 2.15015, -6.52201, -0.5698
-0.397225, 5.12984, -28.891, 2.2208, -6.71301, -0.776353
-0.413777, 5.12406, -28.6113, 2.19618, -6.69382, -0.863296
-0.398654, 5.17264, -28.7726, 2.09989, -6.5749, -0.754477
-0.46368, 5.1258, -29.1176, 2.08355, -6.71058, -0.63917
-0.683201, 4.98993, -28.7616, 2.10189, -7.01801, -0.732787
-0.627817, 5.18823, -28.8237, 1.84053, -6.85686, -0.709044
-0.644428, 5.24047, -29.071, 1.75845, -6.84188, -0.501775
-0.826049, 5.27279, -29.3123, 1.78449, -7.1093, -0.527412
-0.929741, 5.43986, -29.1752, 1.57354, -7.18023, -0.556675
-0.997322, 5.45587, -29.4876, 1.64274, -7.20124, -0.504554
-0.897158, 5.66329, -30.0259, 1.57133, -6.9268, -0.37085
-0.994673, 5.56276, -30.0688, 1.75747, -7.03849, -0.46401
-1.03149, 5.58851, -30.2739, 1.82793, -7.0427, -0.634678
-0.866919, 5.77455, -30.4432, 1.75576, -6.91326, -0.568686
-0.920182, 5.79253, -30.3508, 1.72515, -7.13371, -0.506295
-1.01209, 5.89677, -29.8763, 1.50929, -7.33836, -0.417748
-1.04174, 6.01299, -30.0718, 1.38049, -7.46183, -0.312531
-0.905935, 6.09149, -30.4038, 1.38072, -7.59555, -0.111348
-1.00847, 6.10088, -30.2954, 1.4367, -7.93336, -0.336989
-1.15133, 5.98111, -30.181, 1.5261, -8.04876, -0.499569
-0.994549, 5.91261, -29.9881, 1.56145, -7.73099, -0.409284
-0.834956, 5.90314, -30.2126, 1.51664, -7.35154, -0.402589
-1.06743, 5.72204, -30.3749, 1.72358, -7.43963, -0.556087
