Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.809, -0.335326, -15.575, 0.952777, 1.9744, -0.126372
1.75397, -0.31033, -15.481, 0.900797, 2.14293, -0.134397
1.53144, -0.29727, -14.7569, 1.0425, 1.95316, -0.138798
1.45889, -0.303342, -15.2028, 1.21084, 1.90452, -0.134624
1.37519, -0.260021, -15.5625, 1.26372, 1.73929, -0.130602
1.212, -0.175718, -15.51, 1.22772, 1.48029, -0.139862
1.25937, -0.110968, -16.4748, 1.14998, 1.42315, -0.046959
1.25047, -0.057565, -16.8951, 0.966946, 1.44094, 0.095429
1.12227, 0.007059, -15.9546, 0.855447, 1.30263, -0.058129
1.16494, 0.002676, -16.4113, 0.914707, 1.12484, -0.143833
1.25076, 0.027395, -16.8939, 0.851726, 1.10104, 0.07246
1.18865, 0.070701, -15.951, 0.70725, 1.06745, 0.125046
1.22965, 0.062672, -16.1928, 0.719524, 0.996987, 0.026845
1.37306, 0.07508, -16.6454, 0.627924, 1.12854, 0.087199
1.35959, 0.133999, -16.0925, 0.449496, 1.1542, 0.095775
1.4253, 0.123723, -16.2579, 0.425707, 1.19912, 0.007517
1.58259, 0.089968, -16.8386, 0.327175, 1.44094, 0.017599
1.51225, 0.065178, -16.0384, 0.197944, 1.55264, -0.099706
1.48136, -0.018153, -15.7429, 0.278553, 1.57581, -0.148355
1.50242, -0.115998, -15.9539, 0.443359, 1.71641, -0.162593
1.33027, -0.151334, -15.0649, 0.628923, 1.56063, -0.184991
1.26946, -0.221539, -15.0262, 1.04637, 1.51256, -0.167687
1.32148, -0.239902, -15.8644, 1.28848, 1.52457, 0.021314
1.24634, -0.163651, -15.8981, 1.23395, 1.41506, 0.048944
1.22253, -0.098704, -16.0403, 1.09173, 1.40712, 0.029477
1.23649, -0.043322, -16.787, 0.880526, 1.53452, -0.077269
1.12551, -0.000989, -16.5762, 0.685221, 1.3823, -0.176738
1.01251, -0.040892, -16.1023, 0.702956, 1.23171, -0.174388
0.921154, -0.02267, -16.234, 0.719288, 1.07856, -0.145977
0.808704, 0.011446, -16.0206, 0.808729, 0.84812, -0.18551
0.781887, -0.031139, -16.4247, 1.01283, 0.662588, -0.046494
0.784186, 0.035057, -16.8471, 0.892732, 0.604735, 0.079571
0.719079, 0.124721, -16.7427, 0.800961, 0.527053, 0.001069
0.707362, 0.197427, -17.2972, 0.700015, 0.448823, -0.094888
0.746681, 0.261276, -17.9897, 0.560843, 0.471268, -0.055119
0.686856, 0.317922, -17.1877, 0.394987, 0.539826, -0.075098
0.65783, 0.324535, -17.1343, 0.284567, 0.453098, -0.188743
0.706389, 0.324516, -17.7034, 0.238099, 0.322158, -0.074172
0.67281, 0.381183, -17.4821, -0.005772, 0.083587, -0.052453
0.745448, 0.377654, -17.0714, 0.102855, 0.115325, -0.14423
0.936516, 0.349209, -17.7146, 0.223341, 0.368784, 0.003527
1.09912, 0.386328, -18.1183, 0.138731, 0.67957, 0.105083
1.23763, 0.405806, -17.9733, 0.093119, 0.890347, 0.066563
1.34975, 0.386779, -17.7368, 0.178888, 1.0892, -0.052682
1.39083, 0.370142, -17.6066, 0.23186, 1.28636, 0.094117
1.41425, 0.391175, -17.7051, 0.097001, 1.56101, 0.148932
1.34524, 0.43262, -17.3281, -0.134033, 1.65733, 0.042465
1.20183, 0.41738, -16.6834, -0.06195, 1.48747, -0.153558
1.16862, 0.38298, -16.9433, 0.114352, 1.32458, -0.211592
1.18775, 0.35595, -17.2504, 0.276517, 1.16459, 0.045639
1.16435, 0.404013, -16.7781, 0.161521, 0.91421, 0.101579
1.29521, 0.446753, -17.2486, 0.080119, 0.961247, -0.000625
1.53364, 0.503611, -17.8686, -0.087685, 1.23779, 0.001558
1.63383, 0.500134, -17.4729, -0.140125, 1.38307, 0.078977
1.75235, 0.477346, -17.3361, -0.161858, 1.55622, 0.102628
1.87725, 0.452287, -17.362, -0.297473, 1.80531, 0.076462
1.7922, 0.382837, -16.5918, -0.326432, 1.94006, -0.137517
1.76021, 0.294402, -16.2995, -0.200106, 1.97052, -0.163803
1.748, 0.246019, -16.0875, -0.032153, 2.04621, 0.001593
1.64684, 0.187778, -15.8972, 0.376844, 2.00424, 0.04158
1.70134, 0.164967, -16.3092, 0.610237, 1.83675, 0.023406
1.78022, 0.229275, -16.8328, 0.575515, 1.92035, -0.031551
1.7306, 0.292889, -16.7446, 0.50067, 2.0298, -0.025522
1.77851, 0.349857, -17.3771, 0.305584, 2.2968, 0.027095
1.67045, 0.427148, -17.1414, -0.067461, 2.30658, -0.074381
1.39599, 0.428057, -16.1955, -0.018937, 1.9312, -0.157277
1.34234, 0.363305, -16.9175, 0.186088, 1.74173, -0.188556
1.28036, 0.403821, -17.4246, 0.149634, 1.64111, -0.096762
1.09739, 0.465642, -17.0453, 0.154507, 1.32673, -0.097035
1.1176, 0.546757, -17.9352, 0.099358, 1.17615, -0.080595
1.18086, 0.634575, -18.7073, -0.052163, 1.17641, 0.009091
1.06672, 0.706142, -17.9426, -0.355525, 1.18943, 0.04243
1.08455, 0.739971, -17.8138, -0.678862, 1.14735, -0.074891
1.10769, 0.693458, -17.8386, -0.73205, 1.04452, -0.019606
1.04538, 0.642271, -17.2999, -0.622938, 0.925968, -0.011759
1.12605, 0.598165, -17.8481, -0.451285, 0.860906, 0.016104
1.19084, 0.529825, -17.9993, -0.310314, 0.992317, 0.076499
1.12866, 0.498594, -17.2321, -0.266714, 0.91485, 0.057513
1.21556, 0.492176, -17.8302, -0.086281, 0.972273, 0.032837
1.26092, 0.506386, -18.0103, -0.023674, 1.32658, 0.104699
1.13641, 0.515485, -17.4742, -0.098576, 1.415, -0.125327
1.16878, 0.540786, -18.2323, -0.290757, 1.3464, -0.138412
1.1928, 0.597537, -18.3143, -0.46362, 1.22468, 0.087601
1.09354, 0.564991, -17.6387, -0.355574, 0.918206, 0.080826
1.25957, 0.533479, -18.262, -0.146675, 0.939883, 0.099342
1.36203, 0.548612, -18.526, -0.177742, 1.15937, 0.124665
1.29574, 0.535174, -17.364, -0.221049, 1.05661, -0.041036
1.46552, 0.492325, -17.9657, -0.097828, 1.23073, -0.11178
1.58528, 0.523521, -18.2101, -0.128467, 1.42689, 0.066292
1.48436, 0.516696, -17.1264, -0.224302, 1.50598, 0.096321
1.51692, 0.518052, -17.239, -0.359963, 1.85844, -0.020374
1.49204, 0.52439, -17.6685, -0.356825, 1.9707, -0.126432
1.28119, 0.491064, -16.7145, -0.228416, 1.69613, -0.124096
1.1748, 0.431986, -16.5828, -0.003304, 1.49657, -0.162413
1.14918, 0.419953, -17.555, 0.076964, 1.41902, -0.094749
1.05354, 0.473174, -17.6157, 0.037276, 1.23748, 0.055186
0.981216, 0.513514, -17.4478, 0.027425, 1.09589, -0.007052
0.9784, 0.535738, -18.0449, 0.000203, 1.03498, -0.13621
0.964983, 0.597422, -18.2798, -0.171455, 1.02302, 0.012304
0.905721, 0.636596, -17.9674, -0.28268, 0.958551, 0.038328
0.888825, 0.575541, -17.6955, -0.150933, 0.88472, -0.164984
0.903533, 0.607083, -18.2822, -0.066664, 0.621515, -0.141235
0.96756, 0.688125, -18.3309, -0.224571, 0.571643, 0.061537
1.02374, 0.709624, -18.4654, -0.289681, 0.668761, 0.102785
1.12312, 0.721433, -18.857, -0.427993, 0.811839, 0.10607
1.18876, 0.805991, -19.1351, -0.733623, 0.979927, 0.09546
1.14293, 0.781474, -18.575, -0.887051, 1.14998, -0.119041
1.13144, 0.694435, -18.4124, -0.733559, 1.21621, -0.174623
1.10059, 0.651135, -18.3792, -0.643045, 1.23759, 0.012764
0.993144, 0.601144, -17.781, -0.467506, 1.10857, -0.036315
1.02186, 0.533404, -18.2665, -0.080806, 0.984335, -0.041878
1.06102, 0.543617, -18.5753, 0.048101, 0.88713, 0.074284
1.04432, 0.599175, -18.5965, -0.062132, 0.780347, 0.047614
1.15495, 0.650227, -18.8726, -0.209207, 0.868529, 0.08838
1.18192, 0.665259, -18.8397, -0.287677, 0.879867, 0.05206
1.22108, 0.708612, -18.8329, -0.451572, 0.888569, -0.048675
1.35966, 0.749831, -19.1945, -0.627282, 1.1039, 0.052217
1.38592, 0.697352, -18.5522, -0.57208, 1.15006, 0.04337
1.44116, 0.662797, -18.4901, -0.393622, 1.19769, 0.006165
1.62258, 0.669978, -19.3032, -0.453063, 1.44278, 0.067473
1.62282, 0.671096, -18.8911, -0.435662, 1.48564, 0.041557
1.63187, 0.593269, -18.5652, -0.234559, 1.52604, 0.074022
1.74289, 0.616564, -19.1216, -0.306034, 1.81574, 0.091955
1.66826, 0.634771, -18.5428, -0.462672, 2.17592, -0.074988
1.54151, 0.613395, -18.0896, -0.387391, 2.08013, -0.105677
1.58485, 0.591487, -19.0058, -0.291211, 2.08787, 0.044601
1.47426, 0.618785, -18.4885, -0.298353, 1.85864, 0.101266
1.37525, 0.605785, -17.8427, -0.025397, 1.51708, -0.085147
1.55565, 0.716575, -19.08, -0.111502, 1.5031, 0.008918
1.66819, 0.85375, -19.9171, -0.371502, 1.68271, 0.119821
1.69297, 0.928732, -19.6832, -0.53727, 1.71949, 0.1781
1.75119, 0.960018, -19.7458, -0.609081, 1.95813, 0.044066
1.69404, 0.981975, -19.4947, -0.838514, 2.28595, -0.093167
1.56257, 0.99216, -19.3441, -1.05314, 2.16625, -0.101311
1.37114, 0.959106, -18.7254, -1.02443, 1.89152, -0.043996
1.15876, 0.895483, -18.1953, -0.751242, 1.5268, -0.123643
1.16727, 0.918599, -19.2237, -0.667031, 1.34907, -0.127341
1.2064, 1.01375, -19.8214, -0.74285, 1.16065, 0.073649
1.15197, 1.01336, -19.2872, -0.753981, 0.940676, 0.081481
1.30763, 1.08694, -19.9285, -0.968192, 1.01841, 0.107898
1.46292, 1.14121, -20.1901, -1.13133, 1.18886, 0.096856
1.47506, 1.07807, -19.2901, -1.14669, 1.22585, 0.093293
1.68281, 1.03306, -19.6227, -1.08707, 1.46549, 0.101364
1.81496, 0.991989, -19.6829, -1.05657, 1.71178, 0.129337
1.77515, 0.90429, -18.7693, -0.979005, 1.65707, -0.008012
1.97327, 0.851982, -19.2877, -0.840577, 1.82647, -0.046759
2.07505, 0.806823, -19.2546, -0.833709, 2.00259, 0.006963
1.99296, 0.742922, -18.3974, -0.738492, 1.91272, 0.029604
2.14553, 0.697122, -18.8347, -0.707068, 2.1943, 0.122208
2.12142, 0.643322, -18.4246, -0.73344, 2.45603, 0.020925
1.9326, 0.574848, -17.5966, -0.600074, 2.36767, -0.107286
2.07741, 0.519308, -18.4884, -0.390826, 2.61691, -0.112597
2.03195, 0.475167, -18.3624, -0.176302, 2.63139, 0.062407
1.88351, 0.480647, -17.9989, 0.079544, 2.23107, 0.111039
2.08775, 0.522086, -18.9805, 0.048823, 2.21505, 0.099225
2.07459, 0.547607, -19.0371, 0.047858, 2.45255, -0.063276
1.96965, 0.586944, -18.6006, 0.037152, 2.43403, -0.083244
2.06372, 0.658003, -19.1116, -0.072375, 2.62351, 0.074494
1.87551, 0.727768, -18.5522, -0.239264, 2.54325, 0.070856
1.74221, 0.820026, -18.5675, -0.332307, 2.33586, -0.065002
1.8104, 0.958984, -19.6892, -0.544864, 2.38331, -0.089772
1.57077, 1.05068, -19.2194, -0.772992, 2.15658, -0.138698
1.44761, 1.14291, -19.3889, -0.894146, 1.8903, -0.150908
1.52483, 1.26648, -20.4249, -1.03624, 1.88075, 0.022428
1.35778, 1.3041, -19.69, -1.08194, 1.61078, -0.086668
1.35065, 1.38849, -20.0093, -1.13815, 1.36367, -0.127679
1.55946, 1.55121, -21.2924, -1.3399, 1.452, 0.021121
1.48784, 1.59006, -20.5261, -1.3651, 1.40985, 0.076811
1.49694, 1.61767, -20.041, -1.42678, 1.38395, 0.08791
1.66037, 1.72462, -21.2417, -1.73152, 1.70583, -0.006835
1.52379, 1.72955, -20.2295, -2.19389, 1.98013, -0.123475
1.38188, 1.62477, -19.7204, -2.19515, 1.66749, -0.19254
1.47641, 1.57927, -20.2622, -2.18484, 1.64078, -0.029879
1.38304, 1.49958, -19.4143, -1.85864, 1.4304, 0.059543
1.38496, 1.44855, -19.4739, -1.39575, 1.16393, 0.076759
1.62989, 1.5487, -20.7799, -1.51239, 1.4013, -0.066956
1.63678, 1.60401, -21.0544, -1.58494, 1.46279, -0.069394
1.66032, 1.59126, -20.4875, -1.71661, 1.50984, 0.090052
1.73549, 1.63704, -20.6976, -2.07994, 1.83872, 0.07256
1.65297, 1.5716, -20.2062, -2.21525, 1.95194, -0.082876
1.62184, 1.45176, -19.9936, -2.07684, 1.98354, -0.166759
1.55271, 1.32141, -19.7194, -1.82259, 2.02814, -0.047526
1.38358, 1.17053, -18.8752, -1.42253, 1.8749, 0.026189
1.29719, 1.17929, -19.693, -1.28864, 1.76142, -0.031352
1.22237, 1.2104, -20.0679, -1.28339, 1.60024, -0.15038
1.02973, 1.261, -20.1741, -1.24332, 1.28387, -0.171574
0.996984, 1.39879, -21.5263, -1.39814, 1.19216, -0.014113
0.893143, 1.46709, -21.3188, -1.64514, 1.07536, 0.021418
0.628776, 1.44271, -20.4135, -1.71932, 0.717333, -0.145014
0.632973, 1.47377, -21.7014, -1.79888, 0.581612, -0.193666
0.540071, 1.56518, -22.2202, -2.02499, 0.455015, -0.052783
0.423464, 1.46288, -20.6778, -1.8016, 0.163212, -0.046259
0.51265, 1.42303, -21.0563, -1.41291, -0.215638, -0.04494
0.63805, 1.56105, -21.8628, -1.53327, -0.043984, -0.021798
0.698575, 1.6638, -21.7883, -1.64823, 0.071937, 0.033478
0.852946, 1.77869, -22.607, -1.88613, 0.3175, 0.071604
0.884449, 1.80532, -22.5225, -1.9978, 0.598384, -0.055896
0.792959, 1.76313, -21.8625, -2.15536, 0.825937, -0.131118
0.774662, 1.80648, -21.9959, -2.49134, 0.792574, -0.014816
0.633029, 1.69458, -21.238, -2.28457, 0.628153, -0.056486
0.501348, 1.62452, -20.7786, -1.92589, 0.33848, -0.148434
0.59311, 1.63576, -21.5846, -1.66898, 0.110185, -0.048403
0.589291, 1.73255, -22.0924, -1.6849, 0.106134, 0.034078
0.602249, 1.83256, -22.0948, -1.78147, 0.066486, 0.053689
0.709884, 1.96239, -22.5084, -2.00782, 0.079412, -0.07876
0.764411, 2.04476, -22.7009, -2.19484, 0.115353, 0.005319
0.8477, 2.0775, -22.5151, -2.39915, 0.240304, 0.087447
0.85778, 2.09135, -21.9111, -2.78581, 0.259735, -0.014672
0.874621, 1.96154, -21.207, -2.66224, 0.220205, -0.083713
1.05849, 1.92486, -21.5492, -2.4465, 0.407887, -0.000904
1.16959, 1.93869, -21.7325, -2.35221, 0.666079, 0.101988
1.17728, 1.88168, -21.1412, -2.12441, 0.75582, 0.120657
1.25802, 1.87946, -21.6459, -2.13413, 0.79964, -0.009731
1.31257, 1.98, -21.8417, -2.54833, 0.949649, -0.011881
1.25042, 1.915, -20.9944, -2.5916, 1.11633, -0.025756
1.26527, 1.84707, -21.0513, -2.47591, 1.26054, 0.016859
1.28068, 1.84537, -21.074, -2.46341, 1.3482, 0.086104
1.17887, 1.7762, -20.3036, -2.10681, 1.31172, -0.0294
1.21227, 1.75669, -20.3865, -1.73057, 1.18205, -0.02453
1.24902, 1.85908, -21.2711, -1.8262, 1.17826, 0.06601
1.2204, 1.92961, -21.4553, -1.93825, 1.07793, 0.041854
1.23738, 2.00743, -21.5528, -2.23825, 1.08797, 0.069403
1.23231, 2.01931, -21.5557, -2.68556, 1.45379, 0.045582
1.14311, 1.95304, -21.205, -2.71372, 1.41195, -0.043933
1.03958, 1.88489, -21.0364, -2.59841, 1.25322, -0.120735
0.978273, 1.82005, -21.074, -2.47412, 1.10995, -0.060349
0.949891, 1.83045, -21.1892, -2.36282, 1.04779, 0.06833
0.948731, 1.85259, -21.5759, -2.27956, 0.960937, 0.132525
0.955244, 1.80341, -21.5931, -2.27185, 0.806639, -0.018447
0.943566, 1.82207, -21.4762, -2.68625, 0.638626, -0.040746
0.988924, 1.75602, -21.5305, -2.68986, 0.770847, 0.048318
0.998677, 1.57123, -21.2994, -2.44674, 0.855749, -0.036004
0.971396, 1.35015, -20.5623, -2.03788, 0.796536, -0.053916
0.975814, 1.21027, -20.3553, -1.77514, 0.786759, 0.030198
0.994973, 1.14575, -20.6921, -1.58309, 0.78988, 0.053729
1.03049, 1.03484, -20.4928, -1.12008, 0.608539, -0.051372
1.09079, 1.04722, -20.5149, -0.923699, 0.721398, 0.024984
1.17562, 1.13417, -20.7549, -0.944561, 0.982402, 0.056154
