Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.06878, 1.26833, -8.86332, -1.36404, 0.482613, -0.01477
1.11327, 1.25033, -9.33024, -1.31351, 0.492755, -0.098497
1.19548, 1.28632, -9.83597, -1.38948, 0.501909, -0.0859
1.25819, 1.35545, -10.28, -1.53333, 0.580843, -0.085206
1.30248, 1.38189, -10.5285, -1.62809, 0.584274, -0.094304
1.34549, 1.39215, -10.7817, -1.63663, 0.592791, -0.067049
1.40089, 1.41724, -11.0914, -1.70728, 0.624312, -0.028316
1.4243, 1.44674, -11.2627, -1.79269, 0.654255, -0.008015
1.44874, 1.43672, -11.4684, -1.82186, 0.6469, -0.104814
1.47633, 1.45219, -11.6236, -1.9257, 0.702751, -0.170924
1.4959, 1.47201, -11.8728, -2.00664, 0.793301, -0.209727
1.52852, 1.48556, -12.0812, -2.04969, 0.922229, -0.231047
1.54967, 1.47875, -12.2068, -2.04014, 1.05009, -0.256146
1.5705, 1.48505, -12.4357, -2.03576, 1.23514, -0.214596
1.60879, 1.52689, -12.6857, -2.09975, 1.38843, -0.195788
1.61402, 1.53643, -12.8419, -2.10472, 1.49996, -0.234492
1.60636, 1.53992, -12.9044, -2.0959, 1.5922, -0.237103
1.63835, 1.5348, -13.2337, -2.04958, 1.73214, -0.191232
1.64887, 1.58617, -13.5088, -2.13778, 1.84474, -0.132368
1.62329, 1.5898, -13.5965, -2.11466, 1.87463, -0.182139
1.59717, 1.55728, -13.6069, -2.0035, 1.83949, -0.225541
1.60482, 1.54244, -13.9838, -1.90851, 1.85352, -0.173666
1.62214, 1.59391, -14.4369, -1.9835, 1.92733, -0.066948
1.62738, 1.62208, -14.7194, -1.9615, 1.94437, -0.088582
1.62153, 1.57018, -14.8693, -1.84017, 1.87344, -0.161143
1.64671, 1.57355, -15.1539, -1.872, 1.89237, -0.097472
1.65796, 1.63939, -15.4286, -2.25802, 1.97146, -0.055766
1.64528, 1.70922, -15.4868, -2.44175, 1.89815, -0.098099
1.62868, 1.66302, -15.3697, -2.37179, 1.80919, -0.19747
1.63307, 1.5996, -15.4014, -2.25382, 1.63421, -0.134042
1.6569, 1.59705, -15.6002, -2.20139, 1.50321, -0.042169
1.70481, 1.58753, -15.8617, -2.12128, 1.43229, -0.042319
1.77238, 1.56584, -16.2513, -2.02959, 1.42174, -0.013454
1.85271, 1.56997, -16.5147, -2.07229, 1.41129, 0.017829
1.89971, 1.61485, -16.5247, -2.27237, 1.40848, -0.019803
1.95263, 1.65377, -16.555, -2.45728, 1.47416, -0.148301
1.98579, 1.66, -16.5051, -2.5287, 1.55768, -0.227834
2.00376, 1.62602, -16.455, -2.44022, 1.62341, -0.250608
2.00977, 1.61043, -16.371, -2.36738, 1.69026, -0.1121
2.02476, 1.61638, -16.435, -2.21595, 1.86894, -0.02062
2.03773, 1.60778, -16.6045, -2.04189, 2.09061, 0.036144
2.04577, 1.6178, -16.9134, -1.9852, 2.26101, -0.080293
2.00726, 1.58054, -16.7343, -1.86161, 2.32012, -0.107986
1.94491, 1.5339, -16.5161, -1.77366, 2.36971, -0.105477
1.92735, 1.56856, -16.5486, -1.88224, 2.4577, -0.087126
1.8499, 1.5777, -16.3125, -1.90673, 2.40072, -0.158108
1.79977, 1.55159, -16.2786, -1.88776, 2.33191, -0.19103
1.7826, 1.53058, -16.4066, -1.8722, 2.32477, -0.081187
1.72205, 1.57013, -16.2491, -2.01786, 2.24498, -0.041518
1.6746, 1.5574, -15.9884, -1.99213, 2.1622, -0.105292
1.66914, 1.52993, -16.0501, -1.88395, 2.10421, -0.102358
1.64823, 1.53918, -15.8991, -1.90586, 2.06293, -0.016681
1.60614, 1.53893, -15.7099, -1.8196, 1.91703, -0.129857
1.61162, 1.50023, -15.8401, -1.60991, 1.69785, -0.156858
1.61505, 1.49554, -16.0017, -1.65608, 1.61214, -0.008264
1.61047, 1.57316, -15.8855, -1.89775, 1.56642, 0.015894
1.60642, 1.62208, -15.9136, -2.09414, 1.56703, -0.113006
1.63326, 1.65234, -16.2281, -2.19345, 1.60154, -0.188916
1.6649, 1.64623, -16.5058, -2.1315, 1.661, -0.101422
1.66756, 1.62206, -16.3896, -1.92273, 1.85447, 0.02126
1.67704, 1.56486, -16.3032, -1.72573, 2.02481, 0.069866
1.7012, 1.60537, -16.5905, -1.87246, 2.15366, 0.054357
1.68766, 1.64223, -16.6418, -1.99865, 2.21861, -0.043441
1.64117, 1.60013, -16.6494, -1.92337, 2.19625, -0.048625
1.62281, 1.5882, -16.769, -1.93324, 2.17481, -0.003004
1.59479, 1.66387, -17.1635, -2.06371, 2.1507, 0.028423
1.54742, 1.68491, -17.2441, -2.11629, 2.08647, -0.05575
1.47187, 1.62171, -17.1773, -1.96767, 1.95437, -0.095682
1.42208, 1.64445, -17.2973, -1.98724, 1.86793, -0.064967
1.37289, 1.67206, -17.5301, -2.04363, 1.79638, -0.03411
1.32132, 1.70871, -17.6063, -2.14571, 1.70086, -0.011674
1.26587, 1.68293, -17.4971, -2.0644, 1.5853, -0.023067
1.24428, 1.67164, -17.6666, -2.03511, 1.538, -0.049849
1.24345, 1.69611, -17.803, -2.11285, 1.53739, -0.014499
1.20481, 1.7002, -17.6883, -2.20319, 1.50374, -0.006264
1.18739, 1.70883, -17.7245, -2.2489, 1.46475, -0.001777
1.18316, 1.74941, -17.8241, -2.35545, 1.41229, -0.023179
1.16049, 1.76812, -17.6986, -2.39358, 1.3545, -0.075865
1.15285, 1.72205, -17.5853, -2.18163, 1.29025, -0.016266
1.15429, 1.6939, -17.6276, -1.96852, 1.26037, 0.029618
1.14476, 1.6869, -17.5905, -1.89358, 1.24117, 0.047919
1.13697, 1.69531, -17.511, -1.92124, 1.20718, 0.006635
1.13755, 1.68773, -17.5056, -1.93414, 1.17549, -0.021334
1.13165, 1.72607, -17.5809, -2.13551, 1.16727, -0.015708
1.13071, 1.77424, -17.432, -2.43968, 1.09813, -0.050753
1.10884, 1.76412, -17.2244, -2.46421, 0.89285, -0.057103
1.14185, 1.73586, -17.2083, -2.28895, 0.78945, -0.010614
1.18326, 1.73907, -17.3483, -2.19741, 0.878382, 0.029195
1.22368, 1.75124, -17.4932, -2.13823, 0.954358, 0.034303
1.26287, 1.73204, -17.6903, -2.08962, 1.05867, 0.04356
1.27887, 1.74574, -17.6827, -2.17738, 1.16773, 0.048005
1.28149, 1.81785, -17.4868, -2.42394, 1.37217, -0.026598
1.29433, 1.78358, -17.513, -2.32179, 1.45936, -0.044701
1.30958, 1.77117, -17.8141, -2.28315, 1.47299, -0.098859
1.30253, 1.80502, -17.8209, -2.40861, 1.40968, -0.022774
1.28751, 1.81713, -17.7715, -2.40457, 1.23843, 0.008606
1.29789, 1.82398, -17.9523, -2.36323, 1.08046, 0.012045
1.31781, 1.87199, -18.1441, -2.45113, 1.08924, 0.014676
1.34112, 1.8848, -18.2081, -2.48949, 1.11098, -0.037211
1.37335, 1.88068, -18.3032, -2.49281, 1.16212, -0.050419
1.3979, 1.88113, -18.2097, -2.5642, 1.2274, 0.004792
1.414, 1.94642, -18.1972, -2.75082, 1.31896, -0.013322
1.42767, 1.96154, -18.2973, -2.77639, 1.29416, -0.065981
1.44423, 1.92149, -18.244, -2.61066, 1.27249, -0.061102
1.41964, 1.85549, -17.961, -2.33853, 1.28686, 0.016039
1.43636, 1.89218, -17.9748, -2.35346, 1.33044, 0.043284
1.4532, 1.91454, -18.2024, -2.38502, 1.368, -0.030896
1.45738, 1.92768, -18.2619, -2.49791, 1.52671, -0.048621
1.46479, 1.98678, -18.1664, -2.73034, 1.78143, -0.028682
1.44854, 2.01113, -18.1643, -2.77751, 1.88059, -0.093044
1.42892, 1.99725, -18.1367, -2.67134, 1.78875, -0.145689
1.42822, 1.96868, -18.3952, -2.44963, 1.69834, -0.055412
1.42725, 1.99908, -18.4147, -2.39368, 1.63746, 0.046456
1.39688, 1.9806, -18.3091, -2.35548, 1.59132, 0.069242
1.37576, 1.98277, -18.082, -2.37612, 1.60501, 0.055772
1.37285, 1.99878, -18.279, -2.51524, 1.69958, 0.012118
1.33112, 2.07954, -18.1021, -2.7837, 1.71723, -0.031602
1.26832, 2.06745, -17.8608, -2.76628, 1.62357, -0.063384
1.24492, 2.02144, -17.7872, -2.66854, 1.51977, -0.131235
1.23582, 2.04268, -17.9904, -2.63767, 1.48947, -0.045641
1.22746, 2.05175, -18.1419, -2.54407, 1.33759, -0.00868
1.22966, 2.07179, -18.4896, -2.55138, 1.16335, 0.011271
1.24013, 2.11412, -18.5245, -2.71252, 1.06121, 0.010674
1.25638, 2.15764, -18.6497, -2.87792, 1.05964, 0.03218
1.28377, 2.22054, -18.7133, -3.13957, 1.12542, 0.041229
1.27767, 2.22674, -18.641, -3.22792, 1.14606, -0.035948
1.29748, 2.1841, -18.7576, -3.13038, 1.11234, -0.053065
1.33724, 2.23656, -19.0573, -3.26501, 1.21896, 0.004408
1.34976, 2.26092, -18.8492, -3.32206, 1.23168, -0.032689
1.35091, 2.20306, -18.7157, -3.12534, 1.16864, -0.053955
1.4122, 2.17726, -19.0119, -2.95725, 1.19475, 0.000251
1.451, 2.19851, -19.0556, -2.93008, 1.25209, 0.031773
1.4619, 2.1831, -18.9706, -2.88041, 1.29014, 0.045288
1.47812, 2.21958, -18.9494, -3.07174, 1.37727, 0.049186
1.49513, 2.23868, -18.8838, -3.2257, 1.44571, -0.035533
1.49209, 2.22446, -18.7716, -3.23674, 1.53106, -0.055093
1.499, 2.1888, -18.7134, -3.20358, 1.63639, -0.065913
1.49817, 2.16678, -18.7277, -3.1064, 1.68368, -0.005602
1.50274, 2.13506, -18.754, -2.89742, 1.62989, 0.028806
1.47924, 2.08913, -18.5754, -2.73066, 1.47799, 0.044381
1.47867, 2.08073, -18.5847, -2.72341, 1.3351, 0.06109
1.505, 2.14212, -18.8165, -2.91518, 1.35386, 0.013394
1.50857, 2.18137, -18.7297, -3.03828, 1.37135, -0.034789
1.52189, 2.1103, -18.7025, -2.80499, 1.34973, -0.041707
1.55502, 2.08844, -18.8294, -2.75957, 1.40788, 0.03772
1.543, 2.13233, -18.8054, -2.86841, 1.46353, 0.058873
1.55887, 2.10846, -18.6319, -2.84573, 1.59356, -0.006083
1.56861, 2.05303, -18.5232, -2.70747, 1.77933, -0.026187
1.58274, 2.08347, -18.7054, -2.78513, 1.93884, -0.037617
1.59653, 2.13479, -18.7588, -2.93273, 2.00873, -0.045708
1.56225, 2.06496, -18.5257, -2.73341, 1.9137, -0.034488
1.55111, 2.01823, -18.5399, -2.47638, 1.63872, -0.020533
1.57393, 2.05711, -18.8005, -2.58515, 1.43236, 0.039205
1.56955, 2.09424, -18.8532, -2.70922, 1.4206, 0.049953
1.59202, 2.06567, -18.7309, -2.6663, 1.46373, 0.021157
1.60577, 2.06579, -18.8385, -2.63487, 1.50788, -0.01583
1.62813, 2.06455, -18.8387, -2.62479, 1.5564, -0.020661
1.62347, 2.05106, -18.634, -2.63734, 1.71696, 0.044952
1.61701, 2.04692, -18.4031, -2.75981, 1.93059, 0.052781
1.61083, 2.09035, -18.3956, -2.91496, 2.04407, -0.017143
1.60982, 2.08704, -18.5933, -2.85966, 2.05264, -0.041104
1.61263, 2.06287, -18.6147, -2.72024, 2.06265, -0.034675
1.58395, 2.05606, -18.4916, -2.62139, 2.02046, 0.037804
1.57893, 2.09777, -18.6445, -2.68161, 1.96083, 0.053943
1.58697, 2.11931, -18.6761, -2.70606, 1.90512, 0.00207
1.55905, 2.06281, -18.5933, -2.57187, 1.8459, -0.027123
1.56872, 2.08128, -18.5395, -2.70069, 1.83246, -0.025692
1.56365, 2.14378, -18.5221, -3.03451, 1.8607, 0.007952
1.55977, 2.16484, -18.395, -3.134, 1.84781, -0.045659
1.55324, 2.11079, -18.4745, -2.96767, 1.74782, -0.047806
1.56133, 2.12054, -18.6279, -2.95675, 1.63288, 0.014607
1.55563, 2.14218, -18.5111, -3.01688, 1.63281, 0.029362
1.54851, 2.12929, -18.4237, -2.93335, 1.66089, -0.035459
1.56674, 2.0886, -18.5316, -2.75231, 1.62248, -0.040229
1.56437, 2.12558, -18.7016, -2.88131, 1.57382, 0.033305
1.5437, 2.17188, -18.4198, -3.14637, 1.57246, -0.006991
1.5401, 2.14938, -18.3907, -3.12502, 1.57464, -0.060592
1.56347, 2.12851, -18.5293, -3.08817, 1.52951, -0.059096
1.56693, 2.19436, -18.7002, -3.24234, 1.56006, -0.010319
1.57612, 2.20304, -18.8177, -3.22269, 1.58119, -0.040287
1.57941, 2.13585, -18.6736, -3.04186, 1.58981, -0.029731
1.58082, 2.13625, -18.5981, -3.03914, 1.66629, 0.017081
1.60013, 2.16953, -18.5704, -3.20234, 1.80588, -0.04289
1.61109, 2.19767, -18.7791, -3.32923, 1.91323, -0.06498
1.63068, 2.21405, -18.9447, -3.30172, 1.95317, -0.082254
1.62093, 2.18667, -18.8322, -3.19757, 1.94332, -0.118642
1.60237, 2.18117, -18.7475, -3.21989, 1.94533, -0.026932
1.62737, 2.22579, -19.0347, -3.32352, 2.00249, -0.052186
1.614, 2.22434, -19.0668, -3.27571, 2.05254, -0.13633
1.60762, 2.17033, -19.0039, -3.06541, 2.10279, -0.155792
1.59886, 2.15285, -18.9144, -3.05481, 2.15706, -0.033235
1.5487, 2.18818, -18.8216, -3.11597, 2.09911, -0.019211
1.51587, 2.17486, -18.8592, -2.98398, 2.03642, -0.112128
1.49004, 2.13527, -18.9681, -2.87418, 1.96391, -0.150232
1.45252, 2.14576, -19.0209, -2.96173, 1.93081, -0.077864
1.43543, 2.21598, -19.0713, -3.18855, 1.83992, -0.038651
1.41364, 2.21434, -19.0757, -3.22544, 1.74508, -0.143536
1.40095, 2.20566, -19.2728, -3.28241, 1.59366, -0.139062
1.39439, 2.22455, -19.3075, -3.32822, 1.43856, -0.074745
1.3902, 2.2032, -19.1584, -3.22584, 1.35194, -0.012023
1.4015, 2.19467, -19.1414, -3.17534, 1.3361, 0.015697
1.41036, 2.18205, -19.0611, -3.10148, 1.29865, -0.008308
1.42282, 2.17248, -19.1094, -3.09521, 1.28937, -0.010862
1.45774, 2.17207, -19.3893, -3.16816, 1.37083, 0.00854
1.46467, 2.21013, -19.395, -3.30114, 1.50331, -0.023096
1.47197, 2.24559, -19.3065, -3.39173, 1.62837, -0.07935
1.48167, 2.17111, -19.242, -3.20103, 1.71367, -0.11503
1.47961, 2.14349, -19.1929, -3.06512, 1.74809, -0.021632
1.46564, 2.12549, -19.1474, -2.87632, 1.60745, -0.014792
1.4701, 2.08856, -19.318, -2.72535, 1.42328, -0.033862
1.47395, 2.13067, -19.4416, -2.81542, 1.32105, 0.030284
1.48295, 2.14789, -19.3574, -2.85772, 1.29976, 0.024076
1.51536, 2.10925, -19.3745, -2.76306, 1.32755, -0.031315
1.56693, 2.10588, -19.5484, -2.79887, 1.38321, 0.034444
1.59952, 2.13847, -19.6059, -2.95622, 1.43944, 0.028357
1.62213, 2.15884, -19.5816, -3.07546, 1.5015, -0.023133
1.65911, 2.15188, -19.5443, -3.09609, 1.57712, -0.050756
1.6603, 2.11081, -19.3564, -3.07651, 1.65945, -0.029042
1.66341, 2.1124, -19.1742, -3.02712, 1.84222, 0.022206
1.67296, 2.07776, -19.0794, -2.84444, 2.0604, 0.008114
1.66295, 2.05765, -19.2115, -2.68437, 2.16153, 0.018609
1.6665, 2.09288, -19.4532, -2.76647, 2.16449, 0.033198
1.63812, 2.12419, -19.4251, -2.8649, 2.16113, -0.037969
1.60536, 2.10448, -19.1232, -2.8498, 2.08838, -0.055165
1.59952, 2.07738, -19.1288, -2.75056, 1.97747, -0.067683
1.58773, 2.08403, -19.1265, -2.79287, 1.76974, 0.021855
1.56315, 2.11089, -19.0147, -2.95541, 1.6075, -0.000305
1.55924, 2.06668, -19.0109, -2.7912, 1.50132, -0.050411
1.57891, 2.07145, -19.0293, -2.79872, 1.51298, 0.027037
1.60543, 2.08965, -19.1746, -2.81379, 1.77722, 0.038866
1.60255, 2.08357, -18.887, -2.79273, 2.12164, 0.044335
1.55189, 2.05158, -18.634, -2.70277, 2.12532, -0.009375
1.5144, 2.02991, -18.6501, -2.67993, 2.03618, -0.026772
1.47246, 2.06064, -18.5946, -2.81935, 1.96288, -0.046408
1.42665, 2.08741, -18.5947, -2.82777, 1.87346, -0.0562
1.44548, 2.04213, -19.0242, -2.60378, 1.81092, -0.045605
1.44877, 2.04481, -19.1894, -2.55716, 1.70253, 0.022602
1.41361, 2.05612, -18.925, -2.57744, 1.63555, 0.043762
1.43028, 2.04597, -18.9038, -2.55553, 1.5776, -0.002207
1.43763, 2.0817, -19.2149, -2.72487, 1.48974, -0.019305
1.43482, 2.11431, -19.3533, -2.85827, 1.40825, 0.024171
1.43633, 2.12023, -19.3557, -2.95407, 1.34554, 0.018485
1.44866, 2.10534, -19.4839, -2.93229, 1.30541, -0.04314
1.51754, 2.12737, -19.7432, -2.99102, 1.37229, -0.001097
1.54747, 2.12291, -19.7289, -3.00333, 1.42379, 0.01611
1.5671, 2.11813, -19.5756, -3.01519, 1.43972, 0.030746
1.596, 2.11552, -19.4425, -3.02421, 1.43145, -0.037218
1.6557, 2.12113, -19.6927, -3.00583, 1.47281, -0.055321
1.72553, 2.13155, -19.812, -3.03566, 1.4977, -0.057197
1.75543, 2.08929, -19.705, -2.97447, 1.49701, -0.059017
1.79045, 2.10569, -19.4606, -3.07038, 1.50824, -0.000618
1.87264, 2.1143, -19.6571, -3.14521, 1.55811, -0.026555
1.92443, 2.11882, -19.5418, -3.19053, 1.60592, -0.072542
1.93708, 2.06587, -19.1667, -3.07384, 1.54339, -0.076275
1.99363, 2.03336, -19.1461, -3.03655, 1.5513, -0.059838
2.05348, 2.04079, -19.0457, -3.04186, 1.53863, -0.063563
2.09862, 2.01097, -18.9626, -2.95237, 1.52247, -0.054594
2.15052, 1.968, -18.8446, -2.8075, 1.52821, -0.025381
2.20448, 1.92701, -18.9397, -2.63917, 1.59503, 0.015117
2.25682, 1.93434, -18.8013, -2.67616, 1.66736, 0.011655
2.28047, 1.90834, -18.6244, -2.62957, 1.7529, -0.001795
2.28748, 1.93555, -18.3138, -2.84256, 2.04804, -0.00264
2.28489, 1.95874, -18.0873, -2.93354, 2.45371, -0.081802
2.2504, 1.87956, -17.9584, -2.64483, 2.56907, -0.138281
2.21666, 1.83788, -17.8049, -2.50742, 2.65659, -0.062302
2.18469, 1.8549, -17.9631, -2.53492, 2.75947, -0.100671
2.12548, 1.85179, -17.9222, -2.49762, 2.74026, -0.174236
2.08493, 1.82664, -18.0175, -2.50848, 2.7481, -0.209014
2.02098, 1.89395, -17.9069, -2.71172, 2.69971, -0.18078
1.9416, 1.92039, -17.7138, -2.70043, 2.56179, -0.206318
1.94391, 1.8577, -17.928, -2.42415, 2.51675, -0.125278
1.93248, 1.83478, -18.0992, -2.25187, 2.37413, -0.00161
1.91255, 1.87718, -18.0837, -2.29267, 2.16771, 0.055382
1.89494, 1.89803, -17.9654, -2.38497, 2.05752, 0.043159
1.87691, 1.89693, -17.9614, -2.46746, 2.00299, -0.036841
1.91578, 1.9203, -18.1945, -2.64566, 2.25924, -0.049025
1.91672, 1.94441, -18.0036, -2.67676, 2.62136, -0.027113
1.8271, 1.88389, -17.608, -2.54391, 2.54361, -0.032885
1.77211, 1.87462, -17.5004, -2.50957, 2.45633, -0.017865
1.70043, 1.84667, -17.4359, -2.39447, 2.33445, -0.05352
1.62529, 1.83785, -17.4274, -2.36631, 2.21148, -0.058782
1.61975, 1.85027, -17.7595, -2.34708, 2.16088, -0.060071
1.601, 1.87076, -17.9705, -2.3736, 2.12343, -0.042713
1.56088, 1.93572, -17.8617, -2.69578, 2.05975, -0.06952
1.55001, 1.96347, -18.0162, -2.79247, 1.93621, -0.123103
1.55196, 1.94911, -18.1129, -2.69672, 1.8297, -0.14832
1.5363, 1.92644, -17.9399, -2.53035, 1.69053, -0.028179
1.53254, 1.86505, -17.8325, -2.28923, 1.67234, 0.034581
1.54861, 1.8915, -17.8043, -2.26315, 1.75569, 0.045556
1.54414, 1.89431, -17.8767, -2.27767, 1.93861, -0.020516
1.55724, 1.93277, -17.9515, -2.49335, 2.05024, -0.069779
1.5358, 1.97052, -18.0189, -2.63275, 1.98742, -0.173145
1.51882, 1.94221, -18.0034, -2.49467, 1.86465, -0.15037
1.51325, 1.94535, -18.1231, -2.47028, 1.73917, -0.030865
1.51365, 2.00734, -18.3401, -2.62651, 1.58469, 0.013199
1.52416, 2.03395, -18.4892, -2.63288, 1.49815, -0.074463
1.51809, 1.98268, -18.1824, -2.51253, 1.43849, -0.076939
1.49918, 1.95824, -18.0026, -2.4888, 1.43792, 0.022087
1.52027, 2.04116, -18.0296, -2.67872, 1.42281, 0.034145
1.53051, 2.01825, -18.121, -2.53001, 1.43493, -0.022672
1.55196, 1.95363, -18.1259, -2.34189, 1.5609, -0.00754
1.59473, 1.96634, -18.5037, -2.38136, 1.71525, 0.048119
1.59593, 2.06958, -18.5846, -2.70958, 1.88992, 0.031901
1.56427, 2.08014, -18.2647, -2.81712, 2.06311, -0.038363
1.55356, 2.00971, -18.1895, -2.60314, 2.07244, -0.054144
1.53988, 1.99851, -18.3106, -2.55326, 2.04606, 0.005621
1.49069, 2.02441, -18.072, -2.63712, 1.96579, -0.028638
1.47655, 2.0287, -18.2744, -2.61679, 1.86064, -0.08641
