Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-3.4608, 8.62426, -30.7182, -9.43894, 2.24257, 0.198898
-3.46696, 8.56001, -30.9517, -9.37408, 2.23865, 0.091019
-3.57412, 8.45319, -30.6344, -9.29523, 2.10036, 0.086652
-3.63514, 8.44401, -30.8162, -9.27947, 2.10762, 0.050795
-3.45789, 8.57353, -30.8088, -9.41104, 2.31316, 0.10566
-3.45576, 8.61164, -30.8025, -9.36285, 2.37007, 0.118188
-3.60729, 8.46507, -30.7729, -9.16453, 2.26441, 0.17726
-3.41096, 8.51243, -30.7059, -9.23316, 2.42224, 0.345107
-3.33743, 8.68023, -31.1685, -9.32735, 2.57325, 0.430054
-3.24508, 8.69047, -31.1353, -9.21301, 2.76667, 0.64897
-3.22551, 8.8612, -31.3595, -9.37889, 2.83534, 0.852374
-3.17019, 8.86521, -31.5217, -9.37453, 2.87837, 0.984651
-3.25931, 8.98585, -31.6489, -9.46228, 2.87746, 0.908816
-3.23848, 8.95383, -31.8889, -9.21049, 3.04273, 1.11633
-3.02472, 8.97104, -32.066, -9.01479, 3.34773, 1.56394
-2.98068, 8.98064, -32.2184, -9.0188, 3.43931, 1.6054
-3.12952, 9.05348, -32.3621, -8.9808, 3.35558, 1.64092
-2.96314, 9.16285, -32.6315, -8.88836, 3.62952, 1.78648
-2.79685, 9.1934, -32.8737, -8.81558, 3.86904, 1.96464
-2.87661, 9.08921, -32.7682, -8.70233, 3.81519, 2.03064
-3.07825, 9.11971, -32.708, -8.82026, 3.55397, 1.91859
-2.89221, 9.20746, -32.9751, -8.89724, 3.72573, 2.01286
-2.82474, 9.24692, -32.867, -8.88712, 3.76112, 2.17315
-2.95793, 9.03458, -32.6141, -8.78531, 3.6653, 1.89065
-2.99176, 9.05613, -32.7074, -8.80137, 3.66312, 1.8643
-2.78181, 9.30787, -32.9731, -8.96481, 3.84727, 2.14793
-2.88625, 9.36585, -33.0382, -9.08694, 3.74989, 1.96014
-3.03761, 9.22208, -32.9893, -9.01129, 3.63058, 1.74762
-2.9088, 9.25998, -32.8722, -9.02695, 3.71025, 1.96501
-2.82301, 9.23771, -33.159, -9.0391, 3.76, 1.93747
-2.99096, 9.41823, -33.0618, -9.30788, 3.53688, 1.91544
-2.95356, 9.41741, -33.0203, -9.30954, 3.58968, 1.8891
-2.84716, 9.29363, -32.9662, -9.19206, 3.64861, 1.85632
-3.00172, 9.24116, -33.0541, -9.19614, 3.47377, 1.75815
-3.22144, 9.30677, -33.1001, -9.28505, 3.25652, 1.75679
-2.97038, 9.32469, -33.1102, -9.27843, 3.51312, 1.80344
-3.0224, 9.36144, -33.1482, -9.28186, 3.49767, 1.72927
-3.24681, 9.14715, -33.1311, -9.09781, 3.28574, 1.66006
-3.20299, 9.15495, -33.0217, -9.09777, 3.30173, 1.61401
-2.96049, 9.26314, -33.4839, -9.08916, 3.61565, 1.80558
-2.92472, 9.2142, -33.3942, -8.95101, 3.64289, 1.99903
-3.02362, 9.12622, -33.1959, -8.92779, 3.54563, 1.91461
-3.03668, 8.90891, -33.2142, -8.73903, 3.48522, 1.91505
-2.91988, 8.86449, -33.1563, -8.64751, 3.59204, 2.06443
-3.04707, 8.7289, -32.8397, -8.54291, 3.45242, 2.01928
-3.04378, 8.72577, -32.7232, -8.59712, 3.44345, 1.93012
-2.95282, 8.76703, -32.7336, -8.68584, 3.51965, 1.95237
-2.96617, 8.72028, -32.8646, -8.69909, 3.54164, 1.8582
-3.00211, 8.79517, -32.9999, -8.76934, 3.56958, 2.03147
-2.95732, 8.70857, -32.9819, -8.68915, 3.57686, 1.91854
-2.92409, 8.61357, -32.8479, -8.58238, 3.6958, 1.86082
-3.03804, 8.54439, -32.8247, -8.32264, 3.66319, 2.08797
-2.82976, 8.58854, -32.6948, -8.36575, 3.87793, 2.10183
-2.80917, 8.58161, -32.4357, -8.4175, 3.84661, 2.08583
-3.03871, 8.60067, -31.9858, -8.59195, 3.54234, 1.93769
-3.10936, 8.79432, -32.0194, -8.88109, 3.50192, 1.77897
-2.95522, 8.8096, -31.727, -8.97489, 3.57006, 1.8382
-3.08286, 8.73338, -31.3204, -9.09837, 3.37272, 1.55546
-3.37418, 8.75255, -31.6148, -9.21005, 3.09703, 1.41675
-3.07964, 8.88618, -32.0972, -9.20002, 3.39076, 1.87006
-2.91532, 8.99425, -32.4616, -9.1564, 3.61519, 2.09291
-3.11821, 8.7662, -32.4579, -8.91561, 3.49605, 1.96514
-3.04899, 8.8238, -32.3473, -8.96563, 3.56941, 1.99061
-2.87524, 8.95816, -32.9005, -9.01568, 3.72131, 2.07529
-3.02593, 8.856, -33.0245, -8.77341, 3.51489, 2.1869
-3.12962, 8.88141, -33.0762, -8.81028, 3.43923, 2.12538
-2.90402, 8.90791, -33.1245, -8.99352, 3.57528, 2.19686
-3.08117, 9.07531, -33.4906, -9.20979, 3.32604, 2.06582
-3.1463, 9.07926, -33.3773, -9.16169, 3.28405, 2.15411
-3.06997, 8.98445, -33.6826, -8.89198, 3.40145, 2.39685
-2.87434, 8.9642, -33.9461, -8.84737, 3.65084, 2.35552
-2.96939, 9.04688, -34.2132, -8.86877, 3.59313, 2.29987
-2.91814, 9.07106, -33.7902, -8.8971, 3.57646, 2.32496
-2.91221, 8.99053, -34.0626, -8.88416, 3.50312, 2.278
-2.79773, 8.99638, -33.9161, -8.99041, 3.60495, 2.37884
-2.92799, 9.13268, -33.5992, -9.26555, 3.45421, 2.20225
-3.12888, 8.94936, -33.4648, -9.18907, 3.13541, 1.83441
-2.97408, 8.88658, -33.1324, -9.12776, 3.24241, 2.10133
-3.03492, 8.76068, -32.9702, -9.02796, 3.17311, 2.09829
-3.17839, 8.71849, -32.901, -8.97692, 3.04389, 1.83116
-3.18512, 8.66265, -32.7787, -8.80627, 3.08743, 1.86148
-3.13185, 8.70996, -33.1115, -8.90501, 3.14716, 1.95631
-3.20614, 8.654, -33.185, -8.91824, 2.98375, 1.88227
-3.25389, 8.81068, -33.1728, -9.13193, 2.91349, 1.85368
-3.17741, 8.89039, -33.0108, -9.24013, 2.96919, 1.93902
-2.99699, 9.03777, -33.0348, -9.53504, 3.15067, 2.05563
-2.88868, 9.314, -33.5147, -9.79585, 3.31198, 2.1431
-2.83893, 9.36404, -33.1818, -9.70194, 3.37197, 2.00823
-2.9655, 9.19856, -32.7904, -9.51096, 3.28753, 1.78912
-3.10421, 9.00109, -33.3823, -9.22412, 3.28201, 1.94284
-2.94453, 8.92386, -33.7492, -8.99471, 3.45679, 2.33126
-2.96038, 9.10645, -33.8749, -9.17216, 3.48312, 2.18509
-3.31608, 8.99581, -33.4797, -9.13904, 3.14121, 1.94623
-3.21599, 8.81163, -33.562, -9.00709, 3.22598, 2.00445
-3.12777, 8.71687, -33.5998, -8.97569, 3.19632, 2.26362
-3.45269, 8.70743, -33.6093, -9.10885, 2.79068, 1.98575
-3.57307, 8.81662, -33.2615, -9.26666, 2.65295, 1.90054
-3.40384, 8.58247, -33.5187, -9.01948, 2.80741, 2.04058
-3.36234, 8.51115, -33.5144, -9.01198, 2.81728, 1.95698
-3.71034, 8.62679, -33.3853, -9.09246, 2.54683, 1.85286
-3.56289, 8.61551, -33.2177, -8.87121, 2.78171, 1.96032
-3.24355, 8.59484, -33.1059, -8.78911, 3.05063, 2.12953
-3.37532, 8.61827, -33.0401, -9.04118, 2.88249, 2.03593
-3.53814, 8.75202, -32.9738, -9.25964, 2.64531, 1.88019
-3.14262, 9.04216, -32.9172, -9.5183, 3.02487, 2.06495
-2.92603, 8.92542, -32.8121, -9.41019, 3.25151, 2.16895
-3.05175, 8.82289, -32.5791, -9.39985, 3.10552, 2.10084
-3.09215, 8.86676, -32.0517, -9.50478, 2.98528, 1.93974
-3.06684, 8.93525, -32.2985, -9.53965, 3.03713, 1.826
-3.04712, 8.85283, -32.451, -9.36941, 3.11045, 1.98514
-2.92497, 8.61904, -31.9928, -9.13967, 3.22035, 2.06069
-2.83648, 8.63136, -31.9772, -9.10474, 3.33258, 2.05605
-2.71496, 8.84949, -32.0016, -9.18225, 3.47554, 2.29763
-2.60568, 8.7847, -31.7806, -9.18717, 3.54068, 2.36735
-2.68245, 8.54391, -31.7868, -9.00057, 3.43654, 2.35312
-2.64699, 8.51669, -32.0582, -8.91684, 3.5106, 2.44896
-2.46547, 8.74622, -31.848, -9.02503, 3.70018, 2.57641
-2.52853, 8.73093, -32.1168, -8.93679, 3.67097, 2.50947
-2.62875, 8.72834, -32.5534, -8.9215, 3.64875, 2.50409
-2.36202, 8.78351, -32.5749, -9.00052, 3.92446, 2.60555
-2.53217, 8.94726, -32.8386, -9.16805, 3.73972, 2.54583
-2.6911, 8.98037, -32.567, -9.32496, 3.51279, 2.27667
-2.62149, 8.95799, -32.6418, -9.42087, 3.57282, 2.28611
-2.48745, 9.07968, -33.2476, -9.47542, 3.70801, 2.60718
-2.46257, 9.23592, -33.229, -9.54501, 3.74765, 2.76145
-2.59105, 9.33614, -33.2473, -9.64796, 3.72465, 2.59827
-2.55803, 9.24607, -33.5675, -9.35853, 3.82715, 2.71376
-2.45509, 8.91606, -33.5751, -8.84096, 3.92627, 2.77774
-2.46595, 8.88119, -33.7099, -8.62592, 4.07184, 2.92319
-2.4878, 8.95718, -33.6388, -8.62957, 4.08722, 2.87901
-2.47108, 8.90099, -33.7008, -8.67387, 3.97987, 2.63224
-2.64358, 8.86295, -33.6169, -8.8098, 3.72385, 2.57739
-2.58744, 8.94873, -33.3772, -9.10224, 3.70437, 2.56389
-2.52449, 9.11454, -33.6532, -9.3206, 3.66175, 2.62655
-2.49833, 9.18363, -33.4991, -9.4622, 3.60631, 2.5382
-2.7195, 9.06084, -33.2187, -9.47446, 3.35757, 2.24093
-2.73145, 9.03818, -33.0627, -9.53515, 3.30761, 2.19887
-2.5768, 9.13409, -33.0661, -9.58821, 3.47381, 2.28402
-2.57149, 9.09097, -32.5783, -9.54166, 3.5073, 2.37998
-2.69551, 9.05195, -31.9179, -9.68339, 3.28682, 2.19762
-2.47168, 9.26139, -32.4642, -9.90512, 3.53342, 2.28476
-2.27274, 9.41649, -32.8973, -9.93186, 3.73761, 2.51855
-2.2812, 9.28225, -32.6435, -9.86767, 3.73874, 2.40353
-2.29255, 9.26786, -32.4127, -9.94239, 3.75098, 2.4638
-2.31025, 9.19083, -32.6393, -9.80092, 3.61863, 2.37063
-2.16044, 9.04459, -32.5111, -9.66125, 3.78981, 2.32486
-2.17617, 9.362, -32.8413, -9.90848, 3.93885, 2.68551
-2.09619, 9.50147, -33.2753, -10.0351, 3.96893, 2.69607
-2.05188, 9.49843, -33.3098, -10.0891, 3.94504, 2.35358
-2.48077, 9.40634, -33.3261, -9.8364, 3.54738, 2.37782
-2.5193, 9.07491, -33.2763, -9.34651, 3.58768, 2.29863
-2.29268, 9.09724, -33.865, -9.10171, 3.92993, 2.53794
-2.38719, 8.94502, -34.4577, -8.7008, 3.90551, 2.64998
-2.54812, 8.98468, -34.0737, -8.94359, 3.61413, 2.46652
-2.59441, 9.15654, -33.8867, -9.52128, 3.35977, 2.21312
-2.56168, 9.3138, -34.308, -9.89664, 3.31062, 2.11037
-2.74931, 9.33538, -33.954, -9.86753, 3.05915, 2.05521
-2.78497, 9.07801, -33.6334, -9.63037, 3.05949, 1.81576
-2.64393, 8.99832, -33.9266, -9.42202, 3.27559, 2.08646
-2.44176, 9.17887, -34.0811, -9.50931, 3.48334, 2.36856
-2.58486, 9.21575, -34.068, -9.69727, 3.28506, 2.33162
-2.78972, 9.25076, -33.5466, -9.94721, 2.96535, 2.24192
-2.79135, 9.06132, -32.9192, -10.0127, 2.78965, 1.91691
-2.77666, 9.2453, -33.3663, -10.2781, 2.85385, 1.91048
-2.68905, 9.53236, -33.4563, -10.4816, 2.95623, 2.2081
-2.46263, 9.75896, -33.814, -10.7726, 3.23391, 2.28895
-2.5296, 9.72339, -33.762, -10.6842, 3.13916, 2.32461
-2.70795, 9.46013, -33.9964, -10.4666, 2.90041, 2.07991
-2.83885, 9.45144, -33.8225, -10.4084, 2.68206, 2.23954
-3.11855, 9.4402, -33.8033, -10.5073, 2.25721, 2.06226
-3.27682, 9.31405, -34.2439, -10.4927, 1.99955, 1.92588
-3.15309, 9.39826, -34.5444, -10.4408, 2.07268, 2.18601
-3.07258, 9.33272, -34.6096, -10.2923, 2.14426, 2.05004
-3.26302, 9.16284, -34.3239, -10.1748, 2.03611, 1.70392
-3.16696, 9.12802, -34.3619, -10.2039, 2.17067, 1.98982
-3.02716, 9.26319, -34.4463, -10.2628, 2.22103, 2.22094
-3.0482, 9.02295, -33.9313, -10.0428, 2.14781, 1.94891
-3.1419, 8.88924, -33.3548, -9.9399, 2.09701, 2.17592
-2.93208, 9.03501, -33.8537, -10.1413, 2.2442, 2.3725
-2.79234, 9.00743, -33.5999, -10.1661, 2.32472, 2.31439
-2.8883, 8.95179, -33.1388, -9.95927, 2.34293, 2.43617
-2.80079, 8.87454, -33.1244, -9.83213, 2.41263, 2.6859
-2.83855, 8.75224, -33.3903, -9.80145, 2.26656, 2.37909
-2.8932, 8.76966, -33.2878, -9.8434, 2.37453, 2.3819
-2.81483, 8.84668, -33.2908, -9.75799, 2.59536, 2.79164
-2.38653, 8.83024, -33.5826, -9.74057, 2.98442, 2.78837
-2.44009, 8.88126, -34.0567, -9.8433, 2.93046, 2.76142
-2.60458, 9.01861, -34.1972, -9.84681, 2.86278, 2.86441
-2.34188, 8.92112, -34.0619, -9.74277, 3.01225, 2.80487
-2.36555, 8.90175, -33.9813, -9.87495, 2.88422, 2.81285
-2.53694, 8.83481, -33.5517, -9.94393, 2.63791, 2.80889
-2.51197, 8.96116, -33.4199, -10.1037, 2.64186, 2.6447
-2.31251, 9.02496, -33.5657, -10.0025, 2.88705, 2.56293
-2.47779, 8.77964, -33.5121, -9.74834, 2.75795, 2.49746
-2.39127, 8.79149, -33.4154, -9.75679, 2.89045, 2.61148
-2.12683, 8.9495, -33.6795, -9.80737, 3.12476, 2.59685
-2.1862, 8.94575, -33.5347, -9.68784, 3.01259, 2.47193
-2.31049, 8.86027, -33.1769, -9.68723, 2.85671, 2.57284
-2.17983, 8.73882, -32.9322, -9.80072, 2.7618, 2.53801
-2.0269, 9.00423, -32.9825, -10.2558, 2.76449, 2.42889
-2.18185, 9.04417, -32.3898, -10.4087, 2.5596, 2.37657
-2.26105, 8.89551, -32.1212, -10.3238, 2.4121, 2.26176
-2.11836, 8.67468, -31.9481, -10.1512, 2.4492, 2.21452
-2.03607, 8.64531, -32.023, -10.0078, 2.62443, 2.3596
-1.91045, 8.65995, -32.1055, -9.83088, 2.89331, 2.54099
-1.64512, 8.6155, -32.0822, -9.80446, 3.15793, 2.5442
-1.63924, 8.47759, -31.9591, -9.77035, 3.1164, 2.43844
-1.86475, 8.49357, -31.776, -9.81611, 2.83998, 2.48237
-1.64676, 8.66275, -32.0528, -9.87088, 3.1031, 2.60986
-1.49106, 8.52318, -32.1799, -9.40983, 3.4008, 2.79799
-1.50034, 8.18831, -31.8718, -8.94717, 3.57671, 2.75892
-1.64509, 8.32021, -32.5148, -8.92518, 3.52054, 2.89506
-1.63281, 8.41194, -32.9333, -8.91873, 3.42802, 3.08949
-1.55208, 8.45333, -33.071, -8.89264, 3.60474, 3.08174
-1.66076, 8.34762, -32.6572, -8.89324, 3.48881, 3.0011
-1.652, 8.56694, -33.2604, -9.24734, 3.42679, 2.86904
-1.56462, 8.86808, -33.7656, -9.45649, 3.462, 3.0662
-1.59745, 8.82955, -33.2207, -9.37185, 3.47245, 3.18045
-1.77449, 8.5648, -32.7496, -9.23163, 3.36735, 2.73829
-1.77229, 8.42881, -32.5307, -9.20334, 3.35165, 2.4313
-1.78839, 8.73464, -32.8839, -9.33734, 3.41164, 2.64394
-1.77087, 8.6926, -32.9616, -9.17263, 3.42757, 2.81902
-1.94505, 8.32751, -32.6839, -9.04929, 3.14685, 2.51235
-1.97204, 8.48226, -33.3111, -9.3324, 3.08588, 2.44812
-1.8065, 8.63769, -33.3262, -9.34091, 3.23593, 2.7256
-1.80025, 8.80851, -33.3987, -9.48117, 3.27663, 2.61071
-1.97575, 8.7835, -33.4645, -9.6041, 3.13454, 2.4487
-1.8011, 8.75388, -33.8687, -9.61382, 3.29289, 2.58388
-1.56605, 8.9804, -34.2584, -9.65998, 3.56265, 2.80369
-1.70029, 8.90917, -33.7628, -9.5881, 3.45177, 2.5133
-1.82462, 8.84392, -33.546, -9.77303, 3.33959, 2.31064
-1.71268, 8.87349, -33.828, -9.82965, 3.34369, 2.50166
-1.74466, 8.93183, -33.88, -9.91056, 3.25225, 2.44763
-2.00903, 8.96401, -33.6812, -9.86911, 3.03856, 2.46108
-1.78506, 8.96508, -33.7984, -9.86051, 3.29124, 2.65563
-1.29037, 8.90589, -33.9591, -9.70978, 3.79892, 2.82071
-1.2959, 8.88577, -33.5483, -9.56003, 3.88226, 3.05472
-1.46111, 8.85579, -33.2618, -9.54744, 3.7144, 3.04237
-1.3726, 8.66773, -33.0827, -9.43526, 3.63941, 2.82229
-1.24032, 8.45821, -33.0464, -9.29818, 3.77964, 2.79091
-1.4504, 8.423, -32.5784, -9.27459, 3.58619, 2.86563
-1.44941, 8.34746, -32.3621, -9.28801, 3.51006, 2.71269
-1.31894, 8.12751, -32.4713, -9.11028, 3.60001, 2.81563
-1.36233, 7.98616, -32.0138, -9.03164, 3.55758, 2.87626
-1.36392, 8.06642, -32.164, -9.12607, 3.62529, 2.77306
-1.20573, 8.30065, -32.6872, -9.17071, 3.77473, 2.95092
-1.21318, 8.2228, -32.8609, -9.09862, 3.78184, 2.72757
