Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.92474, 2.47071, -23.3455, -3.16566, 1.57762, -0.037656
1.9503, 2.41589, -23.0317, -3.23576, 1.7505, -0.03519
2.03779, 2.4007, -22.8737, -3.3418, 2.1949, -0.109952
2.17981, 2.41478, -23.1136, -3.40438, 2.63085, -0.146383
2.17088, 2.39136, -22.9496, -3.32531, 2.82566, -0.026851
2.09195, 2.35624, -22.7567, -3.05476, 2.76062, 0.148203
2.06496, 2.40197, -23.4495, -2.84314, 2.60979, 0.10024
1.99886, 2.47331, -24.1213, -2.79416, 2.42292, 0.025309
1.91938, 2.57053, -24.5658, -2.88267, 2.29558, 0.142606
1.88906, 2.65039, -24.7096, -3.01738, 2.24562, 0.220184
1.84679, 2.71507, -24.6269, -3.27074, 2.34639, 0.195724
1.86104, 2.74982, -24.3889, -3.54041, 2.44343, 0.102133
1.82182, 2.72571, -24.2025, -3.44273, 2.35492, 0.036462
1.73558, 2.7111, -24.3245, -3.22237, 2.09499, 0.258036
1.73686, 2.77738, -24.6399, -3.28039, 2.05647, 0.304996
1.68917, 2.85073, -24.8931, -3.26908, 1.99852, 0.244823
1.6274, 2.90047, -24.9019, -3.3622, 1.97391, 0.055551
1.60271, 2.97391, -24.8613, -3.5939, 2.00558, -0.047965
1.5176, 3.03745, -25.0095, -3.60181, 1.83494, -0.025983
1.43763, 3.10524, -25.2447, -3.6147, 1.68222, 0.154017
1.43208, 3.21166, -25.2917, -3.86552, 1.75576, 0.18948
1.3841, 3.29384, -25.4397, -4.01248, 1.74825, 0.005535
1.31192, 3.36543, -25.6182, -3.9896, 1.53181, 0.021698
1.2421, 3.40042, -25.4259, -4.01087, 1.37092, 0.310329
1.24722, 3.4423, -25.1604, -4.13471, 1.30601, 0.325485
1.18992, 3.42639, -25.1365, -4.09726, 0.887489, 0.268518
1.1309, 3.36147, -24.9779, -4.09017, 0.579446, -0.048862
1.18355, 3.30517, -24.7163, -4.23106, 0.618572, -0.119584
1.25027, 3.2271, -24.7157, -4.37878, 0.729962, -0.15383
1.35642, 3.13783, -24.9612, -4.49458, 0.960294, -0.034454
1.54695, 3.01953, -24.4451, -4.49286, 1.45593, 0.030554
1.64814, 2.93402, -24.087, -4.37876, 1.72986, 0.019165
1.6955, 2.85762, -24.4035, -4.24166, 1.71303, -0.029372
1.6543, 2.82449, -25.1663, -3.87745, 1.51025, 0.067378
1.6452, 2.81369, -25.2997, -3.53855, 1.65017, 0.251899
1.63523, 2.83831, -25.0678, -3.46156, 1.8314, 0.187589
1.64513, 2.93491, -25.4139, -3.69107, 1.96027, -0.079791
1.70327, 3.0122, -25.7334, -3.94276, 2.08904, -0.070057
1.6501, 3.01659, -25.2964, -3.96044, 2.00891, 0.265609
1.56703, 2.97199, -25.1124, -3.93322, 1.60127, 0.248217
1.59411, 2.98826, -25.8803, -4.0409, 1.31528, -0.12198
1.6273, 2.96195, -25.9765, -4.06404, 1.32206, -0.017125
1.67315, 2.88196, -25.5989, -3.94514, 1.44342, 0.183131
1.76218, 2.83199, -25.7142, -4.02547, 1.59387, 0.012362
1.84207, 2.80596, -25.7696, -4.10292, 1.78697, -0.168515
1.90928, 2.75363, -25.6362, -4.05215, 1.89242, 0.017729
1.99828, 2.71958, -25.8181, -4.05591, 2.13248, 0.010072
2.07339, 2.67186, -26.1352, -4.05484, 2.32386, -0.186227
2.13276, 2.61594, -26.046, -3.96908, 2.47546, -0.168421
2.16019, 2.53172, -25.7531, -3.75555, 2.48529, 0.083511
2.11846, 2.4447, -25.512, -3.34679, 2.26641, 0.044441
2.08101, 2.41221, -25.8733, -3.03687, 2.11917, -0.147002
2.11015, 2.43352, -26.3299, -3.09031, 2.08824, -0.030235
2.12347, 2.43022, -26.1869, -3.23834, 2.2313, 0.173408
2.1374, 2.42727, -26.019, -3.3954, 2.52378, 0.169627
2.26117, 2.46298, -25.8727, -3.70992, 2.90568, -0.100113
2.26267, 2.40986, -25.9321, -3.66494, 2.7714, -0.170855
2.19291, 2.28174, -25.9044, -3.22297, 2.27533, -0.156869
2.12555, 2.16877, -25.777, -2.7685, 2.06142, 0.00782
2.1339, 2.14216, -25.9782, -2.63312, 2.09253, -0.012837
2.26564, 2.19259, -26.5885, -2.76807, 2.33886, -0.0431
2.31324, 2.2308, -26.1026, -3.03589, 2.9238, 0.166915
2.30184, 2.24546, -25.4853, -3.07275, 3.14811, 0.154951
2.35766, 2.30094, -26.2665, -3.01081, 3.22893, -0.089688
2.27125, 2.31748, -26.9505, -2.83651, 2.8614, -0.1288
2.11368, 2.29996, -27.0341, -2.70467, 2.37088, -0.077421
2.11243, 2.35437, -27.7146, -2.84689, 2.24205, 0.112094
2.22099, 2.44131, -28.1844, -3.39161, 2.45942, 0.042119
2.27361, 2.41418, -27.8304, -3.59837, 2.69039, -0.176717
2.28387, 2.31739, -27.2452, -3.46553, 2.6553, -0.074757
2.32942, 2.28027, -27.3002, -3.19423, 2.58615, 0.019978
2.31012, 2.24523, -27.478, -2.71619, 2.46835, -0.099027
2.24381, 2.24632, -27.7818, -2.51201, 2.49453, 0.040703
2.25062, 2.34401, -27.8207, -2.79679, 2.87453, 0.189233
2.2942, 2.55201, -27.9768, -3.32109, 3.27492, 0.127522
2.24444, 2.66138, -27.8267, -3.53669, 3.21005, 0.052255
2.0552, 2.68929, -27.5013, -3.44953, 2.8304, 0.129666
1.91288, 2.73788, -27.8065, -3.31664, 2.34906, 0.101087
1.81147, 2.81113, -28.7828, -3.40141, 2.00898, 0.0146
1.78605, 2.84482, -28.2628, -3.82953, 2.17614, 0.205539
1.83343, 2.8408, -27.5266, -4.12711, 2.31818, 0.237502
1.91098, 2.82901, -27.2255, -4.24291, 2.35136, 0.059485
1.84145, 2.7111, -27.1657, -3.99541, 1.95593, -0.14839
1.83914, 2.58692, -27.2132, -3.69358, 1.73738, -0.113668
1.89444, 2.51486, -27.6575, -3.57991, 1.77167, -0.02525
2.00037, 2.45559, -27.6223, -3.60764, 1.98561, -0.133989
2.12966, 2.34396, -27.5013, -3.52604, 2.26436, -0.20928
2.22654, 2.26256, -27.2056, -3.40304, 2.46043, -0.14425
2.25739, 2.1794, -26.6629, -3.11094, 2.39285, 0.013757
2.23649, 2.09242, -26.6575, -2.69426, 2.22353, -0.110193
2.24594, 2.05393, -26.686, -2.56866, 2.30079, 0.027282
2.35085, 2.14008, -27.0647, -2.91119, 2.88532, 0.141816
2.41351, 2.18978, -26.8117, -3.12018, 3.20855, 0.016272
2.35535, 2.16123, -26.4739, -2.95491, 3.20179, -0.128673
2.36988, 2.15228, -27.3055, -2.60882, 2.98764, -0.117522
2.33018, 2.18593, -27.8557, -2.49142, 2.77281, 0.08167
2.17406, 2.23847, -27.4143, -2.50986, 2.67455, 0.173905
2.17896, 2.3333, -27.7009, -2.7076, 2.80563, 0.116048
2.23935, 2.51199, -28.4415, -3.10617, 3.01071, -0.093977
2.15691, 2.61914, -28.0235, -3.34138, 2.99022, 0.092402
2.05568, 2.64774, -27.5771, -3.31399, 2.72145, 0.209517
1.96985, 2.72285, -28.453, -3.30649, 2.40729, 0.182158
1.9322, 2.78885, -29.0486, -3.35743, 2.1852, -0.056685
1.89348, 2.77975, -28.499, -3.46257, 2.05401, -0.058536
1.90353, 2.79997, -28.4393, -3.79886, 1.99983, 0.138268
2.00522, 2.81503, -28.5885, -4.06818, 2.17676, 0.028194
2.00133, 2.75884, -28.3915, -3.99632, 2.15653, -0.008883
2.05354, 2.68527, -28.422, -3.80018, 2.06805, 0.019996
2.09253, 2.61314, -28.6529, -3.40174, 1.97922, -0.032119
2.03977, 2.55622, -28.5788, -3.13399, 1.87929, -0.03109
2.14662, 2.59186, -29.1122, -3.40325, 2.06926, 0.050976
2.26876, 2.64262, -28.9802, -3.76736, 2.45063, 0.121839
2.25644, 2.601, -28.2349, -3.75813, 2.4497, 0.043779
2.26436, 2.49415, -28.408, -3.47418, 2.1539, -0.211213
2.32682, 2.39297, -28.5201, -3.2415, 2.12248, -0.233944
2.29802, 2.30996, -28.2549, -3.13305, 2.10303, 0.048868
2.40899, 2.26851, -28.1609, -3.11067, 2.41637, 0.12927
2.52295, 2.2732, -27.9624, -3.30879, 2.92612, 0.005528
2.55648, 2.27009, -27.3038, -3.2436, 3.22236, -0.13795
2.47405, 2.17127, -27.3333, -2.62214, 2.81592, -0.17664
2.35111, 2.12575, -27.6578, -2.25324, 2.43251, 0.03811
2.29687, 2.18229, -27.8904, -2.33867, 2.53771, 0.188484
2.36078, 2.31374, -28.2682, -2.78184, 2.98772, 0.179208
2.41462, 2.42935, -28.2646, -3.30298, 3.29399, -0.044813
2.37219, 2.42722, -27.6582, -3.37932, 3.21257, -0.11482
2.24951, 2.34053, -27.6482, -2.90841, 2.75794, 0.001003
2.17827, 2.30891, -28.1885, -2.62478, 2.27565, 0.047517
2.14146, 2.31699, -28.6073, -2.7559, 2.03946, -0.037631
2.17733, 2.32519, -28.3323, -3.13754, 2.14658, -0.08447
2.28681, 2.32926, -27.7814, -3.41528, 2.57311, -0.113558
2.32171, 2.26235, -27.4417, -3.3406, 2.62032, -0.239272
2.33322, 2.20952, -27.2207, -3.13709, 2.42519, -0.141845
2.32315, 2.16316, -27.2257, -2.7627, 2.25374, 0.079216
2.30053, 2.13085, -27.2855, -2.54858, 2.17902, 0.055354
2.37047, 2.17657, -27.757, -2.70645, 2.37242, -0.16237
2.50516, 2.28246, -27.7309, -3.26872, 2.95247, 0.086607
2.51281, 2.28183, -27.239, -3.16497, 3.15711, 0.111977
2.49229, 2.21877, -27.219, -2.69555, 3.08134, -0.158014
2.43882, 2.19106, -27.4695, -2.43747, 2.71466, -0.101742
2.37378, 2.23296, -27.9481, -2.39749, 2.52707, 0.075337
2.41186, 2.28703, -28.4394, -2.5636, 2.66755, 0.207216
2.44254, 2.35666, -28.2654, -2.98622, 3.10645, 0.186854
2.44522, 2.40622, -27.8198, -3.26851, 3.27941, 0.025097
2.45892, 2.42339, -27.8088, -3.22641, 3.26025, -0.022013
2.37727, 2.39819, -27.6787, -2.85508, 2.97804, 0.191935
2.32353, 2.40585, -28.2167, -2.6196, 2.60839, 0.104198
2.30196, 2.42375, -28.3187, -2.57876, 2.37122, -0.056595
2.20125, 2.42422, -28.1811, -2.64559, 2.17794, 0.126912
2.33883, 2.53587, -28.1587, -3.27214, 2.48379, 0.208868
2.46147, 2.60475, -27.8766, -3.71446, 2.89997, 0.090993
2.45988, 2.60528, -27.2326, -3.74978, 2.94051, -0.164758
2.50478, 2.55822, -27.665, -3.49134, 2.61, -0.212032
2.45574, 2.50294, -27.8713, -3.14798, 2.3089, -0.088474
2.39913, 2.44359, -27.5692, -2.9997, 2.20163, 0.121655
2.54249, 2.47978, -28.0099, -3.21937, 2.54438, 0.129009
2.64625, 2.54444, -28.1084, -3.70031, 3.14898, -0.062627
2.6595, 2.51886, -27.2163, -3.72264, 3.29621, -0.0436
2.63703, 2.45995, -26.9895, -3.48653, 3.13195, -0.048606
2.56387, 2.38291, -27.3731, -2.88524, 2.74283, 0.013856
2.551, 2.39923, -28.0232, -2.6811, 2.71367, 0.073728
2.55156, 2.45392, -27.9192, -2.79612, 2.99546, 0.179597
2.55733, 2.5397, -27.5402, -3.13633, 3.36266, 0.208768
2.5966, 2.63523, -27.6358, -3.43992, 3.56013, 0.166304
2.61707, 2.71781, -27.7572, -3.6163, 3.63557, 0.193456
2.53919, 2.73267, -27.4559, -3.48671, 3.47013, 0.212516
2.47666, 2.74572, -27.6663, -3.19277, 3.04937, 0.088224
2.42603, 2.79678, -28.1947, -3.21816, 2.79936, -0.048535
2.40124, 2.836, -27.9936, -3.37171, 2.89312, 0.146848
2.51675, 2.96872, -27.9289, -3.916, 3.34677, 0.230174
2.58793, 3.04847, -28.1853, -4.23129, 3.43959, 0.025935
2.50166, 2.9948, -27.8379, -4.07069, 3.00342, -0.085942
2.45167, 2.92979, -27.756, -3.74517, 2.60101, 0.127167
2.51627, 2.95274, -28.4163, -3.84547, 2.64123, 0.076623
2.57457, 2.98753, -28.3911, -4.14239, 2.82781, -0.146233
2.58555, 2.96026, -27.8561, -4.19146, 2.92746, -0.158369
2.62784, 2.94221, -27.6456, -4.05683, 2.86278, 0.034737
2.62114, 2.92968, -27.5997, -3.70734, 2.84613, 0.128316
2.59133, 2.92313, -27.4148, -3.46159, 2.83018, 0.156339
2.63377, 2.9519, -27.6923, -3.45665, 2.99375, 0.020513
2.6647, 3.00072, -27.6697, -3.5485, 3.14051, 0.077805
2.68226, 3.07623, -27.8178, -3.80375, 3.21659, 0.179088
2.78586, 3.16322, -28.1014, -4.20605, 3.33999, 0.036126
2.76398, 3.15797, -28.0205, -4.19648, 3.15382, -0.054372
2.71271, 3.10588, -28.1744, -3.91092, 2.86653, 0.082972
2.80142, 3.15851, -28.4188, -4.26922, 3.19551, 0.063982
2.79762, 3.17975, -28.0788, -4.5765, 3.40363, -0.047944
2.74527, 3.15482, -27.7578, -4.47604, 3.20878, 0.11714
2.75338, 3.1346, -27.9755, -4.28511, 3.01478, 0.143889
2.73721, 3.11277, -28.0223, -3.9497, 2.76378, -0.037197
2.6952, 3.08363, -28.2018, -3.88028, 2.6387, -0.078233
2.78297, 3.12203, -28.4596, -4.42165, 2.99926, 0.044588
2.83824, 3.10479, -28.1454, -4.65302, 3.52277, 0.039796
2.82929, 3.03565, -27.6748, -4.57977, 3.6152, -0.086337
2.77858, 2.97279, -27.829, -4.33862, 3.29758, -0.126893
2.66044, 2.85302, -28.2017, -3.65577, 2.6601, -0.071759
2.5547, 2.78464, -28.3477, -3.36232, 2.53361, -0.113729
2.56695, 2.80507, -28.1671, -3.63382, 3.0223, -0.141406
2.62768, 2.87375, -28.3795, -4.22117, 3.55389, -0.035656
2.61545, 2.84338, -27.7588, -4.3301, 3.66964, 0.095123
2.51387, 2.79193, -27.2446, -4.22196, 3.61361, 0.084525
2.45092, 2.72926, -27.5336, -3.8156, 3.37372, -0.060872
2.30938, 2.66289, -27.9708, -3.33521, 2.89384, -0.045115
2.24755, 2.72032, -28.282, -3.46813, 2.97308, 0.190336
2.31751, 2.84057, -28.5558, -3.90988, 3.35268, 0.23261
2.25758, 2.93024, -28.3097, -4.15956, 3.36768, 0.135187
2.21987, 2.97089, -28.1033, -4.17966, 3.26175, 0.007672
2.15989, 2.97422, -28.4701, -3.83116, 2.81495, -0.015182
1.97682, 2.97202, -28.6524, -3.63861, 2.24337, 0.011614
1.9145, 3.016, -28.8342, -3.64321, 1.97049, 0.054434
1.95585, 3.10907, -29.5691, -4.0477, 2.14959, 0.153527
2.06998, 3.1676, -28.9636, -4.771, 2.79059, 0.057477
2.11891, 3.13471, -27.9189, -4.82762, 2.97377, 0.07216
2.17297, 3.08354, -27.8535, -4.69857, 2.88556, -0.000153
2.06532, 2.97899, -28.6204, -4.07392, 2.19268, -0.086062
1.96658, 2.90438, -28.5935, -3.65969, 1.91959, 0.002388
1.95128, 2.91375, -29.0465, -3.68519, 1.9156, 0.088717
2.09506, 3.00031, -29.3033, -4.23312, 2.41057, -0.141002
2.1697, 3.03331, -28.3914, -4.56356, 2.86352, -0.1333
2.1934, 3.01364, -27.9995, -4.518, 2.79474, 0.082203
2.15895, 2.94883, -28.6505, -3.99315, 2.28981, 0.084366
2.06212, 2.86784, -28.6485, -3.60989, 2.05544, -0.102924
2.09077, 2.86571, -28.817, -3.67888, 1.99426, -0.152093
2.21852, 2.94283, -29.5958, -4.26152, 2.24728, -0.085667
2.35263, 2.94766, -29.0398, -4.60808, 2.89385, 0.047177
2.42091, 2.86363, -28.0278, -4.51852, 3.13117, -0.155911
2.43713, 2.76764, -27.9724, -4.12814, 2.83736, -0.208083
2.35805, 2.65555, -28.883, -3.42779, 2.40993, -0.152793
2.29751, 2.65577, -28.9989, -3.07958, 2.32267, 0.072554
2.22585, 2.71005, -29.1163, -3.08513, 2.44191, 0.143166
2.35739, 2.88626, -29.9129, -3.61299, 3.03878, 0.087033
2.41547, 3.01333, -29.399, -4.28557, 3.4221, 0.016438
2.3444, 2.99984, -28.4238, -4.48226, 3.39315, 0.067899
2.39627, 3.01474, -28.7939, -4.53067, 3.30581, -0.078184
2.24104, 2.93303, -29.5046, -4.00317, 2.54259, -0.162998
2.12039, 2.86148, -29.1953, -3.73728, 2.2596, -0.027187
2.20931, 2.86852, -29.5734, -3.89145, 2.33392, -0.141363
2.35825, 2.94363, -30.5667, -4.23362, 2.57804, -0.239286
2.38015, 2.92155, -29.9832, -4.26879, 2.62871, 0.008744
2.33265, 2.83497, -29.242, -4.1354, 2.68705, 0.067625
2.49967, 2.85491, -29.1249, -4.23442, 3.24622, -0.180095
2.50895, 2.88558, -29.7029, -4.09033, 3.40947, -0.190754
2.39635, 2.83233, -29.3298, -3.70096, 3.22426, 0.075913
2.28232, 2.83, -28.9251, -3.66054, 3.07612, 0.13145
2.2491, 2.89525, -29.67, -3.77858, 2.99396, -0.101886
2.26971, 2.96781, -30.1691, -4.15542, 3.06065, -0.18328
2.19076, 2.96784, -29.7353, -4.40806, 2.98528, 0.051378
2.16679, 2.96241, -29.8345, -4.43308, 2.78712, 0.100194
2.14801, 2.95833, -30.3227, -4.47237, 2.58385, -0.036626
2.03909, 2.85067, -29.8268, -4.22677, 2.15649, -0.19729
2.06223, 2.79043, -29.7808, -3.84214, 1.97943, -0.205819
2.10237, 2.76912, -29.7383, -3.68161, 2.06725, 0.037706
2.12105, 2.79785, -29.6644, -3.79395, 2.33998, 0.058749
2.18529, 2.83988, -29.7756, -4.00711, 2.82612, 0.037434
2.20579, 2.91593, -29.3023, -4.11867, 3.16463, 0.102377
2.17144, 2.96203, -28.9851, -4.05339, 3.1272, 0.057034
2.09857, 2.97693, -29.8763, -3.78474, 2.70717, -0.080425
1.97994, 3.03468, -30.0716, -3.6911, 2.43347, 0.136326
1.86303, 3.15491, -29.8435, -3.8711, 2.44223, 0.198978
1.87862, 3.3452, -30.6878, -4.42505, 2.62616, 0.220726
1.91254, 3.51343, -31.1294, -4.99438, 2.81985, -0.009208
1.84544, 3.56099, -30.0242, -5.12258, 2.72153, 0.08895
1.70729, 3.49962, -29.8037, -4.72566, 2.1851, 0.173606
1.65351, 3.48274, -30.6466, -4.58326, 1.55381, -0.047004
1.6361, 3.46275, -30.7225, -4.59725, 1.41061, -0.116589
1.70952, 3.47931, -30.1411, -4.87664, 1.66452, 0.106475
1.93671, 3.56459, -29.7445, -5.44023, 2.50176, -0.041558
2.00488, 3.56673, -29.2384, -5.46114, 2.6824, -0.069241
1.9028, 3.4988, -29.5744, -4.83399, 1.99977, 0.02272
1.8521, 3.44682, -29.9396, -4.30614, 1.67658, 0.039465
1.75014, 3.48286, -30.6127, -4.22484, 1.49617, -0.107219
1.89483, 3.63926, -31.7497, -4.75238, 1.76726, -0.190697
2.09479, 3.75912, -31.4328, -5.65318, 2.50584, 0.084238
2.12669, 3.65592, -29.9174, -5.70542, 2.7987, 0.071115
2.20908, 3.57562, -29.3123, -5.55369, 2.8412, -0.078106
2.16554, 3.49244, -30.2888, -4.85724, 2.23149, -0.167641
2.06045, 3.41393, -30.6349, -4.32171, 1.90107, -0.039001
1.98991, 3.43663, -30.6133, -4.23457, 1.97368, 0.09202
2.08707, 3.5201, -30.1271, -4.71152, 2.77285, 0.038064
2.20535, 3.67242, -30.0308, -5.3566, 3.1926, -0.054608
2.1834, 3.64501, -29.2991, -5.3241, 3.05785, 0.042289
1.95644, 3.54099, -29.3532, -4.53294, 2.30125, 0.087403
1.84196, 3.52232, -29.7985, -4.25296, 1.78978, -0.028208
