Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.52472, 1.24632, -26.986, -1.23187, 0.920035, -0.014035
1.64055, 1.23208, -26.8704, -1.22847, 1.24852, 0.140935
1.73832, 1.21884, -26.5655, -1.37729, 1.67231, -0.012473
1.71966, 1.19242, -26.482, -1.46276, 1.66296, -0.222291
1.67789, 1.16569, -26.4061, -1.42335, 1.56775, 0.067613
1.64561, 1.11207, -26.075, -1.19519, 1.64041, 0.147463
1.65121, 1.11294, -26.4977, -1.0264, 1.87206, -0.199211
1.61804, 1.17212, -26.8062, -1.11649, 1.8436, -0.285411
1.56238, 1.20303, -26.7845, -1.21388, 1.89572, -0.198735
1.51392, 1.23239, -27.0308, -1.24651, 1.85283, -0.143813
1.4251, 1.25872, -27.4183, -1.31631, 1.68823, -0.188006
1.3888, 1.26766, -27.3072, -1.41128, 1.63623, -0.164364
1.34211, 1.25006, -27.5011, -1.26051, 1.3329, 0.007251
1.27448, 1.25878, -27.4399, -1.06608, 1.05388, 0.073074
1.23871, 1.28069, -27.4066, -1.05899, 0.935701, -0.060959
1.21357, 1.34249, -27.5958, -1.13645, 0.872136, -0.130621
1.2352, 1.37161, -27.3367, -1.24151, 1.04602, -0.033872
1.24962, 1.40114, -27.3182, -1.62154, 1.10693, 0.13783
1.24846, 1.37363, -27.0785, -1.80402, 1.09346, -0.002079
1.24327, 1.2811, -26.4182, -1.75792, 1.12686, -0.113704
1.2404, 1.17913, -26.5065, -1.60338, 1.00968, -0.066907
1.26361, 1.08515, -26.5823, -1.43441, 0.915141, -0.000197
1.23599, 0.986602, -26.3731, -1.24238, 0.806181, 0.017381
1.27713, 0.907038, -26.1175, -1.06865, 0.822532, 0.06085
1.3034, 0.844636, -26.1551, -1.06319, 0.933182, -0.081696
1.30888, 0.815608, -25.8237, -0.889051, 0.931391, -0.232986
1.27844, 0.79364, -25.6807, -0.531453, 0.779853, 0.121167
1.29586, 0.827457, -26.165, -0.383617, 0.945017, 0.152764
1.3493, 0.903382, -26.5987, -0.381796, 1.17266, -0.014749
1.36975, 1.00043, -26.4861, -0.619399, 1.43017, -0.115776
1.38342, 1.08866, -26.64, -0.795136, 1.53394, -0.101822
1.3958, 1.15867, -26.8513, -0.936092, 1.53813, 0.113552
1.31341, 1.20267, -26.8556, -1.05184, 1.24869, 0.182948
1.23095, 1.21169, -27.191, -1.07327, 0.774349, 0.09415
1.18271, 1.23652, -27.2493, -1.05543, 0.541639, -0.010218
1.15393, 1.25608, -26.9685, -1.10165, 0.504153, 0.035699
1.2156, 1.27075, -26.8884, -1.00485, 0.755008, -0.054442
1.32233, 1.31638, -26.6808, -0.990274, 1.17476, 0.089648
1.33315, 1.40524, -26.981, -1.10638, 1.14144, 0.197517
1.29823, 1.51318, -27.2983, -1.15706, 0.897692, 0.152886
1.24611, 1.64319, -27.6302, -1.28571, 0.757799, 0.110945
1.31629, 1.75951, -27.9305, -1.57831, 1.01376, 0.191468
1.39864, 1.82381, -27.6581, -1.97321, 1.4719, 0.079782
1.31566, 1.80554, -26.9509, -2.15687, 1.28059, -0.23742
1.30871, 1.78233, -27.0398, -2.18211, 0.987763, -0.27048
1.28326, 1.77663, -27.3641, -2.16622, 0.62902, 0.11323
1.22533, 1.75141, -27.5023, -2.00018, 0.509885, 0.184732
1.28308, 1.74668, -27.6483, -2.06886, 0.738716, 0.088991
1.43898, 1.74143, -27.4688, -2.16358, 1.29692, -0.252335
1.47542, 1.74126, -27.5824, -2.16512, 1.32768, -0.1969
1.38098, 1.7487, -27.9432, -2.04001, 0.833146, -0.022628
1.35671, 1.77068, -28.1121, -1.80677, 0.73058, -0.056249
1.41707, 1.83835, -28.8033, -1.8506, 0.902145, 0.124746
1.46454, 1.89784, -29.4508, -1.93708, 1.0704, 0.030498
1.47308, 1.92353, -29.1358, -2.07984, 1.43184, -0.048013
1.54907, 1.95973, -28.8764, -2.26118, 1.65588, 0.166922
1.59128, 1.99516, -29.44, -2.12807, 1.44341, -0.018784
1.48103, 1.99894, -29.8428, -2.18334, 0.822541, -0.073532
1.44875, 1.9934, -29.9598, -2.36152, 0.606375, 0.094735
1.43924, 1.92606, -29.6102, -2.44794, 0.65801, 0.070074
1.45929, 1.85005, -28.9473, -2.40403, 0.839135, -0.256032
1.55664, 1.82095, -29.1433, -2.44469, 1.06068, -0.256224
1.57876, 1.77713, -29.0533, -2.43609, 1.26571, 0.0647
1.49636, 1.67271, -27.7326, -1.91709, 1.33816, 0.12894
1.4709, 1.69367, -27.9596, -1.59278, 1.3786, -0.066791
1.57102, 1.84848, -29.2272, -1.79657, 1.54436, 0.046685
1.45764, 1.96486, -29.0878, -2.02675, 1.54047, 0.1964
1.35069, 2.04135, -29.3127, -2.2087, 1.46878, 0.16129
1.44539, 2.14714, -30.6748, -2.64729, 1.68665, -0.112148
1.37545, 2.13709, -29.8754, -2.91836, 1.71228, -0.156136
1.28984, 2.02882, -28.4766, -2.83683, 1.34636, -0.15642
1.19697, 1.95522, -29.1135, -2.34658, 0.477365, -0.180471
0.931322, 1.98594, -29.7291, -2.12688, -0.299779, -0.021379
0.889014, 2.03906, -29.7019, -2.20265, -0.445647, 0.200019
1.1233, 2.03283, -29.346, -2.56067, 0.492848, 0.242694
1.23541, 1.9505, -28.2642, -2.6319, 1.14819, -0.180099
1.21375, 1.89696, -27.5679, -2.49522, 1.1735, -0.224962
1.04997, 1.8806, -27.7527, -1.98917, 0.677311, -0.005265
0.862485, 1.99313, -28.4277, -1.87, 0.265972, 0.17459
0.90158, 2.21937, -29.2434, -2.17361, 0.463419, 0.27164
0.947949, 2.40598, -29.2515, -2.56848, 0.849971, 0.059081
0.885614, 2.54583, -28.8964, -2.90142, 0.838701, -0.095619
0.782087, 2.74372, -29.5361, -3.15658, 0.518338, -0.114827
0.56662, 2.96359, -30.772, -3.41424, -0.022077, 0.084969
0.496846, 3.04033, -30.5941, -3.52093, -0.084333, 0.132241
0.469791, 3.08637, -30.6484, -3.74064, -0.095886, 0.175582
0.534652, 3.1634, -31.0851, -4.45362, -0.010038, 0.068345
0.517308, 3.05005, -30.1411, -4.48082, -0.140601, 0.029233
0.443338, 2.91586, -29.8023, -4.07767, -0.681431, 0.087675
0.395975, 2.90293, -31.0874, -3.8698, -1.06763, 0.079253
0.379059, 2.85426, -30.7836, -3.95844, -0.924538, -0.004042
0.516437, 2.74729, -29.6321, -3.97307, -0.096483, -0.117786
0.72219, 2.7478, -30.0177, -3.79926, 0.51176, 0.047871
0.757878, 2.78504, -30.2783, -3.66602, 0.596698, 0.176823
0.565076, 2.85265, -30.9688, -3.40648, -0.125667, -0.011427
0.474067, 2.96684, -31.8455, -3.5565, -0.560927, -0.046292
0.488442, 3.0409, -31.9522, -3.80957, -0.295149, 0.19997
0.605391, 3.04487, -31.8834, -4.5332, 0.139475, 0.031578
0.646429, 2.8641, -31.23, -4.42612, 0.13764, -0.139584
0.57777, 2.6395, -30.3368, -4.03333, -0.180389, -0.045047
0.520958, 2.54616, -30.9772, -3.58321, -0.672301, -0.011916
0.482314, 2.51305, -31.8647, -3.42565, -0.859553, -0.046883
0.575382, 2.45066, -31.0499, -3.5599, -0.306379, 0.072724
0.714131, 2.38204, -30.5097, -3.48422, 0.374031, -0.115471
0.797099, 2.38347, -30.7867, -3.39061, 0.654619, -0.151208
0.7728, 2.35845, -30.3926, -3.24296, 0.604881, -0.120319
0.592865, 2.34946, -30.6419, -2.84774, -0.149172, 0.097279
0.568239, 2.40805, -31.3945, -2.95764, -0.378381, 0.204552
0.476702, 2.43316, -31.592, -3.18568, -0.549512, 0.128701
0.461473, 2.3789, -30.9652, -3.50808, -0.434439, -0.136989
0.480503, 2.33283, -30.9161, -3.51704, -0.273967, -0.180544
0.46512, 2.25036, -30.7821, -3.43226, -0.338585, -0.085747
0.44441, 2.17003, -30.6729, -3.25696, -0.372987, -0.029178
0.528813, 2.12337, -30.522, -3.10777, -0.115682, 0.049095
0.531078, 2.0646, -30.4354, -2.94801, -0.020778, 0.105664
0.463201, 2.04427, -30.57, -2.85529, -0.342155, -0.015326
0.455765, 2.04153, -30.5062, -2.54706, -0.54058, 0.063545
0.484582, 2.0807, -30.7024, -2.54765, -0.369871, 0.133594
0.544408, 2.10288, -30.9558, -2.8237, -0.16836, -0.038841
0.540128, 2.067, -30.1148, -3.1347, -0.059224, -0.101415
0.503112, 1.98426, -29.4074, -2.92901, -0.191432, 0.040433
0.540383, 1.95257, -29.4134, -2.70981, -0.317713, 0.084871
0.539445, 1.94202, -29.7197, -2.53223, -0.393771, 0.12215
0.526827, 1.91558, -29.813, -2.34545, -0.466607, 0.13691
0.509251, 1.90583, -29.6267, -2.03079, -0.463504, 0.043125
0.508292, 1.97322, -29.6724, -1.99589, -0.305644, 0.002844
0.61555, 2.12361, -30.3716, -2.19398, -0.006528, 0.071364
0.654855, 2.24555, -30.433, -2.41362, 0.138559, 0.183634
0.602721, 2.31936, -30.3679, -2.49997, -0.076203, 0.135517
0.555009, 2.38965, -30.7753, -2.62623, -0.531882, -0.068674
0.418598, 2.45456, -30.9475, -2.90237, -1.04877, -0.028969
0.388133, 2.42922, -30.6374, -3.05009, -1.03, 0.161969
0.569073, 2.4065, -30.4588, -3.15799, -0.22744, 0.228764
0.760885, 2.36894, -29.9092, -3.15625, 0.502781, 0.037606
0.73623, 2.37478, -29.7849, -2.96246, 0.359187, -0.112126
0.58969, 2.41849, -30.2833, -2.6329, -0.375244, 0.068347
0.506384, 2.50312, -30.7402, -2.67012, -0.577917, 0.241401
0.510198, 2.61128, -31.1299, -2.85918, -0.413007, 0.25571
0.681295, 2.71626, -31.0379, -3.21729, 0.288012, 0.036312
0.757767, 2.75876, -30.599, -3.52619, 0.514047, -0.050896
0.668221, 2.77045, -30.5502, -3.35477, 0.152171, 0.075602
0.515683, 2.83303, -31.038, -3.19442, -0.445649, 0.233337
0.427353, 2.90696, -31.5385, -3.25777, -0.802128, 0.170962
0.495659, 2.97163, -31.49, -3.5268, -0.616204, -0.000795
0.600636, 2.98152, -31.2534, -4.39547, -0.270315, 0.134166
0.64341, 2.75774, -30.3466, -4.1778, -0.214079, 0.185953
0.539878, 2.53678, -29.9992, -3.70565, -0.672407, -0.013395
0.446244, 2.38719, -30.0438, -3.06046, -1.24426, -0.121642
0.420287, 2.37135, -30.6467, -2.72928, -1.32445, -0.054901
0.546009, 2.48573, -30.8979, -2.70094, -0.591305, 0.220182
0.723684, 2.59381, -30.1428, -2.9689, 0.280832, 0.284158
0.79997, 2.76228, -29.8252, -3.19893, 0.6589, 0.02809
0.868368, 2.93482, -30.2916, -3.48568, 0.697735, -0.027768
0.76595, 3.06048, -30.545, -3.71275, 0.548945, 0.105877
0.666022, 3.09844, -30.719, -3.98443, 0.252572, 0.344275
0.642663, 3.13261, -31.0695, -4.42408, 0.037743, 0.221173
0.651085, 3.02008, -30.4115, -4.50526, -0.007212, -0.057001
0.626175, 2.91532, -30.5217, -4.23952, -0.42053, -0.127217
0.504077, 2.75738, -30.2942, -3.81631, -0.932546, 0.063432
0.436279, 2.65979, -30.4233, -3.72373, -0.980114, 0.094176
0.637382, 2.61204, -30.4304, -3.86368, -0.438047, -0.043803
0.732678, 2.51383, -29.4702, -3.75164, 0.217775, -0.114929
0.748545, 2.44472, -28.833, -3.484, 0.379953, -0.113723
0.741124, 2.4804, -30.0443, -2.86906, -0.135721, 0.042763
0.624261, 2.55297, -30.4295, -2.87868, -0.330348, 0.171383
0.646632, 2.5955, -30.0209, -2.96095, 0.071824, 0.049286
0.806872, 2.74498, -30.2605, -3.42389, 0.60679, -0.046907
0.864558, 2.79134, -29.8867, -3.75303, 0.895047, 0.012973
0.816008, 2.74842, -29.1872, -3.6724, 0.697248, -0.076214
0.541076, 2.74546, -29.9029, -3.27694, -0.374133, -0.116364
0.369048, 2.84076, -30.3302, -3.274, -0.850767, -0.006676
0.422185, 2.87238, -30.064, -3.33062, -0.432863, 0.064808
0.59363, 2.92273, -30.0082, -3.76761, 0.324247, 0.021407
0.688653, 2.92147, -29.7682, -4.06672, 0.465235, -0.064342
0.572823, 2.91107, -29.5648, -4.05879, -0.22548, -0.123918
0.421297, 2.91487, -30.1456, -3.71192, -0.966246, -0.035865
0.395365, 2.94754, -30.9714, -3.62578, -1.00801, 0.022449
0.568277, 2.96892, -30.593, -3.99567, -0.083147, 0.079412
0.731722, 2.94496, -30.174, -4.30525, 0.42323, -0.065487
0.712437, 2.92579, -30.3472, -4.22523, 0.093283, -0.111883
0.558626, 2.92938, -30.7764, -3.75665, -0.659435, -0.015179
0.540057, 2.9965, -31.5021, -3.61044, -0.681652, 0.017216
0.639079, 3.0681, -31.9194, -3.77668, -0.143757, 0.081388
0.820899, 3.09844, -31.5603, -4.31461, 0.662229, 0.112285
0.877917, 3.03894, -30.8552, -4.36475, 0.643357, 0.051029
0.682742, 3.02568, -31.3105, -4.06376, -0.33636, -0.10616
0.555983, 3.06142, -32.0009, -3.69319, -0.852309, -0.030885
0.546466, 3.17072, -32.5909, -3.59737, -0.719117, 0.147004
0.746189, 3.26752, -32.4756, -3.9026, 0.159394, 0.235171
0.937349, 3.32325, -32.127, -4.43824, 0.786147, 0.070452
0.868985, 3.31575, -31.8395, -4.73238, 0.490878, 0.068511
0.719377, 3.24961, -31.8233, -4.57194, -0.306962, -0.035667
0.619511, 3.19077, -32.1067, -4.27702, -0.697622, -0.115956
0.708331, 3.16769, -31.9929, -4.29534, -0.469054, 0.040902
0.881051, 3.16292, -31.8089, -4.53417, 0.140832, 0.174912
0.905992, 3.09046, -31.2277, -4.55763, 0.18597, -0.026976
0.80369, 3.00583, -31.0046, -4.25827, -0.360514, -0.156843
0.691062, 2.97953, -31.3284, -3.71566, -0.868151, 0.06102
0.665954, 2.95423, -31.1147, -3.5155, -0.804174, 0.209351
0.802546, 3.01314, -31.2551, -3.79426, -0.151857, 0.007604
1.03962, 3.06604, -31.0767, -4.3535, 0.755745, -0.089881
1.00257, 2.97896, -30.0311, -4.24094, 0.647539, -0.02084
0.786263, 2.91782, -30.1385, -3.54688, -0.37461, -0.099618
0.76816, 3.01034, -31.0326, -3.42332, -0.582241, -0.043694
0.83888, 3.12753, -31.3893, -3.60513, 0.031982, 0.127902
1.01763, 3.12683, -30.4464, -4.10397, 0.866473, 0.232543
1.0629, 3.09206, -29.8973, -4.26131, 0.924604, -0.018148
0.872298, 3.09066, -30.0048, -3.96568, -0.235312, -0.113691
0.715387, 3.1477, -30.6526, -3.6778, -0.881273, -0.110163
0.738868, 3.24836, -31.4537, -3.71148, -0.696231, 0.022647
1.03645, 3.26024, -31.1189, -4.09691, 0.586808, 0.23482
1.21002, 3.25289, -30.2631, -4.40696, 1.2452, 0.101272
1.24444, 3.24063, -30.098, -4.48752, 1.06972, -0.062176
1.00629, 3.23917, -30.4805, -4.02108, -0.089039, -0.075247
0.825798, 3.26628, -30.7159, -3.64686, -0.38462, 0.089792
0.965264, 3.38857, -31.2643, -3.80392, 0.235918, 0.25031
1.14925, 3.51581, -31.2208, -4.35541, 1.04791, 0.232453
1.19281, 3.5207, -30.4876, -4.67621, 1.24136, 0.067148
1.10887, 3.55347, -30.8224, -4.80989, 0.753851, -0.062195
0.973509, 3.54645, -31.114, -4.69521, -0.095037, 0.025245
0.904334, 3.51454, -31.0477, -4.79733, -0.201928, 0.099069
1.00356, 3.50773, -30.9606, -5.13137, 0.230619, -0.039166
1.06689, 3.41295, -30.4479, -5.17588, 0.545663, -0.133616
0.999609, 3.2559, -29.847, -5.00783, 0.269116, -0.177611
0.905963, 3.14216, -30.0295, -4.59061, -0.340713, -0.118752
0.80945, 3.07061, -30.2204, -4.13426, -0.652927, -0.050962
0.863813, 3.0545, -30.2817, -3.79548, -0.301806, -0.031526
1.03919, 3.13815, -30.4432, -3.9027, 0.723645, -0.008574
1.13405, 3.19709, -29.9424, -4.19456, 1.21386, 0.071622
1.08783, 3.2446, -29.8658, -4.10117, 1.11277, 0.05855
1.03703, 3.35051, -30.4339, -3.97659, 0.655913, 0.006055
0.941404, 3.48265, -30.9923, -4.09861, 0.38321, -0.011956
0.885966, 3.56934, -31.4326, -4.28694, 0.367087, 0.053144
0.945874, 3.60611, -31.3809, -4.63954, 0.746601, 0.20632
0.990178, 3.5821, -30.8388, -4.99063, 0.938207, 0.126561
0.947324, 3.58109, -30.9477, -5.06858, 0.348593, -0.082561
0.872637, 3.5592, -31.0229, -4.87096, -0.148951, -0.109531
0.828689, 3.48401, -30.6914, -4.74684, -0.200223, -0.008114
0.895414, 3.4766, -30.6748, -4.812, 0.015502, 0.126936
0.983048, 3.45632, -30.483, -4.89286, 0.536083, 0.037555
0.984588, 3.4182, -30.2624, -4.62688, 0.539921, -0.046909
0.849376, 3.44218, -30.9785, -4.19799, -0.232231, -0.071504
0.792431, 3.51833, -31.3326, -4.11826, -0.046655, 0.032289
0.870582, 3.5951, -31.2944, -4.34205, 0.509771, 0.214535
0.933483, 3.66758, -31.5453, -4.88446, 0.917884, 0.211484
1.00155, 3.69124, -31.1872, -5.23446, 1.16491, 0.030268
0.961318, 3.69007, -31.1887, -5.27294, 0.864324, -0.053289
