Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-4.53785, 4.88539, -36.1709, 2.14965, -8.23888, -0.842587
-4.47968, 5.11406, -36.5978, 1.8519, -8.24028, -0.494223
-4.59019, 5.26341, -36.7115, 1.66223, -8.18297, -0.400227
-4.54019, 5.18765, -36.4768, 1.76387, -8.19204, -0.545044
-4.41821, 5.20533, -36.8997, 1.67562, -8.07429, -0.511095
-4.51698, 5.0123, -37.4037, 1.76599, -8.15249, -0.524243
-4.84233, 5.16519, -37.4896, 1.49169, -8.43572, -0.398786
-4.86871, 5.01674, -37.6187, 1.52599, -8.52267, -0.451718
-4.86011, 4.96971, -37.9226, 1.40143, -8.57041, -0.522969
-4.97891, 4.95782, -38.1304, 1.26469, -8.62816, -0.286427
-5.0105, 4.88498, -37.8956, 1.10966, -8.58993, -0.394971
-5.0728, 5.09717, -37.8593, 0.770038, -8.52468, -0.388504
-5.19583, 5.04372, -38.0175, 0.792002, -8.59812, -0.301783
-5.25073, 5.00355, -38.174, 0.863431, -8.72082, -0.396558
-5.22516, 4.99502, -38.1255, 0.844425, -8.88864, -0.482102
-5.23676, 4.96291, -38.2473, 0.806366, -9.03353, -0.193326
-5.32234, 5.11379, -38.2538, 0.703619, -9.19971, -0.023811
-5.41739, 5.19131, -38.2698, 0.654778, -9.43159, -0.107127
-5.39001, 5.09965, -38.1421, 0.72626, -9.50229, -0.356892
-5.57412, 4.90794, -38.0985, 0.830153, -9.89122, -0.48995
-5.5703, 4.62447, -38.1479, 0.990704, -10.0522, -0.539764
-5.50792, 4.69153, -38.0651, 0.846798, -10.1191, -0.487714
-5.46485, 4.59228, -38.1597, 0.9072, -10.17, -0.345024
-5.33959, 4.67157, -38.1066, 0.826507, -10.0831, -0.348456
-5.30603, 4.80509, -38.177, 0.747753, -10.0239, -0.212427
-5.37326, 4.82935, -38.7191, 0.873199, -9.91868, -0.255468
-5.24552, 4.86583, -38.5515, 1.01012, -9.81428, -0.393415
-5.08114, 4.77553, -38.5808, 1.13462, -9.70607, -0.447326
-5.05074, 4.84987, -39.1247, 1.02861, -9.7571, -0.347839
-5.09161, 5.11918, -39.0622, 0.713515, -9.9502, -0.091763
-5.27219, 5.11417, -39.2166, 0.785587, -10.2494, -0.291849
-5.16936, 5.18389, -39.324, 0.787734, -10.2582, -0.295917
-5.19154, 5.2239, -39.5433, 0.759336, -10.2537, -0.279786
-5.34523, 5.3458, -39.4265, 0.70245, -10.4071, -0.27646
-5.54996, 5.51272, -38.8303, 0.605507, -10.7122, -0.517983
-5.50301, 5.58893, -38.7212, 0.514549, -10.7763, -0.640632
-5.49899, 5.67139, -38.8838, 0.421386, -10.8214, -0.254505
-5.74477, 5.44414, -38.9123, 0.753315, -11.0132, -0.406243
-5.81957, 5.61395, -38.6262, 0.638563, -11.3077, -0.716594
-5.63407, 5.63247, -38.417, 0.572516, -11.3593, -0.522469
-5.79442, 5.62036, -38.6787, 0.450619, -11.5205, -0.365016
-5.73978, 5.80434, -38.3408, 0.093731, -11.4917, -0.27979
-5.58761, 5.83334, -37.5989, -0.084138, -11.3895, -0.261578
-5.66095, 5.70526, -37.582, 0.161102, -11.5099, -0.479157
-5.60535, 5.57881, -37.1931, 0.313841, -11.6647, -0.59737
-5.56057, 5.47743, -36.5832, 0.305727, -11.7874, -0.456503
-5.61262, 5.56724, -36.3406, 0.127009, -11.8063, -0.375736
-5.53393, 5.31818, -36.2048, 0.480401, -11.8613, -0.601488
-5.28099, 5.19765, -36.219, 0.653443, -11.6962, -0.783692
-5.26316, 5.00485, -36.6328, 0.8135, -11.5415, -0.707921
-5.18966, 5.03846, -36.9523, 0.76263, -11.349, -0.559805
-5.18557, 5.06135, -37.1711, 0.816491, -11.4752, -0.547164
-5.09361, 4.93161, -37.387, 0.91503, -11.4242, -0.594197
-4.96004, 4.90713, -37.6896, 0.962106, -11.3642, -0.43788
-4.85431, 5.03791, -37.6275, 0.822155, -11.463, -0.314681
-4.92216, 5.06178, -37.8592, 0.863014, -11.6059, -0.339912
-4.76316, 5.05357, -37.9714, 0.921722, -11.5498, -0.389266
-4.74583, 4.89443, -38.0686, 1.17373, -11.7605, -0.412466
-4.60156, 4.96318, -38.0204, 1.188, -11.7456, -0.386016
-4.68949, 5.10541, -37.9961, 1.05126, -12.0067, -0.274512
-4.58504, 5.16019, -38.1048, 1.07841, -11.9499, -0.165831
-4.43003, 5.08806, -38.3566, 1.35576, -11.8351, -0.373754
-4.13605, 4.7976, -38.2862, 1.93572, -11.6721, -0.560456
-3.97313, 4.78897, -37.8876, 1.98125, -11.7453, -0.55513
-3.98622, 4.79168, -37.7026, 1.91689, -12.0469, -0.319127
-3.94127, 4.80874, -37.5329, 2.09755, -12.1918, -0.493101
-3.86404, 4.91394, -37.3882, 2.16858, -12.1994, -0.569673
-3.59424, 4.77992, -37.506, 2.41973, -11.8368, -0.364867
-3.56687, 4.654, -37.6307, 2.60068, -11.8555, -0.242435
-3.492, 4.70109, -37.1515, 2.53925, -11.857, -0.12788
-3.47286, 4.51352, -37.2069, 2.7869, -11.8205, -0.239271
-3.37092, 4.37438, -37.0103, 2.76242, -11.69, -0.184292
-3.48472, 4.22211, -36.989, 2.75959, -11.7107, -0.178283
-3.60246, 4.23213, -37.082, 2.63136, -11.735, 0.063684
-3.56491, 4.14994, -37.1521, 2.78941, -11.7909, 0.040384
-3.3801, 4.16545, -36.9542, 2.8822, -11.6028, -0.079989
-3.48153, 4.3065, -36.809, 2.77123, -11.6199, 0.131179
-3.45673, 4.39758, -36.7914, 2.60371, -11.5005, 0.163243
-3.65364, 4.50047, -36.8485, 2.59335, -11.7947, -0.146996
-3.80175, 4.37029, -36.436, 2.82319, -11.7817, -0.150379
-3.65523, 4.65121, -36.819, 2.66255, -11.1301, -0.027375
-3.74036, 4.73411, -37.5327, 2.72741, -11.1496, 0.179125
-3.84932, 4.84464, -37.3496, 2.64018, -11.2644, -0.237533
-4.06544, 5.1145, -37.3243, 2.33401, -11.2455, -0.203248
-3.76356, 5.21353, -37.6937, 2.26542, -10.9852, 0.26664
-3.84878, 5.31781, -37.7287, 2.22673, -11.3239, 0.228395
-4.19027, 5.45664, -37.2399, 2.05702, -11.5693, 0.03441
-4.18452, 5.42265, -37.2932, 2.1572, -11.4693, -0.020683
-4.05911, 5.40198, -37.9788, 2.27654, -11.4884, 0.092575
-3.95455, 5.31344, -37.9418, 2.24151, -11.3532, -0.034416
-4.00223, 5.26293, -37.8702, 2.18711, -11.2605, 0.012468
-3.9844, 5.26056, -37.9308, 2.24685, -11.4885, 0.0671
-3.93346, 5.18726, -38.0893, 2.32609, -11.524, 0.068618
-3.97415, 5.125, -37.6771, 2.30514, -11.5621, 0.031682
-3.86846, 5.17558, -37.65, 2.26859, -11.5711, 0.181133
-3.78911, 5.42827, -38.1959, 2.06158, -11.3552, 0.272453
-3.9409, 5.37409, -38.1559, 2.1326, -11.3441, 0.139452
-4.05417, 5.22789, -37.5783, 2.24117, -11.3657, -0.099458
-4.05866, 5.12876, -38.5072, 2.3203, -11.1902, 0.013946
-4.07988, 4.95876, -38.5157, 2.54122, -11.28, -0.080594
-4.10194, 5.12348, -38.1743, 2.3861, -11.2391, -0.230698
-4.25934, 5.0919, -38.592, 2.3394, -11.3117, 0.045068
-4.21478, 5.07142, -38.6139, 2.38493, -11.468, 0.03981
-4.36719, 5.15654, -38.547, 2.3395, -11.5826, -0.36942
-4.38289, 5.25043, -38.6282, 2.26609, -11.58, -0.370696
-4.12665, 5.32828, -38.855, 2.14302, -11.4774, -0.095046
-4.12519, 5.38328, -39.0731, 2.03644, -11.3543, -0.004597
-4.44297, 5.06342, -38.9965, 2.36097, -11.5606, -0.07912
-4.34757, 5.06131, -39.061, 2.41334, -11.4549, -0.412084
-4.0393, 5.02358, -39.683, 2.39714, -10.9705, -0.172502
-4.08882, 5.12468, -39.8741, 2.33292, -10.9221, -0.13985
-4.2902, 4.95845, -39.4517, 2.53974, -11.1552, -0.514902
-4.2265, 4.93661, -39.13, 2.58694, -11.1587, -0.621415
-3.92644, 5.12821, -39.4053, 2.34789, -10.7801, -0.290315
-3.83295, 5.19605, -39.0955, 2.19014, -10.7266, -0.162562
-4.01546, 5.09842, -38.8756, 2.28467, -11.1576, -0.314195
-4.18309, 4.97781, -38.4466, 2.2789, -11.5948, -0.212593
-4.2725, 4.97987, -38.6247, 2.22105, -11.5834, -0.16472
-3.9719, 5.03803, -39.3329, 2.21209, -11.065, -0.146781
-3.95417, 4.96846, -38.8967, 2.27473, -11.1089, -0.285366
-4.15728, 4.85572, -38.5465, 2.32213, -11.2091, -0.433612
-4.29171, 4.68444, -38.5617, 2.49181, -11.2652, -0.390902
-3.96735, 4.85287, -38.3467, 2.28232, -10.9911, -0.455393
-3.96088, 4.75449, -38.6013, 2.42437, -10.9826, -0.363552
-3.9948, 4.77049, -38.2094, 2.34693, -11.2197, -0.227926
-4.063, 4.69749, -37.7493, 2.36515, -11.5355, -0.228329
-4.14526, 4.70433, -37.8052, 2.24308, -11.6351, -0.118398
-4.17886, 4.6778, -37.7004, 2.3187, -11.761, -0.059617
-4.228, 4.60705, -38.0271, 2.54209, -11.7936, -0.224442
-4.11041, 4.45948, -37.9072, 2.74646, -11.4227, -0.452514
-3.98798, 4.53115, -37.7046, 2.76113, -11.1577, -0.524808
-3.98346, 4.43435, -37.5082, 2.9528, -11.161, -0.612803
-4.16665, 4.19938, -37.1154, 3.13063, -11.3107, -0.793342
-4.04066, 4.29657, -37.2336, 2.7931, -10.8912, -0.567147
-3.84747, 4.21033, -37.8001, 2.8149, -10.6807, -0.240895
-3.75194, 4.12409, -37.7427, 3.00094, -10.726, -0.488086
-3.77107, 4.04241, -37.7249, 3.02195, -10.5879, -0.513812
-3.73465, 3.82617, -38.3547, 3.16276, -10.4516, -0.37775
-3.65162, 3.72917, -38.692, 3.24494, -10.4492, -0.530352
-3.92491, 3.53914, -38.4769, 3.41278, -10.7178, -0.831287
-3.98873, 3.48451, -38.5654, 3.40941, -10.6253, -0.751444
-3.61546, 3.53389, -39.1205, 3.39162, -10.3676, -0.398232
-3.58058, 3.49442, -39.2007, 3.50138, -10.5604, -0.500828
-3.9409, 3.48736, -38.7279, 3.49782, -10.9803, -0.590648
-3.80911, 3.67033, -38.8031, 3.19436, -10.8629, -0.342237
-3.50041, 3.8192, -39.0763, 2.94563, -10.728, 0.052622
-3.58385, 3.84092, -38.4122, 2.83877, -10.8844, -0.043839
-3.70294, 3.82747, -38.2469, 2.79098, -10.8754, -0.214108
-3.53815, 3.90454, -38.2718, 2.72138, -10.8647, -0.113067
-3.42606, 3.88982, -37.6885, 2.73624, -10.7529, -0.459682
-3.52826, 4.03727, -36.8752, 2.5128, -10.5103, -0.563017
-3.39497, 3.88499, -36.9698, 2.62456, -10.3333, -0.582644
-3.12289, 3.94719, -36.6374, 2.51015, -10.3145, -0.507355
-3.44692, 3.99918, -35.9982, 2.28492, -10.4582, -0.386502
-3.58902, 3.87304, -35.9991, 2.37129, -10.4017, -0.473572
-3.32758, 3.73943, -36.0646, 2.572, -10.478, -0.379433
-3.46874, 3.57697, -35.8723, 2.62961, -10.6603, -0.32183
-3.59471, 3.66379, -35.6641, 2.44787, -10.3879, -0.2349
-3.28125, 3.641, -36.2616, 2.60751, -10.2783, -0.287839
-3.22533, 3.51392, -36.2021, 2.77297, -10.4335, -0.462742
-3.49276, 3.36318, -35.7503, 2.85746, -10.5693, -0.427881
-3.38876, 3.4241, -35.7437, 2.61311, -10.3945, -0.244649
-3.14393, 3.51555, -36.4399, 2.6036, -10.3217, -0.087574
-3.32226, 3.48288, -36.0301, 2.62236, -10.5303, -0.170238
-3.53093, 3.348, -36.0702, 2.76178, -10.5649, -0.24155
-3.20145, 3.41705, -37.1407, 2.75841, -10.278, -0.141456
-2.99125, 3.38253, -37.0592, 2.94496, -10.1419, -0.273264
-3.33737, 3.28587, -36.7466, 3.07391, -10.2684, -0.509259
-3.3599, 3.0938, -37.0917, 3.22899, -10.2567, -0.351894
-3.1174, 3.10612, -37.3045, 3.27609, -10.3063, -0.2214
-3.40898, 3.18802, -36.9199, 3.15496, -10.5572, -0.237501
-3.58636, 3.06891, -36.6774, 3.23946, -10.695, -0.265513
-3.21808, 3.26634, -36.863, 3.01414, -10.5346, -0.153219
-3.20999, 3.17557, -37.0704, 3.09346, -10.4998, -0.093184
-3.34835, 3.1774, -36.4757, 3.06378, -10.4931, -0.244601
-3.31641, 3.16446, -36.4742, 3.11345, -10.6201, -0.281345
-3.25605, 3.07875, -36.4537, 3.1844, -10.6597, -0.28562
-3.30663, 3.17118, -35.9766, 2.96165, -10.5547, -0.234419
-3.32218, 3.15413, -35.8038, 2.95444, -10.6031, -0.088001
-3.35569, 3.18577, -36.1388, 3.02928, -10.9492, -0.239015
-3.36883, 3.34106, -35.8023, 2.86726, -10.8738, -0.170584
-3.23015, 3.52439, -35.5986, 2.56452, -10.367, -0.102327
-3.08344, 3.49092, -35.8725, 2.63411, -10.3266, -0.104742
-3.17199, 3.40582, -36.0656, 2.7218, -10.4024, -0.145216
-3.53963, 3.35371, -36.0732, 2.74187, -10.6609, -0.200214
-3.65308, 3.42918, -36.7975, 2.76478, -10.7786, -0.27923
-3.50048, 3.48311, -37.5511, 2.80925, -10.5757, -0.18411
-3.68177, 3.57822, -37.5086, 2.65576, -10.718, 0.003638
-3.90629, 3.55596, -37.9704, 2.79626, -11.0734, -0.021566
-3.71378, 3.9433, -37.853, 2.56878, -10.9448, 0.063783
-3.77524, 4.08113, -38.3619, 2.54512, -10.8974, 0.191925
-3.94904, 4.06075, -38.5682, 2.66925, -10.9172, -0.063086
-3.98536, 4.34362, -38.4988, 2.55517, -10.9015, -0.127382
-4.11287, 4.24, -38.7042, 2.84145, -10.9897, -0.21559
-4.13426, 4.43852, -38.6896, 2.59691, -10.8343, -0.196006
-4.06698, 4.58659, -38.4247, 2.49044, -10.7348, 0.083686
-4.22097, 4.51386, -38.0352, 2.86212, -10.9238, -0.234743
-4.35248, 4.78634, -37.937, 2.87695, -10.8454, -0.555044
-4.46534, 4.62592, -38.1846, 3.1286, -10.7869, -0.551236
-4.64916, 4.36984, -38.2375, 3.31591, -11.1363, -0.612092
-4.91688, 4.23218, -38.2159, 3.35292, -11.3654, -0.716291
-4.71156, 4.41791, -38.1294, 3.22259, -11.0454, -0.618102
-4.68284, 4.44424, -38.0971, 3.2501, -11.1618, -0.701629
-4.75918, 4.3802, -37.8132, 3.31146, -11.4189, -0.836453
-4.75492, 4.36028, -37.8623, 3.32449, -11.4778, -0.792042
-4.55212, 4.36842, -37.5541, 3.23716, -11.3814, -0.569251
-4.45957, 4.56616, -37.7905, 3.02423, -11.4079, -0.351184
-4.7367, 4.64927, -37.6594, 3.03517, -11.859, -0.478457
-4.56989, 4.6843, -37.389, 3.14079, -11.504, -0.500958
-4.40928, 4.90492, -37.5665, 3.04461, -11.0524, -0.409451
-4.36776, 5.09995, -37.513, 2.91039, -11.0068, -0.547462
-4.46181, 4.98198, -37.5843, 3.15422, -11.0682, -0.831326
-4.48262, 4.91962, -37.687, 3.11564, -10.9685, -0.831893
-4.43451, 4.90109, -38.0249, 3.09521, -11.0489, -0.650989
-4.67111, 4.73831, -37.7897, 3.27733, -11.4399, -0.695966
-4.92892, 4.62244, -37.726, 3.48009, -11.7015, -1.00223
-4.67672, 4.45766, -37.8775, 3.69592, -11.4729, -1.039
-4.19292, 4.45779, -37.9346, 3.60349, -10.9294, -0.702229
-4.16774, 4.37272, -38.1439, 3.76519, -10.8228, -0.645604
-4.04653, 4.50149, -38.4973, 3.86092, -10.65, -0.995249
-4.08978, 4.19013, -38.7317, 4.37609, -10.7232, -1.01174
-4.09912, 4.10816, -38.6528, 4.4768, -10.5496, -1.18448
-4.42346, 3.83352, -38.7911, 4.97588, -10.9913, -1.53155
-4.46707, 3.71162, -38.6489, 5.32852, -11.2984, -1.6697
-4.56666, 3.75457, -38.2394, 5.16851, -11.211, -1.43605
-4.62635, 3.93938, -37.8682, 4.72279, -11.0311, -1.12562
-4.68211, 4.01459, -37.3099, 4.61756, -11.278, -1.17703
-4.76202, 3.98095, -36.7235, 4.60733, -11.3576, -1.42806
-4.70932, 3.93159, -36.5432, 4.44034, -10.9717, -1.41841
-4.51679, 3.87496, -37.0765, 4.43733, -10.8451, -1.21547
-4.37098, 3.91314, -36.7686, 4.32961, -10.9252, -1.0974
-4.61992, 3.96839, -36.3824, 4.12787, -11.0415, -1.02471
-4.36469, 4.02447, -36.3693, 3.82762, -10.6774, -0.949695
-3.95953, 4.15494, -36.956, 3.65736, -10.4283, -0.782591
-4.29061, 4.03189, -36.8666, 3.68092, -10.82, -0.757252
-4.54856, 3.89307, -36.1031, 3.74586, -11.0093, -0.988748
-4.16938, 3.9643, -36.3514, 3.70884, -10.7116, -1.01426
-4.0113, 3.59558, -36.6606, 4.07438, -10.6763, -0.999505
-4.07165, 3.62327, -36.3327, 3.88945, -10.4791, -0.801374
-4.14641, 3.67672, -36.4054, 3.78532, -10.444, -0.536398
-4.03874, 3.55032, -37.2319, 4.00946, -10.5504, -0.632431
-3.97187, 3.69599, -37.1809, 3.83683, -10.5625, -0.630839
-4.20557, 3.63034, -37.0775, 3.87551, -10.866, -0.583541
-4.18935, 3.66659, -37.7064, 3.9094, -10.9099, -0.615369
-3.88773, 3.79784, -37.7169, 3.79013, -10.6234, -0.616113
-4.07504, 3.67428, -37.6579, 3.8679, -10.7575, -0.657691
-4.07708, 3.71479, -38.0058, 3.86135, -10.8463, -0.811395
-3.82415, 3.82308, -38.1911, 3.69811, -10.7828, -0.562059
-3.72471, 3.98834, -38.1424, 3.42865, -10.6346, -0.448271
-3.98743, 4.00204, -38.6573, 3.49624, -10.8408, -0.567558
-3.92638, 3.90127, -38.842, 3.58928, -10.9564, -0.495687
-3.81898, 4.05649, -38.5538, 3.35627, -10.903, -0.39771
-4.07198, 4.08718, -38.1257, 3.20482, -11.0314, -0.269203
-4.18203, 3.86362, -38.2236, 3.47381, -11.3012, -0.355754
-4.13328, 3.97442, -38.2056, 3.3581, -11.3271, -0.487097
-4.36835, 3.89882, -38.1548, 3.50183, -11.5768, -0.550757
-4.37124, 4.11638, -37.9128, 3.39, -11.4537, -0.465583
-4.44644, 4.23261, -37.9425, 3.37752, -11.6121, -0.527005
-4.66499, 4.19497, -38.1654, 3.35533, -11.8265, -0.465204
-4.68624, 4.33126, -38.0513, 3.21578, -11.7926, -0.612116
-4.46442, 4.33242, -38.8217, 3.29183, -11.508, -0.550513
-4.39494, 4.33297, -39.0232, 3.374, -11.6649, -0.31696
-4.4292, 4.31885, -38.8781, 3.49409, -11.9298, -0.610865
-4.52194, 4.28678, -38.6925, 3.61033, -12.1306, -0.726787
-4.48422, 4.20301, -38.9293, 3.92515, -12.2632, -0.85259
-4.36929, 4.19319, -38.1765, 3.94978, -12.1579, -0.927081
-4.42168, 4.06145, -37.7833, 4.05362, -12.2553, -1.04012
