Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.879422, 1.06707, -11.6844, -2.09355, 0.638368, 0.059655
-0.810271, 1.1293, -12.5946, -2.13392, 0.916627, 0.09534
-0.759909, 1.22452, -13.485, -2.286, 1.15014, 0.13667
-0.690289, 1.40308, -14.3568, -2.58184, 1.38218, 0.155565
-0.56062, 1.72483, -15.395, -3.07211, 1.67168, 0.270499
-0.514693, 2.00089, -16.4685, -3.53117, 1.82151, 0.394961
-0.451697, 2.15762, -17.7633, -3.8541, 2.03826, 0.487149
-0.479009, 2.32782, -19.0722, -4.12623, 2.1637, 0.470105
-0.359235, 2.40255, -20.3299, -4.21582, 2.47637, 0.471787
-0.099476, 2.60577, -21.7597, -4.46615, 2.99422, 0.602756
0.097013, 2.90404, -23.313, -4.77401, 3.44294, 0.718226
0.200153, 2.92031, -24.8743, -4.76806, 3.78084, 0.709496
0.255644, 3.1254, -26.6332, -4.98119, 4.07665, 0.754059
0.275056, 3.69887, -28.1008, -5.61273, 4.2589, 0.809828
0.249078, 4.05557, -28.9238, -5.94759, 4.35427, 0.696558
0.188145, 4.37046, -29.2704, -6.21104, 4.434, 0.613069
0.356312, 4.50455, -29.7047, -6.29714, 4.73269, 0.803015
0.536238, 4.66142, -29.9196, -6.45941, 5.02073, 0.91937
0.432123, 4.78821, -30.0233, -6.5458, 5.03593, 0.902255
0.213884, 4.76676, -29.2923, -6.50348, 4.80044, 0.854542
0.073907, 4.82656, -29.2155, -6.61613, 4.70732, 0.789883
0.040273, 4.94757, -29.3105, -6.70556, 4.72695, 0.805111
0.11048, 5.11283, -29.1263, -6.73531, 4.96176, 0.912239
0.028438, 5.22517, -28.9291, -6.74629, 4.98307, 1.00335
-0.075368, 5.17727, -28.6005, -6.66672, 4.8358, 0.894543
-0.143087, 5.24623, -28.4905, -6.6904, 4.77317, 0.867359
-0.10292, 5.40343, -28.2851, -6.80316, 4.90283, 1.01588
-0.06662, 5.50927, -28.025, -6.89026, 4.93544, 1.07251
-0.078296, 5.40258, -27.8013, -6.81028, 4.88888, 1.12899
-0.117981, 5.47646, -27.9037, -6.88108, 4.82347, 1.15945
-0.051056, 5.59464, -27.8034, -6.94078, 4.87103, 1.18643
-0.137542, 5.64412, -27.8569, -6.95058, 4.76138, 1.21572
-0.062864, 5.48822, -27.3333, -6.80069, 4.74105, 1.26146
0.016819, 5.3019, -26.9044, -6.68648, 4.7187, 1.30283
-0.012088, 5.31355, -26.7833, -6.74385, 4.5813, 1.31385
-0.046569, 5.42512, -26.8466, -6.93183, 4.48166, 1.3168
-0.02455, 5.45733, -26.7218, -7.0132, 4.43751, 1.25007
0.005811, 5.49805, -26.5923, -7.07918, 4.46936, 1.21553
0.080148, 5.67296, -27.1795, -7.21373, 4.61941, 1.31896
0.173265, 5.90446, -27.7637, -7.33767, 4.81515, 1.39093
0.214755, 6.03977, -27.8288, -7.40682, 4.94663, 1.3299
0.277948, 6.05373, -27.6654, -7.34215, 5.14899, 1.44451
0.497069, 6.14111, -28.1478, -7.38856, 5.4961, 1.63731
0.523549, 6.43978, -28.9089, -7.67294, 5.55326, 1.65457
0.355802, 6.59391, -29.082, -7.89089, 5.40121, 1.5203
0.276322, 6.51084, -29.0046, -7.84787, 5.27696, 1.51736
0.384234, 6.58096, -28.877, -8.07432, 5.20629, 1.60831
0.351802, 6.64892, -28.9119, -8.33155, 5.03715, 1.61596
0.190547, 6.61743, -28.5125, -8.41375, 4.77575, 1.53383
0.146213, 6.7137, -28.5431, -8.60417, 4.68631, 1.46483
0.201544, 6.61047, -28.6178, -8.49123, 4.70822, 1.42693
0.185701, 6.49765, -28.328, -8.32462, 4.72508, 1.3776
0.179943, 6.54865, -28.3432, -8.36381, 4.80803, 1.43482
0.312279, 6.52565, -28.5922, -8.29058, 4.98267, 1.55935
0.417068, 6.60555, -28.5872, -8.4023, 5.13512, 1.57331
0.396688, 6.56055, -28.3625, -8.34248, 5.15401, 1.68928
0.3323, 6.55655, -28.7296, -8.35211, 5.04033, 1.64404
0.422543, 6.6293, -28.8465, -8.46264, 5.1244, 1.51758
0.507629, 6.65262, -28.694, -8.45377, 5.33981, 1.69416
0.446693, 6.7074, -29.065, -8.44857, 5.33073, 1.84374
0.560594, 6.8293, -29.2079, -8.68516, 5.43507, 1.75595
0.391628, 6.83483, -29.8479, -8.62052, 5.31404, 1.6427
0.158265, 6.81321, -30.218, -8.5685, 5.1057, 1.51492
0.349269, 6.82656, -29.8431, -8.58407, 5.31481, 1.57892
0.253159, 6.80688, -30.4472, -8.52247, 5.27662, 1.62948
0.165003, 6.81527, -30.8482, -8.44053, 5.18073, 1.58599
0.259183, 6.78483, -30.9932, -8.34872, 5.34024, 1.67201
0.042677, 6.96452, -31.5575, -8.48664, 5.17303, 1.74668
0.011005, 6.95269, -31.3718, -8.52087, 5.09894, 1.58937
-0.056101, 6.89303, -31.5247, -8.41697, 5.0802, 1.55827
-0.130548, 6.88526, -31.4923, -8.40201, 4.9804, 1.54547
-0.149857, 6.77412, -30.9853, -8.33719, 4.93811, 1.4971
-0.343251, 6.69459, -30.938, -8.18076, 4.75411, 1.45984
-0.342165, 6.54373, -30.7063, -7.94855, 4.71571, 1.39866
-0.27202, 6.41713, -30.416, -7.83733, 4.81558, 1.47545
-0.444407, 6.34418, -30.6088, -7.69952, 4.61916, 1.50888
-0.605683, 6.22543, -30.6909, -7.56358, 4.42184, 1.36474
-0.686811, 6.35344, -30.571, -7.72785, 4.37163, 1.27973
-0.669022, 6.27025, -30.5704, -7.59899, 4.39471, 1.35968
-0.69862, 6.24386, -30.631, -7.55806, 4.34049, 1.41599
-0.78806, 6.28369, -30.8167, -7.59569, 4.2703, 1.30835
-0.804444, 6.3575, -30.7006, -7.68297, 4.25394, 1.30605
-0.87315, 6.43017, -31.4221, -7.66052, 4.22152, 1.35617
-0.770367, 6.53435, -31.6703, -7.79753, 4.33401, 1.48074
-0.621244, 6.60717, -31.34, -7.97774, 4.48414, 1.55546
-0.881915, 6.7244, -31.6933, -8.12343, 4.19502, 1.50793
-0.743362, 6.69523, -31.6862, -8.08991, 4.29631, 1.39659
-0.604115, 6.803, -31.8298, -8.16665, 4.49565, 1.51829
-0.526849, 6.93341, -32.5468, -8.21278, 4.69948, 1.81714
-0.430829, 7.24004, -32.8176, -8.50848, 4.84577, 1.89872
-0.420056, 7.37457, -33.3771, -8.56635, 4.98388, 1.86916
-0.600129, 7.53502, -33.6826, -8.67548, 4.91489, 1.82441
-0.500685, 7.90772, -33.8566, -9.04922, 5.17248, 1.77715
-0.500744, 7.95045, -33.971, -8.92989, 5.34453, 1.96251
-0.220706, 7.73406, -33.2292, -8.59563, 5.67617, 2.30651
-0.345652, 7.62397, -32.6715, -8.51736, 5.48153, 2.24529
-0.542285, 7.39331, -31.8606, -8.30218, 5.18078, 1.85049
-0.820496, 7.22464, -31.2055, -8.07261, 4.77906, 1.66566
-0.891686, 6.79343, -30.8118, -7.65905, 4.5449, 1.62616
-0.854872, 6.6497, -30.7253, -7.61737, 4.47198, 1.67363
-0.938368, 6.84559, -30.9076, -7.87762, 4.29942, 1.76832
-1.18547, 7.04003, -31.428, -8.0488, 3.94591, 1.73784
-1.1937, 7.02501, -31.3588, -8.09475, 3.83265, 1.67863
-1.07355, 6.93167, -31.3919, -8.13034, 3.94672, 1.73725
-0.900691, 7.1265, -31.8265, -8.33401, 4.1623, 1.93951
-0.904058, 7.44957, -31.5213, -8.65632, 4.07639, 1.92649
-0.928478, 7.48259, -31.3211, -8.72619, 4.07245, 1.89267
-0.81339, 7.50924, -31.4974, -8.74962, 4.23361, 2.04796
-0.462788, 7.55597, -31.1986, -8.79162, 4.59185, 2.08112
-0.671513, 7.76492, -30.7573, -8.98943, 4.45593, 2.05057
-0.926857, 7.87103, -30.9952, -9.08074, 4.27433, 2.02266
-0.710573, 7.92776, -31.5503, -9.17429, 4.51632, 2.11705
-0.77997, 8.18228, -31.5424, -9.48191, 4.51136, 2.11286
-1.17182, 8.40783, -31.4162, -9.63831, 4.26774, 2.00187
-1.11484, 8.34275, -32.1694, -9.4324, 4.42305, 2.13758
-0.705568, 8.13638, -32.6079, -9.11635, 4.89436, 2.40223
-0.825723, 8.10552, -32.4162, -9.07831, 4.91355, 2.39532
-0.961536, 8.25363, -32.4984, -9.16463, 4.9024, 2.43365
-0.842786, 8.30335, -33.143, -9.14158, 4.91166, 2.52467
-0.533004, 8.15431, -32.9291, -9.13264, 5.12656, 2.48386
-0.718519, 7.96863, -32.5757, -9.02924, 4.92042, 2.61107
-0.817088, 8.05364, -32.9958, -9.08422, 4.73249, 2.55212
-0.559859, 8.13111, -33.2098, -9.14363, 4.90008, 2.5123
-0.641799, 7.96701, -33.184, -9.05018, 4.84723, 2.60672
-0.890969, 8.12925, -33.7612, -9.19553, 4.65151, 2.55711
-0.544026, 8.2807, -34.1361, -9.17886, 5.09471, 2.63563
-0.63588, 8.4373, -34.4683, -9.19903, 5.11657, 2.65824
-0.766568, 8.26325, -34.0559, -8.99807, 5.06594, 2.56217
-0.677334, 7.9963, -34.1766, -8.71104, 5.15214, 2.57274
-0.710517, 8.24787, -34.4384, -8.96245, 5.09492, 2.56132
-0.811334, 8.15188, -33.9584, -8.87597, 4.97967, 2.54599
-1.02206, 8.04984, -33.3993, -8.90539, 4.64702, 2.45831
-0.952477, 8.06197, -33.7502, -9.00388, 4.65506, 2.20533
-0.871974, 8.04103, -33.9298, -8.93707, 4.71173, 2.18609
-1.00729, 8.08473, -33.7983, -8.81902, 4.62443, 2.34972
-0.949209, 7.87663, -33.6198, -8.66913, 4.69133, 2.35551
-0.760963, 7.8401, -33.6853, -8.71887, 4.83022, 2.34187
-0.924665, 8.08536, -33.9651, -8.96861, 4.65978, 2.3993
-0.976033, 8.03528, -33.8629, -8.87862, 4.54699, 2.33962
-0.871562, 7.90995, -34.1009, -8.76227, 4.63547, 2.38528
-0.787499, 7.92752, -33.9953, -8.94207, 4.70318, 2.47226
-1.01041, 8.08053, -34.183, -9.11291, 4.4566, 2.28951
-1.21901, 8.1063, -34.4087, -9.103, 4.16522, 2.06955
-1.15328, 7.92485, -34.5383, -8.86314, 4.25091, 2.14763
-1.00971, 7.68146, -34.4533, -8.64403, 4.46679, 2.20724
-0.952156, 7.74574, -34.2296, -8.77252, 4.53961, 2.34601
-1.14078, 7.87317, -34.6576, -8.82209, 4.31997, 2.28881
-1.16772, 7.76264, -34.4174, -8.75969, 4.26606, 2.10545
-1.14603, 7.73387, -34.0836, -8.86298, 4.33976, 2.10847
-1.13479, 7.91015, -34.2552, -9.13592, 4.325, 2.25025
-1.2077, 8.24038, -34.0679, -9.53744, 4.17437, 2.10335
-1.29167, 8.30166, -34.0326, -9.6606, 4.10991, 2.0789
-1.32329, 8.07784, -33.9333, -9.51988, 4.02098, 2.11871
-1.40981, 8.11579, -34.2542, -9.60251, 3.88323, 1.91588
-1.35518, 8.13572, -34.1933, -9.53726, 3.98362, 2.0286
-1.34735, 8.17028, -33.9005, -9.59126, 3.98325, 2.07944
-1.35307, 7.96073, -33.9839, -9.49319, 3.92873, 1.98441
-1.42704, 8.03415, -34.3724, -9.57266, 3.89511, 2.00332
-1.38141, 8.16078, -34.38, -9.53356, 4.01797, 2.13694
-1.31291, 8.17083, -34.656, -9.46972, 4.19075, 2.14085
-1.2529, 7.9576, -34.5941, -9.15519, 4.32747, 2.21954
-1.30807, 7.88353, -34.4089, -9.09474, 4.32725, 2.10216
-1.40222, 8.03192, -34.8411, -9.13722, 4.31974, 2.23698
-1.37809, 8.36674, -35.0632, -9.40061, 4.32693, 2.40122
-1.34052, 8.31085, -35.0887, -9.39021, 4.34888, 2.25439
-1.52443, 8.28963, -34.9437, -9.41875, 4.1619, 2.30761
-1.49928, 8.36032, -35.3006, -9.4778, 4.17133, 2.39668
-1.49704, 8.53248, -35.1949, -9.66276, 4.13632, 2.32549
-1.66276, 8.37981, -34.7562, -9.5672, 3.9687, 2.15794
-1.83784, 8.2419, -34.5614, -9.48959, 3.78477, 2.23536
-1.75602, 8.40962, -34.7927, -9.65254, 3.83009, 2.31427
-1.80887, 8.34401, -35.0316, -9.38707, 3.8632, 2.37087
-1.83215, 8.26101, -35.0748, -9.18544, 3.99987, 2.54554
-1.77393, 8.28101, -35.2091, -9.21712, 4.05513, 2.50486
-1.77371, 8.42571, -35.6183, -9.33604, 4.05075, 2.44439
-1.86947, 8.54658, -35.44, -9.2714, 3.96666, 2.65503
-1.84443, 8.35825, -35.3882, -9.05603, 4.0339, 2.65632
-1.71066, 8.27673, -35.24, -9.00821, 4.18958, 2.62882
-1.71475, 8.28252, -35.2517, -8.93417, 4.25854, 2.63894
-1.78205, 8.34969, -35.3158, -8.84428, 4.28924, 2.73052
-1.69205, 8.3658, -35.5453, -8.82863, 4.42486, 2.75176
-1.55723, 8.39095, -35.9181, -8.92726, 4.5754, 2.87093
-1.63518, 8.67189, -36.1525, -9.15816, 4.51754, 2.91033
-1.6918, 8.72571, -36.5028, -9.07825, 4.48094, 2.81368
-1.70659, 8.53971, -36.056, -8.95606, 4.42209, 2.66014
-1.87403, 8.39737, -35.8671, -8.91776, 4.28186, 2.49483
-1.81256, 8.55336, -36.0087, -8.98448, 4.42882, 2.61002
-1.71898, 8.71717, -35.5903, -9.0225, 4.47289, 2.64753
-1.85474, 8.54125, -35.4928, -8.86184, 4.35738, 2.59965
-2.00435, 8.41522, -35.393, -8.80719, 4.19831, 2.58579
-1.89218, 8.49939, -35.7367, -8.91326, 4.33645, 2.58402
-1.96939, 8.61543, -36.0571, -8.90316, 4.26298, 2.66085
-2.01365, 8.61562, -35.5983, -9.01289, 4.18223, 2.65849
-2.17805, 8.59513, -35.7931, -9.22842, 3.96845, 2.41933
-2.20942, 8.82257, -36.4547, -9.45342, 3.93376, 2.35178
-2.14859, 9.03949, -36.5058, -9.54311, 4.07191, 2.56314
-2.29554, 9.14292, -36.2877, -9.66852, 3.9705, 2.51817
-2.25692, 9.11191, -36.7905, -9.63999, 4.10664, 2.45759
-1.95733, 9.25397, -36.9336, -9.67822, 4.47797, 2.72026
-1.98639, 9.51203, -37.002, -9.85275, 4.51722, 2.79448
-2.27031, 9.49901, -37.2038, -9.84954, 4.1974, 2.63146
-2.18765, 9.32601, -37.1205, -9.70916, 4.23746, 2.53478
-2.17144, 9.25592, -37.3664, -9.53995, 4.29824, 2.66011
-2.31387, 9.13393, -37.3821, -9.30491, 4.21804, 2.76376
-2.45596, 8.99651, -37.1401, -9.12078, 4.10833, 2.52996
-2.43847, 8.76792, -37.0499, -8.88557, 4.14729, 2.5245
-2.52578, 8.61311, -37.0382, -8.72342, 4.02302, 2.60384
-2.60473, 8.83645, -36.8733, -9.11901, 3.87503, 2.50884
-2.6511, 8.86493, -36.8281, -9.26411, 3.76179, 2.39343
-2.56729, 8.82097, -36.4262, -9.36084, 3.77011, 2.46443
-2.47953, 8.70469, -35.7986, -9.33647, 3.80597, 2.42713
-2.53706, 8.95611, -35.9462, -9.54095, 3.74911, 2.47185
-2.55577, 8.90722, -36.1036, -9.40388, 3.7212, 2.42143
-2.43186, 8.6945, -35.6374, -9.2833, 3.85315, 2.34803
-2.36766, 8.5986, -35.5858, -9.22828, 3.95031, 2.6447
-2.29013, 8.65784, -35.591, -9.29415, 3.92704, 2.70938
-2.18847, 8.68226, -35.851, -9.25674, 4.08322, 2.63455
-2.21913, 8.60403, -35.6663, -9.15772, 4.06363, 2.74852
-2.20304, 8.61439, -35.9602, -9.36706, 4.03545, 2.69931
-2.15265, 8.72474, -36.1714, -9.46719, 4.05671, 2.7519
-2.08389, 8.72688, -35.8344, -9.41524, 4.17504, 2.7092
-1.91276, 8.41212, -35.3753, -9.05649, 4.3931, 2.97544
-1.92135, 8.30669, -35.4054, -9.01544, 4.36667, 3.03165
-1.95039, 8.28055, -35.436, -9.03893, 4.2748, 2.74807
-2.02135, 8.35602, -35.2764, -9.00404, 4.20015, 2.93628
-1.81471, 8.08644, -35.1699, -8.7289, 4.3876, 2.95968
-1.66342, 7.7787, -34.7669, -8.58412, 4.45612, 3.08875
-1.90268, 7.79592, -34.4586, -8.73652, 4.14704, 2.90238
-1.91807, 7.91355, -34.3322, -8.86244, 4.10752, 2.75107
-1.77628, 7.8744, -34.4436, -8.76042, 4.25079, 2.8973
-1.78145, 7.79492, -34.6511, -8.75556, 4.27703, 2.79291
-1.7101, 7.8137, -34.2976, -8.73665, 4.40156, 2.94568
-1.76786, 7.97272, -34.7009, -8.70658, 4.41537, 3.02535
-1.64192, 7.78806, -34.7505, -8.46358, 4.57017, 2.92256
-1.58501, 7.68232, -34.3638, -8.4562, 4.63561, 3.00597
-1.68135, 7.7272, -34.3866, -8.58923, 4.4873, 3.06869
-1.61669, 7.85714, -34.3773, -8.7925, 4.41646, 3.01006
-1.58556, 7.94773, -34.3689, -8.88502, 4.42099, 3.06193
-1.53678, 7.7221, -34.1765, -8.68368, 4.48751, 3.04635
-1.41507, 7.66373, -34.3751, -8.57206, 4.65483, 3.161
-1.4155, 7.88471, -34.4563, -8.73803, 4.6711, 3.28637
-1.45646, 7.65218, -34.2083, -8.4865, 4.62771, 3.12501
-1.46333, 7.57755, -34.0121, -8.42103, 4.65038, 3.13933
-1.25533, 7.60801, -33.9314, -8.51433, 4.84378, 3.20577
-1.30888, 7.65059, -33.8006, -8.57188, 4.71847, 3.2075
-1.4616, 7.64973, -33.4103, -8.66501, 4.41637, 2.99933
-1.6661, 7.45608, -33.2814, -8.60479, 4.06161, 2.73287
-1.79638, 7.40869, -33.053, -8.61611, 3.82503, 2.47562
-1.87319, 7.43969, -33.2012, -8.59876, 3.76457, 2.4147
-1.84583, 7.60771, -33.5626, -8.76881, 3.75561, 2.68985
-1.8323, 7.63757, -33.9664, -8.859, 3.68918, 2.57269
-1.8571, 7.58734, -33.964, -8.81129, 3.70137, 2.56927
-1.84976, 7.61384, -34.0929, -8.7071, 3.7849, 2.73146
-1.67574, 7.65834, -34.2057, -8.79518, 3.9626, 2.69915
-1.67315, 7.51566, -34.2442, -8.68783, 3.98325, 2.64771
-1.60358, 7.53337, -33.9894, -8.7177, 4.08706, 2.80569
-1.39429, 7.62899, -33.9986, -8.75656, 4.33647, 3.08022
-1.42383, 7.8365, -34.3907, -8.9725, 4.29946, 2.91265
-1.50269, 7.78043, -34.2363, -9.04471, 4.21557, 2.78396
-1.52476, 7.77595, -34.1274, -9.01369, 4.19926, 2.86943
-1.40395, 7.81861, -34.0471, -9.11875, 4.3064, 2.81934
-1.35907, 7.71341, -33.8318, -9.06078, 4.33133, 2.79575
-1.53479, 7.69148, -33.6108, -9.11747, 4.10818, 2.74155
-1.40125, 7.56442, -33.5166, -9.02993, 4.21446, 2.7113
-1.4418, 7.61721, -33.3902, -9.09904, 4.13658, 2.70383
-1.5674, 7.54897, -33.094, -9.118, 3.98885, 2.50621
-1.55428, 7.5254, -33.0618, -9.12753, 3.96595, 2.50571
-1.46225, 7.58208, -33.0942, -9.21794, 4.05719, 2.62443
-1.41069, 7.54371, -32.8205, -9.23328, 4.1, 2.53687
-1.50846, 7.46804, -32.4624, -9.21534, 3.94403, 2.48573
-1.4275, 7.35012, -32.3067, -9.16264, 3.94854, 2.49525
-1.38756, 7.36695, -32.2909, -9.23155, 3.94583, 2.50141
-1.42159, 7.39647, -32.1075, -9.25239, 3.90726, 2.51224
-1.42672, 7.41592, -32.0497, -9.20604, 3.93757, 2.48429
-1.22894, 7.3397, -32.1628, -9.11261, 4.15635, 2.47946
-1.25574, 7.33694, -32.5595, -9.01272, 4.18549, 2.62953
-1.23402, 7.29731, -32.3345, -8.8718, 4.25614, 2.58572
-1.32674, 7.14901, -32.1481, -8.69938, 4.14456, 2.39227
-1.36245, 7.10778, -32.3981, -8.64977, 4.13851, 2.35618
-1.26401, 7.09915, -32.2118, -8.70286, 4.19812, 2.42638
-1.35498, 7.15917, -32.0299, -8.81931, 4.07145, 2.38116
-1.33769, 7.18361, -31.9225, -8.79643, 4.08657, 2.41363
-1.3277, 7.05682, -32.1733, -8.59051, 4.11247, 2.3125
-1.29885, 6.941, -32.0047, -8.4203, 4.19176, 2.25242
-1.35488, 6.93273, -31.8631, -8.42416, 4.1588, 2.35545
-1.43428, 7.0183, -32.0542, -8.4859, 4.06659, 2.28426
-1.5593, 6.9665, -32.0519, -8.44943, 3.90304, 2.08324
-1.6255, 6.93972, -31.679, -8.44558, 3.86184, 2.00216
-1.52785, 6.91971, -31.2815, -8.43486, 3.96542, 2.13785
-1.56803, 6.91583, -31.6408, -8.45442, 3.90587, 2.09038
-1.60133, 6.86807, -31.4516, -8.41644, 3.81403, 2.06224
-1.61331, 6.83661, -31.3628, -8.44236, 3.81105, 2.15264
-1.58788, 6.91282, -31.6289, -8.48259, 3.76814, 2.24486
-1.51181, 6.98819, -31.7023, -8.59579, 3.76133, 2.2487
-1.51854, 6.93986, -31.3334, -8.6112, 3.73324, 2.34307
-1.42298, 6.95501, -31.2367, -8.62311, 3.83223, 2.36839
-1.42762, 7.04287, -31.4612, -8.65902, 3.80423, 2.26142
-1.42153, 7.05459, -31.2736, -8.60955, 3.8325, 2.361
-1.3794, 6.92501, -30.9757, -8.41851, 3.91032, 2.48273
-1.26347, 6.84816, -30.9597, -8.2787, 4.03979, 2.46521
-1.16099, 6.75562, -30.9752, -8.15278, 4.17528, 2.56204
-1.14584, 6.72993, -30.7779, -8.13082, 4.15566, 2.72129
-1.13226, 6.75325, -30.5484, -8.22506, 4.09147, 2.73907
-1.07344, 6.81618, -30.578, -8.28168, 4.12325, 2.70947
-0.95372, 6.86597, -30.4021, -8.25448, 4.27746, 2.85578
-0.92934, 6.82975, -30.4953, -8.18127, 4.33341, 2.90773
-0.895746, 6.69826, -30.3676, -8.10835, 4.33096, 2.82637
-0.819032, 6.73712, -30.3686, -8.14254, 4.42991, 2.98145
