Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-1.07409, 7.76449, -34.3497, -8.37134, 3.81615, 3.69692
-1.18254, 7.79395, -34.4709, -8.53929, 3.69576, 3.51735
-1.19498, 8.0343, -34.3556, -8.95225, 3.63916, 3.22002
-1.15278, 8.20786, -34.0606, -9.2475, 3.58368, 3.26153
-1.24333, 8.12436, -33.699, -9.32531, 3.52971, 3.03825
-1.26213, 8.07262, -33.5299, -9.37007, 3.53247, 2.86381
-1.18268, 8.34973, -33.5872, -9.62402, 3.59926, 3.01851
-1.12287, 8.50933, -33.7246, -9.71638, 3.6864, 3.22372
-1.15536, 8.373, -33.5429, -9.55139, 3.65246, 3.36005
-1.18728, 8.11094, -33.465, -9.24582, 3.53342, 3.47843
-1.21609, 8.11178, -33.4132, -9.36372, 3.43092, 3.29396
-1.33287, 8.14813, -33.3086, -9.4084, 3.28892, 3.19177
-1.12932, 8.19895, -33.6584, -9.32944, 3.45959, 3.67515
-0.850592, 7.91718, -33.387, -9.00246, 3.65666, 4.11316
-0.959151, 7.56213, -33.1887, -8.8311, 3.50766, 3.60924
-1.26497, 7.49566, -32.9172, -8.86802, 3.16374, 3.44295
-0.989878, 7.52311, -33.0718, -8.82322, 3.39537, 3.85109
-0.829364, 7.32279, -33.0135, -8.59106, 3.47677, 3.88251
-0.951086, 7.24748, -32.7695, -8.59762, 3.41591, 3.61287
-1.00719, 7.25539, -32.6684, -8.6191, 3.35241, 3.62657
-0.841005, 7.44834, -32.7237, -8.8207, 3.4485, 3.68107
-0.844953, 7.56149, -32.358, -9.01739, 3.46249, 3.53356
-0.961831, 7.3956, -31.915, -8.89345, 3.36111, 3.20767
-0.752066, 7.32545, -31.812, -8.73976, 3.53947, 3.30871
-0.572323, 7.32363, -32.1712, -8.57315, 3.74034, 3.70713
-0.578634, 7.33657, -32.0932, -8.51131, 3.7846, 3.85371
-0.627743, 7.22736, -31.9839, -8.40202, 3.71581, 3.57176
-0.459982, 7.11592, -31.9405, -8.24619, 3.88853, 3.69125
-0.426107, 7.18815, -32.1976, -8.25164, 3.92606, 3.9948
-0.423954, 7.1867, -32.1652, -8.35122, 3.86017, 3.75761
-0.3973, 7.36539, -32.0512, -8.62328, 3.86978, 3.63543
-0.362923, 7.33766, -32.1855, -8.46392, 3.91301, 3.72356
-0.362653, 7.18389, -31.9171, -8.29492, 3.88931, 3.60854
-0.490139, 7.09987, -32.0068, -8.23744, 3.79179, 3.34192
-0.376175, 7.15717, -32.1036, -8.22293, 3.93611, 3.54096
-0.313638, 7.10225, -31.9866, -8.06812, 3.96218, 3.61084
-0.569175, 6.95129, -31.7847, -8.01043, 3.68399, 3.28972
-0.737831, 6.79438, -31.8021, -7.97967, 3.46731, 3.07962
-0.760676, 6.69886, -32.1596, -7.94566, 3.36937, 2.99517
-0.9532, 6.53371, -32.2037, -7.87465, 3.15264, 2.66707
-1.06416, 6.43498, -32.0225, -7.89767, 3.06939, 2.37849
-0.977879, 6.45116, -32.1082, -7.88368, 3.08093, 2.68327
-0.831112, 6.61577, -32.2582, -8.11677, 3.17484, 2.73409
-1.09616, 6.64181, -32.0416, -8.26881, 2.91267, 2.42024
-1.0985, 6.67354, -31.9893, -8.33575, 2.92562, 2.43677
-0.780395, 6.91806, -32.2493, -8.44885, 3.21752, 3.05697
-0.682387, 6.91452, -32.2623, -8.42421, 3.32202, 3.12001
-0.820524, 6.95586, -32.2316, -8.50011, 3.23945, 3.04974
-0.727337, 7.05292, -32.4376, -8.5532, 3.32734, 3.07023
-0.648844, 6.99559, -32.4484, -8.41855, 3.43108, 3.19399
-0.709651, 6.86275, -32.0211, -8.24342, 3.45755, 3.32601
-0.66465, 6.8637, -31.6073, -8.32614, 3.51458, 3.39566
-0.599272, 6.92625, -31.762, -8.42963, 3.47544, 3.10122
-0.681317, 6.88975, -31.7748, -8.38951, 3.40806, 2.9589
-0.688488, 6.87541, -31.8388, -8.26531, 3.41662, 3.2912
-0.560353, 6.84944, -31.6853, -8.26611, 3.47189, 3.32844
-0.574265, 6.774, -31.7267, -8.30953, 3.46116, 2.84703
-0.640969, 6.93238, -32.1365, -8.37326, 3.43085, 3.0834
-0.456334, 6.95892, -32.3174, -8.33498, 3.52188, 3.46305
-0.604589, 6.73846, -32.0973, -8.22563, 3.30054, 2.89047
-0.770406, 6.71446, -31.9502, -8.25628, 3.18376, 2.77894
-0.632812, 6.70177, -32.054, -8.1253, 3.26103, 2.98868
-0.561419, 6.65411, -31.9407, -8.07755, 3.26932, 2.83506
-0.765575, 6.52323, -31.7411, -8.0599, 3.14628, 2.61423
-0.76736, 6.42447, -31.4645, -8.0085, 3.08638, 2.61537
-0.615339, 6.44066, -31.0375, -8.11332, 3.19501, 2.33071
-0.900165, 6.19482, -30.6952, -8.0112, 2.96801, 1.53852
-0.901515, 5.98978, -30.5201, -7.83012, 3.05816, 1.55947
-0.689756, 6.04442, -30.5816, -7.68469, 3.23855, 2.22045
-0.76527, 6.01375, -30.7135, -7.65826, 3.1911, 2.06753
-0.841139, 6.13373, -30.9493, -7.81559, 3.15591, 2.17951
-0.467953, 6.43169, -31.5282, -8.06832, 3.43907, 2.72041
-0.525997, 6.32911, -31.7023, -8.0088, 3.30936, 2.46209
-0.938081, 6.17794, -31.3518, -7.93603, 2.96588, 2.18814
-0.842648, 6.2531, -31.4818, -7.98324, 3.04392, 2.51792
-0.630555, 6.31254, -31.9131, -8.03417, 3.14454, 2.46434
-0.820657, 6.37827, -31.7957, -8.14433, 3.04478, 2.40415
-0.960268, 6.37876, -31.5821, -8.17744, 2.93017, 2.5625
-0.677283, 6.50256, -31.8739, -8.3919, 3.11227, 2.5905
-0.603133, 6.60098, -31.8522, -8.45663, 3.20523, 2.86985
-0.916752, 6.51753, -31.3647, -8.41386, 2.94824, 2.71743
-0.772603, 6.41421, -31.7442, -8.26569, 3.07847, 2.74437
-0.50167, 6.55393, -32.1279, -8.3112, 3.30377, 3.28734
-0.703603, 6.51632, -31.6601, -8.40837, 3.11958, 3.20514
-1.03217, 6.54422, -31.3119, -8.57079, 2.80789, 2.82763
-0.799926, 6.40832, -31.3757, -8.37452, 2.94839, 2.83785
-0.660271, 6.29894, -31.6206, -8.24702, 3.05383, 3.02225
-0.918123, 6.22468, -31.5712, -8.20714, 2.82046, 2.99953
-0.794058, 6.38007, -31.5705, -8.45295, 2.89007, 2.85958
-0.543911, 6.49741, -31.654, -8.55655, 3.06691, 2.98696
-0.716032, 6.33371, -31.6319, -8.41169, 2.92435, 2.98578
-0.883878, 6.229, -31.7243, -8.34915, 2.71787, 2.67488
-0.689724, 6.33136, -31.8098, -8.41689, 2.90087, 2.61464
-0.682365, 6.28304, -31.6886, -8.37609, 2.97163, 2.53826
-0.654044, 6.18233, -31.6437, -8.30896, 3.08572, 2.28956
-0.495508, 6.219, -31.5195, -8.31937, 3.23662, 2.47576
-0.440696, 6.37117, -31.8409, -8.37198, 3.27115, 2.72173
-0.598163, 6.31325, -31.7145, -8.33676, 3.12798, 2.74025
-0.539561, 6.1437, -31.5452, -8.26002, 3.16715, 2.71278
-0.453594, 6.28077, -31.5912, -8.39838, 3.22209, 2.9607
-0.461545, 6.35094, -31.6543, -8.38707, 3.23215, 3.11353
-0.38617, 6.40428, -31.6561, -8.43508, 3.3245, 3.06851
-0.420818, 6.38033, -32.0574, -8.34321, 3.2434, 3.01271
-0.131204, 6.43947, -31.9505, -8.35436, 3.55047, 3.17691
-0.243122, 6.47761, -31.411, -8.38821, 3.49767, 3.0859
-0.365744, 6.4525, -31.4379, -8.39641, 3.34146, 2.77033
-0.236163, 6.50846, -31.5432, -8.45212, 3.45719, 2.78652
-0.16589, 6.46362, -31.4052, -8.38416, 3.56081, 2.91718
-0.285, 6.54906, -31.6078, -8.38274, 3.47846, 2.77025
-0.330476, 6.55097, -31.899, -8.31916, 3.3824, 2.6084
-0.307775, 6.44968, -31.8303, -8.25162, 3.38892, 2.85054
-0.631051, 6.40286, -31.719, -8.33157, 3.03411, 2.55864
-0.717828, 6.53189, -31.8984, -8.50048, 2.89919, 2.40612
-0.484896, 6.63442, -31.9654, -8.49354, 3.06499, 2.69944
-0.54259, 6.56287, -31.9574, -8.4093, 3.00924, 2.57266
-0.774712, 6.35115, -31.9086, -8.32741, 2.74367, 1.98399
-0.638993, 6.61933, -32.0763, -8.58341, 2.83972, 2.07375
-0.679119, 6.70571, -32.2746, -8.58424, 2.73528, 2.11785
-0.845709, 6.42517, -32.0835, -8.46192, 2.56445, 1.58315
-0.934209, 6.66519, -32.6233, -8.68277, 2.51673, 1.80669
-0.783545, 6.71895, -32.676, -8.65521, 2.58399, 2.075
-0.84417, 6.77127, -32.5284, -8.70549, 2.5787, 1.94567
-1.04735, 6.89953, -32.6891, -8.75337, 2.40898, 2.03816
-0.92545, 6.98162, -32.8055, -8.77332, 2.47234, 2.09189
-0.63633, 7.21299, -33.6318, -8.75539, 2.85103, 2.58463
-0.883513, 7.32594, -33.3121, -8.84915, 2.62596, 2.89662
-1.09877, 7.23508, -32.8725, -9.02059, 2.34286, 2.12689
-1.05327, 7.41131, -32.8917, -9.15941, 2.39056, 2.14371
-0.948472, 7.55833, -32.8796, -9.07095, 2.54764, 2.60924
-1.02298, 7.39222, -32.6907, -8.79059, 2.4978, 2.67351
-1.03651, 7.27432, -32.8036, -8.76917, 2.49065, 2.80953
-0.967205, 7.23436, -32.7409, -8.78825, 2.5124, 3.08218
-0.933387, 7.22049, -32.6672, -8.74809, 2.49719, 2.95763
-0.956224, 7.09997, -32.4858, -8.62882, 2.46972, 2.83717
-0.887216, 7.1488, -32.664, -8.66037, 2.55377, 3.16194
-0.810308, 7.14958, -32.9252, -8.58307, 2.59893, 3.18361
-0.797748, 7.10486, -32.6236, -8.44866, 2.69467, 3.1473
-0.669941, 6.97418, -32.4804, -8.20391, 2.85774, 3.54798
-0.354292, 7.09724, -33.0351, -8.25474, 3.09765, 4.18421
-0.42428, 7.31532, -33.1599, -8.54195, 2.91431, 3.74009
-0.784443, 7.19664, -32.593, -8.57009, 2.60596, 2.93952
-0.808413, 7.04621, -32.3828, -8.43743, 2.59577, 3.00589
-0.605019, 6.83411, -32.5984, -8.1142, 2.73942, 3.28483
-0.718219, 6.60447, -32.1507, -7.84226, 2.71201, 3.04542
-0.730307, 6.77447, -32.2643, -7.88794, 2.83712, 3.22585
