Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.916798, 0.096424, -22.7764, 0.860336, 1.03282, -0.038232
0.747392, 0.249553, -22.4307, 0.526162, 0.676642, 0.056603
0.794589, 0.262119, -21.9401, 0.157657, 0.430268, -0.002971
0.871257, 0.128847, -22.1437, 0.250509, 0.71748, -0.281033
0.929391, 0.000315, -21.4246, 0.483475, 0.889612, -0.305763
0.882485, -0.103446, -20.5539, 0.537712, 0.703936, -0.058981
0.908995, -0.170983, -20.364, 0.809483, 0.772215, 0.094351
1.00392, -0.182709, -21.071, 1.06028, 0.945186, 0.060507
1.0083, -0.097066, -21.0801, 1.13357, 1.02454, 0.027691
1.00726, 0.021982, -21.3121, 0.858595, 1.14298, 0.080624
1.05376, 0.10022, -22.5084, 0.745727, 1.3375, -0.057723
0.984582, 0.172796, -22.6103, 0.622502, 1.18228, -0.093609
0.821771, 0.210979, -21.6763, 0.549763, 0.648348, 0.030757
0.938844, 0.223207, -22.7249, 0.388784, 0.646757, -0.08335
1.10319, 0.248396, -23.6495, 0.361229, 0.981716, -0.223674
1.05187, 0.262605, -22.5906, 0.310305, 0.986426, -0.137468
1.10196, 0.281091, -22.2151, 0.458193, 1.13407, -0.01204
1.17527, 0.380125, -23.4182, 0.384407, 1.40866, -0.003423
1.07864, 0.525593, -23.2933, 0.082595, 1.28129, 0.053764
0.949744, 0.614545, -22.9921, -0.046001, 0.931436, 0.017895
1.08779, 0.744994, -24.5465, -0.337112, 0.955406, 0.014564
1.20586, 0.737173, -24.4391, -0.734343, 1.0643, 0.041094
1.25835, 0.49954, -23.3324, -0.486755, 1.26469, -0.132673
1.49646, 0.272919, -24.4439, -0.050018, 1.68523, -0.274792
1.68149, 0.113432, -24.5128, 0.066013, 2.07197, -0.12521
1.49467, -0.087446, -22.857, 0.384661, 1.9335, -0.035682
1.48523, -0.228204, -22.5135, 0.697945, 1.85817, -0.068063
1.57488, -0.265042, -23.3923, 1.05106, 1.85943, 0.094046
1.49682, -0.199521, -23.4416, 1.18134, 1.64225, 0.017931
1.64971, -0.100158, -24.4267, 1.05921, 1.80845, -0.021555
1.87491, -0.073077, -25.3105, 0.698402, 2.07083, 0.084084
1.8914, -0.222639, -24.3521, 0.613643, 2.14222, -0.087578
1.95713, -0.461587, -23.1288, 0.988377, 2.15621, -0.298818
2.19209, -0.675723, -23.9843, 1.28516, 2.41565, -0.249477
2.29368, -0.818963, -24.0778, 1.43263, 2.63559, 0.031536
2.28634, -0.902389, -23.3911, 1.60683, 2.4878, -0.017013
2.35306, -0.948203, -23.2374, 1.95345, 2.44767, -0.213134
2.44496, -0.907019, -23.2399, 2.2088, 2.72341, 0.019506
2.46506, -0.727097, -22.8534, 2.0672, 3.1214, 0.186694
2.49051, -0.63442, -24.0512, 1.95552, 3.54814, 0.088404
2.46544, -0.616075, -25.0062, 1.80527, 3.73637, -0.158306
2.13904, -0.570326, -24.394, 1.69804, 3.36084, -0.193958
1.88613, -0.511287, -24.4615, 1.62322, 3.00342, -0.018053
1.8686, -0.504029, -25.7056, 1.61554, 2.74962, 0.053742
1.84088, -0.549371, -25.7703, 1.41967, 2.12778, 0.018752
1.99255, -0.627292, -24.4323, 1.47059, 2.10259, -0.107543
2.35661, -0.721412, -24.8666, 1.67931, 2.51927, -0.229416
2.52419, -0.693144, -24.4591, 1.68144, 2.88658, 0.029196
2.42311, -0.664294, -23.8334, 1.63682, 3.26958, 0.207778
2.43132, -0.732722, -25.0307, 1.82136, 3.6661, 0.048359
2.35081, -0.776828, -26.4754, 1.98328, 3.67974, -0.129968
2.10556, -0.786061, -25.7989, 1.75962, 3.22979, -0.073545
1.97929, -0.870348, -25.15, 1.67365, 2.57228, -0.110322
2.05266, -1.04938, -25.7252, 1.96579, 2.5032, -0.24702
2.17126, -1.19883, -26.3923, 2.20433, 2.72159, -0.311655
2.15767, -1.18734, -25.7006, 2.20074, 2.96376, -0.160225
2.0596, -1.21394, -25.8766, 2.49631, 3.24864, -0.071429
1.97413, -1.29479, -26.9847, 2.73293, 3.13173, -0.176751
1.65626, -1.28949, -26.3767, 2.74092, 2.62304, -0.164817
1.3137, -1.22173, -25.047, 2.73103, 2.09788, -0.105779
1.27701, -1.22458, -25.7544, 2.93328, 1.81924, -0.021826
1.22661, -1.14483, -25.8974, 2.89522, 1.54977, 0.054986
1.15449, -1.06407, -26.0657, 2.77582, 1.39084, -0.066779
1.36286, -1.09838, -27.3195, 2.57249, 1.37858, -0.252184
1.42411, -1.10549, -26.348, 2.40161, 1.41482, -0.166185
1.35655, -1.00895, -24.4878, 2.34456, 1.39386, 0.016683
1.53598, -0.946046, -24.503, 2.43061, 1.70718, 0.100501
1.54746, -0.856766, -24.0911, 2.3254, 1.8999, 0.112397
1.47787, -0.743109, -23.2161, 2.15063, 1.718, 0.109274
1.64709, -0.660222, -23.837, 1.99073, 1.76229, 0.054995
1.76799, -0.607336, -23.6845, 1.70271, 1.79224, -0.064044
1.87902, -0.635378, -23.5212, 1.62136, 1.92287, -0.109512
2.24363, -0.707861, -25.1366, 1.6714, 2.42541, 0.085437
2.33517, -0.728344, -23.6245, 1.53973, 2.41711, 0.117939
2.33297, -0.785518, -22.0091, 1.56532, 2.17094, -0.048101
2.79905, -0.868099, -22.686, 1.80753, 2.60053, -0.120415
3.08679, -0.879535, -23.2465, 1.91713, 3.09997, 0.068547
3.12977, -0.806043, -22.6103, 1.97106, 3.38038, 0.184227
3.43012, -0.76477, -23.2908, 2.07986, 3.88712, 0.076573
3.55817, -0.714491, -23.5873, 1.7213, 4.38848, 0.000569
3.38606, -0.770694, -22.5642, 1.30143, 4.44862, -0.202313
3.26302, -0.934016, -22.2193, 1.57818, 4.4536, -0.351791
3.15652, -1.06354, -22.2646, 1.91816, 4.5117, -0.39603
3.03461, -1.06035, -22.1846, 2.31845, 4.47988, -0.326015
2.96433, -0.989618, -22.6269, 2.51714, 4.38966, -0.078824
2.98335, -0.865722, -23.4508, 2.42819, 4.45647, 0.02918
2.92148, -0.762408, -23.8306, 2.23891, 4.46337, -0.069994
2.76612, -0.651671, -23.81, 1.99552, 4.35022, -0.101929
2.60424, -0.60666, -23.5863, 1.74851, 4.15664, -0.079675
2.42865, -0.653191, -24.0831, 1.71518, 3.90003, -0.101287
2.22075, -0.664203, -23.528, 1.71124, 3.47627, -0.098629
1.99817, -0.690772, -23.0673, 1.73446, 3.07779, -0.174422
2.03011, -0.736206, -23.7192, 1.87723, 3.01722, -0.188345
2.07476, -0.751202, -24.2598, 2.11952, 3.11069, -0.094705
1.99253, -0.690202, -24.3264, 2.12884, 2.9566, -0.026094
2.07302, -0.615847, -24.3552, 1.95571, 3.09227, 0.007395
1.99313, -0.553453, -24.1054, 1.68228, 3.06656, 0.05927
1.85182, -0.564709, -23.7305, 1.47167, 2.84261, -0.009304
1.81604, -0.668582, -24.1325, 1.52253, 2.73163, -0.194359
1.71235, -0.792098, -24.4167, 1.71338, 2.54784, -0.202308
1.61004, -0.942269, -24.6165, 1.80636, 1.98588, -0.146406
1.79149, -1.10622, -24.1379, 2.06961, 1.86855, -0.140889
1.89729, -1.20568, -23.2701, 2.23944, 1.95388, -0.162819
2.01738, -1.2532, -23.0286, 2.33663, 2.16971, -0.079079
2.17308, -1.27572, -23.3394, 2.58607, 2.77716, 0.077779
2.08309, -1.20183, -23.1051, 2.85714, 3.05699, 0.003197
1.91122, -1.04253, -23.1102, 2.67446, 2.89778, 0.070088
1.81378, -0.927896, -24.0878, 2.48383, 2.76133, 0.049154
1.69624, -0.804456, -24.3995, 2.36796, 2.51594, -0.095321
1.56241, -0.728319, -24.3759, 2.16633, 2.1933, -0.195014
1.57838, -0.734314, -24.7874, 1.95554, 2.02565, -0.292754
1.57432, -0.754481, -24.7366, 1.78569, 1.99119, -0.251412
1.59546, -0.826668, -24.7544, 1.68872, 2.25896, -0.045839
1.5503, -0.988012, -24.7489, 1.94918, 2.24212, -0.145433
1.34693, -1.09787, -23.9652, 2.20946, 1.9517, -0.232693
1.15691, -1.17385, -23.251, 2.37572, 1.7019, -0.166444
1.07146, -1.25472, -23.795, 2.62507, 1.55861, -0.086423
0.986255, -1.27074, -24.0545, 2.88553, 1.37012, -0.061125
0.854202, -1.21804, -24.0472, 3.06205, 1.02096, -0.068121
0.871376, -1.15271, -24.7038, 3.00223, 0.950952, -0.060498
0.864712, -1.03548, -25.1169, 2.76055, 1.03001, -0.009965
0.802604, -0.930429, -24.6656, 2.35622, 1.11136, -0.085147
0.733207, -0.98501, -24.9529, 2.21229, 0.887904, -0.241284
0.674841, -1.05056, -24.657, 2.18328, 0.739584, -0.185562
0.56296, -1.1386, -24.5789, 2.22055, 0.460105, -0.003515
0.614259, -1.28025, -24.9405, 2.41968, 0.268687, -0.034213
0.680435, -1.37074, -24.9747, 2.68954, 0.292344, -0.168487
0.715354, -1.34653, -24.5808, 2.91391, 0.288898, -0.055191
0.861833, -1.31918, -25.1743, 3.04925, 0.508934, 0.066326
1.03709, -1.2226, -25.2503, 2.95446, 0.818425, 0.077689
1.14145, -1.1307, -25.0888, 2.71356, 0.95244, 0.005372
1.29163, -1.14395, -25.567, 2.57933, 1.23554, -0.238869
1.34794, -1.10734, -24.8704, 2.56463, 1.62606, -0.279894
1.23817, -1.04062, -24.1283, 2.56619, 1.68217, 0.115866
1.25237, -1.0345, -25.0454, 2.53465, 1.56346, 0.155204
1.24529, -1.03585, -25.8402, 2.76151, 1.5092, -0.03799
1.14565, -0.942981, -25.081, 2.60727, 1.29975, -0.098683
1.18137, -0.914232, -25.2994, 2.41074, 1.16094, -0.110551
1.28756, -0.899154, -25.1456, 2.14654, 1.45457, -0.253216
1.19004, -0.902684, -24.2877, 1.98549, 1.62721, -0.133821
1.15477, -0.967862, -24.6086, 2.12165, 1.44702, -0.218173
1.18893, -1.02368, -25.2911, 2.45853, 1.38179, -0.279576
1.15559, -0.966591, -24.8194, 2.59638, 1.50721, -0.007664
1.1162, -0.939289, -25.4707, 2.58894, 1.33656, 0.023179
1.17004, -0.978272, -26.8553, 2.54467, 1.28655, -0.035216
1.19368, -0.944909, -26.0487, 2.03011, 1.5081, -0.132406
1.10664, -1.03319, -25.5723, 2.05564, 1.43866, -0.200072
1.13073, -1.20909, -25.8065, 2.30141, 1.29602, -0.220804
1.05535, -1.28729, -25.1441, 2.43026, 1.05741, -0.109704
1.01503, -1.35459, -25.3464, 2.76997, 0.880207, 0.021125
1.2488, -1.32248, -26.2448, 3.14413, 1.06394, -0.009189
1.40591, -1.14432, -26.1778, 2.84918, 1.38789, 0.049011
1.64504, -0.971058, -26.3061, 2.55071, 1.74895, 0.039652
1.98644, -0.824142, -27.0167, 2.31033, 2.21729, 0.011107
2.12119, -0.735187, -26.9275, 1.8951, 2.38629, 0.063584
2.34819, -0.864873, -26.8483, 1.73517, 2.65333, -0.029046
2.54066, -1.03935, -26.1186, 1.78768, 3.04536, -0.15018
2.33873, -1.10813, -23.8966, 1.82792, 2.91894, -0.230503
2.28277, -1.20002, -23.2707, 2.09593, 2.80306, -0.313392
2.31745, -1.22471, -23.4426, 2.69865, 2.58142, -0.11703
2.36219, -1.0959, -23.6642, 2.6332, 2.69067, 0.178943
2.63143, -0.981296, -24.1636, 2.43484, 2.83765, 0.100792
2.87382, -0.915806, -24.7988, 2.30059, 3.21582, -0.19362
2.94086, -0.871336, -24.9265, 2.05614, 3.49789, -0.239776
3.09268, -0.88072, -24.9198, 1.64138, 3.93001, 0.072786
2.88184, -0.912359, -23.433, 1.66649, 3.92533, -0.00658
2.64179, -0.971842, -22.6031, 1.79441, 3.75194, -0.233676
2.76754, -1.0941, -23.7801, 2.06757, 3.87227, -0.329397
2.73029, -1.15007, -23.9191, 2.11971, 3.86417, -0.185034
2.53377, -1.15841, -23.5623, 2.21286, 3.72068, -0.131891
2.72708, -1.22476, -24.632, 2.49479, 4.03357, -0.340762
2.65322, -1.26687, -25.0834, 2.53613, 4.13446, -0.208618
2.25248, -1.23902, -23.3993, 2.43647, 3.58603, -0.145316
2.08007, -1.34463, -24.0771, 2.7544, 3.3308, -0.228249
1.97725, -1.40701, -25.0392, 2.9984, 3.04284, -0.299215
1.73442, -1.34903, -24.1324, 3.0937, 2.33616, -0.179206
1.82272, -1.27141, -24.3649, 2.98315, 2.12861, 0.063616
2.07545, -1.20047, -24.8734, 2.84468, 2.40218, 0.017485
2.07838, -1.17075, -25.1181, 2.74852, 2.54379, -0.0816
2.20028, -1.14309, -24.9566, 2.39621, 2.93366, -0.044808
2.10873, -1.1557, -24.2693, 2.39745, 3.24557, -0.089842
1.79851, -1.13163, -23.2088, 2.59164, 2.86731, -0.116805
1.81872, -1.10633, -24.2008, 2.90107, 2.64135, -0.065292
1.7853, -0.988413, -24.875, 2.74015, 2.44948, 0.057691
1.66082, -0.833148, -24.5542, 2.43285, 2.24021, 0.050506
1.88336, -0.813968, -25.9636, 2.26828, 2.18898, -0.069357
2.01336, -0.822784, -26.0227, 1.93392, 2.33804, -0.110242
1.9236, -0.822671, -24.173, 1.63163, 2.4007, -0.175187
2.00715, -0.939917, -23.9591, 1.83587, 2.50598, -0.275101
2.07663, -1.05054, -24.679, 2.08351, 2.75115, -0.271657
1.96378, -1.06338, -24.0778, 2.07842, 2.84642, -0.05837
1.93348, -1.10861, -24.2569, 2.3782, 2.89518, -0.027631
1.97612, -1.12587, -25.273, 2.71, 2.79567, 0.112911
1.89227, -1.06356, -24.8013, 2.5353, 2.50285, 0.143378
1.85001, -1.04435, -24.4442, 2.57616, 2.51292, -0.257428
1.93779, -1.02096, -24.9428, 2.59722, 2.73952, -0.284681
1.91794, -1.00937, -25.7393, 2.58644, 2.95886, -0.066945
1.77978, -0.944631, -25.4409, 2.41933, 2.8224, -0.036053
1.65949, -0.882786, -25.3605, 2.42592, 2.55639, -0.065591
1.60859, -0.809565, -25.7624, 2.41157, 2.3023, -0.123695
1.57155, -0.693291, -25.6611, 2.23768, 2.17747, -0.147345
1.47225, -0.595159, -26.3343, 2.0514, 2.02589, 0.01684
1.5592, -0.551944, -27.0567, 1.69878, 1.87387, 0.179049
1.61791, -0.602836, -26.3283, 1.50833, 1.85243, 0.018386
1.60126, -0.680591, -25.191, 1.5147, 1.95175, -0.255992
1.75612, -0.836438, -25.3237, 1.70422, 2.26229, -0.266762
1.69149, -0.987634, -25.095, 1.9414, 2.38347, -0.109997
1.53671, -1.0299, -24.7027, 2.29179, 2.3443, -0.039371
1.51923, -1.02005, -25.5527, 2.59322, 2.29779, -0.106281
1.39656, -0.943434, -25.6938, 2.5036, 2.10396, -0.113498
1.16323, -0.801514, -25.0475, 2.2883, 1.75676, -0.104514
1.07366, -0.754639, -26.5025, 2.18508, 1.58657, -0.162684
0.908662, -0.676168, -26.6195, 2.02198, 1.15872, -0.266643
0.671637, -0.599256, -25.2622, 1.747, 0.756248, -0.252781
0.738503, -0.648785, -26.0625, 1.59339, 0.730696, 0.068403
0.852374, -0.72254, -26.9635, 1.71003, 1.04144, -0.145964
0.620397, -0.753776, -26.1664, 1.80076, 0.747717, -0.306932
0.583306, -0.839386, -26.2404, 1.84537, 0.625406, -0.236651
0.465142, -0.922296, -25.9454, 2.01892, 0.599845, -0.08348
0.196672, -0.895446, -24.1185, 2.09298, 0.207709, -0.109962
0.091045, -0.901744, -25.06, 2.33882, -0.158618, -0.246983
-0.016054, -0.864515, -26.4798, 2.50667, -0.488834, -0.06467
-0.10706, -0.711003, -25.8312, 2.08823, -0.729393, 0.187085
0.019904, -0.702373, -25.5573, 1.84077, -0.755746, 0.160922
0.16876, -0.782097, -25.8191, 1.81437, -0.657268, -0.171019
0.250718, -0.849239, -25.0926, 1.94319, -0.430171, -0.271789
0.36936, -0.9071, -25.0328, 2.09236, -0.339591, -0.058427
0.545835, -0.907807, -25.7631, 2.28643, 0.073369, 0.154018
