Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
2.4558, 1.37683, -19.0327, -1.51653, 3.71279, -0.105006
2.2294, 1.3143, -18.5497, -1.4509, 3.33818, -0.188311
2.13368, 1.33295, -18.9757, -1.5312, 3.10765, -0.249862
2.13625, 1.3586, -19.56, -1.57513, 3.04934, -0.262527
2.05863, 1.36313, -19.5661, -1.53801, 3.00499, -0.199289
2.02479, 1.32788, -19.5693, -1.45302, 2.95391, -0.188979
2.05093, 1.34888, -19.9721, -1.47443, 2.95023, -0.184749
2.01116, 1.38952, -19.9351, -1.60915, 2.91519, -0.217678
1.93919, 1.37154, -19.753, -1.65403, 2.75022, -0.283099
1.94175, 1.33875, -20.0286, -1.67291, 2.64018, -0.284351
1.97412, 1.3116, -20.1813, -1.63486, 2.5963, -0.279448
1.96741, 1.31406, -20.3233, -1.73667, 2.65462, -0.221828
1.98646, 1.2789, -20.394, -1.71766, 2.71827, -0.147065
2.02331, 1.23383, -20.7762, -1.5695, 2.87981, -0.149481
1.99901, 1.18981, -20.7522, -1.41105, 2.96368, -0.189308
1.91693, 1.18493, -20.693, -1.41284, 2.80138, -0.261485
1.94234, 1.25015, -21.8305, -1.44632, 2.83629, -0.23814
1.96978, 1.30733, -23.0539, -1.50198, 3.00028, -0.091478
1.80511, 1.33396, -23.2249, -1.57069, 2.81663, -0.104585
1.60556, 1.25866, -22.8081, -1.45047, 2.4497, -0.185305
1.47213, 1.26205, -22.825, -1.46712, 2.21376, -0.162623
1.27849, 1.24814, -22.1742, -1.4978, 1.89453, -0.100814
1.04546, 1.21385, -21.143, -1.51114, 1.48798, -0.143192
0.958073, 1.16478, -20.7804, -1.43038, 1.27605, -0.181661
0.923888, 1.14268, -21.0049, -1.33494, 1.18157, -0.169822
0.876549, 1.10306, -20.7689, -1.14574, 1.05896, -0.117445
0.879642, 1.10412, -20.6387, -1.04193, 0.907809, 0.08479
0.885865, 1.18547, -20.6111, -1.06933, 0.961158, -0.003289
0.832062, 1.30304, -20.6355, -1.23296, 0.950577, -0.058694
0.802422, 1.4815, -21.0733, -1.45368, 0.865044, -0.037592
0.750687, 1.70853, -22.1213, -1.79797, 0.777378, -0.001446
0.72094, 1.92716, -22.6568, -2.07978, 0.639982, -0.011337
0.72769, 2.11886, -23.1447, -2.34142, 0.494795, 0.028617
0.79845, 2.33918, -23.7797, -2.90556, 0.470683, 0.1295
0.902428, 2.29675, -23.5827, -3.23869, 0.56696, 0.096437
0.972381, 2.01423, -22.2396, -3.0015, 0.731048, -0.048295
1.10386, 1.70993, -21.3731, -2.5602, 0.957878, -0.110398
1.31146, 1.49471, -21.3327, -2.13064, 1.18297, -0.083623
1.5149, 1.41585, -21.5399, -1.7936, 1.45102, -0.01873
1.72373, 1.35638, -21.6397, -1.61445, 1.72702, 0.026612
1.91942, 1.32583, -21.62, -1.44141, 1.91662, 0.012751
2.14793, 1.3537, -21.6549, -1.31474, 2.1443, 0.01508
2.5004, 1.47702, -22.8805, -1.49223, 2.61059, 0.073991
2.72487, 1.45263, -22.9327, -1.61276, 2.9673, 0.065401
2.66926, 1.32414, -21.8569, -1.54238, 3.00068, -0.032016
2.71096, 1.23945, -21.286, -1.48516, 3.11723, -0.162083
2.79855, 1.15653, -21.1975, -1.42031, 3.32328, -0.167009
2.72956, 1.05548, -20.6719, -1.17893, 3.29662, 0.024729
2.81058, 1.02842, -21.1265, -0.991447, 3.63969, 0.127172
2.86315, 1.06239, -21.7782, -0.957174, 4.14858, 0.024142
2.63651, 1.08242, -21.5191, -0.986998, 4.0062, -0.030973
2.43097, 1.14552, -21.7043, -1.1008, 3.80695, -0.039426
2.19725, 1.22656, -22.439, -1.31854, 3.43382, -0.1237
1.79597, 1.25015, -22.1197, -1.38895, 2.72315, -0.24179
1.56502, 1.2795, -22.1094, -1.46057, 2.35807, -0.186746
1.42382, 1.35866, -22.9408, -1.59524, 2.16258, -0.007103
1.24318, 1.41971, -23.134, -1.63323, 1.83815, -0.032769
1.13635, 1.46796, -23.152, -1.63843, 1.59582, -0.048225
1.11092, 1.56131, -23.6187, -1.76978, 1.53884, -0.001015
0.993181, 1.6164, -23.6301, -1.96817, 1.42275, -0.039284
0.810841, 1.6302, -23.4543, -2.07631, 1.12825, -0.117701
0.680362, 1.65639, -24.1841, -2.19566, 0.938953, -0.080642
0.535802, 1.68301, -24.8076, -2.33256, 0.64239, -0.070546
0.37231, 1.60294, -24.328, -2.26863, 0.251213, -0.208951
0.361152, 1.49057, -23.7465, -2.1657, -0.015272, -0.106484
0.431088, 1.43166, -24.6165, -1.98966, 0.010808, 0.104643
0.495068, 1.3758, -24.8041, -1.87072, -0.039471, -0.103849
0.6618, 1.29613, -24.2295, -1.51982, 0.128605, -0.021578
0.922924, 1.39518, -24.7007, -1.62144, 0.692083, 0.166792
1.11896, 1.57492, -25.2866, -1.79691, 1.06908, 0.190553
1.17729, 1.82616, -26.0963, -1.98402, 1.2298, 0.101937
1.299, 2.12236, -27.2225, -2.39276, 1.43888, 0.132824
1.28296, 2.29792, -26.8884, -2.60466, 1.51751, 0.026112
1.09411, 2.37482, -25.5766, -2.73728, 1.23274, -0.183543
1.1604, 2.71606, -27.4265, -3.27936, 1.15421, 0.234893
1.26388, 2.85047, -28.0954, -3.75762, 1.46221, 0.264621
0.980383, 2.59837, -25.7229, -3.567, 1.32017, -0.163361
0.922069, 2.45205, -25.5, -3.40641, 1.0114, -0.266788
1.02517, 2.54804, -26.2098, -3.68571, 1.16438, -0.145613
0.75307, 2.37637, -24.8343, -3.13704, 1.06149, 0.139486
0.64468, 2.33312, -24.8419, -2.99184, 0.789568, -0.077481
0.756346, 2.40148, -25.1554, -3.64909, 0.413837, -0.119106
0.721568, 2.10705, -23.253, -3.29113, 0.418051, 0.015876
0.839642, 1.82584, -22.4311, -2.78331, 0.574551, 0.015659
1.0393, 1.68765, -22.8548, -2.41824, 0.788442, -0.154253
1.01931, 1.60006, -22.0157, -1.88522, 0.770721, -0.018869
1.16052, 1.76004, -22.252, -1.9301, 1.00889, 0.106765
1.35918, 1.89748, -22.9527, -2.09441, 1.25251, 0.109824
1.2836, 1.90275, -21.8079, -2.13765, 1.10104, -0.10162
1.38659, 2.00888, -22.188, -2.33386, 1.15098, -0.190501
1.70642, 2.31217, -24.6751, -2.84717, 1.56317, 0.071893
1.67968, 2.21762, -24.2154, -3.1631, 1.94596, 0.071823
1.43079, 1.94362, -22.1717, -2.84507, 1.81016, -0.23249
1.4471, 1.82794, -22.478, -2.61558, 1.899, -0.209618
1.40793, 1.78199, -22.7847, -2.41439, 1.96771, -0.021722
1.19807, 1.76162, -22.1331, -2.17486, 1.65765, 0.11365
1.17765, 1.88559, -23.1604, -2.20813, 1.5867, 0.025664
1.12393, 2.08424, -24.3677, -2.55261, 1.58888, -0.032585
0.836813, 2.12577, -23.862, -2.72992, 1.23364, -0.038029
0.596566, 2.13658, -23.6231, -2.76852, 0.856065, -0.032224
0.352496, 2.21955, -24.1824, -2.85394, 0.472039, -0.044772
0.067983, 2.2547, -23.5575, -2.81892, 0.056739, -0.073853
-0.1654, 2.33921, -23.6295, -2.80209, -0.286043, -0.008277
-0.374554, 2.50944, -24.4651, -2.95238, -0.569014, 0.081817
-0.679446, 2.66028, -24.649, -3.06847, -0.882658, 0.041109
-0.999331, 2.89677, -25.3109, -3.32002, -1.20009, -0.004511
-1.3012, 3.07284, -25.9996, -3.6656, -1.495, -0.067048
-1.65056, 3.02911, -24.8951, -3.71351, -1.90246, -0.171637
-1.83931, 2.9258, -24.1016, -3.55583, -2.16579, -0.161609
-2.00742, 3.06546, -25.5521, -3.67071, -2.56938, 0.222008
-2.0746, 3.10007, -25.708, -3.88836, -2.9964, 0.187081
-2.04693, 3.0583, -25.5928, -4.17349, -3.53965, 0.122566
-1.89613, 3.02404, -26.4695, -4.37853, -3.65329, 0.033921
-1.55931, 2.7688, -25.7039, -4.15276, -3.45355, -0.052073
-1.13631, 2.45037, -24.5231, -3.70498, -2.94476, 0.03082
-0.583882, 2.29161, -25.5356, -3.47314, -2.18174, 0.011884
-0.043498, 2.18399, -26.2808, -3.24758, -1.28752, -0.012814
0.275339, 2.01235, -25.2351, -2.86976, -0.662679, -0.075261
0.558422, 1.93933, -24.7192, -2.51064, -0.147625, -0.134911
0.716506, 2.05518, -24.5588, -2.42292, 0.30333, -0.02137
0.581033, 2.23732, -24.3175, -2.68208, 0.503304, 0.037753
0.360534, 2.39355, -24.3166, -3.03639, 0.303111, 0.037505
0.119063, 2.53647, -25.2386, -3.47639, -0.048345, -0.089682
-0.069976, 2.48063, -24.6902, -3.71343, -0.463683, -0.082447
-0.173147, 2.25675, -23.84, -3.56442, -0.845012, -0.074351
-0.151179, 2.04158, -24.1401, -3.25508, -0.987459, -0.005786
-0.054219, 1.76482, -23.6945, -2.79565, -0.978764, -0.006816
0.05773, 1.49352, -22.2789, -2.24504, -0.85303, -0.02404
0.287784, 1.28549, -22.4955, -1.86139, -0.525171, -0.038482
0.590205, 1.13877, -23.005, -1.56814, -0.127879, -0.051656
0.786983, 1.04133, -22.8601, -1.3124, 0.249351, -0.059974
1.06348, 0.986084, -23.132, -1.14073, 0.708516, -0.03854
1.22458, 0.954681, -23.4287, -1.05435, 1.03306, -0.046467
1.2235, 0.955061, -23.1041, -1.0352, 1.0548, -0.113236
1.31184, 0.988225, -23.3503, -1.16481, 1.18169, -0.091846
1.3484, 0.937605, -23.6494, -1.23226, 1.34703, -0.124524
1.33823, 0.870404, -23.2159, -1.1329, 1.32054, -0.12761
1.46797, 0.835244, -23.3852, -0.989828, 1.41582, -0.053859
1.55872, 0.809043, -23.2498, -0.831259, 1.54831, -0.044641
1.623, 0.779025, -23.2471, -0.614278, 1.66299, -0.039605
1.82683, 0.817733, -23.7891, -0.560295, 1.9297, -0.015106
1.91326, 0.886754, -23.7619, -0.632994, 2.10825, -0.009089
1.92639, 0.928763, -23.5627, -0.624141, 2.20575, 0.001504
2.03982, 1.01292, -23.9566, -0.728029, 2.37657, 0.003902
2.05578, 1.0748, -24.1085, -0.831716, 2.55769, 0.008377
1.98508, 1.11475, -23.8971, -1.08876, 2.73387, -0.024288
2.0002, 1.13202, -24.5108, -1.33629, 3.00322, -0.116227
1.80713, 1.06826, -25.0697, -1.3567, 2.82055, -0.129632
1.49299, 0.864252, -24.363, -1.02358, 2.26845, -0.125163
1.19861, 0.6934, -23.8866, -0.780986, 1.76284, -0.129507
0.928913, 0.57611, -23.6865, -0.621642, 1.276, -0.126088
0.735716, 0.470076, -23.0857, -0.378549, 0.91355, -0.113964
0.592817, 0.375194, -22.9992, -0.16487, 0.688332, -0.11744
0.564569, 0.371961, -23.5664, -0.010761, 0.577123, -0.043672
0.553166, 0.39234, -23.9216, 0.209471, 0.481696, -0.034577
0.519401, 0.456046, -24.0586, 0.103674, 0.420625, -0.016975
0.512312, 0.482043, -24.1923, -0.04881, 0.450544, -0.109747
0.448191, 0.488738, -23.8827, -0.219044, 0.430326, -0.108797
0.366992, 0.478462, -23.6754, -0.305551, 0.29315, -0.120982
0.316357, 0.479858, -23.9045, -0.374711, 0.094076, -0.112677
0.316383, 0.494728, -23.7376, -0.420275, -0.288064, -0.049581
0.414905, 0.482959, -23.6625, -0.285149, -0.344963, -0.038893
0.653682, 0.476832, -23.7942, -0.205087, 0.009972, -0.032224
0.984777, 0.501863, -23.7662, -0.209126, 0.52901, -0.045057
1.39685, 0.5901, -23.5153, -0.329299, 1.22276, -0.026628
1.78288, 0.667037, -23.1959, -0.405956, 1.73793, -0.031746
2.12902, 0.740537, -23.3572, -0.476939, 2.18774, -0.025566
2.39482, 0.782642, -23.3852, -0.541697, 2.50243, -0.029468
2.45958, 0.781823, -22.7005, -0.593483, 2.5979, -0.085679
2.46533, 0.734183, -22.2438, -0.572142, 2.7131, -0.102732
2.53141, 0.71504, -22.2238, -0.606456, 2.88985, -0.08449
2.47819, 0.708441, -22.0479, -0.45835, 2.94192, -0.079169
2.5759, 0.731751, -22.8182, -0.227734, 2.89437, -0.069982
2.73679, 0.79076, -23.349, -0.37322, 3.09425, -0.05712
2.65944, 0.814232, -22.8918, -0.477407, 2.97471, -0.045164
2.7042, 0.801072, -22.5196, -0.418322, 2.9205, -0.068846
2.90006, 0.844088, -22.807, -0.508229, 3.09695, -0.070996
2.96157, 0.919336, -22.7895, -0.677901, 3.1953, -0.043468
2.99928, 0.907843, -22.1411, -0.617117, 3.19509, -0.042513
3.1056, 0.896248, -21.6349, -0.428384, 3.35111, -0.016043
3.13679, 0.921855, -21.0262, -0.319715, 3.35968, 0.006658
3.30504, 1.06831, -21.4661, -0.31073, 3.63535, 0.030143
3.5831, 1.28249, -22.2576, -0.477519, 4.05227, 0.06302
3.62427, 1.4605, -22.18, -0.598939, 4.21584, 0.094058
3.66502, 1.68656, -22.5263, -0.835459, 4.39705, 0.108159
3.80689, 1.90032, -23.0488, -1.20319, 4.76445, 0.117301
3.67378, 1.97954, -22.8977, -1.59482, 4.97787, 0.11205
3.50318, 1.97444, -22.4988, -1.80801, 4.92169, 0.046423
3.54302, 2.04258, -23.2345, -2.15354, 5.15614, 0.013702
3.35736, 2.03804, -23.4858, -2.53903, 5.06342, -0.028783
3.03601, 1.87469, -22.7895, -2.4907, 4.60196, -0.06485
2.88208, 1.6712, -22.5041, -2.28055, 4.38803, -0.105685
2.71343, 1.58027, -22.3936, -2.19233, 4.1039, -0.102453
2.63139, 1.56798, -22.2555, -2.06247, 3.78453, -0.107249
2.70529, 1.58116, -22.785, -1.61125, 3.33872, -0.027457
2.87255, 1.70386, -23.3394, -1.61399, 3.55329, 0.000281
2.93667, 1.77918, -23.2505, -1.52453, 3.77737, 0.037699
2.97641, 1.90457, -23.6565, -1.69503, 4.06542, 0.055036
3.00042, 2.02555, -24.0588, -2.12139, 4.39686, 0.015951
2.82924, 2.04082, -24.0161, -2.47658, 4.35886, -0.018386
2.57464, 2.00307, -23.8622, -2.55883, 4.04177, -0.02878
2.52786, 2.00913, -24.5876, -2.69322, 3.92732, -0.043543
2.35353, 2.02131, -24.8508, -2.88795, 3.65217, -0.031214
2.13725, 1.89333, -24.8478, -2.83224, 3.29682, -0.072505
2.13051, 1.7706, -25.2862, -2.70229, 3.02932, -0.115577
2.11542, 1.6343, -24.6642, -2.45049, 2.72547, -0.12384
2.08494, 1.52969, -23.6762, -2.06282, 2.49109, -0.075109
2.2109, 1.51078, -23.7656, -1.73067, 2.59344, -0.057446
2.30556, 1.5513, -24.3435, -1.67872, 2.86945, -0.030933
2.28011, 1.5745, -24.2094, -2.00742, 3.15009, -0.076914
2.21247, 1.4758, -23.7407, -2.14539, 3.31811, -0.08676
2.09503, 1.35562, -23.4009, -1.89382, 3.22175, -0.105573
1.96956, 1.28888, -23.4282, -1.7452, 3.04348, -0.047291
1.81199, 1.29169, -23.6887, -1.70445, 2.81433, -0.036917
1.70444, 1.27732, -24.0086, -1.58917, 2.63178, -0.073404
1.69399, 1.26195, -24.3595, -1.37934, 2.53836, -0.057436
1.66349, 1.31942, -24.5959, -1.35116, 2.32119, -0.020506
1.64783, 1.39464, -24.5722, -1.42927, 1.92326, -0.041758
1.79324, 1.50667, -25.0797, -1.68172, 1.90756, -0.058229
2.00316, 1.56418, -25.2766, -1.78326, 2.12353, -0.058137
2.17691, 1.59449, -24.9274, -1.79247, 2.29706, -0.06486
2.43988, 1.61527, -25.0979, -1.85392, 2.6175, -0.052602
2.64117, 1.60335, -25.0366, -1.84369, 2.92609, -0.056354
2.66605, 1.51311, -24.0959, -1.58379, 3.03364, -0.08093
2.74338, 1.51146, -23.9912, -1.54579, 3.18792, -0.068678
2.81557, 1.54734, -24.147, -1.6157, 3.60223, -0.045431
2.69259, 1.51888, -23.7081, -1.74269, 3.99629, -0.019654
2.56357, 1.50515, -23.6835, -1.72863, 3.88087, -0.031038
2.52558, 1.52941, -24.1414, -1.83105, 3.84123, -0.053761
2.37475, 1.52957, -24.0949, -1.90803, 3.66599, -0.066562
2.26886, 1.50909, -24.0959, -1.86837, 3.50956, -0.057192
2.23325, 1.51737, -24.528, -1.87541, 3.44933, -0.030386
2.10368, 1.5129, -24.2883, -1.92528, 3.2507, -0.048994
1.97035, 1.48834, -23.8757, -1.97299, 2.99136, -0.083397
1.99036, 1.54745, -24.6097, -2.17128, 2.90374, -0.094741
1.97902, 1.51571, -24.5785, -2.20221, 2.82711, -0.05989
1.87552, 1.45405, -23.8219, -2.07107, 2.65204, -0.051978
1.92864, 1.39163, -23.8558, -1.85365, 2.54823, -0.08272
1.9702, 1.40116, -24.038, -1.64017, 2.52647, -0.066799
1.91855, 1.41384, -23.7944, -1.37044, 2.52524, -0.028376
1.98523, 1.52488, -24.5744, -1.40779, 2.62173, -0.022839
2.0617, 1.66014, -25.2502, -1.62375, 2.71079, -0.00891
2.02313, 1.74653, -25.1661, -1.77753, 2.67077, 0.005524
2.04207, 1.79575, -25.1681, -1.93117, 2.49029, -0.054143
2.07255, 1.84964, -25.2748, -2.20234, 2.27866, -0.095697
2.13482, 1.82005, -24.7472, -2.27514, 2.26823, -0.079982
2.27274, 1.77789, -24.5116, -2.19911, 2.41473, -0.070737
2.48283, 1.77239, -24.7739, -2.12721, 2.68436, -0.060229
2.64085, 1.73529, -24.5226, -2.03796, 2.86961, -0.063254
2.76223, 1.7259, -24.2528, -1.95231, 3.01617, -0.051209
2.91282, 1.72569, -24.2712, -1.87988, 3.18869, -0.047489
3.06915, 1.77697, -24.4406, -1.82424, 3.43692, -0.020179
3.1157, 1.81503, -24.4914, -1.82789, 3.7784, -0.004569
3.11043, 1.77955, -24.4106, -1.91034, 4.44645, -0.02679
2.99594, 1.75054, -24.2905, -2.03441, 4.50167, -0.04992
2.78742, 1.72778, -24.0665, -2.14059, 4.32864, -0.052333
2.57354, 1.69723, -23.9427, -2.13612, 4.02742, -0.064811
2.36897, 1.6717, -23.8988, -2.07472, 3.73528, -0.056791
2.22001, 1.7124, -24.5525, -2.14962, 3.53535, -0.044425
2.07187, 1.76262, -25.1463, -2.28635, 3.29086, -0.044871
1.87373, 1.74322, -24.5427, -2.17769, 2.92147, -0.047118
1.7091, 1.77287, -24.3058, -2.10679, 2.62664, -0.038848
1.6402, 1.86721, -24.3402, -2.17817, 2.42268, -0.036205
1.49139, 1.95588, -24.2596, -2.27664, 2.18544, -0.037514
1.37248, 2.05402, -24.3828, -2.46362, 2.00881, -0.032719
1.29385, 2.16004, -24.9656, -2.68117, 1.91074, -0.03698
1.13646, 2.22606, -24.8812, -2.81316, 1.69152, -0.045586
1.00191, 2.22524, -24.3111, -2.92456, 1.48228, -0.042485
0.848969, 2.22771, -24.4356, -3.0832, 1.25928, -0.03997
0.650949, 2.1744, -24.1144, -3.10367, 0.954994, -0.047437
0.422865, 2.07807, -23.7157, -3.01085, 0.560587, -0.04521
0.255069, 1.98602, -23.7085, -2.93733, 0.158332, -0.075575
0.233052, 1.89489, -23.013, -2.92695, -0.271707, -0.087905
0.297645, 1.78937, -21.7663, -2.726, -0.432515, -0.122563
0.542131, 1.5586, -20.9181, -2.3311, -0.146296, -0.062933
0.912678, 1.34167, -20.3864, -1.9002, 0.400985, -0.082751
1.30391, 1.17371, -20.2073, -1.54097, 1.00391, -0.083139
1.70901, 1.06306, -20.0465, -1.23036, 1.49184, -0.077377
2.0732, 0.957932, -19.75, -0.84208, 1.89815, -0.06381
2.37668, 0.992772, -19.5602, -0.778344, 2.27225, -0.06231
2.63649, 1.10112, -19.3364, -0.854031, 2.50026, -0.052285
2.87848, 1.14167, -19.4876, -0.944167, 2.78129, -0.075966
3.11473, 1.11762, -19.4656, -1.07872, 3.0317, -0.102997
3.16136, 1.04628, -18.835, -1.01503, 3.09246, -0.098412
3.08842, 0.925454, -17.8156, -0.660942, 2.98414, -0.076566
3.14238, 0.909128, -17.725, -0.358828, 3.1211, -0.028117
3.19541, 0.970193, -17.7801, -0.172817, 3.49813, 0.039504
3.21133, 1.07612, -18.1091, -0.241726, 3.77129, 0.05569
3.25012, 1.21722, -18.5236, -0.39782, 4.02115, 0.053726
3.20248, 1.34146, -18.722, -0.576915, 4.13514, 0.062914
3.14927, 1.50131, -19.1064, -0.887913, 4.25081, 0.065458
3.09512, 1.6386, -19.4798, -1.40217, 4.39933, 0.048007
2.88807, 1.60624, -19.1385, -1.55869, 4.2303, -0.011659
