Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-7.83588, -1.0947, -23.6679, 2.21404, -14.2218, -0.570183
-7.91454, -0.971061, -22.6443, 2.35446, -14.2915, -0.294798
-7.80042, -0.950934, -23.0589, 2.31882, -14.0643, 0.26268
-7.67373, -1.03801, -23.8575, 2.37139, -13.9903, 0.202565
-7.84424, -0.939897, -22.7121, 2.16491, -14.3364, -0.477561
-7.93404, -0.850349, -22.7646, 1.99814, -14.5285, -0.383466
-7.68453, -0.929028, -23.9663, 2.12185, -14.0375, 0.337949
-7.80306, -0.980376, -23.1462, 2.3685, -14.1748, 0.209243
-8.08703, -0.956496, -23.2412, 2.3775, -14.7353, -0.386185
-7.72715, -0.911189, -24.4205, 2.06229, -13.8486, 0.052834
-7.4359, -0.844916, -23.0438, 1.75499, -13.2645, 0.260384
-7.7919, -0.860171, -21.546, 1.65872, -14.3274, -0.273826
-8.43814, -0.864039, -22.972, 1.89599, -15.6993, -0.428934
-8.44341, -0.76564, -23.9333, 1.89201, -15.1715, -0.41448
-8.19112, -0.54616, -22.2464, 1.63077, -14.4012, -0.513168
-8.125, -0.345683, -23.2051, 1.42278, -14.5312, -0.630052
-8.28683, 0.019765, -24.9903, 1.00807, -14.8504, -0.426946
-8.23641, 0.121955, -25.3833, 0.623085, -14.4645, 0.350102
-7.8669, -0.115444, -24.13, 0.8143, -13.8751, 0.402881
-7.97447, -0.261815, -23.7689, 0.698981, -14.4865, -0.053691
-8.26242, -0.288975, -23.0295, 0.578206, -15.0317, -0.008426
-8.41914, -0.476334, -22.7618, 0.773711, -15.1654, 0.235994
-8.36761, -0.79486, -23.5723, 1.5011, -15.0743, 0.365549
-8.26419, -1.01015, -23.3027, 2.29877, -14.9501, 0.125403
-8.3557, -0.890948, -23.5674, 2.33081, -15.1192, -0.429049
-8.21572, -0.750146, -24.9034, 2.03874, -14.6912, -0.362415
-8.01848, -0.714247, -24.0951, 1.56127, -13.9763, -0.07887
-8.29751, -0.661882, -22.8736, 1.44187, -14.8011, -0.592324
-8.56646, -0.567793, -24.7321, 1.51568, -15.5247, -0.50812
-8.19098, -0.655959, -25.1107, 1.64627, -14.5233, 0.329564
-7.95948, -0.761077, -23.5578, 1.59052, -13.8977, 0.081267
-8.25628, -0.748992, -24.0958, 1.68215, -14.8633, -0.649317
-8.18976, -0.659816, -25.4606, 1.46657, -14.5703, -0.224257
-7.61898, -0.703498, -23.3703, 1.4443, -13.4074, 0.287939
-7.7069, -0.848646, -22.9139, 1.41152, -13.8686, -0.313306
-7.97466, -0.825809, -24.1318, 1.5505, -14.5626, -0.408096
-7.83868, -0.924671, -24.5144, 1.68165, -14.1737, 0.356725
-7.8185, -1.01049, -23.675, 1.92276, -14.27, 0.296817
-8.01387, -1.09743, -23.9575, 2.22059, -14.8513, -0.286578
-7.63466, -1.08415, -24.1441, 2.45688, -13.8005, -0.17186
-7.23961, -1.03478, -23.7207, 2.50703, -12.9301, -0.121752
-7.42551, -0.975233, -23.3807, 2.38865, -13.5971, -0.424626
-7.72735, -0.899193, -24.5419, 2.2387, -14.1949, -0.449938
-7.56706, -0.848434, -25.3528, 2.1862, -13.4994, 0.165645
-7.08675, -0.875196, -23.7081, 1.87827, -12.5315, 0.245781
-7.19948, -0.877983, -23.0784, 1.75046, -12.9866, -0.39286
-7.56156, -0.845505, -24.5633, 2.11913, -13.864, -0.427741
-7.29683, -0.829235, -24.6096, 2.35258, -13.0115, 0.22575
-7.10012, -0.880856, -23.5311, 2.22688, -12.5699, 0.26348
-7.47618, -0.886166, -24.4691, 2.31203, -13.7177, -0.466146
-7.83384, -0.64957, -25.5709, 1.91643, -14.3177, -0.468665
-7.58153, -0.577351, -24.9407, 1.7756, -13.4104, 0.259432
-7.11107, -0.692585, -23.8948, 1.61863, -12.5031, 0.173081
-7.13912, -0.665393, -23.8519, 1.62948, -12.7825, -0.500233
-7.20686, -0.414439, -23.3917, 1.6162, -13.1326, -0.431479
-7.29796, -0.299356, -23.3434, 1.68244, -13.2939, 0.063199
-7.54087, -0.208653, -24.6212, 1.50779, -13.5943, 0.086041
-7.27327, 0.087781, -25.1356, 1.00107, -13.006, -0.258432
-7.05299, 0.432757, -25.0834, 0.257084, -12.6386, -0.45577
-7.18501, 0.654146, -25.4844, -0.28991, -13.0278, -0.383908
-7.1565, 0.539218, -25.4329, -0.423123, -12.8188, 0.361758
-6.72861, 0.208547, -23.0207, 0.025737, -12.0736, 0.3464
-6.99987, 0.085052, -22.8204, 0.137626, -12.822, -0.248042
-7.20121, 0.127311, -23.6047, 0.520679, -13.1189, -0.479125
-7.02344, 0.191916, -23.8491, 0.829907, -12.6016, -0.149818
-6.91504, 0.373274, -24.3907, 0.564438, -12.4395, -0.050956
-6.80183, 0.546282, -24.8192, 0.189539, -12.2722, -0.006449
-6.88709, 0.694319, -24.8475, -0.160399, -12.5188, -0.293893
-7.1307, 0.845843, -25.5432, -0.790575, -12.9409, -0.446866
-6.88795, 0.798446, -25.4125, -0.995045, -12.1798, -0.17443
-6.44387, 0.606121, -24.6228, -0.711953, -11.3582, 0.048564
-6.32755, 0.542052, -24.1075, -0.707478, -11.4279, -0.131086
-6.55131, 0.542963, -24.0825, -0.488896, -11.9871, -0.36363
-6.52839, 0.510069, -23.9149, 0.026491, -11.9616, -0.172036
-6.3563, 0.454482, -24.3232, 0.169834, -11.5615, 0.201333
-6.43105, 0.479906, -24.8544, -0.112144, -11.8553, 0.146893
-6.48673, 0.568057, -24.1479, -0.536539, -12.0223, -0.303274
-6.35309, 0.560596, -23.3528, -0.506316, -11.5314, -0.349985
-6.28205, 0.519821, -23.6127, -0.194061, -11.2622, -0.131945
-6.13429, 0.47869, -23.7231, 0.168178, -11.0218, 0.106639
-5.9974, 0.487386, -23.429, 0.218154, -11.0166, -0.044317
-6.18555, 0.576525, -23.8624, -0.052324, -11.6855, -0.331534
-6.1647, 0.660839, -24.3036, -0.235293, -11.7039, -0.129484
-5.94337, 0.65262, -23.5803, -0.352732, -11.1792, 0.146126
-5.8214, 0.61013, -23.0726, -0.465915, -11.0045, 0.110091
-5.57381, 0.542235, -22.2976, -0.549253, -10.5175, 0.087841
-5.41531, 0.485531, -21.3924, -0.461216, -10.2274, 0.06936
-5.53775, 0.430747, -21.3721, -0.140053, -10.6465, -0.029207
-5.6245, 0.415008, -22.2994, 0.256946, -10.6846, 0.01107
-5.53605, 0.477936, -22.4501, 0.252261, -10.2619, 0.079189
-5.52357, 0.565071, -22.6962, 0.09405, -10.1228, -0.060007
-5.53171, 0.673983, -23.4272, -0.214041, -9.95219, -0.073438
-5.39132, 0.684062, -23.0549, -0.60489, -9.62609, 0.023547
-5.5896, 0.652525, -22.8436, -0.83781, -10.2632, -0.102738
-5.801, 0.592004, -22.829, -0.690359, -10.8549, -0.099989
-5.84827, 0.519999, -22.9412, -0.453062, -10.9133, 0.120009
-5.73191, 0.45154, -23.1064, -0.03886, -10.5171, 0.160792
-5.61196, 0.444252, -23.1371, 0.306085, -10.2141, -0.049387
-5.5744, 0.535991, -23.3829, 0.183635, -10.1674, -0.011534
-5.56761, 0.606158, -23.6043, 0.01965, -10.3107, 0.020323
-5.69631, 0.670731, -23.7584, -0.149214, -10.6566, -0.112084
-5.78641, 0.681971, -24.071, -0.356811, -10.9482, -0.130853
-5.78094, 0.689816, -24.1949, -0.641954, -10.9498, 0.037421
-5.74742, 0.656709, -23.8865, -0.722343, -10.6826, 0.083424
-5.61686, 0.633954, -23.6222, -0.654905, -10.2913, -0.119121
-5.48955, 0.612646, -23.7984, -0.32635, -9.96916, -0.264165
-5.48368, 0.629402, -24.0768, 0.008728, -10.0298, -0.085484
-5.54364, 0.69644, -24.4189, -0.142985, -10.236, 0.105922
-5.58608, 0.724245, -24.9043, -0.28048, -10.4183, 0.021014
-5.59883, 0.771284, -24.9781, -0.441215, -10.6212, -0.187759
-5.65135, 0.781776, -25.109, -0.571897, -10.7557, -0.012582
-5.67117, 0.768072, -26.2206, -0.648372, -10.7214, 0.240795
-5.60541, 0.738102, -26.4824, -0.544186, -10.5751, 0.230414
-5.51352, 0.735873, -25.8023, -0.356762, -10.236, 0.220249
-5.21836, 0.735426, -25.1282, -0.287924, -9.61681, 0.19262
-5.09022, 0.814863, -25.4062, -0.293843, -9.51982, 0.053535
-5.23322, 0.947194, -25.6152, -0.519001, -9.9119, -0.08499
-5.37357, 1.056, -26.4044, -0.818462, -10.3329, -0.065379
-5.39103, 1.08873, -26.2998, -0.921039, -10.3369, -0.135458
-5.30914, 1.09696, -25.5709, -0.867686, -9.82111, -0.176298
-5.07176, 1.13777, -25.558, -1.07106, -9.10695, -0.024711
-4.99285, 1.16929, -25.8224, -1.17839, -9.02022, -0.097608
-5.21352, 1.23437, -25.9194, -1.08265, -9.60428, -0.267409
-5.26577, 1.25718, -25.949, -1.07885, -9.71115, -0.08213
-5.16507, 1.27517, -26.1341, -1.19283, -9.3873, 0.061981
-5.08549, 1.28995, -25.9835, -1.27051, -9.07694, 0.006463
-4.96, 1.32651, -26.3594, -1.4367, -8.88281, 0.010096
-4.95337, 1.35043, -26.5799, -1.64606, -9.02728, -0.091478
-5.09994, 1.33793, -26.1113, -1.56194, -9.73284, -0.194856
-5.21026, 1.32002, -26.0059, -1.41762, -10.1315, 0.023971
-5.10475, 1.3241, -26.5143, -1.57799, -9.70307, 0.133659
-4.88277, 1.32481, -26.2483, -1.74491, -8.91918, -0.003612
-4.89191, 1.33005, -26.1998, -1.77653, -8.94572, -0.164982
-4.92002, 1.32536, -26.5346, -1.92744, -9.17816, -0.014529
-4.91672, 1.24187, -26.363, -1.83003, -9.30727, 0.133925
-5.03146, 1.18311, -25.8335, -1.63601, -9.68746, 0.051366
-5.12834, 1.167, -26.8307, -1.48452, -9.96893, -0.032567
-5.17765, 1.18957, -27.9367, -1.37125, -10.2105, -0.099839
-5.34429, 1.22346, -28.0449, -1.25548, -10.4718, -0.214507
-5.26873, 1.29007, -28.0642, -1.19151, -10.1325, -0.311347
-4.92895, 1.3211, -27.8272, -1.21262, -9.23345, -0.224662
-4.67125, 1.32373, -27.1677, -1.37869, -8.43247, 0.0234
-4.61921, 1.33117, -27.1126, -1.67251, -8.5645, 0.101999
-4.87637, 1.31867, -27.5581, -1.95979, -9.47706, 0.026771
-5.0614, 1.12556, -26.4319, -1.74188, -9.77732, 0.029728
-5.14475, 0.879017, -25.5321, -1.36808, -9.85591, 0.072611
-5.03189, 0.665217, -25.628, -1.01919, -9.4986, 0.132272
-4.89211, 0.444119, -25.0833, -0.675988, -9.11014, 0.041308
-4.93134, 0.327385, -24.8282, -0.384748, -9.19906, -0.146668
-5.00068, 0.211357, -25.326, -0.155143, -9.32427, -0.072928
-4.99159, 0.140329, -25.3805, 0.066951, -9.17862, -0.033157
-5.17782, 0.156131, -25.8982, 0.335979, -9.62618, -0.478114
-5.32363, 0.26841, -27.048, 0.333411, -9.92769, -0.422269
-5.25965, 0.286402, -26.1245, 0.342393, -9.55737, -0.070258
-5.2612, 0.282561, -25.1888, 0.131798, -9.4605, -0.048984
-5.39475, 0.316434, -26.0885, -0.207088, -10.0543, -0.291904
-5.44483, 0.27995, -25.699, -0.224242, -10.0515, -0.177042
-5.49441, 0.256948, -24.5809, -0.066249, -9.95623, -0.176608
-5.49056, 0.166818, -25.3376, 0.328409, -10.1315, -0.082786
-5.37758, 0.158204, -25.4359, 0.664163, -9.70053, 0.004676
-5.28731, 0.203623, -24.0437, 0.582541, -9.42532, -0.156566
-5.22601, 0.262276, -24.2081, 0.509649, -9.40947, -0.2632
-5.12464, 0.3182, -24.3314, 0.3586, -9.30899, -0.316963
-5.13862, 0.391087, -23.9137, 0.273722, -9.34312, -0.25205
-5.20717, 0.442783, -24.6802, 0.210184, -9.7285, 0.011166
-5.27252, 0.430718, -25.2291, -0.089941, -9.92792, 0.146524
-5.15613, 0.36586, -23.8251, -0.284954, -9.53249, 0.155281
-5.06519, 0.281484, -23.4457, -0.23672, -9.47115, 0.014835
-5.16221, 0.213186, -24.0566, -0.043324, -9.73936, -0.179068
-5.15866, 0.175904, -23.5633, 0.16873, -9.70148, -0.130292
-5.14806, 0.148704, -24.1304, 0.470541, -9.7673, 0.179654
-5.19397, 0.138119, -25.2594, 0.563216, -9.92229, 0.164596
-5.18977, 0.15461, -24.8461, 0.571888, -9.82788, 0.115195
-5.06843, 0.166491, -24.3026, 0.322774, -9.42428, 0.196387
-4.91437, 0.133777, -24.4495, 0.053872, -9.09851, 0.107435
-4.84039, 0.082035, -23.7094, 0.117044, -8.85505, -0.091241
-4.83398, 0.023302, -23.4374, 0.315692, -8.84402, -0.208931
-4.92716, -0.013566, -24.3933, 0.523396, -9.2757, -0.270339
-5.03901, -0.023396, -24.551, 0.904906, -9.54053, -0.138636
-5.09847, -0.00291, -24.5743, 1.00896, -9.40697, 0.057885
-5.01438, 0.034019, -25.3376, 0.930597, -9.21925, -0.083653
-4.9735, 0.144337, -24.8565, 0.662362, -9.10389, -0.349547
-5.03641, 0.232698, -24.6864, 0.416562, -9.21316, -0.350783
-5.03494, 0.250497, -25.4592, 0.341089, -9.32182, -0.247548
-5.07031, 0.238194, -25.1335, 0.419523, -9.40425, -0.207014
-5.15953, 0.234814, -24.4626, 0.234262, -9.81094, -0.112563
-5.13698, 0.212939, -25.0931, 0.065903, -9.85307, -0.016619
-4.95452, 0.171812, -24.5532, -0.025464, -9.27598, -0.103954
-4.96414, 0.135959, -23.5527, 0.051014, -9.32513, -0.21634
-5.0759, 0.065177, -23.96, 0.230685, -9.76894, 0.011648
-5.13996, 0.001108, -23.9198, 0.500165, -9.8417, 0.195274
-5.27037, -0.027326, -23.7144, 0.708948, -9.99447, 0.047409
-5.24319, -0.002706, -24.1621, 0.720932, -9.90403, -0.313733
-5.10963, 0.046519, -24.1846, 0.646354, -9.39958, -0.340724
-5.03717, 0.062397, -23.4842, 0.696852, -9.0779, -0.150769
-5.04064, 0.054885, -23.7617, 0.667754, -9.13036, 0.031286
-5.09588, 0.059561, -24.1182, 0.403106, -9.30252, 0.049473
-5.1508, 0.065708, -23.5233, 0.147672, -9.46762, -0.141843
-5.25048, 0.048889, -23.9961, 0.235844, -9.68045, -0.258948
-5.07888, 0.009713, -24.1015, 0.334952, -9.15259, -0.080917
-4.93019, -0.033424, -23.3749, 0.473315, -8.76598, 0.010758
-4.89637, -0.050968, -23.1856, 0.491126, -8.88596, -0.166999
-4.9757, -0.070975, -23.8386, 0.654227, -9.31006, -0.351269
-5.05541, -0.079782, -23.8275, 0.799379, -9.61906, -0.194287
-5.08756, -0.110395, -23.8826, 0.863758, -9.73889, 0.0868
-5.00297, -0.146759, -24.0504, 0.740017, -9.45449, 0.102157
-4.8201, -0.151938, -23.3799, 0.478106, -8.9561, -0.138991
-4.81439, -0.155778, -22.7319, 0.548036, -9.023, -0.337678
-4.92144, -0.182576, -23.2607, 0.723291, -9.31836, -0.286815
-4.89098, -0.228228, -23.5561, 0.938482, -9.08695, 0.05028
-4.79374, -0.254307, -23.0312, 1.04988, -8.71675, 0.130387
-4.87098, -0.257434, -23.4454, 1.11627, -8.86511, -0.218167
-4.92343, -0.206852, -23.9438, 1.18707, -9.04345, -0.372185
-4.89603, -0.16002, -23.6751, 1.16358, -8.92312, -0.307444
-4.87608, -0.122388, -23.882, 1.11656, -8.87177, -0.269559
-4.84473, -0.108967, -24.3395, 1.02723, -8.80081, -0.177612
-4.79319, -0.071609, -23.8215, 0.774375, -8.60388, -0.086943
-4.83232, -0.080209, -23.6575, 0.489869, -8.77413, -0.190226
-4.79929, -0.124362, -23.8038, 0.432596, -8.88093, -0.164851
-4.82286, -0.173541, -23.458, 0.506747, -8.90471, -0.042437
-4.92811, -0.200036, -23.4016, 0.619036, -9.22103, -0.012437
-4.89716, -0.25401, -23.9433, 0.737347, -9.24348, -0.044513
-4.83336, -0.270414, -23.8829, 0.883235, -8.95566, -0.126988
-4.77472, -0.286381, -23.5027, 1.23852, -8.87451, -0.104008
-4.71997, -0.288869, -23.5439, 1.40488, -8.88733, 0.008592
-4.79534, -0.291162, -24.0555, 1.29268, -9.28042, -0.107378
-4.92181, -0.25697, -24.2286, 1.08608, -9.62624, -0.275382
-4.91393, -0.251709, -23.8669, 0.915199, -9.48517, -0.180433
-4.80265, -0.280023, -23.8234, 0.774462, -9.11385, 0.012265
-4.6971, -0.321379, -23.8899, 0.897622, -8.77046, 0.103828
-4.67694, -0.336746, -23.6816, 1.2154, -8.53137, 0.026169
