Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.093649, 0.903609, -23.9056, -1.04965, -0.811235, -0.060427
0.08543, 0.90464, -24.2016, -0.728911, -1.02131, -0.044452
0.137145, 0.960802, -24.597, -0.536923, -0.801628, 0.009546
0.22762, 1.03848, -24.9869, -0.60866, -0.570895, 0.004381
0.255716, 1.10957, -24.2255, -0.660814, -0.431687, -0.025683
0.241698, 1.21039, -24.0569, -0.8656, -0.441112, -0.000288
0.363891, 1.16889, -24.6148, -1.19783, -0.0913, -0.010035
0.327267, 1.12817, -24.1839, -1.64391, -0.223983, -0.046726
0.240851, 0.901691, -23.6305, -1.30929, -0.382205, -0.088177
0.330569, 0.544261, -23.7612, -0.74311, -0.30808, -0.222751
0.385389, 0.295774, -23.3281, -0.314075, -0.163957, -0.137001
0.355026, 0.140835, -22.73, 0.032719, -0.237143, -0.05429
0.403084, 0.07191, -23.8451, 0.35517, -0.285597, -0.020669
0.548214, 0.088214, -24.2709, 0.604806, 0.09995, 0.032954
0.553715, 0.156043, -23.6944, 0.638637, 0.277756, -0.005252
0.534933, 0.203112, -24.6454, 0.605044, 0.179044, -0.028486
0.631629, 0.257502, -25.0754, 0.503545, 0.489506, -0.018452
0.642316, 0.338266, -24.1095, 0.283055, 0.624946, 0.023206
0.647935, 0.392445, -24.4461, 0.244075, 0.538723, 0.016629
0.723432, 0.457294, -25.1865, 0.225213, 0.495182, -0.027381
0.677203, 0.590294, -24.9411, 0.073814, 0.444228, -0.079923
0.712204, 0.692803, -25.0911, -0.155599, 0.287188, 0.007698
0.82113, 0.731664, -25.2789, -0.322248, 0.239, 0.029228
0.901548, 0.787373, -24.4976, -0.484427, 0.369363, 0.091658
1.1201, 0.769685, -23.5896, -0.698294, 0.591351, 0.079796
1.11954, 0.642573, -22.6972, -0.632057, 0.513969, -0.01979
1.02634, 0.512071, -22.4425, -0.457641, 0.355606, -0.052567
1.19429, 0.414353, -22.2329, -0.322468, 0.550168, -0.047157
1.31733, 0.352244, -22.1169, -0.120485, 0.74874, -0.008552
1.22176, 0.332353, -21.947, 0.164555, 0.4767, 0.114938
1.18673, 0.345405, -22.7178, 0.230271, 0.540896, 0.117522
1.3822, 0.383653, -22.537, 0.155765, 1.42119, 0.034757
1.52769, 0.401786, -22.2401, 0.057086, 1.85534, -0.026722
1.50501, 0.415951, -22.4967, -0.098503, 1.79801, -0.046012
1.43779, 0.387451, -22.4848, -0.167173, 1.70088, -0.06512
1.39803, 0.396387, -22.552, 0.241419, 1.48813, -0.091999
1.37689, 0.449896, -23.8025, 0.345487, 1.22266, -0.046419
1.38997, 0.524987, -24.3181, 0.149315, 1.57476, 0.01478
1.40657, 0.566736, -23.4017, -0.014599, 1.86294, 0.001267
1.37468, 0.699404, -24.0788, -0.079255, 1.68151, -0.008851
1.3614, 0.788759, -25.3785, -0.402557, 1.604, 0.004512
1.29018, 0.721201, -23.9874, -0.787282, 1.58835, -0.045379
1.10573, 0.623166, -22.2826, -0.593749, 1.11314, -0.16896
1.07923, 0.613012, -22.8004, -0.143549, 0.493679, -0.216199
1.09017, 0.784063, -23.3963, -0.055566, 0.507038, -0.111431
1.06657, 1.02962, -23.1392, -0.297463, 0.543104, 0.033553
1.22549, 1.36877, -24.794, -0.72474, 0.541968, 0.10529
1.28644, 1.84152, -26.6503, -1.31114, 0.597055, 0.125073
1.33902, 2.18467, -26.8972, -1.85093, 0.896026, 0.1588
1.44316, 2.21807, -26.0075, -2.22358, 1.30601, 0.177513
1.34297, 2.23686, -26.6974, -2.65013, 1.10483, 0.076398
1.29883, 2.24289, -27.5068, -3.12183, 0.880624, -0.040948
1.33882, 1.97584, -26.5423, -2.89484, 1.13796, -0.015414
1.27481, 1.65951, -25.3841, -2.42439, 1.07791, -0.050734
1.36617, 1.55317, -26.1764, -2.16699, 0.89422, -0.071789
1.33102, 1.55748, -26.3126, -1.98768, 0.736721, -0.087267
1.11653, 1.49825, -24.9587, -1.36007, 0.386312, -0.119811
1.16618, 1.71213, -26.5212, -1.40351, 0.50146, 0.016702
1.32747, 2.03722, -28.1981, -1.86923, 0.937, 0.123009
1.29327, 2.10859, -26.7673, -2.15785, 1.30033, 0.176533
1.31939, 2.09, -25.601, -2.209, 1.43901, 0.048415
1.3329, 2.15868, -26.6864, -2.5384, 1.29762, 0.009639
1.25883, 2.16282, -26.4229, -2.98012, 1.16166, -0.030734
1.15689, 1.96079, -24.9639, -2.83755, 0.979913, -0.060411
1.27832, 1.65675, -23.7203, -2.50288, 1.01799, -0.089982
1.20359, 1.42868, -22.8396, -2.1322, 0.780696, -0.093838
1.07634, 1.39409, -23.3868, -1.83652, 0.329402, -0.091734
1.20123, 1.28632, -24.582, -1.73043, 0.400028, -0.08175
1.25299, 1.1309, -23.9172, -1.5994, 0.770156, -0.081476
1.24177, 1.13467, -23.9749, -1.37967, 0.742753, -0.088348
1.41487, 1.24189, -25.4938, -1.22953, 0.826342, -0.10475
1.47105, 1.19668, -25.7332, -1.72284, 1.39679, -0.064841
1.29872, 1.01507, -23.8789, -1.43413, 1.24786, -0.089888
1.17834, 1.04407, -24.4343, -0.961609, 0.727804, -0.197008
1.29889, 1.17607, -26.1434, -0.868759, 0.930872, -0.150143
1.41895, 1.19313, -25.3713, -1.11207, 1.70591, -0.000764
1.36261, 1.17566, -23.9731, -1.12711, 1.69042, 0.034832
1.36409, 1.27448, -25.467, -1.00275, 1.27209, 0.003814
1.37803, 1.35993, -26.228, -1.28466, 0.986641, -0.039377
1.21892, 1.24014, -24.3191, -1.53016, 0.753029, -0.045581
1.17267, 1.19495, -24.7298, -1.53053, 0.631055, 0.015055
1.49427, 1.18045, -26.3113, -1.71434, 1.26151, 0.078506
1.47097, 0.897182, -24.3544, -1.42234, 1.46862, -0.006913
1.17443, 0.598156, -22.2614, -0.90645, 0.775601, -0.093475
1.18148, 0.460158, -24.1796, -0.423188, 0.3401, -0.120963
1.23187, 0.46188, -25.4711, -0.33718, 0.487234, -0.075849
1.2044, 0.440813, -24.2075, -0.166596, 1.1435, -0.011064
1.33379, 0.478651, -24.5403, -0.050072, 1.54987, 0.082578
1.53744, 0.57848, -25.0403, -0.202418, 1.99743, -0.020521
1.38411, 0.635511, -23.3658, -0.232818, 1.75805, -0.145302
1.17215, 0.690804, -24.3019, -0.113852, 1.11983, -0.137455
1.31164, 0.767208, -26.0508, -0.208918, 1.26085, 0.028741
1.27855, 0.862809, -25.0509, -0.429496, 1.5957, 0.074106
1.11322, 0.974223, -24.5428, -0.511216, 1.28599, -0.070875
1.31261, 1.17089, -26.5807, -0.807967, 1.36737, -0.150146
1.30882, 1.24085, -26.4114, -1.12144, 1.64787, 0.025836
1.08167, 1.17087, -24.3207, -1.05152, 1.24371, 0.07011
1.10073, 1.27704, -26.3913, -0.930186, 0.691858, -0.006723
1.17902, 1.43926, -27.6057, -1.33822, 0.747736, 9.1e-05
1.0332, 1.29489, -24.9849, -1.76822, 0.903798, 0.099681
1.02505, 1.04609, -23.4643, -1.46375, 0.727828, 0.015768
1.11068, 0.985575, -24.6225, -1.10006, 0.549262, -0.079143
1.11181, 1.08649, -24.9213, -0.735536, 0.763306, -0.052497
1.18994, 1.1662, -24.5545, -0.751302, 1.13796, 0.100398
1.16678, 1.2257, -24.9655, -0.843971, 1.04899, 0.192099
1.11817, 1.4412, -25.4676, -1.04194, 0.892675, 0.044757
1.11312, 1.69582, -25.9214, -1.40781, 0.865447, 0.026508
1.11763, 1.80426, -26.5407, -1.76893, 1.09903, 0.070277
1.07692, 1.73111, -26.0005, -2.03504, 1.23587, 0.211901
1.05539, 1.72421, -25.9242, -2.37444, 1.17362, 0.08091
1.13497, 1.58988, -25.5085, -2.39589, 1.03642, -0.072272
1.01601, 1.33345, -24.7036, -1.91391, 0.708476, -0.165657
0.846213, 1.22415, -25.1329, -1.61798, 0.27537, -0.049668
0.944628, 1.2418, -25.7001, -1.42602, 0.43433, 0.057298
1.00885, 1.29736, -25.3627, -1.12766, 0.987411, 0.029311
1.08141, 1.36517, -25.584, -1.23303, 1.1666, 0.00107
1.17664, 1.46425, -25.8372, -1.40213, 1.29995, 0.004683
0.957185, 1.49461, -25.343, -1.36516, 0.90055, -0.012172
0.770063, 1.60538, -26.3995, -1.404, 0.173198, -0.038395
0.775028, 1.68844, -27.4349, -1.68694, 0.10227, -0.007704
0.883344, 1.67525, -26.1913, -1.99393, 0.980449, 0.002721
0.98137, 1.61266, -24.7573, -2.02696, 1.23415, -0.034249
0.964872, 1.59552, -25.5858, -1.84664, 0.873253, -0.135647
0.824211, 1.67944, -26.4833, -1.60627, 0.278509, -0.032092
0.742275, 1.7665, -26.3147, -1.60906, 0.180957, 0.034617
0.786509, 1.86692, -26.7105, -1.83753, 0.496608, 0.064291
0.982358, 1.94356, -26.7854, -2.24939, 1.1183, 0.02203
0.991512, 1.94041, -26.101, -2.53625, 1.18157, -0.015305
0.880177, 1.91011, -26.3489, -2.74485, 0.732499, -0.043509
0.840248, 1.786, -26.7709, -2.66936, 0.39931, -0.07423
0.669114, 1.71479, -27.0024, -2.46003, 0.053639, -0.081538
0.640299, 1.68968, -27.0257, -2.40928, 0.025019, -0.062251
0.814471, 1.60134, -27.0549, -2.46919, 0.575019, -0.05578
0.892094, 1.4648, -25.7897, -2.15263, 0.776084, -0.070387
0.72851, 1.4526, -25.3595, -1.63, 0.243227, -0.154296
0.712382, 1.55927, -26.3039, -1.4653, 0.130646, -0.091263
0.807229, 1.64445, -26.2239, -1.49338, 0.512339, 0.029272
0.730501, 1.84423, -26.2451, -1.73553, 0.504972, 0.050764
0.780211, 2.07364, -27.5824, -2.14717, 0.412696, 0.051367
0.738916, 2.13577, -27.9944, -2.36397, 0.370551, 0.038271
0.639838, 2.06521, -26.988, -2.46109, 0.426334, 0.021749
0.696772, 2.12017, -28.0674, -2.9084, 0.477878, 0.013339
0.661944, 2.05968, -28.8268, -3.12831, 0.192943, -0.003305
0.454022, 1.75692, -27.0362, -2.65193, -0.167616, 0.018191
0.464005, 1.63063, -27.1816, -2.44082, -0.110793, 0.03246
0.690783, 1.62294, -28.3816, -2.41313, 0.573934, 0.096178
0.70962, 1.53076, -27.4436, -2.13531, 0.803105, 0.214795
0.68991, 1.42765, -25.8895, -1.78052, 0.66594, 0.20751
0.595897, 1.52956, -27.5515, -1.50044, 0.186533, 0.093554
0.457381, 1.77422, -28.6945, -1.72371, -0.24387, 0.065476
0.274943, 1.91858, -28.5256, -1.93579, -0.440865, 0.164959
0.355721, 2.03, -29.3185, -2.28251, -0.141444, 0.203022
0.548368, 2.12852, -29.3303, -2.71115, 0.462144, 0.110339
0.560681, 2.07542, -27.8448, -3.02528, 0.501184, 0.056366
0.500904, 1.83248, -27.3378, -2.84225, -0.100732, 0.004911
0.373003, 1.62878, -28.1044, -2.33549, -0.618583, -0.060594
0.260977, 1.56187, -28.5046, -2.28439, -0.708402, -0.085314
0.490011, 1.39789, -28.0961, -2.22594, 0.006586, -0.053491
0.70356, 1.136, -27.4846, -1.85666, 0.496071, -0.041086
0.727592, 0.901927, -26.6207, -1.43286, 0.380037, -0.063673
0.564496, 0.738318, -26.7405, -0.970666, -0.201926, -0.097189
0.462673, 0.606746, -27.4248, -0.615199, -0.528393, -0.121023
0.438771, 0.486384, -27.3361, -0.477367, -0.467623, -0.073628
0.507754, 0.458773, -27.0467, -0.483009, -0.059643, -0.063322
0.648498, 0.498333, -26.9435, -0.403949, 0.623645, -0.066495
0.746158, 0.525931, -26.7162, -0.331518, 0.946653, -0.046859
0.776477, 0.531213, -26.5343, -0.256418, 0.92261, -0.027045
0.66712, 0.590687, -27.0446, -0.05798, 0.485771, -0.046417
0.563625, 0.66097, -27.5295, -0.143153, 0.122108, -0.129117
0.545342, 0.655236, -27.8191, -0.209958, 0.109601, -0.108318
0.575446, 0.676136, -27.1753, -0.169584, 0.325421, -0.028009
0.635996, 0.76231, -26.9405, -0.301356, 0.501238, -0.001838
0.704432, 0.831834, -27.1653, -0.410555, 0.487528, -0.019278
0.595391, 0.866001, -26.5987, -0.366429, 0.14495, -0.020904
0.506321, 0.959414, -25.739, -0.460803, 0.050827, -0.003084
0.516355, 1.11717, -25.2427, -0.652039, 0.091386, 0.02146
0.492926, 1.39012, -26.185, -1.05955, 0.19459, 0.050253
0.573189, 1.64703, -26.2817, -1.55463, 0.447694, 0.118418
0.550161, 1.87453, -26.3253, -1.97552, 0.467909, 0.169561
0.455819, 2.07046, -26.714, -2.16734, 0.170219, 0.113644
0.286643, 2.28028, -27.4473, -2.3986, -0.196008, 0.036627
0.152759, 2.50787, -27.4571, -2.64608, -0.378343, 0.015633
0.055827, 2.84219, -28.1254, -3.04176, -0.608513, 0.031922
-0.041486, 3.18043, -28.5643, -3.49236, -0.852119, 0.05185
-0.124733, 3.43347, -28.0848, -3.84742, -0.920927, 0.069556
-0.125585, 3.73459, -27.7355, -4.26506, -0.985193, 0.062308
-0.257886, 4.01742, -28.2235, -4.72081, -1.3639, 0.028174
-0.394217, 4.17084, -28.233, -5.03134, -1.42409, 0.019743
-0.30323, 4.18843, -27.6947, -5.2034, -1.05883, 0.03497
-0.276796, 4.2715, -27.7978, -5.56087, -1.06663, 0.007249
-0.347117, 4.10069, -26.8891, -6.05688, -1.76048, -0.140883
-0.407651, 3.7306, -26.2377, -5.78325, -1.94829, -0.22864
-0.208047, 3.36008, -25.5764, -5.34911, -1.54516, -0.276232
-0.029664, 2.93946, -24.8712, -4.8121, -1.12916, -0.193392
0.033365, 2.48119, -24.1138, -4.10375, -0.987508, -0.186153
0.083281, 2.07796, -24.6779, -3.40322, -0.971187, -0.213184
0.167051, 1.71627, -24.3964, -2.77365, -0.812742, -0.20146
0.216209, 1.43167, -22.7907, -2.23123, -0.607693, -0.19057
0.315519, 1.35246, -22.507, -1.92176, -0.343245, -0.22898
0.521213, 1.44597, -23.5882, -1.57634, 0.148435, -0.124381
0.606148, 1.54635, -23.1593, -1.64198, 0.402857, 0.021271
0.532841, 1.60474, -22.7087, -1.70209, 0.217022, 0.005674
0.437489, 1.67446, -23.5679, -1.83477, -0.382197, -0.166094
0.25057, 1.71759, -24.1815, -2.18006, -0.778778, -0.305179
0.201518, 1.63524, -23.9261, -2.3569, -0.5685, -0.213094
0.386451, 1.62895, -24.274, -2.32516, 0.143307, -0.044895
0.605811, 1.64683, -25.018, -2.52256, 0.564246, -0.002324
0.73393, 1.37705, -24.0407, -2.27059, 0.651375, -0.03318
0.740153, 0.911389, -22.3652, -1.46843, 0.520028, -0.150342
0.677629, 0.44042, -22.241, -0.605406, 0.212122, -0.259793
0.461513, 0.121055, -23.4376, -0.009839, -0.303675, -0.167748
0.396445, -0.069958, -23.8905, 0.41966, -0.427543, 0.053939
0.567858, -0.206939, -23.9536, 0.719106, 0.158358, 0.185463
0.854648, -0.170516, -22.9288, 0.708292, 0.960786, 0.033286
0.932833, -0.103238, -22.4849, 0.789369, 1.15989, 0.011807
0.810673, -0.119161, -23.1526, 0.841769, 0.859334, -0.006575
