Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-3.80523, -0.774691, -17.6126, 1.24646, -7.18827, -0.154827
-3.82936, -0.931424, -17.7241, 1.71436, -7.53033, 0.106084
-4.36381, -1.06874, -18.575, 2.37053, -8.65588, 0.201411
-4.49466, -1.0275, -20.1976, 2.55415, -8.84476, -0.100451
-4.11617, -0.657626, -20.1805, 1.94963, -8.07757, -0.302735
-4.25894, -0.443986, -19.8095, 1.63025, -8.20119, -0.213044
-4.50208, -0.330125, -19.7897, 1.49186, -8.84627, -0.175825
-4.20193, -0.122051, -21.1676, 1.18959, -8.32615, -0.221568
-4.21188, 0.035263, -21.1784, 0.959376, -8.01796, -0.081255
-4.10813, 0.155685, -19.895, 0.803398, -7.74542, -0.128311
-4.14457, 0.444243, -21.1712, 0.400262, -8.12785, -0.204429
-4.1889, 0.700082, -22.5413, 0.014196, -8.29898, 0.098504
-4.16376, 0.734196, -22.7593, -0.199407, -8.07593, 0.216019
-4.01223, 0.806096, -22.6746, -0.373826, -7.58977, -0.109345
-4.14537, 0.817215, -21.9982, -0.841671, -8.05343, -0.169605
-4.09103, 0.553104, -21.6733, -0.569148, -7.98776, 0.120056
-4.15556, 0.254737, -21.5102, -0.115096, -8.2041, 0.056185
-4.24466, 0.151354, -21.8142, 0.052869, -8.2191, -0.086781
-3.93049, 0.137249, -22.36, 0.167205, -7.35217, -0.187258
-3.49238, 0.156271, -22.223, 0.287402, -6.54702, -0.257642
-3.60708, 0.179039, -22.7996, 0.362893, -6.85053, -0.333751
-3.66805, 0.185327, -23.7622, 0.207939, -7.05777, -0.342903
-3.64453, 0.198011, -23.9487, 0.281382, -7.14462, -0.409647
-3.9917, 0.345509, -23.5013, 0.211922, -7.8769, -0.360164
-3.89763, 0.395206, -24.9014, 0.136709, -7.4193, 0.007329
-3.22905, 0.203907, -24.3203, 0.123552, -5.90101, 0.045427
-2.93613, 0.087895, -21.679, 0.341699, -5.4051, -0.28342
-3.27528, 0.098976, -21.9027, 0.348631, -6.39412, -0.402563
-3.57627, 0.084167, -23.7748, 0.53148, -7.27502, -0.09663
-3.69178, 0.175378, -23.4329, 0.693016, -7.2077, 0.124855
-3.52437, 0.334066, -23.102, 0.487234, -6.78888, 0.012827
-3.1968, 0.547255, -23.2583, 0.035132, -6.20565, -0.272457
-3.12253, 0.780589, -22.0139, -0.399922, -6.01948, -0.301881
-3.09002, 0.833213, -22.6881, -0.511874, -6.09066, 0.074711
-3.15656, 0.675589, -23.9766, -0.753356, -6.38618, 0.055678
-3.58819, 0.579407, -22.7553, -0.556111, -7.18166, -0.390643
-3.87816, 0.609727, -22.8784, -0.563798, -7.84, -0.30635
-3.38676, 0.374961, -22.3046, -0.213417, -6.8286, 0.235196
-2.97514, 0.04203, -20.5182, 0.311839, -5.90241, 0.231876
-3.16396, 0.000507, -19.8678, 0.31704, -6.70275, -0.102723
-3.34231, -0.034712, -20.5459, 0.345734, -7.3087, -0.16318
-3.47088, -0.119173, -20.3744, 0.371905, -7.44141, -0.022742
-3.30437, -0.233188, -20.4383, 0.540546, -6.8617, 0.095947
-2.96564, -0.399357, -20.8849, 0.750381, -6.0103, 0.060488
-2.83869, -0.500403, -19.5925, 0.82558, -5.6948, -0.18981
-2.8854, -0.578232, -18.9015, 0.90071, -5.89098, -0.303711
-2.98532, -0.771975, -19.7324, 1.12303, -6.22937, -0.044614
-3.2419, -0.9123, -19.6223, 1.44491, -6.63689, 0.046631
-3.41359, -0.966708, -19.8697, 1.52931, -6.97486, -0.096607
-3.34687, -1.09471, -21.5016, 1.94277, -7.11231, -0.154537
-3.40108, -1.08231, -21.5388, 2.26468, -7.15361, 0.005056
-3.43328, -1.01665, -20.5444, 2.2174, -6.9394, 0.111818
-3.32023, -1.01915, -21.1157, 2.2472, -7.02663, -0.118855
-3.40653, -0.967933, -21.2993, 2.0567, -7.19213, -0.290728
-3.46854, -0.927741, -20.3503, 1.88132, -7.08463, -0.051981
-3.30559, -0.999359, -20.8898, 2.23187, -6.87645, 0.085635
-3.28403, -0.919231, -21.644, 2.3411, -7.05798, -0.147115
-3.43893, -0.790306, -21.8469, 2.12228, -7.22932, 0.069835
-3.33856, -0.832293, -21.8826, 1.88806, -6.97273, 0.319562
-3.34295, -0.870264, -21.425, 1.71465, -7.07026, 0.104327
-3.41457, -0.819535, -20.7126, 1.55944, -7.12715, -0.229169
-3.19006, -0.845454, -20.8856, 1.59196, -6.55216, 0.006265
-3.04291, -0.940661, -21.2788, 1.99406, -6.29579, 0.273151
-3.04201, -0.917418, -20.7771, 2.20316, -6.2904, 0.179838
-2.93099, -0.860441, -20.9129, 2.27441, -6.04348, -0.083952
-2.8176, -0.775692, -21.411, 2.19573, -5.86802, -0.14965
-2.78671, -0.748553, -21.5792, 2.15512, -5.70188, 0.083601
-2.72063, -0.757443, -21.5838, 1.88758, -5.51183, 0.209124
-2.70668, -0.752126, -21.5342, 1.59844, -5.55199, -0.031204
-2.75773, -0.723521, -21.2841, 1.59121, -5.7332, -0.279791
-2.67213, -0.766892, -21.3974, 1.79189, -5.39306, -0.224974
-2.41827, -0.751056, -21.6326, 2.19842, -4.83212, -0.029653
-2.298, -0.567962, -21.8202, 2.07126, -4.76544, -0.054913
-2.30933, -0.328673, -22.6474, 1.71572, -4.89697, -0.03874
-2.29188, -0.040648, -23.4924, 1.26362, -4.87522, -0.057358
-2.18518, 0.270224, -24.2496, 0.721237, -4.5962, -0.060225
-2.21267, 0.35895, -24.8928, 0.182011, -4.53585, -0.000567
-2.3128, 0.068796, -24.9961, 0.061184, -4.79998, -0.00664
-2.16264, -0.415911, -22.7367, 0.765917, -4.41032, -0.056499
-1.92768, -0.705746, -20.5593, 1.21093, -3.92877, -0.159153
-1.74507, -0.918054, -20.91, 1.63504, -3.71136, -0.2424
-1.75523, -0.979775, -21.3896, 2.11329, -3.77237, -0.18648
-1.88417, -0.925377, -21.3124, 2.40338, -4.02201, 0.116286
-1.87132, -0.890504, -22.2494, 2.4018, -4.04219, 0.088198
-1.77052, -0.743237, -22.2282, 2.20799, -3.78767, -0.202635
-1.78117, -0.596621, -21.2867, 1.82503, -3.71371, -0.309966
-1.72616, -0.595037, -21.9384, 1.88677, -3.70641, -0.203817
-1.73588, -0.563319, -22.378, 1.95436, -3.82709, 0.005914
-1.90901, -0.481314, -22.2134, 1.70928, -4.22533, 0.074913
-1.98546, -0.510946, -22.7742, 1.44426, -4.54403, 0.033722
-1.93719, -0.560573, -22.7872, 1.34963, -4.47351, -0.160452
-1.88335, -0.526883, -21.9769, 1.42541, -4.08267, -0.26133
-1.70492, -0.543012, -22.3676, 1.7248, -3.70571, -0.097845
-1.64495, -0.513883, -22.8577, 1.93505, -3.77278, 0.011274
-1.68784, -0.364117, -22.2819, 1.68234, -3.74139, -0.091492
-1.61916, -0.205119, -22.7915, 1.44409, -3.61766, -0.102949
-1.53622, -0.047981, -23.6974, 1.19908, -3.48726, -0.096738
-1.63695, 0.097216, -23.4877, 0.920368, -3.62118, -0.033516
-1.70362, 0.16737, -23.8979, 0.731144, -3.83306, 0.006594
-1.70312, 0.19818, -24.495, 0.515524, -3.89566, -0.094968
-1.71786, 0.156769, -23.7982, 0.08539, -3.61813, -0.091502
-1.6289, -0.054804, -23.5534, 0.306182, -3.39528, -0.004263
-1.46989, -0.288357, -23.1873, 0.681004, -3.23689, -0.088922
-1.58158, -0.380075, -22.4048, 0.916934, -3.45747, -0.199895
-1.68093, -0.425159, -23.1251, 1.26128, -3.81528, -0.199223
-1.52782, -0.378647, -23.9685, 1.69393, -3.51579, -0.042689
-1.40216, -0.206546, -24.0031, 1.41322, -3.08488, 0.064675
-1.24325, -0.052107, -24.6983, 1.15538, -2.92931, 0.053683
-1.11995, 0.158923, -25.4997, 0.850241, -2.73009, -0.090352
-1.04051, 0.319013, -25.2166, 0.444325, -2.39088, -0.163754
-0.913249, 0.333039, -25.2326, 0.057186, -2.08091, -0.229316
-0.862927, 0.240189, -24.5713, 0.005004, -2.07662, -0.189545
-1.07008, 0.208521, -24.2089, 0.13271, -2.52246, -0.188621
-1.20524, 0.206156, -25.0148, 0.292423, -3.11112, -0.126247
-1.11909, 0.218733, -25.4405, 0.603976, -2.9618, -0.10511
-1.01151, 0.409486, -24.9574, 0.47589, -2.53472, -0.092107
-0.890005, 0.690287, -25.3897, 0.042777, -2.36432, -0.00852
-0.844438, 0.977131, -26.1367, -0.424454, -2.38041, 0.036324
-0.97192, 1.11498, -26.888, -0.863545, -2.61252, 0.085923
-0.881216, 0.984915, -26.954, -1.42443, -2.28775, -0.05314
-0.724921, 0.644038, -25.6732, -0.890622, -1.79305, -0.134501
-0.712716, 0.308985, -23.7958, -0.322825, -1.78789, -0.155569
-0.703655, 0.034326, -24.4615, 0.145372, -1.9802, -0.095711
-0.725846, -0.10577, -25.8627, 0.577212, -2.32757, -0.045745
-0.784031, -0.082542, -25.3026, 0.875673, -2.44422, -0.000599
-0.694859, 0.015453, -24.9052, 0.948402, -2.05881, -0.007816
-0.372027, 0.142482, -25.6584, 0.747519, -1.26065, -0.035233
-0.229457, 0.193279, -25.2124, 0.431304, -0.877077, -0.056635
-0.427963, 0.147475, -24.5405, 0.08272, -1.36673, -0.090672
-0.56726, 0.058066, -24.8668, 0.247162, -2.02003, -0.120113
-0.582996, 0.064954, -24.7232, 0.537499, -2.11283, -0.228203
-0.496587, 0.152795, -24.6438, 0.74005, -1.72741, -0.170065
-0.35011, 0.305097, -25.1171, 0.6382, -1.44888, -0.010346
-0.328442, 0.619032, -25.5226, 0.142177, -1.35284, 0.018084
-0.366377, 0.87936, -25.6373, -0.308595, -1.56827, 0.036905
-0.524849, 1.00383, -26.7094, -0.63728, -2.14229, 0.006135
-0.733315, 1.02029, -26.8941, -0.810353, -2.45451, -0.073485
-0.615039, 1.02312, -25.2556, -0.786398, -1.65473, -0.188002
-0.37888, 1.03438, -24.2665, -0.862337, -1.01079, 0.009091
-0.268776, 1.09303, -24.1836, -0.890452, -0.922701, 0.061503
-0.389261, 1.22473, -24.5648, -1.05957, -1.38862, 0.205921
-0.657683, 1.38854, -25.6304, -1.38375, -2.14805, 0.175741
-0.92055, 1.34353, -26.5577, -1.51777, -2.8928, 0.052258
-1.03038, 1.33096, -26.6314, -1.59584, -2.9984, -0.093678
-0.721325, 1.27613, -24.8, -1.69752, -1.90529, -0.08944
-0.467118, 1.1629, -24.0191, -1.49327, -1.19237, 0.012766
-0.425138, 1.10605, -23.6165, -1.26255, -1.21516, 0.052442
-0.616122, 1.11463, -23.8769, -0.918216, -1.93294, 0.067156
-0.771803, 1.22529, -24.1219, -0.970098, -2.41803, 0.071042
-0.884457, 1.3305, -25.2794, -1.07359, -2.71937, 0.077872
-0.851653, 1.55092, -25.9923, -1.22616, -2.48151, 0.06955
-0.631177, 1.77843, -25.5837, -1.60168, -1.85896, 0.155663
-0.499015, 2.02569, -25.7662, -1.97074, -1.71952, 0.228953
-0.643883, 2.31121, -26.7453, -2.31807, -2.12694, 0.179579
-0.726252, 2.49542, -26.5979, -2.54463, -2.30362, 0.076836
-0.681956, 2.65517, -26.5593, -2.79434, -2.16438, 0.003189
-0.680971, 2.83037, -26.9069, -3.02905, -2.24546, 0.014464
-0.754903, 3.03283, -27.5778, -3.44995, -2.344, 0.16647
-0.66171, 3.03673, -27.5789, -4.05106, -1.91694, 0.34114
-0.481378, 2.88537, -27.1091, -4.21419, -1.41639, 0.172072
-0.41051, 2.72298, -26.723, -4.17768, -1.31269, -0.037093
-0.467217, 2.49053, -26.2181, -3.93437, -1.61888, -0.08095
-0.581227, 2.30809, -26.0474, -3.50522, -2.07583, -0.078811
-0.692903, 2.26413, -25.9884, -2.82396, -2.56277, -0.044294
-0.680621, 2.45261, -25.944, -2.65988, -2.43829, -0.018413
-0.524828, 2.83082, -26.4754, -3.00375, -2.05392, -0.012865
-0.40097, 3.28315, -27.3237, -3.53357, -1.78964, 0.073161
-0.382199, 3.69558, -27.3298, -4.10702, -1.70472, 0.24651
-0.494297, 3.96101, -26.7206, -4.47104, -1.98349, 0.28748
-0.566079, 4.20852, -26.5158, -4.71789, -2.18364, 0.072299
-0.473468, 4.56893, -26.8255, -5.16194, -2.07407, -0.009436
-0.405664, 4.92005, -26.8021, -5.47837, -2.01406, -0.083753
-0.391823, 5.14692, -26.4335, -5.56553, -2.02532, 0.06512
-0.325767, 5.42556, -26.4343, -5.69908, -1.93168, 0.119557
-0.260011, 5.61079, -26.21, -5.89752, -1.6849, 0.332243
-0.120698, 5.47339, -24.9819, -5.96601, -1.33767, 0.442252
0.038734, 5.28902, -24.0164, -6.72126, -1.25058, 0.177667
0.108488, 4.9965, -23.3584, -6.9673, -1.38624, -0.107355
-0.021112, 4.84105, -23.6107, -7.11194, -1.73043, -0.266219
-0.009308, 4.72322, -24.5757, -7.27889, -1.76589, -0.293767
0.070092, 4.29931, -24.6012, -6.93834, -1.39929, -0.192291
0.118083, 3.77599, -23.8585, -6.2263, -1.0652, -0.213941
0.266816, 3.39009, -23.782, -5.61563, -0.719819, -0.253126
0.362002, 2.95966, -23.4327, -4.91854, -0.446653, -0.202242
0.33737, 2.4317, -22.0751, -4.04026, -0.482332, -0.163063
0.364728, 2.15426, -21.7284, -3.47802, -0.547397, -0.117605
0.322607, 2.05118, -21.5542, -3.07711, -0.815035, -0.09528
0.197471, 2.05134, -21.9945, -2.72087, -1.17318, -0.079029
0.211439, 2.16208, -22.8453, -2.57792, -1.16151, -0.043829
0.283157, 2.33493, -23.6904, -2.69767, -0.793708, -0.022332
0.374647, 2.49558, -23.7076, -2.99633, -0.225071, -0.028735
0.428403, 2.51436, -23.1848, -3.28347, 0.064745, -0.06584
0.338477, 2.59941, -24.2088, -3.67653, -0.0317, -0.057789
0.327229, 2.61066, -25.0035, -4.05264, -0.086332, -0.06584
0.291692, 2.43345, -24.7219, -3.91658, -0.202675, -0.143491
0.177592, 2.16576, -24.2346, -3.5256, -0.547263, -0.202226
0.171875, 1.95521, -24.7578, -3.18833, -0.692108, -0.210569
0.212479, 1.77199, -24.5615, -2.87212, -0.561203, -0.154014
0.113131, 1.5146, -23.9211, -2.43487, -0.748399, -0.120169
0.093099, 1.37044, -24.5445, -2.13172, -0.886474, -0.176407
0.162003, 1.30997, -24.2612, -2.0067, -0.614338, -0.118695
0.15196, 1.26614, -23.863, -1.85911, -0.372773, -0.067625
0.21197, 1.24844, -24.577, -1.65105, -0.145806, -0.052245
0.215197, 1.31221, -25.044, -1.53412, -0.038111, -0.046658
0.152138, 1.34427, -24.3673, -1.68687, -0.104489, -0.019171
0.140349, 1.29761, -24.4507, -1.83301, -0.228264, -0.04965
0.071254, 1.20991, -24.6765, -1.83917, -0.434134, -0.102937
-0.054252, 1.14202, -24.9924, -1.71929, -0.612937, -0.15388
-0.036127, 0.995568, -25.2409, -1.53894, -0.549311, -0.071423
0.038315, 0.763994, -24.2443, -1.13812, -0.414124, -0.07209
0.043216, 0.576116, -22.9905, -0.855571, -0.575245, -0.098726
-0.130427, 0.438027, -23.7234, -0.471382, -1.2498, -0.172412
-0.328401, 0.318964, -24.2618, -0.135953, -1.78284, -0.087806
-0.38194, 0.183542, -23.7634, 0.113189, -1.8671, -0.035281
-0.114974, 0.169451, -22.9925, 0.259379, -1.20816, 0.097878
0.144309, 0.217078, -22.5066, 0.274885, -0.305763, 0.143893
0.286341, 0.237471, -22.053, 0.131806, 0.049843, 0.069721
0.266914, 0.19977, -22.2955, 0.168655, -0.04059, 0.005973
0.144144, 0.215419, -22.7314, 0.449829, -0.337199, -0.026479
0.065113, 0.319584, -23.0111, 0.463254, -0.551982, -0.030135
0.08187, 0.394388, -23.4186, 0.305658, -0.419762, -0.014973
0.086433, 0.51704, -23.6961, 0.11676, -0.357918, -0.027339
0.111679, 0.688018, -24.0606, -0.171165, -0.297648, -0.030087
0.131, 0.842, -24.3017, -0.414214, -0.307331, -0.027903
0.072455, 0.991404, -24.0634, -0.603257, -0.545007, -0.046214
-0.015156, 1.2365, -24.6912, -0.964354, -0.763937, -0.038925
-0.06975, 1.40375, -25.7653, -1.34211, -0.921808, -0.010627
-0.089322, 1.35416, -25.4571, -1.78404, -0.95353, -0.033758
-0.076062, 1.20572, -25.0476, -1.87135, -0.851446, -0.089767
0.123074, 0.974005, -24.5922, -1.50367, -0.616924, -0.133837
0.125703, 0.724773, -23.9118, -1.03169, -0.718159, -0.092417
-0.006422, 0.556079, -23.7987, -0.583819, -1.14401, -0.055889
0.006163, 0.460095, -24.3517, -0.2538, -1.28927, -0.022737
0.085135, 0.465963, -24.352, -0.051862, -1.01419, 0.045496
0.256658, 0.546574, -24.1335, 0.043753, -0.333475, -0.007048
0.551966, 0.642944, -24.0591, -0.283791, 0.488739, -0.019411
0.589371, 0.674218, -23.5749, -0.417906, 0.607146, -0.022665
0.417671, 0.74297, -23.227, -0.254602, 0.094984, -0.021861
0.241703, 0.884805, -24.6242, -0.448987, -0.575526, -0.033506
0.105924, 1.01763, -25.5845, -0.638764, -0.91805, -0.020166
0.026439, 1.14154, -25.7484, -0.796271, -0.898278, -0.012884
0.250773, 1.27038, -26.7081, -1.19019, -0.227493, 0.004878
0.486778, 1.20638, -25.4476, -1.62526, 0.381473, -0.032068
0.372513, 1.00809, -23.0786, -1.45136, 0.030262, -0.073487
0.227088, 0.894058, -23.4891, -1.15919, -0.699191, -0.20223
0.123315, 0.880644, -25.3014, -0.920643, -1.0951, -0.126257
0.009953, 0.872796, -25.4251, -0.746495, -1.26855, -0.048447
0.111622, 0.865285, -25.5554, -0.627634, -0.898946, -0.009502
0.300732, 0.935403, -26.2567, -0.722796, -0.229917, -0.023998
0.276355, 0.939219, -25.6847, -0.904333, -0.044663, -0.060419
0.150778, 0.92862, -25.568, -0.735412, -0.364067, -0.043611
0.163827, 0.949817, -25.9285, -0.543197, -0.50279, 0.002331
0.056446, 1.04856, -26.112, -0.652489, -0.637212, -0.000525
0.042993, 1.16666, -26.1289, -0.972873, -0.451201, -0.032701
0.149987, 1.2006, -26.1508, -1.31529, -0.136066, -0.097236
0.162597, 1.19114, -25.6788, -1.39734, -0.142639, -0.132906
0.035715, 1.18619, -25.6671, -1.11836, -0.667588, -0.073254
-0.13689, 1.27638, -27.5322, -1.32482, -1.2608, -0.036375
-0.049129, 1.13801, -27.4376, -1.81127, -0.959153, -0.040699
0.035946, 0.753815, -24.9068, -1.22703, -0.657879, -0.085947
-0.031112, 0.448915, -24.1888, -0.642167, -0.908632, -0.205866
-0.019289, 0.201471, -25.1847, -0.198344, -1.11132, -0.222146
-0.116211, -0.04913, -25.0373, 0.195489, -1.24083, -0.079527
-0.092793, -0.257668, -24.2652, 0.49907, -1.01157, -0.018861
0.027681, -0.370683, -24.3487, 0.717245, -0.779879, -0.170909
-0.089314, -0.402963, -24.4017, 1.09492, -0.872825, -0.45442
-0.035787, -0.403227, -24.2639, 1.24266, -0.52425, -0.236272
0.142357, -0.461381, -24.6319, 1.40054, -0.065478, -0.031768
0.077395, -0.413664, -24.5688, 1.42357, -0.266651, -0.018872
-0.164452, -0.32385, -24.9755, 1.46479, -1.01937, -0.175996
-0.259286, -0.31952, -25.959, 1.30308, -1.31151, -0.227372
-0.242013, -0.3203, -24.8371, 1.42404, -0.964568, -0.028966
-0.369387, -0.225163, -24.2313, 1.40455, -1.17284, -0.043189
-0.39645, -0.025548, -26.1105, 1.12893, -1.37224, -0.186184
-0.19822, 0.126699, -26.1339, 0.769807, -0.792537, -0.006088
-0.144637, 0.217627, -23.6365, 0.521323, -0.624821, 0.027477
-0.329747, 0.359803, -24.8234, 0.433231, -1.24524, -0.045242
-0.465217, 0.569188, -27.7099, 0.044963, -1.68543, -0.140605
-0.480553, 0.518615, -27.175, -0.320768, -1.20329, -0.004732
-0.251082, 0.283682, -24.4448, -0.290189, -0.875923, 0.009173
-0.204922, -0.000219, -24.2448, 0.141545, -1.05815, -0.174763
-0.359455, -0.306727, -25.0932, 0.711925, -1.45, -0.232993
-0.346952, -0.522743, -23.8264, 1.05207, -1.46503, -0.052443
-0.530334, -0.686708, -23.6967, 1.49038, -1.9244, 0.000191
-0.56749, -0.74168, -24.9739, 1.91838, -2.08664, -0.044978
