Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.09797, 0.238803, -21.6551, 0.042977, 1.46398, -0.089349
0.946801, 0.171916, -20.9632, 0.31759, 1.35054, -0.114146
0.809582, 0.142381, -20.6718, 0.498791, 1.07948, -0.122952
0.768546, 0.201894, -21.5316, 0.524858, 0.939012, -0.136668
0.619481, 0.308021, -21.708, 0.358807, 0.741503, -0.086895
0.419743, 0.395172, -21.2425, 0.191148, 0.440469, -0.072078
0.277096, 0.5044, -22.2219, 0.019997, 0.153447, -0.102769
0.083949, 0.626237, -22.9992, -0.227538, -0.136085, -0.093044
-0.163843, 0.704923, -22.3933, -0.431694, -0.487168, -0.105593
-0.42633, 0.745097, -22.6809, -0.573297, -0.934005, -0.125883
-0.631882, 0.733197, -23.0036, -0.609146, -1.27205, -0.111344
-0.877786, 0.660431, -22.1887, -0.510273, -1.57878, -0.130058
-1.07056, 0.611179, -21.9163, -0.419119, -1.86969, -0.170658
-1.22903, 0.589632, -22.6472, -0.372666, -2.10203, -0.138319
-1.41281, 0.626167, -22.8043, -0.438145, -2.34399, -0.077399
-1.46076, 0.630907, -22.3816, -0.580154, -2.56897, -0.080575
-1.48386, 0.595474, -22.6574, -0.663761, -2.87193, -0.096815
-1.46983, 0.562967, -22.7968, -0.563664, -3.12814, -0.070762
-1.36824, 0.519081, -22.4399, -0.345174, -3.24162, -0.083933
-1.19395, 0.515028, -22.2867, -0.252266, -3.11851, -0.061821
-0.949592, 0.516707, -22.3743, -0.166324, -2.80767, -0.063149
-0.646172, 0.609956, -23.8347, -0.267668, -2.30072, -0.077125
-0.282065, 0.691557, -25.3603, -0.440883, -1.64818, -0.011161
-0.157459, 0.643674, -24.7729, -0.533174, -1.17747, 0.109635
-0.161462, 0.454565, -22.3105, -0.37171, -0.808599, -0.005086
-0.224125, 0.30496, -21.2061, -0.141762, -0.845224, -0.117194
-0.414676, 0.187829, -21.1038, 0.026087, -1.15757, -0.224027
-0.631507, 0.044307, -20.5055, 0.215323, -1.47842, -0.230563
-0.751587, -0.066037, -20.1039, 0.409984, -1.64922, -0.184574
-0.739866, -0.12681, -20.3118, 0.702746, -1.82137, -0.103591
-0.685958, -0.144827, -20.4099, 1.13368, -2.15575, -0.084066
-0.568036, -0.047362, -21.0562, 0.964542, -2.03689, -0.01958
-0.350111, 0.089483, -22.2927, 0.635603, -1.74444, 0.006138
-0.039158, 0.192267, -22.524, 0.371407, -1.27669, -0.019089
0.309443, 0.206945, -22.9085, 0.299234, -0.6349, -0.002543
0.642473, 0.104683, -23.3849, 0.280946, -0.02333, 0.009121
0.730119, -0.053121, -21.9691, 0.371904, 0.309551, -0.063429
0.704317, -0.198736, -20.0658, 0.592672, 0.308509, -0.095231
0.854939, -0.329827, -20.1761, 0.842227, 0.431786, -0.113849
0.945421, -0.430333, -20.4353, 1.0215, 0.54476, -0.035968
0.924662, -0.449734, -19.986, 1.41235, 0.449077, -0.010297
1.16837, -0.450085, -20.8723, 1.61047, 0.881967, -0.00162
1.36685, -0.328785, -21.518, 1.49599, 1.28773, 0.030882
1.33965, -0.22638, -21.3107, 1.3545, 1.43561, -0.010078
1.42722, -0.161386, -21.9844, 1.20501, 1.53206, -0.009628
1.44238, -0.151719, -22.2757, 1.00735, 1.89016, -0.011116
1.2237, -0.153417, -20.8751, 0.872773, 1.73635, -0.051424
1.11432, -0.154834, -20.0759, 0.895682, 1.48552, -0.088165
1.07856, -0.176012, -20.6855, 1.00003, 1.41301, -0.103808
1.0069, -0.140751, -20.8789, 1.02839, 1.28719, -0.038456
0.991161, -0.134891, -20.9142, 1.17122, 1.06166, -0.038104
1.0535, -0.071162, -21.5694, 1.09048, 0.877789, -0.055825
1.14644, 0.018026, -21.7532, 0.838928, 0.959498, -0.00565
1.16664, 0.109132, -21.7378, 0.6669, 1.00743, 0.01234
1.22049, 0.107173, -21.4749, 0.673642, 1.02438, -0.016558
1.36545, 0.144314, -21.8061, 0.591892, 1.22321, -0.005072
1.52575, 0.273168, -22.1307, 0.34552, 1.48689, 0.075932
1.58319, 0.330495, -21.8279, 0.312253, 1.63161, 0.060075
1.68843, 0.350471, -21.7619, 0.27925, 1.74436, -0.013574
1.83671, 0.449858, -22.1749, 0.096745, 1.95481, 0.054145
1.91526, 0.566263, -21.9881, -0.10825, 2.10562, 0.109698
1.96354, 0.57622, -21.6863, -0.109005, 2.26945, 0.1215
2.0136, 0.574063, -21.7768, -0.182713, 2.55035, 0.163084
1.9382, 0.574271, -21.4835, -0.353204, 2.78202, 0.082546
1.80692, 0.540094, -21.1574, -0.298012, 2.70812, -0.040809
1.80161, 0.534335, -21.5415, -0.154817, 2.6372, -0.050299
1.77095, 0.564221, -21.6202, -0.061597, 2.52251, 0.003623
1.6879, 0.621849, -21.3941, -0.096967, 2.29698, 0.022746
1.74354, 0.698586, -21.8319, -0.154797, 2.05502, -0.003662
1.85966, 0.816246, -22.4788, -0.490766, 2.06223, -0.025765
1.89747, 0.900348, -22.3409, -0.716984, 2.11159, -0.00915
1.89485, 0.888261, -21.864, -0.861533, 2.1059, 0.000376
1.87486, 0.834627, -21.1132, -1.00663, 2.10264, 0.006475
1.87476, 0.753958, -20.4872, -0.984796, 2.09012, -0.018092
1.94523, 0.649419, -20.5367, -0.859163, 2.14414, -0.010303
2.0068, 0.494511, -20.1566, -0.633026, 2.12973, -0.001366
2.05204, 0.370621, -19.8132, -0.382301, 2.07499, -0.015595
2.21495, 0.298174, -20.0701, -0.231128, 2.20877, 0.011459
2.29484, 0.257212, -19.8693, -0.136406, 2.31631, 0.068557
2.29034, 0.218084, -19.6766, -0.019428, 2.39858, 0.110962
2.39913, 0.180327, -20.2244, 0.035689, 2.8281, 0.130426
2.38447, 0.154788, -20.3083, 0.003473, 3.24863, 0.011912
2.17295, 0.072382, -19.5215, 0.142306, 3.10483, -0.075648
2.04067, -0.029692, -19.4115, 0.349966, 2.97329, -0.098752
1.91725, -0.097777, -19.7409, 0.508651, 2.8186, -0.129743
1.76904, -0.163148, -19.558, 0.753006, 2.61398, -0.144158
1.72515, -0.189952, -19.5395, 0.982149, 2.45531, -0.099917
1.72407, -0.157863, -19.4701, 1.14641, 2.10268, -0.02008
1.78623, -0.061729, -19.7141, 0.958425, 1.89124, 0.006837
1.97383, 0.040947, -20.4935, 0.607903, 1.99985, 0.013964
2.14514, 0.097274, -20.6639, 0.397192, 2.10267, 0.032787
2.3242, 0.112405, -20.788, 0.319914, 2.23555, 0.027272
2.58518, 0.111241, -21.1413, 0.183425, 2.53276, 0.056609
2.68364, 0.068692, -21.0086, 0.104743, 2.68336, 0.076917
2.62413, 0.03553, -20.2122, 0.078651, 2.64398, 0.030805
2.64641, -0.001592, -19.8007, 0.104247, 2.69324, -0.027764
2.6226, -0.029659, -19.3585, 0.161262, 2.7997, -0.064702
