Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-6.03155, 1.25153, -21.9729, -1.07005, -11.1886, 0.053077
-5.87466, 1.37162, -23.1604, -1.43886, -10.8098, 0.195338
-5.6587, 1.3219, -22.2211, -1.79415, -10.3398, -0.164543
-6.08907, 1.26591, -20.9026, -1.70774, -11.1705, -0.389937
-6.43328, 1.15465, -22.2832, -1.66945, -12.0255, 0.096356
-6.28078, 0.535747, -21.8593, -0.503601, -11.6021, 0.316051
-6.25524, 0.183817, -19.2815, -0.062213, -11.3054, -0.01714
-6.21571, 0.216434, -20.0406, 0.071288, -11.556, -0.388207
-6.02696, 0.341903, -21.3127, 0.17548, -11.4347, -0.166114
-6.40664, 0.466682, -20.7555, 0.115259, -11.9827, 0.099382
-6.55108, 0.46943, -21.7017, 0.004726, -12.5172, -0.018555
-6.36568, 0.609774, -23.1593, -0.271658, -12.229, -0.249107
-6.29837, 0.700096, -21.2891, -0.601977, -11.6432, -0.305307
-6.3806, 0.67184, -21.1243, -0.605629, -11.9659, -0.184575
-6.17132, 0.593538, -22.729, -0.449764, -11.7716, 0.14988
-6.08941, 0.565381, -21.8761, -0.413728, -11.2187, 0.072524
-6.22876, 0.656123, -21.8901, -0.48954, -11.6341, -0.366664
-6.35752, 0.681509, -23.1949, -0.54675, -12.2676, -0.251235
-6.34467, 0.645341, -22.8761, -0.359087, -11.8047, 0.201632
-6.40677, 0.642005, -22.4373, -0.224902, -11.9624, 0.156466
-6.42578, 0.822775, -23.9655, -0.50977, -12.3154, -0.304072
-6.44583, 0.973046, -24.4161, -0.91836, -12.1253, -0.357238
-6.30249, 0.933599, -23.5207, -0.870905, -11.5566, 0.174569
-6.34708, 0.83685, -23.8127, -0.756353, -11.7485, 0.198922
-6.5569, 0.82656, -23.4587, -0.829398, -12.0465, -0.276611
-6.40407, 0.836694, -23.1991, -0.743858, -11.5677, 0.102423
-6.32908, 0.754717, -23.4658, -0.635416, -11.6781, 0.283814
-6.51848, 0.678724, -23.331, -0.649993, -12.2719, -0.137108
-6.6129, 0.758535, -23.2859, -0.6908, -12.4086, -0.355214
-6.36546, 0.799618, -24.4338, -0.575791, -11.9513, 0.190949
-6.36594, 0.574349, -24.6701, -0.421367, -12.0012, 0.343262
-6.57802, 0.328283, -23.572, -0.324864, -12.4474, 0.006857
-6.399, 0.210122, -23.4947, -0.170342, -12.0342, -0.125317
-6.158, 0.069905, -23.8236, 0.209318, -11.602, 0.241444
-6.15463, -0.048181, -23.3813, 0.547027, -11.6008, 0.143079
-5.97681, -0.017616, -24.2299, 0.842084, -11.4315, -0.163929
-5.57529, 0.162058, -25.3765, 0.736461, -10.7514, 0.111408
-5.41696, 0.22216, -24.3342, 0.448502, -10.3246, 0.275078
-5.46314, 0.194535, -23.7439, 0.247167, -10.6181, -0.043764
-5.37826, 0.249595, -24.6528, 0.13116, -10.5462, -0.294253
-5.14084, 0.239982, -23.8895, 0.276638, -9.62267, 0.126216
-4.88426, 0.187906, -23.3513, 0.539273, -9.2258, 0.246898
-4.84371, 0.331426, -24.4991, 0.480301, -9.55516, -0.086706
-4.91773, 0.610851, -24.631, 0.023977, -9.67351, -0.189205
-4.83905, 0.798373, -24.8562, -0.259723, -9.45484, -0.157719
-4.62199, 0.823075, -25.6504, -0.398718, -8.99837, -0.029032
-4.50422, 0.714266, -25.2918, -0.717476, -8.44148, 0.148762
-4.35829, 0.425974, -23.5213, -0.420511, -8.08511, 0.124627
-4.14996, 0.062913, -22.859, 0.080802, -7.84981, 0.018757
-4.35288, -0.243866, -22.5157, 0.519853, -8.37057, -0.041684
-4.59932, -0.400454, -22.5945, 0.935997, -8.96942, 0.033801
-4.57338, -0.35359, -23.6493, 1.45972, -8.98652, 0.137727
-4.32381, -0.190045, -23.8888, 1.26624, -8.41344, 0.190375
-4.18579, -0.038572, -23.704, 1.0507, -8.10166, 0.015861
-4.10857, 0.158775, -24.1161, 0.466029, -8.10913, -0.326475
-4.18973, 0.218493, -23.6843, 0.106668, -8.31848, -0.328385
-4.19416, 0.032685, -23.1741, 0.172331, -8.16231, 0.094872
-3.83426, -0.184085, -23.199, 0.60519, -7.42273, 0.136754
-3.6117, -0.229822, -22.9048, 0.646807, -6.91068, -0.142993
-3.65492, -0.247817, -22.6173, 0.761246, -7.23785, -0.210344
-3.64549, -0.318646, -24.0146, 1.04005, -7.55894, 0.047178
-3.49368, -0.336388, -24.2602, 1.10628, -7.1042, 0.168395
-3.50225, -0.293131, -23.0249, 0.944004, -7.12518, -0.090748
-3.6117, -0.261666, -23.8058, 0.921943, -7.60647, -0.288214
-3.53207, -0.306009, -24.4766, 0.789036, -7.50769, -0.018454
-3.46522, -0.430069, -22.6442, 0.854802, -6.95678, 0.095086
-3.48214, -0.541542, -21.5933, 0.942854, -7.08883, -0.292548
-3.49053, -0.602622, -22.5228, 1.27802, -7.29494, -0.433669
-3.51388, -0.599456, -22.8937, 1.67197, -7.11655, -0.164058
-3.39128, -0.554682, -23.1437, 1.73748, -6.63387, 0.037017
-3.2615, -0.41822, -24.1835, 1.59932, -6.47734, -0.265716
-3.35361, -0.096573, -24.4533, 1.00783, -6.68732, -0.396057
-3.50276, 0.18839, -24.9027, 0.629742, -6.95415, -0.253577
-3.4654, 0.238298, -26.3949, 0.404977, -6.81078, 0.129313
-3.42863, 0.041671, -26.0191, 0.392112, -6.77998, 0.241594
-3.61544, -0.209799, -25.3619, 0.560007, -7.22032, 0.067537
-3.6921, -0.502707, -24.6942, 0.84855, -7.46881, -0.003162
-3.57441, -0.883932, -23.7553, 1.36342, -7.22812, -0.010403
-3.59659, -1.0642, -23.4183, 1.72437, -7.41063, -0.081935
-3.52201, -1.12082, -24.004, 2.35525, -7.48953, -0.013708
-3.35958, -0.978085, -24.4596, 2.5371, -6.91602, 0.02043
-3.25382, -0.773279, -25.0676, 2.29205, -6.7029, 0.039072
-3.2304, -0.667894, -25.529, 2.0179, -6.7549, -0.082167
-3.27954, -0.589538, -25.0588, 1.61604, -6.7332, -0.302018
-3.21499, -0.568746, -24.5572, 1.53554, -6.60657, -0.257624
-3.06887, -0.565307, -24.6472, 1.79577, -6.31683, 0.020562
-3.01109, -0.569384, -24.8483, 1.6427, -6.16238, 0.158024
-2.9621, -0.553873, -24.5012, 1.50236, -6.05214, -0.023332
-2.89046, -0.492561, -23.8671, 1.62214, -5.87242, -0.268024
-2.86645, -0.406348, -23.9778, 1.63758, -5.85558, -0.164447
-2.83426, -0.25029, -25.1403, 1.55828, -5.88848, -0.072413
-2.79396, 0.075265, -25.7684, 1.04377, -5.80544, -0.084947
-2.90529, 0.253915, -26.0572, 0.588229, -5.93674, 0.042078
-2.86263, 0.141684, -25.5398, 0.123665, -5.78977, 0.111388
-2.68727, -0.097192, -23.68, 0.338051, -5.35779, -0.105995
-2.66983, -0.236806, -22.4152, 0.652709, -5.33449, -0.242031
-2.73799, -0.280632, -23.6404, 1.1719, -5.713, -0.247943
-2.89506, -0.105364, -24.9385, 1.25727, -6.07971, 0.004534
-2.94532, 0.151995, -24.9636, 0.863395, -5.98825, 0.075383
-2.72272, 0.387124, -24.9829, 0.437577, -5.46274, -0.056743
-2.53024, 0.580955, -25.3396, 0.012784, -5.04924, -0.168572
-2.54207, 0.630734, -25.3201, -0.324599, -4.99497, -0.129577
-2.70281, 0.495648, -25.6637, -0.547583, -5.45678, 0.023941
-2.94645, 0.269545, -25.5242, -0.174207, -6.23288, -0.053708
-3.2591, 0.131358, -25.121, 0.105045, -6.91595, -0.101345
-3.2319, 0.031414, -25.2267, 0.246076, -6.74728, 0.002719
-2.78381, -0.056774, -25.1954, 0.564299, -5.59374, 0.115448
-2.45705, -0.014096, -24.0056, 0.699846, -4.72907, 0.032648
-2.40514, 0.032028, -23.8406, 0.786717, -4.76885, -0.141011
-2.55944, 0.205567, -25.3345, 0.581145, -5.52794, -0.323341
-2.83653, 0.453554, -26.7328, 0.254029, -6.18984, -0.17971
-2.97729, 0.543633, -27.1605, 0.045275, -6.46899, 0.135068
-2.80257, 0.506827, -26.8182, -0.165365, -5.91688, 0.223317
-2.45753, 0.406377, -25.4003, -0.296083, -4.8815, 0.022525
-2.19694, 0.223093, -24.3037, -0.141784, -4.38912, -0.080922
-2.18705, -0.015209, -24.6727, 0.172519, -4.61546, -0.129089
-2.45984, -0.151396, -24.6, 0.533001, -5.43385, -0.122613
-2.65421, -0.198302, -24.4646, 0.85416, -5.94161, 0.037599
-2.61135, -0.17464, -24.9096, 1.09253, -5.75446, 0.103795
-2.37165, -0.056255, -25.1287, 1.09082, -4.9268, -0.027064
-2.1574, 0.041402, -25.0049, 0.81249, -4.38201, -0.026674
-2.23464, 0.057801, -25.7762, 0.759409, -4.74389, -0.05941
-2.49101, 0.080086, -26.1201, 0.626645, -5.60615, -0.110589
-2.55643, 0.054345, -25.706, 0.363256, -5.66735, 0.055528
-2.42729, -0.074017, -25.4724, 0.350362, -5.1411, 0.08867
-2.36125, -0.229722, -24.7106, 0.500974, -5.07762, -0.088633
-2.48278, -0.35373, -24.6632, 0.678897, -5.44488, -0.136566
-2.49673, -0.503209, -24.8636, 0.948177, -5.62549, -0.010649
-2.51565, -0.535224, -24.6412, 1.26826, -5.6831, -0.033239
-2.46227, -0.498472, -24.4607, 1.6193, -5.28504, -0.075646
-2.34587, -0.447584, -25.0768, 1.62497, -4.94058, -0.116957
-2.37661, -0.353586, -24.9386, 1.47222, -5.02593, -0.199634
-2.49116, -0.238025, -24.8636, 1.33736, -5.27648, -0.167964
-2.49514, -0.207424, -25.6285, 1.27061, -5.35272, -0.063652
-2.52793, -0.18792, -26.3285, 1.27306, -5.31264, -0.039363
-2.54544, -0.14193, -26.2618, 1.15643, -5.14156, -0.073504
-2.42046, -0.122038, -26.8184, 1.00274, -4.75174, -0.045417
-2.39046, -0.115315, -27.1665, 0.956196, -4.75974, 0.061656
-2.6673, -0.101888, -27.0382, 0.967642, -5.57848, 0.117358
-2.85331, -0.10849, -26.8912, 0.856237, -6.21396, 0.066889
-2.8314, -0.113979, -27.0486, 0.953341, -6.13636, 0.042693
-2.6419, -0.070537, -26.681, 0.969116, -5.28364, 0.098073
-2.32758, -0.071691, -25.4506, 0.664914, -4.37851, 0.088327
-2.10374, -0.145956, -24.4486, 0.652862, -4.00023, -0.062806
-2.16112, -0.194232, -23.9712, 0.773935, -4.40411, -0.28562
-2.5202, -0.208413, -25.0597, 0.999189, -5.47512, -0.24645
-2.74908, -0.145102, -25.8173, 1.11419, -6.03807, -0.004688
-2.71329, -0.003603, -25.5751, 1.05841, -5.70604, 0.084792
-2.36808, 0.202633, -24.7053, 0.708046, -4.73698, -0.048171
-2.01163, 0.350088, -24.5958, 0.384397, -4.08835, -0.101671
-2.04305, 0.431748, -24.6412, 0.266595, -4.38736, 0.032713
-2.2722, 0.387616, -24.8373, -0.003952, -5.0718, 0.12304
-2.36785, 0.30294, -24.7459, -0.135489, -5.29103, -0.03532
-2.3117, 0.194373, -24.6557, -0.074924, -4.9414, -0.134044
-2.01385, 0.062539, -24.1283, 0.099979, -4.11012, -0.096099
-1.87155, -0.140712, -23.8958, 0.425828, -3.85141, -0.106852
-2.02695, -0.228988, -23.6457, 0.675145, -4.33812, -0.200013
-2.24844, -0.238389, -24.4943, 1.075, -5.03366, -0.126272
-2.19717, -0.195034, -24.9407, 1.15093, -4.82062, 0.083076
-1.98703, -0.156179, -24.4157, 1.00814, -4.01562, 0.092968
-1.88054, -0.121858, -23.8458, 0.889165, -3.70624, -0.099194
-1.9718, -0.085844, -24.362, 0.892161, -4.14569, -0.252929
-2.16705, -0.05498, -24.8551, 0.935464, -4.7838, -0.228454
-2.2295, 0.03098, -24.732, 0.945348, -4.6981, -0.119433
-2.01732, 0.13895, -24.8418, 0.729153, -4.00475, -0.037701
-1.83447, 0.223768, -24.6917, 0.502906, -3.6119, -0.059858
-1.91959, 0.245261, -23.9337, 0.457859, -3.95908, -0.122878
-2.1584, 0.27246, -24.5176, 0.427298, -4.7571, -0.114281
-2.16316, 0.294973, -25.5168, 0.307931, -4.94288, -0.047185
-2.14974, 0.292659, -25.0554, 0.236389, -4.81959, -0.012895
-2.07499, 0.277243, -24.8169, 0.066828, -4.45895, 0.086102
-1.86112, 0.203476, -24.5452, 0.045064, -4.02817, 0.128802
-1.91012, 0.142845, -23.2651, 0.152797, -4.1544, 0.073264
-2.06418, 0.112742, -23.4788, 0.374196, -4.74283, 0.044777
-2.00445, 0.134266, -24.4913, 0.59347, -4.71892, 0.028718
-1.96611, 0.184438, -23.8955, 0.698126, -4.31555, 0.04834
-1.88989, 0.264906, -23.9177, 0.578674, -3.99383, 0.029087
-1.74405, 0.326914, -24.3192, 0.458256, -3.80628, -0.029899
-1.89733, 0.3626, -23.2459, 0.359339, -3.95743, -0.029234
-2.10005, 0.384019, -23.333, 0.369501, -4.46954, -0.022346
-2.02288, 0.43598, -24.6225, 0.304289, -4.56861, -0.045206
-2.00813, 0.466955, -23.6866, 0.195036, -4.17664, -0.002085
-2.0299, 0.462708, -22.6024, 0.081571, -4.06852, 0.064921
-1.9788, 0.483039, -23.5013, 0.163027, -4.27818, 0.006221
-1.9988, 0.525394, -23.3138, 0.16848, -4.2569, -0.06312
-2.09384, 0.55766, -22.899, 0.130881, -4.42723, -0.071382
-2.07169, 0.629166, -23.8152, 0.061755, -4.61246, -0.065378
-2.06137, 0.702135, -24.0367, -0.080057, -4.48502, -0.020494
-2.05033, 0.74154, -23.2514, -0.194963, -4.34857, -0.064239
-2.04028, 0.792786, -23.922, -0.293552, -4.45413, -0.135739
-2.06217, 0.843653, -24.718, -0.338567, -4.64724, 0.000679
-2.09483, 0.830231, -23.7758, -0.419779, -4.64841, 0.093195
-2.1061, 0.825849, -23.46, -0.460121, -4.81772, -0.010115
-2.04362, 0.854146, -24.1169, -0.53488, -4.77937, -0.095504
-1.91536, 0.860637, -23.6074, -0.706343, -4.06404, 0.005398
-1.84329, 0.818825, -23.0873, -0.874436, -3.68508, -0.082175
-1.91761, 0.801935, -23.5695, -0.716568, -4.11427, -0.276325
-2.05091, 0.858956, -23.7985, -0.48566, -4.48362, -0.238259
-1.99024, 0.920798, -23.5033, -0.450047, -4.18637, -0.064573
-1.80485, 0.982857, -23.6736, -0.603059, -3.78499, 0.056573
-1.78926, 1.06771, -23.818, -0.723367, -3.78357, 0.032758
-1.86752, 1.14081, -23.9702, -0.814314, -4.08429, -0.10504
-1.95842, 1.21249, -24.2419, -0.974494, -4.47268, -0.18891
-1.9879, 1.21438, -23.9314, -0.969568, -4.5437, -0.092346
-1.89783, 1.25739, -24.0373, -0.951823, -4.18207, -0.015664
-1.78057, 1.2935, -23.9171, -1.04587, -3.88635, -0.070769
-1.86028, 1.30838, -23.786, -1.07707, -4.16016, -0.081063
-1.94941, 1.31869, -24.191, -1.23027, -4.54622, 0.063694
-1.94013, 1.31653, -24.649, -1.49151, -4.60364, 0.060134
-1.98593, 1.27001, -24.046, -1.58688, -4.6333, -0.069541
-1.99223, 1.23387, -23.8944, -1.50308, -4.63563, -0.151318
-1.83498, 1.26305, -24.6493, -1.40651, -4.31568, -0.114118
-1.70335, 1.25457, -24.138, -1.06102, -3.95605, 0.0371
-1.81933, 1.26815, -23.358, -0.877253, -4.28975, 0.010502
-1.91452, 1.41882, -24.251, -1.08285, -4.65562, -0.09908
-1.83468, 1.57717, -24.7114, -1.2735, -4.46256, -0.073822
-1.79462, 1.63111, -23.9829, -1.42105, -4.10687, 0.062814
-1.74303, 1.65147, -24.2488, -1.68144, -3.93658, 0.119673
-1.71603, 1.70459, -24.9924, -2.13017, -3.86385, 0.094754
-1.73759, 1.58657, -24.3614, -2.27215, -3.81736, 0.042925
-1.75859, 1.38406, -23.3981, -2.02833, -3.85813, -0.079562
-1.80602, 1.25123, -23.7371, -1.81448, -4.04603, -0.191424
-1.82682, 1.19867, -23.7527, -1.66263, -4.05401, -0.123288
-1.7244, 1.1738, -23.4753, -1.47107, -3.69901, 0.032966
-1.57266, 1.16955, -24.0826, -1.30083, -3.42519, 0.071791
-1.51415, 1.19095, -24.2316, -1.35468, -3.34359, 0.096803
-1.59113, 1.1459, -23.3227, -1.52093, -3.54992, 0.130181
-1.7601, 1.02764, -23.2015, -1.41876, -4.08598, 0.049448
-1.85803, 0.94933, -23.7547, -1.21599, -4.30097, 0.07917
-1.77032, 0.869825, -23.5767, -1.0732, -3.7889, 0.207227
-1.52319, 0.720024, -22.8406, -0.895999, -3.30026, 0.185027
-1.55821, 0.557196, -22.5189, -0.670732, -3.61785, 0.077003
-1.7626, 0.469545, -23.0262, -0.427807, -4.26628, 0.035268
-1.77773, 0.401024, -23.559, -0.289701, -4.39386, 0.022376
-1.7634, 0.2984, -23.5153, -0.254758, -4.23323, -0.016899
-1.68909, 0.198371, -23.2967, -0.149257, -3.8673, -0.139203
