Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.420655, 1.42105, -5.96642, -0.877927, 1.24059, 1.43239
0.545315, 1.72401, -7.11554, -1.12957, 1.65237, 1.67703
0.957384, 1.99589, -7.96702, -1.36955, 2.13524, 1.85692
1.43662, 2.20682, -8.91531, -1.53163, 2.63579, 2.01502
1.71688, 2.17077, -10.4321, -1.38526, 2.95184, 2.26459
1.48475, 2.52488, -13.5278, -1.36289, 2.85659, 2.57581
0.853898, 2.82333, -17.45, -1.01402, 2.14028, 2.59956
0.83548, 2.97066, -21.3917, -0.393179, 2.02956, 2.78705
0.998855, 3.3439, -24.4559, -0.142238, 2.13522, 3.01482
0.993223, 3.93012, -28.1708, 0.076204, 2.0079, 3.06387
0.818502, 4.08776, -31.3142, 0.846156, 1.6182, 2.97589
1.10154, 4.28747, -31.9231, 0.940493, 1.92499, 3.01828
1.28733, 4.44694, -31.0492, 0.481397, 2.42738, 3.01464
1.07932, 4.58953, -31.5203, 0.476371, 2.27467, 2.8373
1.23982, 4.42002, -31.3419, 0.746652, 2.39108, 2.9268
1.33956, 4.38357, -30.6261, 0.598955, 2.60789, 3.10422
1.22009, 4.2101, -29.2116, 0.306978, 2.65807, 2.98319
1.03547, 3.87797, -28.4851, 0.470604, 2.46496, 2.76335
1.1771, 3.72136, -27.6897, 0.583909, 2.55128, 2.74566
1.29541, 3.58885, -26.5806, 0.449409, 2.75401, 2.84536
0.920393, 3.45, -25.6521, 0.287492, 2.4844, 2.62803
0.734476, 3.09497, -24.335, 0.303806, 2.32789, 2.36901
0.639083, 3.05212, -23.3771, 0.082221, 2.32082, 2.28132
0.446839, 3.44066, -22.8496, -0.581369, 2.28281, 2.26362
0.232904, 3.54754, -22.3531, -0.892383, 2.11548, 2.17717
0.032365, 3.32232, -22.4342, -0.581847, 1.8588, 2.10437
0.020222, 3.15788, -22.9249, -0.302147, 1.73777, 2.12687
-0.067037, 3.02041, -23.2681, -0.06619, 1.54812, 2.00152
-0.220027, 3.22956, -23.5801, -0.210055, 1.43439, 2.03812
-0.136831, 3.42743, -23.7133, -0.44979, 1.53279, 2.19921
-0.122812, 3.64437, -24.4128, -0.51667, 1.40045, 2.20904
-0.198039, 3.69124, -24.6072, -0.485058, 1.23502, 2.14089
-0.173809, 3.54646, -24.3196, -0.365029, 1.26406, 2.17331
-0.12092, 3.53465, -24.0705, -0.358437, 1.27927, 2.15725
-0.080954, 3.67055, -23.5221, -0.616303, 1.32152, 2.09507
-0.029119, 3.66398, -22.0013, -0.929738, 1.50705, 2.10956
-0.349848, 3.83012, -21.0865, -1.34705, 1.35072, 2.10487
-0.601888, 3.94026, -20.5701, -1.64811, 1.17387, 2.08489
-0.804236, 3.91049, -20.5716, -1.733, 1.04591, 2.16364
-1.15675, 4.13698, -21.2108, -1.93755, 0.778628, 2.22084
-1.26841, 4.28368, -22.0841, -1.90819, 0.59826, 2.1498
-0.997854, 4.06706, -22.9074, -1.42376, 0.741563, 2.25498
-0.742365, 4.14593, -23.826, -1.25671, 0.945446, 2.43528
-0.861919, 4.31971, -24.9832, -1.14581, 0.770017, 2.35762
-0.663386, 4.2096, -25.3265, -0.872176, 0.899014, 2.45203
-0.240429, 4.14931, -25.0855, -0.844588, 1.33442, 2.66407
-0.339712, 4.4184, -25.6229, -1.08096, 1.28685, 2.74411
-0.348332, 4.55755, -26.01, -1.05556, 1.23401, 2.73575
-0.271883, 4.45549, -25.9363, -0.841662, 1.27092, 2.74616
-0.3094, 4.72977, -25.9662, -1.1959, 1.2951, 2.77994
-0.430369, 4.98935, -25.824, -1.56333, 1.17681, 2.66217
-0.672193, 4.71052, -25.8206, -1.2312, 0.909478, 2.56521
-0.589265, 4.64758, -25.7831, -1.21616, 1.00708, 2.70572
-0.580278, 4.87832, -25.4093, -1.75956, 1.05881, 2.72731
-0.970549, 4.82789, -25.5729, -1.75439, 0.676604, 2.62135
-1.20338, 4.52705, -25.818, -1.35121, 0.389025, 2.55899
-1.01531, 4.58177, -26.2619, -1.39178, 0.537224, 2.73854
-0.735588, 5.06973, -26.7197, -1.90017, 0.822542, 2.84664
-1.02049, 5.34168, -27.256, -1.97079, 0.575438, 2.65183
-1.00754, 5.2838, -27.6775, -1.68373, 0.595108, 2.73729
-0.520828, 5.58769, -28.2298, -1.92168, 1.09822, 3.06989
-0.322847, 5.85798, -28.6043, -2.11055, 1.31575, 3.10456
-0.641134, 5.46534, -28.7701, -1.43694, 1.01868, 2.91868
-0.373063, 5.16983, -28.6298, -0.988321, 1.34306, 3.07678
0.032927, 5.3849, -29.2157, -0.902337, 1.7336, 3.1805
0.005616, 4.57987, -29.7071, 0.475265, 1.6606, 2.96436
-0.13561, 3.30133, -29.6181, 2.34263, 1.68366, 3.02696
0.647487, 2.93701, -28.8687, 2.84897, 2.64948, 3.40298
0.889407, 3.1233, -28.6673, 2.68544, 2.97451, 3.263
0.539686, 3.04132, -28.5136, 2.78472, 2.82153, 3.12264
0.382045, 3.33713, -28.6206, 2.39468, 2.83492, 3.12298
0.649745, 3.63781, -29.2323, 2.1165, 2.98019, 3.11276
0.76175, 3.78049, -29.3471, 1.84898, 3.11891, 3.11864
0.18872, 3.9968, -29.3363, 1.54311, 2.71091, 2.97033
-0.516401, 4.17719, -29.2801, 1.29073, 1.98394, 2.64308
-0.564493, 4.24571, -29.66, 1.14833, 1.87747, 2.68731
-0.64, 4.21062, -29.5943, 1.14804, 1.83286, 2.72232
-0.641624, 4.07496, -28.8285, 1.19163, 1.83879, 2.55385
-0.982283, 3.86049, -28.9268, 1.42521, 1.46236, 2.42305
-0.913499, 3.89609, -28.2673, 1.12745, 1.5723, 2.45477
-1.16831, 3.86271, -28.2785, 1.13177, 1.34707, 2.35306
-1.20302, 3.57723, -28.8917, 1.65375, 1.17704, 2.40487
-0.766568, 3.65016, -28.6323, 1.57307, 1.50009, 2.49554
-0.738249, 3.65193, -28.1601, 1.41564, 1.51588, 2.40327
-1.10559, 3.34372, -28.8245, 1.88345, 1.12516, 2.36602
-0.819845, 2.9523, -28.8846, 2.40595, 1.27308, 2.52558
-0.821632, 2.79038, -28.7632, 2.50659, 1.19384, 2.41137
-0.933704, 2.66269, -28.436, 2.51159, 1.18235, 2.41642
-0.785594, 2.79848, -28.104, 2.32507, 1.344, 2.40768
-0.755708, 3.24912, -28.7705, 2.00377, 1.24631, 2.28049
-0.875392, 3.19525, -28.796, 2.02314, 1.13984, 2.19153
-0.704183, 2.97586, -27.8564, 1.98193, 1.40797, 2.25576
-0.692351, 3.25401, -28.7181, 1.92376, 1.33774, 2.22675
-0.837282, 3.22954, -28.9994, 2.05604, 1.07964, 2.10338
-1.23309, 3.2498, -27.8271, 1.61043, 0.942424, 1.97186
-1.43653, 3.56777, -27.9327, 1.09973, 0.837636, 1.958
-1.03467, 3.08209, -28.355, 1.65422, 0.966974, 2.11508
-0.938013, 3.38368, -28.5935, 1.35406, 1.13808, 2.3737
-1.42597, 3.76389, -28.0285, 0.651336, 0.960562, 2.2797
-1.41714, 3.40783, -28.7482, 1.09625, 0.888529, 2.2703
-0.79365, 3.0444, -29.32, 1.67643, 1.27834, 2.46707
-0.596334, 3.16226, -28.2418, 1.17653, 1.68161, 2.49855
-1.17441, 3.47662, -28.2025, 0.81059, 1.34771, 2.31041
-1.19727, 3.37102, -29.0992, 1.2143, 1.12214, 2.25843
-0.438721, 3.21399, -28.7523, 1.27713, 1.68409, 2.46364
-0.74801, 3.3575, -28.08, 0.928087, 1.57067, 2.32545
-1.59009, 3.14908, -28.9088, 1.40305, 0.646457, 2.06702
-1.56887, 2.99696, -29.6565, 1.87935, 0.392286, 2.17226
-1.15917, 2.97241, -29.2587, 1.64108, 0.795309, 2.58638
-0.95964, 2.90434, -28.6237, 1.42193, 1.1121, 2.94523
-1.0341, 2.90006, -29.5362, 1.78012, 0.808195, 2.9225
-1.06185, 3.04816, -30.3372, 1.90348, 0.584231, 2.92427
-0.992082, 3.12325, -30.4982, 1.80443, 0.776174, 3.15002
-0.926946, 3.18069, -30.9358, 1.79696, 0.820004, 3.22717
-0.67414, 3.53015, -30.9218, 1.55296, 0.889672, 3.02372
-1.12853, 3.51737, -31.2605, 1.79102, 0.405009, 2.70395
-1.15374, 3.00488, -30.4409, 2.14895, 0.452561, 2.81342
-0.433991, 3.0209, -29.9559, 1.93758, 1.11512, 3.14693
-0.458986, 3.35756, -30.7864, 1.88354, 0.903666, 2.98802
-0.853778, 3.50008, -31.3259, 2.098, 0.492264, 2.81961
-0.511627, 3.73773, -31.695, 1.91604, 0.862878, 3.10438
0.063565, 4.13186, -31.879, 1.44387, 1.28616, 3.23767
0.152637, 4.36555, -31.9518, 1.31261, 1.33238, 3.13484
-0.678967, 4.40506, -32.8163, 1.67302, 0.440116, 2.79677
-0.546363, 4.55699, -32.8196, 1.54211, 0.404434, 2.80861
-0.687178, 4.75391, -32.9008, 1.23169, 0.228203, 2.66418
-0.976423, 4.57843, -31.8352, 1.1572, 0.129496, 2.54197
-1.04414, 4.25297, -31.3922, 1.42505, 0.079682, 2.59713
-0.896002, 4.26488, -31.4586, 1.44567, -0.000804, 2.52795
-0.747614, 3.94448, -30.4102, 1.51696, 0.235809, 2.46941
-1.27335, 3.69434, -31.4899, 2.09126, -0.143306, 2.55252
-1.04975, 3.85514, -31.7663, 2.05927, -0.122439, 2.51037
-1.06395, 3.76362, -30.9812, 1.90688, -0.142245, 2.25317
-1.66511, 3.81465, -31.0052, 1.72424, -0.378273, 2.29444
-1.46591, 3.90701, -31.055, 1.56261, -0.180119, 2.56533
-1.26342, 4.28533, -31.3484, 1.24892, -0.22307, 2.39456
-1.54011, 4.31854, -31.012, 1.13572, -0.316076, 2.2137
-1.69599, 4.01422, -30.6782, 1.28641, -0.282353, 2.35388
-1.11504, 4.36098, -31.0785, 1.02667, 0.097668, 2.48769
-1.16018, 4.77703, -31.3876, 0.653343, 0.086007, 2.40192
-1.65889, 4.63767, -31.3642, 0.778329, -0.164805, 2.41625
-1.62251, 4.52833, -31.9677, 0.952171, -0.274388, 2.55541
-0.994791, 4.76986, -32.0614, 0.713731, 0.084186, 2.6104
-1.398, 4.97871, -32.6241, 0.676751, -0.103636, 2.54924
-1.72322, 4.86947, -32.7941, 0.869102, -0.342732, 2.57501
-1.22762, 4.78128, -32.8434, 0.930092, -0.047344, 2.67428
-1.10444, 5.0899, -32.7887, 0.5112, 0.117669, 2.6716
-1.59916, 4.95756, -32.3843, 0.559807, -0.152654, 2.5454
-1.55954, 4.65824, -32.9244, 1.06595, -0.191181, 2.72817
-1.06081, 4.91289, -32.8785, 0.662519, 0.184739, 2.82704
-1.44376, 5.0901, -32.4131, 0.260876, 0.016323, 2.62251
-2.19052, 4.99743, -32.611, 0.485132, -0.597206, 2.4101
-1.47848, 4.63117, -32.291, 0.895471, -0.099533, 2.73472
-0.972075, 4.97978, -32.0956, 0.352012, 0.372742, 2.90341
-1.8971, 5.12139, -32.7787, 0.351016, -0.345931, 2.56735
-2.14254, 4.759, -32.3778, 0.881893, -0.6199, 2.37693
-1.94256, 5.3889, -32.8283, 0.401246, -0.460236, 2.45595
-1.73291, 5.72445, -32.5504, 0.009134, -0.056111, 2.63921
-2.31282, 5.33904, -32.0014, 0.555211, -0.438002, 2.52701
-2.77527, 5.30948, -32.6706, 0.958991, -0.989558, 2.32413
-2.22879, 5.49953, -32.5724, 0.625945, -0.507257, 2.41218
-2.44347, 5.27589, -32.9531, 0.852574, -0.65349, 2.37598
-3.10697, 5.10664, -33.4898, 1.19219, -1.17305, 2.28764
-2.81909, 5.32423, -33.1328, 0.978253, -0.956395, 2.27386
-2.85103, 5.3358, -33.6488, 1.13729, -1.07077, 2.21421
-2.91794, 5.02414, -33.6176, 1.32883, -0.973345, 2.41774
-3.08303, 5.01506, -33.79, 1.41479, -1.09913, 2.40499
-2.79813, 5.5307, -34.4504, 1.07016, -0.929157, 2.43382
-2.69313, 5.66877, -34.153, 0.787743, -0.763625, 2.41907
-2.8952, 5.28104, -33.6356, 0.936816, -0.790594, 2.55034
-2.43254, 5.66306, -34.1453, 0.634249, -0.40648, 2.82387
-2.04294, 6.0852, -35.1317, 0.560606, -0.313321, 2.80617
-2.27009, 5.80313, -35.0977, 0.840556, -0.39026, 2.74932
-2.00261, 5.70779, -35.123, 0.799483, 0.193046, 3.10433
-1.31384, 5.96894, -35.3715, 0.401147, 0.853422, 3.22778
-1.1461, 6.03071, -35.2383, 0.40213, 0.964467, 3.1111
-1.76522, 5.80083, -34.1643, 0.480504, 0.619243, 2.9945
-1.41942, 5.68786, -33.286, 0.332866, 0.921516, 2.99564
-1.04999, 5.82393, -34.0062, 0.321713, 1.02765, 2.93044
-0.770381, 5.7297, -33.2236, 0.318554, 1.48563, 3.04097
-1.30396, 6.0918, -33.4014, 0.040192, 1.19491, 2.95438
-0.99611, 5.96905, -33.851, 0.214044, 1.28175, 3.00723
-0.512083, 5.82335, -33.6029, 0.262231, 1.68515, 3.16529
-0.982847, 6.34508, -33.2499, -0.384674, 1.53184, 3.06898
-1.43127, 6.17297, -33.566, -0.038152, 0.961052, 2.79895
-0.863865, 5.86099, -33.9364, 0.408889, 1.27477, 3.02189
-0.445569, 5.99695, -33.3278, -0.047407, 1.83673, 3.23746
-0.999985, 5.8255, -33.1913, 0.059282, 1.42045, 2.98446
-1.07797, 5.5751, -33.8982, 0.651994, 1.13236, 2.89152
-0.548803, 5.64799, -33.7749, 0.492321, 1.57395, 3.13151
-0.725799, 5.81562, -33.1298, -0.097121, 1.62831, 3.10185
-1.32992, 5.88691, -33.242, -0.144808, 1.08645, 2.77833
-0.962445, 5.83138, -33.2715, 0.053328, 1.25122, 2.82342
-0.531693, 6.06038, -33.1905, -0.286467, 1.6394, 3.02238
-1.13981, 5.87161, -34.035, -0.025491, 1.06319, 2.87536
-1.07451, 5.50557, -33.7112, 0.435182, 1.0316, 2.80854
-0.472083, 5.84803, -32.672, -0.092633, 1.52917, 2.82746
-0.662523, 5.76768, -32.2512, -0.22487, 1.30687, 2.62588
-1.74833, 5.07063, -32.9436, 0.634621, 0.088973, 2.14351
-1.73929, 4.66647, -32.8348, 1.20881, -0.109104, 1.96811
-1.2185, 4.79042, -32.437, 1.06533, 0.340597, 2.07569
-1.28816, 5.30774, -33.1103, 0.590234, 0.443129, 2.20981
-1.58672, 5.7815, -34.4354, 0.382463, 0.120582, 2.25837
-1.37027, 5.82517, -34.0257, 0.254388, 0.227958, 2.19265
-1.26875, 5.82397, -33.2909, -0.032282, 0.489946, 2.17914
-1.15823, 5.66109, -33.1743, -0.011043, 0.748197, 2.42843
-1.27594, 5.81216, -33.6322, 0.009818, 0.460833, 2.29343
-1.15692, 6.00821, -33.3076, -0.158113, 0.591065, 2.23121
-1.55117, 6.12778, -33.5683, -0.270038, 0.368055, 2.16512
-1.38291, 5.73613, -33.7573, 0.1555, 0.420802, 2.31609
-1.39398, 6.05071, -34.8984, 0.147289, 0.270348, 2.37977
-1.24507, 6.19967, -34.2941, -0.03912, 0.504262, 2.40296
-1.56662, 6.22944, -34.3295, -0.146064, 0.334486, 2.40823
-1.41968, 6.10419, -34.8032, 0.032654, 0.4386, 2.61416
-1.13582, 6.15793, -34.3974, -0.184401, 0.679332, 2.66999
-1.49695, 6.19126, -33.8369, -0.28511, 0.422451, 2.41122
-1.65514, 6.06496, -34.4906, 0.045548, 0.242659, 2.49908
-1.28625, 5.73297, -34.6648, 0.426181, 0.387757, 2.64149
-1.18564, 5.92508, -34.2592, -0.019871, 0.596448, 2.64303
-1.73242, 6.13546, -34.3864, -0.26785, 0.259963, 2.53259
-1.79356, 5.9845, -34.0847, -0.12969, 0.074615, 2.44663
-1.32488, 5.83143, -34.1911, -0.032471, 0.436928, 2.67046
-1.18525, 5.85781, -34.2868, -0.180474, 0.670003, 2.77009
-1.4786, 5.8807, -34.9443, -0.100789, 0.333275, 2.73822
-1.29403, 6.00714, -34.7567, -0.282134, 0.356313, 2.74659
-1.04253, 6.06958, -33.7204, -0.829424, 0.627604, 2.70128
-1.18197, 5.58874, -33.0098, -0.780086, 0.604935, 2.66808
-1.43678, 5.27132, -33.3125, -0.450664, 0.353924, 2.55793
-1.17315, 5.6339, -33.8746, -0.675518, 0.680509, 2.61883
-0.663796, 5.7986, -33.849, -0.881772, 1.39266, 2.77216
-0.614215, 5.72025, -34.6239, -0.67061, 1.59288, 2.83607
-0.496571, 5.56193, -34.4619, -0.49189, 1.79418, 2.84696
-0.500537, 5.69796, -33.944, -0.702293, 1.88143, 2.75946
-0.762371, 5.62958, -33.7499, -0.684399, 1.67893, 2.64813
-0.856794, 5.23012, -33.0602, -0.423534, 1.56606, 2.5613
-0.922044, 4.90281, -31.7679, -0.436913, 1.62079, 2.40383
-1.08182, 4.51332, -31.1753, -0.214793, 1.64502, 2.21918
-0.560034, 4.21018, -32.1768, 0.459529, 2.23638, 2.46631
0.185531, 4.09847, -33.0603, 0.936712, 2.91735, 2.86092
-0.033396, 4.59479, -34.622, 0.754929, 2.76285, 2.88482
-0.064019, 4.98367, -34.8195, 0.389064, 2.85893, 2.92733
0.351588, 5.02088, -34.654, 0.252998, 3.24537, 3.13936
0.18284, 5.31834, -35.4598, -0.032131, 3.0347, 3.09628
0.126671, 5.40442, -35.2101, -0.226221, 3.05993, 3.14206
0.194448, 5.76165, -35.6377, -0.450978, 3.17978, 3.22835
-0.009957, 6.38104, -37.0455, -0.745777, 2.8275, 3.14671
0.22974, 6.00624, -35.891, -0.749388, 3.17938, 3.2534
0.026124, 5.79858, -34.8917, -1.00951, 3.22965, 3.35203
-0.562475, 6.19416, -35.4649, -1.484, 2.65523, 3.15675
-0.673874, 6.04059, -35.6048, -1.27077, 2.3774, 2.93219
-0.434049, 5.75417, -35.323, -1.10286, 2.69975, 3.07426
-0.288459, 5.72272, -35.2739, -1.30375, 2.91385, 3.33277
-0.455518, 6.09112, -35.3344, -1.62659, 2.70773, 3.24384
-0.54163, 6.18467, -34.5915, -1.64569, 2.73789, 3.08726
-0.804433, 6.19471, -35.1402, -1.51327, 2.54939, 3.1454
-0.777533, 6.35915, -35.9341, -1.60136, 2.50816, 3.24711
-0.865294, 6.25012, -35.9137, -1.39205, 2.44419, 3.10684
-1.08213, 6.42843, -35.9497, -1.3875, 2.38107, 3.11532
-0.883715, 6.49541, -36.0183, -1.68956, 2.61763, 3.46572
-1.49098, 6.38551, -36.7038, -1.86194, 2.09309, 3.48902
-2.59482, 6.42514, -36.4788, -2.18784, 1.30735, 3.25016
-2.50679, 6.62182, -34.9523, -2.66996, 1.61658, 3.41257
-2.58549, 6.90386, -34.5069, -3.04813, 1.4316, 3.35467
-3.09395, 6.69495, -35.1846, -2.7863, 0.920166, 3.29099
-2.8744, 6.61774, -34.897, -2.65643, 1.20206, 3.46125
-2.2982, 7.19226, -34.989, -3.13289, 1.73158, 3.61165
-2.38716, 7.37097, -35.8774, -3.17583, 1.63692, 3.6111
-2.59366, 6.97433, -35.0907, -2.99855, 1.5812, 3.54075
-2.089, 6.86181, -34.5105, -3.0053, 2.10947, 3.72417
-1.64608, 7.32683, -35.2075, -3.17414, 2.24464, 3.71423
-1.98898, 7.25822, -35.3428, -2.95966, 1.82393, 3.49245
-2.48659, 6.97312, -34.7709, -2.89718, 1.49566, 3.51882
-2.19774, 7.03543, -34.5176, -3.18622, 1.67305, 3.6119
-2.16996, 7.20097, -35.089, -3.21212, 1.42001, 3.39365
-2.63593, 7.15796, -34.7705, -3.09874, 1.09143, 3.30379
-3.01081, 6.90369, -34.5567, -2.96468, 0.793919, 3.35143
-3.29796, 6.89431, -35.9698, -2.81338, 0.214407, 3.17525
-3.51472, 6.97626, -36.8862, -2.69932, -0.061813, 3.10932
-3.52524, 6.93456, -36.2449, -2.81553, 0.283949, 3.44276
-3.20102, 7.22794, -36.3244, -3.27856, 0.695068, 3.7691
-2.82012, 7.1, -35.8708, -3.27773, 0.877187, 3.66287
-2.8997, 6.94503, -35.4499, -3.04654, 0.86967, 3.50422
-2.94641, 6.93219, -34.9998, -2.90831, 0.825783, 3.34962
-2.86181, 7.05722, -35.3847, -2.99175, 0.745682, 3.29365
-2.86118, 7.0037, -35.0644, -3.09936, 0.808062, 3.31169
-2.53455, 7.07952, -34.2422, -3.28553, 1.2707, 3.45966
-2.60217, 7.19962, -34.8544, -3.02095, 0.842504, 3.14273
-2.44937, 6.9534, -34.5007, -2.73924, 0.885948, 3.0482
-2.61788, 6.78302, -34.5196, -2.70949, 1.0019, 3.30263
-2.26664, 7.06766, -33.9119, -3.12863, 1.33309, 3.3937
-1.89375, 7.16146, -33.7689, -3.13568, 1.47995, 3.30344
-2.53865, 6.91072, -34.3433, -2.77447, 0.895015, 3.13464
-2.49959, 6.52817, -33.4239, -2.74766, 1.05308, 3.21514
-1.94503, 6.47548, -32.7222, -2.80989, 1.46489, 3.27566
-1.71916, 6.55758, -32.8368, -2.64599, 1.54897, 3.13671
-2.34937, 6.2848, -33.8998, -2.09535, 0.929524, 2.95767
-1.8216, 6.14181, -33.6358, -2.07927, 1.43293, 3.21389
-1.14765, 6.1793, -32.8548, -2.34466, 2.09215, 3.38548
-1.56792, 6.46349, -33.0215, -2.48845, 1.78472, 3.23396
-1.90559, 6.31347, -34.1943, -1.98315, 1.33089, 3.17731
-1.36774, 6.19406, -34.5631, -1.843, 1.68572, 3.37801
-1.05481, 6.27718, -33.6823, -2.1855, 2.10697, 3.47514
-1.54501, 6.27802, -32.842, -2.28987, 1.75185, 3.18308
-1.57352, 6.11455, -33.6187, -1.77386, 1.53125, 3.15441
-1.00385, 5.97408, -33.9538, -1.6311, 1.92919, 3.42051
-1.13879, 5.98511, -33.608, -1.82168, 1.98611, 3.41998
