Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.25621, 2.28509, -23.8737, -3.37899, 1.05879, -0.104935
1.42325, 2.40086, -24.4803, -3.71025, 1.41925, -0.010818
1.17616, 2.32306, -22.7875, -3.37562, 1.48446, -0.033475
1.20118, 2.15498, -23.0169, -2.97241, 1.56606, -0.117658
1.31828, 2.22996, -24.2625, -3.2842, 1.67078, -0.090601
1.05021, 2.18728, -23.0358, -3.0362, 1.41801, -0.077324
0.989258, 2.13679, -23.3402, -2.71318, 1.25213, -0.088921
1.1141, 2.20797, -24.7402, -2.93572, 1.37276, -0.050521
0.902558, 2.13879, -23.6293, -2.81508, 1.13803, -0.059163
0.813089, 2.05634, -23.2554, -2.50527, 0.850239, -0.092181
0.99193, 2.2218, -24.9917, -2.82484, 0.832491, -0.027229
0.912682, 2.29369, -24.4789, -3.11583, 0.891284, 0.174889
0.806314, 2.10621, -22.9713, -2.73233, 0.784271, 0.041471
0.94172, 2.16905, -24.2942, -2.89299, 0.811096, -0.080249
0.93541, 2.32602, -24.5142, -3.47022, 0.852045, 0.020263
0.774646, 2.35496, -23.777, -3.4534, 0.833572, 0.102069
0.759329, 2.33419, -24.2082, -3.34685, 0.877588, 0.065861
0.631579, 2.28816, -24.779, -3.22602, 0.732585, -0.034041
0.396828, 2.2753, -24.8867, -3.1738, 0.404305, -0.05218
0.229101, 2.27051, -25.311, -3.14371, 0.066919, -0.079676
-0.00668, 2.14153, -25.2445, -2.95021, -0.332237, -0.106361
-0.154291, 2.1136, -24.7844, -3.01039, -0.638875, -0.096644
-0.237908, 2.18018, -24.5705, -3.07343, -0.793214, -0.072994
-0.351444, 2.07123, -23.9207, -2.75879, -0.95078, -0.10255
-0.432512, 1.96811, -23.7685, -2.55119, -1.12699, -0.128141
-0.483678, 2.00421, -24.502, -2.54948, -1.2653, -0.081545
-0.569466, 2.05927, -24.5955, -2.53612, -1.43181, -0.045685
-0.602536, 2.01785, -24.4662, -2.44487, -1.57886, -0.06532
-0.613846, 2.01091, -24.9759, -2.51558, -1.84459, -0.087587
-0.633163, 2.22198, -25.8867, -2.97392, -1.99826, -0.023783
-0.596887, 2.26524, -25.4888, -3.11596, -1.83682, 0.075244
-0.579352, 2.11039, -24.8327, -3.03202, -1.76232, -0.05492
-0.53777, 2.08081, -25.119, -3.09647, -1.73049, -0.05882
-0.557148, 2.23064, -25.587, -3.29221, -1.57098, -0.03206
-0.577906, 2.09635, -25.0166, -2.94269, -1.47953, -0.078717
-0.532514, 1.83875, -24.7326, -2.32848, -1.73926, -0.146639
-0.50177, 2.01143, -25.7792, -2.7112, -1.88847, -0.045786
-0.415067, 2.17498, -25.7318, -2.83431, -1.68941, 0.07491
-0.274266, 1.96168, -25.4718, -2.45614, -1.48928, -0.065799
-0.037205, 1.8797, -25.6965, -2.52286, -1.1882, -0.075057
0.120351, 2.14215, -25.9908, -3.01618, -0.909136, -0.009242
0.269517, 2.19056, -25.5414, -3.004, -0.636915, -0.028835
0.49864, 1.94268, -25.2171, -2.64765, -0.290239, -0.071264
0.647176, 2.01293, -25.2379, -2.93724, 0.040675, 0.000181
0.689886, 2.14961, -24.5349, -3.10702, 0.317519, 0.091512
0.699405, 1.93647, -23.9576, -2.64072, 0.678427, -0.102497
0.71442, 1.74789, -24.1864, -2.43951, 0.678806, -0.138758
0.631214, 1.79063, -23.9716, -2.49792, 0.58432, -0.076113
0.504545, 1.89051, -23.8324, -2.47932, 0.431648, -0.075255
0.530503, 1.81658, -24.1324, -2.30133, 0.355109, -0.120688
0.527864, 1.79913, -24.8383, -2.17826, 0.267249, -0.117603
0.504796, 1.92639, -25.1595, -2.24028, 0.258272, -0.048959
0.501904, 1.88192, -24.6956, -2.11418, 0.183854, -0.048506
0.481197, 1.77765, -24.4311, -2.19325, -0.040356, -0.03968
0.505491, 1.93045, -24.6209, -2.73923, -0.018201, 0.055379
0.500988, 1.99631, -24.536, -2.7691, 0.006109, -0.083155
0.503741, 1.84667, -24.1141, -2.45367, -0.182049, -0.124334
0.620412, 1.93199, -24.7721, -2.64005, -0.042332, -0.040118
0.674637, 2.0552, -24.6417, -2.62526, 0.278348, 0.159866
0.657849, 1.92966, -23.871, -2.20038, 0.383043, -0.025134
0.740931, 1.89543, -24.827, -2.28588, 0.443485, 0.009042
0.745885, 1.99785, -24.9448, -2.68093, 0.655034, 0.146662
0.590274, 1.94341, -23.9661, -2.42497, 0.587104, -0.087133
0.63441, 1.88358, -25.0548, -2.47623, 0.409895, -0.16341
0.660118, 2.13604, -26.3712, -3.31323, 0.374799, -0.059007
0.452889, 2.18761, -24.952, -3.18631, 0.309598, -0.018423
0.433394, 1.86858, -23.8486, -2.35257, 0.207097, -0.214508
0.553445, 1.88808, -25.3905, -2.64168, 0.05897, -0.147997
0.476599, 2.09094, -25.3882, -2.83845, 0.102918, 0.096683
0.383005, 1.91986, -24.0749, -2.15209, 0.115585, 0.056812
0.477053, 1.74205, -25.057, -1.92957, 0.115943, -0.070099
0.483337, 1.93202, -25.7717, -2.646, 0.033664, -0.008159
0.337346, 2.13567, -25.1398, -3.02906, 0.081104, -0.023822
0.367866, 2.01096, -24.7728, -2.85167, -0.058897, -0.137952
0.435073, 1.95309, -25.344, -2.91542, -0.200947, -0.118656
0.422808, 2.02022, -24.4986, -2.87629, -0.253438, -0.038274
0.456333, 1.98563, -24.1549, -2.34801, -0.10281, 0.031153
0.576732, 1.85908, -24.7847, -2.17412, 0.049211, -0.062393
0.610047, 1.81741, -24.7897, -2.2664, 0.070248, -0.005826
0.58681, 1.93844, -24.2623, -2.32963, 0.194837, 0.028415
0.615902, 1.98756, -24.5031, -2.39678, 0.332386, -0.075561
0.638516, 2.00052, -24.924, -2.87561, 0.333779, -0.086898
0.559261, 2.00886, -24.6259, -2.9711, 0.384031, -0.067808
0.50589, 2.03021, -24.1627, -2.72193, 0.43039, -0.1018
0.504508, 1.92654, -24.3919, -2.50674, 0.356886, -0.149771
0.499304, 1.8564, -24.3197, -2.51509, 0.275613, -0.093535
0.434964, 1.99811, -24.2241, -2.53347, 0.231565, -0.031353
0.431011, 2.03577, -24.7879, -2.3904, 0.134872, -0.059808
0.477451, 1.94946, -24.979, -2.36779, 0.067986, -0.071581
0.431659, 2.00568, -24.88, -2.56318, 0.114015, -0.01598
0.422294, 2.13789, -25.1089, -2.65747, 0.209464, -0.031213
0.425927, 2.09468, -25.3619, -2.69045, 0.233334, -0.089801
0.37321, 2.06786, -24.9552, -2.96875, 0.168615, -0.060692
0.319781, 2.12586, -24.7513, -2.96129, 0.148828, -0.03562
0.295033, 2.13047, -25.1258, -2.70469, 0.111742, -0.083211
0.262164, 2.06106, -25.1915, -2.75324, 0.015801, -0.067315
0.188961, 2.07736, -25.1424, -2.81142, -0.099887, -0.04037
0.163511, 2.12817, -25.386, -2.59189, -0.228591, -0.076326
0.177806, 2.16733, -25.8929, -2.62272, -0.331706, -0.051831
0.131918, 2.18481, -25.7313, -2.86868, -0.308403, 0.096524
0.085314, 2.13015, -25.3944, -2.70724, -0.322463, -0.003614
0.096068, 2.17864, -25.9057, -2.75189, -0.434763, -0.07639
0.088795, 2.26883, -25.8789, -3.27192, -0.697271, -0.052104
0.067874, 2.2657, -25.8564, -3.2041, -0.863768, -0.065924
0.152739, 2.31901, -26.9354, -3.1514, -0.769372, -0.039418
0.209451, 2.4993, -27.5774, -3.63778, -0.535234, 0.100663
0.173863, 2.37075, -26.4215, -3.54726, -0.379114, -0.003623
0.179231, 2.23846, -26.3944, -3.3133, -0.19882, -0.095174
0.171674, 2.34878, -27.1158, -3.44441, -0.148561, -0.080968
-0.024654, 2.25781, -26.5516, -3.18237, -0.35569, -0.070518
-0.176176, 2.02018, -25.6147, -2.7241, -0.62076, -0.111261
-0.27325, 1.98522, -26.1117, -2.72948, -0.832598, -0.13193
-0.412414, 2.03157, -26.0952, -2.79844, -1.05422, -0.127037
-0.529023, 1.97251, -25.8788, -2.70104, -1.24936, -0.141634
-0.596082, 1.92325, -26.0244, -2.56926, -1.3712, -0.129972
-0.627403, 1.84505, -25.4386, -2.23603, -1.53856, -0.13053
-0.653325, 1.84574, -25.5992, -2.09317, -1.73828, -0.063261
-0.630519, 1.88355, -25.8467, -2.22287, -1.83797, 0.049051
-0.653223, 1.83793, -25.5451, -2.25732, -1.91468, 0.022364
-0.618681, 1.85393, -25.8678, -2.48774, -2.05968, -0.056333
-0.530929, 2.02108, -26.6945, -2.98221, -1.88623, -0.060694
-0.494292, 2.00907, -26.1674, -2.97434, -1.69143, -0.060573
-0.420868, 1.72579, -24.7381, -2.38003, -1.58776, -0.111158
-0.346123, 1.62592, -25.1656, -2.20042, -1.59771, -0.094813
-0.304913, 1.85087, -26.0345, -2.68368, -1.50079, -0.016173
-0.277355, 1.8508, -24.8667, -2.6273, -1.39366, -0.006659
-0.219108, 1.56579, -24.1952, -2.01662, -1.39823, -0.106149
-0.083292, 1.59693, -25.6607, -2.08944, -1.25751, -0.052956
-0.042432, 1.82849, -25.9308, -2.40305, -0.99391, 0.132823
-0.095199, 1.67662, -24.5064, -1.93296, -0.751998, 0.085659
-0.030765, 1.4426, -24.6855, -1.56532, -0.678446, -0.087645
-0.028093, 1.6094, -25.4997, -2.15321, -0.669444, -0.081227
-0.150125, 1.77392, -24.9048, -2.48059, -0.733388, -0.063349
-0.142088, 1.64198, -24.6883, -2.0745, -0.717823, -0.102783
-0.114442, 1.48424, -25.3015, -1.78885, -0.904789, -0.153851
-0.147256, 1.60054, -24.8527, -2.03105, -1.26312, -0.042388
-0.148101, 1.76155, -24.7743, -2.15474, -1.27627, 0.001083
-0.037427, 1.65846, -25.1572, -1.90673, -1.08925, -0.044843
-0.007052, 1.61067, -25.4951, -1.86729, -0.981346, -0.034939
0.006752, 1.77641, -25.2909, -2.11478, -0.882641, 0.079279
0.02592, 1.8241, -25.1296, -2.16296, -0.661552, 0.03972
0.039979, 1.66498, -24.7242, -1.88664, -0.529551, -0.079479
0.041064, 1.64039, -24.5629, -1.87305, -0.552855, -0.076699
-0.012694, 1.84911, -25.1623, -2.20225, -0.584352, -0.054954
-0.023274, 1.86981, -25.1774, -2.27212, -0.578477, -0.08553
-0.02769, 1.71978, -25.1858, -1.98024, -0.683589, -0.098951
-0.035926, 1.80045, -25.4771, -2.07221, -0.773456, -0.048855
-0.056715, 1.94995, -25.4369, -2.31288, -0.656418, 0.021463
-0.053584, 1.80756, -24.9064, -2.08519, -0.61405, -0.082066
-0.051116, 1.72639, -25.0186, -2.02856, -0.703995, -0.087404
-0.086482, 1.93466, -25.4869, -2.44556, -0.834738, -0.049371
-0.106387, 1.94799, -25.0051, -2.33908, -0.96221, -0.048624
-0.073286, 1.8212, -25.1957, -2.13627, -1.08868, -0.078645
0.015376, 1.88676, -25.5521, -2.34679, -1.06742, -0.022718
0.015175, 1.98724, -24.9339, -2.47309, -0.873451, 0.118194
0.040963, 1.87492, -24.3247, -2.22688, -0.764536, 0.036976
0.124822, 1.81513, -25.0876, -2.18009, -0.643401, -0.046079
0.11055, 1.8776, -24.6913, -2.23767, -0.395194, -0.021839
0.05671, 1.81749, -23.4414, -2.08588, -0.38067, -0.07646
0.098951, 1.67203, -23.4382, -1.8553, -0.457069, -0.090301
0.098553, 1.69216, -24.0476, -1.91339, -0.630717, -0.063683
0.052658, 1.83946, -23.9052, -2.16112, -0.77741, 0.051494
0.072522, 1.8517, -23.9568, -2.2753, -0.844862, 0.014231
0.119599, 1.86556, -24.7082, -2.4781, -0.85443, -0.051324
0.169206, 1.92294, -24.6228, -2.53207, -0.75823, 0.020119
0.176169, 1.9246, -24.1535, -2.40223, -0.696737, 0.013934
0.217426, 1.88756, -24.4386, -2.45885, -0.657988, -0.031653
0.27751, 1.89519, -24.5733, -2.4896, -0.586038, -0.002772
0.258472, 1.94129, -24.4705, -2.42743, -0.527824, 0.00388
0.286431, 1.99568, -24.8906, -2.57263, -0.550386, -0.019402
0.306005, 2.05416, -25.7812, -2.94302, -0.419174, 0.031729
0.297036, 2.09511, -25.8272, -3.07838, -0.112845, 0.094015
0.200613, 2.02553, -25.1524, -2.90091, -0.014119, -0.024471
0.073146, 1.7882, -24.1846, -2.43186, -0.229176, -0.113871
-0.087395, 1.66897, -24.6804, -2.19844, -0.498806, -0.149941
-0.242679, 1.76928, -26.018, -2.23892, -0.817676, -0.114555
-0.292395, 1.72906, -25.2893, -2.17738, -1.04009, -0.071237
-0.32485, 1.67155, -24.5435, -2.37244, -1.42818, -0.046537
-0.187613, 1.69694, -24.5656, -2.25752, -1.37778, -0.033511
-0.116752, 1.70688, -24.6323, -2.09727, -1.25781, -0.054366
-0.060115, 1.71591, -25.0731, -2.16672, -1.15168, -0.020402
0.068589, 1.67967, -25.1764, -2.11547, -0.914078, 0.053067
0.069679, 1.60385, -24.1802, -1.8453, -0.742012, -0.006872
0.10404, 1.59615, -24.1399, -1.86401, -0.719152, -0.080565
0.145204, 1.64005, -24.6385, -2.15702, -0.818109, -0.083691
0.085804, 1.62975, -24.3943, -2.09525, -0.883205, -0.083394
0.177722, 1.63383, -24.4698, -1.91799, -0.813895, -0.052068
0.290553, 1.69709, -25.0751, -2.12844, -0.6193, 0.048786
0.321298, 1.71897, -24.6576, -2.2508, -0.456011, 0.122183
0.338202, 1.69947, -24.2345, -2.26215, -0.278396, 0.063279
0.371752, 1.65494, -24.2486, -2.32842, -0.112706, -0.089434
0.359877, 1.61303, -23.9247, -2.31312, -0.027731, -0.106364
0.315181, 1.60382, -23.6382, -2.16868, 0.018179, -0.109248
0.271175, 1.56635, -23.7655, -1.87153, 0.00309, -0.102576
0.248828, 1.53516, -24.2853, -1.72648, -0.086734, -0.070126
0.201291, 1.59655, -24.5596, -1.84682, -0.140015, 0.013169
0.162209, 1.66097, -24.8304, -1.86771, -0.264843, -0.029766
0.16741, 1.67488, -25.1032, -1.84133, -0.404109, -0.081038
0.157086, 1.68165, -24.8448, -1.84866, -0.463114, -0.053428
0.147644, 1.71241, -24.7386, -1.84697, -0.489255, 0.011556
0.205974, 1.74951, -25.1403, -1.85721, -0.474769, -0.013861
0.246454, 1.79536, -25.097, -2.05635, -0.487909, 0.071951
0.257413, 1.85402, -24.8018, -2.27303, -0.516823, 0.083628
0.325973, 1.97948, -25.6782, -2.48704, -0.449861, 0.044182
0.41475, 2.04279, -25.8827, -2.70051, -0.296757, 0.061615
0.373809, 1.96921, -24.7891, -2.86746, -0.181258, 0.008339
0.386927, 1.86447, -24.0777, -2.68108, -0.059307, -0.084308
0.42879, 1.90253, -24.7028, -2.69745, 0.055576, -0.105627
0.390991, 1.9629, -24.9016, -2.80256, -0.041154, -0.067128
0.366536, 1.88037, -24.4118, -2.3689, -0.333496, -0.062246
0.441525, 1.96115, -25.3458, -2.35731, -0.275767, -0.028812
0.547756, 2.09785, -25.7153, -2.61401, -0.042545, 0.105942
0.530506, 2.09247, -24.8594, -2.60732, 0.024148, 0.118011
0.583187, 2.04466, -24.9416, -2.48819, 0.081087, 0.030246
0.683446, 2.1421, -25.6069, -2.68411, 0.327076, 0.069863
0.601643, 2.22303, -25.2966, -2.9367, 0.568439, 0.057999
0.520612, 2.13997, -24.7428, -2.84921, 0.511058, -0.064197
0.515138, 2.12166, -25.357, -2.78588, 0.418664, -0.094234
0.464615, 2.13681, -25.2886, -2.86375, 0.318281, -0.092162
0.394924, 2.1898, -25.2078, -3.0899, 0.166707, -0.05654
0.421311, 2.23316, -25.8165, -3.18612, -0.172026, -0.083671
0.495326, 2.21819, -26.3717, -2.99798, -0.286179, -0.092005
0.564454, 2.2043, -25.6288, -3.03077, -0.13877, -0.070311
0.602625, 2.15376, -24.9798, -3.06879, 0.032023, -0.028939
0.6491, 2.05083, -24.4865, -2.8806, 0.338356, -0.04801
0.668763, 1.988, -24.5334, -2.68459, 0.661558, -0.08989
0.627337, 2.03973, -24.9286, -2.79641, 0.609078, -0.096333
0.575235, 2.06839, -25.023, -2.73973, 0.510097, -0.103768
0.561681, 2.06602, -25.3998, -2.52817, 0.383709, -0.078931
0.56037, 2.14365, -25.7318, -2.65852, 0.372564, -0.037243
0.513979, 2.17424, -25.4846, -2.77435, 0.373821, 0.049283
0.489404, 2.13932, -25.5102, -2.67365, 0.335448, -0.040931
0.495549, 2.23201, -26.1522, -2.93508, 0.377864, -0.053601
0.413482, 2.2841, -25.9949, -3.21587, 0.355539, -0.000767
0.271614, 2.22076, -25.6895, -3.16996, 0.124618, -0.079649
0.27342, 2.09734, -25.4354, -2.9727, -0.008623, -0.124932
0.23502, 2.10286, -25.4562, -3.05599, -0.206064, -0.155066
0.202096, 2.19172, -25.523, -3.16113, -0.443927, -0.074243
0.231534, 2.11251, -25.1434, -2.60411, -0.550913, -0.046457
0.27909, 2.02801, -24.7449, -2.35688, -0.339786, -0.003354
0.342067, 2.02233, -24.4136, -2.3771, -0.212951, 0.063594
0.338205, 2.07521, -24.1556, -2.51575, -0.14608, 0.114971
0.327834, 2.08411, -24.2258, -2.55704, -0.088225, 0.04984
0.335158, 2.16486, -25.0552, -2.82923, -0.036708, 0.028196
0.302653, 2.23137, -24.8599, -3.27677, -0.105939, 0.019998
0.25864, 2.12942, -23.8495, -3.23096, -0.268049, -0.03266
0.279783, 2.05466, -23.6427, -3.12324, -0.349883, -0.091533
0.307053, 2.0873, -24.1803, -3.1027, -0.371968, -0.087903
0.304366, 2.09281, -24.1231, -3.01969, -0.427943, -0.07137
0.339032, 2.02789, -23.9036, -2.72426, -0.479895, -0.039581
0.418437, 1.99358, -24.1154, -2.51707, -0.293039, 0.009072
0.441759, 2.03575, -24.1284, -2.48807, -0.047425, 0.078514
