Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.12114, 6.49962, -30.2436, -10.0799, 0.093171, 0.304179
1.28725, 6.42622, -29.7346, -10.4893, 0.492359, -0.122489
1.19951, 6.13206, -28.2408, -10.1852, 0.777512, -0.390642
1.20317, 5.89988, -27.3376, -9.67459, 0.96444, -0.446219
1.27426, 5.82943, -27.4301, -9.35356, 1.19377, -0.311745
1.15564, 5.56783, -26.6088, -8.74275, 1.14112, -0.056262
1.18975, 5.37042, -26.8423, -8.05862, 0.925657, 0.046076
1.3623, 5.55991, -27.9337, -8.18887, 0.830118, 0.023358
1.37728, 5.66655, -27.9349, -8.39699, 0.639319, 0.100956
1.37188, 5.63882, -27.6579, -8.44867, 0.507879, 0.144746
1.53674, 5.73862, -28.3804, -8.71493, 0.636179, 0.076271
1.64433, 6.0424, -28.9464, -9.29461, 0.959791, 0.161545
1.61377, 5.93668, -28.1049, -9.42452, 1.6144, 0.202114
1.47056, 5.54762, -26.5655, -8.79755, 1.79448, -0.00729
1.32953, 5.3493, -25.8522, -8.41959, 1.71558, -0.187658
1.29876, 5.48154, -26.4367, -8.65591, 1.69771, -0.155717
1.24955, 5.61181, -27.1693, -9.02793, 1.64921, -0.072062
1.16722, 5.40974, -26.9079, -8.44875, 1.45846, -0.238865
1.17151, 5.41338, -27.4245, -8.16193, 1.27426, -0.179296
1.23199, 5.61597, -28.3875, -8.4367, 1.33443, 0.144329
1.18437, 5.47774, -27.8166, -8.10416, 1.38761, 0.112103
1.1361, 5.24546, -27.5449, -7.73999, 1.25401, -0.00837
1.1827, 5.45467, -27.9302, -8.36518, 1.30734, 0.190937
1.10702, 5.64088, -28.1028, -9.06782, 1.43295, 0.1034
1.01608, 5.46639, -27.5395, -8.76781, 1.2486, -0.191397
1.06229, 5.40245, -27.7382, -8.73249, 0.948019, -0.281111
1.02718, 5.5291, -27.9962, -8.847, 0.685241, -0.020406
1.01464, 5.47105, -27.6925, -8.46592, 0.709213, 0.152562
1.08597, 5.31969, -27.8728, -8.10168, 1.05211, 0.135407
1.08463, 5.35061, -27.9021, -8.51702, 1.40258, 0.183243
0.949543, 5.35716, -27.3711, -8.64553, 1.3239, 0.07637
0.868132, 5.1727, -26.9758, -8.2982, 1.18788, -0.170575
0.873803, 5.0953, -27.4873, -8.22709, 1.06221, -0.296045
0.804687, 5.11777, -27.3452, -8.35771, 0.971494, -0.153395
0.70636, 4.97039, -26.4348, -7.92882, 0.758452, -0.173908
0.772983, 4.84717, -27.0959, -7.50232, 0.408248, -0.308812
0.886393, 5.15055, -29.0037, -8.18601, 0.391646, -0.015433
0.85446, 5.40324, -29.1205, -8.63777, 0.53323, 0.193069
0.776134, 5.10294, -27.701, -8.12636, 0.738117, -0.017124
0.828042, 5.01167, -27.9025, -8.28948, 0.871696, -0.088185
0.819921, 5.07158, -27.9099, -8.32421, 0.931808, 0.047915
0.676813, 4.9901, -27.4108, -7.93572, 0.95454, 0.028743
0.637816, 4.8839, -27.6365, -7.8785, 0.837436, -0.022071
0.546917, 4.6731, -27.2676, -7.47242, 0.687368, -0.126811
0.37532, 4.60199, -26.558, -7.26098, 0.458795, -0.084833
0.315665, 4.67056, -27.1848, -7.47903, 0.300558, 0.001437
0.237131, 4.55891, -27.6866, -7.29547, 0.107026, -0.182152
0.147391, 4.35493, -26.8196, -6.91968, -0.206752, -0.257047
0.109299, 4.50964, -27.073, -7.41914, -0.445017, 0.014017
0.055291, 4.56919, -27.1363, -7.47765, -0.384748, 0.16413
-0.053122, 4.33737, -26.3865, -6.88769, -0.289117, -0.029568
-0.124512, 4.17598, -26.6164, -6.43204, -0.377285, -0.079139
-0.270532, 4.31965, -27.9215, -6.71289, -0.628267, 0.022062
-0.392385, 4.16726, -27.1021, -6.2997, -0.913517, -0.109399
-0.48213, 3.91174, -26.5999, -5.81196, -1.18875, -0.141202
-0.451132, 3.89687, -26.7953, -5.78666, -1.55853, -0.08849
-0.448488, 3.99944, -26.8884, -6.228, -1.84116, -0.038494
-0.310106, 4.01234, -26.5707, -6.31086, -1.66166, -0.094112
-0.048136, 3.97631, -26.3226, -6.24776, -1.30533, -0.203644
0.171518, 4.02104, -26.2946, -6.25215, -0.946617, -0.237945
0.454403, 4.1465, -26.5896, -6.54109, -0.618147, -0.068071
0.661287, 4.26637, -26.7343, -6.7884, -0.319863, 0.134656
0.701854, 4.09528, -25.5674, -6.44162, -0.204484, 0.114553
0.753727, 3.86022, -24.4455, -5.88588, -0.120118, -0.06768
0.814233, 3.83988, -24.2691, -5.8813, 0.101589, -0.082717
0.819563, 3.80859, -24.0659, -5.64822, 0.503946, -0.018838
0.831725, 3.72294, -24.108, -5.33254, 0.666781, -0.062487
0.857099, 3.74155, -24.6513, -5.36462, 0.559261, -0.047837
0.868204, 3.89753, -25.0852, -5.65705, 0.552405, 0.068812
0.839782, 3.89272, -24.5923, -5.61371, 0.666571, 0.051237
