Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.443428, 0.235319, -21.9123, 0.105142, -1.9015, 0.004987
-0.409189, 0.299221, -21.4168, -0.125288, -1.72339, -0.005675
-0.380712, 0.216634, -21.2066, -0.019027, -1.55442, -0.069622
-0.318278, 0.13596, -21.0171, 0.146732, -1.19364, -0.069185
-0.36442, 0.081732, -20.5669, 0.476216, -0.981033, -0.070273
-0.394346, -0.015305, -20.2053, 0.884678, -1.07185, -0.109178
-0.423096, -0.040052, -20.4355, 1.02673, -1.1807, -0.094207
-0.504057, -0.003072, -20.5918, 0.941712, -1.33919, -0.062252
-0.558517, 0.070109, -21.084, 0.837989, -1.57896, -0.097375
-0.533864, 0.086432, -21.2108, 0.82173, -1.6457, -0.090728
-0.551478, 0.080038, -20.8623, 0.806169, -1.7054, -0.085125
-0.501172, 0.094404, -20.762, 0.696625, -1.93086, -0.090973
-0.416311, 0.162413, -21.4773, 0.495922, -1.86837, -0.056301
-0.354353, 0.260755, -21.558, 0.261663, -1.73726, 0.009852
-0.277261, 0.255408, -21.0594, 0.289453, -1.59093, -0.00763
-0.169847, 0.238631, -21.1527, 0.320928, -1.42681, -0.019919
-0.14642, 0.283954, -21.4154, 0.126316, -1.22678, -0.002718
-0.206757, 0.291342, -21.1874, 0.080323, -0.792813, -0.036205
-0.289651, 0.151994, -21.2432, 0.437413, -0.853687, -0.110203
-0.398788, 0.120238, -21.9875, 0.470233, -1.03432, -0.123287
-0.500278, 0.188119, -21.6381, 0.344647, -1.17839, -0.06624
-0.663134, 0.150993, -21.2365, 0.434101, -1.35202, -0.08002
-0.717102, 0.032494, -21.0047, 0.695287, -1.48746, -0.147056
