Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-2.69397, 0.49117, -22.0155, -0.240246, -5.24314, -0.001949
-2.56485, 0.51589, -22.2293, -0.338807, -5.20434, 0.019679
-2.418, 0.53924, -21.9403, -0.49248, -5.00124, 0.045545
-2.30614, 0.534707, -21.8772, -0.55352, -4.8684, 0.019399
-2.15213, 0.466544, -21.7392, -0.374066, -4.74007, -0.029344
-2.01335, 0.434117, -21.4725, -0.329798, -4.49964, 0.0306
-1.91406, 0.457988, -21.2191, -0.415088, -4.29321, 0.063098
-1.86868, 0.412028, -21.3221, -0.180243, -4.23799, 0.013342
-1.84055, 0.34018, -21.6675, 0.097362, -4.12707, 0.004299
-1.84549, 0.377985, -21.7733, -0.028284, -3.72872, 0.011448
-1.8561, 0.36827, -21.487, -0.034039, -3.44764, -0.038968
-1.80054, 0.289919, -20.9701, 0.167676, -3.39555, -0.097657
-1.83372, 0.311182, -20.8562, 0.092093, -3.63643, -0.053415
-1.85315, 0.360651, -21.2814, 0.128931, -4.23122, -0.024288
-1.74719, 0.378291, -21.3216, 0.057996, -4.14941, 0.010331
-1.6205, 0.370715, -21.5213, 0.019706, -3.99137, 0.029024
-1.42447, 0.378341, -22.0904, -0.023622, -3.74598, 0.017737
-1.18861, 0.416422, -22.108, -0.141726, -3.31274, 0.039207
-0.993593, 0.372683, -21.4592, -0.145388, -2.9228, 0.02149
-0.738424, 0.310401, -21.1603, -0.018874, -2.55083, 0.005041
-0.484727, 0.30441, -21.0247, 0.006293, -2.14708, 0.003777
-0.271157, 0.323392, -20.613, -0.00717, -1.765, 0.017699
-0.035417, 0.286716, -20.591, 0.159436, -1.36667, 0.037161
0.2076, 0.283452, -20.7132, 0.247681, -0.933645, 0.021601
0.377977, 0.365692, -20.6498, 0.135025, -0.602579, 0.056993
0.486795, 0.389201, -20.169, 0.113852, -0.349794, 0.081223
0.556318, 0.386671, -19.982, 0.094479, -0.212121, 0.006261
0.574223, 0.455871, -19.8112, -0.19988, -0.02521, -0.018723
0.538271, 0.43157, -19.3194, -0.158486, 0.389438, -0.067989
0.375515, 0.321341, -18.8443, 0.115778, 0.217438, -0.077802
0.192309, 0.269394, -18.6276, 0.218928, -0.08809, -0.093065
-0.019384, 0.258354, -19.4639, 0.345276, -0.47094, -0.117947
-0.124542, 0.216902, -19.8961, 0.447102, -0.72138, -0.144594
-0.174494, 0.197531, -19.6207, 0.44916, -0.885664, -0.097834
-0.190171, 0.278718, -19.2924, 0.074394, -1.35024, -0.051144
-0.074858, 0.344155, -19.7187, 0.01152, -1.34017, -0.078573
0.08958, 0.401007, -20.2252, -0.121261, -1.0789, -0.05641
0.226514, 0.441566, -19.8154, -0.190409, -0.852815, -0.043546
0.356292, 0.359134, -19.0332, 0.103657, -0.611799, -0.028829
0.48363, 0.287983, -18.8287, 0.312839, -0.335343, 0.010501
0.56944, 0.330071, -19.036, 0.281736, -0.145998, 0.047707
0.588084, 0.314753, -19.081, 0.408874, 0.005033, 0.009534
0.637489, 0.292642, -19.4505, 0.418679, 0.134753, -0.026461
0.637351, 0.383543, -19.3799, 0.016159, 0.390996, -0.092488
0.530284, 0.421008, -19.0949, -0.11475, 0.422172, -0.11423
0.407588, 0.359851, -18.9385, 0.000129, 0.262075, -0.11208
0.227629, 0.294192, -18.7739, 0.08728, -0.049431, -0.117582
0.070111, 0.306019, -18.7027, 0.119232, -0.305055, -0.128402
0.024175, 0.295092, -18.9917, 0.234034, -0.462256, -0.126401
-0.027152, 0.278843, -19.1593, 0.358154, -0.645223, -0.104116
-0.025942, 0.26606, -19.4479, 0.401213, -1.14098, -0.090269
0.128665, 0.373762, -20.0899, 0.017986, -1.02025, -0.058515
0.29402, 0.470173, -19.8321, -0.20878, -0.74521, -0.045254
0.416789, 0.406893, -18.8213, -0.072047, -0.522761, -0.043903
0.56117, 0.348769, -18.6745, 0.053206, -0.308461, -0.048652
0.643629, 0.471806, -19.1005, -0.236956, -0.110401, -0.003494
0.656356, 0.495304, -18.9234, -0.184275, 0.073603, 0.00231
0.654275, 0.361493, -19.0221, 0.285145, 0.404429, -0.074499
0.669431, 0.368075, -19.2042, 0.202723, 0.497062, -0.092935
0.578727, 0.443538, -18.8289, 0.007262, 0.452772, -0.027883
0.516627, 0.397356, -18.5582, 0.104554, 0.3807, -0.025509
0.484298, 0.360851, -18.8292, 0.110379, 0.338803, -0.091638
0.368579, 0.40037, -18.8494, 0.053276, 0.173509, -0.10308
0.282895, 0.366379, -18.6409, 0.18457, -0.000413, -0.102641
0.243335, 0.343091, -19.0691, 0.215087, -0.088084, -0.09685
0.188022, 0.384183, -19.2354, 0.067042, -0.17727, -0.04584
0.129969, 0.422977, -18.9689, -0.067538, -0.28415, -0.085366
0.128537, 0.436246, -19.1909, -0.226585, -0.374296, -0.089723
0.097759, 0.446914, -19.3175, -0.351216, -0.457525, -0.068161
0.064959, 0.484037, -19.6297, -0.367464, -0.773765, -0.086479
0.163388, 0.451643, -19.7914, -0.162752, -0.99284, -0.071136
0.297779, 0.531712, -19.7012, -0.304923, -0.732757, -0.016766
0.438414, 0.58201, -19.3067, -0.314482, -0.474442, 0.024513
0.558388, 0.509016, -19.1382, -0.101558, -0.246866, -0.017456
0.658637, 0.513572, -19.457, -0.126346, -0.045352, -0.013009
0.691456, 0.529731, -19.4551, -0.215712, 0.154349, 0.014417
0.655047, 0.498698, -18.8238, -0.202525, 0.501307, -0.008067
0.609057, 0.438454, -18.3712, -0.206175, 0.474628, -0.041997
0.540113, 0.480727, -18.761, -0.342277, 0.352695, -0.082831
0.45044, 0.512355, -19.1637, -0.354403, 0.270068, -0.097276
0.338488, 0.463013, -19.0357, -0.135723, 0.158507, -0.113316
0.249499, 0.369234, -19.0136, 0.090223, 0.00522, -0.103741
0.111287, 0.388372, -19.2844, 0.092335, -0.19943, -0.088416
-0.04318, 0.403517, -19.5859, 0.067748, -0.470956, -0.099281
-0.173319, 0.370848, -19.7044, 0.067725, -0.676336, -0.12378
-0.306925, 0.367556, -19.5627, 0.013831, -0.874942, -0.11634
-0.432786, 0.378971, -19.6468, 0.055564, -1.13017, -0.133319
-0.517684, 0.33932, -19.8003, 0.181147, -1.27395, -0.116448
-0.609996, 0.326026, -19.7348, 0.11402, -1.38223, -0.08212
-0.736719, 0.365548, -19.7858, -0.03658, -1.54053, -0.020959
-0.833799, 0.366509, -19.7374, -0.04878, -1.69311, -0.122459
-0.899195, 0.305678, -19.6587, -0.011577, -1.7946, -0.150029
-1.011, 0.291167, -20.0274, -0.051957, -1.93766, -0.098014
-1.13526, 0.319367, -20.2469, -0.04821, -2.13262, -0.123905
-1.13457, 0.237627, -19.8052, 0.21305, -2.32735, -0.157457
-1.10515, 0.218592, -19.7527, 0.108503, -2.78483, -0.082384
-1.05744, 0.376906, -19.7739, -0.281879, -2.75578, -0.026936
-1.03553, 0.383884, -19.4997, -0.278632, -2.65532, -0.001354
-1.00079, 0.299548, -19.5231, -0.222067, -2.52835, -0.066119
-0.98467, 0.283493, -19.6066, -0.294537, -2.3506, -0.084164
-0.992287, 0.286131, -19.4417, -0.191685, -2.1956, -0.096636
-0.992417, 0.240762, -19.5276, 0.038499, -1.99876, -0.099308
-1.02398, 0.183965, -19.2148, 0.116103, -1.88796, -0.089973
-1.11326, 0.133493, -18.7839, 0.233219, -1.95464, -0.13001
-1.21648, 0.132834, -19.3297, 0.136894, -2.12075, -0.148284
-1.3234, 0.230518, -19.3519, -0.31159, -2.24304, -0.08079
-1.44095, 0.257781, -18.803, -0.380235, -2.33358, -0.118113
-1.47704, 0.161559, -18.9851, -0.013609, -2.46227, -0.245956
-1.50334, 0.125828, -19.4794, 0.191378, -2.53838, -0.165549
-1.54407, 0.11098, -19.1071, 0.346864, -2.54219, -0.121983
-1.56803, 0.043687, -19.1623, 0.59678, -2.68497, -0.134914
-1.60445, 0.055581, -19.5434, 0.401473, -2.70436, -0.136071
-1.65713, 0.159952, -19.5613, -0.089358, -2.81747, -0.126941
-1.6619, 0.17013, -19.5823, -0.093935, -3.23139, -0.106303
-1.64593, 0.178857, -19.6711, -0.138712, -3.40055, -0.033003
-1.5796, 0.16666, -19.1576, -0.113846, -3.32526, -0.016554
-1.51239, 0.085531, -18.7406, 0.143122, -3.34249, -0.055659
-1.46567, 0.096475, -19.1149, 0.148241, -3.35072, -0.044599
-1.41113, 0.145845, -19.0873, 0.02588, -3.28253, -0.025827
-1.35671, 0.081078, -18.8084, 0.343777, -3.21019, -0.033706
-1.27804, -0.025914, -18.8516, 0.674165, -3.11287, -0.042156
-1.24612, 0.040324, -18.9887, 0.441355, -3.04355, 0.009266
-1.24886, 0.117832, -18.8513, 0.144608, -3.06132, 0.002321
-1.21967, 0.087687, -18.9892, 0.229395, -3.11037, -0.058481
-1.16132, 0.118662, -19.1666, 0.104511, -3.03005, -0.028679
-1.14213, 0.189153, -18.919, -0.047075, -2.91288, 0.016721
-1.1076, 0.162693, -18.9374, 0.144956, -2.9445, -0.027411
-1.06421, 0.098137, -19.3035, 0.347471, -2.9147, -0.050996
-1.03145, 0.127606, -19.2423, 0.294365, -2.80142, 0.006755
-0.998693, 0.150045, -18.9181, 0.352879, -2.69262, 0.017531
-0.971286, 0.090755, -18.9368, 0.54103, -2.5104, -0.02925
-0.963406, 0.090422, -18.9622, 0.46536, -2.1229, -0.043196
-1.02623, 0.144157, -18.7879, 0.299314, -2.02841, -0.046878
-1.09825, 0.121776, -18.9312, 0.506004, -2.16337, -0.115919
-1.13829, 0.058027, -19.125, 0.707564, -2.30535, -0.113265
-1.20503, 0.091947, -19.2365, 0.661937, -2.42879, -0.061125
-1.26071, 0.113671, -19.6566, 0.71225, -2.71697, -0.064628
-1.25933, 0.138922, -20.0935, 0.597193, -2.99821, -0.060754
-1.24743, 0.217725, -19.8705, 0.099133, -3.05506, 0.010709
-1.18958, 0.2606, -19.3848, -0.128675, -2.95603, 0.003654
-1.13893, 0.249393, -19.3515, -0.135875, -2.91974, -0.027678
-1.11083, 0.265157, -19.4434, -0.216398, -2.84872, 0.026886
-1.08697, 0.255334, -19.29, -0.05673, -2.81901, 0.021075
-1.03183, 0.148675, -19.2038, 0.455863, -2.76811, -0.000935
-0.987067, 0.12736, -19.0309, 0.565974, -2.52042, -0.010577
-1.00299, 0.153737, -18.8948, 0.531809, -2.20517, -0.014184
-1.04263, 0.143096, -19.0608, 0.569091, -2.12404, -0.056654
-1.13837, 0.152216, -19.2847, 0.441344, -2.15947, -0.070454
-1.23431, 0.159996, -19.2354, 0.409618, -2.24166, -0.126031
-1.32785, 0.140557, -19.1966, 0.47239, -2.32012, -0.131094
-1.42294, 0.136469, -19.234, 0.43254, -2.39504, -0.109364
-1.54508, 0.148213, -19.2933, 0.288919, -2.50333, -0.143614
-1.59679, 0.136129, -19.1019, 0.349409, -2.57697, -0.162575
-1.63897, 0.09834, -19.0833, 0.47693, -2.70186, -0.180896
-1.69666, 0.109549, -19.2885, 0.463083, -3.06655, -0.120786
-1.71374, 0.15311, -19.6088, 0.387233, -3.6761, -0.063946
-1.59952, 0.212272, -19.501, 0.187306, -3.6625, -0.045764
-1.46117, 0.252797, -19.1849, 0.03541, -3.49685, 0.013826
-1.34032, 0.233591, -18.9659, 0.036051, -3.34796, 0.018727
-1.25788, 0.204177, -18.7232, 0.092752, -3.19632, -0.015491
-1.20597, 0.221792, -18.7456, 0.067346, -3.10054, -0.006399
-1.17238, 0.213186, -18.8096, 0.245202, -3.02657, -0.006187
-1.13264, 0.12898, -18.5589, 0.685001, -2.76605, -0.024399
-1.10447, 0.093675, -18.4725, 0.788702, -2.59882, -0.037936
-1.11905, 0.098718, -18.5937, 0.718121, -2.59102, -0.045014
-1.12981, 0.164166, -18.6454, 0.447618, -2.5584, -0.045756
-1.13097, 0.235177, -18.4415, -0.003331, -2.54546, -0.022614
-1.12818, 0.238369, -18.2311, -0.175727, -2.63523, -0.042289
-1.13337, 0.237108, -18.3105, -0.132808, -2.70189, -0.007061
-1.14497, 0.265581, -18.5338, -0.192363, -2.69552, 0.013608
-1.13438, 0.25796, -18.2842, -0.131845, -2.73123, 0.000506
-1.1244, 0.190449, -18.2068, 0.169673, -2.85582, -0.030092
-1.13343, 0.224292, -18.5965, 0.210712, -2.93792, 0.000554
