Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.274274, 4.11731, -25.4089, -6.407, -0.69405, -0.06936
-0.432762, 4.24614, -26.38, -6.58857, -0.962188, 0.000696
-0.536496, 4.21761, -26.3664, -6.37645, -1.12096, 0.004444
-0.654692, 4.1273, -26.5449, -6.15053, -1.29444, -0.048299
-0.685585, 4.17398, -27.1802, -6.43985, -1.41837, -0.052722
-0.733034, 4.15757, -26.9848, -6.3908, -1.52027, -0.071722
-0.778494, 4.07367, -26.6545, -6.27358, -1.81689, -0.127655
-0.676386, 4.05585, -27.257, -6.31513, -2.22177, -0.159722
-0.539786, 4.07507, -27.1046, -6.30571, -2.06797, -0.07068
-0.401077, 4.14248, -27.1235, -6.39717, -1.85227, -0.043893
-0.114281, 4.14394, -27.5666, -6.37538, -1.44202, -0.079164
0.060849, 4.19785, -28.4658, -6.57247, -1.0762, -0.045026
0.167373, 4.33289, -28.6757, -6.99667, -0.613709, 0.070387
0.156521, 4.26969, -27.7867, -6.96521, -0.29186, -0.0442
0.092333, 3.9968, -26.5007, -6.40251, -0.300316, -0.129904
0.101653, 3.85664, -26.4002, -6.14498, -0.32226, -0.119312
0.0568, 4.06106, -26.9293, -6.45352, -0.403134, -0.026943
-0.007956, 4.06926, -26.5911, -6.16498, -0.650132, -0.012518
0.014298, 3.98044, -26.7059, -5.7875, -0.794354, -0.012661
0.113441, 4.09746, -27.4538, -6.01572, -0.795453, -0.067201
0.21511, 4.12439, -27.0863, -6.00803, -0.772936, -0.087751
0.306225, 4.20244, -27.135, -6.22105, -0.652833, -0.036855
0.485782, 4.24444, -26.9482, -6.44498, -0.449436, 0.027216
0.587694, 4.35729, -26.8051, -6.69404, -0.306888, -0.054427
0.734126, 4.44768, -26.8023, -6.97395, -0.004869, -0.090668
0.842545, 4.4039, -26.6282, -7.02127, 0.314422, -0.101427
0.782459, 4.19868, -25.5364, -6.4814, 0.276973, -0.123733
0.815637, 4.23929, -25.8755, -6.25512, 0.237093, -0.015083
0.916921, 4.4545, -26.7924, -6.73798, 0.670617, 0.190645
0.8329, 4.34441, -26.3377, -6.42736, 0.885974, 0.02723
0.787008, 4.30389, -26.4668, -6.19608, 0.682282, -0.045659
0.841194, 4.53536, -27.5214, -6.69526, 0.724247, 0.183945
0.79534, 4.61306, -27.3537, -6.91469, 0.772923, 0.086286
0.738137, 4.43017, -26.4089, -6.45434, 0.432826, -0.109114
0.810585, 4.51285, -26.8679, -6.72762, 0.110581, -0.064079
0.847136, 4.6955, -27.303, -7.18901, 0.205302, 0.043479
0.844345, 4.68667, -26.9145, -6.98628, 0.174902, 0.007149
0.972143, 4.66079, -27.4288, -6.93121, 0.254805, -0.108988
1.09597, 4.83057, -28.276, -7.437, 0.47038, 0.046625
1.06346, 4.90197, -27.7947, -7.76182, 0.864982, 0.138801
1.00165, 4.66847, -26.447, -7.37476, 1.0472, -0.092932
1.00213, 4.59285, -26.5546, -7.38873, 0.973797, -0.149928
1.01284, 4.74628, -26.8581, -7.74182, 0.868855, -0.050807
0.959841, 4.83574, -26.9889, -7.75671, 0.779129, -0.124137
1.06145, 4.79047, -28.1477, -7.41607, 0.506879, -0.157633
1.19093, 4.81649, -28.2237, -7.4907, 0.547185, -0.018683
1.09338, 4.78356, -26.8135, -7.40828, 0.621786, 0.165752
1.12512, 4.64219, -26.434, -7.02775, 0.844883, 0.056335
1.30748, 4.67588, -27.4891, -7.33633, 1.10623, -0.109779
1.21577, 4.77175, -27.2445, -7.66384, 1.32621, 0.006055
1.10655, 4.73376, -26.5954, -7.40417, 1.40527, -0.013422
1.15114, 4.60134, -26.7531, -7.13331, 1.44031, -0.104758
1.08734, 4.64943, -27.0363, -7.31896, 1.4139, 0.037994
1.05481, 4.8656, -27.6838, -7.66385, 1.30123, 0.071172
1.08947, 4.95399, -28.2787, -7.42711, 1.03291, -0.090278
1.07969, 4.91036, -28.0952, -7.19328, 0.794024, 0.029724
1.01989, 4.92077, -27.3686, -7.2324, 0.839769, 0.278624
0.988744, 5.00073, -27.1134, -7.38219, 0.92021, 0.300112
1.0081, 5.03219, -27.7234, -7.46058, 1.11962, 0.080526
0.978991, 5.12617, -28.0135, -7.96225, 1.23706, 0.001882
0.857242, 5.24287, -27.8296, -8.2472, 1.11034, -0.012595
0.786485, 5.23623, -27.9993, -8.03068, 1.01526, -0.086409
0.78143, 5.17318, -28.3674, -7.96992, 1.01194, -0.011548
0.633345, 5.24935, -28.6662, -8.2216, 0.896249, 0.06646
0.455113, 5.09766, -27.6175, -7.86273, 0.614159, 0.016262
0.30329, 4.88602, -27.1135, -7.6746, 0.345178, -0.062262
0.208023, 4.98055, -27.4373, -8.03206, 0.004819, -0.096513
0.168669, 4.92972, -27.1175, -7.76633, -0.243296, -0.264264
0.133162, 4.75747, -26.7175, -7.27956, -0.574191, -0.26005
0.257315, 4.82553, -27.4612, -7.57797, -0.682888, -0.054432
0.31871, 5.05485, -27.9381, -8.05447, -0.52763, 0.004943
0.313275, 5.13943, -27.482, -8.2393, -0.408586, -0.062811
0.380157, 5.11687, -27.3747, -8.37359, -0.070835, -0.160645
0.38276, 4.99692, -26.821, -8.06125, 0.210587, -0.124029
0.290609, 4.87746, -26.277, -7.55755, 0.195296, 0.035033
0.256426, 4.94395, -26.6496, -7.64182, 0.074242, 0.125385
0.205366, 4.93517, -27.0831, -7.73455, 0.03248, 0.018336
0.154714, 4.95564, -27.4813, -7.76963, -0.080487, -0.057703
0.172417, 5.02308, -27.5093, -8.00617, -0.318615, -0.096109
0.130341, 5.07457, -27.5552, -8.27343, -0.628606, -0.055305
0.154707, 5.04523, -27.5637, -8.19679, -0.620893, -0.00146
0.184329, 5.048, -27.4457, -8.12758, -0.583534, -0.038269
0.189654, 4.95974, -26.9818, -7.78472, -0.684405, -0.081729
0.257712, 4.96345, -27.2719, -7.80415, -0.614964, 0.013954
0.278874, 5.03474, -27.2651, -7.89397, -0.469367, 0.086648
0.241686, 4.91332, -26.6862, -7.53763, -0.399454, 0.05178
0.29026, 4.97843, -27.4035, -7.78673, -0.441889, 0.000509
0.331529, 5.09913, -27.8254, -8.19566, -0.273887, 0.055292
0.270069, 5.03949, -27.2515, -7.98012, -0.016311, 0.110187
0.254525, 5.00518, -26.9222, -7.89924, -0.047052, 0.134612
0.270695, 4.99037, -27.2206, -7.84379, -0.234023, 0.006518
0.239382, 5.04776, -27.1207, -7.82648, -0.507243, 0.045685
0.246425, 5.10238, -27.1892, -7.93785, -0.509066, 0.157214
0.265321, 5.07235, -27.3455, -7.98544, -0.481807, 0.111796
0.285228, 5.15111, -27.7416, -8.21491, -0.562037, 0.008252
0.330384, 5.37228, -28.4458, -8.64729, -0.490633, -0.021437
0.358143, 5.3914, -28.2541, -8.58366, -0.461292, -0.00329
0.41197, 5.23698, -28.0997, -8.0619, -0.429805, -0.045157
0.502903, 5.26158, -28.3372, -8.04661, -0.228932, 0.068096
0.498015, 5.34485, -28.4193, -8.21906, 0.046723, 0.147981
0.488815, 5.32452, -28.1668, -8.17536, 0.166961, 0.009422
0.503642, 5.40316, -28.5651, -8.50095, 0.062949, -0.084662
0.47632, 5.54626, -28.5091, -8.91176, 0.105684, -0.008346
0.461248, 5.34822, -27.5281, -8.16617, 0.27739, -0.046729
0.466066, 5.21217, -27.4944, -7.77382, 0.063115, 0.086252
0.480798, 5.32216, -27.784, -8.01523, -0.103151, 0.147721
0.466908, 5.32619, -27.4047, -7.91837, -0.187841, -0.009789
0.535862, 5.30923, -27.7546, -7.92992, -0.239016, -0.07521
0.637989, 5.3631, -28.0421, -8.26321, -0.201843, 0.020832
0.624363, 5.39594, -27.3365, -8.29591, -0.201557, -0.013276
0.686167, 5.37164, -27.2899, -8.21594, -0.171748, -0.094522
0.850435, 5.4499, -27.9061, -8.52639, 0.087298, 0.002454
0.83013, 5.41765, -27.3528, -8.5603, 0.377231, 0.086502
0.798421, 5.28334, -26.7878, -8.21711, 0.654328, -0.008687
0.923218, 5.38679, -27.8095, -8.72117, 0.810837, -0.006917
0.890433, 5.52009, -28.123, -9.08936, 0.786648, -0.075368
0.801068, 5.43048, -27.4326, -8.62187, 0.699265, -0.189725
0.904951, 5.29858, -27.8455, -8.04853, 0.669436, -0.045945
0.868909, 5.25692, -27.6023, -7.9292, 0.617974, 0.155215
0.764546, 5.14935, -26.8319, -7.64143, 0.50248, 0.124191
0.896071, 5.28541, -28.1551, -7.88788, 0.561885, 0.105043
0.954772, 5.42198, -28.9689, -8.46243, 0.714766, 0.136905
0.822877, 5.26393, -27.6497, -8.37322, 0.790571, 0.015815
0.831494, 5.35301, -28.1413, -8.70253, 0.848049, 0.07563
0.890713, 5.46906, -28.8961, -8.9363, 1.08092, 0.078817
0.681213, 5.24802, -27.5627, -8.43732, 0.899421, -0.051522
0.585419, 5.06928, -26.7906, -8.08124, 0.643831, -0.046281
0.660941, 5.17272, -27.8546, -8.28148, 0.431841, 0.045404
0.615451, 5.17019, -27.9999, -7.96326, 0.100433, 0.033995
0.614847, 5.03729, -27.6662, -7.60534, -0.024139, 0.007664
0.755903, 5.1749, -29.0312, -8.00694, 0.170766, 0.127377
0.78427, 5.29512, -29.1611, -8.29122, 0.440163, 0.174521
0.736839, 5.11966, -28.1756, -7.82676, 0.724241, 0.038981
0.79166, 5.11058, -28.6064, -8.05378, 0.825328, 0.08908
0.7723, 5.19582, -28.6868, -8.29158, 0.782685, 0.142946
0.6784, 5.0975, -27.9211, -7.83944, 0.664339, 0.059781
0.729338, 5.16716, -28.6203, -7.88509, 0.251766, 0.119005
0.80873, 5.29232, -29.0914, -8.21819, 0.113167, 0.110521
0.761157, 5.26307, -28.3029, -8.08254, 0.033592, 0.044291
0.847556, 5.28164, -28.2565, -8.12711, 0.054248, -0.015638
1.00798, 5.39955, -28.9711, -8.37741, 0.243355, -0.000992
0.992684, 5.45586, -28.636, -8.2847, 0.343814, 0.037328
1.03856, 5.33173, -28.3308, -7.87122, 0.550945, 0.021947
1.08676, 5.34292, -28.6839, -7.9941, 0.631555, 0.106065
1.07541, 5.3371, -28.5029, -8.02572, 0.724196, 0.191423
1.11581, 5.34847, -28.9082, -8.09781, 0.979986, 0.19921
1.09164, 5.40932, -28.6468, -8.62841, 1.01571, 0.110377
1.01018, 5.40063, -28.2987, -8.73719, 0.703616, -0.084979
1.08774, 5.50262, -29.2935, -8.6353, 0.784872, 0.011388
1.13268, 5.40258, -29.0612, -8.23495, 1.21762, 0.252399
0.958491, 5.17817, -27.8234, -7.91062, 1.21371, 0.203354
0.961367, 5.27805, -28.7015, -8.25613, 1.23021, 0.095158
1.02014, 5.56896, -30.1568, -8.96604, 1.38939, 0.037848
0.809371, 5.57525, -29.8873, -9.00101, 1.12512, -0.097836
0.745035, 5.29932, -28.9096, -8.49121, 0.771525, -0.208046
0.755903, 5.28839, -29.0813, -8.32354, 0.309668, -0.118942
0.71342, 5.35545, -29.1361, -8.18195, 0.182282, 0.091032
0.777908, 5.19451, -28.7215, -7.72717, 0.349227, 0.091418
0.809765, 5.13198, -29.0809, -7.62851, 0.513552, 0.034032
0.82832, 5.24343, -29.4336, -7.8187, 0.674971, 0.079741
0.814182, 5.27479, -29.1763, -7.95127, 0.904059, 0.019967
0.777401, 5.17715, -28.9339, -7.93714, 0.854586, -0.059612
0.795051, 5.14543, -28.9904, -8.00602, 0.680451, 0.014268
0.764085, 5.20237, -29.0225, -8.06929, 0.435817, 0.105428
0.761738, 5.16489, -28.8271, -8.05977, 0.154926, 0.080459
0.859275, 5.13588, -29.275, -8.13106, 0.150366, -0.027457
0.887715, 5.23725, -29.1829, -8.40358, 0.246219, 0.02619
0.865773, 5.21431, -28.6482, -8.29136, 0.302153, -0.029768
0.975043, 5.15761, -29.3432, -8.0423, 0.370826, -0.081699
1.04246, 5.14044, -29.3497, -8.09838, 0.634145, 0.10268
0.931351, 5.05119, -28.5675, -7.96101, 1.11924, 0.212105
0.888235, 4.91549, -28.2275, -7.76326, 1.18099, -0.023943
0.90595, 4.89095, -29.1699, -7.88543, 1.13941, -0.103322
0.798991, 4.85684, -28.7345, -7.95219, 0.972987, -0.01937
0.709713, 4.77354, -28.6133, -7.75307, 0.855601, -0.066558
0.771497, 4.71434, -29.2526, -7.70738, 0.827139, -0.124504
0.682574, 4.72318, -29.1743, -7.78903, 0.767822, -0.052867
0.54166, 4.80764, -29.0354, -7.80939, 0.646233, -0.056578
0.536693, 4.72843, -29.2576, -7.45622, 0.643224, -0.160116
0.446542, 4.50183, -28.7544, -6.8901, 0.541024, -0.144376
0.274062, 4.38649, -28.4216, -6.60891, 0.317159, 0.02978
0.145545, 4.53339, -29.5112, -6.88609, 0.096884, 0.139807
0.002099, 4.52535, -29.7317, -6.9337, -0.136468, -0.021462
-0.171233, 4.32134, -28.3083, -6.70508, -0.498306, -0.139894
-0.261991, 4.33103, -28.2927, -6.72261, -0.777675, -0.187766
-0.288328, 4.55603, -29.8635, -7.14747, -0.770748, -0.016408
-0.336104, 4.49591, -29.1814, -6.96732, -0.895796, -0.002056
-0.357147, 4.15284, -27.3, -6.2836, -1.25382, -0.157887
-0.244253, 4.14303, -27.3633, -6.2562, -1.50222, -0.120008
-0.126803, 4.36625, -28.2052, -6.67419, -1.3289, 0.000585
-0.087673, 4.39017, -27.7326, -6.72485, -1.19526, 0.006165
0.029643, 4.36228, -28.0572, -6.74317, -1.03782, -0.074915
0.15343, 4.53432, -29.049, -7.23454, -0.78453, -0.072448
0.11996, 4.61325, -28.001, -7.46315, -0.512526, -0.045106
0.063775, 4.33399, -26.2695, -6.90726, -0.333, -0.090514
0.085718, 4.34592, -27.3749, -6.92959, -0.260728, -0.083277
0.087681, 4.52841, -28.2308, -7.12953, -0.207084, -0.023769
-0.066635, 4.42146, -27.2863, -6.70641, -0.342075, -0.043902
-0.102983, 4.27303, -27.4332, -6.48386, -0.458418, -0.02835
-0.11074, 4.46762, -29.1997, -6.94751, -0.465972, 0.040214
-0.277355, 4.53218, -28.5602, -7.0788, -0.692723, 0.007161
-0.358096, 4.2509, -26.4156, -6.63501, -0.921728, -0.121303
-0.342139, 4.20458, -27.1942, -6.68071, -1.35803, -0.212386
-0.299271, 4.47945, -28.6005, -6.8892, -1.56513, -0.011421
-0.295139, 4.46216, -28.1694, -6.53, -1.37248, 0.038028
-0.255459, 4.22544, -27.2922, -6.19942, -1.27215, 0.014327
-0.164521, 4.32543, -28.3577, -6.55985, -1.26363, -0.001783
-0.146855, 4.54108, -28.6438, -6.76151, -1.09912, -0.010707
-0.159069, 4.54882, -28.1395, -6.84528, -0.748232, -0.018245
-0.137412, 4.35398, -27.6109, -6.89342, -0.822088, -0.087007
-0.140014, 4.37861, -27.6873, -6.88679, -1.32407, -0.114998
-0.056699, 4.53839, -27.8611, -6.86325, -1.22578, -0.010797
0.11162, 4.45213, -27.5664, -6.78434, -1.04952, -0.061887
0.307375, 4.50996, -28.2863, -7.01223, -0.78992, -0.104274
0.587669, 4.83315, -29.1787, -7.45431, -0.417409, -0.020626
0.73431, 4.90937, -28.6055, -7.47187, -0.162834, 0.005025
0.787466, 4.57098, -27.2521, -6.97695, -0.073366, -0.102636
0.96528, 4.62718, -27.7338, -7.18843, 0.118201, -0.046224
1.05194, 4.88889, -28.1626, -7.48272, 0.348024, 0.07826
