Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.614989, 5.60384, -28.4946, 0.243218, 2.22221, 2.41208
-0.850687, 5.60065, -28.7039, 0.449011, 2.07502, 2.34286
-0.784335, 5.61235, -28.7201, 0.553226, 2.19293, 2.42605
-0.704211, 5.8854, -29.0261, 0.464076, 2.34411, 2.51538
-0.730828, 5.8533, -29.0091, 0.573204, 2.32607, 2.43793
-0.780417, 5.86545, -29.2602, 0.623936, 2.31844, 2.45006
-0.64649, 5.95625, -29.4288, 0.582559, 2.46174, 2.52085
-0.590293, 6.0457, -29.2653, 0.477558, 2.57294, 2.5876
-0.88758, 6.46997, -29.9647, 0.192323, 2.4417, 2.63399
-0.452128, 6.32397, -29.1534, 0.096559, 2.78809, 2.78544
-0.468011, 6.11324, -29.0619, 0.226886, 2.703, 2.75225
-1.18607, 6.39424, -29.5067, 0.105077, 2.01419, 2.43786
-1.38256, 6.43537, -29.662, 0.200283, 1.81086, 2.38058
-1.2793, 6.61318, -29.5606, 0.000789, 1.86149, 2.4097
-1.28491, 6.36099, -29.421, 0.101737, 1.85148, 2.37148
-1.5705, 6.34384, -29.8585, 0.127965, 1.63841, 2.28977
-1.33662, 6.65922, -29.7439, -0.181485, 1.88112, 2.35006
-1.11132, 6.82137, -29.7752, -0.308346, 2.06802, 2.39614
-0.962502, 6.42661, -29.2747, -0.003798, 2.1922, 2.35349
-0.988959, 6.2818, -29.3066, 0.09911, 2.19272, 2.40383
-1.24035, 6.67568, -29.4811, -0.181188, 1.95072, 2.24463
-1.74657, 6.81041, -29.9858, -0.096957, 1.47589, 2.10522
-1.60839, 6.31142, -29.9743, 0.335561, 1.59114, 2.19889
-0.990426, 6.13914, -29.5326, 0.293363, 2.12459, 2.49053
-1.0301, 6.20092, -30.0699, 0.367077, 2.09423, 2.49092
-1.15888, 6.18, -30.348, 0.69083, 1.96898, 2.39896
-0.808624, 6.06915, -29.7109, 0.635332, 2.2761, 2.49416
-0.317904, 5.71493, -29.5161, 0.818588, 2.67681, 2.72081
-0.539763, 5.40753, -30.2419, 1.33416, 2.4416, 2.6618
-0.485034, 5.64276, -29.7911, 1.0984, 2.5072, 2.66371
-0.692501, 5.95356, -30.0885, 0.851873, 2.3017, 2.5744
-0.768078, 5.54625, -30.0537, 1.10456, 2.11503, 2.45919
-0.675907, 5.19614, -29.4525, 1.24973, 2.20395, 2.52592
-0.761859, 5.47163, -28.8946, 0.878312, 2.16675, 2.54707
-0.940131, 5.50003, -28.8213, 0.921304, 1.96919, 2.46068
-0.880301, 5.32476, -28.8327, 1.04313, 2.02646, 2.5339
-0.725946, 5.06917, -28.7414, 1.17572, 2.17833, 2.60734
-0.69123, 4.97712, -28.8328, 1.39321, 2.16898, 2.52772
-0.933285, 5.07823, -29.104, 1.44313, 1.94303, 2.43173
-0.883068, 5.03406, -29.1997, 1.42924, 2.06861, 2.56504
-0.950561, 5.11551, -29.7134, 1.33252, 2.03122, 2.57069
-1.0068, 5.14728, -30.0432, 1.42694, 1.92258, 2.479
-0.905401, 5.19445, -29.92, 1.4189, 2.03203, 2.52602
-0.724148, 5.13122, -29.7311, 1.31368, 2.19846, 2.63751
-0.55015, 4.84881, -29.2791, 1.32327, 2.33914, 2.65748
-0.555959, 4.77095, -29.08, 1.35268, 2.31529, 2.62441
-0.710324, 4.94735, -29.7579, 1.32745, 2.14926, 2.65535
-0.737723, 5.16024, -30.4136, 1.16189, 2.09607, 2.74203
-0.764764, 5.27106, -30.6944, 0.945594, 2.11046, 2.83711
-0.700283, 5.40647, -31.0223, 0.815808, 2.23835, 2.99742
-0.696667, 5.52535, -31.3857, 0.853869, 2.15637, 2.96655
-0.688879, 5.34375, -31.3702, 1.02238, 2.08444, 2.87494
-0.417701, 5.06369, -30.7099, 1.10345, 2.33736, 2.94392
-0.20889, 5.09129, -30.6203, 1.03398, 2.52119, 3.04212
-0.251697, 5.09828, -30.7915, 1.17822, 2.44919, 3.00518
-0.106814, 4.79751, -29.9927, 1.33881, 2.61627, 3.01835
0.42385, 4.55052, -28.6587, 1.18055, 3.13091, 3.15077
0.630873, 4.31272, -28.595, 1.40431, 3.25289, 3.07786
0.249066, 3.99736, -28.8044, 1.89719, 2.78937, 2.77267
0.094272, 3.80146, -28.3448, 1.98316, 2.66131, 2.7161
-0.163456, 3.6906, -28.836, 2.0592, 2.39873, 2.63664
-0.240016, 3.61282, -28.8127, 2.05407, 2.26011, 2.56702
-0.101375, 3.63556, -28.0865, 1.87159, 2.46012, 2.69098
-0.182196, 3.99661, -28.4437, 1.57852, 2.46259, 2.76122
0.035312, 4.03102, -28.788, 1.59342, 2.52131, 2.79172
0.269399, 3.80447, -28.189, 1.66249, 2.70782, 2.82913
0.27383, 3.87262, -27.9529, 1.6065, 2.80849, 2.8787
0.171757, 4.15238, -28.555, 1.5627, 2.61191, 2.73535
0.312899, 4.06746, -28.5132, 1.68616, 2.65691, 2.70245
0.151812, 3.9566, -28.4402, 1.74871, 2.61635, 2.75582
0.140124, 4.01417, -28.3561, 1.66944, 2.63141, 2.76011
0.236391, 4.01327, -28.3518, 1.72948, 2.58496, 2.68634
0.214642, 3.9203, -28.5269, 1.89131, 2.5891, 2.72532
0.232752, 3.78667, -28.1829, 1.86135, 2.66259, 2.78788
0.122463, 3.81777, -28.0805, 1.74751, 2.55854, 2.69423
-0.050116, 3.81446, -28.0245, 1.77034, 2.38569, 2.55568
-0.021941, 3.72011, -27.9775, 1.86378, 2.43674, 2.64306
-0.018965, 3.71613, -28.6006, 1.99112, 2.41757, 2.66647
-0.103605, 3.72303, -28.5917, 1.95372, 2.28015, 2.5191
-0.065434, 3.74627, -27.959, 1.77015, 2.39474, 2.49943
0.190332, 3.90222, -28.5646, 1.82856, 2.67812, 2.76039
0.50719, 3.98558, -28.9924, 1.86346, 2.83031, 2.86409
0.51129, 3.97423, -28.5308, 1.74178, 2.85292, 2.73536
0.394696, 3.97041, -29.3844, 1.99454, 2.8073, 2.76291
0.750515, 3.91679, -29.8115, 2.21385, 2.92921, 2.8444
0.647264, 3.80834, -28.2281, 1.68221, 2.82601, 2.50349
-0.597804, 3.81306, -27.4931, 1.06557, 1.91587, 1.88139
-1.17978, 3.7689, -28.3277, 1.12946, 1.31708, 1.61358
-0.297714, 3.83067, -28.0971, 0.894403, 1.93724, 1.69285
-0.278127, 3.83067, -27.1886, 0.437276, 2.09778, 1.54428
-0.608315, 3.9701, -28.0383, 0.457798, 2.06491, 1.60694
0.648999, 4.28047, -29.8339, 0.951527, 3.04463, 2.33033
1.65336, 4.52795, -30.2716, 0.974664, 3.71277, 2.59888
0.410463, 4.48086, -28.8385, 0.483449, 2.87319, 2.09792
-0.930316, 4.43626, -28.6908, 0.354304, 1.89647, 1.81968
0.161462, 4.50804, -29.5676, 0.724066, 2.5735, 2.2556
0.908747, 4.52611, -29.6505, 0.790774, 3.13439, 2.44934
-0.017305, 4.38595, -28.7054, 0.515595, 2.76925, 2.27955
-0.003888, 4.28554, -29.0217, 0.784789, 2.84866, 2.47073
0.997251, 4.38619, -29.4991, 1.0003, 3.33229, 2.69032
0.759835, 4.45739, -29.1789, 0.792018, 3.31566, 2.70683
-0.146802, 4.41702, -29.2003, 0.745719, 2.86074, 2.6768
0.247135, 4.28, -29.7621, 1.14972, 2.84272, 2.71576
0.985462, 4.33417, -29.7435, 1.18149, 3.28355, 2.86746
0.275118, 4.33704, -28.6521, 0.816669, 3.03282, 2.74298
-0.234981, 4.36876, -28.9065, 0.845074, 2.647, 2.62067
0.520531, 4.26384, -29.416, 1.19681, 2.91715, 2.74109
0.714678, 4.11866, -29.2913, 1.32879, 3.15541, 2.8968
0.057502, 4.05964, -28.9233, 1.26511, 2.82299, 2.7708
0.035389, 4.14293, -29.5326, 1.40307, 2.58901, 2.69137
0.629052, 4.31248, -29.5022, 1.25981, 2.94963, 2.85349
0.12563, 4.24584, -29.2681, 1.20506, 2.71568, 2.79662
-0.23115, 4.10547, -29.3706, 1.40401, 2.36706, 2.67791
0.248784, 4.13455, -29.6872, 1.50999, 2.54561, 2.71683
0.401132, 4.15604, -29.5008, 1.41238, 2.75612, 2.82064
-0.088005, 4.07174, -29.22, 1.39663, 2.47196, 2.67961
-0.04823, 4.07092, -29.76, 1.56767, 2.38291, 2.63379
0.353297, 4.11017, -29.8891, 1.55824, 2.58715, 2.77938
-0.048563, 4.11627, -29.4591, 1.36805, 2.40464, 2.71179
-0.573918, 4.19973, -29.714, 1.3555, 1.98896, 2.58476
-0.270708, 4.29519, -29.7962, 1.29641, 2.07102, 2.58297
0.091273, 4.31244, -29.3718, 1.15086, 2.46222, 2.75062
-0.523783, 4.31113, -29.5079, 1.14445, 2.06127, 2.59443
-0.524946, 4.31823, -29.6043, 1.23459, 1.97788, 2.50105
-0.203018, 4.35447, -30.0007, 1.33594, 2.1591, 2.55562
-0.511309, 4.29727, -30.0599, 1.33757, 1.97259, 2.45789
-0.764856, 4.29594, -29.8743, 1.27085, 1.84184, 2.4428
-0.56254, 4.49298, -30.0778, 1.17962, 1.96357, 2.52043
-0.518155, 4.64133, -30.4323, 1.10463, 1.99409, 2.56132
-0.78788, 4.48006, -30.0652, 1.17012, 1.86298, 2.508
-0.809239, 4.50503, -30.0559, 1.12809, 1.89091, 2.56963
-0.598428, 4.66213, -30.4132, 1.09263, 2.01755, 2.68635
-0.555904, 4.65724, -30.0788, 1.0116, 2.10021, 2.71914
-1.00784, 4.70368, -30.0902, 0.905827, 1.81724, 2.61017
-1.16562, 4.68077, -30.5119, 1.03912, 1.58739, 2.50958
-0.781147, 4.55838, -30.2511, 1.16383, 1.84679, 2.58102
-0.864473, 4.56797, -29.9664, 1.07369, 1.90435, 2.62398
-1.22311, 4.58591, -30.0232, 1.03075, 1.60265, 2.46612
-1.02248, 4.43461, -29.8776, 1.1707, 1.69943, 2.47403
-0.86004, 4.48217, -29.9477, 1.13757, 1.92851, 2.62242
-0.946409, 4.57758, -29.9717, 1.02642, 1.93568, 2.65788
-0.952462, 4.43964, -29.8372, 1.17095, 1.86552, 2.58634
-0.9725, 4.45774, -30.1865, 1.22789, 1.86529, 2.62133
-1.06662, 4.52015, -30.5903, 1.25147, 1.80883, 2.64715
-1.11163, 4.4855, -30.2318, 1.19799, 1.74336, 2.56276
-0.928267, 4.45821, -29.8666, 1.12643, 1.95233, 2.64063
-0.909622, 4.50348, -30.1244, 1.08542, 2.01107, 2.74233
-0.966242, 4.54687, -30.1701, 1.06237, 1.93977, 2.68062
-1.0378, 4.5135, -30.2878, 1.13103, 1.9023, 2.61365
-1.05698, 4.50073, -30.8411, 1.30784, 1.90014, 2.67918
-0.7396, 4.46025, -30.6754, 1.28644, 2.10573, 2.7564
-0.885799, 4.47406, -30.3809, 1.16833, 2.04315, 2.69153
-1.21243, 4.58335, -30.5766, 1.08807, 1.82827, 2.65073
-1.16126, 4.57723, -30.7252, 1.11274, 1.81943, 2.66997
-0.90555, 4.53922, -30.3325, 0.992204, 2.07802, 2.73808
-1.00455, 4.61299, -30.3161, 0.868874, 2.093, 2.77214
-1.12766, 4.63278, -30.705, 0.991911, 1.93837, 2.71342
-1.10879, 4.5766, -30.8038, 1.11046, 1.90538, 2.67919
-1.15056, 4.475, -30.367, 1.02948, 1.9401, 2.66802
-1.16644, 4.55178, -30.2264, 0.907113, 1.99437, 2.68598
-1.12789, 4.57197, -30.6322, 1.04049, 1.92663, 2.62271
-1.18249, 4.60763, -30.938, 1.12091, 1.88151, 2.61664
-1.02435, 4.65839, -30.4497, 0.884439, 2.16915, 2.74877
-1.07448, 4.63098, -30.6365, 0.970911, 2.02025, 2.64517
-1.07076, 4.50857, -30.7637, 1.19078, 1.94412, 2.56691
-1.03109, 4.51939, -30.4229, 1.07644, 2.112, 2.71483
-1.02073, 4.57089, -30.3099, 0.908834, 2.18897, 2.76619
-1.24619, 4.58835, -31.1305, 1.1388, 1.88656, 2.63518
-1.09161, 4.51304, -30.8736, 1.18686, 2.03263, 2.69433
-0.912194, 4.55408, -30.6177, 1.02235, 2.28307, 2.86234
-1.04825, 4.59683, -31.3208, 1.13109, 2.1007, 2.80302
-1.06658, 4.59839, -31.2228, 1.13034, 2.06, 2.7721
-1.00717, 4.65218, -30.486, 0.858001, 2.22993, 2.83916
-1.11099, 4.6619, -30.5264, 0.776825, 2.10736, 2.74111
-1.06447, 4.50619, -30.5289, 0.97932, 2.05557, 2.66225
-0.907497, 4.41315, -30.2189, 1.02808, 2.23756, 2.7521
-0.865032, 4.43317, -30.389, 1.04519, 2.33364, 2.81207
-0.952679, 4.39164, -30.6487, 1.15809, 2.14844, 2.67734
-0.921297, 4.4188, -30.5647, 1.12675, 2.22271, 2.67192
-0.848812, 4.56016, -30.6679, 0.99313, 2.39095, 2.80443
-0.944344, 4.63942, -31.0259, 1.00184, 2.23151, 2.72186
-0.885063, 4.55006, -30.751, 1.01662, 2.25646, 2.67621
-0.781468, 4.52704, -30.1533, 0.85435, 2.47312, 2.80121
-0.589201, 4.55574, -30.0537, 0.799731, 2.62264, 2.88616
-0.777234, 4.55193, -30.5821, 0.970634, 2.39432, 2.78336
-0.879013, 4.46608, -30.578, 1.03137, 2.34459, 2.74432
-0.813462, 4.37455, -30.5643, 1.11785, 2.42649, 2.79476
-0.784813, 4.42054, -30.6106, 1.0723, 2.36544, 2.72435
-0.907347, 4.45803, -30.8439, 1.10352, 2.29321, 2.71853
-0.974608, 4.50531, -30.9277, 1.04847, 2.26549, 2.75754
-0.791138, 4.49929, -30.5859, 0.943428, 2.37776, 2.78443
-0.678416, 4.446, -29.9742, 0.788914, 2.49336, 2.80502
-0.975929, 4.40709, -30.2238, 0.917846, 2.30248, 2.81413
-0.891181, 4.2791, -30.2708, 1.08431, 2.33322, 2.83064
-0.627051, 4.25357, -30.3564, 1.10374, 2.58421, 2.91578
-0.674928, 4.34163, -30.7303, 1.09922, 2.61114, 2.95469
-0.69844, 4.41594, -30.7591, 1.08529, 2.54643, 2.84903
-0.604688, 4.42046, -30.312, 1.00015, 2.60718, 2.8025
-0.608253, 4.36735, -30.201, 0.954475, 2.70078, 2.90103
-0.691009, 4.37953, -30.0965, 0.883177, 2.59062, 2.804
-0.764081, 4.4005, -30.1493, 0.90247, 2.46078, 2.68366
-0.624125, 4.36872, -29.9562, 0.914755, 2.63539, 2.78292
-0.656328, 4.33496, -29.535, 0.707984, 2.6411, 2.73881
-0.800814, 4.26101, -29.315, 0.627441, 2.55866, 2.651
-1.02239, 4.28126, -29.5691, 0.628617, 2.4255, 2.59973
-0.700347, 4.4048, -29.2974, 0.379618, 2.76254, 2.7213
-0.697038, 4.47353, -29.1624, 0.183844, 2.81051, 2.68844
-0.961055, 4.38027, -29.1756, 0.244386, 2.61662, 2.57003
-0.894298, 4.26232, -29.1059, 0.418888, 2.65351, 2.58022
-0.797702, 4.31484, -29.5491, 0.476725, 2.78507, 2.67671
-0.776218, 4.38505, -29.6758, 0.402012, 2.84853, 2.71528
-0.682406, 4.41842, -29.4591, 0.273334, 2.99578, 2.81788
-0.670912, 4.52446, -29.91, 0.293572, 3.02577, 2.9258
-0.63651, 4.62712, -29.8758, 0.147264, 3.05451, 2.97288
-0.638828, 4.61189, -29.1643, -0.051004, 3.10633, 2.95548
-0.628115, 4.50295, -29.148, 0.074872, 3.14667, 3.01263
-0.586781, 4.42944, -29.5367, 0.243339, 3.13457, 3.05615
-0.364074, 4.27339, -29.0226, 0.291725, 3.34862, 3.09125
-0.460762, 4.1625, -29.259, 0.461203, 3.3266, 3.07828
-0.358713, 4.12396, -29.5316, 0.619378, 3.35307, 3.11219
-0.13737, 4.09432, -29.2215, 0.561126, 3.51655, 3.1578
-0.347088, 4.02152, -29.0584, 0.531594, 3.43297, 3.11692
-0.468219, 4.01163, -29.1673, 0.549227, 3.32644, 3.08286
-0.24611, 4.04138, -29.006, 0.500971, 3.45977, 3.14341
-0.364172, 4.12194, -29.3293, 0.50228, 3.40051, 3.17335
-0.374969, 4.08856, -29.1343, 0.496106, 3.40797, 3.15548
-0.342701, 4.09465, -29.2851, 0.529646, 3.40914, 3.16315
-0.453231, 4.19483, -29.6219, 0.544565, 3.29035, 3.13245
-0.567013, 4.23094, -29.4045, 0.541024, 3.14597, 2.94689
-0.650645, 4.28888, -29.804, 0.632959, 3.0489, 2.88819
-0.514481, 4.27161, -29.8937, 0.667702, 3.13077, 2.94041
