Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.52787, 1.66912, -19.9262, -2.42633, -1.89105, -0.053777
-0.471885, 1.42985, -18.96, -2.1109, -1.60423, -0.04574
-0.45173, 1.21612, -18.1834, -1.76642, -1.51163, -0.067381
-0.426479, 1.11198, -18.3617, -1.56591, -1.47713, -0.075502
-0.457373, 1.02978, -18.4662, -1.35259, -1.48003, -0.035785
-0.441952, 0.941858, -18.2111, -1.1088, -1.56172, -0.036132
-0.416486, 0.909179, -18.2021, -0.765876, -1.6141, -0.056033
-0.388107, 0.989093, -18.4647, -0.825112, -1.62311, -0.06244
-0.317177, 1.06286, -18.9971, -0.962615, -1.55289, -0.053662
-0.22667, 1.15275, -19.3449, -1.09261, -1.39393, -0.055954
-0.134982, 1.24842, -19.3746, -1.24216, -1.25649, -0.060998
0.018654, 1.34968, -19.7512, -1.51104, -1.06211, -0.056741
0.213623, 1.48893, -20.4407, -1.85754, -0.761406, -0.055655
0.37294, 1.44421, -20.2285, -1.98269, -0.428601, -0.053552
0.436069, 1.26983, -19.4836, -1.82233, -0.199592, -0.087141
0.512002, 1.1087, -19.5049, -1.56137, -0.026894, -0.101751
0.613833, 0.938871, -19.4366, -1.30309, 0.118526, -0.073542
0.644638, 0.802949, -18.9554, -0.9885, 0.14646, -0.056817
0.732576, 0.722003, -19.0389, -0.712433, 0.205911, -0.052994
0.861604, 0.691292, -19.7419, -0.671297, 0.404077, -0.052891
0.9233, 0.65984, -19.6884, -0.677058, 0.536944, -0.077335
0.987055, 0.577043, -19.6145, -0.625079, 0.73612, -0.102037
1.03484, 0.445119, -19.4805, -0.492904, 0.977032, -0.079921
0.970213, 0.311766, -18.9175, -0.242122, 1.04759, -0.093073
0.878824, 0.197572, -18.4749, 0.039152, 1.00883, -0.09981
0.775736, 0.098908, -18.8028, 0.244323, 0.912493, -0.077297
0.615939, 0.05362, -18.8197, 0.445655, 0.67085, -0.100865
0.48544, -0.025949, -18.5902, 0.680316, 0.459167, -0.100725
0.392068, 0.007426, -19.0262, 0.740053, 0.290259, -0.090813
0.275481, 0.04157, -19.4684, 0.688722, 0.09709, -0.073262
0.151945, 0.115403, -19.4542, 0.623264, -0.135576, -0.076229
0.057627, 0.182091, -19.3136, 0.535251, -0.319791, -0.087174
-0.009791, 0.247401, -19.5171, 0.470087, -0.526236, -0.092563
-0.024993, 0.34378, -19.7989, 0.374403, -0.683136, -0.06942
-0.034299, 0.411802, -19.8358, 0.22878, -0.704168, -0.063456
-0.035393, 0.435179, -19.8601, 0.095527, -0.873954, -0.056365
-0.006284, 0.485017, -19.9603, -0.193405, -0.970254, -0.072975
0.036861, 0.491146, -19.6734, -0.340259, -0.857596, -0.07511
0.063927, 0.440821, -19.1637, -0.261339, -0.771423, -0.073445
0.126229, 0.359142, -19.2307, 0.072604, -0.730064, -0.070717
0.138597, 0.375265, -19.6286, 0.264926, -0.571799, -0.053951
0.126496, 0.451893, -19.7767, 0.089008, -0.550118, -0.061829
0.129646, 0.469724, -19.7294, -0.090575, -0.781538, -0.087199
0.164581, 0.463072, -20.0338, -0.219302, -0.719409, -0.0756
0.239224, 0.446912, -20.0077, -0.213575, -0.574607, -0.06282
0.286338, 0.413901, -19.6894, -0.097709, -0.54599, -0.072313
0.370812, 0.377419, -19.7052, 0.071857, -0.412998, -0.073208
0.445785, 0.398832, -20.4844, 0.121726, -0.179403, -0.05179
0.451056, 0.419504, -20.4145, 0.134224, 0.070976, -0.055872
0.401875, 0.411473, -20.031, 0.084926, 0.2119, -0.09073
0.386705, 0.435987, -20.1477, 0.028334, 0.185089, -0.079924
0.329936, 0.453188, -20.1393, -0.039192, 0.135494, -0.061097
0.237555, 0.469838, -20.3768, -0.000939, -0.019026, -0.084109
0.223641, 0.488079, -21.3285, 0.08187, -0.220596, -0.086305
0.229066, 0.55704, -21.534, -0.025265, -0.290971, -0.064437
0.19648, 0.602427, -21.0553, -0.173312, -0.510589, -0.070054
0.292759, 0.633799, -21.4209, -0.235796, -0.526252, -0.095449
0.410657, 0.668671, -21.7029, -0.347303, -0.334375, -0.051329
0.450737, 0.747701, -21.5451, -0.500393, -0.255883, -0.051688
0.576745, 0.794168, -21.7537, -0.560686, -0.058382, -0.056409
0.682268, 0.786929, -22.1511, -0.60524, 0.16527, -0.055309
0.638908, 0.826138, -21.9416, -0.895754, 0.309932, -0.080295
0.613906, 0.784001, -21.7766, -0.887172, 0.466936, -0.083643
0.598715, 0.674736, -21.2609, -0.528055, 0.588277, -0.055048
0.508132, 0.664302, -21.1151, -0.357817, 0.453229, -0.071075
0.479921, 0.751006, -21.8496, -0.307527, 0.187597, -0.071182
0.515929, 0.870159, -23.0203, -0.487325, 0.185723, -0.055313
0.444294, 0.969604, -23.4001, -0.893149, 0.345206, -0.028438
0.363413, 0.892711, -22.6256, -0.932803, 0.245285, -0.077443
0.27535, 0.787766, -21.7747, -0.850431, 0.076701, -0.07714
0.181354, 0.787682, -21.3326, -0.912757, -0.106383, -0.04166
0.110159, 0.747271, -21.4694, -0.861554, -0.391148, -0.080716
0.137156, 0.721925, -21.8829, -0.690417, -0.733525, -0.080527
0.316948, 0.725591, -22.1181, -0.525936, -0.542043, -0.056284
0.489632, 0.774176, -22.3851, -0.600694, -0.277086, -0.049749
0.699703, 0.800279, -22.6808, -0.692234, 0.068256, -0.052416
0.916506, 0.774507, -22.7612, -0.804003, 0.46313, -0.064586
1.02014, 0.661878, -22.2528, -0.760064, 0.755429, -0.100713
1.05345, 0.549611, -21.4309, -0.598334, 0.902741, -0.112303
1.06306, 0.480606, -21.2361, -0.49855, 1.00948, -0.068132
1.0753, 0.39174, -21.044, -0.360532, 0.99836, -0.07115
1.09153, 0.327211, -21.0536, -0.144965, 0.931943, -0.09935
1.19442, 0.29681, -21.6082, 0.092165, 0.98213, -0.080164
1.27592, 0.321215, -21.9966, 0.107185, 1.07271, -0.056489
1.34989, 0.331524, -21.5508, 0.082886, 1.15198, -0.082596
1.47933, 0.343253, -21.5354, 0.045098, 1.34335, -0.074943
1.63869, 0.354661, -21.8263, 0.092515, 1.55674, -0.087485
1.74967, 0.357844, -21.6085, 0.27168, 1.78984, -0.071348
1.85306, 0.442973, -21.5261, 0.256697, 1.98298, -0.03285
1.96083, 0.581545, -21.915, 0.106036, 2.22584, -0.050195
2.0153, 0.723359, -22.41, -0.062061, 2.34364, -0.056773
2.06022, 0.849415, -22.3451, -0.266166, 2.39267, -0.057501
2.06095, 0.953015, -22.5637, -0.54876, 2.43427, -0.03971
2.09075, 1.00988, -22.9303, -0.807102, 2.56843, -0.068442
2.08738, 0.994316, -22.9484, -1.11891, 2.86981, -0.086137
1.90747, 0.887271, -22.1339, -1.05251, 2.76156, -0.09854
1.75105, 0.750226, -21.4627, -0.72916, 2.5846, -0.086801
1.66391, 0.710367, -21.6114, -0.495817, 2.49842, -0.051816
1.55266, 0.76778, -21.8261, -0.473833, 2.2936, -0.044127
1.48776, 0.853082, -22.5086, -0.464062, 1.99527, -0.059237
1.57425, 1.00531, -23.4181, -0.656851, 1.90554, -0.055851
1.58532, 1.12126, -23.4977, -0.910684, 1.94071, -0.035805
1.52352, 1.13107, -22.7794, -0.966561, 1.83846, -0.06066
1.55447, 1.1005, -22.9165, -0.996674, 1.67811, -0.075919
1.57881, 1.1777, -22.9627, -1.35223, 1.64213, -0.087153
1.56071, 1.14753, -22.7233, -1.39088, 1.62769, -0.098123
1.64804, 1.10851, -22.8162, -1.05109, 1.6295, -0.073252
1.78418, 1.12009, -23.3878, -0.927572, 1.90218, -0.046996
1.80085, 1.17973, -23.2034, -1.02044, 1.93175, -0.054234
1.8276, 1.19232, -23.1858, -1.00844, 1.94596, -0.070574
1.91971, 1.23768, -23.5977, -1.11647, 2.19164, -0.065408
1.87093, 1.28138, -23.4906, -1.46621, 2.69116, -0.044392
1.66634, 1.18415, -22.5394, -1.39171, 2.50786, -0.069495
1.53441, 1.11702, -22.4876, -1.30712, 2.31106, -0.067753
1.42855, 1.12464, -22.6849, -1.39409, 2.12496, -0.075748
1.34876, 1.1651, -22.827, -1.35386, 1.8813, -0.067686
1.38456, 1.14638, -23.2258, -1.01236, 1.70672, -0.051861
1.43039, 1.18376, -23.7614, -1.01074, 1.75324, -0.04074
1.40614, 1.23215, -23.3573, -1.06599, 1.67745, -0.056338
1.41859, 1.27808, -23.2996, -1.17038, 1.51293, -0.070412
1.48492, 1.33581, -23.4702, -1.38587, 1.51611, -0.076944
1.46443, 1.38467, -23.4388, -1.57914, 1.4993, -0.075904
1.47634, 1.40008, -23.5035, -1.60443, 1.43299, -0.085138
1.54013, 1.39087, -23.5023, -1.69357, 1.54748, -0.088877
1.4974, 1.34863, -23.0277, -1.81435, 1.71742, -0.0954
1.49228, 1.33209, -23.0943, -1.78548, 1.84729, -0.100517
1.5331, 1.34865, -23.2821, -1.87767, 2.00632, -0.091608
1.42129, 1.27526, -22.8081, -1.78204, 2.01022, -0.095811
1.38646, 1.19722, -22.6877, -1.56397, 1.91917, -0.08719
1.44555, 1.20425, -23.3293, -1.52948, 2.03086, -0.053319
1.32106, 1.2289, -23.1298, -1.61348, 1.97797, -0.046979
1.21126, 1.11933, -22.4965, -1.39789, 1.75431, -0.07902
1.1867, 1.07675, -22.9126, -1.26949, 1.71911, -0.088166
1.0795, 1.11156, -22.9971, -1.42322, 1.54913, -0.078389
0.952323, 1.07213, -22.5728, -1.34997, 1.28453, -0.069674
0.920141, 1.00307, -22.5821, -1.16688, 1.21, -0.085421
0.876826, 0.954439, -22.525, -1.09936, 1.15163, -0.083921
0.828238, 0.994857, -22.5857, -1.20667, 1.00043, -0.089679
0.843132, 1.01843, -23.1961, -1.25203, 0.99703, -0.091514
0.792061, 0.983251, -23.1931, -1.19148, 1.01348, -0.074842
0.70676, 0.885068, -22.6866, -0.927869, 0.916807, -0.10125
0.69613, 0.873294, -22.9354, -0.887851, 0.874095, -0.077011
0.593105, 0.924341, -23.1, -1.07751, 0.743038, -0.04003
0.411553, 0.862491, -22.7089, -0.96283, 0.463357, -0.090287
0.328912, 0.787967, -22.5624, -0.796378, 0.26338, -0.090883
0.229621, 0.804178, -23.2218, -0.845933, 0.09173, -0.061585
0.152322, 0.779763, -23.2712, -0.832276, -0.101651, -0.054399
0.134128, 0.687281, -22.6127, -0.707932, -0.264738, -0.095667
0.122043, 0.676582, -22.8499, -0.740841, -0.46483, -0.092944
0.226001, 0.731869, -23.315, -0.739727, -0.651465, -0.083749
0.363249, 0.680705, -22.6436, -0.483797, -0.452385, -0.060517
0.52495, 0.676365, -22.8013, -0.480385, -0.193145, -0.05283
0.843999, 0.729977, -23.0334, -0.626598, 0.2301, -0.060991
1.08798, 0.760693, -22.3609, -0.634975, 0.661047, -0.072378
1.28625, 0.729438, -21.7736, -0.550352, 1.04679, -0.066056
1.54786, 0.773401, -22.0884, -0.472494, 1.4076, -0.044275
1.66474, 0.911504, -22.3417, -0.485841, 1.75823, -0.045085
1.69993, 1.09973, -22.1804, -0.65916, 1.9988, -0.034428
1.68294, 1.25435, -22.3252, -0.971142, 2.19947, -0.023076
1.54198, 1.41993, -22.7137, -1.32448, 2.15051, -0.042665
1.35786, 1.5379, -22.7415, -1.74669, 2.02779, -0.052209
1.05696, 1.58011, -22.7233, -2.05937, 1.60254, -0.058154
0.765284, 1.44202, -22.3517, -1.86773, 1.073, -0.055656
0.564757, 1.39454, -21.9799, -1.78216, 0.720551, -0.071375
0.421667, 1.36714, -21.5257, -1.71855, 0.41955, -0.073691
0.351394, 1.37497, -21.6477, -1.63704, 0.226165, -0.071286
0.370797, 1.37464, -21.7375, -1.40236, 0.031647, -0.085005
0.365168, 1.44923, -21.7794, -1.50157, -0.13749, -0.051174
0.43631, 1.54945, -21.9706, -1.7587, -0.199709, -0.06833
0.515169, 1.5606, -21.9073, -1.80183, -0.098909, -0.09267
0.556826, 1.59397, -21.7382, -1.88991, -0.030332, -0.061214
0.632576, 1.60869, -21.53, -2.02944, 0.043224, -0.071539
0.657526, 1.56557, -21.1036, -2.06174, 0.101905, -0.084644
0.711605, 1.46415, -20.2941, -1.9827, 0.183728, -0.099712
0.762289, 1.42268, -20.094, -1.82082, 0.238088, -0.087859
0.830449, 1.41538, -19.8819, -1.61783, 0.326258, -0.075736
0.869942, 1.41953, -19.5617, -1.55468, 0.419263, -0.070224
0.901033, 1.44431, -19.7536, -1.57172, 0.447043, -0.085185
0.980044, 1.51915, -20.2683, -1.68378, 0.525019, -0.091875
1.04517, 1.62749, -20.9418, -1.91225, 0.654655, -0.065767
1.07396, 1.61911, -20.7676, -2.06356, 0.726803, -0.073765
1.09661, 1.58886, -20.5586, -2.06715, 0.724544, -0.093832
1.14134, 1.57589, -20.6819, -2.12096, 0.859761, -0.090619
1.16047, 1.5431, -20.5797, -2.26075, 1.07219, -0.07872
1.14601, 1.44316, -20.0596, -2.13565, 1.03499, -0.09525
1.18939, 1.35192, -19.984, -1.9017, 0.979457, -0.099832
1.26633, 1.32619, -20.5998, -1.85152, 1.12553, -0.079928
1.30865, 1.297, -20.8352, -1.81712, 1.21052, -0.073795
1.35035, 1.2475, -20.9349, -1.51526, 1.10432, -0.091922
1.48313, 1.20421, -20.9394, -1.22923, 1.27076, -0.055394
1.56545, 1.24093, -20.8673, -1.16378, 1.45057, -0.049049
1.57666, 1.28799, -21.1314, -1.12118, 1.61804, -0.048529
1.65701, 1.34088, -21.6985, -1.27586, 1.85715, -0.048072
1.61312, 1.38331, -21.5662, -1.70914, 2.12774, -0.068315
1.51281, 1.29189, -20.9089, -1.63842, 2.02923, -0.074357
1.56378, 1.30878, -21.5929, -1.56464, 2.10923, -0.050724
1.56485, 1.38663, -22.1171, -1.74337, 2.20764, -0.033051
1.43235, 1.36696, -21.7101, -1.69014, 2.03066, -0.060073
1.44543, 1.29141, -21.8162, -1.22587, 1.75468, -0.052441
1.50652, 1.35994, -22.0517, -1.22777, 1.57471, -0.04072
1.51822, 1.46429, -22.0766, -1.3222, 1.5936, -0.034364
1.57372, 1.54739, -22.3454, -1.35802, 1.57936, -0.050927
1.67578, 1.67882, -22.9271, -1.55369, 1.67657, -0.056738
1.72362, 1.80108, -23.0146, -1.75075, 1.80184, -0.026898
1.69199, 1.85944, -22.7313, -1.85596, 1.86452, -0.022771
1.7382, 1.9341, -23.5488, -2.12542, 2.08308, -0.035037
1.7275, 1.93273, -23.2728, -2.56928, 2.35521, -0.027499
1.4982, 1.76303, -21.665, -2.48646, 2.06806, -0.069095
1.38493, 1.62116, -21.0679, -2.40095, 1.8396, -0.089352
1.41286, 1.54701, -21.8885, -2.32026, 1.81876, -0.078174
1.3399, 1.48877, -22.2676, -2.16548, 1.76758, -0.07018
1.34253, 1.38481, -22.0177, -1.78933, 1.58585, -0.063751
1.38065, 1.34868, -22.2035, -1.52456, 1.47504, -0.054801
1.38678, 1.44884, -22.4045, -1.79977, 1.5693, -0.055287
1.37207, 1.47071, -22.3587, -2.17329, 1.7652, -0.08635
1.29948, 1.36085, -21.9746, -2.03287, 1.63354, -0.083036
1.27738, 1.28389, -21.5929, -1.87387, 1.49758, -0.085176
1.29323, 1.28403, -21.6402, -1.77375, 1.40334, -0.059869
1.29344, 1.30354, -21.9568, -1.78783, 1.45761, -0.071026
1.3257, 1.29026, -22.2788, -1.83513, 1.35144, -0.067497
1.35372, 1.24123, -22.0904, -1.64648, 1.25507, -0.057546
1.38879, 1.26818, -22.3709, -1.697, 1.40664, -0.057457
1.43344, 1.23993, -22.3116, -1.82625, 1.80444, -0.058717
1.28507, 1.12287, -21.6703, -1.56903, 1.82727, -0.090247
1.18681, 1.04118, -21.5618, -1.34587, 1.71164, -0.087308
1.16441, 1.04617, -22.0157, -1.31151, 1.62817, -0.053973
1.05568, 0.969388, -21.8124, -1.04646, 1.51012, -0.0468
0.982169, 0.967393, -21.8536, -0.889195, 1.34823, -0.047815
0.966946, 1.0482, -22.4356, -0.889968, 1.15314, -0.054272
0.95522, 1.13372, -22.46, -0.944886, 0.856026, -0.060095
1.05359, 1.26254, -22.7612, -1.14579, 0.868789, -0.045656
1.20907, 1.39277, -22.9144, -1.35461, 0.972733, -0.052783
1.31342, 1.53817, -22.9241, -1.4875, 1.07729, -0.055268
1.5229, 1.69861, -23.1357, -1.67913, 1.28373, -0.046686
1.71861, 1.85122, -23.4604, -1.89488, 1.49658, -0.052242
1.78197, 1.97697, -23.3032, -2.1088, 1.5466, -0.064585
1.88319, 1.99276, -22.9805, -2.24167, 1.61886, -0.079943
1.93359, 1.96868, -22.6352, -2.34604, 1.69825, -0.097249
1.95466, 1.9398, -22.3505, -2.27075, 1.74615, -0.076078
1.98821, 1.94321, -22.1128, -2.17579, 1.86896, -0.071275
1.95913, 1.90223, -21.8701, -2.03793, 2.09571, -0.043129
1.96979, 1.87116, -22.06, -1.73969, 2.19413, -0.030336
2.03915, 1.96466, -22.6734, -1.8997, 2.38884, -0.023529
2.01049, 2.1054, -23.058, -2.32142, 2.66723, -0.000749
1.85436, 2.07862, -22.493, -2.53837, 2.60229, -0.028615
1.75974, 1.9804, -22.426, -2.52275, 2.48459, -0.042852
1.67993, 2.01007, -22.4372, -2.8494, 2.3038, -0.058086
1.59538, 1.92212, -22.2834, -2.82907, 2.13552, -0.067421
1.56728, 1.85003, -22.51, -2.69855, 1.95017, -0.080407
1.60833, 1.82307, -22.7895, -2.62897, 1.85561, -0.083097
1.60778, 1.82876, -22.8639, -2.66982, 1.88919, -0.070077
1.59071, 1.78385, -22.618, -2.60116, 1.7956, -0.085303
1.65543, 1.75272, -22.9928, -2.63069, 1.8512, -0.087545
1.67977, 1.68348, -23.1761, -2.64217, 2.09326, -0.081703
1.59493, 1.47314, -22.1955, -2.30118, 1.99514, -0.104969
1.57195, 1.33251, -22.0989, -2.04501, 1.94797, -0.093842
1.61448, 1.24884, -22.543, -1.90665, 2.09007, -0.08061
1.54602, 1.14707, -22.1167, -1.71653, 2.0032, -0.079537
1.47691, 1.02567, -21.6279, -1.49228, 1.86808, -0.091227
1.53105, 0.92084, -21.6998, -1.27455, 1.98006, -0.106717
1.49904, 0.901612, -21.8197, -1.15896, 2.1312, -0.083265
1.46455, 0.894021, -22.1065, -1.02669, 2.15665, -0.059871
1.44257, 0.856222, -22.4625, -0.992189, 2.1118, -0.063719
1.34761, 0.834755, -22.2106, -0.913999, 1.96006, -0.09251
1.28862, 0.832833, -22.0629, -0.84844, 1.84781, -0.08698
