Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-1.6607, 3.50734, -30.3806, -0.860894, 2.36609, 1.31874
-1.94327, 3.54479, -30.5062, -1.01867, 2.13969, 1.18421
-1.84566, 3.61138, -30.9098, -1.0709, 2.2319, 1.26557
-1.91066, 3.70184, -31.1073, -1.12149, 2.20119, 1.27425
-2.25726, 3.88704, -31.3924, -1.33429, 1.9125, 1.14179
-2.3886, 3.91932, -31.6663, -1.294, 1.76463, 1.11167
-2.42698, 3.92429, -31.8116, -1.13014, 1.70227, 1.14508
-2.76928, 4.05629, -31.6134, -1.29229, 1.35828, 0.997407
-2.99853, 4.25629, -31.6996, -1.58887, 1.09816, 0.881063
-3.08497, 4.32062, -31.9042, -1.69743, 0.939004, 0.750139
-3.12621, 4.53287, -31.9931, -2.0658, 0.873826, 0.65465
-3.29101, 4.70689, -31.9551, -2.4045, 0.659008, 0.527197
-3.37436, 4.54125, -31.8371, -2.25452, 0.520458, 0.501055
-3.24001, 4.60012, -32.0034, -2.26538, 0.680436, 0.662186
-3.3746, 4.71736, -31.9342, -2.34828, 0.521029, 0.614459
-3.6212, 4.74829, -31.9476, -2.32928, 0.283186, 0.517174
-3.63236, 4.60443, -31.9676, -2.1119, 0.299805, 0.542826
-3.60863, 4.62231, -31.8918, -2.19793, 0.304425, 0.537224
-3.67974, 4.75366, -32.1816, -2.29973, 0.285283, 0.568883
-3.61659, 4.85189, -32.3708, -2.28913, 0.386192, 0.688222
-3.69654, 4.88385, -32.2451, -2.36011, 0.229164, 0.639262
-3.81646, 4.96525, -32.4313, -2.58954, 0.134365, 0.627676
-3.73867, 4.94464, -32.9219, -2.66487, 0.258091, 0.766377
-3.66051, 4.99594, -33.1226, -2.90214, 0.36664, 0.76804
-3.65067, 5.0225, -32.883, -3.08391, 0.450231, 0.724409
-3.68149, 4.99433, -32.6563, -3.07313, 0.39842, 0.677304
-3.64672, 4.98429, -32.7323, -2.95797, 0.396964, 0.681833
-3.7526, 4.97367, -32.6318, -2.87672, 0.270983, 0.641424
-3.77648, 5.07423, -32.6922, -2.98776, 0.271882, 0.675431
-3.67213, 4.97753, -32.6417, -2.80442, 0.263837, 0.732968
-3.78463, 4.98655, -32.2412, -2.82301, 0.0513, 0.617596
-3.94805, 5.13257, -32.1155, -2.95955, -0.084984, 0.588354
-3.85797, 5.10713, -32.4525, -2.78085, -0.021042, 0.705637
-3.70636, 5.15121, -32.6293, -2.75145, 0.114014, 0.839778
-3.91147, 5.3917, -32.5001, -3.03794, -0.086807, 0.82
-4.02561, 5.49521, -32.6409, -3.15137, -0.240721, 0.924159
-3.85952, 5.58377, -32.7135, -3.3551, -0.100148, 1.08481
-4.06381, 5.59739, -32.6294, -3.59538, -0.27527, 1.06787
-4.16556, 5.66669, -32.6449, -3.83319, -0.294098, 1.04413
-3.9295, 5.69319, -32.9272, -3.80627, -0.011388, 1.16141
-3.81755, 5.75193, -33.0929, -3.91729, 0.180389, 1.1912
-3.99221, 5.84978, -33.1088, -4.10661, 0.156153, 1.13766
-4.00109, 5.78162, -33.2661, -3.97676, 0.2466, 1.10019
-3.80388, 5.78735, -33.375, -3.79546, 0.524872, 1.19403
-3.95306, 5.93297, -33.288, -3.93501, 0.454435, 1.14962
-4.13039, 6.08657, -33.3164, -4.09294, 0.303324, 1.07809
-3.97888, 6.00909, -33.2994, -3.91333, 0.460546, 1.18807
-3.8649, 5.93501, -33.1029, -3.82429, 0.588407, 1.31992
-4.01998, 6.02268, -32.9599, -4.01447, 0.395973, 1.3348
-4.14909, 6.12183, -32.7851, -4.31004, 0.227315, 1.27166
-4.32602, 6.05872, -32.3932, -4.40223, 0.043037, 1.21163
-4.49156, 5.89819, -32.2233, -4.27878, -0.11444, 1.16367
-4.31035, 5.94086, -32.7232, -4.15083, 0.106179, 1.33234
-3.99363, 6.19773, -33.0717, -4.29069, 0.440665, 1.45747
-3.98278, 6.28525, -32.808, -4.4248, 0.434673, 1.40898
-4.10476, 6.28414, -32.6173, -4.47566, 0.299777, 1.37111
-4.04545, 6.25518, -32.5953, -4.45511, 0.316756, 1.36534
-4.07861, 6.14507, -32.5287, -4.23214, 0.224958, 1.30598
-4.30339, 6.07351, -32.3305, -4.0156, -0.013921, 1.16665
-4.24877, 6.10697, -32.2781, -4.09075, 0.009676, 1.10978
-4.02646, 6.18819, -32.3837, -4.12372, 0.219604, 1.21768
-4.0952, 6.21949, -32.3401, -4.08323, 0.143306, 1.17423
-4.20908, 6.16871, -32.2097, -3.93169, 0.018217, 1.101
-4.07498, 5.98726, -31.9802, -3.66391, 0.101208, 1.13141
-3.99066, 5.72858, -31.6795, -3.36719, 0.254889, 1.17265
-4.06414, 5.77438, -31.476, -3.33269, 0.282056, 1.25841
-4.06547, 5.735, -31.6525, -3.18701, 0.306218, 1.2563
-3.9069, 5.62922, -31.78, -3.01003, 0.545, 1.38982
-3.80218, 5.71737, -31.5975, -3.17465, 0.710453, 1.42549
-3.89446, 5.73324, -31.3382, -3.31914, 0.58129, 1.32958
-3.99293, 5.59191, -31.0993, -3.2713, 0.403593, 1.24129
-4.19554, 5.65403, -31.0987, -3.47712, 0.11472, 1.17919
-4.20958, 5.78106, -31.1928, -3.56211, 0.057604, 1.23513
-4.33943, 5.81008, -31.3563, -3.55087, -0.110195, 1.10765
-4.27858, 5.84844, -31.554, -3.52333, -0.024656, 1.19107
-4.24001, 5.95266, -31.4748, -3.71258, -0.028595, 1.19114
-4.29319, 6.01196, -31.63, -3.71445, -0.080158, 1.18244
-4.30979, 5.96659, -31.6863, -3.51131, -0.10727, 1.2254
-4.22316, 6.00066, -31.7213, -3.50934, 0.012217, 1.30255
-4.22491, 6.03051, -31.4677, -3.64326, 0.014303, 1.32763
-4.30199, 5.98782, -31.3073, -3.66998, -0.030052, 1.28508
-4.24525, 6.03528, -31.3544, -3.72005, 0.079822, 1.36715
-4.00454, 6.30157, -31.5214, -4.09492, 0.415326, 1.61981
-3.97504, 6.21134, -31.1761, -4.22345, 0.516224, 1.67836
-4.17881, 5.90656, -30.375, -4.17843, 0.402199, 1.57264
-4.10974, 5.88334, -30.583, -4.15774, 0.659733, 1.73186
-3.84521, 5.89316, -30.8468, -4.10081, 1.03579, 1.86772
-3.85024, 5.9232, -30.8116, -4.15458, 1.15295, 1.93202
-3.98014, 6.0248, -30.8678, -4.32987, 1.20223, 1.97261
-4.00903, 6.0465, -30.9063, -4.46059, 1.16834, 1.89613
-4.00226, 6.03676, -31.0633, -4.34663, 1.24545, 1.88403
-4.09102, 6.0549, -31.2698, -4.24107, 1.25084, 1.89537
-4.11021, 5.97772, -31.1149, -4.09883, 1.10854, 1.83945
-4.11836, 6.02156, -30.9149, -4.13212, 1.02528, 1.78936
-4.16649, 6.09794, -31.0712, -4.13045, 0.991846, 1.82947
-4.11724, 6.08236, -31.1488, -4.03002, 0.921762, 1.84961
-4.05788, 6.00369, -30.6585, -3.92732, 0.847224, 1.78306
-4.10434, 6.03591, -30.6506, -3.84374, 0.756464, 1.75511
-4.01475, 5.95291, -30.5614, -3.63263, 0.748122, 1.74457
-3.92876, 6.0085, -30.4474, -3.66598, 0.787074, 1.74123
-4.06445, 6.195, -30.3939, -3.96739, 0.710497, 1.68113
-4.07733, 6.1024, -30.6432, -3.83339, 0.742464, 1.65422
-3.99724, 5.93327, -30.7762, -3.5103, 0.818108, 1.67038
-3.97744, 5.96333, -30.2935, -3.59414, 0.858021, 1.58744
-3.93773, 5.96188, -30.0228, -3.61864, 0.923848, 1.55379
-3.75123, 5.78635, -29.9144, -3.35923, 1.09294, 1.58757
-3.7895, 5.60147, -29.6576, -3.2221, 1.03896, 1.56754
-3.97708, 5.60619, -29.1004, -3.41836, 0.853794, 1.46102
-3.97879, 5.76981, -28.7698, -3.70985, 0.831318, 1.46708
-3.95005, 5.7893, -28.7817, -3.73352, 0.880185, 1.49045
-3.95376, 5.81471, -28.6804, -3.82396, 0.881831, 1.5348
-4.05504, 6.07265, -28.8435, -4.13143, 0.839386, 1.53132
-3.90801, 6.04669, -29.2351, -4.00076, 1.02395, 1.74899
-3.79146, 5.98143, -29.0919, -4.00164, 1.13361, 1.85573
-3.8813, 6.09586, -28.7443, -4.37095, 1.02212, 1.88642
-4.10361, 6.13466, -28.5544, -4.78164, 0.733062, 1.85468
-4.30828, 5.96675, -28.6663, -4.74099, 0.463982, 1.97521
-4.17317, 5.71631, -28.5572, -4.60274, 0.657797, 2.12133
-4.15185, 5.72293, -28.6233, -4.67593, 0.730856, 2.15977
-4.2665, 5.87424, -29.3534, -4.7238, 0.723382, 2.2073
-4.30933, 5.81562, -29.255, -4.66112, 0.641061, 2.16602
-4.51291, 5.80659, -29.1659, -4.77041, 0.434526, 2.07968
-4.57052, 6.06853, -29.9246, -5.00978, 0.478061, 2.17513
-4.56112, 6.38892, -30.3826, -5.32381, 0.472025, 2.15885
-4.65339, 6.58535, -30.4455, -5.59246, 0.384289, 2.11415
-4.65555, 6.65765, -30.7029, -5.76413, 0.379804, 2.16771
-4.61696, 6.68287, -31.4864, -5.74335, 0.409702, 2.24761
-4.564, 6.79344, -31.908, -5.68338, 0.525958, 2.32279
-4.64175, 6.85409, -32.2622, -5.65423, 0.531078, 2.32425
-4.32851, 6.75676, -32.3164, -5.52217, 0.851312, 2.43947
-4.21051, 6.68122, -32.1574, -5.44349, 0.885265, 2.42916
-4.30279, 6.63074, -32.1284, -5.32026, 0.816353, 2.33144
-4.16151, 6.54222, -31.5084, -5.2639, 0.868983, 2.23895
-3.99607, 6.4763, -31.0931, -5.27109, 1.00566, 2.19694
-3.90841, 6.14744, -30.9293, -4.85754, 1.08452, 2.20167
-3.59984, 6.043, -30.6183, -4.65246, 1.35579, 2.33228
-3.28386, 6.15587, -30.0025, -4.89677, 1.60129, 2.35431
-3.44736, 5.95698, -29.7784, -4.78058, 1.33956, 2.20067
-3.31785, 5.61895, -29.0893, -4.46836, 1.34995, 2.12876
-3.06327, 5.46514, -28.5401, -4.29184, 1.50866, 2.09727
-3.04527, 5.41803, -28.2993, -4.22782, 1.46014, 2.04156
-3.09706, 5.43571, -28.1786, -4.24478, 1.34931, 2.03119
-2.97809, 5.31654, -28.1155, -4.13235, 1.4086, 2.03742
-2.83122, 5.38826, -28.2718, -4.20167, 1.56994, 2.12493
-2.71999, 5.22317, -28.2119, -4.03543, 1.68844, 2.15205
-2.5745, 4.93564, -27.6962, -3.77757, 1.69092, 2.17251
-2.54241, 4.95369, -27.6507, -3.83417, 1.64825, 2.15263
-2.34546, 5.00956, -27.4257, -3.89396, 1.81736, 2.19137
-2.043, 4.91193, -27.0088, -3.68521, 2.0721, 2.28431
-1.89033, 4.85508, -26.7191, -3.57313, 2.19714, 2.36205
-2.06857, 4.84362, -26.3195, -3.75057, 1.86691, 2.2125
-2.35238, 4.62857, -26.1696, -3.58086, 1.4363, 2.03361
-2.42279, 4.38952, -25.7452, -3.4343, 1.20467, 1.92475
-2.40414, 4.14073, -25.337, -3.29336, 1.05571, 1.82451
-2.24758, 4.18494, -25.3002, -3.28894, 1.18807, 1.88651
-2.21069, 4.23704, -25.251, -3.25824, 1.17479, 1.84598
-2.24785, 4.04105, -24.8137, -3.09431, 1.0507, 1.70314
-2.07586, 4.03977, -25.0415, -3.09682, 1.28831, 1.72819
-1.68836, 4.06737, -25.6094, -3.00891, 1.74897, 1.79503
-1.41506, 3.8497, -25.7631, -2.64741, 2.04669, 1.80928
-1.4742, 3.91062, -25.8457, -2.71672, 2.02653, 1.90266
-1.3727, 4.20148, -26.1326, -3.07527, 2.07616, 2.07212
-1.19017, 4.32613, -26.325, -3.1663, 2.17942, 2.17948
-1.07424, 4.31664, -26.2307, -3.21842, 2.30886, 2.10819
-0.984743, 4.52453, -26.4537, -3.39874, 2.4624, 2.21916
-0.785395, 4.64513, -26.5014, -3.52873, 2.63822, 2.23993
-0.833815, 4.72654, -26.4136, -3.5998, 2.60429, 2.22634
-1.13556, 4.75476, -26.2757, -3.59825, 2.24977, 2.12475
-0.986979, 4.78308, -26.0663, -3.63077, 2.30753, 2.15965
-0.801807, 4.9135, -25.8218, -3.71831, 2.4429, 2.18352
-0.830902, 4.83888, -25.6261, -3.51242, 2.38526, 2.14592
-0.920311, 4.67449, -25.0076, -3.32888, 2.09038, 1.9897
-1.09213, 4.66565, -24.6629, -3.26727, 1.70182, 1.77673
-1.22471, 4.59241, -24.4203, -3.07555, 1.37752, 1.65121
-1.40222, 4.70292, -24.2653, -3.17406, 1.0381, 1.47194
-1.53578, 4.6932, -24.3005, -3.20176, 0.805334, 1.39924
-1.37137, 4.72855, -24.4852, -3.26859, 1.00314, 1.55891
-1.00229, 5.01128, -24.7478, -3.56475, 1.43363, 1.7846
-1.06238, 5.27525, -24.9433, -3.87781, 1.34902, 1.77472
-1.36669, 5.22402, -25.0329, -3.84624, 1.00258, 1.65408
-1.42919, 5.15634, -25.0999, -3.7692, 0.928571, 1.59298
-1.14576, 5.12896, -25.0722, -3.73043, 1.24982, 1.70642
-1.07157, 5.24378, -25.3296, -3.73978, 1.39808, 1.84455
-1.22281, 5.1657, -25.1466, -3.74896, 1.24809, 1.70889
-1.20224, 4.96788, -24.824, -3.60176, 1.23681, 1.66946
-1.051, 5.09415, -24.7581, -3.74523, 1.47957, 1.72766
-0.979688, 5.20602, -24.7641, -3.76933, 1.56418, 1.77153
-1.0946, 5.04928, -24.3218, -3.55615, 1.36295, 1.65408
-1.09486, 4.71924, -23.143, -3.23464, 1.20536, 1.49048
-0.939842, 4.48086, -21.8937, -2.96583, 1.22772, 1.38376
-0.761281, 4.4038, -21.3595, -2.65327, 1.35998, 1.38117
-0.648977, 4.38178, -21.0815, -2.4428, 1.42827, 1.45256
-0.772068, 4.19128, -20.5343, -2.30273, 1.18265, 1.34589
-0.912994, 4.16273, -20.2243, -2.35919, 0.973864, 1.23205
-1.0388, 4.36597, -20.1916, -2.59813, 0.778814, 1.12822
-1.2268, 4.58874, -20.4354, -2.77554, 0.586041, 0.981289
-1.23739, 4.6631, -20.5002, -2.82653, 0.594433, 0.903377
-1.00309, 4.80481, -20.645, -2.92465, 0.908874, 1.00431
-0.781281, 4.9509, -20.8142, -3.0317, 1.22542, 1.09439
-0.792305, 5.0243, -20.7294, -3.16527, 1.24622, 1.05276
-0.956838, 5.03458, -20.4076, -3.3533, 1.03966, 0.951613
-0.905825, 5.14417, -20.0684, -3.70245, 1.16862, 0.914656
-0.701592, 5.35868, -19.7152, -4.02919, 1.42584, 0.999915
-0.74368, 5.35403, -19.4061, -4.018, 1.3241, 0.948868
-0.888293, 5.22509, -19.0656, -3.88448, 1.05417, 0.876057
-0.894183, 5.06534, -18.9095, -3.70227, 0.975286, 0.858194
-0.881149, 4.98577, -18.7357, -3.58049, 0.935972, 0.84727
-1.03576, 4.96328, -18.8633, -3.4877, 0.75514, 0.764131
-1.02551, 4.98301, -19.1734, -3.44236, 0.79403, 0.850399
-0.959761, 5.05465, -19.3219, -3.48599, 0.846829, 0.900551
-0.978626, 5.19292, -19.4193, -3.6822, 0.848371, 0.9244
-1.01307, 5.24785, -19.8293, -3.6873, 0.818822, 0.957627
-0.869377, 5.26908, -20.2128, -3.64615, 0.999378, 1.02895
-0.799935, 5.28232, -20.2246, -3.63752, 1.16314, 1.06342
-0.874954, 5.27008, -20.2185, -3.65219, 1.10875, 1.05271
-0.908843, 5.27954, -20.3797, -3.69254, 1.0891, 1.0489
-0.876004, 5.21882, -20.2267, -3.70215, 1.08073, 1.04448
-0.983063, 5.13698, -19.9139, -3.67314, 0.924529, 1.03178
-1.0079, 5.03232, -19.5552, -3.63966, 0.852918, 1.01064
-0.897912, 4.89259, -19.0945, -3.56802, 0.943323, 1.06322
-0.801821, 4.7191, -18.4703, -3.45, 1.02052, 1.11956
-0.699589, 4.6482, -17.8548, -3.42469, 1.13635, 1.18587
-0.558294, 4.62625, -17.3398, -3.42324, 1.21941, 1.27247
-0.671076, 4.44049, -16.669, -3.34749, 0.976995, 1.12666
-0.891446, 4.25969, -16.1754, -3.25671, 0.642633, 0.954516
-0.907826, 4.1799, -15.8401, -3.22769, 0.557065, 0.891113
-0.894081, 4.11618, -15.5916, -3.13945, 0.521575, 0.815694
-0.923681, 4.11372, -15.5396, -3.09366, 0.517019, 0.788557
-0.800962, 4.05797, -15.3597, -3.07864, 0.700746, 0.836302
-0.512612, 4.08062, -15.2822, -3.1876, 1.04015, 0.959475
-0.392055, 4.18502, -15.5991, -3.26334, 1.24064, 1.06989
-0.365056, 4.24324, -16.0185, -3.21626, 1.33026, 1.13869
-0.359864, 4.30829, -16.285, -3.25193, 1.33693, 1.21376
-0.512049, 4.40443, -16.7705, -3.34311, 1.19475, 1.20084
-0.573932, 4.53969, -17.4303, -3.42344, 1.18299, 1.25355
-0.53331, 4.83598, -18.4954, -3.69162, 1.27786, 1.35977
-0.646472, 4.92223, -19.1742, -3.7458, 1.17788, 1.35311
-0.706617, 4.99725, -20.0421, -3.71123, 1.23058, 1.43381
-0.445526, 5.30656, -21.3071, -3.86653, 1.69968, 1.63554
-0.391509, 5.48506, -22.025, -3.98294, 1.82207, 1.65426
-0.652736, 5.67026, -22.5119, -4.16243, 1.62287, 1.59773
-0.853795, 5.96986, -23.3141, -4.49801, 1.42901, 1.54664
-0.72499, 6.20457, -23.8814, -4.71805, 1.54418, 1.58142
-0.745749, 6.27448, -24.0248, -4.77316, 1.55169, 1.58444
-0.858826, 6.33613, -24.4765, -4.76533, 1.51662, 1.63043
-0.685315, 6.38539, -24.9096, -4.83554, 1.6561, 1.75644
-0.658551, 6.50574, -25.0955, -5.04445, 1.73042, 1.79093
-0.953856, 6.77453, -25.5022, -5.31737, 1.50358, 1.74639
-1.10732, 6.75946, -25.9258, -5.19877, 1.27671, 1.65845
-1.0745, 6.52425, -25.9885, -4.87378, 1.26346, 1.63523
-1.15452, 6.73694, -25.9522, -5.14378, 1.32924, 1.63019
-1.18449, 6.92861, -25.9714, -5.39155, 1.32597, 1.65851
-1.16531, 6.92578, -26.3805, -5.34398, 1.31197, 1.71699
-1.19286, 7.04027, -26.6873, -5.42116, 1.34226, 1.71849
-1.19352, 7.13791, -26.8793, -5.4751, 1.42251, 1.72066
-1.07942, 7.14592, -27.2022, -5.33603, 1.61325, 1.77863
-1.15309, 7.13949, -27.3082, -5.2404, 1.61275, 1.78083
-1.18028, 7.22849, -27.3929, -5.28594, 1.61177, 1.7988
-1.04162, 7.48834, -27.8416, -5.42736, 1.79821, 1.91155
-1.0345, 7.5961, -28.2794, -5.37407, 1.84061, 1.97184
-0.984053, 7.72351, -28.6933, -5.43634, 1.96161, 2.13825
-0.961899, 7.69793, -28.8995, -5.44301, 2.01252, 2.10682
-0.847097, 7.64054, -28.6916, -5.42622, 2.14591, 2.13965
-0.982521, 7.70002, -28.4555, -5.52295, 1.96121, 2.07364
-1.14511, 7.55466, -28.0358, -5.36237, 1.66153, 1.85101
-1.05655, 7.31185, -27.9154, -5.01282, 1.75332, 1.83592
-0.943913, 7.25753, -27.8712, -4.86189, 1.86244, 1.90506
-1.11401, 7.23407, -27.7019, -4.82347, 1.65795, 1.7803
-1.27659, 7.09264, -27.3549, -4.71361, 1.46282, 1.64854
-1.33281, 6.86737, -26.7671, -4.57194, 1.31358, 1.56233
-1.3601, 6.81723, -26.6653, -4.48962, 1.23011, 1.58116
-1.339, 6.78097, -26.684, -4.40247, 1.25021, 1.62411
-1.24684, 6.91076, -27.1551, -4.49047, 1.3765, 1.76676
-1.23494, 7.11144, -27.6053, -4.67886, 1.41786, 1.87293
-1.28493, 7.28358, -27.8803, -4.81905, 1.39634, 1.86582
-1.26457, 7.37154, -28.1188, -4.81898, 1.47759, 1.85183
-1.10965, 7.40172, -28.5501, -4.85641, 1.69241, 1.96354
-1.05881, 7.55624, -28.9998, -5.06395, 1.78232, 2.00559
-0.966573, 7.73797, -29.1966, -5.28227, 1.90486, 2.03112
-0.943768, 7.75948, -29.4445, -5.34189, 1.95037, 2.03958
-1.04382, 7.65007, -29.4636, -5.21253, 1.80985, 2.02062
-1.14961, 7.44243, -29.3919, -5.00646, 1.69823, 1.97992
-1.15487, 7.35262, -29.4465, -4.78628, 1.72359, 1.92048
-1.1164, 7.1457, -29.142, -4.51127, 1.7435, 1.86421
-1.22892, 6.9909, -28.5369, -4.44808, 1.57159, 1.75908
-1.36471, 7.01185, -27.8861, -4.64513, 1.39317, 1.61686
-1.48825, 6.98248, -27.6493, -4.64544, 1.1937, 1.55274
-1.60493, 7.0016, -27.7026, -4.66889, 1.07052, 1.49641
-1.52542, 7.0547, -27.7367, -4.7904, 1.17972, 1.54812
-1.4416, 7.06691, -27.8046, -4.86544, 1.27917, 1.60092
-1.59502, 7.17877, -27.6593, -5.04635, 1.11008, 1.54913
-1.7177, 7.3626, -28.1709, -5.25425, 1.07101, 1.59183
-1.54665, 7.40839, -28.7081, -5.35816, 1.32058, 1.75115
-1.51145, 7.47956, -29.1749, -5.46799, 1.42333, 1.72257
-1.60228, 7.49269, -29.3626, -5.44504, 1.36524, 1.68731
-1.70416, 7.40173, -29.3729, -5.32512, 1.19066, 1.6166
-1.87962, 7.16017, -28.7132, -5.09081, 0.893272, 1.46255
-2.01071, 7.1134, -28.293, -5.11481, 0.766458, 1.4088
-1.94336, 7.10664, -28.4525, -5.02451, 0.817064, 1.47064
-1.82926, 7.09313, -28.7788, -4.9646, 0.948055, 1.56046
-1.86716, 7.15445, -28.8785, -5.06885, 0.995468, 1.62715
-1.80669, 7.33617, -28.883, -5.31995, 1.10956, 1.69534
