Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
2.49053, 1.52082, -19.6826, -3.19439, 2.62183, -0.121801
2.55268, 1.33891, -18.9382, -2.94148, 2.75409, -0.117893
2.56532, 1.21642, -18.6178, -2.80091, 2.94304, -0.136427
2.53214, 1.05652, -18.2196, -2.61683, 3.21525, -0.113622
2.39366, 0.90693, -17.9272, -2.31205, 3.32386, -0.092507
2.28396, 0.803572, -18.1125, -2.07413, 3.34169, -0.079238
2.09689, 0.711644, -18.2875, -1.86701, 3.17643, -0.075693
1.85557, 0.619526, -18.3556, -1.69919, 2.85221, -0.072592
1.64306, 0.518507, -18.3072, -1.52278, 2.50826, -0.078664
1.4411, 0.441027, -18.2867, -1.32854, 2.19686, -0.072536
1.33575, 0.408278, -18.336, -1.26757, 1.9224, -0.075917
1.20693, 0.339013, -18.2263, -1.24602, 1.6066, -0.088363
1.1733, 0.301615, -18.2255, -1.21496, 1.39882, -0.0854
1.20067, 0.254644, -18.1969, -1.12653, 1.2302, -0.097955
1.22178, 0.193487, -17.9595, -0.957109, 1.12932, -0.064493
1.323, 0.159456, -17.9485, -0.805277, 1.20926, -0.033764
1.44277, 0.132048, -17.9084, -0.703541, 1.34699, -0.037989
1.53448, 0.139787, -17.5576, -0.537477, 1.3868, -0.028942
1.72132, 0.23512, -17.6924, -0.548856, 1.54757, -0.0561
1.93541, 0.384588, -18.245, -0.677814, 1.77308, -0.005042
2.10278, 0.558073, -18.5631, -0.81379, 1.90398, -0.004643
2.29354, 0.734431, -18.9215, -1.01576, 2.03047, 0.002923
2.41893, 0.846851, -18.7647, -1.24292, 2.13798, -0.011747
2.49132, 0.881798, -18.7218, -1.40039, 2.21109, -0.024851
2.59837, 0.881339, -18.529, -1.6858, 2.39406, -0.058939
2.49721, 0.786262, -17.4791, -1.80601, 2.49739, -0.105776
2.40674, 0.711348, -17.0994, -1.66879, 2.30081, -0.112705
2.53334, 0.702062, -17.4395, -1.6143, 2.41383, -0.097228
2.51626, 0.678603, -16.9441, -1.62824, 2.69569, -0.0727
2.50927, 0.664603, -17.1484, -1.17905, 2.78102, -0.013996
2.60303, 0.733799, -17.6393, -1.06512, 2.91233, 0.018423
2.57125, 0.795264, -17.5376, -1.18512, 3.06717, 0.013492
2.56787, 0.861315, -17.7421, -1.3115, 3.16963, 0.001969
2.56991, 0.940514, -18.3036, -1.59496, 3.38638, -0.00157
2.51169, 0.919272, -18.0572, -1.91644, 3.40957, -0.010061
2.40082, 0.847636, -17.6564, -1.88676, 3.28317, -0.045958
2.40675, 0.843023, -18.1868, -1.96818, 3.27915, -0.072391
2.36013, 0.778437, -17.9272, -1.97904, 3.10425, -0.105703
2.20237, 0.662466, -17.2364, -1.79005, 2.69679, -0.10756
2.24898, 0.61997, -17.5473, -1.49246, 2.36184, -0.046762
2.28099, 0.636728, -17.5801, -1.24273, 2.36439, -0.019634
2.25563, 0.656216, -17.3071, -1.04163, 2.39357, 0.006202
2.37436, 0.76396, -17.914, -1.07047, 2.66266, 0.022868
2.37333, 0.890146, -17.9518, -1.23164, 2.83722, 0.020974
2.35971, 0.986102, -17.9705, -1.3704, 2.86067, 0.034733
2.37051, 1.04496, -18.3053, -1.48742, 2.82585, 0.036549
2.32918, 1.08394, -18.1836, -1.57922, 2.7712, 0.002795
2.30458, 1.07958, -17.916, -1.62153, 2.45205, -0.022062
2.32845, 1.10103, -18.0479, -1.78203, 2.31719, -0.043402
2.35149, 1.08773, -17.8174, -1.93552, 2.29967, -0.064271
2.37551, 1.07647, -17.7336, -2.05612, 2.39065, -0.068589
2.44297, 1.04549, -17.6109, -2.06638, 2.44389, -0.065619
2.45096, 0.998558, -17.5745, -1.98621, 2.41356, -0.082904
2.46361, 0.978927, -17.2712, -2.0298, 2.52308, -0.09867
2.4737, 0.944816, -17.1425, -2.05997, 2.65534, -0.096007
2.44835, 0.924454, -17.2212, -1.78497, 2.60275, -0.073498
2.46302, 0.932734, -17.4521, -1.4336, 2.64693, -0.010928
2.49206, 0.978774, -17.6557, -1.44684, 2.93978, 0.015018
2.49162, 1.00222, -17.5613, -1.51534, 3.07422, 0.029297
2.51108, 1.091, -17.975, -1.58623, 3.12959, 0.022475
2.5107, 1.15166, -18.0167, -1.7677, 3.23358, 0.008113
2.43289, 1.14134, -17.6633, -1.99362, 3.26629, -0.004961
2.45022, 1.14645, -17.9076, -2.15955, 3.24523, -0.00811
2.44494, 1.14849, -17.9916, -2.36951, 3.11679, -0.046855
2.39985, 1.07244, -17.7018, -2.41803, 2.88604, -0.078261
2.4148, 0.989656, -17.6553, -2.32111, 2.79945, -0.103982
2.45577, 0.930753, -17.8647, -2.28487, 2.93193, -0.109585
2.44242, 0.82612, -17.6046, -2.18077, 3.02269, -0.12194
2.40197, 0.730577, -17.5268, -2.01202, 3.13277, -0.110748
2.40743, 0.666574, -17.6237, -1.87357, 3.24873, -0.061813
2.33417, 0.613902, -17.4871, -1.62105, 3.27924, -0.044771
2.24065, 0.605357, -17.5329, -1.18447, 3.06776, -0.037555
2.20968, 0.701492, -17.7209, -1.06195, 2.82147, -0.005996
2.15083, 0.888088, -17.7211, -1.20362, 2.62269, 0.022281
2.22067, 1.11717, -18.3148, -1.47947, 2.55861, 0.036289
2.30547, 1.33781, -19.0019, -1.77599, 2.65551, 0.032523
2.39959, 1.54652, -19.8881, -2.07904, 2.71819, 0.034153
2.49511, 1.63613, -20.219, -2.3997, 2.72069, -0.000894
2.44962, 1.58892, -19.4633, -2.63483, 2.63074, -0.036196
2.50596, 1.57303, -19.4056, -2.70175, 2.62878, -0.051471
2.50331, 1.47798, -18.8272, -2.53811, 2.47993, -0.080407
2.38696, 1.37222, -18.201, -2.27933, 2.1461, -0.091706
2.61709, 1.38329, -18.641, -2.28778, 2.25417, -0.098593
2.66654, 1.318, -18.0382, -2.20999, 2.20957, -0.085005
2.60044, 1.21264, -17.2594, -1.9799, 2.00319, -0.091764
2.84698, 1.23576, -17.7005, -2.09986, 2.2334, -0.114822
2.81468, 1.16795, -16.8477, -2.26462, 2.48067, -0.125274
2.78337, 1.10077, -16.5594, -2.23108, 2.55633, -0.12374
2.94552, 1.08221, -16.9693, -2.27388, 2.91908, -0.127442
2.75956, 1.01427, -16.1724, -2.12163, 3.08512, -0.102945
2.77444, 0.999692, -16.4738, -1.7608, 3.15283, -0.046805
2.82908, 1.05497, -17.0153, -1.45306, 3.14434, 0.008143
2.72554, 1.15314, -17.0326, -1.42275, 2.93435, 0.027559
2.81261, 1.2871, -17.4664, -1.47446, 2.89003, 0.032755
2.84038, 1.41912, -17.8824, -1.63926, 3.00857, 0.041435
2.82015, 1.471, -17.5466, -1.72969, 2.98394, 0.041642
2.83271, 1.57022, -17.9199, -1.81827, 2.90508, 0.036124
2.86124, 1.62279, -18.052, -1.96614, 2.8341, 0.0164
2.82248, 1.59868, -17.6597, -2.08112, 2.72433, 0.002
2.76992, 1.58655, -17.5486, -2.02777, 2.53452, -0.010908
2.87166, 1.62892, -17.9564, -2.10347, 2.58731, -0.022475
2.81564, 1.60103, -17.4538, -2.22163, 2.54702, -0.049863
2.75572, 1.57197, -17.2784, -2.2516, 2.41753, -0.056342
2.87817, 1.6178, -17.7013, -2.45463, 2.54471, -0.079513
2.82776, 1.54585, -17.0733, -2.55949, 2.62995, -0.083382
2.79996, 1.52348, -17.2737, -2.41873, 2.38998, -0.09297
2.96254, 1.55864, -17.8193, -2.51173, 2.57931, -0.122663
2.87895, 1.49189, -17.2415, -2.60832, 2.70179, -0.123325
2.95288, 1.48281, -17.5048, -2.50821, 2.73816, -0.11
3.03339, 1.49957, -17.8933, -2.16468, 2.76734, -0.05956
2.91458, 1.46591, -17.4872, -1.79073, 2.80395, 0.009086
3.03028, 1.5813, -18.1218, -1.7656, 2.91115, 0.031781
3.12388, 1.7113, -18.7092, -1.94093, 3.08757, 0.041305
3.06667, 1.74983, -18.4826, -2.04607, 2.88445, 0.005524
3.11861, 1.76761, -18.6738, -2.24632, 2.64446, -0.052582
3.14319, 1.77381, -18.6309, -2.39548, 2.57164, -0.088061
3.09416, 1.70087, -18.0604, -2.3363, 2.42217, -0.097437
3.16416, 1.73101, -18.3587, -2.32027, 2.48186, -0.095931
3.23571, 1.71617, -18.2765, -2.41221, 2.61066, -0.080698
3.19318, 1.69012, -17.8578, -2.42932, 2.57227, -0.090091
3.25497, 1.6702, -18.1184, -2.53338, 2.57677, -0.110858
3.27214, 1.61398, -17.8987, -2.72995, 2.86641, -0.142318
3.21418, 1.53283, -17.4216, -2.71554, 2.96449, -0.158945
3.28342, 1.5191, -17.6191, -2.72499, 3.05421, -0.154492
3.18579, 1.43404, -17.1106, -2.64218, 3.16335, -0.142377
3.17631, 1.4124, -17.0738, -2.35656, 3.18529, -0.082013
3.30238, 1.45101, -17.6416, -2.04101, 3.33012, -0.014387
3.23642, 1.44469, -17.3745, -2.17834, 3.52875, -0.014787
3.19258, 1.43159, -17.0768, -2.47115, 3.57722, -0.071363
3.18693, 1.43245, -17.1464, -2.63785, 3.64506, -0.090696
3.09164, 1.36783, -16.7642, -2.7244, 3.62178, -0.114581
3.00595, 1.26708, -16.3704, -2.67976, 3.59621, -0.10355
2.9584, 1.20249, -16.3335, -2.59685, 3.5932, -0.104312
2.94001, 1.15356, -16.3126, -2.50744, 3.63369, -0.098207
2.8853, 1.12279, -16.4443, -2.36244, 3.62634, -0.084993
2.91502, 1.13128, -16.9129, -2.26398, 3.74418, -0.064697
2.99495, 1.18127, -17.1954, -2.3073, 3.89846, -0.05356
2.93591, 1.14979, -16.867, -2.32893, 3.82542, -0.058344
2.88932, 1.13631, -16.9899, -2.33195, 3.61348, -0.084553
2.93518, 1.15558, -17.1319, -2.5057, 3.55377, -0.100745
2.92222, 1.14072, -16.8923, -2.51416, 3.59165, -0.097575
2.93143, 1.12448, -17.0458, -2.31212, 3.36226, -0.083618
2.92667, 1.1205, -17.3817, -1.9985, 3.20104, -0.045606
2.97395, 1.14825, -17.4127, -2.07354, 3.55688, -0.031958
3.05537, 1.1721, -17.7731, -2.30591, 3.90028, -0.043742
3.04222, 1.17642, -18.0836, -2.32486, 3.68885, -0.078043
3.02263, 1.19244, -18.0944, -2.41518, 3.51487, -0.103721
3.05695, 1.19181, -17.9831, -2.62258, 3.65308, -0.121028
3.06906, 1.16528, -18.2649, -2.28364, 3.55514, -0.093528
3.08332, 1.18323, -18.5263, -1.75584, 3.54534, 0.008898
3.15759, 1.26082, -19.0017, -1.76976, 3.86481, 0.04461
3.19697, 1.36917, -19.1374, -1.82212, 3.99481, 0.053466
3.19495, 1.4925, -19.6572, -1.88737, 3.89297, 0.066613
3.23559, 1.6299, -20.0315, -2.12562, 3.97724, 0.06191
3.21837, 1.65884, -19.9574, -2.20494, 3.88008, 0.055048
3.23834, 1.69962, -20.1409, -2.18451, 3.52418, 0.025148
3.27091, 1.74237, -20.0811, -2.22945, 3.25389, -0.000976
