Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-5.09229, 7.68525, -31.2792, -2.17844, -0.168742, 0.919632
-5.21258, 7.94183, -31.6264, -2.41759, -0.316536, 0.94258
-5.38098, 8.16423, -31.815, -2.55903, -0.611141, 0.990554
-5.60051, 8.2749, -31.6998, -2.64685, -1.05637, 0.901293
-5.64389, 8.28729, -31.4771, -2.68064, -1.39841, 0.763125
-5.71774, 8.21009, -31.5376, -2.56907, -1.67607, 0.697125
-5.86028, 8.18714, -31.4701, -2.49914, -1.75598, 0.789961
-5.94653, 8.32616, -31.3517, -2.56597, -1.72497, 0.885699
-6.02541, 8.33925, -31.181, -2.65749, -1.85726, 0.781437
-6.0302, 8.38758, -31.2738, -2.70075, -1.89933, 0.700207
-6.05032, 8.40739, -31.3615, -2.54849, -1.83972, 0.717498
-6.10573, 8.38445, -31.3955, -2.34454, -1.82147, 0.6852
-6.09044, 8.39798, -31.4676, -2.26537, -1.73144, 0.615508
-6.01204, 8.35763, -31.2738, -2.23911, -1.57317, 0.562968
-5.87135, 8.33899, -31.1744, -2.12013, -1.45419, 0.513329
-5.81273, 8.47859, -31.6643, -2.04013, -1.6033, 0.40947
-5.90381, 8.57616, -31.7903, -2.02462, -1.81589, 0.350079
-5.97926, 8.68359, -31.8993, -2.08243, -1.78616, 0.35761
-5.88001, 8.67541, -32.1886, -1.94618, -1.73287, 0.376575
-5.79478, 8.6864, -32.1183, -1.90255, -1.74048, 0.460561
-5.94506, 8.849, -31.8657, -2.15244, -1.74084, 0.552048
-6.0495, 8.81537, -31.8298, -2.16697, -1.64631, 0.52745
-5.86914, 8.69564, -31.9444, -1.9452, -1.52458, 0.423604
-5.86167, 8.7964, -31.748, -2.06388, -1.65789, 0.414101
-6.08888, 8.89209, -31.625, -2.11477, -1.88959, 0.402591
-6.12667, 8.88787, -31.5578, -2.12673, -1.83362, 0.3526
-5.94575, 8.91456, -31.3166, -2.26169, -1.55187, 0.404436
-6.02092, 9.00737, -31.1762, -2.38098, -1.53141, 0.49291
-6.16304, 9.19642, -31.1963, -2.49986, -1.5268, 0.53356
-6.24406, 9.4012, -31.2034, -2.67762, -1.49959, 0.463015
-6.07037, 9.45569, -31.1969, -2.77875, -1.17543, 0.46528
-5.99594, 9.42981, -31.0897, -2.77737, -0.99119, 0.588528
-6.07291, 9.41445, -31.3173, -2.73192, -0.9099, 0.571625
-6.03412, 9.30029, -31.5627, -2.64464, -0.85081, 0.466878
-5.90751, 9.21872, -31.4644, -2.64494, -0.832143, 0.4541
-5.98908, 9.26962, -31.3908, -2.68605, -0.960903, 0.500989
-5.94677, 9.17344, -31.4931, -2.50502, -0.859058, 0.480325
-5.77836, 9.03217, -31.3593, -2.44166, -0.791777, 0.423557
-5.89359, 9.06086, -31.2868, -2.54558, -1.30003, 0.310525
-6.1113, 9.00559, -31.3367, -2.4643, -1.80952, 0.159197
-5.9309, 8.89668, -31.3605, -2.34684, -1.57275, 0.173858
-5.84602, 8.98964, -31.1765, -2.52884, -1.39644, 0.363114
-5.94201, 9.02668, -31.1402, -2.58282, -1.35816, 0.455254
-5.89615, 8.92971, -31.1915, -2.47558, -1.26889, 0.390171
-5.71287, 8.92619, -31.0877, -2.54782, -1.14965, 0.398292
-5.74846, 9.02873, -31.0168, -2.68709, -1.22969, 0.445061
-5.83953, 9.00924, -31.1235, -2.67749, -1.35959, 0.420088
-5.57207, 9.05043, -31.1437, -2.75639, -1.03774, 0.493817
-5.59677, 9.09496, -31.1205, -2.85514, -0.915396, 0.568921
-5.55037, 9.069, -30.7751, -2.8617, -0.856424, 0.619688
-5.56811, 9.05089, -30.6856, -2.89286, -1.01134, 0.479063
-5.51098, 9.03076, -30.5238, -2.9526, -1.07492, 0.433239
-5.62812, 8.88722, -30.2427, -2.85899, -1.20161, 0.506002
-5.72269, 8.87425, -29.9969, -2.8704, -1.23377, 0.584387
-5.66212, 8.87693, -29.8394, -2.85968, -1.27345, 0.523613
-5.71665, 8.72867, -29.822, -2.75323, -1.55476, 0.42005
-5.94215, 8.63543, -29.6117, -2.75324, -1.85823, 0.39252
-6.12869, 8.6734, -29.7242, -2.72838, -1.93217, 0.377558
-5.9572, 8.54875, -29.7912, -2.50799, -1.47176, 0.435251
-5.78464, 8.43725, -29.5784, -2.44809, -1.11033, 0.510311
-5.78343, 8.48426, -29.5639, -2.52394, -1.15326, 0.545882
-5.95654, 8.4497, -29.7357, -2.48704, -1.46672, 0.375583
-5.92136, 8.50885, -29.8204, -2.54249, -1.45073, 0.310616
-5.86729, 8.57034, -29.7027, -2.71821, -1.32269, 0.406217
-5.8615, 8.59015, -29.6618, -2.7681, -1.22882, 0.533176
-5.84998, 8.59466, -29.6588, -2.78236, -1.17794, 0.498744
-5.74897, 8.65861, -29.5229, -2.96561, -1.0978, 0.515935
-5.75223, 8.7103, -29.2633, -3.12802, -1.21816, 0.537811
-5.8172, 8.61801, -29.4255, -2.99663, -1.34618, 0.436068
-5.65395, 8.51567, -29.44, -2.88229, -1.13176, 0.415229
-5.52651, 8.53179, -29.1317, -3.02491, -0.934998, 0.48451
-5.65849, 8.58954, -29.2915, -3.11167, -0.93797, 0.45975
-5.61522, 8.57679, -29.5681, -3.01, -0.906433, 0.415591
-5.53908, 8.59249, -29.2433, -3.10309, -0.944535, 0.467441
-5.70668, 8.62835, -29.063, -3.1986, -1.15329, 0.500593
-5.86983, 8.56954, -29.3585, -3.12547, -1.23669, 0.470342
-5.78542, 8.56099, -29.4349, -3.09146, -1.12375, 0.486059
-5.7509, 8.6313, -29.2916, -3.15918, -1.05143, 0.534667
-5.86064, 8.54352, -29.3818, -3.06495, -1.13741, 0.499244
-5.83324, 8.4046, -29.4562, -2.89491, -1.12466, 0.456474
-5.80962, 8.43844, -29.3044, -2.95469, -1.11839, 0.508661
-5.9026, 8.50556, -29.0091, -3.04881, -1.13183, 0.581486
-5.82116, 8.37095, -29.0875, -2.84877, -1.01223, 0.547496
-5.76124, 8.17783, -29.3805, -2.53492, -1.1107, 0.41696
-5.7397, 8.10879, -29.3037, -2.44533, -1.23272, 0.396124
-5.92193, 8.13203, -29.3877, -2.43695, -1.40588, 0.390108
-5.90405, 8.07385, -29.7799, -2.30151, -1.32828, 0.295595
-5.7492, 8.00018, -29.9171, -2.2443, -1.13216, 0.294251
-5.64487, 8.06057, -29.7267, -2.28703, -0.953867, 0.386876
-5.7948, 8.06461, -29.9513, -2.18876, -1.19637, 0.28546
-5.74474, 8.08935, -29.914, -2.19038, -1.36254, 0.162007
-5.67232, 8.16571, -29.7194, -2.2956, -1.40252, 0.171235
-5.72098, 8.17624, -29.4954, -2.30636, -1.28882, 0.28225
-5.72375, 8.08655, -29.4382, -2.1478, -1.2667, 0.27545
-5.73309, 8.07765, -29.4619, -2.14538, -1.57124, 0.187849
-5.62583, 8.20217, -29.2308, -2.23523, -1.54151, 0.309732
-5.47861, 8.31312, -29.1981, -2.17959, -1.20134, 0.466373
-5.32884, 8.26702, -29.3264, -1.98487, -0.803688, 0.495692
-5.29069, 8.14959, -29.3529, -1.88724, -0.789196, 0.451862
-5.52089, 8.24794, -29.326, -2.09769, -1.22688, 0.304701
-5.57789, 8.30939, -29.3215, -2.1534, -1.43594, 0.155283
-5.44847, 8.17352, -29.1915, -2.01714, -1.33423, 0.176849
-5.48858, 8.10205, -29.1162, -2.00402, -1.28937, 0.280851
-5.59079, 8.10073, -29.0139, -2.08331, -1.38305, 0.25559
-5.57843, 8.03196, -29.0012, -1.97285, -1.50686, 0.161171
-5.47866, 8.0375, -28.8907, -1.99197, -1.52161, 0.16524
-5.46194, 8.0589, -28.5752, -2.12123, -1.48114, 0.257378
-5.49293, 8.03603, -28.6074, -2.10364, -1.4205, 0.249132
-5.4224, 7.99444, -28.5339, -2.1101, -1.36018, 0.213206
-5.44671, 7.99931, -28.4354, -2.15268, -1.52841, 0.202695
-5.56333, 7.95585, -28.1756, -2.22192, -1.81641, 0.174074
-5.59495, 7.94955, -28.2962, -2.21046, -1.87656, 0.085952
-5.42208, 7.91917, -28.3726, -2.14879, -1.59219, 0.114206
-5.29022, 7.93642, -28.2381, -2.16302, -1.38848, 0.223065
-5.46456, 7.87444, -28.1309, -2.12726, -1.71431, 0.096867
-5.39611, 7.75923, -28.0904, -2.03419, -1.69659, -0.007585
-5.11756, 7.72258, -27.8077, -2.02896, -1.32848, 0.082431
-4.95221, 7.80264, -27.4525, -2.24027, -1.03501, 0.293266
-4.795, 7.95519, -27.2826, -2.45112, -0.745256, 0.429453
-4.70577, 7.86799, -27.5898, -2.31134, -0.539702, 0.365526
-4.69169, 7.7778, -27.5854, -2.20651, -0.566067, 0.347927
-4.79296, 7.87154, -27.3152, -2.31526, -0.734233, 0.375064
-4.85968, 7.84065, -27.4279, -2.26174, -0.83343, 0.260756
-4.69209, 7.71809, -27.588, -2.08887, -0.579955, 0.206475
-4.67036, 7.69097, -27.5339, -2.02917, -0.505645, 0.273969
-4.87422, 7.74432, -27.673, -2.03778, -0.76378, 0.232487
-4.98761, 7.75148, -27.7657, -2.04454, -1.04067, 0.114573
-4.88688, 7.72078, -27.8484, -2.02413, -0.915069, 0.119816
-4.83788, 7.70648, -27.7597, -2.00725, -0.829477, 0.217689
-5.04374, 7.73292, -27.8421, -2.00351, -1.13491, 0.181588
-5.18822, 7.65524, -28.0533, -1.88072, -1.35122, 0.037038
-5.05721, 7.61563, -27.8995, -1.90633, -1.13885, 0.098173
-4.9443, 7.52411, -27.607, -1.90328, -0.915755, 0.216404
-5.15286, 7.39235, -27.8693, -1.71506, -1.21894, 0.090822
-5.17192, 7.24551, -27.7904, -1.58839, -1.39278, -0.040937
-5.08763, 7.2017, -27.8683, -1.57138, -1.28123, -0.004352
-5.02591, 7.16867, -27.6303, -1.57738, -1.14955, 0.11088
-5.11498, 7.08822, -27.6493, -1.46877, -1.18706, 0.024267
-5.02924, 6.99499, -27.5727, -1.40452, -1.11145, -0.06533
-4.96721, 7.00412, -27.5493, -1.39534, -1.0535, -0.002961
-5.20174, 6.99357, -27.6884, -1.28923, -1.28562, 0.010504
-5.26136, 6.91058, -27.8957, -1.14202, -1.32266, -0.035584
-5.16501, 6.98449, -27.8434, -1.24705, -1.19261, 0.015783
-5.1644, 7.17324, -27.7332, -1.46969, -1.27993, 0.058196
-5.36206, 7.06064, -27.813, -1.26089, -1.61539, -0.096864
-5.29183, 6.92674, -27.7823, -1.06226, -1.58206, -0.124413
-5.2483, 6.8579, -27.6358, -1.00962, -1.53864, -0.072625
-5.38397, 6.9511, -27.6022, -1.1087, -1.68855, -0.091667
-5.45241, 6.88708, -27.8552, -0.929319, -1.77174, -0.203531
-5.35482, 6.83563, -27.8044, -0.831453, -1.63709, -0.187819
-5.34906, 6.81896, -27.5359, -0.866589, -1.5991, -0.151565
-5.43929, 6.6985, -27.5709, -0.763552, -1.6557, -0.23503
-5.26166, 6.63064, -27.6254, -0.672117, -1.4503, -0.235039
-5.11511, 6.74284, -27.4497, -0.783095, -1.28858, -0.143771
-5.22476, 6.78212, -27.223, -0.890535, -1.49809, -0.181055
-5.32553, 6.68872, -27.3998, -0.756271, -1.73386, -0.318315
-5.13339, 6.66017, -27.1912, -0.755947, -1.61232, -0.320879
-5.09755, 6.72117, -27.0735, -0.890088, -1.53874, -0.241093
-5.26435, 6.77899, -27.2463, -0.961878, -1.63807, -0.23189
-5.29621, 6.7604, -27.2307, -0.978926, -1.70391, -0.265258
-5.32843, 6.83939, -27.0855, -1.1639, -1.78664, -0.220384
-5.39569, 6.93541, -26.9721, -1.33028, -1.89496, -0.161807
-5.41054, 6.8425, -26.9723, -1.26928, -1.93228, -0.201024
-5.3314, 6.73817, -26.8075, -1.22594, -1.86293, -0.227839
-5.28718, 6.67605, -26.6648, -1.21838, -1.89775, -0.246969
-5.49186, 6.67182, -26.8921, -1.16105, -2.19385, -0.295821
-5.52842, 6.67479, -26.8923, -1.1446, -2.24748, -0.312192
-5.38105, 6.86103, -26.8479, -1.40783, -1.95841, -0.192565
-5.42047, 6.95316, -26.8838, -1.52002, -1.96968, -0.147148
-5.52914, 6.84004, -27.0667, -1.36722, -2.03762, -0.202223
-5.44186, 6.74441, -27.0258, -1.28576, -1.92546, -0.183797
-5.42949, 6.81597, -26.9487, -1.42091, -1.85776, -0.11753
-5.48785, 6.77255, -26.7478, -1.46234, -1.92191, -0.149546
-5.40752, 6.72904, -26.5676, -1.46759, -1.86572, -0.187973
-5.31641, 6.68506, -26.3539, -1.52832, -1.8201, -0.156217
-5.38756, 6.62402, -26.5629, -1.53724, -1.8192, -0.159711
-5.25922, 6.6348, -26.4622, -1.64629, -1.65545, -0.112777
-5.06589, 6.77159, -25.936, -1.93218, -1.59984, -0.065854
-5.16277, 6.82641, -25.87, -2.04442, -1.87141, -0.088974
-5.12298, 6.73524, -25.8108, -1.94322, -1.93815, -0.087884
-5.13489, 6.71951, -25.7887, -1.91831, -1.97424, -0.099916
-5.20521, 6.82734, -25.8485, -2.01949, -1.94332, -0.04635
-5.06376, 6.85972, -25.8391, -2.07751, -1.73068, -0.024323
-4.92135, 6.71381, -25.6322, -1.97633, -1.67104, -0.067012
-4.93677, 6.6497, -25.3124, -1.97645, -1.77848, -0.099505
-4.96126, 6.56607, -25.0112, -1.90791, -1.93617, -0.176183
-4.8838, 6.44219, -24.7996, -1.77997, -1.91187, -0.198638
-4.81398, 6.37194, -24.5026, -1.78595, -1.85448, -0.154255
-4.82449, 6.41623, -24.4076, -1.87845, -1.80668, -0.112668
-4.89503, 6.33738, -24.225, -1.84738, -1.97042, -0.179297
-4.86576, 6.19275, -24.2447, -1.70068, -1.9785, -0.20544
-4.77248, 6.23787, -24.1498, -1.78739, -1.89376, -0.156674
-4.66955, 6.16079, -23.9665, -1.73856, -1.8092, -0.155503
-4.82536, 5.86602, -23.7645, -1.48334, -2.06747, -0.25945
-4.93989, 5.58957, -23.975, -1.21919, -2.23914, -0.343025
-4.85196, 5.44477, -24.0559, -1.14819, -2.25124, -0.385475
-4.89709, 5.55634, -24.0634, -1.2853, -2.3515, -0.417544
-5.03378, 5.54754, -23.9655, -1.29151, -2.55613, -0.47984
-4.97517, 5.49273, -24.0447, -1.29034, -2.4779, -0.423172
-5.01556, 5.61359, -24.0963, -1.47107, -2.4631, -0.345502
-5.10146, 5.83614, -24.4781, -1.57888, -2.43003, -0.347985
-5.12205, 5.84631, -24.5618, -1.59186, -2.51205, -0.400715
-5.06936, 5.87776, -24.582, -1.70453, -2.42624, -0.369581
-5.17596, 5.96805, -24.6781, -1.77862, -2.43631, -0.330001
-5.07928, 6.0798, -24.9751, -1.81555, -2.15243, -0.316466
-4.88728, 6.16968, -24.8291, -1.90242, -1.96959, -0.291126
-5.00578, 6.23696, -25.0266, -1.94631, -2.08049, -0.303508
-5.05384, 6.04621, -25.079, -1.74368, -2.2064, -0.38523
-4.86621, 5.99472, -24.9283, -1.69474, -2.02361, -0.379292
-4.80885, 5.85544, -24.65, -1.6284, -2.06066, -0.391718
-4.81055, 5.43853, -24.5062, -1.23401, -2.30325, -0.513087
-4.97275, 5.00591, -24.6722, -0.629293, -2.87553, -0.706117
-4.95266, 4.95001, -24.8265, -0.426273, -3.0787, -0.812628
-4.89411, 5.04883, -24.6517, -0.520249, -3.10477, -0.872719
-4.70043, 5.06898, -24.7316, -0.563118, -2.75025, -0.788299
-4.60593, 5.09351, -24.7663, -0.62085, -2.49987, -0.681651
-4.70785, 5.1951, -24.9402, -0.662448, -2.56474, -0.702467
-4.77846, 5.26068, -24.9433, -0.724512, -2.59869, -0.739303
-4.67811, 5.31053, -24.8554, -0.889277, -2.39496, -0.705384
-4.60884, 5.33123, -24.9575, -0.966414, -2.12393, -0.639369
-4.53773, 5.39137, -24.9929, -1.01309, -1.93853, -0.562643
-4.60115, 5.46871, -25.0762, -1.13177, -2.00594, -0.575099
-4.69492, 5.46415, -25.1303, -1.21322, -2.1103, -0.569673
-4.70378, 5.63438, -24.9691, -1.4717, -2.11114, -0.491263
-4.70856, 5.88929, -24.9939, -1.76307, -2.04157, -0.421788
-4.5998, 6.02405, -25.069, -1.86924, -1.91459, -0.383469
-4.61337, 6.10975, -25.1433, -1.86217, -2.08022, -0.455837
-4.72674, 6.06182, -25.1463, -1.75331, -2.39031, -0.559256
-4.86412, 5.99675, -25.1948, -1.69535, -2.63389, -0.624628
-4.82248, 6.14958, -25.1341, -1.94812, -2.54054, -0.530899
-4.83556, 6.24041, -25.2706, -2.02986, -2.40308, -0.474908
-4.84754, 6.07215, -25.4727, -1.78785, -2.28129, -0.484625
-4.77741, 5.9791, -25.5524, -1.67945, -2.08503, -0.464771
-4.81096, 6.18523, -25.7391, -1.95019, -2.04763, -0.444675
-4.86236, 6.21905, -25.9131, -1.95521, -2.00431, -0.47769
-4.88068, 6.13641, -26.1236, -1.82761, -2.01901, -0.482232
-4.90127, 6.14815, -26.2871, -1.85579, -2.01477, -0.41053
-5.08805, 6.32187, -26.6838, -1.95846, -2.16187, -0.396259
-5.08837, 6.23464, -27.0828, -1.74701, -2.08903, -0.456257
-4.9357, 6.13054, -27.2352, -1.58303, -1.93166, -0.446031
-4.93164, 6.07783, -27.4357, -1.45555, -1.96871, -0.444695
-4.99501, 6.08777, -27.738, -1.34829, -1.99963, -0.481583
-4.96036, 6.19079, -27.7855, -1.38689, -1.9639, -0.415533
-5.09802, 6.36994, -27.942, -1.5387, -2.16285, -0.36876
-5.3293, 6.3228, -28.1685, -1.42319, -2.46849, -0.404396
-5.29376, 6.25331, -28.1786, -1.29775, -2.49657, -0.436276
-5.29461, 6.41717, -28.2006, -1.44085, -2.49455, -0.376308
-5.44456, 6.53562, -28.3195, -1.49766, -2.60438, -0.376399
-5.47324, 6.40787, -28.2784, -1.29947, -2.64626, -0.487716
-5.45442, 6.29462, -28.1381, -1.19659, -2.70154, -0.553202
-5.48405, 6.2451, -28.3082, -1.0822, -2.65553, -0.535456
-5.50208, 6.27856, -28.1965, -1.04682, -2.67772, -0.49859
-5.43813, 6.26831, -28.1573, -1.0516, -2.52546, -0.523973
-5.17347, 6.11884, -27.8716, -1.02945, -2.2248, -0.510831
-4.99589, 6.06298, -27.4922, -1.04823, -2.0926, -0.450174
-4.9721, 6.07255, -26.9513, -1.14207, -2.20176, -0.463884
-4.91077, 5.74329, -26.5487, -0.92006, -2.29362, -0.563899
-4.68839, 5.68661, -26.5135, -0.904723, -2.02243, -0.489981
-4.79015, 5.75016, -26.8393, -0.912135, -1.9968, -0.470512
-4.76735, 5.72187, -26.9361, -0.883143, -1.86791, -0.475433
-4.66219, 5.8532, -26.7799, -1.09583, -1.79337, -0.435131
-4.84984, 5.96474, -26.975, -1.22365, -2.06327, -0.429082
-5.05448, 5.96229, -27.2821, -1.12417, -2.2193, -0.44364
-5.0021, 6.05857, -27.2075, -1.19614, -2.09929, -0.394081
-4.98014, 6.27083, -26.9946, -1.46051, -2.03639, -0.325812
-5.12382, 6.22509, -27.0087, -1.44314, -2.154, -0.362976
-5.24783, 6.19267, -27.013, -1.38346, -2.32375, -0.416531
-5.34524, 6.34402, -27.1951, -1.47666, -2.33823, -0.339796
-5.48721, 6.42854, -27.2776, -1.57748, -2.37992, -0.328047
-5.45406, 6.281, -27.3078, -1.44357, -2.1856, -0.359086
-5.2229, 6.11568, -27.2417, -1.31596, -1.81808, -0.368701
-5.24502, 6.11968, -27.2024, -1.26498, -1.81708, -0.335547
-5.38065, 6.14281, -27.1725, -1.29476, -1.93449, -0.364019
-5.40579, 6.17687, -27.2298, -1.37833, -1.92566, -0.385601
-5.32659, 6.21244, -27.2831, -1.41433, -1.78272, -0.309596
-5.42803, 6.19939, -27.3195, -1.33919, -1.92547, -0.267159
-5.45464, 6.07948, -27.2933, -1.2496, -2.04865, -0.315796
-5.38773, 6.07971, -27.3574, -1.32757, -1.9868, -0.278911
-5.492, 6.24749, -27.4362, -1.43993, -2.07823, -0.174647
-5.59202, 6.28084, -27.5943, -1.34026, -2.07616, -0.156571
-5.44103, 6.13432, -27.6103, -1.10471, -1.82554, -0.181627
-5.33826, 6.0548, -27.5866, -1.06886, -1.74624, -0.202725
-5.5114, 6.17473, -27.64, -1.21364, -2.07845, -0.247307
-5.59275, 6.20703, -27.567, -1.23651, -2.30692, -0.325531
-5.56808, 6.15644, -27.42, -1.27076, -2.35507, -0.327355
-5.57689, 6.17629, -27.4239, -1.32024, -2.2881, -0.2233
-5.81861, 6.07883, -27.4766, -1.22375, -2.56472, -0.322056
