Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-3.32356, 8.52645, -26.7787, -4.49713, -2.32917, -0.314451
-3.34116, 8.51014, -26.9977, -4.45895, -2.23966, -0.389625
-3.24163, 8.45488, -27.0913, -4.34955, -2.14425, -0.352079
-3.29338, 8.40771, -27.083, -4.23753, -2.21271, -0.295318
-3.32322, 8.45372, -27.4188, -4.27192, -2.04062, -0.256691
-3.16346, 8.57118, -27.4812, -4.47522, -1.76913, -0.249129
-3.17109, 8.49462, -27.5948, -4.38629, -1.86629, -0.319977
-3.23708, 8.33329, -27.3836, -4.21187, -2.10619, -0.327329
-3.09245, 8.39809, -27.1907, -4.2631, -1.93688, -0.204483
-2.91271, 8.41094, -26.8779, -4.24908, -1.85234, -0.232397
-2.75324, 8.40307, -26.6513, -4.20326, -1.78309, -0.251661
-2.62229, 8.48502, -26.502, -4.21572, -1.48227, -0.015302
-2.49753, 8.64303, -26.3208, -4.32397, -1.11525, 0.24357
-2.49535, 8.64118, -25.9433, -4.31736, -1.10195, 0.200494
-2.45452, 8.49472, -25.7256, -4.25655, -1.26608, 0.086185
-2.48006, 8.4271, -25.8106, -4.29073, -1.33647, 0.134802
-2.57095, 8.42221, -25.9326, -4.33777, -1.17433, 0.261986
-2.53347, 8.50275, -26.2529, -4.46565, -1.02658, 0.303313
-2.56969, 8.59219, -26.5013, -4.65097, -1.21547, 0.299811
-2.7222, 8.54153, -26.6026, -4.61056, -1.33721, 0.313321
-2.74291, 8.40487, -26.779, -4.46972, -1.16627, 0.306758
-2.72365, 8.41965, -26.9171, -4.56903, -1.20391, 0.275958
-2.92886, 8.39443, -27.014, -4.62217, -1.42613, 0.311176
-3.15856, 8.28293, -27.5435, -4.46016, -1.48595, 0.315892
-3.16534, 8.25671, -27.8823, -4.2992, -1.51113, 0.259443
-3.23275, 8.22693, -27.8213, -4.2173, -1.64555, 0.161422
-3.37955, 8.19908, -28.0679, -4.18453, -1.53804, 0.101383
-3.26856, 8.01319, -28.087, -4.01438, -1.12588, 0.125449
-3.13959, 7.87677, -28.0085, -3.88556, -1.14868, 0.092582
-3.38317, 7.96636, -27.8726, -4.01937, -1.68182, 0.01998
-3.45393, 7.81485, -27.871, -3.88611, -1.71546, -0.056839
-3.30005, 7.71441, -27.8243, -3.74503, -1.40618, -0.040464
-3.24745, 7.6932, -27.5997, -3.73373, -1.35342, 0.010857
-3.25685, 7.5762, -27.2687, -3.72748, -1.47263, 0.011614
-3.1721, 7.46975, -27.26, -3.73372, -1.31915, -0.044271
-2.95472, 7.40854, -27.1911, -3.72478, -0.929805, 0.014901
-2.94954, 7.27059, -26.9388, -3.65609, -1.09434, -0.005457
-2.9515, 7.16435, -27.2014, -3.5728, -1.15793, -0.079151
-2.73348, 6.91536, -27.0834, -3.34318, -0.942539, -0.15163
-2.57541, 6.71903, -26.7598, -3.21868, -0.962117, -0.215019
-2.72261, 6.68946, -26.7911, -3.31038, -1.24024, -0.202228
-2.76902, 6.74015, -27.1166, -3.40849, -1.21702, -0.156316
-2.67479, 6.84821, -27.1971, -3.52458, -0.991254, -0.090337
-2.68669, 6.78962, -27.2002, -3.57985, -0.965093, -0.053088
-2.7371, 6.8048, -27.3552, -3.66476, -0.936065, 0.046669
-2.7097, 6.77848, -27.469, -3.60993, -0.866017, -0.002183
-2.71814, 6.8708, -27.3939, -3.6773, -0.927371, -0.042134
-2.85534, 6.89137, -27.3023, -3.70137, -1.1747, -0.02659
-2.90928, 6.64139, -27.3092, -3.46029, -1.1, -0.063432
-2.78796, 6.55868, -26.9174, -3.38912, -0.874276, -0.09332
-2.81723, 6.48952, -26.9576, -3.27252, -0.803788, -0.117792
-2.81586, 6.40943, -27.0311, -3.08905, -0.729037, -0.115408
-2.84782, 6.45532, -27.3115, -3.151, -0.680122, -0.124345
-2.88933, 6.43655, -27.3679, -3.1749, -0.8553, -0.139614
-2.89692, 6.42268, -27.2303, -3.16745, -0.997034, -0.125536
-2.85744, 6.35849, -27.1652, -3.07585, -0.85122, -0.107663
-2.75488, 6.19382, -27.0158, -2.9823, -0.768707, -0.117999
-2.82862, 6.13312, -27.0655, -3.00691, -0.958649, -0.121846
-2.91548, 5.88984, -27.0058, -2.80752, -1.24009, -0.174438
-2.84865, 5.59816, -27.2567, -2.43799, -1.13227, -0.240134
-2.64375, 5.48115, -26.9856, -2.32014, -0.822346, -0.261518
-2.69467, 5.50583, -27.0052, -2.31316, -0.757669, -0.238747
-2.85204, 5.54636, -27.1303, -2.32246, -0.844215, -0.180386
-2.78601, 5.50253, -27.09, -2.36196, -0.818206, -0.172605
-2.71952, 5.59187, -26.8993, -2.5522, -0.7582, -0.134261
-2.79255, 5.67094, -27.0106, -2.57791, -0.741831, -0.065428
-2.78958, 5.69165, -27.0611, -2.53818, -0.607972, -0.062404
-2.67709, 5.6898, -26.9687, -2.64576, -0.332122, -0.025253
-2.60152, 5.62488, -26.9274, -2.67038, -0.171745, 0.033012
-2.59528, 5.60266, -26.706, -2.54359, -0.273224, -0.000305
-2.49127, 5.61794, -26.3939, -2.56455, -0.148362, -0.056741
-2.45972, 5.44493, -26.0107, -2.56155, -0.284529, -0.06451
-2.54521, 5.16864, -25.5383, -2.40699, -0.540831, -0.030568
-2.69609, 4.91369, -24.9835, -2.16185, -0.927696, -0.027095
-2.79117, 4.9403, -24.5946, -2.21618, -1.27405, -0.036346
-2.78664, 5.0447, -24.7368, -2.34044, -1.32852, -0.053686
-2.78952, 5.01931, -24.8238, -2.37107, -1.29669, -0.069545
-2.72172, 5.14017, -24.6024, -2.62389, -1.19898, 0.005491
-2.71182, 5.13883, -24.9043, -2.60245, -1.08298, 0.013832
-2.67649, 5.07269, -24.8174, -2.54605, -1.00504, 0.016979
-2.63747, 5.21132, -24.5735, -2.79841, -0.967939, 0.103015
-2.70025, 5.10863, -24.2105, -2.77878, -1.17805, 0.083243
-2.71399, 4.94606, -24.0531, -2.64121, -1.26228, 0.038657
-2.73117, 4.82366, -23.6669, -2.58673, -1.37798, 0.068397
-2.87944, 4.7116, -23.8005, -2.49153, -1.57729, 0.053704
-2.92396, 4.65917, -23.97, -2.49055, -1.72281, 0.009448
-2.84552, 4.65284, -23.9453, -2.62491, -1.83682, -0.026839
-2.7996, 4.66343, -23.5718, -2.72849, -1.93956, 0.032505
-2.90339, 4.63588, -23.7656, -2.66043, -1.95315, 0.063879
-2.74843, 4.60807, -24.1036, -2.57441, -1.62936, 0.098525
-2.62402, 4.68505, -24.1405, -2.66075, -1.40696, 0.129554
-2.71399, 4.77836, -24.4733, -2.73679, -1.40369, 0.121604
-2.59579, 4.76533, -24.5186, -2.71301, -1.26104, 0.095825
-2.40933, 4.88975, -24.3682, -2.8769, -1.08317, 0.158257
-2.33358, 4.93186, -24.1735, -2.96414, -0.980056, 0.256743
-2.30414, 4.8476, -24.2869, -2.85947, -0.924955, 0.205251
-2.11958, 4.67499, -24.2646, -2.7362, -0.699029, 0.19525
-2.06311, 4.63028, -24.3439, -2.72771, -0.560854, 0.254728
-2.00493, 4.77958, -24.6339, -2.8299, -0.366269, 0.315361
-1.81969, 4.91542, -24.8457, -2.93405, -0.183011, 0.292808
-1.63156, 5.0899, -24.8958, -3.12219, 0.16375, 0.327343
-1.55284, 5.21999, -25.0382, -3.25464, 0.409925, 0.42088
-1.65069, 5.24502, -25.4233, -3.1506, 0.267983, 0.364155
-1.79892, 5.35623, -25.629, -3.19074, 0.075139, 0.2607
-1.98284, 5.46423, -25.6506, -3.34281, -0.081809, 0.293031
-2.02378, 5.50953, -25.661, -3.37671, -0.130549, 0.368398
-2.13105, 5.44816, -25.8344, -3.27248, -0.361524, 0.300267
-2.19378, 5.40593, -25.8608, -3.22212, -0.529988, 0.258744
-2.27863, 5.50547, -25.8892, -3.23299, -0.701446, 0.330376
-2.38684, 5.47964, -26.2025, -3.10021, -0.828049, 0.313264
-2.40966, 5.4548, -26.2537, -3.10921, -0.822499, 0.273672
-2.45742, 5.55406, -26.6279, -3.22279, -0.732691, 0.322243
-2.54375, 5.52762, -26.7968, -3.14584, -0.870835, 0.29217
-2.47149, 5.52266, -26.5792, -3.08876, -0.924294, 0.209379
-2.36902, 5.49652, -26.5944, -3.06618, -0.844987, 0.173949
-2.47444, 5.48152, -26.7966, -3.08835, -0.947595, 0.202446
-2.49992, 5.51089, -26.6403, -3.16682, -0.893942, 0.189262
-2.32031, 5.37487, -26.3233, -3.13747, -0.704495, 0.147616
-2.34628, 5.35886, -26.3418, -3.1945, -0.63065, 0.22519
-2.50896, 5.17937, -26.5607, -2.99613, -0.700442, 0.243255
-2.48712, 5.04357, -26.4004, -2.95436, -0.548497, 0.188675
