Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.8332, 0.681405, -15.6087, -1.54192, 2.62862, -0.068465
1.73434, 0.686502, -15.8145, -1.66244, 2.47617, -0.087153
1.61014, 0.603476, -15.3701, -1.60115, 2.20615, -0.084431
1.54861, 0.530586, -15.1476, -1.47798, 2.08365, -0.090527
1.58894, 0.517809, -15.5896, -1.41772, 2.09686, -0.05831
1.59581, 0.526849, -15.6621, -1.48252, 2.05436, -0.048056
1.56944, 0.499735, -15.5103, -1.3959, 1.98379, -0.044375
1.62869, 0.501301, -16.1634, -1.44195, 2.15362, -0.049133
1.62586, 0.510648, -16.3243, -1.43291, 2.27701, -0.033726
1.54404, 0.465151, -16.1341, -1.26141, 2.21229, -0.044977
1.58301, 0.428455, -16.4939, -1.1277, 2.25915, -0.04255
1.5262, 0.464676, -16.5108, -1.30071, 2.18551, -0.052443
1.44913, 0.454384, -16.3378, -1.2844, 2.02148, -0.084345
1.50524, 0.45466, -16.8487, -1.28287, 1.90608, -0.064062
1.48941, 0.446869, -16.7483, -1.14624, 1.73802, -0.026875
1.50702, 0.438865, -16.8355, -0.896727, 1.63414, -0.01416
1.57595, 0.463919, -16.9568, -0.912519, 1.71562, -0.015914
1.58523, 0.485287, -17.0396, -0.895736, 1.80453, -0.017524
1.6623, 0.539535, -17.5036, -1.04715, 2.02467, 0.00097
1.64479, 0.58066, -17.5949, -1.46177, 2.35929, -0.019529
1.50298, 0.51241, -17.1343, -1.45905, 2.20378, -0.077396
1.40769, 0.432884, -17.1794, -1.32465, 2.05757, -0.085832
1.25683, 0.331681, -17.0608, -1.17558, 1.78748, -0.089135
1.13043, 0.241782, -17.1013, -0.987842, 1.56302, -0.091656
1.10467, 0.203649, -17.378, -0.928074, 1.43646, -0.074139
1.07825, 0.181924, -17.57, -0.903722, 1.29726, -0.039479
1.12154, 0.157601, -17.9697, -0.744035, 1.03249, -0.044647
1.25301, 0.147629, -17.8572, -0.668542, 1.15958, -0.042156
1.36731, 0.100279, -17.27, -0.543103, 1.30178, -0.073229
1.56269, 0.098132, -17.7453, -0.515232, 1.59317, -0.042345
1.63564, 0.165861, -17.7492, -0.759971, 1.76676, -0.050051
1.54649, 0.143235, -16.7868, -0.81818, 1.95214, -0.03854
1.58997, 0.070176, -17.0839, -0.47957, 2.23306, -0.04529
1.56713, 0.096519, -17.318, -0.523729, 2.26733, -0.059325
1.415, 0.116188, -17.2152, -0.609492, 2.0627, -0.068142
1.41435, 0.156692, -17.6511, -0.870499, 1.89132, -0.076919
1.39888, 0.086989, -17.7068, -0.823865, 1.5867, -0.092903
1.45722, -0.004828, -17.3885, -0.567374, 1.46692, -0.056205
1.64396, -0.050625, -17.6964, -0.385977, 1.63346, -0.052079
1.74871, -0.061644, -17.545, -0.257306, 1.6928, -0.041652
1.92978, -0.041158, -17.5065, -0.118649, 1.82452, -0.014912
2.16355, 0.057628, -18.1805, -0.195103, 2.11412, -0.001606
2.22606, 0.16176, -18.1133, -0.350741, 2.26068, 0.005279
2.23449, 0.190669, -17.9731, -0.338847, 2.49822, -0.003348
2.30717, 0.214912, -18.5121, -0.598367, 3.04196, -0.059103
2.17211, 0.175237, -18.211, -0.845647, 3.0588, -0.082198
1.89794, 0.0572, -17.6874, -0.685591, 2.81401, -0.088366
1.78505, -0.10053, -18.0757, -0.469831, 2.64968, -0.079887
1.58331, -0.208171, -17.7238, -0.323894, 2.34068, -0.104655
1.3715, -0.252616, -17.2828, -0.195027, 1.99567, -0.094641
1.3593, -0.298684, -17.5496, -0.057111, 1.86796, -0.094938
1.34875, -0.383987, -17.6267, 0.128664, 1.76957, -0.088875
1.34438, -0.373665, -17.4282, 0.172798, 1.44729, -0.064014
1.40864, -0.344909, -17.7444, 0.172275, 1.47438, -0.055328
1.43426, -0.367734, -17.6093, 0.247737, 1.55128, -0.052325
1.4361, -0.376935, -17.4861, 0.360386, 1.61157, -0.052442
1.46067, -0.354241, -17.7096, 0.395227, 1.63618, -0.050023
1.49917, -0.338312, -18.0104, 0.348278, 1.70496, -0.06192
1.51101, -0.284155, -18.0865, 0.041794, 1.84974, -0.061268
1.47763, -0.280227, -17.9693, -0.202092, 2.03615, -0.082026
1.41467, -0.339404, -17.8599, -0.099887, 1.98847, -0.092096
1.34929, -0.40495, -17.6979, 0.0521, 1.91145, -0.099404
1.2677, -0.461255, -17.6525, 0.151594, 1.78886, -0.098726
1.20002, -0.494548, -17.5793, 0.227365, 1.66786, -0.103981
1.143, -0.542183, -17.5902, 0.318609, 1.56651, -0.092793
1.10282, -0.583629, -17.7206, 0.42119, 1.52354, -0.105703
1.01852, -0.599617, -17.5388, 0.451141, 1.38551, -0.104639
0.970984, -0.649424, -17.5535, 0.692163, 1.2743, -0.106767
0.995355, -0.691023, -17.749, 0.927317, 1.17303, -0.079922
0.973014, -0.648333, -17.5892, 0.907533, 0.90739, -0.057374
1.03857, -0.605324, -17.4687, 0.779411, 0.82628, -0.040924
1.19247, -0.535773, -17.5003, 0.679238, 1.06628, -0.035582
1.35837, -0.451332, -17.5787, 0.503173, 1.25566, -0.037211
1.52196, -0.348816, -17.5806, 0.329198, 1.44631, -0.035349
1.66147, -0.293182, -17.32, 0.262292, 1.627, -0.031104
1.7407, -0.240324, -16.9162, 0.203317, 1.72642, -0.0324
1.79891, -0.145843, -16.7153, 0.178686, 1.91774, -0.009405
1.8025, -0.017775, -16.4444, 0.044062, 2.06799, 0.011361
1.75503, 0.129443, -16.3137, -0.187603, 2.0971, -0.022956
1.78095, 0.245796, -16.738, -0.38974, 2.17895, -0.021158
1.78944, 0.355689, -17.1848, -0.676757, 2.36705, -0.023398
1.69715, 0.372946, -17.0792, -0.8687, 2.41158, -0.042888
1.63301, 0.368099, -17.1301, -1.13919, 2.35366, -0.03969
1.45244, 0.303977, -16.5153, -1.1374, 2.09181, -0.058374
1.22127, 0.137854, -15.9289, -0.880715, 1.74702, -0.074653
1.15062, 0.001742, -16.1908, -0.648977, 1.58045, -0.08215
0.96874, -0.085676, -16.0823, -0.42795, 1.34329, -0.094263
0.774028, -0.145628, -16.0939, -0.211789, 1.05703, -0.080092
0.680052, -0.198608, -16.7845, -0.043011, 0.866674, -0.060603
0.443532, -0.171132, -16.5457, -0.062228, 0.506501, -0.05326
0.250696, -0.119307, -16.6273, -0.106266, 0.17035, -0.041912
0.07438, -0.075574, -17.0145, -0.276829, -0.106661, -0.076412
-0.228576, -0.031905, -16.8767, -0.400679, -0.574137, -0.081145
-0.452276, -0.087649, -16.9356, -0.417591, -0.934275, -0.078132
-0.639627, -0.211414, -16.4105, -0.377999, -1.14683, -0.077833
-0.780854, -0.343528, -15.5472, -0.272309, -1.24561, -0.075039
-0.828568, -0.441316, -15.2381, -0.175211, -1.34823, -0.074657
-0.871374, -0.532652, -15.0804, -0.057318, -1.64451, -0.024601
-0.811297, -0.59629, -14.8333, 0.230568, -1.99995, -0.034937
-0.630819, -0.651161, -15.1687, 0.535869, -1.99327, -0.035873
-0.32971, -0.661303, -15.2304, 0.692018, -1.62008, -0.054122
0.077463, -0.66273, -15.4093, 0.734047, -0.96807, -0.041073
0.495525, -0.662541, -15.5769, 0.719237, -0.270051, -0.043312
0.787057, -0.657417, -15.4038, 0.700464, 0.247868, -0.051334
0.933728, -0.673256, -15.3599, 0.756598, 0.543472, -0.040849
1.0158, -0.740632, -15.5937, 0.856157, 0.87778, -0.047041
0.965606, -0.731852, -15.3036, 0.705169, 1.28538, -0.077881
0.741758, -0.766437, -15.0468, 0.788488, 0.984084, -0.098154
0.47645, -0.802524, -15.2279, 0.908308, 0.582234, -0.098567
0.157344, -0.798915, -15.2745, 0.905079, 0.084277, -0.100188
-0.167418, -0.767211, -15.4845, 0.880935, -0.406702, -0.104702
-0.423254, -0.685485, -16.0959, 0.808971, -0.813611, -0.109297
-0.676755, -0.579508, -16.4698, 0.648399, -1.14246, -0.095033
-0.860787, -0.471273, -16.5022, 0.443667, -1.32428, -0.086154
-0.985464, -0.393611, -16.3338, 0.236268, -1.38242, -0.090347
-1.15354, -0.298743, -16.2383, -0.03022, -1.52237, -0.11076
-1.2704, -0.321761, -16.5918, -0.081456, -1.70894, -0.096869
-1.2955, -0.339033, -16.373, -0.056315, -1.71369, -0.050445
-1.32539, -0.344296, -16.1832, -0.036826, -1.78086, -0.038239
-1.35056, -0.344094, -16.4001, -0.052337, -1.85797, -0.020939
-1.36232, -0.356943, -16.2406, -0.142704, -1.9965, -0.004908
-1.3395, -0.370925, -15.8954, -0.189261, -2.52442, -0.079364
-1.22929, -0.410014, -15.7472, 0.030853, -2.63801, -0.060464
-1.10112, -0.445761, -15.6451, 0.251956, -2.65466, -0.028597
-0.895983, -0.461069, -15.6258, 0.335755, -2.48582, -0.042352
-0.677852, -0.4154, -15.583, 0.347868, -2.21472, -0.050792
-0.482913, -0.411765, -15.8032, 0.397396, -1.8831, -0.044535
-0.229783, -0.396825, -16.1352, 0.342398, -1.49073, -0.047685
-0.021724, -0.37842, -16.1307, 0.298231, -1.12535, -0.05395
0.137219, -0.359028, -16.1082, 0.192156, -0.823362, -0.06365
0.259564, -0.387504, -15.9897, 0.142446, -0.529254, -0.035109
0.26265, -0.409403, -15.7369, 0.073121, -0.16054, -0.038378
0.23544, -0.472224, -15.6576, 0.369448, -0.004055, -0.059958
0.133322, -0.47789, -15.5704, 0.5125, -0.150371, -0.076239
0.018075, -0.420426, -15.6205, 0.528056, -0.379512, -0.088277
-0.06907, -0.347907, -16.3853, 0.465905, -0.667357, -0.086676
-0.115625, -0.245461, -16.9648, 0.316273, -0.971706, -0.058357
-0.078245, -0.171046, -16.907, 0.103393, -1.07397, -0.038472
0.039979, -0.122636, -16.7614, -0.039874, -0.984615, -0.04319
0.20551, -0.0848, -16.3784, -0.118304, -0.731199, -0.049628
0.470077, -0.059886, -16.2413, -0.163371, -0.311253, -0.052114
0.783564, 0.026706, -16.5054, -0.320901, 0.190232, -0.037298
1.03079, 0.107347, -16.4696, -0.466913, 0.628076, -0.039188
1.25522, 0.159876, -16.5394, -0.490762, 0.990279, -0.029161
1.43186, 0.219604, -16.5349, -0.557504, 1.2312, -0.033781
1.48153, 0.226201, -16.0864, -0.516151, 1.38412, -0.045157
1.54697, 0.256978, -16.0651, -0.514944, 1.54238, -0.053372
1.58955, 0.277772, -16.2391, -0.623456, 1.71877, -0.053107
1.53352, 0.311491, -15.9641, -0.833554, 1.82705, -0.048138
1.54205, 0.346922, -16.1752, -1.02088, 2.02757, -0.070193
1.51208, 0.319365, -16.2311, -0.962048, 2.11567, -0.059633
1.35102, 0.236096, -15.5042, -0.756835, 1.91387, -0.053885
1.28428, 0.256093, -15.4548, -0.593707, 1.66834, -0.053028
1.25979, 0.350797, -15.5997, -0.632387, 1.46091, -0.043425
1.23241, 0.496969, -15.6102, -0.810803, 1.25497, -0.026525
1.38195, 0.719995, -16.4424, -1.125, 1.25457, -0.031792
1.55443, 0.961661, -17.166, -1.449, 1.37604, -0.025194
1.63485, 1.1164, -17.0708, -1.61082, 1.34756, -0.021607
1.86875, 1.31016, -17.7806, -1.85253, 1.46322, -0.044043
2.04798, 1.45552, -17.9484, -2.16035, 1.5607, -0.05167
2.03303, 1.38238, -17.0932, -2.18427, 1.56922, -0.082666
2.12909, 1.36459, -17.1233, -2.37264, 1.7912, -0.108275
2.17671, 1.36491, -17.1149, -2.64403, 2.23981, -0.098557
1.98489, 1.20846, -16.1503, -2.48347, 2.45506, -0.06872
1.82546, 1.06945, -15.8421, -2.28284, 2.49965, -0.051641
1.63939, 0.996019, -16.033, -2.09195, 2.39535, -0.026764
1.42265, 0.944222, -16.0615, -1.96964, 2.08668, -0.031015
1.27566, 0.955544, -16.1816, -1.93414, 1.81425, -0.042133
1.16011, 1.00802, -16.434, -1.86186, 1.51052, -0.028093
1.13558, 1.18427, -17.1469, -1.91968, 1.21382, -0.015033
1.21643, 1.40256, -17.7931, -2.14639, 1.06085, -0.020234
1.30959, 1.53843, -17.9502, -2.35267, 1.0353, -0.043104
1.43959, 1.65844, -17.8609, -2.42075, 1.06699, -0.046043
1.58435, 1.77667, -17.772, -2.52686, 1.13117, -0.054119
1.75695, 1.89258, -18.0258, -2.66091, 1.27014, -0.070473
1.83357, 1.98132, -17.8217, -2.82665, 1.30803, -0.066915
1.91357, 2.06392, -18.1127, -2.92303, 1.43497, -0.064029
2.07239, 2.1516, -18.5739, -3.15995, 1.57653, -0.072724
2.09366, 2.12722, -18.3356, -3.33923, 1.63787, -0.095154
2.15781, 2.09862, -18.3224, -3.46057, 1.80016, -0.100547
2.22872, 1.98802, -18.0824, -3.6348, 2.18667, -0.128021
2.08182, 1.73208, -17.0798, -3.44162, 2.21993, -0.13556
2.11934, 1.58255, -17.2621, -3.29317, 2.32776, -0.138998
2.12786, 1.38506, -17.194, -3.06307, 2.52689, -0.124491
1.93993, 1.06697, -16.2899, -2.60314, 2.43893, -0.11231
1.87143, 0.819528, -15.997, -2.19487, 2.38658, -0.108686
1.8232, 0.639159, -15.8919, -1.7919, 2.41849, -0.106476
1.74347, 0.547405, -15.9347, -1.59736, 2.40601, -0.104515
1.76084, 0.513412, -16.4091, -1.44113, 2.47586, -0.098264
1.69685, 0.480444, -16.598, -1.29232, 2.47614, -0.033797
1.61109, 0.476104, -16.6741, -1.30529, 2.36276, -0.035817
1.5251, 0.470708, -17.1841, -1.35395, 2.30669, -0.069584
1.38354, 0.405529, -17.3847, -1.32133, 2.06762, -0.093636
1.13897, 0.256093, -16.7999, -1.08135, 1.659, -0.092321
0.880102, 0.052823, -16.5724, -0.764419, 1.24711, -0.07224
0.623428, -0.124823, -16.402, -0.444547, 0.799487, -0.078461
0.270696, -0.269713, -15.7724, -0.15037, 0.251466, -0.087063
-0.054385, -0.386618, -15.4752, 0.093828, -0.264822, -0.087661
-0.317662, -0.436013, -15.5032, 0.218897, -0.677566, -0.086445
-0.590361, -0.410951, -15.5986, 0.261054, -1.01654, -0.093533
-0.758007, -0.324384, -15.8924, 0.246244, -1.27752, -0.10638
-0.900983, -0.240933, -16.1273, 0.231392, -1.58887, -0.100681
-0.928821, -0.124427, -16.0186, 0.153282, -1.93944, -0.095276
-0.867674, -0.018821, -15.9676, -0.098371, -2.22395, -0.102668
-0.750515, 0.058168, -16.1057, -0.345271, -2.20786, -0.086414
-0.611546, 0.133549, -16.6225, -0.594347, -2.07038, -0.065067
-0.449438, 0.134473, -16.3175, -0.630987, -1.77407, -0.058311
-0.304849, 0.083276, -15.7138, -0.499198, -1.54635, -0.067978
-0.195632, 0.07145, -16.1693, -0.413383, -1.35299, -0.079003
-0.033157, 0.156727, -16.1807, -0.600176, -1.1348, -0.051886
0.055423, 0.14777, -15.5087, -0.601602, -0.926644, -0.045725
0.173236, 0.149717, -15.9101, -0.649111, -0.749989, -0.04425
0.322969, 0.15459, -15.9256, -0.780241, -0.445415, -0.042132
0.309277, 0.096043, -14.8571, -0.826299, -0.251227, -0.057581
0.351095, 0.021058, -14.9656, -0.676331, -0.197161, -0.076839
0.38924, -0.055228, -15.0635, -0.554232, -0.088644, -0.067263
0.333163, -0.05085, -14.5636, -0.397733, 0.018657, -0.064816
0.366229, -0.054954, -14.9966, -0.030944, -0.254923, -0.059407
0.411471, 0.038581, -15.2474, -0.201044, -0.268525, -0.057484
0.532041, 0.171232, -15.3883, -0.427908, -0.088674, -0.053335
0.739894, 0.330516, -15.8622, -0.721271, 0.196963, -0.051895
0.93081, 0.415299, -15.6755, -0.945593, 0.471117, -0.062444
1.17073, 0.528919, -15.567, -1.13037, 0.808218, -0.054153
1.34647, 0.566603, -15.0002, -1.13566, 0.971055, -0.049831
1.42395, 0.578337, -14.4023, -1.0354, 1.0158, -0.054657
1.63657, 0.693429, -14.5605, -1.06803, 1.1361, -0.04168
1.75393, 0.85744, -14.5881, -1.17414, 1.21021, -0.032235
1.848, 0.997167, -14.5184, -1.21077, 1.26001, -0.017564
2.05701, 1.21597, -15.1429, -1.35437, 1.5007, -0.013445
2.11586, 1.43328, -15.1286, -1.54015, 1.62075, -0.004058
2.19436, 1.64263, -15.5794, -1.73822, 1.79429, 0.009725
2.2552, 1.79794, -15.7988, -2.0069, 2.12128, 0.031029
2.08251, 1.79051, -15.1737, -2.3189, 2.27663, 0.023521
2.0103, 1.83573, -15.2216, -2.64031, 2.4198, 0.014091
1.87586, 1.81495, -15.1538, -2.89035, 2.46776, 0.011006
1.63942, 1.77921, -14.8511, -2.99014, 2.29615, 0.00855
1.5527, 1.71471, -15.0031, -2.88564, 2.18037, 0.004519
1.40955, 1.79056, -15.5382, -2.93206, 2.01642, 0.012644
1.32196, 1.86399, -15.9246, -3.02952, 1.84978, 0.023954
1.27009, 1.95119, -16.4605, -3.07153, 1.70077, 0.016647
1.25835, 1.99517, -16.8472, -3.22028, 1.58948, 0.032919
1.25457, 2.05807, -16.7373, -3.73504, 1.4598, -0.004375
1.17947, 1.9373, -15.9375, -3.59919, 1.20019, -0.055206
1.24101, 1.88393, -16.3995, -3.36033, 0.984586, -0.064976
1.3506, 1.90204, -16.7006, -3.41567, 1.09414, -0.078969
1.31864, 1.84776, -16.005, -3.26985, 1.02704, -0.075605
1.44688, 1.8224, -16.6081, -2.98777, 1.10073, -0.066842
1.55476, 1.87424, -16.8992, -3.07709, 1.25474, -0.06865
1.476, 1.83276, -16.2786, -3.04957, 1.16431, -0.075989
1.58115, 1.85574, -16.7908, -3.01352, 1.23387, -0.094264
1.65163, 1.93271, -17.0567, -3.36192, 1.38008, -0.09542
1.59069, 1.86257, -16.2794, -3.47884, 1.56143, -0.081124
1.6311, 1.8251, -16.4005, -3.52128, 1.78903, -0.070977
1.63887, 1.79669, -16.6842, -3.54696, 2.0451, -0.046348
1.52341, 1.70218, -16.1529, -3.35584, 2.06939, -0.031124
1.41781, 1.62652, -16.2177, -3.18474, 2.00846, -0.021105
1.33539, 1.61373, -16.7302, -3.13398, 1.93378, -0.011514
1.14423, 1.62017, -16.7839, -3.18612, 1.67445, -0.017384
0.956955, 1.55844, -16.6711, -3.03044, 1.36536, -0.009141
0.86832, 1.49588, -16.9537, -2.87032, 1.15919, -0.0196
0.799161, 1.52629, -16.9628, -2.78459, 0.965026, -0.004833
0.758617, 1.53635, -16.8308, -2.52419, 0.549821, -0.030483
0.851899, 1.67254, -17.4807, -2.67411, 0.431674, -0.046131
0.996797, 1.83163, -18.1531, -2.85585, 0.567285, -0.046918
1.12367, 1.94549, -17.9087, -2.89431, 0.667986, -0.044114
1.26393, 2.06987, -18.3573, -3.06006, 0.844798, -0.03825
1.37094, 2.14112, -18.3345, -3.15996, 1.01605, -0.039923
1.34708, 2.12628, -17.9442, -3.12649, 1.06591, -0.057576
1.37439, 2.17972, -17.9143, -3.47973, 1.04185, -0.088731
1.35618, 2.16166, -17.6597, -3.80554, 1.20628, -0.079431
1.31157, 2.02937, -17.1906, -3.47519, 1.0769, -0.081412
1.39453, 2.05038, -17.5693, -3.05196, 0.991361, -0.064548
1.42548, 2.09589, -17.5603, -2.90957, 1.06042, -0.028896
1.47162, 2.19224, -17.3954, -2.81868, 1.01274, -0.030492
1.63594, 2.39162, -17.8802, -2.90801, 1.12835, -0.020252
1.69681, 2.49077, -17.6336, -2.89631, 1.12164, -0.040285
1.78731, 2.63174, -17.7553, -2.96701, 1.12584, -0.029185
1.9007, 2.74143, -17.8896, -3.04901, 1.20701, -0.033664
1.85185, 2.78088, -17.4306, -3.10967, 1.25752, -0.019258
1.89285, 2.84083, -17.6333, -3.17869, 1.43224, -0.039101
1.9246, 2.81129, -17.5986, -3.20276, 1.77059, 0.005826
1.82615, 2.77651, -17.024, -3.46641, 2.03635, 0.082562
1.77475, 2.72779, -16.8281, -3.64792, 2.1614, 0.045389
1.63795, 2.63806, -16.4895, -3.76346, 2.13294, 0.04088
1.53881, 2.67249, -16.6096, -4.11697, 2.06088, 0.030823
1.43443, 2.62399, -16.6986, -4.33149, 2.03319, 0.024299
1.19738, 2.39553, -15.9871, -4.13178, 1.79246, 0.022766
1.09007, 2.31344, -16.0925, -4.05563, 1.59335, 0.020957
0.967035, 2.2265, -15.8834, -3.89812, 1.40751, 0.025935
0.841475, 2.18697, -16.0412, -3.47319, 1.212, 0.061578
0.882692, 2.35883, -17.2774, -3.28453, 0.961162, 0.048884
0.873639, 2.58776, -17.9248, -3.31721, 0.828577, 0.037303
0.921372, 2.82909, -18.3874, -3.38917, 0.684047, 0.02244
1.08832, 3.08653, -18.9661, -3.57703, 0.616862, -0.005538
1.17086, 3.28266, -18.9427, -3.7949, 0.450925, -0.048954
1.41975, 3.47092, -19.401, -3.97758, 0.495747, -0.091417
1.63672, 3.46153, -19.0096, -3.93199, 0.566439, -0.118892
