Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.89558, 0.563715, -17.6727, -1.50637, 2.82165, -0.091739
1.78264, 0.541221, -17.8271, -1.36694, 2.67497, -0.11731
1.79085, 0.55335, -18.3344, -1.26839, 2.57832, 0.037825
1.79544, 0.609432, -18.6495, -1.33605, 2.51484, 0.097331
1.70161, 0.590916, -17.9931, -1.33603, 2.22919, 0.066066
1.79051, 0.587931, -18.5246, -1.31, 2.07445, -0.024728
1.85165, 0.652963, -18.6589, -1.66793, 2.29843, 0.090008
1.75459, 0.597113, -17.776, -1.66695, 2.20336, -0.063638
1.82773, 0.511293, -17.7908, -1.42725, 2.147, -0.227556
1.89404, 0.494003, -17.8621, -1.34379, 2.23096, 0.077896
1.90485, 0.512757, -17.9844, -1.31678, 2.34727, 0.19272
2.11294, 0.501484, -19.1581, -1.35242, 2.62884, 0.242045
2.15741, 0.427753, -19.2297, -1.399, 2.71034, 0.114682
2.14363, 0.294122, -18.725, -1.28602, 2.57373, -0.134958
2.27752, 0.120009, -18.5175, -0.989801, 2.52365, -0.197208
2.41806, -0.043615, -18.0834, -0.763845, 2.47507, -0.195816
2.58273, -0.157407, -17.5428, -0.606089, 2.39155, -0.096673
2.77279, -0.241896, -17.2032, -0.508917, 2.29634, -0.055603
2.99195, -0.30673, -16.9957, -0.446983, 2.26259, 0.041152
3.08396, -0.361255, -16.4925, -0.404757, 2.12556, 0.104193
3.20468, -0.373901, -16.376, -0.373896, 2.07752, 0.099011
3.37854, -0.412524, -16.5062, -0.284476, 2.18036, 0.134034
3.43317, -0.456892, -16.4108, -0.208802, 2.39844, 0.254419
3.4814, -0.454914, -16.3802, -0.250294, 2.77793, 0.311046
3.53521, -0.480265, -16.6676, -0.349457, 3.29076, 0.126179
3.49513, -0.557984, -16.5959, -0.355317, 3.53716, 0.091624
3.30963, -0.614571, -16.1143, -0.322193, 3.60484, -0.007957
3.10103, -0.670737, -15.805, -0.258663, 3.65452, -0.168981
2.99814, -0.783563, -15.9058, -0.004713, 3.80955, -0.238065
2.76798, -0.866446, -15.8761, 0.270779, 3.80139, -0.262979
2.54243, -0.983341, -16.1475, 0.620614, 3.67579, -0.274406
2.27471, -1.03665, -16.1771, 0.8748, 3.3904, -0.181211
1.96748, -1.06611, -16.0588, 1.0709, 2.96802, -0.223871
1.75581, -1.05932, -16.1588, 1.17066, 2.61076, -0.258213
1.58183, -1.08522, -16.5642, 1.27565, 2.29663, -0.269548
1.51695, -1.10169, -17.1045, 1.37912, 2.21924, -0.082228
1.44099, -1.06933, -17.1855, 1.31483, 2.10009, -0.01727
1.26131, -0.957848, -16.7616, 1.19027, 1.77846, 0.110354
1.26974, -0.939905, -17.3264, 1.25013, 1.68185, 0.140512
1.26028, -0.902301, -18.0155, 1.21226, 1.68237, 0.124765
1.19012, -0.851405, -17.7899, 1.21658, 1.46519, 0.031815
1.29188, -0.82397, -18.4098, 1.12838, 1.30669, -0.024555
1.43841, -0.811272, -18.7943, 0.991316, 1.52325, 0.120301
1.53862, -0.778235, -18.2005, 0.927015, 1.63819, 0.150802
1.72184, -0.69601, -18.1478, 0.79538, 1.87098, 0.156106
1.8785, -0.637505, -18.1654, 0.666895, 2.11256, 0.162518
1.88102, -0.582348, -17.6102, 0.618818, 2.11991, 0.074412
1.94488, -0.535001, -17.6802, 0.714819, 2.28149, -0.060536
2.01447, -0.410806, -17.7968, 0.572901, 2.50959, -0.06799
1.91556, -0.261162, -17.1541, 0.336402, 2.5677, 0.092708
1.8589, -0.093556, -17.0366, 0.107841, 2.49396, 0.009691
1.90613, 0.110065, -17.7425, -0.214028, 2.50692, -0.035086
1.92002, 0.330676, -18.3862, -0.562826, 2.50875, 0.086989
1.94916, 0.521739, -18.6848, -0.85482, 2.50814, 0.145045
1.9506, 0.689906, -18.7345, -1.08774, 2.45121, 0.154176
1.98437, 0.801153, -18.7627, -1.2418, 2.36046, 0.027627
2.01544, 0.887339, -18.8096, -1.38936, 2.37998, -0.038588
1.96432, 0.898945, -18.3188, -1.49539, 2.4428, -0.038997
1.94466, 0.861373, -18.0077, -1.52127, 2.55914, -0.080836
1.96826, 0.912756, -18.306, -1.67651, 2.70639, -0.132187
1.9016, 0.934876, -18.1592, -1.76615, 2.73543, -0.125502
1.79938, 0.905893, -18.2077, -1.66891, 2.60549, -0.092434
1.76027, 0.94599, -18.4777, -1.76087, 2.55011, -0.000626
1.60004, 0.980543, -18.1662, -1.89386, 2.3394, -0.116607
1.49774, 0.99693, -18.5812, -1.92218, 2.17653, -0.14789
1.47969, 1.05929, -19.2903, -2.08071, 2.13853, -0.13305
1.30578, 1.06556, -19.1358, -2.22467, 1.92743, -0.08279
1.21087, 1.06601, -19.2358, -2.21464, 1.69855, -0.16655
1.1694, 1.06739, -19.3915, -2.16715, 1.57205, -0.217967
1.06046, 1.06571, -19.1596, -2.17028, 1.48211, -0.053574
1.03095, 1.13803, -19.5778, -2.21768, 1.36809, -0.017414
1.01447, 1.15023, -19.7395, -2.07645, 1.24637, 0.00858
0.976121, 1.17676, -19.7715, -2.05556, 1.1312, 0.00817
1.0049, 1.24524, -20.1523, -2.13225, 0.998105, -0.070361
1.01913, 1.29174, -20.3463, -2.21617, 0.870181, -0.00273
1.05544, 1.31525, -20.3587, -2.43067, 0.868042, 0.027462
1.07442, 1.26984, -19.9134, -2.57612, 0.92037, -0.01982
1.10348, 1.22821, -19.7143, -2.48247, 0.924512, -0.136532
1.20043, 1.22875, -20.0038, -2.40832, 1.00634, -0.112127
1.23375, 1.17541, -19.7352, -2.20788, 1.06757, -0.110809
1.27851, 1.15651, -19.6502, -2.07408, 1.11307, -0.105922
1.41258, 1.22539, -19.8939, -2.149, 1.28398, 0.027958
1.45927, 1.24072, -19.8887, -2.12475, 1.41639, 0.093268
1.52576, 1.25648, -19.7563, -2.07127, 1.46835, -0.005396
1.58624, 1.30472, -19.9058, -2.07332, 1.63357, -0.085715
1.58323, 1.35485, -19.8203, -2.07843, 1.82893, -0.108622
1.56811, 1.39972, -19.8272, -2.13839, 1.94033, 0.052319
1.51666, 1.46682, -19.8945, -2.25534, 1.96885, 0.127454
1.46509, 1.5514, -20.1863, -2.45149, 1.99319, 0.086047
1.37363, 1.58478, -20.061, -2.53976, 1.86791, -0.061844
1.30135, 1.6388, -20.2531, -2.47964, 1.65998, -0.121657
1.2987, 1.77431, -20.7551, -2.571, 1.58954, -0.11316
1.20625, 1.86261, -20.4879, -2.51537, 1.40545, 0.01594
1.16844, 2.04189, -20.6691, -2.50596, 1.17427, 0.028867
1.23145, 2.36008, -21.2725, -2.67418, 1.21337, 0.147374
1.22702, 2.60329, -20.9224, -2.66831, 1.1063, 0.175333
1.27656, 2.80693, -20.5583, -2.51871, 0.963693, 0.092116
1.44548, 3.15522, -20.7315, -2.25863, 0.949892, 0.133497
1.56402, 3.45058, -20.3972, -1.48972, 0.857907, 0.252592
1.73534, 3.74955, -19.9833, -0.276402, 0.689486, 0.432779
1.95495, 3.95985, -19.5951, 1.58179, 0.435846, 0.60338
2.03668, 4.08678, -18.6231, 2.76393, -0.087127, 0.568783
2.25494, 4.3004, -17.9888, 3.18733, -0.442522, 0.466735
2.3882, 4.29654, -17.2393, 3.93935, -1.12248, 0.253857
2.51338, 4.35717, -16.7023, 4.09459, -1.80388, 0.018962
2.72004, 4.33729, -16.2316, 3.69514, -2.09167, -0.187077
2.73719, 4.11865, -15.3117, 3.40702, -2.40231, -0.294617
2.78694, 3.9427, -14.7467, 3.33764, -2.42313, -0.089818
2.8923, 3.88997, -14.3903, 2.93621, -2.05423, 0.090028
2.79008, 3.75057, -13.7924, 2.34938, -1.73997, -0.0899
3.0136, 4.02924, -14.593, 1.75311, -0.953713, -0.257132
3.15338, 4.13638, -14.8822, 2.07559, 0.125792, 0.002219
3.02262, 3.99274, -14.7205, 3.29514, 0.368023, 0.406355
3.20225, 4.24849, -15.6743, 4.20127, 0.494723, 0.958581
3.19951, 4.36984, -15.8759, 5.36002, 0.488047, 1.63913
3.09493, 4.42409, -15.8251, 6.23599, 0.487192, 2.02785
3.25723, 4.70188, -16.5056, 6.43846, 0.693157, 1.91305
3.15222, 4.70432, -16.2789, 6.4969, 0.867017, 1.95451
3.15122, 4.88238, -16.4431, 5.80412, 1.29276, 1.99297
3.22768, 5.09921, -16.7377, 4.68677, 1.70212, 1.79462
3.12256, 5.14744, -16.6398, 3.73814, 1.84849, 1.66007
3.23274, 5.29408, -16.8924, 2.83581, 2.0977, 1.90766
3.12507, 5.13821, -16.3429, 2.00732, 2.19984, 1.82821
3.01383, 5.12538, -16.1347, 0.533546, 1.84986, 1.11959
3.14882, 5.37386, -16.6648, -0.844954, 1.57463, 0.590053
3.08254, 5.30496, -16.4906, -0.99469, 1.43121, 0.624935
3.09528, 5.20785, -16.4121, -1.00781, 1.12092, 0.672862
3.20956, 5.33655, -16.8712, -1.06082, 1.04942, 0.714181
3.17811, 5.17077, -16.6852, -0.167423, 1.08926, 1.08085
3.22427, 5.12275, -16.773, 0.582553, 1.2139, 1.51503
3.31011, 5.17919, -17.0794, 1.08074, 1.41638, 1.7098
3.2732, 5.179, -17.0674, 1.4717, 1.55753, 1.73284
3.31426, 5.28176, -17.318, 1.37499, 1.58508, 1.73619
3.35191, 5.39406, -17.4722, 0.925896, 1.57943, 1.86556
3.23647, 5.32609, -17.0517, 0.30906, 1.51721, 1.66423
3.27328, 5.4667, -17.2478, -1.04578, 1.54706, 1.19601
3.34732, 5.52615, -17.4787, -1.65237, 1.75922, 1.18405
3.35961, 5.51928, -17.5567, -1.65142, 1.81223, 1.37961
3.3938, 5.51002, -17.5773, -1.88672, 1.68294, 1.13748
3.42137, 5.58401, -17.9053, -2.27017, 1.65905, 0.708546
3.52447, 5.68832, -18.2821, -2.17394, 1.66932, 0.71303
3.55203, 5.66109, -18.3617, -1.68632, 1.5455, 1.00401
3.59353, 5.68347, -18.5796, -1.50351, 1.37357, 1.04142
3.64525, 5.75133, -18.6959, -1.79608, 1.41982, 0.873248
3.61933, 5.76186, -18.6941, -1.80588, 1.66229, 0.795
3.71831, 5.78101, -18.8873, -1.68774, 1.95138, 1.07292
3.74379, 5.84433, -19.0587, -1.53842, 2.38358, 1.42066
3.68938, 5.76181, -18.8638, -1.25927, 2.64525, 1.52741
3.76552, 5.95092, -19.3696, -1.3753, 2.92894, 1.59148
3.75553, 5.96385, -19.4958, -1.39158, 3.04235, 1.71547
3.69481, 6.02203, -19.4876, -1.75997, 3.07773, 1.61437
3.71552, 6.1368, -19.8235, -2.26517, 3.16678, 1.39657
3.6519, 6.09047, -19.713, -2.29412, 3.11126, 1.45709
3.61805, 6.04767, -19.6453, -2.38662, 3.06282, 1.59312
3.58096, 6.12481, -19.7237, -3.01496, 3.13047, 1.45431
3.45112, 6.00071, -19.4925, -3.34506, 3.10822, 1.02879
3.37657, 5.96057, -19.593, -3.49738, 3.07361, 0.783158
3.2356, 5.73174, -19.1486, -3.41398, 3.0796, 0.688688
2.95514, 5.35319, -18.298, -3.19113, 2.84101, 0.486561
2.90054, 5.28145, -18.556, -3.17448, 2.59733, 0.178874
2.93391, 5.43962, -19.2536, -3.36249, 2.36525, -0.073634
2.88813, 5.36129, -19.1752, -3.44879, 2.2736, 0.079801
2.89859, 5.19487, -19.0054, -3.38016, 2.1925, 0.232755
2.95199, 5.18304, -19.183, -3.26446, 2.14738, 0.28346
2.94588, 5.04015, -18.9064, -3.39224, 2.17666, 0.224636
2.95039, 5.04888, -19.0678, -3.80573, 2.17027, 0.021351
3.03291, 5.00507, -19.5131, -4.06243, 2.18133, -0.206771
2.95161, 4.77666, -19.0678, -4.29486, 2.22074, -0.288873
2.90071, 4.5282, -18.7809, -4.67578, 2.34223, -0.400804
3.01839, 4.53105, -19.2969, -5.45605, 2.77305, -0.515141
2.9583, 4.34376, -19.1782, -6.01322, 3.0855, -0.450715
2.81701, 3.98439, -18.7323, -5.97454, 3.0906, -0.586887
2.85943, 3.71559, -19.0229, -5.87956, 3.18754, -0.672124
2.76925, 3.37635, -18.6424, -5.55801, 3.21785, -0.626886
2.62296, 3.02455, -18.1637, -5.16245, 3.12473, -0.542793
2.65816, 2.78868, -18.1899, -4.8834, 3.1866, -0.452935
2.52539, 2.49595, -17.501, -4.48223, 3.13621, -0.323885
2.51979, 2.49391, -17.7982, -4.47665, 3.16621, -0.288472
2.64952, 2.52776, -18.6874, -4.51222, 3.4701, -0.215431
2.48243, 2.36472, -18.0225, -4.13902, 3.3558, -0.139745
2.46772, 2.34162, -18.1571, -3.86139, 3.25902, -0.183609
2.59951, 2.42973, -18.9043, -3.87771, 3.29712, -0.071536
2.53048, 2.41366, -18.6256, -4.04737, 3.21839, -0.024145
2.54616, 2.45221, -18.8102, -4.23163, 2.98724, -0.062589
2.68303, 2.56636, -19.6284, -4.28398, 2.99221, -0.051443
2.68362, 2.51384, -19.4365, -4.23796, 2.96981, -0.04246
2.68212, 2.44862, -19.1454, -4.00092, 2.83205, -0.051278
2.8051, 2.49024, -19.533, -3.81649, 2.87433, -0.011002
2.82559, 2.47063, -19.2838, -3.73906, 2.90277, 0.044385
2.85989, 2.46743, -19.1521, -3.68878, 2.89995, 0.160086
3.03386, 2.53463, -19.5959, -3.72753, 3.09913, 0.175373
3.03775, 2.5442, -19.4543, -3.68353, 3.23423, 0.292913
3.00517, 2.54381, -19.2769, -3.47118, 3.27755, 0.437781
3.10913, 2.57428, -19.4562, -3.16963, 3.35267, 0.409808
3.05008, 2.6267, -19.2308, -3.08452, 3.29732, 0.393938
3.01405, 2.65932, -19.0159, -3.01922, 3.16569, 0.266344
3.10018, 2.79108, -19.5656, -3.04461, 3.32273, 0.144276
3.07453, 2.8751, -19.5005, -3.05548, 3.37019, 0.276604
3.0056, 2.89564, -19.2199, -3.19566, 3.42598, 0.499206
2.99116, 2.99939, -19.398, -3.64232, 3.65636, 0.476648
2.95178, 3.05482, -19.5312, -4.07252, 3.89587, 0.298077
2.83465, 2.99825, -19.2935, -4.31068, 3.81016, 0.142261
2.81759, 3.00895, -19.6821, -4.5854, 3.74461, 0.009688
2.8357, 3.02181, -20.0397, -4.82785, 3.87261, 0.008218
2.66648, 2.83654, -19.497, -4.79544, 3.78493, 0.072689
2.54531, 2.67996, -19.2938, -4.65792, 3.64255, -0.010955
2.56827, 2.58588, -19.6694, -4.62017, 3.68857, -0.076747
2.41135, 2.4801, -19.4272, -4.63306, 3.56032, -0.097362
2.22696, 2.26958, -19.3545, -4.42338, 3.26938, -0.119738
2.20002, 2.09185, -19.8307, -4.24813, 3.19919, -0.232862
2.02833, 1.79141, -19.4451, -3.79759, 2.93941, -0.269512
1.80263, 1.46533, -18.7953, -3.2149, 2.59648, -0.24224
1.71213, 1.19055, -18.5875, -2.7734, 2.45882, -0.195405
1.54783, 0.988975, -18.196, -2.41045, 2.20162, -0.119663
1.47589, 0.905606, -18.3652, -2.19888, 2.0701, -0.189363
1.48526, 0.893247, -19.0123, -2.02768, 2.11541, -0.16498
1.41026, 0.904182, -19.0733, -1.89379, 1.98438, -0.05855
1.45154, 0.980343, -19.8353, -1.84419, 1.78728, -0.016967
1.47981, 1.07286, -20.2502, -2.31197, 1.97829, 0.081687
1.36753, 0.990532, -19.554, -2.37154, 1.90215, 0.039397
1.32967, 0.854329, -19.1594, -2.19033, 1.7333, -0.114927
1.3578, 0.740771, -19.3006, -2.0426, 1.74143, -0.168495
1.2708, 0.682397, -18.8365, -1.93605, 1.66986, -0.078764
1.19645, 0.595909, -18.7759, -1.70008, 1.5867, -0.057159
1.23605, 0.515952, -18.8086, -1.57755, 1.52958, -0.02586
1.20685, 0.495542, -18.5178, -1.59055, 1.40255, -0.084462
1.20619, 0.516066, -18.5518, -1.52134, 1.22331, -0.096269
1.27921, 0.478507, -18.4968, -1.42502, 1.27723, 0.007417
1.26437, 0.435309, -17.9937, -1.35945, 1.31762, 0.064933
1.35968, 0.384322, -18.1674, -1.25482, 1.44056, 0.121147
1.44918, 0.32753, -17.9823, -1.20251, 1.58489, 0.117802
1.44789, 0.154857, -17.0892, -0.995457, 1.60007, 0.021328
1.51425, 0.102966, -16.9643, -0.892214, 1.60426, -0.078484
1.58972, 0.088409, -17.0816, -0.723543, 1.64547, -0.118816
1.6695, 0.075326, -17.0608, -0.569898, 1.70608, -0.016749
1.8234, 0.070801, -17.5587, -0.40879, 1.97809, 0.052614
1.9768, 0.196089, -17.9011, -0.491766, 2.2057, 0.118793
2.11153, 0.343594, -18.1642, -0.70759, 2.40024, 0.152947
2.27678, 0.509897, -18.6185, -0.929537, 2.62304, 0.201298
2.34999, 0.625294, -18.4309, -1.09379, 2.66049, 0.191281
2.41051, 0.748855, -18.5903, -1.24528, 2.62466, 0.142611
2.55116, 0.810348, -18.6718, -1.29412, 2.74259, 0.144614
2.56987, 0.8674, -18.5902, -1.33333, 2.85632, 0.219495
2.60079, 0.947234, -18.4213, -1.33912, 2.86528, 0.231207
2.71127, 1.06252, -18.9014, -1.39375, 3.04098, 0.163583
2.766, 1.17421, -19.0991, -1.53898, 3.25228, 0.211976
2.74214, 1.2456, -18.9902, -1.68188, 3.4267, 0.261252
2.71226, 1.31995, -19.114, -1.98169, 3.68072, 0.210714
2.6004, 1.33906, -18.8459, -2.43295, 3.72829, 0.120768
2.39256, 1.25914, -18.5543, -2.53234, 3.59697, -0.012475
2.22495, 1.11468, -18.468, -2.50899, 3.39191, -0.093268
1.91179, 0.880028, -17.9678, -2.23228, 2.92877, -0.127784
1.60028, 0.616631, -17.6195, -1.72943, 2.39156, -0.248353
1.37836, 0.40027, -17.8093, -1.31334, 1.99293, -0.26481
0.996515, 0.189702, -17.5567, -0.974904, 1.42301, -0.232395
0.628437, 0.002028, -17.6569, -0.647252, 0.857537, -0.214045
0.237839, -0.208497, -17.6815, -0.288522, 0.17142, -0.17063
-0.300654, -0.382785, -17.3206, 0.036365, -0.672724, -0.188984
-0.732003, -0.555459, -17.2346, 0.24569, -1.17794, -0.19821
-1.19626, -0.623872, -16.9348, 0.358233, -1.4971, -0.233327
-1.61062, -0.611045, -16.6336, 0.398366, -1.67432, -0.25035
-1.98587, -0.530395, -16.576, 0.402996, -1.77459, -0.236294
-2.44428, -0.475289, -16.8186, 0.535035, -1.98732, -0.277863
-2.70546, -0.378754, -16.908, 0.474439, -1.7706, -0.302235
-2.82974, -0.323398, -16.1291, 0.368132, -1.19031, -0.346229
-2.89627, -0.257668, -15.5118, 0.291607, -0.816066, -0.42076
-2.93846, -0.277831, -15.4456, 0.379393, -1.17747, -0.393498
-2.92847, -0.264039, -15.0797, 0.289026, -2.33331, -0.221178
-2.79788, -0.21454, -14.7815, 0.044371, -3.24355, -0.0394
-2.6633, -0.262373, -15.0286, -0.087861, -3.93798, 0.135001
-2.29715, -0.33017, -14.3111, -0.139418, -3.85258, 0.130969
-1.96704, -0.44398, -13.895, -0.072768, -3.73972, 0.033984
-1.6956, -0.576813, -13.9291, 0.086999, -3.53938, 0.039017
-1.43317, -0.713641, -13.8206, 0.346429, -3.24611, 0.100103
-1.18108, -0.820727, -13.7014, 0.622871, -2.92923, 0.106477
-0.955437, -0.898229, -14.2333, 0.867568, -2.5799, 0.174875
-0.823797, -0.94969, -14.48, 1.01885, -2.24089, 0.223286
-0.767919, -1.03094, -14.8182, 1.24033, -2.16948, 0.098017
-0.753493, -1.02269, -15.2864, 1.39183, -1.98785, -0.040332
-0.83209, -1.01317, -15.6583, 1.30722, -1.7053, -0.078445
-1.00259, -1.00368, -16.1095, 1.20708, -1.79924, -0.099609
-1.19848, -0.963133, -16.2996, 1.15989, -1.98404, -0.157539
-1.4018, -0.927069, -16.9012, 1.17637, -2.25558, -0.182769
-1.4798, -0.871679, -16.9196, 1.11186, -2.37371, -0.191752
-1.57398, -0.82959, -16.958, 1.0735, -2.53354, -0.206243
-1.64442, -0.778448, -17.4706, 0.968932, -2.76996, -0.174587
-1.6972, -0.80332, -17.8869, 0.955816, -2.73671, -0.159646
-1.72363, -0.83767, -17.788, 0.864941, -2.63793, -0.137931
-1.77495, -0.835956, -17.7318, 0.87921, -2.63085, -0.1561
-1.87638, -0.816399, -17.8168, 0.944802, -2.68089, -0.197042
-1.98562, -0.779311, -18.0328, 1.11259, -2.902, -0.266858
-2.16252, -0.711559, -18.6765, 1.14309, -3.27923, -0.37097
-2.29507, -0.608763, -19.4385, 1.07672, -3.51591, -0.330396
-2.41227, -0.532227, -19.9026, 0.922368, -3.52554, -0.269138
-2.42516, -0.485273, -19.427, 0.538878, -3.25288, -0.330709
-2.48257, -0.502529, -18.9843, 0.425563, -3.32679, -0.50944
-2.5379, -0.561417, -18.5091, 0.505368, -3.33352, -0.621869
-2.55904, -0.609638, -17.9588, 0.566554, -3.24687, -0.607375
-2.60156, -0.610389, -17.7518, 0.785661, -3.39792, -0.587472
-2.65815, -0.573546, -18.1031, 1.10921, -3.81578, -0.455056
-2.67465, -0.490043, -18.4161, 0.972664, -4.30438, -0.324697
-2.59776, -0.410718, -18.6149, 0.707279, -4.5648, -0.33761
-2.43067, -0.315065, -18.5462, 0.405997, -4.5499, -0.408773
