Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.688683, -1.00702, -18.6931, 1.51244, 0.902804, -0.116153
0.295223, -0.793645, -19.011, 1.18634, 0.249126, -0.109493
0.030532, -0.547605, -19.6581, 0.820443, -0.280713, -0.026606
-0.343546, -0.254947, -19.7616, 0.369644, -0.930658, -0.026598
-0.601065, 0.141382, -20.2793, -0.201031, -1.44994, -0.026449
-0.710339, 0.651043, -21.4373, -1.00757, -1.67864, -0.102673
-0.938132, 1.15632, -21.6604, -1.72525, -1.98477, -0.100993
-1.02871, 1.73045, -22.3679, -2.46806, -2.08557, -0.011749
-1.08353, 2.25913, -23.0286, -3.08737, -2.07623, -0.005689
-1.11841, 2.6213, -22.8062, -3.431, -2.12129, -0.021616
-1.00662, 2.93321, -22.5525, -3.71021, -2.07103, -0.068663
-0.946655, 3.12654, -22.1639, -3.84274, -1.93775, -0.078599
-0.854559, 3.28068, -21.9878, -4.02532, -1.65769, -0.034692
-0.809362, 3.2929, -21.5998, -4.36363, -1.41114, 0.020246
-0.861305, 3.10859, -20.8095, -4.87996, -1.51987, 0.014078
-0.814225, 2.92679, -20.7244, -4.97635, -1.69913, 0.012919
-0.739167, 2.57864, -19.6741, -4.75569, -1.75033, -0.022925
-0.654697, 2.06877, -18.8467, -4.26334, -1.84546, -0.027248
-0.422172, 1.53199, -18.1341, -3.41352, -1.59172, -0.048343
-0.23768, 1.10444, -17.4846, -2.69488, -1.30072, -0.063811
0.125689, 0.714294, -16.5414, -1.91815, -0.849035, -0.056553
0.473527, 0.49434, -16.3088, -1.38303, -0.285953, -0.050995
0.931228, 0.489675, -16.8483, -1.23283, 0.414184, -0.056069
1.38576, 0.582966, -16.8482, -1.16037, 0.933662, -0.036825
1.75222, 0.79055, -17.4751, -1.22578, 1.22662, -0.036317
2.18502, 1.03169, -17.9939, -1.36433, 1.47791, -0.041098
2.46439, 1.23921, -18.4639, -1.59347, 1.79201, -0.034849
2.624, 1.31511, -18.4912, -1.95428, 2.04106, -0.057615
2.78059, 1.2686, -18.5054, -2.47883, 2.788, -0.08858
2.65375, 0.992155, -17.5072, -2.33054, 2.92951, -0.102274
2.5139, 0.72567, -16.6066, -2.0239, 2.84978, -0.109725
2.50208, 0.544775, -16.7117, -1.76953, 2.92379, -0.113668
2.46687, 0.401246, -16.6111, -1.50968, 2.91153, -0.101546
2.40999, 0.370486, -16.9719, -1.0263, 2.59592, -0.060153
2.4694, 0.435815, -17.1294, -0.77051, 2.51222, -0.023593
2.51612, 0.551477, -17.2787, -0.801236, 2.68332, 0.008139
2.61124, 0.73533, -17.5861, -0.931636, 2.94471, 0.035574
2.62483, 0.950502, -18.0169, -1.20016, 3.05309, 0.044014
2.62862, 1.09343, -18.303, -1.54174, 3.25837, 0.045713
2.57622, 1.1837, -18.2743, -1.81679, 3.39126, 0.043209
2.54997, 1.24884, -18.794, -2.11069, 3.46375, 0.009777
2.56362, 1.25797, -19.2882, -2.57749, 3.46217, -0.041565
2.48766, 1.07522, -18.951, -2.48381, 3.24663, -0.073389
2.41341, 0.849999, -18.6027, -2.19549, 2.87867, -0.108139
2.43772, 0.619944, -18.1697, -1.86917, 2.71955, -0.122485
2.49534, 0.373452, -17.8255, -1.54735, 2.76943, -0.127711
2.65172, 0.183959, -17.937, -1.29861, 2.93663, -0.118249
2.64652, 0.040558, -17.6677, -1.07378, 2.98377, -0.112411
2.5958, -0.039358, -17.3668, -0.885265, 3.07685, -0.118439
2.70955, -0.055532, -18.1307, -0.552223, 3.54021, -0.078875
2.64444, -0.029747, -18.0834, -0.406564, 3.63478, -0.056614
2.48518, 0.018586, -17.7249, -0.292061, 3.45042, -0.006692
2.46996, 0.148702, -18.4856, -0.269327, 3.28138, 0.012382
2.48368, 0.334816, -19.1437, -0.499739, 3.30405, 0.012802
2.44432, 0.521427, -19.4694, -0.736653, 3.17601, 0.004225
2.47034, 0.702728, -19.7469, -0.989843, 3.08349, 0.006003
2.50209, 0.835795, -20.081, -1.22064, 3.15344, -0.004175
2.46766, 0.878963, -19.6986, -1.36058, 3.0303, 0.005321
2.44328, 0.875045, -19.5031, -1.72572, 2.8448, -0.029046
2.54475, 0.800438, -19.4857, -2.00791, 3.20397, -0.0737
2.4779, 0.613125, -19.0015, -1.87493, 3.24643, -0.094764
2.42613, 0.363172, -18.6713, -1.56472, 3.14902, -0.116851
2.3688, 0.029796, -18.2028, -1.07206, 3.03347, -0.128504
2.18495, -0.236458, -17.0919, -0.674143, 2.7613, -0.128931
2.17666, -0.405897, -17.1482, -0.361778, 2.66298, -0.132826
2.18139, -0.472726, -17.3479, -0.089825, 2.69706, -0.114499
2.15735, -0.475541, -17.4622, 0.370243, 2.88434, -0.075136
2.23661, -0.415508, -17.9421, 0.457247, 2.85436, -0.014507
2.17761, -0.330237, -17.7029, 0.365919, 2.88752, -0.004492
2.15644, -0.236427, -17.9308, 0.276411, 2.92671, 0.009039
2.18952, -0.135264, -18.2325, 0.124187, 3.01913, -0.008722
2.04646, -0.056456, -17.8266, -0.083875, 2.91141, -0.02247
2.05193, -0.025019, -18.0822, -0.323695, 2.96115, -0.05486
2.01781, -0.04902, -18.091, -0.588393, 2.92465, -0.057413
1.875, -0.144825, -17.544, -0.555335, 2.62376, -0.057968
1.89622, -0.257151, -17.7482, -0.406925, 2.53563, -0.057441
1.80563, -0.357386, -16.9888, -0.267451, 2.35288, -0.103391
1.73281, -0.439766, -16.6049, -0.141339, 2.15725, -0.105768
1.78924, -0.484246, -16.6488, -0.052683, 2.17261, -0.101454
1.71582, -0.527099, -16.3172, 0.033114, 2.16867, -0.07451
1.71836, -0.551451, -16.282, 0.15416, 2.10206, -0.058588
1.72414, -0.577483, -16.7947, 0.403826, 2.09973, -0.07387
1.6899, -0.579003, -16.6638, 0.441342, 2.16792, -0.078094
1.75282, -0.5877, -17.1852, 0.537146, 2.37211, -0.072018
1.80272, -0.598511, -17.8916, 0.368549, 2.59339, -0.103532
1.79186, -0.651447, -17.8922, 0.150745, 2.42671, -0.114076
1.69158, -0.771307, -17.0346, 0.283546, 2.15775, -0.108796
1.59626, -0.886404, -16.4044, 0.475369, 1.94977, -0.098675
1.61229, -0.926507, -16.3594, 0.680032, 1.95338, -0.107394
1.57031, -0.947336, -16.417, 1.12976, 2.02966, -0.061848
1.54497, -0.915411, -16.8321, 1.35824, 1.90547, -0.033567
1.60186, -0.783331, -17.3483, 1.23566, 1.94619, -0.015944
1.59843, -0.612168, -17.7306, 1.01757, 2.00453, -0.017556
1.63362, -0.483852, -18.1049, 0.786552, 2.05615, -0.028001
1.65724, -0.354569, -18.7268, 0.565116, 2.12303, -0.03924
1.72659, -0.242774, -18.9019, 0.339037, 2.20467, -0.049674
1.71628, -0.21814, -18.5895, 0.221296, 2.14478, -0.018087
1.67711, -0.232267, -18.6757, 0.190302, 1.93696, -0.021457
1.68444, -0.214321, -18.2834, 0.148973, 1.86679, -0.027469
1.60209, -0.195911, -17.4111, 0.240326, 1.72025, -0.031768
1.66994, -0.082118, -17.5369, 0.16205, 1.83369, -0.023817
1.76389, 0.10353, -18.135, -0.112475, 2.00698, -0.015581
1.82391, 0.314017, -18.5455, -0.410123, 2.09964, 0.011644
1.86054, 0.515601, -19.0187, -0.699917, 2.1819, 0.013449
1.91755, 0.721559, -19.6473, -1.04827, 2.22642, 0.012786
1.96695, 0.780229, -19.5505, -1.29422, 2.2463, -0.006764
1.93148, 0.758332, -19.1142, -1.72432, 2.17953, -0.06013
2.03429, 0.636205, -19.2196, -1.74818, 2.3099, -0.087575
2.05489, 0.414179, -18.6258, -1.47228, 2.33814, -0.090739
2.05198, 0.187833, -18.164, -1.12009, 2.24446, -0.078694
2.22169, -0.020579, -18.1465, -0.802961, 2.31268, -0.080579
2.1437, -0.17119, -17.6089, -0.519141, 2.11126, -0.091003
2.2056, -0.212751, -17.6268, -0.170405, 2.04057, -0.05778
2.40035, -0.175757, -18.3817, 0.091358, 2.48032, -0.030221
2.34847, -0.082297, -18.192, 0.127546, 2.66545, 0.005305
2.40013, 0.064271, -18.7611, -0.026714, 2.87321, 0.020173
2.46496, 0.233019, -19.2726, -0.291976, 3.1618, 0.032464
2.38204, 0.347163, -19.2312, -0.490446, 3.08726, 0.029949
2.39924, 0.447901, -19.9776, -0.657083, 3.03524, 0.010583
2.4092, 0.466485, -19.8901, -0.753744, 3.01872, -0.01382
2.30077, 0.472719, -19.2466, -0.667834, 2.79204, -0.001902
2.38478, 0.570336, -19.9803, -0.787782, 2.89748, 0.015326
2.45631, 0.660873, -20.3869, -1.0312, 3.24252, 0.022464
2.40877, 0.656398, -19.895, -1.28254, 3.36217, 0.006728
2.43755, 0.667805, -20.2253, -1.59734, 3.28082, -0.033067
2.43506, 0.564392, -20.069, -1.69303, 3.02355, -0.086273
2.32418, 0.321437, -19.0392, -1.33495, 2.65425, -0.099403
2.3612, 0.138846, -18.616, -1.00223, 2.48625, -0.090942
2.45075, 0.076634, -18.6604, -0.659952, 2.42418, -0.068733
2.5413, 0.121212, -18.9258, -0.307609, 2.52045, -0.001668
2.75455, 0.277161, -19.8291, -0.323984, 2.89083, 0.028303
2.90332, 0.454244, -20.2265, -0.539867, 3.2919, 0.020788
2.85834, 0.554425, -19.9278, -0.693126, 3.34903, 0.010136
2.88282, 0.622605, -20.1688, -0.879016, 3.54895, 0.00874
2.81793, 0.64101, -19.8245, -1.22647, 3.81299, -0.004984
2.605, 0.58309, -18.8776, -1.30221, 3.64313, -0.016542
2.56027, 0.570229, -19.135, -1.28207, 3.64984, -0.012453
2.52782, 0.568316, -19.2742, -1.29589, 3.60333, -0.032062
2.35467, 0.520445, -18.8035, -1.17233, 3.27516, -0.035598
2.38113, 0.539783, -19.0942, -0.9516, 3.15449, -0.021586
2.44034, 0.565256, -19.7079, -0.974799, 3.10077, 0.007054
2.4182, 0.574704, -19.5619, -1.17782, 2.95087, -0.015954
2.45083, 0.572354, -19.8338, -1.51757, 2.90458, -0.050191
2.51273, 0.466046, -19.648, -1.58888, 3.15338, -0.09601
2.43126, 0.293121, -18.7122, -1.37203, 3.08974, -0.105672
2.39858, 0.165991, -18.4673, -1.1866, 3.05891, -0.111272
2.42409, 0.037173, -18.7219, -0.977455, 3.16443, -0.114486
2.33087, -0.055977, -18.2949, -0.754687, 3.12079, -0.087634
2.28367, -0.10634, -18.2086, -0.488372, 3.13641, -0.068547
2.31395, -0.096643, -18.7337, -0.038959, 3.20538, -0.031036
2.19862, 0.042731, -18.7434, -0.041018, 2.99048, -0.015016
2.19435, 0.281161, -19.512, -0.367108, 3.03026, 0.016795
2.26112, 0.511939, -20.1954, -0.786242, 3.22775, 0.023494
2.1065, 0.696869, -20.519, -1.1663, 3.12637, 0.029483
1.95879, 0.833685, -20.5282, -1.50286, 2.95373, 0.031641
1.72816, 0.919297, -20.3019, -1.76002, 2.65491, -0.013611
1.53341, 0.998731, -20.6203, -1.91029, 2.32848, -0.033821
1.44291, 1.08607, -20.9287, -2.09018, 2.11882, -0.030375
1.30803, 1.09821, -20.6599, -2.1501, 1.88781, -0.008288
1.22142, 1.06798, -20.5735, -1.99007, 1.39646, -0.006504
1.27404, 1.09752, -21.0016, -2.13696, 1.1825, -0.038867
1.34135, 1.03899, -20.3112, -2.14568, 1.21671, -0.04513
