Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
3.2139, 2.16585, -20.8827, -3.85449, 3.8554, -0.068266
3.20574, 1.74453, -20.0504, -3.54738, 3.92964, -0.243527
3.23948, 1.36248, -19.6173, -3.09978, 4.00383, -0.283385
3.2128, 1.05346, -19.1185, -2.63981, 3.99501, -0.268474
3.20631, 0.832312, -18.9171, -2.30136, 3.98519, -0.191306
3.30606, 0.683374, -19.2424, -2.07049, 4.12058, -0.280788
3.29329, 0.564635, -19.1654, -1.89347, 4.1588, -0.309155
3.25659, 0.418258, -18.8852, -1.65074, 4.12622, -0.369872
3.29716, 0.288861, -19.017, -1.51071, 4.30277, -0.266109
3.29586, 0.16501, -19.2087, -1.31869, 4.45344, -0.328644
3.21323, 0.059748, -18.9162, -0.974238, 4.39801, -0.392287
3.19007, 0.019811, -19.3531, -0.603778, 4.51617, -0.283583
3.1906, 0.070567, -19.5751, -0.432687, 4.66082, -0.060643
3.09623, 0.222832, -19.7815, -0.482133, 4.60943, 0.002929
3.06008, 0.37244, -20.2622, -0.723333, 4.60867, 0.082036
2.98125, 0.471533, -20.4882, -0.982377, 4.55971, 0.107393
2.87878, 0.506348, -20.5307, -1.18672, 4.45548, -0.054642
2.79492, 0.476965, -20.1545, -1.22266, 4.24245, -0.172739
2.64998, 0.438686, -19.9629, -1.20365, 4.00915, -0.202961
2.71533, 0.445903, -20.1344, -1.221, 4.05001, -0.034074
2.6609, 0.428534, -20.2828, -0.797376, 3.60097, 0.052971
2.67663, 0.497271, -20.1332, -0.831421, 3.32004, -0.091291
2.87512, 0.600856, -20.573, -1.0163, 3.45493, -0.129927
2.95261, 0.668371, -20.5802, -1.08034, 3.53544, -0.059489
3.0226, 0.738186, -20.6769, -1.1775, 3.67413, -0.0133
3.08017, 0.774959, -20.3781, -1.69704, 3.91738, 0.05097
2.95054, 0.653981, -19.5958, -1.73509, 4.04126, 0.160496
2.96679, 0.535688, -20.0126, -1.6767, 4.27054, -0.026353
2.86147, 0.333455, -19.6292, -1.46983, 4.16006, -0.168239
2.63145, 0.098141, -19.0073, -1.04949, 3.8718, -0.248946
2.63485, -0.055741, -19.3442, -0.698171, 3.92753, -0.104623
2.53024, -0.107028, -19.5617, -0.375878, 3.89135, -0.098695
2.33786, -0.105451, -19.321, -0.102253, 3.54471, -0.141084
2.31517, -0.011677, -19.6445, -0.066099, 3.32594, -0.036386
2.27059, 0.127039, -19.7616, -0.222449, 3.15167, -0.017117
2.28609, 0.252637, -19.6637, -0.412064, 3.02767, -0.00032
2.34373, 0.373435, -19.9146, -0.576308, 3.03487, 0.004756
2.41431, 0.48123, -20.2506, -0.7566, 3.09218, -0.009755
2.45987, 0.603318, -20.3914, -0.949436, 3.12927, -0.114855
2.53695, 0.683236, -20.6826, -1.1364, 3.14068, -0.028992
2.61009, 0.719046, -20.6125, -1.32762, 3.23312, 0.093339
2.62771, 0.721458, -20.4215, -1.57189, 3.26675, 0.042709
2.58881, 0.649974, -20.1079, -1.45581, 3.08642, -0.112469
2.5979, 0.621341, -19.8097, -1.22893, 3.01604, -0.14612
2.68642, 0.656669, -19.9507, -1.15104, 3.1182, -0.054955
2.71768, 0.693912, -19.7824, -1.04902, 3.23094, -0.084558
2.74191, 0.797622, -20.031, -1.08263, 3.39947, -0.084221
2.91362, 0.945272, -20.5195, -1.37085, 3.86368, -0.012303
2.80156, 0.9641, -20.0422, -1.78256, 4.11394, -0.022603
2.64519, 0.889952, -19.5568, -1.86691, 3.97205, -0.127477
2.62267, 0.867547, -19.8772, -1.84316, 3.98989, -0.147485
2.44053, 0.84205, -19.4258, -1.68319, 3.72998, -0.117293
2.31191, 0.859648, -19.4399, -1.3268, 3.26188, -0.048501
2.35686, 1.09272, -20.0743, -1.48538, 3.1151, 0.007585
2.36072, 1.42047, -20.664, -1.84869, 2.9901, 0.040173
2.4767, 1.70614, -21.3656, -2.20664, 3.00956, 0.124944
2.53174, 1.87834, -21.6243, -2.47202, 2.97043, 0.16324
2.59937, 1.97332, -21.6489, -2.71306, 2.88502, 0.030505
2.67429, 1.9842, -21.5516, -3.04491, 2.92446, -0.042581
2.72284, 1.8656, -21.2641, -3.31383, 3.16904, -0.019473
2.79049, 1.65885, -20.4683, -3.16472, 3.34645, -0.1224
2.82397, 1.56958, -20.6144, -3.01466, 3.35386, -0.203489
2.9181, 1.44211, -20.5065, -2.81834, 3.43272, -0.364288
2.89981, 1.33884, -20.2129, -2.70871, 3.51244, -0.323484
2.91784, 1.26354, -19.9315, -2.61659, 3.61479, -0.19382
2.90397, 1.23162, -19.7992, -2.27372, 3.61605, -0.110998
2.85832, 1.24035, -19.6197, -1.73578, 3.65977, -0.010541
2.90134, 1.46233, -20.3373, -1.98883, 3.87171, -0.03114
2.81003, 1.65532, -20.4205, -2.1927, 3.78248, -0.007117
2.71293, 1.84274, -20.9556, -2.36801, 3.54154, 0.042227
2.76142, 2.06722, -21.7792, -2.77594, 3.7202, 0.161798
2.77232, 2.18158, -21.9815, -3.31704, 3.96063, 0.073774
2.67609, 2.12785, -21.686, -3.67835, 3.767, -0.094405
2.69977, 2.00233, -21.7294, -3.75393, 3.57039, -0.163765
2.65495, 1.76187, -20.8463, -3.53462, 3.41528, -0.205827
2.56552, 1.44576, -19.6949, -3.08844, 3.22669, -0.197457
2.71131, 1.27896, -20.0913, -2.86777, 3.44124, -0.1378
2.75014, 1.09263, -19.7411, -2.60546, 3.54959, -0.120143
2.65246, 0.957568, -19.1449, -2.30637, 3.46329, -0.199157
2.80293, 0.955063, -20.0028, -2.15186, 3.7013, -0.199765
2.80244, 0.976471, -20.0652, -1.90735, 4.04886, -0.038937
2.68882, 1.02458, -20.1218, -1.64198, 3.80207, 0.055171
2.74179, 1.19172, -20.8694, -1.72527, 3.72663, -0.010341
2.67454, 1.37119, -21.2177, -1.93699, 3.68355, 0.04356
2.69842, 1.59918, -21.6201, -2.13573, 3.52039, 0.122103
2.76209, 1.78389, -22.0096, -2.37505, 3.46843, 0.161282
2.68291, 1.86157, -21.5745, -2.48073, 3.26646, 0.091642
2.75565, 1.91226, -21.3752, -2.64413, 3.22457, 0.134026
2.76211, 1.92088, -21.007, -2.79758, 3.19886, 0.149362
2.66502, 1.83213, -20.2947, -2.62491, 2.97974, 0.147508
2.72717, 1.89709, -20.9003, -2.66552, 3.14713, 0.19852
2.81187, 1.95559, -20.9303, -3.11866, 3.641, 0.248948
2.70587, 1.84974, -20.2126, -3.17828, 3.61903, 0.182752
2.69738, 1.83583, -20.4823, -3.26556, 3.63733, 0.024124
2.72457, 1.81835, -20.5386, -3.32331, 3.62915, -0.045965
2.59602, 1.71777, -19.9018, -3.01351, 3.23113, -0.048183
2.60995, 1.69263, -19.9515, -2.56154, 2.81849, 0.046666
2.68496, 1.746, -20.0951, -2.49069, 2.85932, 0.027655
2.71363, 1.79008, -19.9833, -2.34888, 2.77867, 0.058959
2.92025, 1.91643, -20.67, -2.44339, 2.88303, 0.03817
3.02183, 1.9625, -20.5685, -2.66763, 2.88204, -0.03836
3.02038, 1.88012, -19.9352, -2.83452, 2.8834, -0.150931
3.2386, 1.80743, -20.0747, -3.03563, 3.23088, -0.193641
3.21276, 1.64058, -19.4859, -2.85063, 3.2034, -0.217696
3.19584, 1.49618, -19.0172, -2.64172, 3.06908, -0.220444
3.34021, 1.42275, -19.1322, -2.41216, 3.17387, -0.172528
3.30052, 1.37889, -18.7006, -1.83317, 2.99464, -0.087025
3.3983, 1.49863, -19.1743, -1.65128, 3.19465, -0.003374
3.526, 1.63416, -19.6171, -1.82003, 3.62202, 0.013446
3.48711, 1.6531, -19.2509, -2.07178, 4.02075, -0.013667
3.50848, 1.69338, -19.2758, -2.48351, 4.37569, -0.034755
3.35774, 1.62071, -18.7916, -2.64267, 4.41419, -0.079551
3.20172, 1.57545, -18.4743, -2.55739, 4.36457, -0.071316
3.20771, 1.61403, -18.9135, -2.50523, 4.50986, 0.008621
3.08736, 1.67184, -19.0187, -2.49605, 4.43505, 0.060603
2.9813, 1.75072, -19.1976, -2.47283, 4.28741, 0.145372
2.91651, 1.89775, -19.7101, -2.78076, 4.3126, 0.168865
2.71757, 1.92818, -19.5732, -3.11384, 4.1656, 0.106145
2.50925, 1.88652, -19.3565, -3.2385, 3.8983, 0.041263
2.31216, 1.83842, -19.4273, -3.34202, 3.6424, -0.006042
2.0432, 1.70646, -18.9946, -3.32434, 3.22393, 0.06765
1.79724, 1.60513, -18.9293, -3.16517, 2.83807, 0.08789
1.63161, 1.60278, -19.4394, -3.05395, 2.56725, -0.002391
1.398, 1.56496, -19.0274, -2.82292, 2.03377, -0.059049
1.32726, 1.55103, -18.4723, -2.52883, 1.45298, -0.093967
1.47091, 1.64005, -18.5701, -2.61064, 1.31854, -0.103003
1.66161, 1.75934, -18.4489, -2.63999, 1.3787, -0.118843
1.97352, 1.89477, -18.5984, -2.70303, 1.57426, -0.13379
2.34646, 1.94629, -18.765, -2.669, 1.83408, -0.130983
2.63394, 2.00771, -18.9019, -2.64985, 2.07664, -0.067525
2.80888, 1.98635, -18.7296, -2.66363, 2.28295, 0.015209
