Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-4.12531, 6.61113, -28.0207, -3.74409, -0.743256, 0.747303
-4.1357, 6.70526, -27.9008, -3.88155, -0.850136, 0.657334
-4.17247, 6.95211, -27.6073, -4.0653, -0.983299, 0.700812
-4.33497, 7.02896, -27.398, -4.03589, -1.22782, 0.670942
-4.29273, 6.8486, -27.3105, -3.85181, -1.23398, 0.564665
-4.08033, 6.83199, -27.0095, -3.93068, -0.890041, 0.666051
-4.24115, 6.76096, -26.8387, -3.88311, -1.00772, 0.776461
-4.37068, 6.56391, -26.8556, -3.65773, -1.22885, 0.638614
-4.20143, 6.50856, -26.9085, -3.68181, -1.22927, 0.458639
-4.25128, 6.66545, -26.8761, -3.87685, -1.29861, 0.514238
-4.42692, 6.57089, -27.1703, -3.64385, -1.27875, 0.6007
-4.36792, 6.45493, -27.0151, -3.49322, -1.27175, 0.568081
-4.23629, 6.46415, -26.8164, -3.58015, -1.17088, 0.581935
-4.40484, 6.36315, -26.5628, -3.53306, -1.37936, 0.603727
-4.45274, 6.13508, -26.6026, -3.25662, -1.37788, 0.528949
-4.25227, 6.2207, -26.5465, -3.40796, -1.19962, 0.509537
-4.28268, 6.3607, -26.8137, -3.56666, -1.223, 0.49582
-4.28991, 6.20537, -27.0534, -3.28221, -1.21434, 0.41348
-4.05635, 6.21554, -26.8852, -3.2785, -1.04786, 0.417356
-3.92618, 6.46195, -27.0712, -3.58833, -0.9206, 0.506029
-4.07756, 6.38643, -27.4229, -3.42996, -1.06276, 0.463734
-3.99856, 6.41206, -27.3882, -3.38817, -0.946499, 0.500015
-3.9099, 6.53255, -27.0833, -3.61657, -0.881789, 0.615131
-3.97398, 6.44192, -26.9241, -3.60729, -0.983435, 0.673001
-4.00131, 6.3026, -26.8812, -3.49934, -0.981989, 0.649137
-3.95932, 6.40468, -26.7033, -3.67352, -0.997461, 0.646739
-3.92649, 6.55313, -26.7188, -3.89192, -1.10732, 0.647494
-4.0148, 6.4467, -26.9847, -3.72778, -1.27687, 0.570016
-3.97231, 6.5277, -27.1221, -3.78645, -1.12498, 0.674901
-4.03894, 6.58996, -27.0426, -3.86151, -1.20996, 0.727623
-4.04767, 6.60241, -26.961, -3.88263, -1.27262, 0.687612
-4.00119, 6.54142, -26.7821, -3.81275, -1.27869, 0.571882
-3.9254, 6.47512, -26.7407, -3.77872, -1.23439, 0.530047
-3.96658, 6.4337, -26.7708, -3.69624, -1.12874, 0.602202
-3.99967, 6.4415, -26.7922, -3.75291, -0.956133, 0.651994
-3.84387, 6.54482, -26.8467, -3.92402, -0.754795, 0.639745
-3.86728, 6.56329, -26.6076, -3.96925, -1.06197, 0.521195
-4.06919, 6.48222, -26.7657, -3.82997, -1.3997, 0.390155
-4.12937, 6.403, -26.9792, -3.70834, -1.36542, 0.345665
-3.95976, 6.41585, -26.7995, -3.75807, -1.12741, 0.416911
-4.13905, 6.38443, -26.6467, -3.64752, -1.41261, 0.429844
-4.28236, 6.2646, -26.8221, -3.48774, -1.65074, 0.333072
-4.16523, 6.36912, -26.673, -3.62684, -1.58905, 0.315656
-4.15694, 6.67659, -27.0255, -3.86627, -1.3697, 0.420683
-4.21861, 6.57444, -27.1908, -3.6133, -1.2264, 0.439166
-4.16851, 6.48492, -27.1464, -3.47725, -1.18618, 0.414743
-4.15132, 6.55167, -27.0141, -3.62185, -1.22512, 0.426754
-4.31335, 6.42984, -26.8655, -3.39518, -1.44997, 0.397542
-4.2943, 6.24945, -26.4376, -3.09034, -1.43959, 0.366686
-4.14842, 6.22774, -26.6008, -2.97078, -1.06417, 0.467495
-4.0638, 6.14791, -26.7105, -2.85617, -0.616925, 0.604208
-4.23024, 6.13036, -26.6132, -2.76014, -0.791275, 0.496828
-4.32342, 6.12882, -26.6528, -2.79255, -1.10313, 0.241879
-4.22903, 6.36306, -27.0831, -3.05724, -1.10929, 0.277432
-4.34633, 6.4636, -27.4826, -3.07129, -1.04897, 0.504002
-4.43399, 6.49714, -27.5162, -3.17765, -0.908665, 0.63717
-4.4186, 6.5328, -27.5325, -3.39722, -1.03417, 0.580543
-4.45957, 6.58367, -27.7746, -3.61274, -1.40265, 0.483389
-4.5704, 6.64003, -27.9147, -3.63703, -1.60295, 0.42379
-4.55898, 6.73447, -27.8656, -3.78183, -1.51038, 0.417139
-4.52426, 6.61581, -27.9327, -3.73497, -1.42267, 0.457653
-4.59386, 6.49402, -28.0186, -3.6333, -1.50443, 0.516376
-4.69254, 6.43454, -27.9416, -3.54161, -1.59402, 0.407426
-4.49407, 6.5354, -27.9738, -3.70391, -1.26723, 0.329319
-4.31949, 6.60485, -27.9047, -3.80907, -0.948285, 0.429979
-4.39593, 6.59525, -28.066, -3.70329, -0.869133, 0.567041
-4.43022, 6.61185, -28.1878, -3.78797, -0.748127, 0.631793
-4.41697, 6.6744, -28.2055, -3.94617, -0.795723, 0.685077
-4.4785, 6.78367, -28.2288, -4.06779, -0.986579, 0.740368
-4.37807, 6.94002, -28.2607, -4.23652, -0.877656, 0.745241
-4.16199, 7.01986, -28.4443, -4.28396, -0.635276, 0.707757
-4.09337, 7.13189, -28.5975, -4.34244, -0.467945, 0.752669
-4.06774, 7.17086, -28.6189, -4.37036, -0.447088, 0.798373
-3.99668, 7.18219, -28.6253, -4.39513, -0.463236, 0.712967
-3.97953, 7.16633, -28.665, -4.33717, -0.493181, 0.638133
-4.05958, 7.14879, -28.5726, -4.28046, -0.469162, 0.779454
-4.10857, 7.15713, -28.6159, -4.29279, -0.379568, 0.909885
-4.18853, 7.08671, -28.6493, -4.17995, -0.606038, 0.805567
-4.16491, 7.04082, -28.5969, -4.10682, -0.655963, 0.702136
-4.15817, 7.07277, -28.6021, -4.1282, -0.604841, 0.74833
-4.19803, 6.93067, -28.6559, -3.91127, -0.599219, 0.792087
-4.28381, 6.77725, -28.4357, -3.69338, -0.82868, 0.734
-4.30908, 6.74751, -28.2372, -3.69066, -1.01853, 0.676464
-4.41509, 6.66056, -28.2389, -3.50918, -1.29932, 0.613681
-4.47986, 6.48121, -28.0135, -3.27483, -1.5263, 0.515812
-4.44523, 6.33986, -27.7514, -3.16279, -1.47854, 0.492242
-4.46887, 6.26789, -27.6954, -3.02485, -1.54572, 0.434697
-4.56285, 6.20908, -27.7959, -2.88787, -1.80233, 0.21085
-4.47951, 6.27928, -28.0021, -2.93085, -1.78531, 0.121252
-4.46611, 6.37695, -27.7759, -3.11964, -1.85553, 0.283394
-4.63852, 6.4262, -27.833, -3.18117, -1.96572, 0.495038
-4.58222, 6.40866, -27.8234, -3.19857, -1.95939, 0.4811
-4.39853, 6.45502, -27.8512, -3.32741, -1.91873, 0.384069
-4.34401, 6.50594, -27.8533, -3.39623, -1.72795, 0.419154
-4.30968, 6.45877, -27.9427, -3.29845, -1.3933, 0.559258
-4.04702, 6.50193, -27.8184, -3.41232, -0.914797, 0.712617
-4.07357, 6.42821, -27.5681, -3.3183, -1.04903, 0.699784
-4.28182, 6.26711, -27.5208, -3.04963, -1.33396, 0.624662
-4.14244, 6.30131, -27.6351, -3.07701, -1.04966, 0.693065
-3.98576, 6.34496, -27.7679, -3.24245, -0.760491, 0.853929
-3.98575, 6.38146, -27.6639, -3.31591, -0.614757, 1.02218
-4.10726, 6.22367, -27.4513, -3.0576, -0.779529, 0.893965
-3.96315, 6.20569, -27.8781, -3.04483, -0.560904, 0.749752
-3.90175, 6.31015, -28.0695, -3.20766, -0.381657, 0.724475
-3.9755, 6.22484, -27.8747, -3.09224, -0.41206, 0.743889
-4.02527, 6.23963, -27.928, -3.04218, -0.475112, 0.771622
-3.82372, 6.27442, -28.1624, -3.12676, -0.130322, 0.803243
-3.83515, 6.29866, -27.9986, -3.14634, -0.118859, 0.84308
-3.98113, 6.28491, -27.6882, -3.11059, -0.316471, 0.815354
-3.84491, 6.13716, -27.2979, -3.09454, -0.327474, 0.792492
-3.88756, 6.10235, -27.0059, -3.19184, -0.544819, 0.866602
-3.95196, 6.18541, -26.9107, -3.36899, -0.553807, 1.012
-3.99974, 6.23078, -26.6248, -3.52828, -0.760709, 1.02765
-4.00745, 6.21706, -26.6449, -3.58976, -0.861689, 1.02772
-4.07104, 6.00851, -26.2791, -3.42866, -1.01019, 1.00406
-4.07044, 5.84741, -26.0458, -3.27472, -1.06904, 0.934345
-3.92523, 5.77929, -25.9898, -3.24398, -0.88707, 0.848449
-3.88608, 5.64208, -25.8672, -3.1922, -0.797104, 0.814715
-3.88859, 5.59266, -25.5308, -3.33641, -0.647757, 0.930955
-3.76148, 5.45877, -25.2817, -3.33637, -0.530004, 0.907497
-3.69101, 5.35782, -24.8445, -3.28639, -0.74834, 0.803472
-3.74125, 5.3529, -24.7521, -3.21366, -0.911746, 0.763396
-3.67506, 5.18703, -24.5453, -2.9933, -0.900417, 0.768676
-3.51748, 5.14822, -24.2638, -2.92782, -0.809906, 0.760515
-3.51863, 5.27397, -24.1876, -2.99522, -0.808653, 0.781934
-3.48818, 5.17016, -24.0731, -2.81719, -0.828879, 0.727327
-3.36069, 5.1219, -23.8801, -2.76225, -0.763743, 0.71918
-3.25198, 5.17926, -23.7448, -2.80232, -0.705593, 0.772907
-3.2344, 5.07126, -23.6297, -2.67166, -0.751031, 0.744213
-3.17009, 5.06877, -23.5737, -2.67503, -0.669076, 0.741917
-2.9868, 5.041, -23.2489, -2.70127, -0.525729, 0.716621
-2.99463, 4.99496, -23.0832, -2.63134, -0.621814, 0.71347
-2.97949, 4.86414, -22.9058, -2.49999, -0.627616, 0.683156
-2.77503, 4.72936, -22.5409, -2.50303, -0.505809, 0.628318
-2.68965, 4.70071, -22.393, -2.73044, -0.462607, 0.623861
-2.72449, 4.69845, -22.4812, -2.96897, -0.653007, 0.574533
-2.77052, 4.70643, -22.2442, -3.08012, -0.902706, 0.549855
-2.84536, 4.64477, -22.1981, -3.05678, -1.05988, 0.58667
-2.7992, 4.46599, -22.3636, -2.87688, -0.958018, 0.608099
-2.79637, 4.371, -22.4221, -2.7671, -0.882253, 0.573917
-2.80796, 4.37686, -22.4863, -2.68374, -0.756726, 0.490818
-2.78835, 4.33573, -22.5733, -2.5854, -0.693287, 0.371651
-2.7236, 4.3333, -22.664, -2.58665, -0.538034, 0.387187
-2.65421, 4.32353, -22.4879, -2.57274, -0.410416, 0.440352
-2.65764, 4.24121, -22.4677, -2.43823, -0.419557, 0.405238
-2.59278, 4.23558, -22.379, -2.42256, -0.442029, 0.41171
-2.5522, 4.25599, -22.2461, -2.51478, -0.486803, 0.432804
-2.55262, 4.30287, -22.0392, -2.64078, -0.601454, 0.436747
-2.50925, 4.37234, -21.6305, -2.74099, -0.685413, 0.46592
-2.43849, 4.40125, -21.1629, -2.80434, -0.740871, 0.505575
-2.39843, 4.31469, -20.8428, -2.70282, -0.874364, 0.470607
-2.36463, 4.28838, -20.507, -2.63143, -0.930528, 0.43647
-2.40264, 4.23624, -20.1845, -2.60429, -1.02881, 0.429705
-2.38318, 4.22841, -19.9609, -2.67471, -0.988147, 0.448015
-2.35192, 4.27215, -20.0352, -2.69142, -0.896052, 0.477311
-2.38457, 4.24694, -19.7907, -2.64256, -1.09993, 0.483706
-2.50861, 4.19965, -19.8182, -2.6107, -1.2887, 0.470983
-2.45878, 4.2, -19.8445, -2.69253, -1.24, 0.486925
-2.34203, 4.18037, -19.7242, -2.74718, -1.14628, 0.495507
-2.32805, 4.18579, -19.7506, -2.76792, -1.0371, 0.495328
-2.35487, 4.21645, -20.1635, -2.81464, -0.902284, 0.5082
-2.32311, 4.33831, -20.7088, -2.99604, -0.72241, 0.588502
-2.38813, 4.47565, -20.8188, -3.12915, -0.752528, 0.654485
-2.57073, 4.33385, -20.905, -2.98983, -1.03354, 0.581979
-2.65912, 4.2558, -21.242, -2.87609, -1.11643, 0.5814
-2.66287, 4.32062, -21.4782, -2.90681, -1.03457, 0.661101
-2.76931, 4.47237, -21.833, -2.98376, -0.971097, 0.676918
-2.78942, 4.43436, -22.0443, -2.88728, -0.908775, 0.572358
-2.72912, 4.37486, -21.9989, -2.78536, -0.954775, 0.510495
-2.72789, 4.41504, -21.9588, -2.77974, -0.999103, 0.509402
-2.51669, 4.47633, -21.6945, -2.88552, -0.835985, 0.512721
-2.34097, 4.4347, -21.2567, -2.89522, -0.842126, 0.481308
-2.2054, 4.48749, -20.9629, -2.96352, -0.886141, 0.512035
-2.20484, 4.39598, -20.4957, -2.81474, -1.18463, 0.45667
-2.12355, 4.43471, -20.1029, -2.86484, -1.24502, 0.40133
-2.14119, 4.51582, -19.5525, -3.02346, -1.37083, 0.379085
-2.15852, 4.51975, -19.2283, -2.96317, -1.49015, 0.36312
-2.26448, 4.53946, -19.1288, -2.91299, -1.57223, 0.374137
-2.26743, 4.57588, -19.1002, -2.96382, -1.47205, 0.41503
-2.30719, 4.5631, -19.1965, -2.95956, -1.4913, 0.420564
-2.37902, 4.5446, -19.2307, -2.92715, -1.62314, 0.395668
-2.37291, 4.52308, -19.2935, -2.89213, -1.65131, 0.368328
-2.30181, 4.61742, -19.1407, -3.02758, -1.65533, 0.407776
-2.27473, 4.76534, -19.181, -3.1681, -1.74907, 0.453607
-2.28473, 4.82988, -19.2223, -3.22406, -1.99621, 0.409462
-2.29572, 4.92193, -19.45, -3.27167, -2.21611, 0.327105
-2.33197, 5.00075, -19.3295, -3.36054, -2.36793, 0.328094
-2.46529, 4.93929, -19.4386, -3.31461, -2.49718, 0.35208
-2.52376, 4.89989, -19.5461, -3.31092, -2.40768, 0.393669
-2.51138, 4.89556, -19.9006, -3.27274, -2.25028, 0.391033
-2.53556, 4.91512, -20.1518, -3.24228, -2.18091, 0.327557
-2.62681, 4.86512, -20.0563, -3.18289, -2.28235, 0.24327
-2.66297, 4.8114, -20.2177, -3.14366, -2.25155, 0.206299
-2.61251, 4.80829, -20.1668, -3.19707, -2.09169, 0.259348
-2.56264, 4.79804, -19.9249, -3.19419, -2.08552, 0.276713
-2.56978, 4.80875, -20.0472, -3.13893, -2.28706, 0.187791
-2.58757, 4.79112, -20.0673, -3.0351, -2.62164, 0.061069
-2.64177, 4.84488, -20.1331, -3.06271, -2.92602, -0.011512
-2.69014, 4.93755, -20.3209, -3.11066, -3.04259, -0.024967
-2.5925, 4.94123, -20.4822, -3.08973, -2.91999, -0.015015
-2.57383, 4.97891, -20.7435, -3.09099, -2.87557, 0.015971
-2.68581, 5.05502, -20.9826, -3.16519, -2.92237, 0.042409
-2.74195, 5.19382, -21.3681, -3.34874, -2.79152, 0.061791
-2.62352, 5.31819, -21.6487, -3.54746, -2.44604, 0.121205
-2.61004, 5.43583, -21.7309, -3.6996, -2.31467, 0.191688
-2.80037, 5.45846, -21.9495, -3.73039, -2.47364, 0.20419
-2.74351, 5.44533, -22.1455, -3.79174, -2.33188, 0.19575
-2.68062, 5.64961, -22.8493, -3.97147, -2.10533, 0.236621
-2.67127, 6.07722, -23.9195, -4.23001, -1.90223, 0.324112
-2.54994, 6.3331, -24.3782, -4.36152, -1.84033, 0.344774
-2.58569, 6.42518, -24.225, -4.38695, -2.15778, 0.261418
-2.66463, 6.4204, -24.1707, -4.31101, -2.43219, 0.218583
-2.65543, 6.32261, -24.2313, -4.14557, -2.43969, 0.248505
-2.58239, 6.2558, -24.2051, -4.14796, -2.18836, 0.350324
-2.64095, 6.28303, -24.0192, -4.36123, -2.10163, 0.415857
-2.67574, 6.11321, -23.8482, -4.26544, -2.2796, 0.346512
-2.6069, 6.06949, -23.9155, -4.20454, -2.32276, 0.300259
-2.6875, 6.13171, -23.8607, -4.23801, -2.4483, 0.317112
-2.71, 6.0495, -23.8258, -4.18747, -2.48118, 0.317036
-2.65862, 6.02404, -23.9719, -4.16533, -2.46458, 0.264026
-2.68206, 6.0054, -23.9382, -4.0865, -2.55838, 0.21802
-2.76136, 5.97193, -24.1277, -4.04066, -2.62315, 0.179023
-2.76219, 5.99751, -24.0877, -4.08091, -2.63832, 0.179248
-2.855, 5.97396, -24.1629, -4.02054, -2.79259, 0.111772
-2.96843, 5.90039, -24.343, -3.91486, -2.87658, 0.109157
-3.00121, 5.97716, -24.5283, -3.95935, -2.8855, 0.204612
-3.02343, 6.12293, -24.602, -4.07158, -2.92887, 0.279203
-3.12727, 6.05482, -24.4537, -4.03419, -3.11356, 0.204159
-3.22842, 6.10698, -24.5371, -4.07665, -3.21738, 0.16848
-3.20913, 6.08805, -24.7011, -3.92662, -3.29613, 0.095621
-3.15171, 6.01346, -24.4638, -3.79709, -3.243, -0.023917
-3.21939, 5.97255, -24.4059, -3.74307, -3.09769, -0.058979
-3.25359, 5.91576, -24.4548, -3.68662, -2.95526, -0.012505
-3.26008, 5.91185, -24.4416, -3.65403, -3.04041, -0.06034
-3.24152, 5.98542, -24.4223, -3.73845, -3.07032, -0.153611
-3.13456, 6.01873, -24.4477, -3.77648, -2.81456, -0.163515
-3.06146, 5.98287, -24.2769, -3.70664, -2.68532, -0.1753
-2.83579, 5.90594, -24.1097, -3.59798, -2.39386, -0.242077
-2.53764, 5.91313, -23.6675, -3.53361, -2.25269, -0.403209
-2.27878, 6.04698, -22.8375, -3.69459, -2.07049, -0.62453
-2.18345, 6.05946, -22.4127, -3.76925, -1.94362, -0.84537
-1.96535, 5.89991, -22.3303, -3.57446, -1.80193, -0.872684
-1.98723, 5.71644, -22.389, -3.37124, -1.79168, -0.787984
-2.25612, 5.62842, -22.5404, -3.3469, -1.92026, -0.695907
-2.25926, 5.63819, -22.8581, -3.36523, -1.71119, -0.577706
-2.31951, 5.75841, -23.0942, -3.53942, -1.87916, -0.654424
-2.45863, 5.67859, -22.924, -3.59811, -2.15982, -0.734091
-2.53746, 5.54234, -22.8349, -3.60798, -2.13516, -0.659349
-2.43733, 5.49484, -22.819, -3.51957, -1.92113, -0.493912
-2.58554, 5.52513, -22.6649, -3.46739, -2.16533, -0.488531
-2.85078, 5.41681, -22.6513, -3.42793, -2.50577, -0.592628
-2.68982, 5.38117, -22.4063, -3.54659, -2.3573, -0.573539
-2.51989, 5.44891, -22.3544, -3.5794, -2.19933, -0.54215
-2.6393, 5.55657, -22.5569, -3.34032, -2.24948, -0.630358
-2.65566, 5.48438, -22.8514, -2.81373, -2.13881, -0.658295
-2.44337, 5.56243, -23.4027, -2.54133, -1.59699, -0.52565
-2.33574, 5.67809, -23.5557, -2.59236, -1.31285, -0.376655
-2.5019, 5.74908, -23.5844, -2.84555, -1.52444, -0.379958
-2.55483, 5.82831, -23.7284, -3.06225, -1.52137, -0.380856
-2.43462, 5.89841, -23.8136, -3.19068, -1.28703, -0.258429
-2.4525, 5.89481, -23.8397, -3.18481, -1.26355, -0.173469
-2.61879, 5.8835, -23.8695, -3.1572, -1.56754, -0.288941
-2.61698, 5.98643, -24.2614, -3.22314, -1.64266, -0.403992
-2.56529, 5.99511, -24.7005, -3.18498, -1.57508, -0.407617
-2.71984, 6.02415, -24.7958, -3.25696, -1.58239, -0.267956
-2.72224, 6.14686, -24.9123, -3.34866, -1.3524, -0.121783
-2.60891, 6.15528, -25.0321, -3.36263, -1.2378, -0.136149
-2.54598, 6.14798, -24.6545, -3.39528, -1.26536, -0.165115
-2.67448, 6.27468, -24.5862, -3.54007, -1.30807, -0.141725
-2.56094, 6.28928, -24.5364, -3.51839, -1.06328, -0.050513
-2.38867, 6.20055, -24.2811, -3.43162, -0.838477, -0.061484
-2.47055, 6.03463, -23.6891, -3.30619, -1.01152, -0.127798
-2.72774, 5.90817, -23.636, -3.14951, -1.24632, -0.192071
-2.6931, 5.88328, -23.9333, -3.05993, -0.982214, -0.16059
-2.53591, 5.9701, -23.7691, -3.21557, -0.695686, -0.119989
-2.54027, 5.94318, -23.4145, -3.29642, -0.705775, -0.101675
-2.63689, 5.86837, -23.4473, -3.23975, -0.784354, -0.081315
-2.63845, 5.83487, -23.2872, -3.26695, -0.777048, -0.039689
-2.73214, 5.75506, -23.174, -3.25148, -0.843468, -0.055038
-2.74355, 5.62382, -23.3386, -3.20921, -0.732479, -0.06049
-2.64639, 5.57449, -23.4311, -3.21157, -0.736129, -0.052522
