Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.311923, 1.01342, -18.0323, -0.953193, 0.001956, -0.03085
0.318021, 1.02502, -18.0947, -1.13125, 0.030801, -0.080682
0.2333, 0.977117, -17.8398, -1.2038, -0.222365, -0.137396
0.13772, 0.866293, -17.7787, -1.12111, -0.481425, -0.173828
0.106267, 0.71913, -17.6558, -0.902118, -0.549479, -0.155371
0.106739, 0.564445, -17.0885, -0.638935, -0.587271, -0.161356
0.048426, 0.446239, -17.1449, -0.387112, -0.734225, -0.157138
0.087116, 0.368561, -17.3183, -0.270381, -0.622689, -0.10252
0.139574, 0.328168, -17.1902, -0.144546, -0.347421, -0.052354
0.190176, 0.308661, -17.3448, 0.034105, -0.203011, -0.13532
0.210936, 0.330599, -17.384, 0.149146, -0.232003, -0.187779
0.120438, 0.404828, -17.4709, 0.130635, -0.475863, -0.128777
0.040199, 0.486438, -17.9097, 0.011707, -0.602365, -0.024186
-0.009058, 0.554319, -18.0712, -0.139585, -0.588755, -0.011902
-0.000526, 0.597769, -18.0458, -0.279283, -0.533858, -0.093051
-0.033123, 0.610982, -18.1609, -0.372947, -0.617834, -0.188491
-0.08778, 0.610982, -17.9501, -0.400525, -0.770847, -0.224966
-0.187014, 0.616783, -18.3035, -0.335368, -0.997146, -0.13963
-0.174753, 0.636824, -18.4121, -0.271116, -0.944845, 0.034576
-0.162547, 0.660669, -18.1667, -0.314594, -0.898042, -0.043718
-0.231689, 0.692712, -18.5075, -0.361744, -1.07667, -0.156632
-0.288268, 0.727393, -18.6451, -0.400474, -1.13242, -0.100635
-0.273012, 0.735296, -18.6808, -0.491041, -1.09874, 0.025669
-0.307316, 0.736903, -18.8576, -0.76899, -1.17559, -0.008731
-0.288473, 0.652137, -18.3586, -0.7685, -1.17779, -0.119767
-0.295808, 0.521618, -17.7397, -0.546011, -1.23536, -0.149649
-0.290117, 0.427191, -17.5794, -0.353286, -1.30484, -0.149247
-0.243754, 0.403287, -17.5138, -0.203593, -1.29659, -0.035476
-0.283819, 0.37994, -17.3874, -0.098655, -1.39076, -0.000972
-0.350094, 0.368137, -17.7314, 0.014086, -1.51012, -0.025848
-0.292434, 0.408574, -17.9256, 0.120658, -1.30481, -0.052073
-0.210087, 0.438603, -17.8666, 0.034052, -1.01004, -0.063495
-0.192276, 0.467996, -17.6733, -0.080216, -0.86031, -0.111058
-0.181546, 0.488827, -17.6739, -0.153006, -0.826592, -0.117756
-0.155074, 0.486223, -17.2325, -0.190932, -0.779237, -0.085415
-0.210053, 0.470978, -16.8765, -0.101942, -0.995977, -0.135316
-0.286952, 0.506755, -17.0952, -0.032237, -1.30092, -0.14189
-0.311062, 0.577709, -17.0981, -0.11388, -1.30857, -0.067661
-0.287385, 0.633012, -16.979, -0.225133, -1.22243, -0.017375
-0.248859, 0.67337, -16.766, -0.291335, -1.07665, -0.088422
-0.220187, 0.714042, -16.477, -0.393691, -1.04782, -0.181401
-0.232682, 0.765545, -16.3687, -0.455318, -1.12323, -0.187587
-0.256905, 0.847898, -16.4488, -0.533978, -1.16359, -0.148908
-0.251253, 0.945391, -16.5757, -0.682012, -1.10912, -0.10536
-0.271756, 1.05215, -16.7794, -0.863812, -1.13001, -0.074613
-0.291987, 1.1554, -17.0459, -1.02683, -1.14126, -0.063018
-0.267033, 1.26385, -16.8716, -1.22462, -1.01964, -0.035083
-0.219968, 1.36081, -16.7615, -1.38315, -0.960508, -0.011818
-0.238546, 1.40597, -16.6234, -1.46134, -1.05671, -0.031508
-0.340983, 1.41083, -16.3124, -1.59495, -1.40884, -0.177972
-0.426826, 1.41149, -16.3613, -1.8416, -1.65535, -0.189579
-0.40246, 1.29607, -16.014, -1.8149, -1.56845, -0.164345
-0.356992, 1.10782, -15.572, -1.57646, -1.47964, -0.093382
-0.270695, 0.817471, -14.9187, -1.12712, -1.28254, -0.067904
-0.189925, 0.521308, -14.1016, -0.625248, -1.16817, -0.11079
-0.175396, 0.320515, -13.9693, -0.241428, -1.23581, -0.150732
-0.200211, 0.231543, -13.9658, 0.039573, -1.32781, -0.07478
-0.160134, 0.210616, -13.956, 0.259735, -1.18459, 0.058623
-0.083049, 0.267088, -14.2798, 0.343429, -0.926228, 0.097483
-0.007911, 0.377585, -14.4171, 0.212927, -0.718674, 0.061546
0.057569, 0.478564, -14.6767, 0.066371, -0.548764, -0.041013
0.073081, 0.565681, -14.9198, -0.140128, -0.507155, -0.13457
0.026755, 0.642869, -15.2811, -0.266951, -0.584685, -0.153222
0.035158, 0.70448, -15.7511, -0.389537, -0.555486, -0.072855
0.061278, 0.71685, -15.8215, -0.560894, -0.442672, -0.027313
0.063571, 0.70817, -15.8778, -0.700546, -0.462777, -0.089915
0.062204, 0.669856, -15.7614, -0.686807, -0.538142, -0.12222
-0.022461, 0.660693, -16.0596, -0.645467, -0.828017, -0.085259
-0.076573, 0.649081, -16.5535, -0.576801, -0.990141, 0.025962
-0.118768, 0.641616, -16.9272, -0.565791, -0.974724, 0.052596
-0.090451, 0.619762, -17.0578, -0.627926, -0.823416, -0.001406
-0.041217, 0.558972, -16.9347, -0.544191, -0.667126, -0.083398
-0.051268, 0.51038, -16.8427, -0.448065, -0.70629, -0.138751
-0.08044, 0.467737, -17.0798, -0.371974, -0.834026, -0.148734
-0.151877, 0.457147, -17.0512, -0.312714, -1.04571, -0.083644
-0.195006, 0.43782, -17.3566, -0.211204, -1.21959, -0.010324
-0.162677, 0.434135, -17.4021, -0.111041, -1.14127, 0.017047
-0.148766, 0.440697, -17.2464, 0.033971, -1.07051, -0.051597
-0.155205, 0.499974, -17.6803, 0.020798, -0.97662, -0.080692
-0.140779, 0.594212, -17.8524, -0.115404, -0.833813, -0.067526
-0.109489, 0.728648, -18.048, -0.333728, -0.771245, -0.014631
-0.123794, 0.873108, -18.4738, -0.559897, -0.811793, 0.002506
-0.253911, 0.985636, -18.903, -0.790599, -1.05757, 0.010608
-0.338938, 1.06527, -19.4547, -1.00681, -1.1598, 0.037323
-0.312923, 1.05096, -19.2825, -1.25945, -1.05844, -0.038877
-0.305582, 0.96415, -19.0904, -1.22357, -1.17918, -0.117363
-0.297694, 0.837118, -18.8576, -1.01905, -1.25711, -0.125704
-0.396167, 0.751955, -18.7497, -0.852677, -1.54885, -0.064745
-0.375548, 0.702015, -18.9819, -0.678535, -1.53572, 0.042218
-0.350768, 0.676084, -18.7737, -0.592891, -1.4391, 0.069735
-0.308935, 0.656046, -18.943, -0.572253, -1.34675, 0.068559
-0.207588, 0.641583, -18.7829, -0.58924, -1.09472, 0.056503
-0.190154, 0.612022, -18.5606, -0.615266, -1.13147, 0.005294
-0.251741, 0.589594, -18.9941, -0.542588, -1.3956, -0.064613
-0.320277, 0.543257, -18.753, -0.511521, -1.41291, -0.021383
-0.270994, 0.494695, -18.5134, -0.455849, -1.19064, -0.018839
-0.15014, 0.456213, -18.5282, -0.347993, -0.824978, -0.117115
-0.121275, 0.415532, -18.0803, -0.205164, -0.779148, -0.184612
-0.192684, 0.411368, -18.3392, -0.012864, -0.979917, -0.204909
-0.22906, 0.480295, -18.647, 0.03728, -1.05837, -0.028529
-0.218055, 0.614545, -18.7215, -0.125187, -1.01856, 0.026242
-0.204291, 0.755487, -19.0241, -0.342408, -1.00897, -0.024235
-0.242009, 0.899176, -19.1362, -0.592766, -1.03403, -0.104852
-0.28123, 1.04892, -19.3737, -0.856473, -1.14843, -0.132386
-0.325592, 1.16514, -19.7756, -1.06773, -1.25281, -0.140393
-0.338706, 1.23388, -19.8026, -1.23346, -1.26287, -0.137588
-0.365875, 1.24736, -19.8083, -1.51691, -1.30126, -0.08451
-0.399204, 1.16342, -19.3927, -1.599, -1.41055, -0.060378
-0.397958, 0.955271, -19.0111, -1.35517, -1.43904, -0.093438
-0.322373, 0.706012, -18.1861, -0.896958, -1.38034, -0.134073
-0.343137, 0.46388, -17.4326, -0.500756, -1.45659, -0.142531
-0.340854, 0.296111, -17.4538, -0.176332, -1.49576, -0.103872
-0.301441, 0.203277, -17.3054, 0.041443, -1.37463, 0.002299
-0.225093, 0.171329, -17.0841, 0.243916, -1.16454, 0.070175
-0.148936, 0.184898, -16.9908, 0.490811, -0.918263, -0.082198
-0.12746, 0.311913, -16.9547, 0.358937, -0.882883, -0.121655
-0.170089, 0.461848, -17.3429, 0.138768, -1.00897, -0.060572
-0.255618, 0.599085, -17.6425, -0.09952, -1.13306, 0.001137
-0.291398, 0.71074, -18.0503, -0.326915, -1.13076, 0.004777
-0.254369, 0.80431, -18.1946, -0.505576, -0.999069, -0.076683
-0.235055, 0.872585, -17.7907, -0.628431, -1.003, -0.157733
-0.279461, 0.965436, -17.9607, -0.756623, -1.1413, -0.174466
-0.359885, 1.03821, -18.0671, -0.851708, -1.3094, -0.070217
-0.432483, 1.10716, -18.1297, -0.990102, -1.4788, 0.020548
-0.432904, 1.13825, -18.3876, -1.05586, -1.47641, -0.053441
-0.428725, 1.15438, -18.2218, -1.15337, -1.4249, -0.171634
-0.424137, 1.16404, -18.1725, -1.40747, -1.4261, -0.003682
-0.425332, 1.07805, -17.9917, -1.41876, -1.44639, 0.047159
-0.439693, 0.968726, -17.4568, -1.25475, -1.52171, -0.030874
-0.477004, 0.897125, -17.5513, -1.11202, -1.65767, -0.161388
-0.449004, 0.837666, -17.3964, -0.949033, -1.65736, -0.201854
-0.454703, 0.816056, -16.7533, -0.777057, -1.71541, -0.199128
-0.488465, 0.843672, -16.9673, -0.675878, -1.78279, -0.156974
-0.453304, 0.904734, -17.2748, -0.684575, -1.58072, -0.021311
-0.333854, 0.938432, -17.1558, -0.852962, -1.22784, 0.059795
-0.289021, 0.933315, -17.0505, -0.987482, -1.13547, -0.050095
-0.392284, 0.931069, -16.9212, -0.985095, -1.45024, -0.238828
-0.440793, 0.939002, -17.0069, -0.929379, -1.57929, -0.222803
-0.413272, 0.924835, -16.9118, -0.813137, -1.51114, -0.128364
-0.404625, 0.952684, -17.0613, -0.758882, -1.41239, -0.064284
-0.366888, 0.981646, -17.3542, -0.842918, -1.2581, -0.068013
-0.337058, 0.988722, -17.1474, -0.940835, -1.12139, -0.062776
-0.336056, 0.993309, -17.2402, -1.07856, -1.10409, -0.04662
-0.360842, 0.98908, -17.3657, -1.21519, -1.16342, -0.062399
-0.382761, 0.92495, -17.0103, -1.18298, -1.27595, -0.129304
-0.387887, 0.885248, -17.236, -1.11088, -1.34436, -0.165215
-0.389949, 0.840402, -17.2327, -1.06594, -1.33535, -0.123575
-0.417942, 0.79123, -17.171, -0.96715, -1.40375, -0.102279
-0.431704, 0.761769, -17.4066, -0.887499, -1.46958, -0.128447
-0.415059, 0.758565, -17.6549, -0.839701, -1.40462, -0.157465
-0.422215, 0.757776, -17.7416, -0.74845, -1.46645, -0.184539
-0.43574, 0.765923, -17.9166, -0.709941, -1.49705, -0.102563
-0.418263, 0.770609, -18.0092, -0.864109, -1.3731, -0.064976
-0.415543, 0.757324, -17.9357, -0.875267, -1.42467, -0.194704
-0.447215, 0.750371, -18.0689, -0.715303, -1.65981, -0.172785
-0.49572, 0.767892, -18.3408, -0.575003, -1.78643, -0.039264
-0.498118, 0.786185, -18.6772, -0.555183, -1.68993, -0.041531
-0.448276, 0.787855, -18.6955, -0.58361, -1.43219, -0.190736
-0.426531, 0.80015, -18.514, -0.674285, -1.33903, -0.235139
-0.434321, 0.831602, -18.6473, -0.684326, -1.36298, -0.247242
-0.41383, 0.858383, -18.6771, -0.665115, -1.27728, -0.13739
-0.372945, 0.918551, -18.8544, -0.70416, -1.20398, -0.027416
-0.38223, 0.97724, -18.8329, -0.778663, -1.2871, -0.04101
-0.443043, 1.03148, -18.8762, -0.867475, -1.5002, -0.08237
-0.475859, 1.06866, -19.0932, -1.00465, -1.62607, -0.04611
-0.455068, 1.06891, -18.9692, -1.24104, -1.63548, -0.04355
-0.428732, 1.01892, -18.7316, -1.3024, -1.62724, -0.124051
-0.427415, 0.942024, -18.432, -1.16257, -1.66849, -0.094107
-0.431013, 0.860341, -18.2586, -1.01823, -1.71812, -0.037404
-0.392879, 0.791068, -18.0033, -0.878284, -1.62557, 0.004653
-0.325724, 0.756199, -18.1539, -0.760245, -1.48984, 0.015038
-0.195133, 0.740566, -17.9851, -0.657463, -1.277, 0.013429
-0.156404, 0.74957, -17.8816, -0.505365, -1.17179, -0.046146
-0.133403, 0.80648, -18.1673, -0.511237, -1.07461, -0.017123
-0.128784, 0.819951, -18.1179, -0.591671, -0.893244, -0.029256
-0.091074, 0.853967, -18.0526, -0.642961, -0.795854, -0.134037
-0.052676, 0.895114, -18.2429, -0.739375, -0.722035, -0.148892
-0.083369, 0.910578, -18.2252, -0.827118, -0.834236, -0.161639
-0.128606, 0.909274, -18.2252, -0.922458, -1.044, -0.080012
-0.117419, 0.90233, -18.3563, -0.986061, -1.13496, -9.5e-05
-0.065401, 0.873749, -18.3207, -1.04284, -1.04079, -0.011976
-0.035805, 0.807546, -18.0214, -1.0065, -0.955093, -0.047881
-0.020621, 0.733487, -17.9003, -0.884447, -0.909656, -0.065589
0.002973, 0.688908, -17.8931, -0.77154, -0.852529, -0.034266
0.009055, 0.665324, -17.8937, -0.654877, -0.91268, 0.000751
-0.003819, 0.662821, -17.9929, -0.561977, -0.959774, -0.042806
0.004166, 0.669313, -18.0943, -0.538557, -0.798539, -0.06607
0.058909, 0.656612, -17.9788, -0.660627, -0.451297, -0.07136
0.092336, 0.624059, -17.8594, -0.606377, -0.439669, -0.141473
0.040248, 0.623619, -17.9063, -0.520221, -0.581581, -0.1946
-0.020366, 0.629222, -18.1874, -0.412983, -0.781032, -0.201639
-0.003463, 0.625963, -18.195, -0.327764, -0.646693, -0.015873
0.041937, 0.648636, -18.1271, -0.322745, -0.47755, -0.017505
0.073023, 0.695825, -18.218, -0.354078, -0.478938, -0.094913
0.01709, 0.740718, -18.3128, -0.3812, -0.679241, -0.113839
-0.052719, 0.781842, -18.437, -0.46466, -0.911939, -0.088069
-0.071974, 0.851946, -18.6673, -0.549626, -0.913642, -0.01472
-0.015919, 0.923716, -18.8371, -0.668351, -0.728275, 0.010784
0.003751, 0.950451, -18.6722, -0.742971, -0.710867, -0.062514
-0.057893, 0.964763, -18.5455, -0.820951, -0.909099, -0.161049
-0.049287, 0.978169, -18.5454, -0.842255, -0.889947, -0.149706
-0.015219, 0.968204, -18.4, -0.788187, -0.759562, -0.041113
-0.016319, 0.99662, -18.6131, -0.822907, -0.733316, -0.017568
-0.033309, 0.990793, -18.4299, -0.950827, -0.740745, -0.084141
-0.047237, 0.974026, -17.8926, -1.04927, -0.884935, -0.178051
-0.064264, 0.964574, -17.8603, -1.00523, -1.04394, -0.197593
-0.084571, 0.979847, -18.1209, -0.885322, -1.11305, -0.088517
-0.074704, 0.981267, -18.022, -0.813517, -0.980291, 0.008118
-0.01513, 1.00046, -18.023, -0.817586, -0.697535, -0.003667
0.016007, 1.02195, -17.8686, -0.858398, -0.556409, -0.092804
-0.00906, 1.05652, -17.8376, -0.868574, -0.795911, -0.153056
-0.084739, 1.12582, -18.1382, -0.950008, -1.04775, -0.095117
-0.111056, 1.19793, -18.3354, -1.07955, -1.13056, 0.018661
-0.059755, 1.22151, -18.1197, -1.18626, -0.990248, 0.067322
-0.0267, 1.20553, -17.807, -1.31824, -0.913064, 0.035043
-0.036363, 1.19691, -17.6183, -1.47323, -1.04387, -0.142819
-0.075953, 1.16709, -17.7157, -1.48184, -1.13633, -0.10819
-0.10634, 1.13003, -17.849, -1.42555, -1.17745, -0.061081
-0.087413, 1.10832, -17.7485, -1.40433, -1.06285, -0.064338
-0.010877, 1.09702, -17.6838, -1.36174, -0.73648, -0.116098
-0.006782, 1.07342, -17.4675, -1.18726, -0.722298, -0.110207
-0.06865, 1.08217, -17.491, -0.862631, -0.999645, -0.072384
-0.056462, 1.17308, -17.6801, -0.906573, -0.978033, -0.040813
-0.014276, 1.29685, -17.853, -1.08445, -0.828374, 0.035608
0.011365, 1.38755, -17.8895, -1.28442, -0.764179, 0.082868
-0.023788, 1.44531, -17.8251, -1.38356, -0.894351, 0.093714
-0.069563, 1.50264, -17.8704, -1.44389, -1.06212, 0.057103
-0.106306, 1.55125, -17.8892, -1.5614, -1.2433, 0.035247
-0.130923, 1.55019, -17.793, -1.80848, -1.37156, -0.039354
-0.143612, 1.49779, -17.5797, -1.98861, -1.24938, -0.102278
-0.087578, 1.4114, -17.4504, -2.00887, -0.995318, -0.074483
-0.03679, 1.23179, -16.9318, -1.78926, -0.878368, -0.076208
-0.057462, 1.06487, -16.4258, -1.50625, -0.980251, -0.134042
-0.075926, 0.967668, -16.3809, -1.22726, -1.10048, -0.181279
-0.07135, 0.933895, -16.4445, -0.989621, -1.2316, -0.114018
-0.020159, 0.937717, -16.4504, -0.854168, -1.11537, 0.057436
0.000784, 0.96301, -16.54, -0.84274, -1.02287, 0.110509
0.04683, 0.988807, -16.5678, -0.962392, -0.873026, 0.165354
0.105433, 0.952568, -16.3937, -1.05706, -0.65242, 0.154352
0.158068, 0.898745, -15.9643, -1.08413, -0.44236, -0.064804
0.172982, 0.874441, -15.8879, -0.993272, -0.437639, -0.170405
0.146277, 0.862502, -15.9407, -0.925026, -0.555773, -0.211529
0.093778, 0.855679, -15.9756, -0.894484, -0.83533, -0.016585
0.095212, 0.845904, -16.044, -0.874127, -0.860155, 0.061646
0.110649, 0.831856, -16.0586, -0.929489, -0.747164, 0.056998
0.162009, 0.80892, -15.7879, -0.999131, -0.511242, -0.130325
0.195636, 0.753207, -15.5449, -0.932746, -0.394511, -0.164568
0.194481, 0.714293, -15.506, -0.818576, -0.437839, -0.164094
0.141981, 0.697312, -15.6558, -0.683212, -0.553219, -0.154693
