Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-1.37394, 0.907267, -9.9232, -0.239887, -0.615658, -0.086734
-1.43398, 0.928145, -9.98954, -0.243866, -0.693606, -0.091011
-1.47786, 0.962421, -10.0873, -0.308439, -0.786017, -0.048286
-1.47254, 0.977798, -9.93646, -0.429233, -0.813778, -0.034229
-1.48228, 0.981519, -9.91426, -0.413337, -0.851521, -0.037896
-1.47804, 0.944388, -9.86014, -0.28481, -0.924004, -0.079363
-1.49992, 0.922711, -9.84794, -0.205394, -1.1539, -0.109677
-1.51571, 0.93721, -9.84333, -0.372354, -1.54428, -0.084669
-1.52764, 0.985196, -9.93407, -0.62638, -1.76434, -0.058362
-1.51561, 0.990989, -9.93393, -0.651709, -1.9283, -0.056914
-1.52859, 0.969421, -10.0685, -0.593375, -2.08895, -0.069193
-1.51763, 0.959907, -10.1386, -0.621439, -2.12233, -0.053247
-1.51522, 0.960328, -10.1287, -0.66704, -2.05506, -0.046461
-1.50408, 0.957403, -10.0911, -0.764863, -1.9236, -0.049853
-1.47909, 0.965665, -10.0047, -0.848558, -1.83111, -0.033328
-1.50642, 0.993914, -10.0815, -0.889137, -1.89465, -0.039222
-1.50818, 0.943962, -10.0321, -0.63852, -2.18507, -0.062805
-1.52534, 0.933082, -10.2231, -0.572773, -2.40554, -0.082151
-1.50387, 0.969712, -10.3058, -0.638707, -2.56386, -0.079739
-1.48244, 0.998934, -10.4571, -0.772509, -2.73189, -0.074262
-1.46201, 1.04475, -10.6389, -0.957819, -2.83651, -0.068014
-1.38899, 1.03001, -10.5101, -1.03605, -2.81411, -0.049919
-1.32539, 1.00312, -10.4723, -1.07876, -2.78616, -0.05605
-1.27235, 0.961869, -10.4882, -1.10746, -2.7483, -0.041588
-1.20063, 0.917826, -10.3571, -1.06914, -2.67047, -0.03443
-1.12759, 0.865877, -10.2119, -1.01858, -2.56283, -0.02476
-1.08881, 0.826431, -10.266, -0.974915, -2.49295, -0.019281
-1.06222, 0.79474, -10.3245, -0.922538, -2.4543, -0.029354
-1.03507, 0.738708, -10.2779, -0.828998, -2.39356, -0.036479
-1.01393, 0.704085, -10.2959, -0.766262, -2.32748, -0.042145
-1.02659, 0.721227, -10.4392, -0.796687, -2.26688, -0.045689
-1.04239, 0.733115, -10.4936, -0.810959, -2.1605, -0.034873
-1.0533, 0.737522, -10.5903, -0.870563, -2.22968, -0.037021
-1.08091, 0.724589, -10.8035, -0.887761, -2.31577, -0.035175
-1.09731, 0.726342, -10.9081, -0.884222, -2.31375, -0.032911
-1.09643, 0.694527, -10.9178, -0.840116, -2.35787, -0.036777
-1.12966, 0.68149, -11.1428, -0.806779, -2.4491, -0.03055
-1.15124, 0.674732, -11.3638, -0.741006, -2.49749, -0.029544
-1.10286, 0.635088, -11.0515, -0.61691, -2.44158, -0.037401
-1.10936, 0.614149, -11.1218, -0.484734, -2.31624, -0.047869
-1.07571, 0.602226, -11.0535, -0.39056, -2.1167, -0.053814
-1.06871, 0.588245, -10.8466, -0.392432, -1.98422, -0.064361
-1.09814, 0.596111, -11.1464, -0.397417, -2.07607, -0.065871
-1.09976, 0.603925, -11.0255, -0.418665, -2.17516, -0.065076
-1.12319, 0.623734, -10.9769, -0.562031, -2.51631, -0.052442
-1.11396, 0.620721, -11.2341, -0.532444, -2.68204, -0.047068
-1.07837, 0.606468, -11.1054, -0.517423, -2.64173, -0.04932
-1.01791, 0.610066, -11.2326, -0.575406, -2.6186, -0.044349
-0.949229, 0.60801, -11.2835, -0.590379, -2.52349, -0.052071
-0.867804, 0.568961, -11.2046, -0.517972, -2.40009, -0.039
-0.788637, 0.513811, -11.426, -0.412647, -2.29397, -0.044538
-0.6848, 0.467892, -11.2408, -0.312083, -2.14508, -0.04602
-0.59922, 0.429314, -11.0858, -0.237152, -1.99926, -0.04728
-0.517929, 0.373758, -11.0093, -0.161253, -1.85813, -0.049391
-0.465691, 0.358344, -10.7277, -0.126356, -1.70976, -0.049408
-0.45112, 0.338633, -10.7316, -0.056097, -1.59898, -0.050006
-0.434677, 0.297069, -10.6286, 0.200979, -1.31028, -0.065289
-0.456622, 0.314608, -10.6411, 0.230888, -1.25679, -0.083536
-0.496062, 0.351081, -10.8488, 0.247174, -1.29937, -0.098761
-0.53356, 0.381437, -10.7041, 0.226786, -1.33077, -0.106466
-0.568597, 0.409873, -10.9314, 0.163372, -1.41316, -0.094827
-0.572536, 0.446159, -10.9503, 0.016004, -1.43589, -0.098888
-0.586424, 0.507532, -10.6975, -0.416395, -1.66178, -0.072136
-0.557867, 0.465624, -10.6849, -0.387345, -1.75327, -0.067546
-0.509688, 0.418033, -10.5617, -0.3042, -1.7851, -0.067891
-0.447064, 0.369537, -10.5834, -0.176413, -1.75173, -0.069448
-0.348101, 0.322216, -10.5266, -0.065178, -1.64558, -0.056658
-0.238208, 0.268456, -10.4116, 0.049608, -1.4725, -0.049133
-0.093884, 0.216845, -10.4499, 0.145574, -1.26226, -0.043562
0.024788, 0.163363, -10.2791, 0.212213, -1.03981, -0.046965
0.161973, 0.111702, -10.1162, 0.311118, -0.813138, -0.046806
0.273732, 0.057645, -9.85871, 0.373303, -0.609049, -0.048526
0.377466, 0.005647, -9.69403, 0.47777, -0.442666, -0.067502
0.464252, -0.030482, -9.63783, 0.549085, -0.2757, -0.0703
0.529431, -0.063742, -9.58164, 0.595003, -0.177412, -0.076628
0.565922, -0.081179, -9.52688, 0.640447, -0.100031, -0.060157
0.597255, -0.084914, -9.45457, 0.660597, -0.052342, -0.063828
0.621052, -0.089283, -9.46677, 0.685138, -0.000385, -0.066889
0.624897, -0.09671, -9.53903, 0.701959, 0.049883, -0.05785
0.641606, -0.118041, -9.66, 0.759622, 0.130265, -0.070683
0.640485, -0.121175, -9.68459, 0.707746, 0.178522, -0.078413
0.640902, -0.114579, -9.67081, 0.612359, 0.121466, -0.078987
0.642931, -0.123963, -9.65041, 0.658125, 0.060039, -0.080865
0.650255, -0.137611, -9.66199, 0.742872, 0.041178, -0.076082
0.662218, -0.147651, -9.6311, 0.90269, 0.106497, -0.067876
0.65907, -0.17571, -9.54596, 1.10727, 0.270076, -0.069627
0.675322, -0.16843, -9.62682, 1.14687, 0.433742, -0.075106
0.652587, -0.142068, -9.5311, 1.03238, 0.498501, -0.089448
0.617227, -0.126644, -9.6379, 0.97676, 0.494785, -0.086379
0.571186, -0.109125, -9.71877, 0.892743, 0.439347, -0.09413
0.496272, -0.088919, -9.67657, 0.822755, 0.355985, -0.097591
0.426393, -0.100667, -9.83125, 0.81692, 0.239719, -0.101272
0.359833, -0.114377, -9.8711, 0.821702, 0.125015, -0.103662
0.311042, -0.113302, -9.82442, 0.830864, 0.023027, -0.102229
0.283399, -0.106673, -9.77784, 0.839678, -0.045865, -0.09876
0.254907, -0.10908, -9.81326, 0.903577, -0.118752, -0.083375
0.24346, -0.111056, -9.86667, 1.03794, -0.274837, -0.07678
0.240214, -0.086553, -9.79212, 0.978846, -0.418081, -0.070788
0.272847, -0.061539, -9.78434, 0.934735, -0.431981, -0.067388
0.303849, -0.027549, -9.7827, 0.927148, -0.382176, -0.067902
0.321674, -0.003508, -9.74475, 0.874102, -0.318031, -0.061439
0.332051, 0.0212, -9.73515, 0.842206, -0.251459, -0.06553
0.338708, 0.027886, -9.83663, 0.790112, -0.140873, -0.082069
0.338234, 0.053744, -9.85529, 0.713356, -0.026733, -0.080172
0.317378, 0.055696, -9.83562, 0.623498, 0.009496, -0.085524
0.280157, 0.052411, -9.9384, 0.590955, -0.027008, -0.092338
0.24038, 0.055908, -10.0347, 0.591565, -0.082316, -0.088261
0.201676, 0.057169, -10.0204, 0.604997, -0.152067, -0.091203
0.155173, 0.057025, -10.1124, 0.656785, -0.226473, -0.081825
0.113279, 0.056445, -10.3614, 0.698667, -0.34142, -0.076634
0.089311, 0.078925, -10.3614, 0.721725, -0.44519, -0.083005
0.072683, 0.105455, -10.1096, 0.685153, -0.521499, -0.074931
0.056085, 0.125919, -10.305, 0.665315, -0.645712, -0.084429
0.061028, 0.151329, -10.5124, 0.594337, -0.800055, -0.077846
0.086746, 0.179118, -10.5271, 0.418846, -0.85521, -0.074309
0.144487, 0.210727, -10.6948, 0.269048, -0.812867, -0.058761
0.218599, 0.207166, -10.6672, 0.255625, -0.693248, -0.064168
0.305924, 0.190463, -10.5588, 0.299701, -0.561767, -0.067025
0.385498, 0.195404, -10.539, 0.333741, -0.412109, -0.063632
0.460874, 0.19908, -10.3844, 0.340068, -0.282431, -0.065323
0.535358, 0.196571, -10.2984, 0.352436, -0.177962, -0.073614
0.591672, 0.214699, -10.2948, 0.331771, -0.05819, -0.069201
0.633496, 0.227339, -10.1824, 0.261024, 0.000825, -0.06402
0.6531, 0.233595, -10.1087, 0.201691, 0.084163, -0.076468
0.665777, 0.237431, -10.2041, 0.116018, 0.255136, -0.084617
0.67729, 0.224482, -10.2129, 0.102731, 0.504195, -0.096216
0.631195, 0.199649, -10.1819, 0.195616, 0.507137, -0.08706
0.555391, 0.173982, -10.1006, 0.254819, 0.427937, -0.085779
0.458586, 0.141466, -10.0033, 0.327505, 0.312844, -0.093876
0.364893, 0.104096, -9.99797, 0.484585, 0.162795, -0.092467
0.272432, 0.080868, -10.1057, 0.577188, 0.003364, -0.090976
0.186152, 0.094442, -10.2342, 0.58645, -0.170556, -0.097272
0.0968, 0.120789, -10.2619, 0.556388, -0.338843, -0.091055
0.052953, 0.131925, -10.3302, 0.521895, -0.430804, -0.090711
0.031749, 0.166209, -10.3139, 0.447537, -0.511287, -0.072537
0.005763, 0.20264, -10.5379, 0.277497, -0.735181, -0.080543
0.013738, 0.19917, -10.6385, 0.20178, -0.940867, -0.078105
0.055132, 0.187356, -10.5157, 0.226945, -0.879694, -0.075826
0.119271, 0.164658, -10.5296, 0.257232, -0.805718, -0.065142
0.180864, 0.14993, -10.3868, 0.294073, -0.712194, -0.062747
0.254055, 0.121178, -10.2941, 0.348817, -0.622124, -0.060074
0.319119, 0.112531, -10.3708, 0.431582, -0.50388, -0.065658
0.373035, 0.088954, -10.1653, 0.478299, -0.420006, -0.058159
0.405457, 0.090679, -10.1013, 0.503366, -0.32425, -0.068456
0.434911, 0.091234, -10.1878, 0.518505, -0.257493, -0.059693
0.437905, 0.096931, -10.102, 0.406842, -0.178036, -0.06884
0.448358, 0.114289, -10.1456, 0.275175, -0.005469, -0.086813
0.438647, 0.106582, -10.069, 0.30649, 0.126586, -0.080506
0.401655, 0.098071, -10.0426, 0.358771, 0.123354, -0.086332
0.358131, 0.076001, -9.9657, 0.35898, 0.070719, -0.082684
0.300555, 0.052927, -9.82863, 0.334083, -0.019004, -0.089425
0.249035, 0.015993, -9.81009, 0.379936, -0.107745, -0.098352
0.190418, -0.03693, -9.83513, 0.445798, -0.171157, -0.082652
0.132209, -0.081086, -9.8509, 0.492965, -0.221963, -0.094981
0.059809, -0.123601, -9.81206, 0.557603, -0.270354, -0.100771
0.009072, -0.153095, -9.77523, 0.646067, -0.308528, -0.104464
-0.067477, -0.178528, -9.78677, 0.721305, -0.345897, -0.11043
-0.137231, -0.198874, -9.69139, 0.808125, -0.390123, -0.107869
-0.197179, -0.20898, -9.74568, 0.816707, -0.459316, -0.12074
-0.256203, -0.197509, -9.78551, 0.80367, -0.511285, -0.108976
-0.32185, -0.177604, -9.76167, 0.758394, -0.555542, -0.122717
-0.3756, -0.171265, -9.83213, 0.73806, -0.578067, -0.126642
-0.429163, -0.157712, -9.8559, 0.721279, -0.62758, -0.115145
-0.472579, -0.151052, -9.93422, 0.709839, -0.681365, -0.113047
-0.499482, -0.136032, -9.85573, 0.647189, -0.704976, -0.106265
-0.49822, -0.123175, -9.75896, 0.596194, -0.77381, -0.095039
-0.520507, -0.125326, -9.80069, 0.629911, -1.06689, -0.100515
-0.529117, -0.131877, -9.81915, 0.716078, -1.36131, -0.065844
-0.501517, -0.12748, -9.92786, 0.744349, -1.45297, -0.07205
-0.449658, -0.123549, -10.0163, 0.755552, -1.51822, -0.06419
-0.387024, -0.119978, -10.0866, 0.750243, -1.5374, -0.050895
-0.303313, -0.105756, -10.1436, 0.696693, -1.48947, -0.051223
-0.223015, -0.077042, -10.0495, 0.655226, -1.37828, -0.04298
-0.158404, -0.087793, -10.0439, 0.668426, -1.25503, -0.050811
-0.085986, -0.104328, -9.95345, 0.683317, -1.12807, -0.043949
-0.058266, -0.094593, -9.79748, 0.598085, -0.996671, -0.061057
-0.03329, -0.096977, -9.7336, 0.527675, -0.774655, -0.054845
-0.039753, -0.115459, -9.66192, 0.581195, -0.5701, -0.087071
-0.069086, -0.129336, -9.6714, 0.67643, -0.521302, -0.08049
-0.125967, -0.146998, -9.69968, 0.743237, -0.514293, -0.104865
-0.184311, -0.164235, -9.72304, 0.828631, -0.548747, -0.097489
-0.269358, -0.189462, -9.91221, 0.855773, -0.610984, -0.118627
-0.319169, -0.164134, -9.8576, 0.810338, -0.651387, -0.104933
-0.366105, -0.149763, -9.78122, 0.75266, -0.691667, -0.107017
-0.427527, -0.143148, -10.0023, 0.771327, -0.776574, -0.104494
-0.454582, -0.135742, -9.97423, 0.759826, -0.841686, -0.115832
-0.477981, -0.130816, -10.1242, 0.771706, -1.05857, -0.093441
-0.492469, -0.104142, -10.15, 0.61745, -1.39051, -0.073066
-0.474624, -0.082411, -10.1641, 0.544715, -1.45755, -0.057132
-0.41772, -0.101178, -10.202, 0.595317, -1.49066, -0.050323
-0.360576, -0.113273, -10.1978, 0.667541, -1.51655, -0.051513
-0.281439, -0.129935, -10.3368, 0.713657, -1.46225, -0.049661
-0.204664, -0.148606, -10.4575, 0.754398, -1.36738, -0.041352
-0.108602, -0.17145, -10.4076, 0.785912, -1.22893, -0.047999
-0.022188, -0.19233, -10.4926, 0.823048, -1.08755, -0.055564
0.045184, -0.20882, -10.3882, 0.810695, -0.947708, -0.049231
0.103404, -0.231343, -10.314, 0.846086, -0.818893, -0.054814
0.142586, -0.246864, -10.1997, 0.823758, -0.703776, -0.06209
0.151996, -0.25448, -10.174, 0.808453, -0.59106, -0.070683
0.172253, -0.277626, -10.0012, 0.923151, -0.347326, -0.087962
0.163485, -0.299436, -9.84785, 1.13789, -0.230488, -0.105596
0.125496, -0.293288, -9.89783, 1.18108, -0.250253, -0.102564
0.064298, -0.270454, -9.91973, 1.1759, -0.321442, -0.099688
-0.005828, -0.254788, -10.1573, 1.15107, -0.435226, -0.109596
-0.074991, -0.216738, -10.1773, 1.13514, -0.55575, -0.109873
-0.127474, -0.184262, -10.2799, 1.10886, -0.684821, -0.111716
-0.145946, -0.150358, -10.3261, 1.05695, -0.800408, -0.104357
-0.164031, -0.122091, -10.1244, 0.984435, -0.957295, -0.084079
-0.159683, -0.089996, -10.2432, 0.82515, -1.19378, -0.070345
-0.115095, -0.073117, -10.0823, 0.779292, -1.1919, -0.059454
-0.048143, -0.093104, -10.06, 0.847501, -1.11967, -0.056526
0.043463, -0.082408, -10.0788, 0.870013, -0.99414, -0.064346
0.130152, -0.047066, -10.0551, 0.865766, -0.855469, -0.058164
0.235113, -0.014714, -10.1488, 0.827153, -0.65615, -0.066428
0.315846, 0.03064, -10.1014, 0.750097, -0.522957, -0.063934
0.406712, 0.083751, -10.1224, 0.669434, -0.369364, -0.056574
0.476577, 0.125161, -9.92822, 0.568226, -0.252948, -0.061045
0.543065, 0.161379, -9.71351, 0.521959, -0.136247, -0.060504
0.587641, 0.198779, -9.6602, 0.488189, -0.017095, -0.078589
0.628468, 0.238517, -9.63463, 0.478543, 0.090817, -0.082149
0.665669, 0.276334, -9.69136, 0.438186, 0.207765, -0.071197
0.683773, 0.319231, -9.81467, 0.384776, 0.298683, -0.067449
0.686674, 0.36174, -9.81733, 0.309019, 0.356553, -0.070132
0.69016, 0.397496, -9.86395, 0.252794, 0.396243, -0.064701
0.680313, 0.432432, -9.94671, 0.191972, 0.403147, -0.05876
0.675767, 0.478141, -9.97744, 0.127055, 0.388326, -0.063794
0.665617, 0.516065, -10.0039, 0.056278, 0.34615, -0.063582
0.659304, 0.559222, -10.0768, 0.008446, 0.332562, -0.064762
0.666993, 0.603017, -10.1194, -0.064742, 0.308069, -0.060828
0.67141, 0.646905, -10.1682, -0.130854, 0.328635, -0.058141
0.671047, 0.683124, -10.1806, -0.209558, 0.367296, -0.052354
0.671089, 0.724832, -10.2213, -0.267349, 0.416303, -0.051335
0.657189, 0.764722, -10.3348, -0.357753, 0.448932, -0.060001
0.632905, 0.807657, -10.5186, -0.48079, 0.4857, -0.056062
0.602595, 0.842403, -10.5859, -0.607408, 0.472093, -0.07068
0.552518, 0.884711, -10.7434, -0.800843, 0.440846, -0.061411
0.489172, 0.908211, -10.7759, -0.913362, 0.34581, -0.068236
0.41859, 0.873922, -10.6748, -0.929547, 0.223474, -0.067493
0.339059, 0.831247, -10.5089, -0.880583, 0.110451, -0.069962
0.255841, 0.776171, -10.3005, -0.791604, -0.040239, -0.069464
0.193912, 0.729062, -10.1266, -0.69504, -0.174858, -0.07716
0.1364, 0.699237, -10.1054, -0.563043, -0.266292, -0.075092
0.09787, 0.659331, -10.1224, -0.374849, -0.372885, -0.076984
0.086021, 0.659732, -10.1175, -0.255257, -0.535855, -0.070562
0.0838, 0.67387, -10.0672, -0.257607, -0.690987, -0.077731
0.116897, 0.704062, -10.0254, -0.33129, -0.739743, -0.079468
0.151578, 0.736618, -10.0481, -0.44289, -0.726944, -0.07667
0.198384, 0.756384, -10.202, -0.568219, -0.688313, -0.08259
0.232332, 0.790934, -10.2976, -0.720169, -0.63516, -0.083476
0.268972, 0.818407, -10.2479, -0.834045, -0.536767, -0.075439
0.30201, 0.782352, -10.115, -0.833997, -0.473474, -0.075065
0.329157, 0.746635, -10.0063, -0.792359, -0.391418, -0.078311
0.347451, 0.72645, -10.0083, -0.761441, -0.307412, -0.078949
0.360309, 0.711299, -9.9657, -0.727834, -0.258139, -0.068448
0.363442, 0.692543, -9.95389, -0.725447, -0.184088, -0.078268
0.364245, 0.682884, -10.0403, -0.688935, -0.075581, -0.071611
0.355656, 0.672129, -10.0341, -0.668517, -0.011908, -0.067719
0.33575, 0.647132, -9.95558, -0.645332, -0.006074, -0.077215
0.302844, 0.629601, -10.0717, -0.579547, -0.054696, -0.072308
0.26572, 0.599171, -10.0228, -0.542429, -0.115228, -0.064925
0.22574, 0.569547, -10.0204, -0.475146, -0.175426, -0.075813
0.194165, 0.553026, -10.0926, -0.445522, -0.238193, -0.081811
0.151373, 0.529654, -9.99936, -0.409278, -0.293916, -0.072962
0.123485, 0.504601, -10.0107, -0.365441, -0.358623, -0.060967
0.099618, 0.477824, -10.0107, -0.322553, -0.385821, -0.079662
0.069231, 0.451864, -10.089, -0.288358, -0.433013, -0.085433
0.036724, 0.424282, -10.0924, -0.247843, -0.488893, -0.079323
0.005881, 0.404869, -10.0076, -0.219296, -0.521473, -0.083787
