Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.467193, 0.058177, -11.5709, 0.372995, -0.062715, 0.059284
0.47516, 0.039372, -11.672, 0.388765, 0.067762, 0.045696
0.456071, 0.007045, -11.8455, 0.506492, 0.176576, 0.009736
0.409114, -0.020433, -11.9253, 0.664313, 0.158385, 0.003759
0.380309, -0.055194, -12.0599, 0.781132, 0.108419, -0.01566
0.333403, -0.041502, -12.2388, 0.745531, 0.051589, -0.004142
0.261219, -0.045759, -12.2668, 0.816959, -0.049024, -0.024948
0.20157, -0.048321, -12.4944, 0.824205, -0.146302, -0.045849
0.149216, -0.025912, -12.6717, 0.804367, -0.265359, -0.059605
0.084993, -0.014949, -12.9281, 0.751799, -0.361942, -0.092486
0.041981, 0.005256, -13.0576, 0.65048, -0.458065, -0.112864
-0.007925, 0.028976, -13.2837, 0.587588, -0.542407, -0.136408
-0.033623, 0.011233, -13.3978, 0.620969, -0.56814, -0.124417
-0.057833, -0.015993, -13.2733, 0.739559, -0.605296, -0.083751
-0.102567, -0.016947, -13.5079, 0.863839, -0.748005, -0.078936
-0.112491, 0.008528, -13.8819, 0.866488, -0.859785, -0.061322
-0.129831, 0.058582, -14.0066, 0.806229, -0.908697, -0.044867
-0.132904, 0.128823, -14.3492, 0.711193, -0.983251, -0.033553
-0.102003, 0.217373, -14.4043, 0.564818, -0.992558, -0.021805
-0.075058, 0.303937, -14.3634, 0.413206, -1.00063, -0.037679
-0.007507, 0.387743, -14.737, 0.232872, -0.93156, -0.027647
0.053456, 0.478005, -14.917, 0.074635, -0.845169, -0.008895
0.135881, 0.542296, -14.8322, -0.126109, -0.74511, 0.06467
0.245413, 0.586386, -14.8038, -0.255304, -0.60978, 0.039231
0.351979, 0.637631, -14.7229, -0.362492, -0.468388, 0.019323
0.458733, 0.677794, -14.6743, -0.456744, -0.297539, -0.008004
0.571536, 0.671371, -14.4666, -0.49079, -0.097638, 0.040043
0.677758, 0.669906, -14.1142, -0.494451, 0.096261, 0.070278
0.768938, 0.670357, -13.9596, -0.478777, 0.246085, 0.073247
0.897055, 0.690361, -13.9462, -0.466685, 0.458859, 0.076844
0.96049, 0.698731, -13.7027, -0.503273, 0.590899, 0.096054
1.04009, 0.712899, -13.6627, -0.531188, 0.723044, 0.111303
1.06098, 0.692534, -13.4812, -0.601022, 0.762342, 0.048794
1.08405, 0.675817, -13.4225, -0.689955, 0.858023, -0.000685
1.09645, 0.624581, -13.2342, -0.682527, 1.03662, -0.038272
1.02129, 0.548109, -12.8289, -0.532525, 1.10375, -0.054755
0.957764, 0.484803, -12.6424, -0.354324, 1.05577, -0.134808
0.83266, 0.431649, -12.4621, -0.175855, 0.935828, -0.151261
0.701448, 0.35863, -12.2247, 0.020788, 0.734787, -0.145837
0.586939, 0.349983, -12.568, 0.100092, 0.527983, -0.151437
0.463796, 0.38132, -12.7064, 0.098633, 0.338398, -0.151625
0.358955, 0.417509, -12.6076, 0.032842, 0.128934, -0.154818
0.267192, 0.434146, -12.926, -0.020727, -0.019945, -0.175833
0.201427, 0.455184, -13.0877, -0.088864, -0.16288, -0.20854
0.14765, 0.490877, -13.1257, -0.24623, -0.262806, -0.180301
0.097157, 0.50969, -13.1995, -0.295066, -0.343839, -0.150841
0.057365, 0.481468, -13.0358, -0.26803, -0.415846, -0.145163
0.025489, 0.47122, -13.0538, -0.310902, -0.514556, -0.145797
0.003341, 0.448625, -13.0213, -0.307365, -0.666678, -0.151639
0.011622, 0.429005, -13.0809, -0.189222, -0.890886, -0.155547
0.075846, 0.404229, -13.223, -0.066317, -0.877886, -0.131752
0.156575, 0.409963, -13.1487, -0.079869, -0.759362, -0.034002
0.2706, 0.409996, -13.1262, -0.06772, -0.583958, 0.00365
0.415219, 0.41391, -13.4159, -0.062238, -0.351309, 0.0462
0.548341, 0.388028, -13.0827, -0.09249, -0.14574, 0.036015
0.654927, 0.359807, -12.6145, -0.095172, 0.034785, 0.018791
0.801394, 0.292825, -12.7749, -0.043618, 0.276988, -0.023809
0.925697, 0.203447, -12.5206, 0.014763, 0.423573, 0.00124
1.00508, 0.115028, -11.9344, 0.036887, 0.514265, 0.014848
1.08578, 0.016945, -11.5077, 0.065291, 0.512291, -0.006367
1.11336, -0.078096, -11.2142, 0.108289, 0.509087, -0.046444
1.15035, -0.13392, -11.0599, 0.165089, 0.572189, -0.085321
1.17477, -0.20184, -11.0419, 0.372271, 0.826958, -0.11633
1.19559, -0.264857, -11.1896, 0.833874, 1.17132, -0.035658
1.14226, -0.249568, -11.1825, 0.944115, 1.21217, -0.007973
1.06459, -0.231573, -11.2767, 0.944036, 1.21676, 0.004773
0.983281, -0.225141, -11.4547, 0.951962, 1.17135, -0.045747
0.848604, -0.226995, -11.5208, 0.937218, 0.970657, -0.144015
0.745376, -0.236225, -11.6134, 0.952197, 0.809293, -0.171134
0.641024, -0.245472, -11.5827, 0.969731, 0.62256, -0.183465
0.562741, -0.257013, -11.6825, 1.04688, 0.486167, -0.178997
0.509477, -0.242345, -11.6432, 1.15665, 0.339793, -0.163534
0.471744, -0.220093, -11.767, 1.24165, 0.155322, -0.147646
0.470745, -0.136409, -12.0175, 1.17161, 0.086594, -0.076118
0.467849, -0.003918, -12.1099, 0.972023, 0.046408, -0.017275
0.484255, 0.155255, -12.3167, 0.690449, 0.050917, -0.000826
0.512122, 0.340643, -12.5773, 0.400423, 0.061346, 0.04789
0.562642, 0.538245, -12.5812, 0.060961, 0.087562, 0.065504
0.656565, 0.725525, -12.6722, -0.280615, 0.170226, 0.072807
0.796179, 0.909511, -12.7305, -0.568036, 0.308426, 0.098778
0.954531, 1.05922, -12.634, -0.77388, 0.462503, 0.096412
1.1198, 1.17482, -12.5181, -0.870395, 0.586504, 0.125828
1.26224, 1.30359, -12.4225, -0.998744, 0.675159, 0.152239
1.34522, 1.31732, -11.9604, -1.02401, 0.719597, 0.134244
1.39506, 1.28925, -11.5967, -1.17393, 0.742591, 0.042671
1.43199, 1.22505, -11.176, -1.36107, 0.929308, -0.007485
1.38868, 1.10794, -10.6218, -1.40328, 1.14338, -0.078381
1.3142, 0.978487, -10.1719, -1.27878, 1.28788, -0.166746
1.22538, 0.872282, -9.85312, -1.02597, 1.3565, -0.203419
1.16612, 0.780269, -9.68753, -0.696733, 1.39699, -0.256041
1.06009, 0.759841, -9.97582, -0.5865, 1.29669, -0.229286
0.9198, 0.790679, -10.2674, -0.612973, 1.11528, -0.150978
0.735166, 0.83741, -10.48, -0.70576, 0.850095, -0.133174
0.543559, 0.862203, -10.6972, -0.797554, 0.516556, -0.151649
0.286098, 0.85063, -10.6333, -0.835395, 0.068878, -0.233551
0.002156, 0.793911, -10.3922, -0.756187, -0.389639, -0.260894
-0.300597, 0.757625, -10.2149, -0.567892, -0.745883, -0.267369
-0.592908, 0.666243, -9.96703, -0.268691, -0.855817, -0.281772
-0.860325, 0.616669, -9.75462, -0.046292, -0.754945, -0.309664
-1.0813, 0.622481, -9.61078, 0.210474, -0.403853, -0.314629
-1.38135, 0.694888, -9.93309, 0.244316, -0.489842, -0.273197
-1.60773, 0.781743, -10.1379, 0.209686, -0.2676, -0.240734
-1.78361, 0.836973, -10.3351, 0.281966, 0.226135, -0.224525
-1.92163, 0.883366, -10.4642, 0.307497, 0.735701, -0.213222
-1.97631, 0.873524, -10.022, 0.335881, 1.15272, -0.2298
-2.08702, 0.843916, -9.82432, 0.27341, 1.26473, -0.300512
-2.13196, 0.815664, -9.79358, 0.32368, 1.52798, -0.278496
-2.17027, 0.787843, -9.56731, 0.385709, 1.74575, -0.250318
-2.11532, 0.749092, -9.41158, 0.42525, 1.95914, -0.12739
-2.1694, 0.787277, -9.30074, 0.157046, 1.62539, 0.067336
-2.17377, 0.803253, -9.15558, -0.087444, 0.917911, 0.238471
-2.22637, 0.792653, -9.13635, -0.222331, -0.063718, 0.230699
-2.20982, 0.777003, -9.10357, -0.334425, -0.823147, 0.219338
-2.14348, 0.783007, -9.02552, -0.41666, -1.19804, 0.281036
-2.10164, 0.777478, -9.14054, -0.517542, -1.46453, 0.356927
-2.05521, 0.770935, -9.19769, -0.593888, -1.80344, 0.4022
-2.02118, 0.757083, -9.28907, -0.622925, -2.02016, 0.360742
-1.98944, 0.742359, -9.29152, -0.59713, -2.15753, 0.24486
-1.93572, 0.722562, -9.22961, -0.514798, -2.20575, 0.125363
-1.92443, 0.706594, -9.28124, -0.415468, -2.24073, 0.050726
-1.93881, 0.685951, -9.44834, -0.301595, -2.28469, 0.024223
-1.94229, 0.688726, -9.48439, -0.259044, -2.35398, 0.020855
-1.94691, 0.716432, -9.59817, -0.255033, -2.50978, 0.0554
-1.9747, 0.732649, -9.82507, -0.301824, -2.70587, 0.074048
-1.96933, 0.763341, -9.97876, -0.379325, -2.91097, 0.134728
-1.97065, 0.801015, -10.122, -0.478484, -3.13294, 0.130981
-1.94948, 0.838634, -10.3302, -0.622168, -3.35074, 0.111445
-1.91597, 0.845049, -10.4293, -0.748834, -3.38467, 0.116125
-1.85522, 0.824105, -10.3702, -0.857084, -3.1924, 0.095605
-1.78384, 0.802984, -10.1081, -0.889539, -2.76058, 0.065004
-1.71726, 0.732856, -9.82152, -0.883769, -2.49494, 0.022363
-1.70424, 0.684702, -9.66461, -0.753856, -2.6076, -0.018802
-1.70986, 0.623426, -9.69697, -0.563754, -2.97147, -0.007212
-1.69869, 0.633079, -9.81101, -0.534728, -3.23563, 0.088806
-1.6231, 0.639079, -9.80919, -0.527535, -3.23123, 0.260401
-1.53585, 0.61112, -9.82167, -0.503043, -3.23276, 0.245193
-1.42412, 0.552152, -9.8637, -0.444108, -3.20279, 0.166273
-1.28358, 0.497597, -9.86656, -0.34947, -3.05413, 0.133216
-1.17082, 0.427191, -10.0837, -0.236619, -2.8913, 0.13835
-1.03693, 0.356157, -10.0409, -0.163112, -2.61012, 0.173547
-0.938529, 0.287114, -9.65679, -0.134795, -2.30522, 0.171036
-0.882645, 0.242993, -9.33423, -0.095394, -2.03163, 0.116085
-0.832268, 0.161371, -9.0019, 0.152949, -1.70575, 0.011118
-0.864247, 0.140102, -9.02617, 0.418595, -1.69511, -0.12766
-0.922092, 0.171992, -9.13715, 0.536482, -1.84405, -0.168153
-0.978888, 0.224184, -9.39118, 0.569895, -2.01805, -0.198119
-1.0235, 0.274871, -9.72514, 0.510373, -2.19979, -0.186908
-1.06957, 0.366115, -9.8901, 0.19588, -2.42264, -0.136142
-1.04653, 0.386057, -9.90274, -0.129859, -2.44978, -0.103738
-1.04647, 0.346164, -9.95463, -0.1401, -2.50079, -0.094112
-0.999519, 0.300232, -9.97227, -0.02211, -2.60086, -0.101986
-0.926233, 0.275153, -10.0482, 0.127971, -2.54534, -0.094834
-0.818014, 0.254543, -10.0548, 0.219675, -2.39394, -0.024544
-0.708666, 0.241209, -10.0452, 0.253103, -2.18676, 0.059242
-0.597957, 0.271, -10.037, 0.201831, -2.00529, 0.106791
-0.508658, 0.29153, -10.0263, 0.116928, -1.89887, 0.082667
-0.424947, 0.291006, -9.83313, 0.075108, -1.7681, 0.020404
-0.356966, 0.272025, -9.86424, 0.097861, -1.64597, -0.008586
-0.304996, 0.250014, -9.92578, 0.101331, -1.5316, -0.047001
-0.278575, 0.23036, -9.81934, 0.047752, -1.36929, -0.039129
-0.276082, 0.206083, -9.82075, 0.120979, -1.16302, -0.014982
-0.320599, 0.172534, -9.74851, 0.214317, -1.074, -0.045622
-0.411663, 0.146564, -9.82125, 0.303421, -1.10396, -0.089273
-0.508835, 0.098894, -9.9481, 0.414185, -1.1852, -0.134494
-0.605913, 0.080908, -9.99396, 0.459252, -1.29298, -0.145857
-0.679399, 0.081449, -10.0893, 0.470988, -1.42025, -0.195639
-0.742902, 0.112323, -10.3124, 0.485088, -1.75642, -0.2074
-0.748147, 0.160593, -10.4917, 0.411642, -2.13321, -0.135494
-0.669254, 0.167972, -10.6232, 0.398345, -2.16246, -0.061829
-0.564948, 0.179469, -10.7067, 0.395548, -2.02275, 0.004622
-0.446203, 0.193839, -10.7408, 0.357106, -1.8088, 0.04802
-0.303628, 0.221093, -10.6221, 0.287549, -1.60265, 0.010253
-0.177713, 0.22484, -10.571, 0.259858, -1.38592, -0.005296
-0.065154, 0.224919, -10.4321, 0.212763, -1.19219, 0.029223
0.02987, 0.210284, -10.1259, 0.203066, -0.997401, 0.057568
0.090346, 0.195083, -9.91927, 0.20323, -0.851115, 0.043012
0.12325, 0.161277, -9.94248, 0.265839, -0.803902, -0.010836
0.15001, 0.132771, -9.94619, 0.450464, -0.746209, -0.024888
0.174572, 0.09459, -9.97996, 0.632793, -0.643463, -0.031206
0.183072, 0.115337, -10.1877, 0.655916, -0.562457, -0.039312
0.174095, 0.153786, -10.3353, 0.585163, -0.549033, -0.049726
0.164994, 0.171001, -10.4925, 0.426247, -0.490002, -0.111344
0.159786, 0.174047, -10.6934, 0.216791, -0.414872, -0.139804
0.13517, 0.138037, -10.7134, 0.2117, -0.439894, -0.144169
0.09371, 0.092655, -10.5781, 0.276327, -0.460344, -0.15155
0.038495, 0.043483, -10.4265, 0.380875, -0.50054, -0.162492
-0.017876, -0.004698, -10.2261, 0.536442, -0.556399, -0.159405
-0.076665, -0.046656, -10.2378, 0.67399, -0.645299, -0.187061
-0.1175, -0.047365, -10.3036, 0.796291, -0.771397, -0.194844
-0.14938, -0.020468, -10.3126, 0.846963, -0.90434, -0.165088
-0.166404, 0.008012, -10.4592, 0.856303, -1.04872, -0.157801
-0.163409, 0.036871, -10.6259, 0.798682, -1.14592, -0.134171
-0.15539, 0.067706, -10.6846, 0.677932, -1.19895, -0.122966
-0.115903, 0.119039, -10.6923, 0.556933, -1.2181, -0.074652
-0.092989, 0.145988, -10.8271, 0.445197, -1.17622, -0.044218
-0.051871, 0.152744, -10.7951, 0.382933, -1.12267, -0.03279
-0.029751, 0.163629, -10.7278, 0.286772, -1.03668, -0.056165
-0.018322, 0.160974, -10.6609, 0.230317, -0.905648, -0.10193
-0.007214, 0.147471, -10.5992, 0.262637, -0.730678, -0.126528
-0.015049, 0.119973, -10.5665, 0.385009, -0.632871, -0.123095
-0.024478, 0.099848, -10.5635, 0.522295, -0.633066, -0.107945
-0.040848, 0.097763, -10.6327, 0.624802, -0.704982, -0.078775
-0.048589, 0.105022, -10.6969, 0.671863, -0.812977, -0.082973
-0.069021, 0.136803, -10.9188, 0.625423, -0.993439, -0.103132
-0.080372, 0.161209, -11.251, 0.570419, -1.08502, -0.101979
-0.053151, 0.164028, -11.3866, 0.478914, -1.11814, -0.028402
-0.022914, 0.181107, -11.3222, 0.367108, -1.08093, -0.002946
0.001223, 0.169793, -11.3329, 0.312821, -0.985337, 0.070324
0.016273, 0.15835, -11.3942, 0.299788, -0.924626, 0.040469
0.029321, 0.144693, -11.424, 0.260567, -0.880236, -0.019495
0.051136, 0.129911, -11.339, 0.22997, -0.753977, -0.075119
0.049013, 0.12323, -11.316, 0.27507, -0.630544, -0.124151
0.040951, 0.100527, -11.2568, 0.376912, -0.54611, -0.10202
0.012721, 0.08474, -11.3118, 0.507736, -0.534318, -0.071994
-0.010117, 0.065019, -11.5526, 0.61767, -0.584196, -0.064883
-0.038815, 0.05813, -11.6056, 0.585435, -0.618494, -0.097749
-0.073297, 0.078995, -11.7576, 0.468061, -0.688288, -0.125621
-0.112195, 0.088872, -11.9271, 0.336351, -0.779137, -0.12959
-0.140547, 0.068793, -11.8705, 0.311652, -0.885057, -0.132042
-0.150151, 0.046047, -12.0474, 0.369256, -1.00748, -0.143069
-0.151809, 0.016121, -12.2117, 0.423148, -1.13357, -0.131976
-0.136937, -0.005436, -12.1926, 0.485502, -1.1955, -0.109806
-0.11249, -0.014226, -12.2591, 0.546754, -1.19725, -0.035049
-0.078849, -0.025219, -12.3087, 0.595176, -1.16006, -0.004888
-0.033419, -0.046968, -12.3265, 0.624194, -1.10744, -0.075242
0.027387, -0.066708, -12.3237, 0.630816, -1.02027, -0.117896
0.102174, -0.073266, -12.2073, 0.659602, -0.923946, -0.122787
0.191138, -0.099088, -12.0381, 0.669588, -0.781507, -0.104981
0.295577, -0.126542, -11.845, 0.692121, -0.61761, -0.012289
0.40329, -0.140892, -11.5936, 0.707106, -0.472021, -0.00581
0.497486, -0.160967, -11.3463, 0.715215, -0.340775, -0.002416
0.602342, -0.173057, -11.2565, 0.75167, -0.194053, -0.020954
0.691907, -0.187039, -11.0239, 0.826968, -0.063392, -0.054722
0.771628, -0.185579, -10.8216, 0.921593, 0.088906, -0.008746
0.826809, -0.165814, -10.6647, 0.911229, 0.202776, 0.004154
0.862867, -0.125821, -10.4928, 0.927442, 0.315879, 0.05643
0.88425, -0.098302, -10.3694, 0.928825, 0.447258, 0.010933
0.891428, -0.086625, -10.2503, 0.895675, 0.659775, -0.037558
0.864281, -0.065096, -10.153, 0.726316, 0.807076, -0.140935
0.800615, -0.052205, -10.1173, 0.613475, 0.777862, -0.153612
0.735269, -0.064611, -10.0206, 0.651204, 0.698348, -0.174704
0.663077, -0.099223, -9.96541, 0.781495, 0.611244, -0.179491
0.603041, -0.099377, -9.99551, 0.845239, 0.470438, -0.202748
0.554034, -0.084976, -9.98746, 0.906517, 0.334108, -0.225303
0.524658, -0.055718, -10.1144, 0.925886, 0.206002, -0.238291
0.511717, -0.028691, -10.1779, 0.914044, 0.139451, -0.201016
0.503559, 0.006474, -10.0702, 0.871935, 0.067794, -0.150061
0.510138, 0.050855, -10.0683, 0.79917, 0.046129, -0.137588
0.512938, 0.073255, -10.0602, 0.764067, 0.030868, -0.126694
0.515599, 0.095335, -10.0042, 0.738123, 0.070611, -0.128074
0.518513, 0.124905, -10.0466, 0.708699, 0.088341, -0.122756
0.52886, 0.14498, -10.2042, 0.655847, 0.103656, -0.130932
0.525052, 0.173427, -10.2405, 0.626164, 0.140414, -0.124546
0.527969, 0.194349, -10.3094, 0.542193, 0.227129, -0.118514
0.499914, 0.235532, -10.4069, 0.354548, 0.331018, -0.114146
0.447384, 0.262588, -10.3851, 0.229775, 0.285579, -0.112304
0.372774, 0.245692, -10.3729, 0.23571, 0.183673, -0.127369
0.277515, 0.207273, -10.3222, 0.273256, 0.023619, -0.149601
0.164074, 0.192245, -10.3576, 0.327174, -0.154137, -0.152065
0.028231, 0.18862, -10.4855, 0.357381, -0.398461, -0.150118
-0.111398, 0.190959, -10.634, 0.372226, -0.635741, -0.164429
-0.26253, 0.19721, -10.8123, 0.357293, -0.851551, -0.161633
-0.387739, 0.211091, -10.8605, 0.327042, -1.02838, -0.176743
-0.497865, 0.231114, -10.8848, 0.276381, -1.16543, -0.193413
-0.5799, 0.250199, -10.9333, 0.235669, -1.28025, -0.208609
-0.626159, 0.253671, -10.9325, 0.305304, -1.4438, -0.203132
-0.647441, 0.266386, -11.0813, 0.393941, -1.8911, -0.155933
-0.599648, 0.326291, -11.3078, 0.189199, -2.01814, -0.071409
-0.46024, 0.362819, -11.3363, 0.075997, -1.82924, 0.054234
-0.28253, 0.337392, -11.3001, 0.048474, -1.54284, 0.094843
-0.063104, 0.302281, -11.0663, 0.054063, -1.2027, 0.064942
0.124517, 0.233091, -10.7076, 0.108729, -0.881365, 0.018452
0.296461, 0.164718, -10.2799, 0.214864, -0.605715, -0.017767
0.41402, 0.116216, -9.83227, 0.277565, -0.388925, -0.063156
0.488442, 0.082923, -9.45803, 0.319228, -0.244754, -0.066328
0.529383, 0.063449, -9.14058, 0.432818, -0.160876, -0.01895
0.538356, 0.024508, -8.98993, 0.734957, -0.001994, 0.008645
0.55271, 0.029302, -9.0458, 0.775829, 0.182266, 0.038614
0.522411, 0.048178, -9.19414, 0.72163, 0.242093, -0.007012
0.511201, 0.061835, -9.38014, 0.652644, 0.247134, -0.027597
0.476917, 0.094889, -9.58997, 0.515825, 0.225953, -0.109492
0.439835, 0.114657, -9.63338, 0.395957, 0.176392, -0.143016
0.407352, 0.106918, -9.72172, 0.434427, 0.132324, -0.147197
0.372745, 0.081826, -9.67033, 0.540528, 0.108527, -0.129929
0.328868, 0.065099, -9.58926, 0.641833, 0.049182, -0.135989
0.267448, 0.075785, -9.593, 0.626225, -0.045331, -0.133633
0.204886, 0.09879, -9.61918, 0.61196, -0.144807, -0.141853
0.157814, 0.134465, -9.62515, 0.587211, -0.277298, -0.143285
0.117105, 0.162955, -9.69386, 0.547195, -0.387138, -0.155391
0.088441, 0.188602, -9.74266, 0.503114, -0.488349, -0.174611
0.06698, 0.230465, -9.75029, 0.46439, -0.624105, -0.154464
0.062044, 0.281404, -9.84488, 0.282498, -0.880581, -0.133365
