Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
2.7225, 1.48977, -11.0357, -0.447441, -0.422996, 0.619267
2.74231, 1.4905, -10.6611, -0.170013, -0.592182, 0.65886
2.76936, 1.52053, -10.5168, -0.190276, -0.163663, 0.502238
2.72806, 1.54781, -10.2163, -0.818003, 0.826321, 0.179773
2.62863, 1.5771, -9.98167, -1.59155, 1.79095, -0.01646
2.5252, 1.6018, -9.99514, -2.04501, 2.43664, -0.223007
2.28762, 1.50606, -9.7277, -2.04067, 2.52308, -0.279579
2.13254, 1.40932, -9.57113, -1.86607, 2.52837, -0.364133
2.04516, 1.362, -9.73979, -1.71185, 2.51519, -0.305024
1.9689, 1.35648, -9.76382, -1.59481, 2.46407, -0.161981
1.91, 1.3546, -9.78817, -1.50885, 2.39126, -0.111594
1.86056, 1.36855, -9.73696, -1.47726, 2.3116, -0.003271
1.84327, 1.40159, -9.81113, -1.59367, 2.30899, 0.032703
1.76608, 1.41883, -9.72857, -1.73368, 2.27392, -0.038586
1.68671, 1.38691, -9.69189, -1.69361, 2.18503, -0.133529
1.63112, 1.37408, -9.89972, -1.69602, 2.08861, -0.168729
1.51231, 1.37444, -9.98344, -1.71024, 1.92777, -0.242413
1.40009, 1.33881, -10.0902, -1.62287, 1.76248, -0.204007
1.32595, 1.33085, -10.4991, -1.62023, 1.68298, -0.148335
1.20993, 1.36202, -10.8448, -1.68655, 1.51264, -0.131879
1.05686, 1.37131, -10.9293, -1.71813, 1.28642, -0.158018
0.944799, 1.35984, -11.1048, -1.69958, 1.0694, -0.206919
0.85549, 1.33393, -11.3527, -1.66373, 0.885875, -0.253206
0.80316, 1.32012, -11.5111, -1.63458, 0.740171, -0.247949
0.794882, 1.3591, -11.8176, -1.74905, 0.579418, -0.171169
0.808505, 1.39799, -11.968, -1.78393, 0.410817, -0.140795
0.854352, 1.4223, -12.0702, -1.73266, 0.465152, -0.029726
0.931755, 1.42552, -12.2541, -1.75926, 0.609634, 0.046889
0.950116, 1.42825, -12.1444, -1.87513, 0.725065, 0.033435
0.917923, 1.37649, -11.8584, -1.89367, 0.887534, -0.044144
0.888228, 1.3067, -11.7784, -1.70618, 0.945414, -0.110567
0.803607, 1.23748, -11.7557, -1.57389, 0.855096, -0.138454
0.681509, 1.21429, -11.8692, -1.52375, 0.666564, -0.126643
0.519943, 1.20352, -11.9293, -1.52336, 0.40283, -0.06891
0.33343, 1.17723, -12.0735, -1.44968, 0.095462, -0.099939
0.152173, 1.16863, -12.4233, -1.41617, -0.21741, -0.129714
-0.031677, 1.18479, -12.9001, -1.41897, -0.524918, -0.153541
-0.163855, 1.13132, -12.9596, -1.35326, -0.767304, -0.168464
-0.255606, 1.07576, -12.8203, -1.23236, -0.955561, -0.208091
-0.320464, 1.07516, -13.0634, -1.22634, -1.11477, -0.205214
-0.338552, 1.06343, -13.0566, -1.13526, -1.25591, -0.204576
-0.315427, 1.03032, -13.0228, -1.0674, -1.42554, -0.161858
-0.221292, 1.03142, -13.1254, -1.11854, -1.35551, -0.135652
-0.115565, 1.04003, -13.0209, -1.16816, -1.20188, -0.021315
-0.006717, 1.04943, -13.0364, -1.2063, -0.994984, 0.036595
0.105634, 1.05119, -13.0235, -1.25059, -0.801648, 0.022988
0.179139, 1.02821, -12.6443, -1.23375, -0.669276, -0.020687
0.270455, 0.961568, -12.5423, -1.07421, -0.526333, -0.064722
0.323189, 0.918674, -12.6987, -0.966514, -0.408439, -0.133814
0.330778, 0.888272, -12.8553, -0.805091, -0.177033, -0.133096
0.326198, 0.861732, -13.0889, -0.753709, 0.025292, -0.048963
0.231834, 0.815121, -12.7958, -0.783751, -0.120811, -0.023375
0.071597, 0.8188, -12.7293, -0.822073, -0.352405, -0.052272
-0.093873, 0.822259, -13.3206, -0.822822, -0.657044, -0.151767
-0.225391, 0.795072, -13.6703, -0.749635, -0.90638, -0.17858
-0.312504, 0.749478, -13.9245, -0.647885, -1.15751, -0.252414
-0.330973, 0.763599, -14.1663, -0.640948, -1.29207, -0.185712
-0.33174, 0.795408, -14.2836, -0.623661, -1.47485, -0.132928
-0.256798, 0.821424, -14.539, -0.705799, -1.42015, -0.006127
-0.121349, 0.87604, -14.44, -0.805323, -1.2046, 0.066118
0.056875, 0.911774, -14.5034, -0.874725, -0.94742, -0.001948
0.312788, 0.919132, -14.5035, -0.912252, -0.570472, -0.024764
0.528498, 0.927888, -14.1029, -0.967498, -0.22588, -0.052277
0.726593, 0.936406, -13.7233, -1.04517, 0.066851, -0.03123
0.903279, 0.914439, -13.2764, -1.02451, 0.232052, -0.005616
1.02146, 0.893718, -12.8077, -1.01018, 0.372608, 0.083017
1.11586, 0.896877, -12.6728, -1.01628, 0.494642, 0.105965
1.16837, 0.903553, -12.5864, -1.05591, 0.605497, 0.117808
1.16955, 0.929555, -12.4773, -1.18279, 0.767938, 0.085859
1.18103, 0.887152, -12.4672, -1.09108, 1.12301, 0.006023
1.12566, 0.876768, -12.5627, -0.988832, 1.19269, -0.049762
1.03276, 0.885432, -12.6748, -0.910481, 1.14966, -0.05082
0.932809, 0.855012, -12.8778, -0.789151, 1.05265, -0.081654
0.841861, 0.820374, -12.9914, -0.738738, 0.916646, -0.067484
0.711093, 0.863229, -12.9727, -0.841714, 0.717453, -0.045755
0.585475, 0.875456, -12.9312, -0.861198, 0.512511, -0.103523
0.474169, 0.852743, -13.0321, -0.790657, 0.317279, -0.158396
0.396369, 0.821229, -13.2668, -0.70058, 0.140143, -0.162933
0.321223, 0.823631, -13.319, -0.674056, -0.018295, -0.183345
0.28051, 0.836785, -13.6325, -0.639453, -0.131137, -0.172294
0.268339, 0.884057, -13.9278, -0.697097, -0.27861, -0.141663
0.257711, 0.960728, -13.8885, -0.836159, -0.451206, -0.071255
0.276271, 0.992167, -14.1057, -0.957225, -0.447574, -0.036092
0.311684, 1.01907, -14.0944, -1.08067, -0.422024, -0.038322
0.313931, 1.04569, -14.1934, -1.21931, -0.359994, -0.106663
0.319051, 1.04711, -14.3828, -1.26714, -0.159687, -0.173609
0.298657, 1.02541, -14.3395, -1.17122, -0.038939, -0.14581
0.244572, 0.95901, -14.3415, -0.992787, -0.06747, -0.110907
0.138454, 0.935409, -14.3336, -0.924767, -0.209258, -0.066981
0.009813, 0.95316, -14.5758, -0.964968, -0.442409, -0.117523
-0.102146, 0.970804, -14.8945, -1.01971, -0.664567, -0.158661
-0.213165, 0.981214, -15.0734, -1.08681, -0.872128, -0.164504
-0.31081, 1.004, -15.4973, -1.20152, -1.05436, -0.13029
-0.406903, 1.04612, -15.9722, -1.3391, -1.26648, -0.030891
-0.512773, 1.0747, -16.199, -1.45271, -1.50828, -0.007688
-0.547548, 1.07985, -16.2996, -1.48141, -1.66213, -0.017435
-0.509185, 1.02357, -16.2509, -1.20764, -1.77418, -0.057625
-0.39033, 0.937678, -16.3151, -0.859417, -1.6441, -0.093503
-0.26309, 0.930012, -16.2415, -0.871932, -1.46064, -0.015151
-0.141467, 0.976473, -16.1095, -1.02304, -1.29241, 0.007081
-0.000464, 1.0387, -16.1486, -1.23394, -1.06027, 0.048204
0.130795, 1.05852, -16.0045, -1.35018, -0.857825, -0.018398
0.231985, 1.07132, -15.8231, -1.48237, -0.672512, -0.049356
0.292094, 1.06528, -15.7829, -1.48964, -0.547552, -0.119374
0.345255, 0.96967, -15.5752, -1.16379, -0.430985, -0.160072
0.368338, 0.887115, -15.3519, -0.79813, -0.197669, -0.050385
0.318138, 0.926365, -15.2868, -0.930473, -0.047384, 0.007621
0.224433, 0.947047, -15.192, -1.05441, -0.140478, 0.021612
0.104897, 0.937967, -15.2819, -1.04339, -0.288803, -0.060207
-0.00099, 0.926012, -15.4321, -0.963365, -0.447172, -0.151093
-0.100422, 0.880262, -15.4272, -0.876778, -0.682443, -0.252857
-0.205658, 0.892425, -15.5692, -0.883551, -0.869442, -0.235764
-0.321717, 0.927206, -15.7721, -0.920205, -0.990852, -0.14095
-0.426911, 0.952807, -15.8609, -1.00508, -1.16147, -0.071161
-0.532252, 0.983202, -15.7817, -1.11025, -1.31763, -0.046048
-0.612856, 0.984311, -15.9636, -1.07067, -1.45142, -0.100694
-0.681244, 1.00916, -16.2046, -1.08894, -1.58086, -0.17022
-0.745732, 1.02661, -16.1873, -1.18367, -1.69268, -0.203375
-0.786365, 1.03214, -16.2747, -1.25301, -1.75682, -0.152437
-0.860348, 1.04374, -16.1827, -1.36593, -1.82086, -0.08357
-0.92375, 1.03923, -16.0131, -1.41135, -1.90991, -0.071916
-0.976331, 1.02597, -15.893, -1.38593, -1.98388, -0.121049
-1.04428, 1.00609, -15.9672, -1.26958, -2.06333, -0.145982
-1.07132, 0.94382, -15.6666, -1.05973, -2.0875, -0.080633
-1.12841, 0.892854, -15.5198, -0.907895, -2.18594, -0.051229
-1.15684, 0.889987, -15.4211, -0.919525, -2.28736, 0.02442
-1.23299, 0.939301, -15.3718, -1.09457, -2.45788, 0.082954
-1.29654, 0.988304, -15.6308, -1.28689, -2.55457, 0.052709
-1.32079, 0.999403, -15.5606, -1.39054, -2.52797, -0.026335
-1.3232, 0.999964, -15.1705, -1.34127, -2.48104, -0.048924
-1.32398, 0.956963, -15.1118, -1.13056, -2.51809, -0.079363
-1.32252, 0.941911, -14.9995, -0.952201, -2.64697, -0.055763
-1.30247, 0.94346, -14.8015, -0.883104, -2.77395, 0.043758
-1.2727, 0.95761, -14.6149, -0.920512, -2.8203, 0.109076
-1.2309, 0.991043, -14.39, -1.04527, -2.86017, 0.113868
-1.17722, 1.02677, -14.2356, -1.14901, -2.92779, 0.029132
-1.10745, 1.02762, -14.1983, -1.14646, -2.85637, 0.001074
-1.03103, 1.04226, -14.1365, -1.1534, -2.73739, -0.003772
-0.970187, 1.04991, -14.1911, -1.1817, -2.62823, 0.009211
-0.943557, 1.06569, -14.295, -1.28275, -2.51293, 0.071027
-0.950941, 1.08167, -14.308, -1.4189, -2.31615, 0.069841
-0.956756, 1.06034, -14.1508, -1.41707, -2.1256, 0.000583
-1.01283, 1.05046, -14.1356, -1.40604, -2.1169, -0.045825
-1.08972, 1.06949, -14.2714, -1.39673, -2.18885, -0.098753
-1.15, 1.07192, -14.3688, -1.32954, -2.26992, -0.154905
-1.19724, 1.04919, -14.5233, -1.19719, -2.3929, -0.170253
-1.24595, 1.05962, -14.7185, -1.13122, -2.48421, -0.105468
-1.275, 1.09451, -14.7357, -1.23019, -2.54615, -0.051923
-1.29907, 1.15004, -14.7398, -1.46607, -2.64803, -0.015522
-1.32608, 1.18382, -14.8978, -1.60733, -2.76522, -0.03897
-1.31274, 1.17252, -14.8436, -1.59952, -2.8349, -0.053975
-1.29429, 1.15992, -14.6453, -1.57393, -2.96595, -0.022639
-1.24351, 1.1378, -14.4547, -1.42572, -2.98853, 0.008771
-1.1857, 1.09766, -14.3645, -1.27509, -2.93547, 0.059787
-1.11149, 1.10202, -14.1648, -1.28894, -2.86215, 0.09012
-1.07102, 1.13517, -14.1329, -1.3888, -2.7775, 0.111229
-1.0265, 1.17817, -14.293, -1.45472, -2.71878, 0.09578
-0.979678, 1.19375, -14.4455, -1.43547, -2.65387, 0.041454
-0.899897, 1.16603, -14.5843, -1.29155, -2.54036, 0.037999
-0.834136, 1.15043, -14.6163, -1.17077, -2.37254, 0.043907
-0.792307, 1.15274, -14.5817, -1.20534, -2.27312, 0.077626
-0.773693, 1.1864, -14.4918, -1.32703, -2.24424, 0.079821
-0.787565, 1.23111, -14.5951, -1.55498, -2.27105, 0.008086
-0.763212, 1.24519, -14.5243, -1.7001, -2.18887, -0.029289
-0.775615, 1.24891, -14.4019, -1.74104, -2.09831, -0.035537
-0.766359, 1.2395, -14.4537, -1.67718, -2.02048, -0.015655
-0.779815, 1.21796, -14.515, -1.52214, -1.95239, 0.003961
-0.780542, 1.20085, -14.5775, -1.37704, -1.95776, -0.027557
-0.795894, 1.20999, -14.7323, -1.33125, -2.06543, -0.029616
-0.806265, 1.24482, -14.8173, -1.4221, -2.21493, -0.039185
-0.812897, 1.2775, -14.86, -1.48656, -2.3823, -0.053901
-0.780965, 1.27353, -14.9143, -1.45308, -2.35766, -0.054271
-0.745687, 1.27853, -14.9474, -1.44729, -2.28497, 0.004659
-0.718781, 1.29119, -14.9394, -1.49933, -2.21275, 0.020516
-0.713151, 1.30954, -14.8907, -1.62563, -2.14121, 0.065158
-0.728055, 1.34994, -14.9187, -1.8552, -1.98357, 0.0431
-0.754606, 1.36403, -14.9074, -1.95276, -1.86601, -0.052397
-0.810375, 1.362, -14.8339, -1.97911, -1.88444, -0.099022
-0.903368, 1.36464, -14.9292, -1.99538, -1.97472, -0.145178
-0.972577, 1.3436, -14.7887, -1.90661, -2.03405, -0.19103
-1.0226, 1.29265, -14.7193, -1.71852, -2.08536, -0.199577
-1.09441, 1.27266, -14.8639, -1.56778, -2.19005, -0.146364
-1.1855, 1.28039, -14.8362, -1.5859, -2.29012, -0.095666
-1.3101, 1.31524, -14.9969, -1.72993, -2.44063, -0.076021
-1.44117, 1.36601, -15.0985, -1.88433, -2.61273, -0.110945
-1.5284, 1.37502, -14.924, -1.92468, -2.69478, -0.145932
-1.59805, 1.35073, -14.7738, -1.9015, -2.75901, -0.114352
-1.69263, 1.32528, -14.645, -1.85737, -2.82025, -0.059269
-1.76069, 1.31356, -14.4652, -1.85339, -2.91351, -0.050721
-1.82627, 1.31249, -14.3626, -1.82623, -3.01308, -0.076192
-1.85051, 1.29695, -14.3128, -1.66565, -3.08967, -0.133612
-1.86222, 1.28316, -14.3155, -1.55994, -3.3036, -0.197923
-1.86548, 1.31465, -14.2871, -1.57473, -3.61794, -0.20342
-1.82351, 1.35762, -14.2644, -1.68857, -3.8239, -0.163026
-1.7234, 1.39471, -14.3807, -1.74333, -3.89077, -0.117075
-1.57303, 1.44712, -14.5799, -1.79022, -3.77763, -0.068665
-1.29629, 1.47693, -14.4987, -1.85864, -3.34612, -0.047141
-0.971742, 1.5207, -14.3536, -1.91496, -2.80295, -0.031313
-0.604977, 1.51731, -14.2103, -1.91766, -2.22593, -0.014082
-0.260774, 1.45239, -13.7074, -1.78811, -1.63616, 0.021186
0.014444, 1.40152, -13.114, -1.76607, -1.18408, 0.053164
0.211953, 1.41617, -12.6374, -1.87492, -0.895885, 0.093841
0.331812, 1.3826, -12.1659, -1.86471, -0.751926, 0.040758
0.4332, 1.32028, -11.8534, -1.71681, -0.591845, -0.037639
0.496628, 1.26986, -11.7341, -1.53227, -0.353238, -0.113315
0.511479, 1.25446, -11.7204, -1.48009, 0.124509, -0.105526
0.431253, 1.24342, -11.7443, -1.54203, 0.155811, -0.094715
0.302349, 1.23324, -11.7964, -1.52646, 0.011808, -0.116642
0.131304, 1.23995, -12.0344, -1.50861, -0.25465, -0.176788
-0.02868, 1.22468, -12.2819, -1.50864, -0.519027, -0.212764
-0.169743, 1.24885, -12.4919, -1.56138, -0.850652, -0.263276
-0.237588, 1.27459, -12.613, -1.56531, -1.06287, -0.297107
-0.255131, 1.29893, -12.6306, -1.57611, -1.28417, -0.286385
-0.202747, 1.32769, -12.7256, -1.57118, -1.41085, -0.129806
-0.093183, 1.37004, -12.7289, -1.64619, -1.28045, -0.052936
0.039633, 1.41882, -12.6864, -1.70733, -1.07361, 0.004084
0.180737, 1.43252, -12.5315, -1.71447, -0.845494, 0.036316
0.304349, 1.43286, -12.3184, -1.75026, -0.651079, 0.056732
0.398526, 1.44692, -12.0878, -1.79905, -0.533939, 0.050709
0.459044, 1.45844, -11.9645, -1.855, -0.464271, 0.010329
0.500009, 1.4803, -11.8358, -1.92821, -0.417182, -0.057207
0.518535, 1.48855, -11.8015, -2.01871, -0.304152, -0.115895
0.536781, 1.46798, -11.9163, -1.94218, 0.022875, -0.190977
0.527864, 1.44687, -11.9987, -1.81681, 0.21663, -0.199718
0.483291, 1.47298, -12.2531, -1.81902, 0.240482, -0.141557
0.39886, 1.51182, -12.4616, -1.91676, 0.157744, -0.098526
0.304157, 1.52389, -12.5461, -1.92612, 0.021841, -0.114512
0.220949, 1.51121, -12.6375, -1.89297, -0.150421, -0.178589
0.129523, 1.50687, -12.7243, -1.89668, -0.305806, -0.212491
0.062413, 1.51204, -12.8306, -1.87144, -0.424334, -0.214544
0.011448, 1.5068, -12.9224, -1.8861, -0.512159, -0.190129
-0.041302, 1.54397, -12.9999, -2.01075, -0.601801, -0.132987
-0.090972, 1.58049, -13.1422, -2.14744, -0.70165, -0.092162
-0.118922, 1.60977, -13.1753, -2.26538, -0.809966, -0.11606
-0.136714, 1.62249, -13.2666, -2.32775, -0.998622, -0.146514
-0.142243, 1.64237, -13.353, -2.3481, -1.16053, -0.146087
-0.119929, 1.63373, -13.3499, -2.19045, -1.21194, -0.125924
-0.05745, 1.62306, -13.3573, -2.08099, -1.16136, -0.105659
0.016238, 1.62831, -13.419, -2.10176, -1.08456, -0.058818
0.083802, 1.6699, -13.5037, -2.20334, -0.999181, -0.025576
0.161224, 1.6892, -13.4696, -2.23328, -0.866104, -0.003294
0.262299, 1.68761, -13.4258, -2.23754, -0.738577, -0.001388
0.358879, 1.70021, -13.3937, -2.25539, -0.605282, 0.018735
0.44508, 1.70583, -13.331, -2.23722, -0.486761, 0.048916
0.506296, 1.71365, -13.2843, -2.24687, -0.357459, 0.084336
0.537238, 1.71055, -13.2035, -2.25837, -0.259578, 0.109631
0.539779, 1.72775, -13.0868, -2.34829, -0.144941, 0.131694
0.527946, 1.71329, -12.9581, -2.42303, 0.157836, 0.065833
0.476711, 1.70157, -12.9755, -2.39258, 0.207846, -0.082302
0.393245, 1.66821, -12.9725, -2.3508, 0.119935, -0.154253
0.28396, 1.65099, -13.0155, -2.273, -0.063733, -0.228612
0.153753, 1.65722, -13.1605, -2.27952, -0.276729, -0.256639
0.044686, 1.64786, -13.2615, -2.27135, -0.481313, -0.303225
-0.079638, 1.66364, -13.5227, -2.28972, -0.711043, -0.307268
-0.187765, 1.6926, -13.8079, -2.40764, -0.853905, -0.276915
-0.282822, 1.71025, -13.9007, -2.42109, -0.983097, -0.217676
-0.375198, 1.722, -14.042, -2.41007, -1.08936, -0.166752
-0.432621, 1.71258, -14.062, -2.31178, -1.18506, -0.106723
-0.497224, 1.72086, -14.0206, -2.33519, -1.28747, -0.068145
-0.54418, 1.74266, -14.1004, -2.37588, -1.39002, -0.039838
-0.603704, 1.744, -14.0063, -2.43711, -1.45951, -0.065005
-0.632755, 1.73325, -13.994, -2.44585, -1.51636, -0.060682
-0.674918, 1.74049, -13.9691, -2.51412, -1.59121, -0.029398
-0.698491, 1.729, -13.9187, -2.58296, -1.68777, -0.026055
-0.711764, 1.7191, -13.8226, -2.61466, -1.75287, -0.051296
-0.710616, 1.69699, -13.7691, -2.64841, -1.91111, -0.098763
-0.693144, 1.66859, -13.7311, -2.59644, -2.04667, -0.131309
-0.637008, 1.64593, -13.6751, -2.49711, -2.05108, -0.157416
-0.552461, 1.61677, -13.7256, -2.38145, -1.9826, -0.172864
-0.427928, 1.58938, -13.7552, -2.28914, -1.84397, -0.145976
-0.293902, 1.57817, -13.8188, -2.3039, -1.66002, -0.08053
-0.173142, 1.56651, -13.8278, -2.31141, -1.48193, -0.008544
-0.076812, 1.54145, -13.7182, -2.2899, -1.29915, 0.044439
-0.014602, 1.51776, -13.5158, -2.30067, -1.13356, 0.107856
-0.022006, 1.51327, -13.2771, -2.40732, -0.984066, 0.095938
-0.045171, 1.4907, -13.1271, -2.39851, -0.760034, 0.061165
-0.143014, 1.45283, -13.0178, -2.32144, -0.757445, -0.030445
-0.276319, 1.42813, -13.0391, -2.25769, -0.857059, -0.119837
-0.455868, 1.40936, -13.1412, -2.22166, -1.06559, -0.139181
-0.686815, 1.40737, -13.2026, -2.19857, -1.36345, -0.152864
-0.92681, 1.38565, -13.292, -2.12979, -1.70881, -0.168845
-1.19739, 1.38136, -13.3792, -2.09037, -2.01762, -0.173247
-1.46721, 1.36035, -13.3618, -2.0519, -2.27304, -0.180264
-1.73246, 1.34879, -13.274, -2.05922, -2.46298, -0.175071
-2.00834, 1.33402, -13.0822, -2.12462, -2.51544, -0.183885
-2.25961, 1.30142, -12.8679, -2.12376, -2.46746, -0.181217
-2.49138, 1.26929, -12.6831, -2.12103, -2.27992, -0.220091
-2.62691, 1.24566, -12.4961, -2.17252, -1.87302, -0.300515
-2.72876, 1.30597, -12.3563, -2.398, -1.55697, -0.380584
-2.76909, 1.36669, -12.1942, -2.62112, -1.48918, -0.372328
-2.76153, 1.41263, -11.9561, -2.81425, -1.73278, -0.244223
-2.72107, 1.43365, -11.5713, -2.82838, -2.50076, -0.016683
-2.70567, 1.45903, -11.5054, -2.71211, -3.36797, 0.058734
-2.64101, 1.44053, -11.5925, -2.41749, -4.11437, 0.028858
-2.45396, 1.37517, -11.4206, -2.06876, -4.40266, -0.000736
-2.22932, 1.33861, -11.2369, -1.84686, -4.39787, 0.003991
