Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.047627, 1.84917, -20.5835, -2.07778, -0.998947, 0.006424
-0.035661, 1.89485, -20.3765, -2.11276, -0.845644, 0.098762
0.008677, 1.9281, -20.0547, -2.14327, -0.638656, 0.11688
-0.006647, 1.9927, -20.4344, -2.2726, -0.580459, 0.099787
0.008592, 2.03995, -20.2015, -2.37806, -0.467181, 0.108025
-0.002655, 2.03707, -19.6324, -2.36194, -0.483028, 0.076222
-0.073394, 2.05833, -19.8478, -2.31096, -0.723423, -0.035771
-0.146376, 2.09383, -19.9192, -2.33515, -0.966777, -0.090574
-0.171641, 2.08133, -19.6096, -2.39488, -1.15134, -0.117757
-0.158555, 2.0603, -19.3199, -2.62958, -1.18792, -0.180879
-0.081848, 2.02824, -18.8476, -2.74532, -1.06261, -0.186796
-0.038026, 1.95579, -18.4179, -2.62756, -1.08065, -0.177096
-0.028077, 1.88531, -18.165, -2.44162, -1.19049, -0.172123
-0.072161, 1.87346, -18.3141, -2.35444, -1.30211, -0.122284
-0.049833, 1.85747, -18.2683, -2.44515, -1.19928, -0.035297
0.063346, 1.82783, -17.8961, -2.60675, -0.761681, -0.066365
0.174056, 1.76023, -17.2871, -2.54117, -0.411887, -0.182621
0.183692, 1.7053, -17.0525, -2.37981, -0.432474, -0.256285
0.138359, 1.6743, -17.2613, -2.2105, -0.634746, -0.285499
0.072176, 1.67661, -17.5312, -2.12049, -0.824763, -0.156853
0.079114, 1.69239, -17.6671, -2.25507, -0.742997, 0.088515
0.083705, 1.71653, -17.9121, -2.42491, -0.592648, 0.069971
0.107393, 1.67964, -17.8165, -2.50767, -0.503616, -0.129083
0.076627, 1.64125, -17.8542, -2.38331, -0.590183, -0.224749
0.064017, 1.61537, -18.4021, -2.33237, -0.655677, -0.25669
0.079107, 1.59077, -18.4443, -2.3516, -0.60511, -0.167579
0.081302, 1.55377, -18.4584, -2.27788, -0.633826, -0.103154
0.101948, 1.53774, -18.5984, -2.22011, -0.577708, -0.069573
0.140023, 1.51999, -18.6588, -2.21399, -0.448854, -0.056991
0.141797, 1.51881, -18.8315, -2.14624, -0.461613, -0.050973
0.108748, 1.52519, -19.2252, -2.06252, -0.546999, 0.051411
0.112135, 1.5208, -19.133, -1.9637, -0.533397, 0.102066
0.090901, 1.52392, -19.2342, -2.02809, -0.555412, 0.087298
0.09222, 1.53763, -19.3556, -2.21431, -0.560791, 0.006854
0.056238, 1.52578, -19.459, -2.29235, -0.555541, -0.104101
0.028334, 1.49944, -19.6033, -2.20822, -0.58511, -0.18578
-0.014101, 1.46376, -19.8551, -2.04342, -0.578969, -0.227388
-0.00239, 1.44869, -20.1701, -1.94852, -0.509422, -0.192211
-0.001734, 1.43892, -20.4088, -1.94899, -0.491745, -0.073418
-0.035832, 1.43986, -20.4909, -1.93831, -0.601079, 0.019296
-0.062281, 1.43487, -20.7833, -1.93585, -0.749255, 0.067628
-0.084094, 1.43172, -20.8777, -1.93008, -0.913087, 0.060906
-0.11279, 1.40336, -20.9284, -1.92254, -1.09166, -0.059681
-0.135737, 1.38031, -21.0196, -1.88723, -1.10296, -0.098194
-0.076345, 1.37848, -20.7906, -1.87579, -0.906636, -0.018814
-0.03033, 1.35963, -20.5592, -1.74835, -0.716604, 0.057516
-0.02356, 1.36707, -20.5891, -1.57098, -0.73584, 0.04482
-0.020389, 1.3577, -20.4021, -1.48825, -0.762234, 0.016516
-0.019157, 1.38002, -20.2347, -1.54146, -0.877955, 0.035548
-0.045589, 1.3992, -20.1138, -1.70287, -0.941642, 0.060484
-0.049029, 1.41095, -19.8794, -1.84103, -0.98546, 0.031783
-0.032611, 1.40507, -19.7972, -1.9108, -0.942451, -0.051892
-0.017026, 1.3882, -19.8493, -1.91953, -0.883166, -0.038895
-0.016126, 1.36798, -19.8399, -1.8994, -0.836892, 0.016564
-0.018854, 1.37398, -19.9195, -1.90336, -0.728573, -0.02297
0.008005, 1.36265, -19.8174, -1.8728, -0.50237, -0.117566
0.004752, 1.34638, -19.5911, -1.80686, -0.512595, -0.183193
0.004531, 1.32741, -19.5576, -1.73365, -0.617566, -0.238281
-0.008932, 1.31577, -19.3614, -1.6171, -0.747857, -0.229889
-0.032242, 1.30778, -19.3552, -1.54002, -0.998363, -0.086477
-0.061912, 1.31256, -19.423, -1.59398, -1.0639, 0.025408
-0.035969, 1.30711, -19.2559, -1.67958, -0.969384, 0.048204
0.029178, 1.29613, -19.0412, -1.73948, -0.82425, -0.04154
0.085007, 1.27756, -18.966, -1.69765, -0.689283, -0.173622
0.080328, 1.25232, -18.8892, -1.58127, -0.729019, -0.186738
0.056185, 1.23802, -18.6778, -1.45397, -0.850129, -0.049816
0.015493, 1.22726, -18.6904, -1.38888, -0.906401, 0.077187
-0.010938, 1.22832, -18.6086, -1.45359, -0.895524, 0.136744
-0.01751, 1.2291, -18.4195, -1.54185, -0.816013, 0.148291
-0.023771, 1.22583, -18.4058, -1.64397, -0.65507, -0.011919
-0.045616, 1.1894, -18.3391, -1.5645, -0.575638, -0.187672
-0.022044, 1.1671, -18.1646, -1.44972, -0.481027, -0.227346
-0.027501, 1.15727, -18.1226, -1.36721, -0.53379, -0.260494
-0.072947, 1.17947, -18.0369, -1.25398, -0.663443, -0.239045
-0.133791, 1.20522, -18.2407, -1.15491, -0.832191, -0.032756
-0.158666, 1.27177, -18.3251, -1.25497, -0.974305, 0.072532
-0.175297, 1.33478, -18.2604, -1.38885, -1.07401, 0.110279
-0.216379, 1.41206, -18.4457, -1.53835, -1.1632, 0.134375
-0.256933, 1.49042, -18.9643, -1.6698, -1.3056, 0.103209
-0.250468, 1.51849, -19.0049, -1.75753, -1.35936, 0.019482
-0.200513, 1.54095, -18.754, -1.99327, -1.28455, -0.130364
-0.156725, 1.54395, -18.8584, -2.131, -1.16267, -0.163943
-0.114785, 1.50493, -18.7581, -2.12587, -1.06253, -0.17491
-0.100035, 1.47554, -18.9809, -2.02654, -1.11451, -0.172767
-0.085642, 1.45523, -19.2667, -1.92271, -1.1265, -0.016124
-0.038721, 1.44953, -19.4026, -1.81712, -0.934561, 0.110045
-0.000566, 1.46438, -19.314, -1.79028, -0.715743, 0.131393
-0.044448, 1.50213, -19.5781, -1.72298, -0.71645, 0.021791
-0.060517, 1.55333, -20.0132, -1.7398, -0.73086, 0.021468
-0.091623, 1.62305, -20.2686, -1.89789, -0.792385, 0.14773
-0.105681, 1.6745, -20.3903, -2.12015, -0.746704, 0.155761
-0.107648, 1.73646, -20.5464, -2.37005, -0.643871, -0.004417
-0.107242, 1.74508, -20.481, -2.45308, -0.729143, -0.123054
-0.116245, 1.74617, -20.3665, -2.38592, -1.00623, -0.164103
-0.172254, 1.73632, -20.7794, -2.25459, -1.31701, -0.138522
-0.154733, 1.74005, -20.8028, -2.22824, -1.39509, -0.026356
-0.116468, 1.72333, -20.4372, -2.19333, -1.32215, 0.026505
-0.039132, 1.70786, -20.4316, -2.15542, -1.2286, 0.013474
0.03166, 1.67956, -20.0162, -2.1593, -1.095, -0.029856
0.040725, 1.6657, -19.8583, -2.17067, -1.03172, -0.158655
0.068855, 1.66295, -20.0451, -2.1915, -0.796289, -0.202695
0.108105, 1.65666, -19.773, -2.13995, -0.398287, -0.166332
0.089554, 1.65116, -19.6825, -2.10047, -0.358292, -0.17743
-0.010311, 1.67613, -19.8575, -2.16543, -0.48745, -0.176007
-0.081582, 1.70148, -19.5989, -2.2165, -0.517683, -0.137663
-0.17932, 1.72783, -19.5866, -2.26673, -0.6335, -0.134069
-0.284866, 1.75497, -19.7703, -2.32369, -0.829754, -0.167398
-0.40458, 1.79656, -19.8203, -2.36827, -1.02062, -0.168471
-0.526288, 1.84728, -20.1435, -2.39061, -1.25884, -0.145863
-0.650088, 1.90041, -20.3389, -2.41368, -1.48519, -0.083559
-0.74403, 1.95456, -20.5992, -2.43746, -1.74909, 0.042353
-0.803311, 1.99644, -20.7854, -2.57378, -2.01664, 0.089359
-0.839091, 2.00027, -20.6477, -2.79299, -2.32827, 0.047864
-0.800302, 1.95229, -20.4119, -2.86079, -2.31429, -0.104479
-0.742293, 1.86427, -20.0702, -2.7901, -2.2103, -0.139201
-0.624237, 1.76389, -19.7903, -2.62217, -2.00273, -0.153638
-0.495596, 1.66196, -19.4923, -2.42097, -1.78853, -0.172355
-0.379925, 1.59425, -19.0651, -2.19795, -1.59911, -0.173993
-0.325544, 1.55541, -18.8517, -1.90876, -1.52959, -0.048255
-0.313487, 1.57814, -18.9847, -1.79739, -1.35609, 0.035132
-0.319156, 1.62659, -18.9782, -1.87897, -1.22847, 0.084847
-0.343627, 1.69949, -19.0127, -2.00553, -1.1726, 0.107125
-0.392535, 1.78296, -19.3366, -2.18404, -1.14401, 0.068051
-0.393615, 1.84246, -19.2914, -2.41638, -1.07454, -0.008456
-0.387342, 1.85775, -18.9755, -2.53467, -1.04743, -0.076384
-0.443469, 1.86649, -19.0307, -2.60661, -1.19408, -0.11715
-0.533058, 1.88714, -19.2906, -2.72475, -1.43799, -0.131525
-0.638433, 1.885, -19.5313, -2.81434, -1.73294, -0.113523
-0.655888, 1.82864, -19.5938, -2.78838, -1.75258, -0.13596
-0.625391, 1.76856, -19.5096, -2.67394, -1.67521, -0.170309
-0.531194, 1.67987, -19.1417, -2.50862, -1.55465, -0.217024
-0.468312, 1.61264, -19.0206, -2.34612, -1.55217, -0.231999
-0.461723, 1.5631, -19.039, -2.19853, -1.70502, -0.118776
-0.439583, 1.53418, -18.9431, -2.03202, -1.73259, -0.006507
-0.412488, 1.5039, -18.8853, -1.97406, -1.66343, 0.045754
-0.426648, 1.50983, -19.1712, -1.98956, -1.65732, 0.048608
-0.416018, 1.50466, -19.1998, -2.07961, -1.60941, -0.039313
-0.388317, 1.48831, -19.1604, -2.12732, -1.44481, -0.140788
-0.370177, 1.46734, -19.427, -2.04919, -1.32855, -0.184436
-0.346522, 1.44596, -19.1565, -1.82826, -1.17419, -0.176354
-0.376564, 1.42586, -19.1638, -1.63046, -1.15113, -0.014139
-0.426675, 1.47598, -19.5783, -1.6924, -1.24928, 0.003298
-0.440393, 1.53082, -19.4253, -1.7636, -1.23103, 0.025206
-0.469734, 1.59102, -19.5761, -1.81632, -1.32039, 0.040557
-0.539518, 1.66097, -19.8567, -1.94338, -1.4436, 0.027409
-0.616703, 1.72588, -19.8879, -2.008, -1.58607, -0.014599
-0.689473, 1.77919, -20.1036, -2.11765, -1.72227, -0.014223
-0.697814, 1.84109, -20.1558, -2.22729, -1.72108, 0.015875
-0.702301, 1.89671, -20.1678, -2.3057, -1.75215, 0.040868
-0.744616, 1.94843, -20.2585, -2.38253, -1.82357, 0.048724
-0.763715, 1.9617, -20.4648, -2.45611, -1.87251, 0.017245
-0.775157, 1.98181, -20.4535, -2.531, -1.99551, -0.094813
-0.798054, 1.99904, -20.486, -2.6987, -2.30726, -0.103659
-0.809988, 2.00094, -20.5745, -2.88076, -2.30602, -0.071398
-0.763159, 1.97095, -20.3915, -2.90788, -2.16432, -0.066313
-0.676526, 1.93233, -20.2284, -2.84676, -1.96645, -0.141329
-0.633967, 1.90493, -20.1079, -2.74674, -1.92383, -0.168037
-0.652044, 1.89025, -20.0059, -2.65907, -1.99313, -0.13227
-0.704332, 1.8957, -20.291, -2.51079, -2.1175, -0.054057
-0.735904, 1.89774, -20.4324, -2.39886, -2.08295, -0.005216
-0.770038, 1.93017, -20.4719, -2.46895, -1.93559, -0.035629
-0.750219, 1.95712, -20.5666, -2.7592, -1.75557, -0.145311
-0.760364, 1.96365, -20.5641, -2.91615, -1.80877, -0.187653
-0.779584, 1.94653, -20.619, -2.86449, -1.97245, -0.234153
-0.815522, 1.92213, -20.5618, -2.76498, -2.07073, -0.233861
-0.792297, 1.91302, -20.5164, -2.72412, -2.02655, -0.105056
-0.779486, 1.90538, -20.5183, -2.55858, -1.95879, -0.036225
-0.766484, 1.88391, -20.413, -2.32858, -1.88763, -0.042312
-0.768719, 1.91344, -20.4749, -2.35558, -1.89754, -0.010275
-0.746023, 1.94335, -20.4623, -2.41289, -1.86599, 0.031658
-0.768868, 1.98653, -20.5565, -2.47397, -1.96359, 0.055432
-0.779739, 1.99502, -20.5846, -2.53381, -2.09004, 0.062523
-0.799124, 2.00995, -20.4537, -2.68628, -2.24801, -0.00719
-0.795604, 2.0197, -20.4047, -2.89714, -2.29245, -0.119882
-0.777967, 2.0039, -20.2789, -2.92573, -2.21051, -0.151744
-0.754571, 1.97958, -20.2367, -2.78696, -2.12663, -0.175453
-0.713308, 1.95833, -20.116, -2.56691, -2.01909, -0.119974
-0.68357, 1.96209, -20.0401, -2.41925, -2.00248, 0.00694
-0.679478, 1.98732, -20.0878, -2.4645, -1.96139, 0.048561
-0.656273, 2.01864, -20.1179, -2.4892, -1.93776, 0.069428
-0.635462, 2.02725, -20.046, -2.61395, -1.93268, 0.069354
-0.665637, 2.05163, -20.0981, -2.8969, -2.04346, 0.031754
-0.689566, 2.08553, -20.384, -3.16902, -2.0282, -0.093857
-0.67557, 2.05986, -20.3447, -3.16115, -1.92252, -0.129033
-0.667234, 2.03728, -20.4662, -3.06039, -1.92108, -0.179647
-0.710109, 2.02819, -20.787, -2.98378, -1.98876, -0.23084
-0.695225, 2.03126, -20.7251, -2.91831, -1.90422, -0.085943
-0.623188, 2.00382, -20.4967, -2.79357, -1.66448, 0.037122
-0.623058, 2.01359, -20.5045, -2.66973, -1.64384, 0.031977
-0.646867, 2.02774, -20.5573, -2.57762, -1.74983, -0.092383
-0.664011, 2.0256, -20.4151, -2.62373, -1.93734, -0.046897
-0.679893, 2.04265, -20.3576, -2.85779, -2.11738, 0.025559
-0.67312, 2.05644, -20.4206, -3.1035, -2.03359, -0.03815
-0.609391, 2.01942, -20.1898, -3.10938, -1.82258, -0.136496
-0.566273, 1.95222, -20.0112, -2.95745, -1.76232, -0.18819
-0.555653, 1.90397, -19.8565, -2.70605, -1.82521, -0.252732
-0.591742, 1.86708, -19.9244, -2.48903, -1.93793, -0.196241
-0.59848, 1.86361, -20.071, -2.37145, -1.95713, -0.035484
-0.57859, 1.90274, -20.1579, -2.37375, -1.76316, 0.060671
-0.520728, 1.91427, -19.9775, -2.46141, -1.59513, 0.06189
-0.495653, 1.9016, -19.5885, -2.6122, -1.54785, -0.14494
-0.563507, 1.90956, -19.8247, -2.69148, -1.75999, -0.268952
-0.578367, 1.89115, -19.9771, -2.55581, -1.78151, -0.270783
-0.536248, 1.86832, -19.6542, -2.27648, -1.69157, -0.105175
-0.529845, 1.89464, -19.6027, -2.2569, -1.62606, -0.047882
-0.522576, 1.94703, -19.4978, -2.3368, -1.52125, 0.076013
-0.525964, 1.994, -19.5928, -2.41039, -1.50194, 0.082445
-0.53438, 2.03386, -19.6179, -2.49174, -1.51475, 0.060468
-0.550699, 2.05733, -19.4141, -2.59397, -1.47752, 0.017078
-0.551679, 2.05643, -19.3261, -2.69509, -1.46188, -0.075665
-0.572796, 2.08225, -19.4805, -2.80138, -1.49351, -0.119696
-0.565909, 2.09238, -19.4405, -2.90902, -1.57504, -0.116657
-0.585892, 2.09239, -19.434, -2.97716, -1.81285, -0.019203
-0.560533, 2.05945, -19.1745, -2.89517, -1.94845, -0.054466
-0.582109, 2.0528, -19.3017, -2.79713, -2.00023, -0.09337
-0.574227, 2.05111, -19.5416, -2.74136, -1.99823, -0.028469
-0.530636, 2.03516, -19.4582, -2.67923, -1.8363, 0.012609
-0.480053, 2.04554, -19.4817, -2.62785, -1.56735, -0.109918
-0.509669, 2.0809, -19.8457, -2.73429, -1.65423, -0.164102
-0.557842, 2.10081, -19.9639, -2.90656, -1.80971, -0.128151
-0.614642, 2.14235, -20.3506, -3.01588, -1.90323, -0.121409
-0.579812, 2.14823, -20.6079, -2.91838, -1.65247, -0.18407
-0.506847, 2.14085, -20.2893, -2.91895, -1.30517, -0.128663
-0.452665, 2.14972, -20.2463, -2.95999, -1.24882, -0.079607
-0.47976, 2.13931, -20.2907, -2.7284, -1.50519, -0.058406
-0.584887, 2.15016, -20.4994, -2.66752, -1.99456, -0.002399
-0.600482, 2.18604, -20.6092, -2.83769, -2.04514, 0.06774
-0.560543, 2.17845, -20.3785, -3.10557, -1.83778, 0.093342
-0.452623, 2.16511, -20.14, -3.32148, -1.50128, -0.055493
-0.407573, 2.11495, -20.0344, -3.24398, -1.39451, -0.112231
-0.42685, 2.05313, -19.9171, -2.95471, -1.51744, -0.240575
-0.472626, 2.03152, -19.9584, -2.6016, -1.61577, -0.186229
-0.488193, 2.0629, -20.0418, -2.50561, -1.52832, -0.056445
-0.50465, 2.1393, -20.2666, -2.65611, -1.39981, 0.101669
-0.515565, 2.21017, -20.4168, -2.76152, -1.3496, 0.080136
-0.515429, 2.25292, -20.2746, -2.73387, -1.34829, -0.033297
