Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.251905, 1.0292, -16.5053, -0.803133, -0.123321, -0.108399
0.182675, 1.17667, -16.9136, -1.07852, -0.238956, -0.039277
0.164724, 1.27122, -17.0439, -1.31647, -0.229522, 0.038225
0.112945, 1.25514, -16.6405, -1.51182, -0.30568, 0.00225
0.062913, 1.20341, -16.6455, -1.61331, -0.559078, -0.14122
0.041322, 1.0779, -16.2821, -1.47779, -0.685667, -0.155361
0.028243, 0.931039, -15.7451, -1.22652, -0.784116, -0.170775
0.054104, 0.831866, -15.6129, -0.97041, -0.824811, -0.173099
0.030763, 0.786278, -15.5575, -0.785251, -0.910009, -0.088894
0.078656, 0.797997, -15.5948, -0.618467, -0.768601, 0.027793
0.173211, 0.847464, -15.7964, -0.584307, -0.437661, 0.05428
0.221754, 0.950078, -15.7623, -0.689855, -0.271004, 0.01589
0.22227, 1.07695, -15.9198, -0.885549, -0.224059, -0.027536
0.206757, 1.16885, -16.0248, -1.0952, -0.22263, -0.078399
0.132101, 1.25243, -16.0849, -1.25632, -0.332405, -0.126637
0.042106, 1.33059, -16.5476, -1.45008, -0.456643, -0.171841
-0.000224, 1.33175, -16.5841, -1.69554, -0.530625, -0.155887
-0.059765, 1.24143, -16.4431, -1.74828, -0.725129, -0.097641
-0.07477, 1.09597, -16.336, -1.55889, -0.81811, -0.05755
-0.028987, 0.850421, -15.724, -1.18301, -0.805406, -0.074227
-0.02351, 0.594458, -15.2715, -0.76073, -0.885103, -0.131019
-0.027395, 0.379526, -15.0601, -0.350803, -0.951907, -0.152656
-0.03356, 0.22618, -14.7871, -0.03455, -0.988316, -0.102463
-0.006239, 0.121016, -14.6425, 0.184523, -0.925454, 0.008945
0.049484, 0.080023, -14.439, 0.34895, -0.756316, 0.084928
0.098469, 0.065541, -14.3829, 0.427537, -0.571871, 0.078302
0.152072, 0.058736, -14.5005, 0.555035, -0.286148, -0.122116
0.184339, 0.089987, -14.4095, 0.539395, -0.178312, -0.170691
0.187402, 0.13734, -14.358, 0.484359, -0.144808, -0.188678
0.161028, 0.185976, -14.4546, 0.481019, -0.235674, -0.182915
0.114514, 0.27018, -14.8025, 0.371435, -0.305499, -0.144932
0.061521, 0.350014, -15.1352, 0.246318, -0.377382, -0.057541
0.018752, 0.404794, -15.2432, 0.120547, -0.480083, -0.011856
-0.02708, 0.450306, -15.2958, -0.016315, -0.519562, -0.00235
-0.03735, 0.461326, -15.1488, -0.150178, -0.538396, -0.065047
-0.068272, 0.442853, -14.8935, -0.231088, -0.709168, -0.171559
-0.143754, 0.433781, -14.9227, -0.187303, -1.03577, -0.169175
-0.18514, 0.427503, -14.8697, -0.076623, -1.26227, -0.095483
-0.229274, 0.437552, -14.8528, 0.055828, -1.31927, -0.092901
-0.259143, 0.481895, -15.1415, 0.047924, -1.33714, -0.119643
-0.254492, 0.546035, -15.1176, 0.00105, -1.19148, -0.100585
-0.242668, 0.633531, -15.2244, -0.106128, -1.08982, -0.064196
-0.216076, 0.727107, -15.3748, -0.298111, -0.995106, -0.063903
-0.224143, 0.78534, -15.3483, -0.462138, -0.987942, -0.098432
-0.268521, 0.819125, -15.4751, -0.666766, -1.00745, -0.150921
-0.305311, 0.792751, -15.4469, -0.911898, -1.13371, -0.130995
-0.334209, 0.696443, -15.3095, -0.826587, -1.22707, -0.153396
-0.308898, 0.548597, -14.9822, -0.627909, -1.24493, -0.160834
-0.288938, 0.391386, -14.5437, -0.350867, -1.27396, -0.165656
-0.300946, 0.262857, -14.4412, -0.105375, -1.3861, -0.160046
-0.33956, 0.173894, -14.4689, 0.111857, -1.50281, -0.119922
-0.361596, 0.113391, -14.4938, 0.2942, -1.59018, -0.02803
-0.330502, 0.091973, -14.5844, 0.41793, -1.4761, 0.045033
-0.233918, 0.099704, -14.4158, 0.496726, -1.14493, 0.04814
-0.139897, 0.111661, -14.3308, 0.50641, -0.747598, -0.066128
-0.100931, 0.122563, -14.2563, 0.372941, -0.682924, -0.114308
-0.147249, 0.114381, -14.1257, 0.299792, -0.78637, -0.130386
-0.213133, 0.092566, -14.131, 0.275464, -0.947437, -0.119867
-0.241874, 0.069149, -14.1007, 0.356884, -0.964752, -0.136643
-0.26767, 0.067026, -14.2923, 0.461759, -0.979946, -0.173929
-0.273156, 0.043356, -14.4184, 0.560291, -0.967776, -0.159512
-0.288988, 0.064513, -14.452, 0.648873, -1.01332, -0.149312
-0.300638, 0.095466, -14.6184, 0.70049, -1.09969, -0.130098
-0.306571, 0.155801, -14.702, 0.633442, -1.15336, -0.071349
-0.309352, 0.218374, -14.8904, 0.54654, -1.19862, -0.013968
-0.321139, 0.305907, -14.951, 0.430973, -1.25448, 0.006416
-0.342229, 0.375237, -15.0684, 0.302249, -1.30749, 0.005784
-0.342398, 0.433931, -15.2508, 0.165167, -1.37108, -0.016201
-0.361831, 0.474605, -15.3021, 0.086834, -1.40081, -0.03922
-0.353105, 0.488661, -15.2984, -0.112892, -1.34219, -0.099023
-0.32651, 0.473379, -15.0804, -0.365907, -1.27823, -0.118102
-0.328939, 0.427251, -14.9029, -0.298472, -1.34935, -0.126934
-0.326003, 0.375831, -14.828, -0.19279, -1.44586, -0.144031
-0.356932, 0.351344, -14.6795, -0.072664, -1.54326, -0.112603
-0.356868, 0.345216, -14.7969, 0.068482, -1.57523, -0.080206
-0.333912, 0.352344, -15.0021, 0.212946, -1.46127, 0.002565
-0.280166, 0.36983, -14.9397, 0.235825, -1.26038, 0.022227
-0.254822, 0.397651, -15.1072, 0.209165, -1.15504, 0.023235
-0.23656, 0.42528, -15.277, 0.166618, -1.05284, 0.015737
-0.218363, 0.443337, -15.1903, 0.117532, -1.01413, -0.04577
-0.248445, 0.466058, -15.4584, 0.07842, -1.13278, -0.14547
-0.262723, 0.50265, -15.6181, 0.020598, -1.18777, -0.165521
-0.285551, 0.525915, -15.7016, 0.009543, -1.27168, -0.122472
-0.309827, 0.562542, -15.9525, -0.034326, -1.37908, -0.087699
-0.338036, 0.593855, -16.117, -0.091757, -1.36786, -0.049576
-0.324221, 0.62003, -16.3844, -0.17401, -1.33247, -0.013136
-0.292842, 0.622358, -16.3566, -0.212862, -1.2675, -0.015711
-0.285478, 0.626084, -16.0818, -0.24292, -1.27584, -0.051889
-0.276668, 0.620902, -16.028, -0.232034, -1.36724, -0.082327
-0.296534, 0.630982, -15.9274, -0.210296, -1.43646, -0.09392
-0.324308, 0.66648, -16.109, -0.22, -1.43081, -0.105292
-0.335904, 0.699047, -16.3588, -0.270676, -1.34408, -0.09492
-0.291077, 0.741508, -16.3948, -0.331801, -1.14152, -0.048081
-0.265211, 0.791893, -16.464, -0.436689, -0.991735, -0.03996
-0.241714, 0.838544, -16.5864, -0.536662, -0.920656, -0.073692
-0.256819, 0.893046, -16.5208, -0.612858, -0.974846, -0.094114
-0.310656, 0.979413, -16.9336, -0.696164, -1.1132, -0.081109
-0.354416, 1.07773, -17.2352, -0.835653, -1.22726, -0.041591
-0.373783, 1.15592, -17.054, -0.977847, -1.26511, -0.005499
-0.419421, 1.23988, -17.4687, -1.16572, -1.4217, 0.024283
-0.418374, 1.25121, -17.4167, -1.4695, -1.46876, 0.054391
-0.411802, 1.16264, -16.9754, -1.6263, -1.44335, -0.089021
-0.365923, 0.983055, -16.7735, -1.39349, -1.38757, -0.122997
-0.329057, 0.760778, -16.159, -1.03349, -1.36078, -0.110837
-0.319317, 0.53619, -15.724, -0.646593, -1.41965, -0.125421
-0.328381, 0.347404, -15.6109, -0.29731, -1.46294, -0.122487
-0.325169, 0.194665, -15.3326, 0.000622, -1.44073, -0.090172
-0.286539, 0.077824, -15.196, 0.220398, -1.37901, -0.067135
-0.246325, -0.003555, -15.1697, 0.365374, -1.27097, -0.088482
-0.188755, -0.047314, -14.9896, 0.464003, -1.14466, -0.142582
-0.168889, -0.041178, -14.8592, 0.665808, -1.10687, -0.185355
-0.175555, -0.042088, -15.1391, 0.896558, -1.07143, -0.136192
-0.166973, 0.012917, -15.1895, 0.867836, -0.976864, -0.116519
-0.123555, 0.085339, -15.0878, 0.709167, -0.795316, -0.104059
-0.077451, 0.132676, -15.1256, 0.574584, -0.660671, -0.124029
-0.074148, 0.170816, -14.9211, 0.487869, -0.657049, -0.139131
-0.116613, 0.19469, -15.1677, 0.48205, -0.769829, -0.102153
-0.140935, 0.205569, -15.1992, 0.476685, -0.870052, 0.006177
-0.191057, 0.210903, -15.0842, 0.481098, -1.06026, -0.002679
-0.190103, 0.234441, -15.1297, 0.489829, -1.1863, -0.06
-0.209779, 0.287843, -15.1056, 0.44537, -1.18264, -0.046001
-0.190369, 0.363713, -15.1075, 0.332479, -1.11397, -0.002452
-0.159689, 0.472106, -15.1487, 0.182083, -1.02648, 0.010439
-0.139625, 0.564922, -15.1402, 0.022302, -0.966683, -0.006094
-0.122051, 0.648966, -15.2096, -0.123523, -0.910165, -0.085942
-0.098516, 0.706079, -15.2348, -0.298492, -0.833562, -0.166767
-0.084813, 0.744272, -15.1839, -0.427056, -0.773229, -0.197003
-0.0741, 0.74494, -15.0571, -0.500163, -0.763467, -0.182035
-0.080974, 0.74693, -15.0112, -0.48977, -0.884279, -0.12385
-0.124665, 0.750823, -14.9738, -0.472714, -1.12434, -0.098604
-0.117231, 0.761051, -14.9595, -0.500143, -1.17309, -0.087768
-0.105952, 0.768586, -14.9475, -0.551855, -1.1551, -0.080868
-0.07906, 0.771979, -14.783, -0.562207, -1.11004, -0.0121
-0.064437, 0.777122, -14.6578, -0.550796, -1.08129, 0.007338
-0.047481, 0.790493, -14.6985, -0.533573, -1.05143, -0.006344
-0.046469, 0.816863, -14.8214, -0.555413, -0.99522, 0.005249
-0.055554, 0.828259, -14.971, -0.691925, -0.995276, 0.000344
-0.028419, 0.815611, -14.8046, -0.886524, -0.882667, -0.07696
-0.036031, 0.80444, -14.8767, -0.962784, -0.816218, -0.130877
-0.051004, 0.772759, -15.1288, -0.877272, -0.827304, -0.171842
-0.081587, 0.755663, -15.196, -0.765517, -0.874885, -0.230591
-0.09167, 0.749151, -15.4129, -0.679326, -0.848537, -0.223671
-0.048908, 0.758098, -15.4817, -0.516043, -0.653038, -0.160413
-0.024906, 0.77927, -15.4399, -0.458335, -0.569445, -0.08978
-0.028981, 0.842897, -15.4441, -0.445907, -0.645897, -0.0927
-0.076398, 0.94594, -15.7443, -0.59225, -0.826842, -0.07844
-0.127339, 1.10976, -16.3023, -0.846989, -0.940214, -0.034055
-0.128474, 1.24229, -16.5179, -1.07429, -0.911861, 0.016991
-0.130974, 1.33684, -16.5913, -1.27607, -0.865606, 0.03243
-0.116229, 1.38648, -16.654, -1.45424, -0.765706, 0.066282
-0.074945, 1.37621, -16.3746, -1.65712, -0.72128, 0.086348
-0.114843, 1.32326, -16.0535, -1.83912, -0.98579, -0.046009
-0.171132, 1.23779, -16.0686, -1.70912, -1.17196, -0.147257
-0.190738, 1.11565, -15.9284, -1.55636, -1.23081, -0.147074
-0.174073, 0.934475, -15.588, -1.2954, -1.17245, -0.124311
-0.129858, 0.734694, -15.0947, -0.968527, -1.09766, -0.112951
-0.103269, 0.581425, -14.6704, -0.692062, -1.05748, -0.11573
-0.086379, 0.469855, -14.6064, -0.448548, -1.05212, -0.106751
-0.044796, 0.414269, -14.4843, -0.254368, -1.02001, -0.084765
-0.0347, 0.396741, -14.5568, -0.059412, -1.04626, -0.036487
-0.013656, 0.412627, -14.7747, 0.119127, -0.888177, 0.017496
0.014502, 0.459982, -14.7603, 0.118257, -0.676948, -0.027652
0.046351, 0.531923, -14.8596, 0.014162, -0.591165, -0.100647
0.062564, 0.626865, -14.7891, -0.155783, -0.515559, -0.1314
0.062834, 0.736561, -14.8165, -0.318258, -0.50575, -0.133757
0.059429, 0.833975, -14.8308, -0.458994, -0.517555, -0.103207
0.033274, 0.925128, -14.8191, -0.615663, -0.563166, -0.085161
-0.007174, 1.0175, -15.0673, -0.787832, -0.651371, -0.07751
-0.033498, 1.07316, -15.1026, -0.9365, -0.657258, -0.090106
-0.035578, 1.10298, -15.1486, -1.07793, -0.619947, -0.134984
-0.039218, 1.08802, -14.9642, -1.30005, -0.653125, -0.140251
-0.084909, 1.06911, -14.9127, -1.38775, -0.837507, -0.098816
-0.079034, 1.01741, -14.7868, -1.31649, -0.897554, -0.076869
-0.075777, 0.964949, -14.5695, -1.22473, -0.934674, -0.105936
-0.082056, 0.931571, -14.5821, -1.12398, -1.04516, -0.161343
-0.108176, 0.915121, -14.6557, -1.05556, -1.10924, -0.146256
-0.121788, 0.915709, -14.7373, -1.04112, -1.09155, -0.105576
-0.068848, 0.908057, -14.6633, -0.970616, -0.828954, -0.029104
-0.013733, 0.895883, -14.5616, -0.886372, -0.613588, 0.017491
-0.032201, 0.899319, -14.6394, -0.826897, -0.624016, 0.039898
-0.071919, 0.920667, -14.854, -0.852264, -0.696131, 0.06921
-0.063973, 0.924982, -14.7852, -0.907543, -0.662347, 0.096783
-0.050597, 0.913912, -14.6606, -0.885627, -0.640404, 0.085654
-0.057616, 0.912212, -14.5094, -0.837824, -0.60002, 0.00524
-0.0553, 0.916712, -14.4993, -0.780839, -0.601492, -0.086567
-0.068493, 0.937512, -14.5537, -0.72017, -0.713982, -0.103673
-0.105997, 0.977962, -14.7385, -0.741066, -0.890723, -0.093292
-0.120986, 1.0475, -14.9598, -0.81281, -0.944617, -0.06596
-0.113474, 1.09409, -14.9034, -0.891175, -0.868434, -0.036689
-0.104087, 1.14104, -14.9319, -0.992605, -0.855736, -0.023339
-0.089905, 1.17788, -14.9123, -1.06235, -0.837512, -0.024937
-0.097072, 1.17551, -14.6961, -1.15922, -0.954045, -0.072753
-0.134096, 1.17121, -14.5932, -1.37084, -1.179, -0.134075
-0.130308, 1.1563, -14.602, -1.44924, -1.17892, -0.157459
-0.132074, 1.11506, -14.4684, -1.41835, -1.14612, -0.13725
-0.142585, 1.07703, -14.4904, -1.37445, -1.17518, -0.06191
-0.128846, 1.03526, -14.4733, -1.29635, -1.10283, 0.050809
-0.099724, 0.994839, -14.393, -1.19056, -0.9858, 0.112412
-0.063493, 0.934429, -14.3597, -1.10855, -0.876473, 0.144845
-0.032793, 0.889494, -14.2282, -1.0073, -0.80656, 0.159241
-0.014151, 0.864936, -14.1926, -1.0084, -0.776924, 0.044986
-0.024746, 0.851707, -14.2804, -1.02624, -0.822224, -0.09759
-0.046168, 0.853382, -14.3593, -0.917282, -0.918167, -0.13919
-0.062441, 0.852152, -14.5131, -0.75727, -0.99354, -0.118852
-0.046007, 0.856143, -14.5674, -0.581748, -0.901188, -0.049901
-0.026304, 0.902054, -14.5217, -0.582964, -0.749233, -0.054511
0.008353, 0.972526, -14.5991, -0.699177, -0.650343, -0.047421
0.018495, 1.04098, -14.5756, -0.80849, -0.633825, -0.04376
0.000212, 1.13998, -14.6787, -0.913812, -0.702434, -0.034968
-0.015191, 1.25307, -14.8425, -1.04919, -0.748714, -0.024538
-0.048083, 1.36065, -14.9976, -1.17508, -0.787769, 0.003261
-0.059092, 1.45947, -15.1073, -1.29443, -0.765026, 3.8e-05
-0.076816, 1.57265, -15.2751, -1.42959, -0.728527, 0.012019
-0.065436, 1.66459, -15.4039, -1.57133, -0.663459, 0.059974
-0.070296, 1.70759, -15.2307, -1.64397, -0.662394, 0.081589
-0.10469, 1.73743, -15.2124, -1.71551, -0.747024, 0.010428
-0.137302, 1.75452, -15.2021, -1.88967, -0.903123, -0.131571
-0.176357, 1.74015, -15.018, -2.15866, -1.19972, -0.167458
-0.194421, 1.69453, -14.8961, -2.25319, -1.25097, -0.203279
-0.184682, 1.62768, -14.7471, -2.242, -1.25329, -0.216548
-0.150732, 1.52401, -14.3831, -2.1344, -1.21764, -0.177549
-0.111568, 1.43791, -14.0806, -1.95675, -1.19123, -0.107549
-0.085943, 1.38491, -13.9357, -1.79736, -1.20168, -0.05755
-0.06383, 1.36442, -13.8782, -1.64065, -1.1819, -0.033142
-0.052777, 1.3733, -13.9865, -1.54301, -1.15123, -0.029825
-0.024099, 1.39472, -14.1052, -1.51549, -1.04373, -0.014626
0.027997, 1.40129, -14.1042, -1.62386, -0.750297, -0.011525
0.081984, 1.39678, -14.0221, -1.82456, -0.421118, -0.0564
0.088288, 1.36633, -13.9132, -1.84397, -0.437196, -0.136883
0.058553, 1.3428, -13.9502, -1.80638, -0.544383, -0.191027
0.026278, 1.32193, -13.9639, -1.75358, -0.669005, -0.197233
-0.025462, 1.31209, -13.9937, -1.672, -0.892503, -0.217571
-0.057046, 1.31537, -14.0711, -1.48394, -0.991535, -0.209376
-0.036088, 1.33044, -14.1092, -1.37885, -0.874195, -0.206087
-0.006861, 1.3655, -14.1235, -1.36519, -0.76158, -0.197781
0.01508, 1.40704, -14.1198, -1.38254, -0.712929, -0.194459
0.027441, 1.43701, -14.0782, -1.40954, -0.659499, -0.124323
0.026811, 1.46424, -14.1207, -1.43991, -0.674141, -0.038576
0.014579, 1.49389, -14.2476, -1.51702, -0.668206, -0.026019
0.034581, 1.50819, -14.2722, -1.69861, -0.551545, -0.002691
