Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.583811, 0.417679, -11.8213, -0.315495, -1.65987, -0.12178
-0.588827, 0.37203, -11.5914, -0.190097, -1.51558, -0.126094
-0.618276, 0.326118, -11.5724, 0.024909, -1.45678, -0.13116
-0.657733, 0.299529, -11.6144, 0.18065, -1.47232, -0.153191
-0.700386, 0.311634, -11.813, 0.24485, -1.56532, -0.143722
-0.733178, 0.331175, -11.8994, 0.262047, -1.68254, -0.149505
-0.759356, 0.367702, -12.0178, 0.195398, -1.9006, -0.1351
-0.781113, 0.426495, -12.2082, -0.025761, -2.16031, -0.073153
-0.737418, 0.417858, -12.04, -0.150279, -2.17686, -0.002865
-0.652613, 0.384664, -12.0251, -0.100561, -2.12718, 0.031272
-0.505329, 0.358049, -12.0805, -0.008795, -1.95199, -0.000211
-0.316634, 0.344604, -12.0213, 0.049241, -1.65181, -0.019487
-0.070706, 0.350163, -12.068, 0.091405, -1.24991, 0.01713
0.160141, 0.370157, -12.1393, 0.047147, -0.813326, 0.051094
0.38095, 0.364603, -11.8881, 0.032739, -0.434044, 0.08747
0.533037, 0.361477, -11.2807, 0.024879, -0.154772, 0.099984
0.626846, 0.350176, -10.8091, 0.005585, 0.001037, 0.061397
0.661642, 0.370667, -10.4598, -0.113458, 0.062689, -0.035718
0.669394, 0.37781, -10.2874, -0.144294, 0.187731, -0.138489
0.692324, 0.331027, -10.4494, 0.026822, 0.425345, -0.278864
0.649909, 0.313455, -10.4604, 0.125301, 0.430549, -0.257389
0.590401, 0.307537, -10.4961, 0.159059, 0.445225, -0.15944
0.529841, 0.309485, -10.6, 0.168825, 0.365798, -0.140495
0.46978, 0.311828, -10.7105, 0.158081, 0.266411, -0.145039
0.435224, 0.318931, -10.786, 0.10979, 0.181981, -0.187319
0.395886, 0.320811, -10.7778, 0.075207, 0.016398, -0.277849
0.377204, 0.324861, -10.7617, 0.089227, -0.068366, -0.287239
0.368455, 0.326089, -10.7084, 0.142941, -0.094888, -0.25966
0.363954, 0.325306, -10.6191, 0.195627, -0.092059, -0.238414
0.349813, 0.349524, -10.6292, 0.212427, -0.067545, -0.23712
0.331654, 0.358184, -10.6036, 0.14853, -0.104008, -0.255124
0.31018, 0.391196, -10.6423, 0.071225, -0.116783, -0.257659
0.264307, 0.404604, -10.633, -0.042076, -0.141222, -0.277473
0.212973, 0.433745, -10.6428, -0.12015, -0.221328, -0.260864
0.152164, 0.450114, -10.7633, -0.179094, -0.32595, -0.251365
0.069532, 0.433146, -10.8812, -0.157081, -0.424338, -0.238235
-0.011394, 0.413655, -10.9362, -0.108751, -0.552901, -0.210028
-0.100403, 0.403903, -11.0401, -0.067002, -0.681497, -0.205798
-0.193463, 0.391389, -11.1615, -0.021854, -0.807902, -0.173436
-0.301789, 0.387094, -11.2354, 0.009542, -0.935502, -0.178887
-0.399389, 0.372424, -11.2372, 0.033364, -1.07241, -0.195656
-0.509039, 0.376828, -11.4502, 0.041248, -1.19072, -0.204495
-0.615865, 0.379991, -11.5524, -0.033776, -1.28473, -0.189833
-0.703447, 0.410672, -11.516, -0.134906, -1.37806, -0.178288
-0.754657, 0.389292, -11.465, -0.136397, -1.4176, -0.164442
-0.806667, 0.373576, -11.473, -0.114681, -1.48156, -0.178263
-0.834772, 0.360268, -11.5509, -0.088212, -1.54604, -0.168742
-0.846328, 0.347496, -11.542, -0.0687, -1.54934, -0.137318
-0.869697, 0.340135, -11.5879, -0.078318, -1.53091, -0.122876
-0.888929, 0.327538, -11.4969, -0.09034, -1.51004, -0.106321
-0.930509, 0.308427, -11.3501, -0.07939, -1.47208, -0.122351
-0.976692, 0.284327, -11.3179, -0.031996, -1.46649, -0.141076
-1.0545, 0.263005, -11.4425, 0.017431, -1.52105, -0.240057
-1.1069, 0.255503, -11.4934, 0.029285, -1.569, -0.277774
-1.14442, 0.235146, -11.4062, 0.048428, -1.6431, -0.270059
-1.17031, 0.225597, -11.4832, 0.17048, -1.79969, -0.241046
-1.18259, 0.196402, -11.4881, 0.328334, -2.15493, -0.165122
-1.1831, 0.209546, -11.6445, 0.25399, -2.36322, -0.137867
-1.14706, 0.225259, -11.7693, 0.184241, -2.5078, -0.125585
-1.07714, 0.231216, -11.6972, 0.115926, -2.53421, -0.122842
-0.994364, 0.204321, -11.7594, 0.11812, -2.53584, -0.109131
-0.882828, 0.174917, -11.7243, 0.166492, -2.4453, -0.064982
-0.773187, 0.147205, -11.5239, 0.188698, -2.27344, -0.002884
-0.71504, 0.110902, -11.5599, 0.196674, -2.11037, 0.018034
-0.663469, 0.080462, -11.3272, 0.151102, -1.81067, 0.011048
-0.638507, 0.033721, -10.9141, 0.28683, -1.47548, -0.062187
-0.678973, -0.013114, -10.8443, 0.497307, -1.35912, -0.131325
-0.776361, 0.012675, -10.8868, 0.600237, -1.39189, -0.164848
-0.901721, 0.07248, -10.9411, 0.612848, -1.42142, -0.254577
-1.04308, 0.141406, -11.0749, 0.570827, -1.4139, -0.294097
-1.21382, 0.2145, -11.2926, 0.540946, -1.39174, -0.305838
-1.32432, 0.282792, -11.271, 0.484099, -1.36329, -0.317959
-1.44165, 0.320364, -11.2971, 0.458327, -1.32767, -0.403971
-1.55494, 0.358383, -11.3176, 0.485253, -1.41122, -0.434544
-1.6348, 0.401664, -11.3323, 0.524975, -1.54919, -0.393531
-1.69099, 0.44658, -11.3201, 0.502969, -1.59732, -0.302497
-1.74285, 0.47937, -11.3027, 0.433701, -1.63927, -0.237924
-1.76953, 0.505779, -11.2349, 0.33528, -1.64484, -0.248951
-1.79097, 0.529222, -11.2094, 0.212162, -1.7157, -0.263024
-1.78761, 0.548717, -11.0997, 0.061091, -1.93977, -0.206608
-1.78318, 0.58166, -10.9329, -0.051658, -2.43912, -0.14644
-1.76547, 0.600136, -10.9989, -0.094266, -2.74001, -0.136394
-1.72346, 0.600219, -11.0477, -0.173969, -2.98357, -0.067721
-1.63476, 0.584192, -11.0019, -0.244568, -3.15761, 0.00272
-1.54974, 0.568721, -11.1397, -0.280668, -3.24037, 0.058569
-1.45053, 0.542751, -11.1997, -0.308472, -3.22498, 0.001819
-1.37219, 0.511069, -11.3531, -0.294781, -3.13677, -0.008466
-1.28862, 0.480737, -11.2415, -0.309814, -2.96223, -0.037923
-1.20424, 0.42873, -10.8123, -0.284158, -2.64229, -0.085067
-1.16577, 0.387774, -10.7525, -0.087222, -2.30857, -0.120853
-1.18038, 0.380284, -10.7651, 0.113696, -2.16316, -0.167664
-1.21771, 0.388536, -10.7934, 0.210626, -2.15062, -0.191447
-1.25257, 0.412695, -10.8252, 0.239571, -2.14099, -0.176287
-1.2786, 0.440036, -10.7949, 0.217141, -2.13745, -0.168135
-1.34313, 0.483536, -11.0784, 0.111601, -2.2083, -0.139256
-1.36383, 0.525079, -11.1773, -0.122134, -2.26853, -0.115496
-1.36462, 0.536233, -10.9822, -0.39596, -2.39346, -0.086458
-1.35186, 0.514375, -10.9055, -0.432287, -2.61142, -0.089835
-1.31868, 0.487677, -10.8264, -0.393663, -2.72587, -0.078542
-1.29556, 0.464137, -10.7904, -0.266129, -2.83794, -0.034327
-1.26136, 0.437171, -10.8496, -0.07669, -2.92037, -0.017748
-1.18333, 0.391716, -10.6881, 0.061544, -2.86954, -0.018042
-1.10106, 0.416872, -10.6605, 0.059348, -2.79033, -0.019112
-1.02799, 0.432976, -10.7272, -0.036405, -2.72273, 0.001315
-0.958811, 0.46836, -10.7874, -0.175303, -2.61041, 0.053403
-0.861057, 0.461029, -10.6892, -0.230124, -2.4222, 0.064932
-0.784366, 0.419637, -10.6262, -0.254976, -2.28313, 0.022592
-0.716441, 0.359693, -10.502, -0.214971, -2.11603, -0.003378
-0.660131, 0.308232, -10.2696, -0.179439, -1.96812, -0.04643
-0.631383, 0.257244, -10.218, -0.092658, -1.85308, -0.091084
-0.603836, 0.22916, -10.0507, -0.024237, -1.70345, -0.085986
-0.598966, 0.195547, -10.0531, 0.21854, -1.49286, -0.044816
-0.613094, 0.158662, -10.1167, 0.407366, -1.45822, -0.048764
-0.661536, 0.163362, -10.1656, 0.388362, -1.47421, -0.073928
-0.693564, 0.186351, -10.1911, 0.311144, -1.50279, -0.122963
-0.706845, 0.210316, -10.149, 0.194896, -1.58428, -0.115016
-0.724142, 0.239984, -10.2152, 0.133833, -1.83312, -0.107308
-0.745375, 0.237915, -10.3209, 0.206388, -2.12758, -0.098531
-0.720791, 0.242231, -10.3211, 0.221375, -2.15001, -0.021435
-0.679058, 0.243797, -10.3385, 0.225198, -2.13839, 0.014953
-0.62303, 0.249958, -10.338, 0.228521, -2.06677, 0.04581
-0.572363, 0.245952, -10.3552, 0.220155, -1.99349, 0.01306
-0.50992, 0.252957, -10.2575, 0.191706, -1.9231, -0.007107
-0.455666, 0.256599, -10.1432, 0.198686, -1.81194, -0.015319
-0.395384, 0.257929, -10.0628, 0.2157, -1.72836, -0.01
-0.344513, 0.259155, -9.98637, 0.203241, -1.6336, 0.003463
-0.310686, 0.265697, -9.92675, 0.189297, -1.55969, -0.016497
-0.27698, 0.255026, -9.98227, 0.166765, -1.51593, -0.057124
-0.236887, 0.244355, -9.96908, 0.128116, -1.46913, -0.082707
-0.19891, 0.242765, -9.92244, 0.130767, -1.37181, -0.057692
-0.158489, 0.223943, -9.88945, 0.134144, -1.29343, -0.018375
-0.122111, 0.206415, -9.86069, 0.165758, -1.21841, 0.007081
-0.093394, 0.192977, -9.81611, 0.213362, -1.16632, 0.016614
-0.077349, 0.173364, -9.77181, 0.246974, -1.11978, 0.013268
-0.06256, 0.164366, -9.72592, 0.281122, -1.10197, -0.008264
-0.04308, 0.163332, -9.7644, 0.311916, -1.0821, -0.019138
-0.037259, 0.162418, -9.71425, 0.27473, -1.05888, -0.01891
-0.029163, 0.159274, -9.76644, 0.220188, -1.01614, -0.000666
-0.022413, 0.160823, -9.75872, 0.175031, -0.890424, 0.002217
-0.030925, 0.152388, -9.68077, 0.164633, -0.803689, -0.016608
-0.025796, 0.135685, -9.6709, 0.213746, -0.733325, -0.030427
-0.028579, 0.114745, -9.67496, 0.313746, -0.681343, -0.048224
-0.02278, 0.113703, -9.65437, 0.379526, -0.677712, -0.038769
-0.033596, 0.115444, -9.62346, 0.318943, -0.731958, -0.003929
-0.039317, 0.131337, -9.62551, 0.241922, -0.84682, 0.001229
-0.041953, 0.131908, -9.77259, 0.203004, -0.89054, -0.000694
-0.039634, 0.124834, -9.82322, 0.151386, -0.810694, -0.000655
-0.044013, 0.10375, -9.72685, 0.180562, -0.749404, -0.017034
-0.067979, 0.071159, -9.6665, 0.227691, -0.733363, -0.034453
-0.109564, 0.032155, -9.62483, 0.302101, -0.704601, -0.082385
-0.141501, -0.002257, -9.64113, 0.396544, -0.724973, -0.117465
-0.173853, -0.036249, -9.59651, 0.523409, -0.753518, -0.136047
-0.210484, -0.066311, -9.55765, 0.652342, -0.772179, -0.142083
-0.248761, -0.075026, -9.61364, 0.679161, -0.822867, -0.140351
-0.297072, -0.060945, -9.65766, 0.644055, -0.885296, -0.131002
-0.340993, -0.057696, -9.66965, 0.55324, -0.931243, -0.121024
-0.383472, -0.036553, -9.65409, 0.434358, -0.997098, -0.131253
-0.404445, -0.017246, -9.58991, 0.329929, -1.07755, -0.129634
-0.418653, -0.026676, -9.45772, 0.252694, -1.18195, -0.157353
-0.426376, -0.046341, -9.37178, 0.282409, -1.30601, -0.201609
