Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.809965, 2.32009, -18.2148, -2.633, 0.43324, 0.945264
0.840756, 2.34064, -18.3398, -2.67711, 0.54636, 0.874459
0.86469, 2.41112, -18.7821, -2.72932, 0.80839, 0.859123
0.911396, 2.55232, -19.1442, -2.87643, 1.0198, 0.857366
1.03849, 2.59149, -19.2464, -2.97909, 1.17807, 0.84007
1.12074, 2.64783, -19.3795, -3.07642, 1.30761, 0.879214
1.16916, 2.77037, -19.4225, -3.23432, 1.35726, 0.991213
1.15079, 2.92362, -19.2036, -3.42964, 1.21757, 1.09971
1.04313, 3.01569, -19.084, -3.54832, 1.10898, 1.1501
0.921804, 2.86084, -18.8781, -3.44899, 0.944194, 1.01629
0.842872, 2.90132, -18.8676, -3.51598, 0.83998, 1.03711
0.792723, 2.93605, -18.7791, -3.57063, 0.741243, 1.03453
0.719218, 2.92542, -18.7057, -3.58917, 0.617056, 0.969208
0.658679, 2.95634, -18.607, -3.67274, 0.594422, 0.896673
0.543209, 3.05516, -18.748, -3.79517, 0.597909, 0.917665
0.48927, 3.10395, -18.8485, -3.77662, 0.661204, 0.931339
0.50115, 3.04753, -18.6714, -3.69846, 0.761262, 0.910694
0.501694, 3.019, -18.5667, -3.6501, 0.838793, 0.906795
0.458531, 3.05294, -18.5622, -3.64113, 0.942712, 0.930602
0.391721, 3.10405, -18.7209, -3.6004, 1.07442, 0.948336
0.331003, 3.11607, -18.8675, -3.5903, 1.12145, 0.960229
0.31919, 3.1047, -18.907, -3.52435, 1.15015, 0.981906
0.276518, 3.03942, -18.7392, -3.40748, 1.02662, 0.968027
0.237051, 2.99334, -18.8016, -3.30468, 1.05273, 0.940967
0.216212, 2.97, -18.7684, -3.23715, 1.08167, 0.964675
0.26184, 2.99288, -19.1226, -3.15708, 1.38412, 0.989622
0.292993, 3.04983, -19.1139, -3.12611, 1.37776, 1.02779
0.245612, 2.95136, -18.9313, -3.04108, 1.32196, 0.960672
0.184639, 2.86788, -18.7821, -3.00101, 1.35278, 0.856583
0.116586, 2.75104, -18.5344, -2.90799, 1.38457, 0.64425
-0.003238, 2.55568, -18.4636, -2.72512, 1.57277, 0.421571
-0.060282, 2.56414, -18.2345, -2.75978, 1.54297, 0.402775
-0.047594, 2.63515, -18.2359, -2.82437, 1.59919, 0.45729
-0.099063, 2.77844, -18.4255, -2.85193, 1.73801, 0.560855
-0.085122, 2.8924, -18.3354, -2.92998, 1.77977, 0.664354
-0.079967, 2.96359, -18.3051, -2.9529, 1.792, 0.770619
-0.117923, 3.07227, -18.1212, -3.03625, 1.65803, 0.821323
-0.181986, 3.04709, -17.8939, -3.02976, 1.52339, 0.788414
-0.202283, 2.99263, -17.5757, -3.0045, 1.3403, 0.762693
-0.244432, 2.93593, -17.3279, -2.96358, 1.19859, 0.741045
-0.275994, 2.96971, -17.1604, -2.98025, 1.1022, 0.755053
-0.30581, 2.97587, -17.1043, -2.95092, 1.07507, 0.734686
-0.301638, 2.88189, -16.8252, -2.90443, 0.965991, 0.671942
-0.245382, 2.79809, -16.6257, -2.85733, 0.954521, 0.578154
-0.185004, 2.75288, -16.4149, -2.80079, 0.968748, 0.541173
-0.137658, 2.66825, -16.2591, -2.70791, 1.03036, 0.469281
-0.062872, 2.64666, -16.061, -2.70231, 1.03052, 0.509333
-0.040764, 2.56939, -15.8981, -2.61646, 0.997382, 0.473898
-0.026143, 2.4887, -15.7592, -2.51828, 0.960228, 0.440279
-0.030499, 2.45061, -15.5659, -2.48814, 0.871246, 0.42395
-0.039397, 2.4452, -15.4224, -2.4856, 0.808827, 0.440717
-0.059227, 2.42439, -15.3296, -2.46273, 0.75777, 0.433545
-0.091832, 2.50693, -15.2898, -2.52929, 0.682409, 0.517453
-0.174719, 2.49176, -15.0556, -2.54015, 0.524896, 0.524052
-0.321057, 2.48244, -14.9923, -2.50493, 0.388412, 0.526448
-0.447484, 2.50426, -14.8161, -2.53998, 0.210302, 0.552681
-0.577279, 2.44788, -14.8122, -2.48466, 0.129637, 0.503057
-0.650649, 2.48773, -14.8986, -2.4904, 0.114265, 0.508724
-0.702363, 2.57211, -14.9742, -2.55783, 0.116016, 0.567419
-0.724551, 2.65946, -15.0827, -2.64559, 0.136618, 0.606965
-0.736717, 2.66834, -15.1897, -2.64334, 0.165342, 0.594164
-0.74843, 2.66491, -15.1579, -2.6606, 0.130034, 0.57487
-0.782744, 2.65866, -15.0794, -2.63709, 0.071091, 0.562081
-0.77964, 2.68435, -14.8819, -2.70236, 0.001548, 0.58182
-0.74942, 2.78933, -14.9833, -2.76058, 0.01213, 0.671307
-0.735103, 2.82869, -14.9136, -2.80385, -0.06887, 0.732208
-0.732348, 2.85758, -14.9327, -2.81067, -0.117023, 0.779917
-0.697657, 2.87051, -14.9723, -2.76916, -0.16282, 0.805535
-0.662872, 2.8492, -14.9604, -2.6868, -0.175094, 0.784102
-0.651408, 2.84225, -14.955, -2.65163, -0.152833, 0.7552
-0.639184, 2.83816, -14.9384, -2.60135, -0.18112, 0.763487
-0.631314, 2.89973, -15.0024, -2.62701, -0.191646, 0.797235
-0.637974, 2.94543, -15.0719, -2.6048, -0.202552, 0.843295
-0.633288, 2.96359, -15.1595, -2.5688, -0.170504, 0.887471
-0.637, 2.93434, -15.233, -2.49356, -0.173849, 0.910243
-0.667297, 2.86496, -15.255, -2.37019, -0.154354, 0.878262
-0.640172, 2.68069, -15.3792, -2.10747, 0.018222, 0.762159
-0.578517, 2.5486, -15.4994, -1.91476, 0.173852, 0.662055
-0.484111, 2.60145, -15.6029, -1.93165, 0.368434, 0.664871
-0.411141, 2.70575, -15.7841, -2.00324, 0.536779, 0.718959
-0.372217, 2.80489, -15.8967, -2.10354, 0.605325, 0.768724
-0.307523, 2.94638, -15.8489, -2.28715, 0.578738, 0.892554
-0.27388, 3.02632, -15.774, -2.41919, 0.538496, 0.946822
-0.275875, 3.10073, -15.7136, -2.53887, 0.513028, 0.981049
-0.238491, 3.09296, -15.7618, -2.5761, 0.550992, 0.997262
-0.159817, 3.12885, -15.7025, -2.62791, 0.56825, 1.059
-0.08749, 3.18327, -15.6772, -2.67513, 0.614559, 1.13954
0.016774, 3.19862, -15.6171, -2.68498, 0.695211, 1.23411
0.102393, 3.28246, -15.7673, -2.73928, 0.823764, 1.39609
0.12586, 3.33526, -15.736, -2.77179, 0.830368, 1.46255
0.111675, 3.296, -15.7544, -2.74213, 0.858307, 1.4405
0.193393, 3.33932, -15.7911, -2.78606, 0.940344, 1.45075
0.267503, 3.37372, -15.7151, -2.8682, 0.979448, 1.4619
0.301567, 3.34484, -15.5696, -2.89919, 0.993172, 1.40351
0.2738, 3.28798, -15.4805, -2.90503, 0.966749, 1.23785
0.244732, 3.25685, -15.5478, -2.96973, 0.987362, 1.03313
0.305008, 3.3811, -15.6854, -3.18021, 1.11478, 0.992369
0.333239, 3.34553, -15.5395, -3.24639, 1.11043, 0.869818
0.361655, 3.3559, -15.4071, -3.31785, 1.05204, 0.861425
0.450476, 3.49461, -15.5514, -3.46043, 1.14827, 0.957837
0.488503, 3.5097, -15.6512, -3.43869, 1.20258, 0.918547
0.52517, 3.6718, -15.7162, -3.5771, 1.25938, 1.03636
0.588618, 3.70689, -15.7579, -3.61057, 1.31104, 1.08509
0.593087, 3.71168, -15.6607, -3.6151, 1.2962, 1.11044
0.565457, 3.75782, -15.6182, -3.66959, 1.30775, 1.13346
0.604139, 3.82192, -15.7105, -3.71798, 1.41159, 1.18145
0.641763, 3.84817, -15.7162, -3.74555, 1.46778, 1.21047
0.616948, 3.90652, -15.788, -3.7967, 1.50609, 1.26159
0.609101, 3.99918, -15.8075, -3.89374, 1.48871, 1.31583
0.56194, 3.94295, -15.8868, -3.82538, 1.53345, 1.25841
0.520152, 3.87764, -15.8873, -3.76605, 1.54373, 1.21015
0.494081, 3.66098, -15.8045, -3.57646, 1.4992, 1.06174
0.462866, 3.49798, -15.7306, -3.39967, 1.46212, 0.970341
0.436181, 3.45791, -15.6076, -3.31937, 1.38705, 0.951135
0.424461, 3.39787, -15.5087, -3.2103, 1.37273, 0.92896
0.437173, 3.3692, -15.4365, -3.16491, 1.38275, 0.906703
0.469749, 3.39105, -15.3191, -3.15987, 1.38397, 0.942074
0.475859, 3.4315, -15.3511, -3.14515, 1.42472, 0.961193
0.456327, 3.39714, -15.2445, -3.09212, 1.40805, 0.935714
0.466351, 3.37487, -15.1541, -3.07328, 1.42301, 0.922595
0.456727, 3.36899, -15.1093, -3.05969, 1.36298, 0.936374
0.434594, 3.30464, -14.9045, -3.00493, 1.26747, 0.884555
0.397006, 3.19185, -14.7651, -2.91126, 1.21954, 0.774423
0.39385, 3.04339, -14.6788, -2.8064, 1.19473, 0.629216
0.320071, 2.81681, -14.4565, -2.67008, 1.11976, 0.415974
0.167779, 2.54625, -14.2183, -2.48348, 0.946872, 0.162543
0.133219, 2.33766, -13.9853, -2.35591, 0.861625, -0.016562
0.156409, 2.21398, -14.0774, -2.2563, 0.926082, -0.111818
0.175467, 2.23759, -14.1384, -2.30751, 0.991681, -0.116633
0.223317, 2.39137, -14.1954, -2.44341, 1.0815, 0.006897
0.265, 2.48869, -14.3322, -2.50339, 1.17006, 0.13248
0.278119, 2.53258, -14.3914, -2.56282, 1.23793, 0.209391
0.282355, 2.61275, -14.4102, -2.62504, 1.23883, 0.290433
0.309308, 2.68904, -14.4777, -2.65796, 1.27664, 0.354037
0.294682, 2.69387, -14.451, -2.67796, 1.24649, 0.377856
0.293529, 2.74435, -14.4287, -2.75198, 1.25455, 0.406285
0.315695, 2.79026, -14.4805, -2.78796, 1.26523, 0.447092
0.265653, 2.76777, -14.3515, -2.76703, 1.19295, 0.436698
0.24694, 2.75214, -14.2708, -2.74397, 1.17683, 0.43131
0.278505, 2.79197, -14.2477, -2.75326, 1.205, 0.485785
0.252524, 2.83675, -14.2488, -2.73981, 1.20555, 0.528132
0.169603, 2.75964, -14.0716, -2.66843, 1.08329, 0.485026
0.134064, 2.66042, -13.9267, -2.5636, 1.04712, 0.441515
0.162841, 2.67532, -13.9541, -2.5391, 1.09094, 0.480643
0.128412, 2.68134, -13.9277, -2.53489, 1.07025, 0.485897
0.08409, 2.61069, -13.8154, -2.4825, 1.00737, 0.434516
0.077841, 2.5857, -13.753, -2.44613, 0.993567, 0.421651
0.062692, 2.57861, -13.7226, -2.42145, 0.977144, 0.423225
0.012657, 2.5033, -13.5962, -2.37336, 0.915744, 0.369926
-0.014766, 2.43899, -13.5401, -2.32549, 0.862073, 0.332992
-0.006269, 2.42396, -13.5633, -2.31245, 0.854717, 0.368586
-0.019521, 2.49029, -13.6246, -2.35336, 0.817354, 0.430773
-0.065735, 2.55709, -13.684, -2.42496, 0.735275, 0.483531
-0.081487, 2.58308, -13.6304, -2.46678, 0.628472, 0.538414
-0.109116, 2.5511, -13.5415, -2.4491, 0.505197, 0.531017
-0.136433, 2.56491, -13.4101, -2.48711, 0.380047, 0.554357
-0.164423, 2.56109, -13.3618, -2.48793, 0.306376, 0.543866
-0.159006, 2.52349, -13.3437, -2.42609, 0.292937, 0.525585
-0.136154, 2.51324, -13.4123, -2.3976, 0.339366, 0.519799
-0.092111, 2.50567, -13.4891, -2.3663, 0.400581, 0.510684
-0.059453, 2.50248, -13.5092, -2.35071, 0.437775, 0.514992
-0.044151, 2.48687, -13.6119, -2.31548, 0.443489, 0.508445
-0.022773, 2.44881, -13.621, -2.27051, 0.487079, 0.453875
0.002324, 2.48478, -13.7251, -2.27254, 0.511506, 0.490647
-0.020332, 2.52814, -13.6622, -2.30799, 0.432379, 0.518733
-0.054, 2.47134, -13.4493, -2.27434, 0.340814, 0.470514
-0.061196, 2.51512, -13.3868, -2.30321, 0.337167, 0.483888
-0.074631, 2.55239, -13.4512, -2.32152, 0.329756, 0.494844
-0.136576, 2.51879, -13.4916, -2.28755, 0.248977, 0.460755
-0.19331, 2.4999, -13.4856, -2.27637, 0.158319, 0.440827
-0.23697, 2.48399, -13.6443, -2.24845, 0.103307, 0.438135
-0.249654, 2.55389, -13.7406, -2.30607, 0.076334, 0.47484
-0.286004, 2.57975, -13.843, -2.30162, 0.070048, 0.483402
-0.330452, 2.47598, -13.8459, -2.25169, 0.032828, 0.408678
-0.355188, 2.40084, -13.7353, -2.1747, -0.049863, 0.369021
-0.354478, 2.36444, -13.671, -2.11889, -0.060097, 0.348009
-0.322171, 2.3015, -13.5891, -2.01969, -0.001916, 0.299833
-0.309203, 2.21125, -13.481, -1.9375, 0.04521, 0.251789
-0.290607, 2.19047, -13.4587, -1.89084, 0.093349, 0.250501
-0.241344, 2.22362, -13.3797, -1.8925, 0.08777, 0.285927
-0.195455, 2.28016, -13.387, -1.91263, 0.124541, 0.338806
-0.163558, 2.33473, -13.37, -1.96753, 0.148217, 0.400312
-0.150641, 2.39779, -13.3268, -2.0245, 0.123942, 0.460518
-0.153609, 2.43804, -13.2518, -2.07816, 0.070922, 0.49303
-0.17423, 2.42357, -13.2818, -2.05241, 0.042011, 0.489065
-0.160188, 2.40019, -13.299, -1.97951, -0.015247, 0.512177
-0.198125, 2.35895, -13.2559, -1.86745, -0.110613, 0.510033
-0.203287, 2.30518, -13.2622, -1.76733, -0.157811, 0.4671
-0.207828, 2.24919, -13.2722, -1.70493, -0.210425, 0.445058
-0.19029, 2.20725, -13.3133, -1.63654, -0.163319, 0.399586
-0.149245, 2.18394, -13.3204, -1.61723, -0.111221, 0.355211
-0.099212, 2.17712, -13.2603, -1.61076, -0.076281, 0.349573
-0.077003, 2.172, -13.2508, -1.59796, -0.030288, 0.327818
-0.069241, 2.16423, -13.2533, -1.58596, -0.008767, 0.30593
-0.053179, 2.16093, -13.2814, -1.56528, 0.002236, 0.307166
-0.017011, 2.18162, -13.2768, -1.55654, 0.036818, 0.341462
0.011522, 2.23847, -13.2706, -1.5965, 0.072611, 0.374016
0.025261, 2.25964, -13.252, -1.589, 0.084942, 0.397554
0.025221, 2.24139, -13.204, -1.57483, 0.07727, 0.378265
0.03507, 2.25697, -13.2162, -1.58599, 0.103727, 0.381651
0.083811, 2.32539, -13.3004, -1.63269, 0.181454, 0.426902
0.114169, 2.31852, -13.2949, -1.60272, 0.226231, 0.405505
0.157087, 2.26713, -13.2727, -1.56255, 0.279461, 0.400759
0.203387, 2.29336, -13.2302, -1.59725, 0.327172, 0.428751
0.213521, 2.30419, -13.2221, -1.59231, 0.379821, 0.437239
0.21642, 2.32005, -13.174, -1.6099, 0.357818, 0.433222
0.223785, 2.31645, -13.0831, -1.63235, 0.341904, 0.449071
0.216907, 2.2913, -12.9989, -1.62121, 0.321679, 0.427237
0.19991, 2.24464, -12.8769, -1.59254, 0.301433, 0.375001
0.214458, 2.21347, -12.7563, -1.56434, 0.322165, 0.358475
0.244242, 2.16577, -12.6459, -1.55387, 0.346723, 0.339858
0.261256, 2.15563, -12.5073, -1.57516, 0.349702, 0.331155
0.272356, 2.1162, -12.3364, -1.54622, 0.311417, 0.306197
0.274119, 2.0743, -12.1676, -1.53872, 0.294856, 0.283807
0.281384, 2.05563, -11.9679, -1.55454, 0.239169, 0.295394
0.286837, 2.05196, -11.8189, -1.54707, 0.217129, 0.297206
0.29094, 2.02612, -11.6801, -1.54339, 0.226808, 0.288189
0.296127, 2.01483, -11.4788, -1.53948, 0.217922, 0.284485
0.238523, 1.95152, -11.2137, -1.52175, 0.119272, 0.225865
0.125077, 1.87059, -10.8238, -1.49197, -0.026608, 0.154035
0.053016, 1.71547, -10.5313, -1.37139, -0.110404, 0.03062
0.050212, 1.6558, -10.4315, -1.35871, -0.110548, -0.020622
0.023175, 1.67594, -10.3933, -1.37083, -0.111628, -0.019638
-0.02999, 1.67878, -10.4118, -1.40427, -0.149192, -0.040218
-0.043211, 1.71072, -10.3513, -1.4593, -0.187702, -0.025656
-0.067842, 1.73103, -10.3547, -1.48758, -0.248848, 0.004152
-0.088466, 1.75811, -10.3102, -1.52411, -0.300652, 0.017543
-0.101055, 1.79153, -10.3662, -1.56264, -0.337347, 0.037963
-0.120306, 1.79883, -10.4001, -1.59515, -0.372793, 0.056254
-0.144979, 1.85062, -10.4661, -1.63126, -0.421307, 0.083509
-0.134428, 1.91394, -10.5619, -1.64474, -0.407923, 0.133494
-0.128019, 1.96291, -10.5932, -1.69695, -0.418851, 0.189934
-0.127323, 1.98986, -10.4757, -1.73185, -0.453775, 0.229841
-0.10704, 2.02417, -10.4233, -1.72049, -0.443968, 0.238785
-0.074296, 2.07708, -10.3104, -1.76002, -0.409546, 0.268683
-0.050525, 2.12029, -10.2152, -1.75121, -0.366442, 0.307212
-0.039858, 2.10914, -10.2311, -1.72029, -0.313181, 0.315004
-0.020067, 2.11882, -10.2268, -1.74378, -0.294045, 0.33489
-0.044351, 2.10559, -10.2833, -1.72878, -0.288123, 0.320431
-0.067892, 2.03629, -10.3297, -1.66528, -0.303252, 0.290525
-0.085403, 2.01524, -10.3779, -1.65197, -0.301701, 0.28854
-0.081495, 2.03153, -10.48, -1.64901, -0.303335, 0.313529
-0.095862, 2.05597, -10.5358, -1.66887, -0.330991, 0.343661
-0.122643, 2.06505, -10.5034, -1.67265, -0.371296, 0.347545
-0.144892, 2.05223, -10.4566, -1.67336, -0.40264, 0.358162
-0.152292, 2.05921, -10.5046, -1.66751, -0.40289, 0.374485
-0.165588, 2.06274, -10.4802, -1.66526, -0.404681, 0.381807
-0.158147, 2.07356, -10.508, -1.63742, -0.389983, 0.396689
-0.14037, 2.11318, -10.5541, -1.65795, -0.369162, 0.419206
-0.122808, 2.17127, -10.6788, -1.70175, -0.332431, 0.449294
-0.099251, 2.24119, -10.8456, -1.73093, -0.259162, 0.487662
-0.071487, 2.25732, -11.0075, -1.73357, -0.166542, 0.463612
-0.061347, 2.27097, -11.1187, -1.72982, -0.114444, 0.451584
-0.040347, 2.30627, -11.2012, -1.75719, -0.086865, 0.469584
-0.026263, 2.35381, -11.235, -1.80353, -0.084329, 0.505498
-0.04235, 2.36503, -11.223, -1.82728, -0.088872, 0.504681
-0.036349, 2.37205, -11.257, -1.81503, -0.104905, 0.512673
-0.028231, 2.38236, -11.3014, -1.80126, -0.087766, 0.50993
-0.019599, 2.38532, -11.3218, -1.81393, -0.078695, 0.503752
0.005142, 2.3966, -11.3034, -1.80931, -0.051589, 0.522073
0.020048, 2.40337, -11.3396, -1.79287, -0.019223, 0.527671
0.048882, 2.44094, -11.3412, -1.81695, 0.026312, 0.56049
0.072151, 2.48579, -11.3851, -1.84883, 0.086465, 0.601199
0.098574, 2.54711, -11.4474, -1.88666, 0.152595, 0.631354
0.118239, 2.57837, -11.5179, -1.92046, 0.212463, 0.647655
0.126009, 2.60264, -11.5498, -1.93655, 0.221371, 0.666741
0.132192, 2.62646, -11.5501, -1.96192, 0.241345, 0.666898
0.128473, 2.61392, -11.5605, -1.97247, 0.230443, 0.648982
0.140429, 2.64629, -11.6028, -2.00086, 0.251638, 0.66428
0.1515, 2.66211, -11.6189, -2.00969, 0.252511, 0.66916
0.137665, 2.66429, -11.573, -2.01953, 0.244269, 0.652263
0.130023, 2.64979, -11.6375, -2.01031, 0.271258, 0.642675
0.154378, 2.66464, -11.6558, -2.0224, 0.275003, 0.645208
0.145063, 2.65299, -11.6399, -2.03451, 0.288964, 0.636205
0.125964, 2.60518, -11.6124, -2.01336, 0.27706, 0.591927
0.116663, 2.55559, -11.5727, -2.00714, 0.268328, 0.555929
0.114444, 2.53028, -11.5265, -1.99405, 0.231668, 0.539367
0.092916, 2.48701, -11.4784, -1.99578, 0.195657, 0.518028
0.070986, 2.4379, -11.432, -1.96366, 0.157386, 0.500942
0.025319, 2.40536, -11.3635, -1.95015, 0.095622, 0.486701
-0.004969, 2.41224, -11.3427, -1.97548, 0.05325, 0.511594
-0.033466, 2.4415, -11.3864, -1.97648, -0.019222, 0.536801
-0.061586, 2.46419, -11.4863, -1.96009, -0.026743, 0.56361
-0.06966, 2.48138, -11.5365, -1.98825, -0.033543, 0.577127
-0.089212, 2.48284, -11.6294, -1.9618, -0.014318, 0.560996
-0.09435, 2.48496, -11.732, -1.94933, -0.007219, 0.559382
-0.075602, 2.53772, -11.7597, -1.98871, -0.007143, 0.602216
-0.071053, 2.55842, -11.7657, -1.98808, -0.017856, 0.605253
-0.07419, 2.53851, -11.7821, -1.96783, -0.009031, 0.587586
-0.057046, 2.53523, -11.8427, -1.94491, 0.034596, 0.580024
-0.042214, 2.52239, -11.8892, -1.92425, 0.054523, 0.569221
-0.046733, 2.48699, -11.8172, -1.89985, 0.033562, 0.533907
-0.033095, 2.47402, -11.7828, -1.88593, 0.020577, 0.538965
-0.030688, 2.47738, -11.8578, -1.87079, 0.048795, 0.51743
-0.033734, 2.47537, -11.8561, -1.84647, 0.041061, 0.500654
-0.026197, 2.49178, -11.8617, -1.87545, 0.052792, 0.527373
-0.00071, 2.48979, -11.9064, -1.8797, 0.089631, 0.518193
0.027203, 2.5279, -11.9564, -1.89673, 0.124088, 0.545293
0.045024, 2.55275, -12.0533, -1.90613, 0.18258, 0.548374
0.063197, 2.56713, -12.1397, -1.90224, 0.238532, 0.562331
0.083441, 2.54879, -12.1521, -1.88205, 0.272894, 0.546649
0.090301, 2.54656, -12.1542, -1.86963, 0.282832, 0.541376
0.085973, 2.53407, -12.1987, -1.85953, 0.310646, 0.531361
0.073448, 2.5236, -12.1707, -1.86411, 0.282564, 0.517734
0.069487, 2.53913, -12.1023, -1.89303, 0.254523, 0.521304
0.070802, 2.5851, -12.1002, -1.95567, 0.219538, 0.541951
