Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.95592, 5.1772, -17.3311, -2.62184, 1.27877, 1.43059
2.00922, 5.13196, -17.2569, -2.59948, 1.36469, 1.50398
2.0526, 5.14049, -17.4941, -2.58369, 1.34265, 1.51971
2.0468, 5.0983, -17.5784, -2.54678, 1.30395, 1.51621
2.11404, 5.17305, -17.6265, -2.61163, 1.39207, 1.56103
2.19314, 5.15778, -17.7984, -2.60842, 1.39796, 1.62334
2.14518, 5.19445, -17.8903, -2.65575, 1.30596, 1.56997
2.12086, 5.11537, -17.9934, -2.56036, 1.26301, 1.60126
2.1867, 5.03331, -17.9583, -2.50141, 1.32587, 1.62607
2.20464, 5.00248, -18.0683, -2.45754, 1.3559, 1.64485
2.18404, 4.92732, -18.0916, -2.31442, 1.3367, 1.64372
2.16452, 4.81036, -18.461, -2.07531, 1.28797, 1.70454
2.01681, 4.80684, -18.7223, -1.96703, 1.12388, 1.58899
1.85559, 4.80348, -18.3697, -1.9187, 1.12371, 1.40305
1.87112, 4.71743, -18.257, -1.75415, 1.27875, 1.45665
1.90902, 4.76017, -18.4268, -1.70076, 1.39066, 1.4429
1.95646, 4.76697, -18.3671, -1.68972, 1.52259, 1.50958
1.99494, 4.71739, -17.9855, -1.69114, 1.69253, 1.56353
1.96462, 4.68613, -17.6846, -1.75725, 1.70198, 1.51866
1.89536, 4.66616, -17.2473, -1.85524, 1.66692, 1.45511
1.75749, 4.6324, -17.148, -1.83902, 1.54919, 1.36097
1.74873, 4.686, -17.2743, -1.87035, 1.50921, 1.39721
1.75667, 4.70226, -17.2685, -1.91773, 1.54436, 1.39726
1.6782, 4.74042, -17.2946, -1.96311, 1.45858, 1.31631
1.65977, 4.84357, -17.2499, -2.08904, 1.44146, 1.28239
1.70075, 4.85997, -17.2033, -2.10994, 1.48937, 1.31015
1.71065, 4.86846, -17.2803, -2.10861, 1.45731, 1.37768
1.70622, 4.98113, -17.1221, -2.28068, 1.44811, 1.30225
1.66574, 4.94873, -17.0988, -2.26043, 1.3987, 1.3352
1.67332, 5.03442, -17.2714, -2.33203, 1.37118, 1.29803
1.74862, 5.05313, -17.3938, -2.32821, 1.42349, 1.32982
1.8372, 5.03292, -17.2596, -2.31551, 1.56624, 1.4027
1.83285, 5.03144, -17.0183, -2.39575, 1.58641, 1.40177
1.80095, 5.01187, -17.0075, -2.39727, 1.52721, 1.3366
1.82868, 4.97769, -16.9802, -2.36424, 1.55692, 1.37847
1.91742, 5.001, -17.0056, -2.35615, 1.64536, 1.43317
1.93393, 5.00603, -17.0296, -2.37497, 1.65721, 1.44398
1.95894, 5.04157, -17.2144, -2.38885, 1.652, 1.47445
2.01889, 5.09661, -17.2659, -2.44236, 1.70349, 1.54136
2.0032, 5.07604, -17.0662, -2.49022, 1.72214, 1.5593
1.9652, 4.91824, -17.1259, -2.29936, 1.64844, 1.6059
1.89012, 4.8284, -17.4475, -2.16437, 1.44358, 1.651
1.64031, 4.81741, -17.4203, -2.19755, 1.12675, 1.55797
1.41352, 4.92029, -17.4828, -2.3258, 0.844527, 1.37467
1.36994, 4.93025, -17.4751, -2.38826, 0.725587, 1.35907
1.25883, 4.9476, -17.5351, -2.39679, 0.595842, 1.27392
1.19141, 4.94444, -17.5296, -2.40736, 0.561171, 1.23985
1.26501, 4.98067, -17.6525, -2.4271, 0.613737, 1.25905
1.25482, 5.02162, -17.8838, -2.47849, 0.549296, 1.27987
1.23643, 5.12239, -17.6125, -2.61197, 0.587155, 1.21234
1.25812, 5.13384, -17.6336, -2.62562, 0.613344, 1.18156
1.35706, 5.13164, -17.878, -2.57794, 0.700609, 1.24094
1.36095, 5.13244, -18.0426, -2.58028, 0.701263, 1.26339
1.45182, 5.2534, -18.0915, -2.68556, 0.804188, 1.29772
1.52792, 5.28986, -18.07, -2.71871, 0.909771, 1.2994
1.57467, 5.22904, -18.0063, -2.67619, 0.994121, 1.34791
1.67212, 5.26049, -18.0604, -2.73332, 1.05729, 1.38819
1.75674, 5.17965, -18.4586, -2.58359, 1.0564, 1.54988
1.75659, 5.19966, -18.3261, -2.63323, 1.06278, 1.54774
1.69871, 5.17166, -18.278, -2.61025, 1.00819, 1.51842
1.69758, 5.18622, -18.5156, -2.58085, 0.928348, 1.50782
1.72382, 5.18118, -18.5182, -2.53388, 0.929004, 1.47953
1.78354, 5.09748, -18.4161, -2.44547, 1.06152, 1.52618
1.85415, 5.08986, -18.6946, -2.36744, 1.08644, 1.57727
1.90424, 5.10672, -18.7152, -2.36801, 1.13435, 1.57372
1.85624, 5.0418, -18.4088, -2.3282, 1.17042, 1.56454
1.84453, 4.87402, -18.309, -2.21602, 1.15706, 1.64661
1.70817, 4.76345, -17.9999, -2.15399, 1.07638, 1.55695
1.44632, 4.59551, -17.8232, -2.01463, 0.885042, 1.4366
1.43703, 4.42814, -17.7797, -1.83368, 0.915613, 1.51065
1.55121, 4.46516, -17.7766, -1.8519, 1.07802, 1.50704
1.54605, 4.41343, -17.9805, -1.76022, 1.0481, 1.54428
1.54601, 4.55039, -18.2943, -1.82992, 1.00263, 1.58831
1.58119, 4.6832, -18.1469, -2.07152, 1.01342, 1.58921
1.46431, 4.6322, -18.1984, -2.08064, 0.872901, 1.59261
1.43046, 4.68636, -18.2451, -2.1703, 0.783829, 1.5884
1.54722, 4.77337, -18.4518, -2.24969, 0.8463, 1.66786
1.56108, 4.83669, -18.5202, -2.30451, 0.855262, 1.69215
1.51147, 4.83543, -18.5455, -2.31041, 0.74896, 1.6315
1.46669, 4.81341, -18.606, -2.26006, 0.676804, 1.60539
1.52025, 4.87944, -18.6323, -2.33093, 0.725532, 1.63253
1.5104, 4.88007, -18.5682, -2.36684, 0.703464, 1.62077
1.49177, 4.93563, -18.3217, -2.48546, 0.732589, 1.60393
1.54972, 5.01613, -18.2322, -2.58364, 0.823957, 1.59901
1.5752, 5.06025, -17.9929, -2.63611, 0.903273, 1.52961
1.55239, 4.84396, -17.7327, -2.40912, 0.971859, 1.55889
1.6134, 4.84852, -17.7464, -2.43883, 1.06233, 1.5944
1.49643, 4.93577, -18.0443, -2.49641, 0.876998, 1.51229
1.38318, 5.00039, -17.8429, -2.58913, 0.806786, 1.43687
1.41624, 5.01837, -17.9276, -2.6115, 0.816041, 1.5275
1.45437, 5.09695, -18.0011, -2.72177, 0.811569, 1.52194
1.33356, 5.12253, -18.1749, -2.68955, 0.639662, 1.46725
1.37601, 5.25192, -18.3184, -2.77093, 0.674112, 1.48732
1.45278, 5.34714, -18.3641, -2.89051, 0.722718, 1.47663
1.39986, 5.30241, -18.2299, -2.87788, 0.711727, 1.43276
1.42082, 5.33855, -18.4331, -2.86156, 0.736199, 1.44702
1.51554, 5.44176, -18.471, -2.96641, 0.845616, 1.42979
1.5708, 5.39048, -18.5485, -2.89464, 0.967388, 1.46703
1.65976, 5.37877, -18.673, -2.85542, 1.1037, 1.57725
1.7813, 5.47526, -18.887, -2.94647, 1.20703, 1.60845
1.74649, 5.49883, -18.956, -2.95687, 1.21298, 1.58979
1.7991, 5.43646, -18.8779, -2.9038, 1.31684, 1.65064
1.89644, 5.4174, -18.9092, -2.8454, 1.45386, 1.69619
2.06375, 5.41377, -18.8756, -2.80932, 1.70376, 1.78522
2.06322, 5.32159, -19.1288, -2.60915, 1.64688, 1.83792
2.06814, 5.33479, -18.9529, -2.65535, 1.65726, 1.79452
1.89287, 5.1975, -18.5519, -2.60694, 1.4889, 1.74568
1.82465, 5.19883, -18.1336, -2.69021, 1.42904, 1.64096
1.72061, 5.12998, -18.091, -2.64188, 1.24396, 1.60896
1.55973, 5.06241, -17.8384, -2.65002, 1.09253, 1.51984
1.32306, 4.98561, -17.5705, -2.63247, 0.856552, 1.37669
1.27814, 4.8828, -17.2973, -2.58607, 0.822782, 1.31838
1.18823, 4.76789, -17.045, -2.53944, 0.729525, 1.21203
1.12574, 4.75789, -17.0957, -2.54683, 0.681191, 1.10175
1.11966, 4.75572, -17.2197, -2.55944, 0.65478, 1.05057
1.12044, 4.83221, -17.2677, -2.61438, 0.631204, 0.998888
1.07809, 4.80566, -17.1851, -2.60035, 0.574127, 0.984379
1.03336, 4.81898, -17.0616, -2.62423, 0.528443, 0.928382
1.08721, 4.80385, -17.0718, -2.60142, 0.561006, 0.923321
1.17181, 4.81166, -17.0582, -2.58677, 0.670108, 1.00612
1.24691, 4.9319, -17.3063, -2.66243, 0.770233, 1.0355
1.3706, 4.98581, -17.4615, -2.68918, 0.92214, 1.0682
1.52038, 4.95743, -17.3973, -2.64147, 1.11785, 1.16422
1.60694, 4.99865, -17.7092, -2.64353, 1.15627, 1.27902
1.61532, 5.1418, -17.9354, -2.70817, 1.07558, 1.28067
1.60694, 5.17666, -17.9295, -2.74148, 1.03896, 1.28154
1.70077, 5.13972, -18.1938, -2.66224, 1.0971, 1.42328
1.80925, 5.20416, -18.0206, -2.82475, 1.20894, 1.48564
1.62382, 5.16866, -17.9537, -2.84898, 1.04859, 1.38254
1.39466, 5.24859, -18.4553, -2.8975, 0.660863, 1.25226
1.4124, 5.39114, -18.9868, -2.94521, 0.496229, 1.19535
1.41219, 5.31131, -19.1681, -2.82825, 0.489674, 1.24195
1.45836, 5.39104, -19.0332, -2.92161, 0.604875, 1.28418
1.61526, 5.42793, -18.8547, -3.03266, 0.816649, 1.31606
1.66994, 5.40036, -18.6791, -3.07488, 0.987507, 1.35492
1.68543, 5.51999, -18.6898, -3.20777, 1.06986, 1.3791
1.79298, 5.60921, -18.7814, -3.30393, 1.14632, 1.38444
1.82504, 5.67206, -18.8988, -3.32997, 1.1666, 1.3828
1.85713, 5.63883, -18.7485, -3.28945, 1.25517, 1.43419
1.87691, 5.59291, -18.5254, -3.26149, 1.28495, 1.40822
1.86307, 5.6063, -18.644, -3.24559, 1.27887, 1.41508
1.89627, 5.68497, -18.6431, -3.30504, 1.3183, 1.39786
1.89523, 5.59194, -18.5848, -3.20539, 1.32004, 1.44793
1.88427, 5.50096, -18.5163, -3.16164, 1.31198, 1.50707
1.88662, 5.55314, -18.5883, -3.19865, 1.26886, 1.45885
1.86492, 5.50497, -18.5934, -3.11803, 1.2453, 1.4696
1.89145, 5.50911, -18.3336, -3.16682, 1.29374, 1.49136
1.8531, 5.49651, -18.4484, -3.13973, 1.23442, 1.47378
1.88365, 5.54488, -18.4573, -3.1633, 1.28668, 1.45821
1.92532, 5.53341, -18.2684, -3.16528, 1.41044, 1.45328
2.03017, 5.4064, -18.2057, -3.06969, 1.54534, 1.53283
2.00197, 5.40336, -18.1083, -3.04485, 1.50159, 1.47113
1.9507, 5.26318, -17.8709, -2.91308, 1.50528, 1.49574
1.92815, 5.18057, -17.7315, -2.84882, 1.45057, 1.48459
1.83409, 5.11373, -17.7135, -2.79073, 1.32397, 1.43417
1.80547, 5.00575, -17.2162, -2.75367, 1.41127, 1.41372
1.94405, 4.91159, -17.1638, -2.69606, 1.55672, 1.58474
1.93816, 4.94393, -17.2462, -2.79729, 1.4947, 1.60868
1.7515, 5.02722, -17.2655, -2.94315, 1.25279, 1.47269
1.69951, 5.04532, -17.3162, -2.98314, 1.15648, 1.45426
1.79003, 5.03158, -17.149, -3.01554, 1.25175, 1.47897
1.75339, 4.98741, -16.9875, -2.98935, 1.26697, 1.48076
1.7595, 5.03397, -17.048, -2.97179, 1.27875, 1.4853
1.79165, 5.11956, -17.1742, -3.03732, 1.29569, 1.45742
1.80144, 5.12222, -16.9309, -3.07476, 1.38262, 1.45838
1.77392, 5.10101, -16.6631, -3.08114, 1.40906, 1.45622
1.77294, 5.00054, -16.3126, -3.01892, 1.43384, 1.43615
1.70964, 4.79182, -15.4979, -2.9667, 1.51376, 1.44404
1.69717, 4.5506, -14.8665, -2.88187, 1.61379, 1.52771
1.7069, 4.60581, -14.7633, -3.04561, 1.58165, 1.49858
1.569, 4.68513, -14.7966, -3.14933, 1.38494, 1.36862
1.44622, 4.6924, -14.7247, -3.19637, 1.23786, 1.32686
1.4372, 4.71138, -14.7538, -3.2489, 1.17729, 1.29523
1.38214, 4.70388, -14.8672, -3.20734, 1.08497, 1.24793
1.35234, 4.73112, -14.7682, -3.19059, 1.08848, 1.26258
1.30506, 4.80739, -14.8402, -3.26003, 0.997379, 1.21004
1.21528, 4.85294, -14.9284, -3.26726, 0.855347, 1.12758
1.17318, 4.80386, -14.8551, -3.19536, 0.809457, 1.13566
1.24593, 4.80902, -14.6377, -3.21791, 0.891217, 1.15437
1.25908, 4.82086, -14.6383, -3.21731, 0.876586, 1.12973
1.24301, 4.78417, -14.5796, -3.17708, 0.838956, 1.12638
1.27988, 4.68421, -14.379, -3.10476, 0.890102, 1.15996
1.31471, 4.62436, -14.3855, -3.05694, 0.928007, 1.20991
1.36587, 4.60871, -14.3608, -3.07543, 0.951162, 1.2413
1.36388, 4.59607, -14.2221, -3.10181, 0.947572, 1.2362
1.28388, 4.61087, -14.1365, -3.1765, 0.849358, 1.19116
1.28187, 4.57357, -14.0877, -3.16688, 0.803779, 1.19953
1.25616, 4.58157, -14.0533, -3.17353, 0.737961, 1.20196
1.26243, 4.60986, -14.1294, -3.15793, 0.749078, 1.2222
1.3313, 4.59429, -14.2031, -3.14054, 0.785476, 1.26367
1.37542, 4.54494, -14.0472, -3.09911, 0.860809, 1.29302
1.42024, 4.45894, -13.9074, -3.01581, 0.987109, 1.31741
1.42077, 4.39076, -13.8522, -2.92719, 0.984644, 1.32449
1.37523, 4.34046, -13.7092, -2.89459, 0.94916, 1.307
1.32902, 4.35213, -13.5166, -2.9419, 0.938007, 1.27836
1.31584, 4.38701, -13.4973, -2.97731, 0.902266, 1.25374
1.27212, 4.31572, -13.3377, -2.97318, 0.863872, 1.2539
1.22407, 4.2149, -13.1178, -2.88219, 0.875384, 1.23314
1.22197, 4.20114, -13.0823, -2.91163, 0.868674, 1.20294
1.26204, 4.24277, -13.1387, -2.92973, 0.901155, 1.22082
1.28878, 4.26476, -13.1488, -2.93609, 0.941649, 1.23298
1.3971, 4.25816, -13.0593, -2.93826, 1.09191, 1.29368
1.54455, 4.25994, -12.9427, -2.95828, 1.28481, 1.40761
1.74, 4.33915, -12.7942, -3.03645, 1.55332, 1.54148
1.84001, 4.45803, -12.795, -3.17965, 1.64368, 1.57058
1.79868, 4.46425, -12.7391, -3.22778, 1.60636, 1.55115
1.74626, 4.42128, -12.5648, -3.23945, 1.58821, 1.50205
1.76683, 4.37761, -12.5089, -3.24741, 1.62933, 1.48041
1.82943, 4.37899, -12.5971, -3.25825, 1.71308, 1.51098
1.83984, 4.32059, -12.4716, -3.23151, 1.75381, 1.53177
1.82211, 4.27992, -12.3948, -3.21597, 1.7565, 1.53071
1.81386, 4.24993, -12.3383, -3.23236, 1.72812, 1.52896
1.73638, 4.26944, -12.3572, -3.24779, 1.62268, 1.484
1.67302, 4.29176, -12.3485, -3.2669, 1.547, 1.42208
1.6015, 4.23243, -12.4153, -3.20386, 1.44549, 1.37177
1.57488, 4.17946, -12.4437, -3.12088, 1.43511, 1.33438
1.56716, 4.16091, -12.4901, -3.05409, 1.40677, 1.31322
1.52201, 4.19991, -12.6302, -3.01573, 1.31758, 1.25297
1.42965, 4.2308, -12.8057, -2.96134, 1.15683, 1.21307
1.29127, 4.34373, -13.0637, -3.01947, 0.938529, 1.11119
1.18207, 4.50734, -13.1939, -3.15702, 0.773427, 0.995625
1.10732, 4.62707, -13.2393, -3.2915, 0.707115, 0.897064
1.11774, 4.74895, -13.4867, -3.39856, 0.702656, 0.863267
1.21447, 4.78498, -13.7545, -3.38744, 0.776734, 0.880031
1.21511, 4.81113, -13.9598, -3.38212, 0.773143, 0.886768
1.21255, 4.79223, -13.8494, -3.37486, 0.812338, 0.871398
1.21082, 4.73846, -13.7376, -3.35468, 0.80094, 0.904606
1.2011, 4.75784, -13.6996, -3.38842, 0.811313, 0.899128
1.17985, 4.74174, -13.6655, -3.38395, 0.76781, 0.886476
1.16579, 4.73001, -13.687, -3.37768, 0.750114, 0.908856
1.18233, 4.72746, -13.5963, -3.37701, 0.777123, 0.912565
1.22569, 4.71238, -13.4898, -3.36265, 0.871818, 0.91119
1.24006, 4.66491, -13.459, -3.31268, 0.889887, 0.924818
1.2721, 4.59609, -13.345, -3.27343, 0.944336, 0.96462
1.27188, 4.58994, -13.2079, -3.27378, 0.97656, 0.976375
1.19915, 4.69078, -13.182, -3.36459, 0.91066, 0.898324
1.14035, 4.77205, -13.0109, -3.47419, 0.877154, 0.836368
1.1156, 4.76176, -12.8756, -3.47561, 0.926598, 0.851669
1.11451, 4.78084, -12.913, -3.50301, 0.955816, 0.897056
1.16137, 4.82688, -12.7444, -3.60121, 1.03332, 0.913381
1.06191, 4.99236, -12.8739, -3.77015, 0.942533, 0.837035
1.07978, 5.04667, -12.7443, -3.85428, 0.991832, 0.814629
1.09319, 4.96982, -12.5572, -3.81357, 1.04174, 0.793652
1.08964, 4.85897, -12.4591, -3.70631, 1.06206, 0.816266
1.08164, 4.79107, -12.3844, -3.64245, 1.04643, 0.803095
1.06198, 4.73533, -12.2949, -3.55848, 1.03855, 0.811473
1.01943, 4.66961, -12.1656, -3.4922, 1.00747, 0.802827
1.02401, 4.65516, -12.0527, -3.47393, 0.998305, 0.80282
1.06048, 4.62893, -11.9209, -3.4349, 1.02935, 0.838052
1.10971, 4.5994, -11.8305, -3.33381, 1.07835, 0.904016
1.20259, 4.54584, -11.7578, -3.23216, 1.15468, 0.988408
1.26167, 4.44193, -11.6849, -3.08253, 1.24489, 1.06085
1.27208, 4.35813, -11.6994, -2.90569, 1.25708, 1.08963
1.28182, 4.21954, -11.5927, -2.75043, 1.27049, 1.1236
1.27468, 4.06016, -11.4763, -2.59316, 1.26233, 1.13875
1.21748, 3.95634, -11.3204, -2.47138, 1.21823, 1.12353
1.18892, 3.91031, -11.113, -2.47843, 1.19507, 1.11314
1.15438, 3.89673, -10.9301, -2.50864, 1.13837, 1.09478
1.10337, 3.88618, -10.7676, -2.51852, 1.07909, 1.05844
1.06482, 3.81963, -10.5649, -2.50311, 1.03241, 1.009
1.06211, 3.70123, -10.3645, -2.39022, 1.02809, 1.01368
1.08969, 3.60238, -10.1198, -2.32839, 1.08203, 1.04027
1.09696, 3.52237, -9.94024, -2.27067, 1.10872, 1.03459
1.09155, 3.48131, -9.77302, -2.23727, 1.1127, 1.026
1.05961, 3.41452, -9.60386, -2.18558, 1.08153, 1.00132
1.01336, 3.34955, -9.3926, -2.17597, 1.02925, 0.972261
0.964568, 3.31472, -9.13314, -2.17907, 1.00058, 0.947429
0.915493, 3.23111, -8.91775, -2.13938, 0.959424, 0.915478
0.848223, 3.161, -8.73091, -2.11553, 0.889929, 0.8684
0.779699, 3.10621, -8.51264, -2.07731, 0.83475, 0.789936
0.713834, 3.02261, -8.30172, -2.03019, 0.768762, 0.733984
0.658242, 2.92015, -8.16882, -1.92623, 0.71873, 0.688808
0.624835, 2.84362, -8.01001, -1.8861, 0.687334, 0.651839
0.558838, 2.77832, -7.83313, -1.85767, 0.631629, 0.610636
0.492864, 2.75665, -7.72706, -1.83587, 0.538151, 0.56146
0.445865, 2.75944, -7.65389, -1.86486, 0.483736, 0.50114
0.405336, 2.76835, -7.68885, -1.87298, 0.434713, 0.464692
0.418619, 2.81913, -7.80219, -1.88589, 0.414339, 0.451266
0.442365, 2.88844, -7.89152, -1.93369, 0.407936, 0.443025
0.392314, 2.92799, -7.99408, -1.95898, 0.323469, 0.362125
0.310669, 2.96787, -8.15079, -1.95563, 0.175568, 0.277521
0.309162, 3.02509, -8.35949, -1.97889, 0.118015, 0.231354
0.332474, 3.078, -8.53736, -1.99815, 0.091908, 0.215706
0.405722, 3.12509, -8.76448, -2.00138, 0.130577, 0.25289
0.476302, 3.10795, -8.93272, -1.96208, 0.177414, 0.292751
0.601747, 3.13551, -9.04042, -1.97631, 0.282929, 0.365909
0.709177, 3.12932, -9.02752, -1.97385, 0.413088, 0.421608
0.819819, 3.11836, -8.942, -1.97366, 0.533428, 0.482438
0.897061, 3.02879, -8.53354, -1.9385, 0.676579, 0.55489
0.885274, 2.80704, -7.9583, -1.78041, 0.736426, 0.552551
0.826895, 2.58297, -7.46523, -1.62885, 0.71537, 0.555071
0.818967, 2.42698, -7.05131, -1.52887, 0.739554, 0.561028
0.793172, 2.35572, -6.68054, -1.48825, 0.76204, 0.553562
0.701418, 2.25876, -6.35253, -1.4464, 0.679126, 0.504918
0.609611, 2.19511, -6.13384, -1.41167, 0.556448, 0.435411
