Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.03371, 0.92966, -9.79484, -0.705711, 0.396926, -0.082134
1.18998, 0.94271, -9.76912, -0.686639, 0.513334, -0.074015
1.28398, 0.9708, -9.66943, -0.761008, 0.610023, -0.079488
1.3293, 0.973519, -9.503, -0.806729, 0.726499, -0.086603
1.35891, 0.95035, -9.39983, -0.955939, 1.02307, -0.107672
1.34194, 0.921575, -9.30652, -0.892908, 1.41725, -0.068224
1.27323, 0.912775, -9.35473, -0.869415, 1.51019, -0.071522
1.17961, 0.910036, -9.41465, -0.883492, 1.46494, -0.064367
1.06077, 0.887009, -9.45196, -0.819453, 1.31901, -0.06409
0.98222, 0.879062, -9.69131, -0.818729, 1.19951, -0.074146
0.894529, 0.895418, -9.8423, -0.881411, 1.04483, -0.082754
0.821356, 0.902632, -10.0576, -0.95143, 0.906337, -0.085089
0.760921, 0.906098, -10.1401, -0.977611, 0.800314, -0.091797
0.722676, 0.906107, -10.2403, -0.958147, 0.72728, -0.086182
0.695354, 0.888509, -10.2971, -0.848914, 0.676852, -0.045093
0.673235, 0.862891, -10.3808, -0.741536, 0.633564, -0.037872
0.67981, 0.864433, -10.6381, -0.727835, 0.587479, -0.026866
0.664517, 0.898476, -10.7373, -0.839381, 0.55242, -0.029123
0.6512, 0.895909, -10.6439, -0.925019, 0.346259, -0.083755
0.653845, 0.883594, -10.6593, -0.928992, 0.162504, -0.065485
0.689587, 0.914008, -10.6456, -0.979714, 0.194292, -0.064874
0.728876, 0.919404, -10.6314, -0.905176, 0.225078, -0.063979
0.780093, 0.921596, -10.7623, -0.860331, 0.314525, -0.060313
0.841247, 0.937797, -10.8955, -0.818254, 0.411916, -0.060478
0.878447, 0.924866, -10.893, -0.676777, 0.543091, -0.052135
0.908227, 0.916852, -10.9756, -0.633593, 0.709979, -0.048829
0.913943, 0.948214, -10.9847, -0.723849, 0.90911, -0.055243
0.860891, 0.970341, -10.9954, -0.866989, 0.952544, -0.062186
0.810489, 0.989025, -11.0964, -0.948038, 0.892728, -0.070929
0.727588, 0.989019, -11.0376, -0.974791, 0.775532, -0.066686
0.672699, 1.00626, -11.1826, -1.01069, 0.66818, -0.071635
0.64144, 1.02548, -11.3237, -1.09229, 0.578371, -0.073278
0.628706, 1.06198, -11.4407, -1.20068, 0.38018, -0.076619
0.634328, 1.09003, -11.7062, -1.1905, 0.098061, -0.079686
0.684501, 1.09933, -11.8392, -1.20407, 0.157563, -0.071961
0.742891, 1.09093, -11.8718, -1.23544, 0.241918, -0.072152
0.811292, 1.08253, -11.9186, -1.26718, 0.350527, -0.073045
0.850481, 1.04063, -11.6713, -1.27451, 0.449703, -0.080989
0.887034, 0.989151, -11.4858, -1.20174, 0.512673, -0.081771
0.931435, 0.94939, -11.4797, -1.14456, 0.595202, -0.083219
0.96174, 0.907856, -11.4494, -1.06254, 0.625114, -0.095459
0.99076, 0.882875, -11.5638, -1.01625, 0.675973, -0.085942
1.01512, 0.870216, -11.5458, -1.01856, 0.743532, -0.082839
1.02929, 0.850806, -11.4855, -1.01905, 0.847497, -0.083843
1.03126, 0.820256, -11.3789, -1.01061, 0.962616, -0.084975
1.0012, 0.777402, -11.1026, -0.915042, 1.00532, -0.088622
0.97469, 0.733364, -10.8646, -0.81343, 1.00844, -0.096777
0.946872, 0.682769, -10.57, -0.721727, 0.979093, -0.098163
0.944013, 0.6706, -10.61, -0.704742, 0.912677, -0.100042
0.928098, 0.675203, -10.5293, -0.784367, 0.803803, -0.087592
0.910865, 0.648755, -10.3296, -0.734338, 0.728488, -0.091908
0.907294, 0.62373, -10.1904, -0.672715, 0.71414, -0.094158
0.907818, 0.60524, -10.0713, -0.633329, 0.699096, -0.094415
0.909834, 0.584102, -10.0753, -0.581755, 0.705374, -0.102492
0.918013, 0.57046, -10.0429, -0.56109, 0.696362, -0.09891
0.916984, 0.564155, -9.94197, -0.550165, 0.677882, -0.093237
0.924464, 0.543925, -9.93561, -0.509757, 0.698564, -0.08753
0.927593, 0.536551, -9.91963, -0.513332, 0.757747, -0.089162
0.92984, 0.516192, -9.87331, -0.50012, 0.857042, -0.087348
0.916192, 0.49716, -9.82905, -0.439912, 0.929674, -0.098406
0.907316, 0.47087, -9.81249, -0.378891, 0.955698, -0.093387
0.887211, 0.459189, -9.86021, -0.273893, 0.966023, -0.088371
0.851245, 0.425648, -9.80509, -0.171831, 0.940483, -0.085134
0.805884, 0.392826, -9.8023, -0.103563, 0.894841, -0.078102
0.775535, 0.375442, -9.83007, -0.067446, 0.821969, -0.078281
0.718499, 0.365389, -9.84984, -0.024503, 0.752415, -0.083583
0.663458, 0.346984, -9.86354, 0.005144, 0.650538, -0.089047
0.612861, 0.34447, -9.84907, 0.035501, 0.562919, -0.090939
0.554846, 0.350358, -9.82254, 0.088537, 0.478486, -0.096103
0.524563, 0.348136, -9.85436, 0.125058, 0.380103, -0.096221
0.499274, 0.367394, -9.89043, 0.130514, 0.28131, -0.096147
0.486136, 0.37579, -9.90727, 0.162307, 0.074194, -0.06161
0.487461, 0.422839, -9.87952, 0.049659, -0.084768, -0.06411
0.523747, 0.458872, -9.91625, -0.039716, -0.063549, -0.058082
0.565424, 0.472655, -9.96312, -0.071273, 0.005846, -0.06397
0.597461, 0.484099, -9.92931, -0.137845, 0.03858, -0.06261
0.619717, 0.496166, -9.91781, -0.187772, 0.074825, -0.072031
0.635314, 0.492024, -9.91777, -0.187996, 0.118809, -0.065967
0.652152, 0.496381, -9.88989, -0.170385, 0.159052, -0.075859
0.660056, 0.477451, -9.92816, -0.097226, 0.319346, -0.079843
0.670158, 0.45952, -9.94637, -0.016593, 0.611385, -0.078529
0.633331, 0.447785, -9.90812, -0.073547, 0.588436, -0.0779
0.585027, 0.438733, -9.93026, -0.094581, 0.535781, -0.085741
0.508594, 0.44495, -9.99822, -0.089033, 0.420128, -0.082136
0.419811, 0.436935, -10.0381, -0.080713, 0.284328, -0.087964
0.335742, 0.452011, -10.0555, -0.068254, 0.130875, -0.077607
0.249421, 0.466538, -10.027, -0.101705, -0.008622, -0.078279
0.162736, 0.479124, -10.1457, -0.104333, -0.165272, -0.095945
0.083605, 0.488964, -10.2399, -0.129069, -0.290055, -0.087628
0.002686, 0.502662, -10.3301, -0.126684, -0.420746, -0.08777
-0.056493, 0.51374, -10.4045, -0.144607, -0.501351, -0.09183
-0.117171, 0.534827, -10.4584, -0.130125, -0.602794, -0.08673
-0.162937, 0.553078, -10.4906, -0.140385, -0.658803, -0.090078
-0.199301, 0.573696, -10.6557, -0.140991, -0.750045, -0.096683
-0.220316, 0.59046, -10.784, -0.164546, -0.844827, -0.078839
-0.259394, 0.634156, -10.9534, -0.321326, -1.07886, -0.076137
-0.262705, 0.678951, -11.1588, -0.545387, -1.31795, -0.053527
-0.223697, 0.663457, -11.2138, -0.597914, -1.28443, -0.066289
-0.163733, 0.617622, -11.0606, -0.589775, -1.2155, -0.058708
-0.112804, 0.550863, -10.9237, -0.520397, -1.1191, -0.067488
-0.056601, 0.50077, -10.8066, -0.42031, -1.04408, -0.064487
-0.002087, 0.450292, -10.8063, -0.302298, -1.00163, -0.071014
0.048099, 0.422909, -10.7755, -0.120195, -0.938366, -0.071403
0.107558, 0.384116, -10.6826, 0.035618, -0.825653, -0.074496
0.164072, 0.394828, -10.7875, 0.070681, -0.736585, -0.074157
0.210443, 0.41694, -10.8565, 0.047544, -0.643226, -0.075128
0.256536, 0.438748, -10.9878, 0.001217, -0.567676, -0.074541
0.281175, 0.454091, -11.1715, -0.065883, -0.502255, -0.073242
0.304397, 0.471671, -11.1016, -0.119958, -0.481562, -0.080021
0.319262, 0.486808, -11.0981, -0.273494, -0.428531, -0.070124
0.323408, 0.477449, -11.0446, -0.380998, -0.28439, -0.079678
0.323135, 0.461486, -10.8414, -0.36064, -0.145691, -0.081957
0.305143, 0.445939, -10.8391, -0.243671, -0.062914, -0.08917
0.289545, 0.413066, -10.7918, -0.068682, -0.045609, -0.082205
0.249776, 0.398025, -10.7449, 0.00805, -0.084322, -0.080319
0.205914, 0.398637, -10.8009, 0.032682, -0.152373, -0.078779
0.160193, 0.417699, -10.8208, 0.018238, -0.232208, -0.071374
0.113167, 0.431608, -10.8213, -0.044456, -0.308743, -0.092356
0.067111, 0.44297, -10.8876, -0.076446, -0.385184, -0.0921
0.026029, 0.449212, -10.9397, -0.08128, -0.465293, -0.090647
-0.009153, 0.453295, -11.034, -0.014141, -0.540024, -0.093372
-0.034009, 0.461251, -11.086, 0.013328, -0.620126, -0.092803
-0.047284, 0.478041, -11.1781, 0.051403, -0.730808, -0.083951
-0.046543, 0.503614, -11.164, 0.022352, -0.86374, -0.08316
-0.030988, 0.54401, -11.231, -0.04598, -0.911492, -0.089507
0.006631, 0.582523, -11.2897, -0.134295, -0.935594, -0.07599
0.044236, 0.617328, -11.2867, -0.256321, -0.909987, -0.08628
0.107255, 0.656054, -11.2711, -0.338341, -0.837593, -0.077992
0.181154, 0.683359, -11.2538, -0.428569, -0.763495, -0.077779
0.274693, 0.707682, -11.1741, -0.47036, -0.625521, -0.079857
0.379201, 0.740547, -11.1729, -0.533741, -0.456946, -0.071239
0.505275, 0.772553, -11.1939, -0.575429, -0.256445, -0.06552
0.616381, 0.798385, -11.169, -0.624067, -0.059428, -0.082267
0.753114, 0.839679, -11.1075, -0.684399, 0.148222, -0.07147
0.855464, 0.852598, -10.9271, -0.720348, 0.298698, -0.071718
0.930678, 0.855591, -10.6678, -0.711889, 0.394784, -0.076184
0.993226, 0.860346, -10.4224, -0.674684, 0.454859, -0.075105
1.03393, 0.850886, -10.1768, -0.673316, 0.51409, -0.070524
1.05483, 0.845144, -10.0625, -0.660548, 0.570498, -0.088083
1.06535, 0.837634, -9.99226, -0.675681, 0.732396, -0.082451
1.08403, 0.840746, -9.99318, -0.715661, 1.11834, -0.085567
1.04679, 0.834885, -9.90823, -0.735194, 1.17535, -0.067938
1.00005, 0.829686, -9.88382, -0.73137, 1.15833, -0.065748
0.951983, 0.822123, -9.95226, -0.744904, 1.11244, -0.073746
0.879252, 0.827004, -9.94787, -0.769777, 0.998487, -0.070572
0.82067, 0.818491, -9.97566, -0.753559, 0.911279, -0.071607
0.779163, 0.798913, -9.94074, -0.717995, 0.806527, -0.064055
0.751547, 0.79791, -9.90455, -0.699155, 0.740555, -0.076962
0.739872, 0.800252, -9.98674, -0.686341, 0.697984, -0.068251
0.728562, 0.792968, -9.97612, -0.586465, 0.578418, -0.071649
0.735498, 0.801103, -10.0885, -0.542, 0.38864, -0.074298
0.737788, 0.814335, -10.0666, -0.597633, 0.293504, -0.080588
0.75283, 0.830787, -10.0086, -0.679468, 0.302491, -0.076233
0.773064, 0.838876, -10.0413, -0.724459, 0.333578, -0.084558
0.781787, 0.840569, -9.989, -0.728421, 0.350011, -0.082877
0.785475, 0.82537, -9.90212, -0.641775, 0.3625, -0.084879
0.792966, 0.818232, -9.87354, -0.601861, 0.391812, -0.072802
0.794466, 0.83676, -9.86829, -0.684548, 0.453705, -0.085443
0.787384, 0.851262, -9.84893, -0.867213, 0.61334, -0.07647
0.791734, 0.849812, -9.83137, -0.975536, 0.765305, -0.072574
0.767097, 0.82494, -9.70612, -0.910805, 0.746708, -0.07367
0.726093, 0.795095, -9.63327, -0.82967, 0.715447, -0.083583
0.697181, 0.756398, -9.59414, -0.712065, 0.68152, -0.078326
0.663348, 0.72758, -9.61943, -0.566725, 0.652723, -0.075658
0.622663, 0.720108, -9.71374, -0.553041, 0.600813, -0.074407
0.590489, 0.731697, -9.82192, -0.574042, 0.521953, -0.055986
0.557292, 0.754916, -9.92453, -0.577913, 0.470784, -0.055741
0.520762, 0.738237, -9.93865, -0.561828, 0.407347, -0.071748
0.490305, 0.742036, -9.99907, -0.526998, 0.351185, -0.084964
0.456865, 0.741933, -10.009, -0.59464, 0.28315, -0.077516
0.437497, 0.751455, -10.0391, -0.626117, 0.221312, -0.074645
0.412857, 0.761782, -9.98133, -0.73701, 0.186405, -0.085404
0.40236, 0.787392, -9.95328, -0.825089, 0.116765, -0.078344
0.38632, 0.776268, -9.8304, -0.834225, 0.102879, -0.079245
0.379973, 0.763792, -9.77966, -0.755149, 0.096685, -0.077853
0.364786, 0.762439, -9.88052, -0.737125, 0.099486, -0.090908
0.33346, 0.755745, -9.85989, -0.688767, 0.085627, -0.083943
0.31552, 0.733253, -9.91568, -0.651, 0.041396, -0.074658
0.293499, 0.736361, -10.0526, -0.651291, 0.01208, -0.080098
0.263145, 0.747241, -10.119, -0.677183, -0.036354, -0.077957
0.239056, 0.748701, -10.2195, -0.668969, -0.080692, -0.078855
0.214022, 0.745639, -10.2494, -0.644429, -0.119695, -0.078804
0.187408, 0.741889, -10.3562, -0.64782, -0.162601, -0.08657
0.15903, 0.748876, -10.4648, -0.694069, -0.211526, -0.079134
0.110572, 0.727567, -10.4765, -0.730172, -0.290095, -0.074799
0.068273, 0.698032, -10.42, -0.719953, -0.369283, -0.085886
0.028638, 0.648587, -10.3147, -0.68729, -0.473177, -0.089819
-0.010202, 0.609613, -10.2655, -0.629075, -0.57607, -0.078348
-0.041495, 0.569593, -10.2527, -0.585511, -0.713889, -0.07551
-0.054098, 0.526429, -10.3424, -0.509971, -0.840117, -0.069407
-0.028475, 0.480799, -10.4022, -0.407156, -0.933562, -0.071245
0.010038, 0.443445, -10.3876, -0.316597, -0.932628, -0.068982
0.062959, 0.403017, -10.3453, -0.216477, -0.866336, -0.07665
0.1266, 0.362915, -10.3007, -0.144052, -0.78676, -0.071588
0.189304, 0.34973, -10.1939, -0.053881, -0.689649, -0.06953
0.245339, 0.320874, -9.99452, 0.052065, -0.586889, -0.074197
0.284752, 0.293514, -9.83944, 0.159241, -0.494289, -0.082363
0.311435, 0.286195, -9.70588, 0.283482, -0.349958, -0.06107
0.317354, 0.308887, -9.68025, 0.324282, -0.141792, -0.070949
0.292861, 0.341028, -9.76338, 0.267259, -0.096166, -0.080632
0.238163, 0.380515, -9.81245, 0.14845, -0.10623, -0.093625
0.178487, 0.416693, -9.8912, 0.044137, -0.188619, -0.093564
0.107038, 0.441622, -10.0623, -0.047025, -0.27484, -0.090022
0.039459, 0.465063, -10.0184, -0.200531, -0.394697, -0.093497
-0.034934, 0.475801, -10.0444, -0.256935, -0.503838, -0.089623
-0.084831, 0.470796, -10.0017, -0.243726, -0.543185, -0.086626
-0.136294, 0.448677, -9.93861, -0.197449, -0.594563, -0.078606
-0.186116, 0.423749, -9.926, -0.058728, -0.605545, -0.089868
-0.243196, 0.385197, -9.86453, 0.041721, -0.628697, -0.076277
-0.292771, 0.406654, -9.8322, 0.074558, -0.646622, -0.079907
-0.347335, 0.434652, -9.88487, 0.078482, -0.661721, -0.096789
-0.405977, 0.460592, -9.88524, 0.049602, -0.66988, -0.111018
-0.457426, 0.476986, -9.94334, 0.024891, -0.709712, -0.101345
-0.473979, 0.493459, -9.95087, -0.04679, -0.771921, -0.071262
-0.507257, 0.548038, -9.95904, -0.30127, -0.993066, -0.044939
-0.507467, 0.565609, -9.98722, -0.396369, -1.35797, -0.051836
-0.479138, 0.548844, -9.99916, -0.380498, -1.50134, -0.057841
-0.423193, 0.526849, -10.0133, -0.372659, -1.56564, -0.06151
-0.344127, 0.503088, -10.0092, -0.315972, -1.53847, -0.060624
-0.251449, 0.474961, -9.93082, -0.291435, -1.43265, -0.057049
-0.177588, 0.447255, -9.78804, -0.249833, -1.31697, -0.058424
-0.121942, 0.423451, -9.61112, -0.22162, -1.17577, -0.061189
-0.087051, 0.414621, -9.37388, -0.224246, -1.03734, -0.062005
-0.068678, 0.385373, -9.18313, -0.142092, -0.725457, -0.078361
-0.068784, 0.337657, -8.94883, 0.060013, -0.601983, -0.0784
-0.121596, 0.342133, -8.81178, 0.114807, -0.580408, -0.084747
-0.185667, 0.371922, -8.79536, 0.14074, -0.584911, -0.078645
-0.257352, 0.400314, -8.87842, 0.124802, -0.595501, -0.102191
-0.337073, 0.445486, -9.07542, 0.12166, -0.601904, -0.091033
-0.413728, 0.490014, -9.33123, 0.106493, -0.618552, -0.096349
-0.461832, 0.512099, -9.31583, -0.007033, -0.586936, -0.107974
-0.515399, 0.570099, -9.49336, -0.153854, -0.615585, -0.098222
-0.5436, 0.59086, -9.49754, -0.234479, -0.647353, -0.093534
-0.571359, 0.586693, -9.46115, -0.226255, -0.665735, -0.093892
-0.578942, 0.574199, -9.48088, -0.163366, -0.711619, -0.093559
-0.57856, 0.567726, -9.36089, -0.099908, -0.813879, -0.060603
-0.581358, 0.566168, -9.28623, -0.075551, -1.09088, -0.076882
-0.57873, 0.570343, -9.24997, -0.11958, -1.25842, -0.079451
-0.557557, 0.576155, -9.21161, -0.124465, -1.35729, -0.077224
-0.537238, 0.582778, -9.36686, -0.129332, -1.46226, -0.08944
-0.503727, 0.591831, -9.43736, -0.202012, -1.5347, -0.078537
-0.474613, 0.634247, -9.51856, -0.322591, -1.58758, -0.080046
-0.435341, 0.646447, -9.67175, -0.389482, -1.60437, -0.070907
-0.395516, 0.648195, -9.74467, -0.468119, -1.58349, -0.070744
-0.3552, 0.640303, -9.77536, -0.510065, -1.52338, -0.077105
-0.325141, 0.634538, -9.71719, -0.559543, -1.43007, -0.069365
-0.3014, 0.620627, -9.68914, -0.589797, -1.27795, -0.059512
-0.29809, 0.602366, -9.60243, -0.511244, -1.06372, -0.054292
-0.293077, 0.565039, -9.56392, -0.345928, -0.920515, -0.065792
-0.314443, 0.532216, -9.52118, -0.230279, -0.889833, -0.071442
-0.328276, 0.52886, -9.46848, -0.194606, -0.87821, -0.063411
-0.346159, 0.540311, -9.43452, -0.250244, -0.900468, -0.067702
-0.361359, 0.572178, -9.48529, -0.481986, -1.03844, -0.054869
-0.385011, 0.585504, -9.54767, -0.573517, -1.20734, -0.051525
-0.3749, 0.558678, -9.5273, -0.573162, -1.30365, -0.05189
-0.346247, 0.526928, -9.44243, -0.525254, -1.33287, -0.050459
-0.328931, 0.491817, -9.33547, -0.480746, -1.31587, -0.04986
-0.304541, 0.458433, -9.24855, -0.419647, -1.28508, -0.045717
-0.282858, 0.425332, -9.0674, -0.3627, -1.23263, -0.056583
