Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.620733, 0.123391, -12.116, 0.565084, 0.066539, 0.007404
0.623548, 0.153382, -12.0404, 0.637192, 0.357187, -0.016206
0.58077, 0.191986, -12.0211, 0.513129, 0.398849, -0.03057
0.515866, 0.242868, -12.1042, 0.4321, 0.30138, -0.044436
0.461115, 0.283942, -12.3663, 0.398305, 0.207202, -0.062994
0.421118, 0.31032, -12.5433, 0.301993, 0.10841, -0.132063
0.390338, 0.361418, -12.5983, 0.139776, 0.074706, -0.127659
0.35088, 0.404327, -12.5692, -0.044227, 0.068522, -0.143735
0.317158, 0.379159, -12.5185, 0.004498, 0.040383, -0.147353
0.258832, 0.331509, -12.3341, 0.109973, -0.011751, -0.134247
0.139028, 0.311948, -12.0736, 0.0938, -0.188412, -0.128024
-0.018871, 0.319674, -11.9319, 0.110184, -0.446855, -0.132381
-0.217607, 0.3094, -12.0518, 0.121062, -0.776624, -0.149242
-0.41581, 0.323977, -12.2515, 0.054372, -1.10289, -0.198869
-0.557422, 0.323002, -12.2932, 0.031273, -1.32668, -0.202159
-0.649087, 0.319056, -12.3999, 0.078288, -1.43964, -0.143726
-0.6806, 0.309057, -12.4854, 0.085795, -1.56438, -0.116161
-0.706741, 0.307508, -12.5261, 0.069519, -2.0003, 0.002978
-0.648938, 0.2977, -12.5718, 0.108503, -2.01159, 0.112825
-0.554364, 0.296146, -12.6831, 0.159116, -1.93252, 0.099145
-0.451755, 0.290385, -12.8052, 0.182198, -1.81102, 0.058216
-0.332028, 0.29106, -12.6891, 0.174011, -1.60617, 0.064428
-0.216186, 0.303081, -12.5101, 0.194475, -1.41346, 0.081416
-0.094189, 0.289333, -12.269, 0.202395, -1.2128, 0.087247
-0.02218, 0.290728, -11.9138, 0.125646, -1.08022, 0.067619
0.034276, 0.304151, -11.6739, 0.048085, -0.998969, 0.024071
0.079804, 0.298621, -11.5926, 0.018742, -0.925195, -0.014195
0.127763, 0.281152, -11.5651, 0.043046, -0.836036, -0.035603
0.167851, 0.265691, -11.585, 0.098303, -0.770451, -0.029593
0.194791, 0.254485, -11.5684, 0.101225, -0.690984, -0.002739
0.20737, 0.248007, -11.6068, 0.061081, -0.549035, 0.008493
0.209335, 0.225922, -11.5795, 0.08737, -0.259847, -0.016697
0.153229, 0.192069, -11.6183, 0.212745, -0.230303, -0.072597
0.079209, 0.136902, -11.5682, 0.333074, -0.352731, -0.128755
-0.050798, 0.094858, -11.5488, 0.39531, -0.525988, -0.119188
-0.188475, 0.06182, -11.5597, 0.464345, -0.739088, -0.121604
-0.334609, 0.047424, -11.4699, 0.503968, -0.940214, -0.11164
-0.441001, 0.042762, -11.4656, 0.532942, -1.08907, -0.127444
-0.562844, 0.056714, -11.554, 0.562163, -1.20144, -0.14401
-0.657809, 0.096855, -11.6989, 0.529648, -1.29025, -0.150079
-0.755086, 0.107551, -11.7513, 0.44654, -1.37501, -0.154506
-0.84657, 0.118066, -11.7853, 0.370087, -1.43502, -0.14392
-0.935977, 0.145831, -11.8258, 0.230718, -1.58735, -0.151401
-0.95465, 0.172225, -11.7613, 0.104126, -1.84432, -0.229203
-0.959026, 0.150706, -11.8081, 0.240096, -2.15726, -0.2089
-0.913484, 0.144688, -11.8461, 0.34758, -2.33014, -0.140023
-0.81955, 0.160011, -11.7336, 0.383928, -2.31868, -0.052709
-0.70847, 0.174754, -11.7206, 0.396327, -2.22256, 0.00721
-0.593975, 0.183165, -11.7011, 0.396396, -2.06214, 0.004622
-0.487217, 0.20102, -11.7128, 0.357708, -1.87833, -0.027968
-0.402064, 0.203128, -11.6461, 0.248164, -1.73943, -0.064758
-0.347593, 0.207702, -11.3816, 0.116173, -1.58594, -0.075632
-0.301967, 0.186251, -11.149, 0.116266, -1.46008, -0.019071
-0.266996, 0.15632, -11.0216, 0.206222, -1.42954, -0.008696
-0.25113, 0.122549, -10.9969, 0.338261, -1.46402, -0.014279
-0.208126, 0.116895, -11.2286, 0.475555, -1.4303, -0.035948
-0.147085, 0.126499, -11.2927, 0.507746, -1.32653, -0.014294
-0.08961, 0.148732, -11.307, 0.479805, -1.231, 0.000293
-0.060943, 0.159818, -11.5136, 0.479307, -1.11192, 0.049713
-0.038157, 0.155106, -11.6225, 0.441751, -0.999446, 0.054697
-0.03074, 0.142959, -11.4782, 0.333119, -0.657385, -0.016579
-0.063089, 0.08146, -11.3157, 0.380554, -0.613453, -0.06184
-0.167532, 0.061846, -11.1835, 0.439122, -0.73744, -0.126671
-0.296578, 0.033073, -10.9734, 0.466879, -0.884014, -0.131786
-0.452092, 0.00946, -10.9833, 0.499936, -1.02301, -0.162473
-0.613727, 0.009845, -11.0286, 0.526335, -1.17279, -0.241074
-0.761751, 0.031574, -11.1197, 0.54189, -1.29914, -0.286143
-0.918913, 0.057923, -11.2989, 0.525571, -1.36657, -0.304136
-1.07235, 0.074076, -11.4795, 0.518028, -1.38276, -0.295497
-1.22448, 0.098289, -11.6062, 0.475496, -1.38047, -0.29659
-1.3695, 0.120085, -11.7175, 0.477326, -1.39224, -0.336733
-1.51355, 0.134689, -11.7183, 0.491885, -1.40641, -0.390819
-1.63903, 0.156796, -11.6271, 0.50486, -1.49891, -0.470511
-1.7695, 0.185018, -11.5853, 0.523344, -1.4848, -0.501668
-1.88374, 0.220055, -11.5634, 0.569781, -1.39826, -0.520591
-1.95689, 0.259253, -11.5188, 0.593905, -1.29489, -0.506998
-2.02323, 0.292168, -11.4857, 0.541342, -1.2813, -0.461199
-2.0566, 0.340732, -11.473, 0.334612, -1.35754, -0.403186
-2.09368, 0.384045, -11.447, 0.008506, -1.62531, -0.290503
-2.09659, 0.367113, -11.3686, -0.139408, -1.91473, -0.212674
-2.09078, 0.34936, -11.3235, -0.21014, -2.1002, -0.182092
-2.0654, 0.307963, -11.2349, -0.215004, -2.22892, -0.193569
-2.02133, 0.293718, -11.0718, -0.168302, -2.31411, -0.200779
-2.01349, 0.259659, -11.0314, -0.040833, -2.47389, -0.232192
-1.96822, 0.229822, -10.9116, 0.108145, -2.60894, -0.224258
-1.95518, 0.220153, -10.9003, 0.176136, -2.80724, -0.196578
-1.94653, 0.227747, -11.0498, 0.215608, -3.05544, -0.151073
-1.89963, 0.234505, -11.0351, 0.196363, -3.23761, -0.13097
-1.8454, 0.257904, -11.0955, 0.155039, -3.33507, -0.118353
-1.80514, 0.257555, -11.1898, 0.151021, -3.34179, -0.016136
-1.7811, 0.246341, -11.2503, 0.121793, -3.26562, -0.008248
-1.71863, 0.23739, -11.0998, -0.030745, -2.86719, -0.054491
-1.66288, 0.176685, -10.8198, 0.081057, -2.3281, -0.120338
-1.64177, 0.155894, -10.676, 0.189825, -2.05973, -0.254897
-1.689, 0.142963, -10.6099, 0.309183, -1.93195, -0.372894
-1.74773, 0.1347, -10.745, 0.520174, -1.95128, -0.340194
-1.80101, 0.151856, -10.8206, 0.688181, -2.17455, -0.259252
-1.86145, 0.177793, -11.0021, 0.654026, -2.58598, -0.212449
-1.87417, 0.210931, -11.1202, 0.514054, -2.96438, -0.182727
-1.86857, 0.230599, -11.2408, 0.419672, -3.25509, -0.177221
-1.83561, 0.247432, -11.3493, 0.362012, -3.44444, -0.165495
-1.78476, 0.267153, -11.3535, 0.26878, -3.5142, -0.150304
-1.73185, 0.286583, -11.4279, 0.21883, -3.49886, -0.128869
-1.66214, 0.285757, -11.23, 0.136286, -3.3665, -0.073625
-1.60951, 0.28439, -11.0861, 0.067573, -3.30986, -0.095346
-1.57076, 0.283777, -11.0585, 0.070495, -3.28394, -0.11576
-1.53896, 0.272411, -11.0433, 0.066133, -3.274, -0.149969
-1.51363, 0.254921, -11.145, 0.127495, -3.2942, -0.206266
-1.4706, 0.24043, -11.1553, 0.178531, -3.30643, -0.136639
-1.42253, 0.241968, -11.213, 0.220994, -3.27521, -0.104494
-1.38447, 0.233614, -11.3654, 0.208594, -3.21432, 0.013157
-1.3375, 0.221489, -11.324, 0.132616, -3.07344, 0.089918
-1.29566, 0.202623, -11.3173, 0.080809, -2.97978, 0.049326
-1.27209, 0.165776, -11.3409, 0.014185, -2.77775, 0.004986
-1.2496, 0.139856, -11.2462, 0.035579, -2.55547, -0.065933
-1.23345, 0.099296, -11.0416, 0.121372, -2.37394, -0.102339
-1.24213, 0.053176, -10.9963, 0.312677, -2.30687, -0.096409
-1.25855, 0.02517, -11.1135, 0.585668, -2.51993, -0.09649
-1.27899, 0.031852, -11.1316, 0.616694, -2.92359, -0.041574
-1.26175, 0.07265, -11.2807, 0.431439, -3.04385, -0.016838
-1.21057, 0.098268, -11.3151, 0.359439, -3.00315, -0.000661
-1.12422, 0.090579, -11.2586, 0.389453, -2.90794, 0.018563
-1.03593, 0.073753, -11.3187, 0.451436, -2.79147, 0.036795
-0.9428, 0.062307, -11.2476, 0.481828, -2.61391, 0.078185
-0.846397, 0.066347, -11.0211, 0.439676, -2.40401, 0.072482
-0.793082, 0.054427, -10.9595, 0.397833, -2.28883, 0.057223
-0.746887, 0.047981, -10.8277, 0.347602, -2.1459, 0.034401
-0.71468, 0.032312, -10.651, 0.316427, -2.02524, 0.029465
-0.714682, 0.014268, -10.6815, 0.328349, -1.94941, 0.013729
-0.71624, -0.002428, -10.73, 0.36606, -1.9478, -0.000267
-0.724036, -0.007968, -10.8318, 0.516849, -2.05779, 0.002229
-0.746775, -0.037926, -11.0965, 0.745391, -2.19422, -0.005261
-0.746364, -0.031673, -11.1505, 0.752864, -2.21002, 0.005867
-0.737691, -0.02274, -11.2543, 0.701713, -2.21626, 0.05318
-0.724613, -0.012708, -11.3959, 0.618724, -2.21651, 0.044604
-0.703999, -0.018465, -11.4535, 0.491391, -2.15728, 0.014641
-0.682716, -0.032013, -11.4321, 0.399501, -2.01575, 0.009209
-0.676102, -0.048609, -11.3289, 0.403146, -1.84138, 0.04032
-0.67303, -0.072431, -11.2768, 0.471934, -1.73063, 0.021269
-0.658963, -0.117783, -11.2753, 0.658085, -1.62685, -0.026542
-0.679241, -0.156248, -11.3289, 0.876057, -1.6828, -0.043516
-0.681364, -0.154042, -11.3682, 1.03036, -1.9121, -0.04266
-0.691158, -0.140204, -11.4724, 1.00947, -2.11507, -0.032223
-0.69613, -0.116679, -11.7421, 0.87606, -2.20744, -0.009018
-0.674358, -0.082687, -11.8335, 0.726518, -2.21033, -0.013212
-0.660006, -0.082845, -11.9206, 0.659356, -2.15992, -0.01751
-0.61736, -0.103291, -12.009, 0.592814, -2.05537, -0.076446
-0.585287, -0.115083, -11.9619, 0.561004, -1.87722, -0.109884
-0.570424, -0.134604, -11.8275, 0.558413, -1.66485, -0.116813
-0.56302, -0.177791, -11.6713, 0.789907, -1.44187, -0.096361
-0.588151, -0.202287, -11.6601, 0.982977, -1.41999, -0.083143
-0.616593, -0.195684, -11.7491, 1.07393, -1.52185, -0.126105
-0.632271, -0.174721, -11.665, 1.08232, -1.64598, -0.149761
-0.642417, -0.157262, -11.6931, 1.0634, -1.78891, -0.152342
-0.684067, -0.12068, -11.8138, 0.885043, -2.0455, -0.135757
-0.668516, -0.090497, -11.9729, 0.790933, -2.15408, -0.121766
-0.649608, -0.100094, -11.9764, 0.776452, -2.16018, -0.100322
-0.598164, -0.102232, -11.9092, 0.771489, -2.10236, -0.054691
-0.532358, -0.094436, -11.8022, 0.7778, -1.97968, -0.024865
-0.467391, -0.088326, -11.6533, 0.753585, -1.87659, -0.011505
-0.43123, -0.082763, -11.5548, 0.732359, -1.77374, 0.002349
-0.383742, -0.08252, -11.4987, 0.721761, -1.69957, 0.002328
-0.35456, -0.078994, -11.3721, 0.692935, -1.63169, 0.004083
-0.325255, -0.081942, -11.292, 0.670039, -1.56859, -0.002669
-0.305288, -0.083735, -11.2642, 0.677664, -1.5494, -0.016678
-0.300872, -0.100489, -11.3148, 0.740345, -1.52566, -0.035938
-0.281272, -0.110347, -11.3945, 0.872225, -1.49741, -0.019174
-0.283189, -0.120873, -11.5913, 0.919555, -1.48024, -0.008446
-0.277691, -0.119941, -11.6678, 0.84642, -1.42434, 0.006179
-0.274253, -0.099404, -11.6399, 0.615997, -1.21202, 0.051349
-0.288369, -0.121104, -11.6897, 0.555651, -1.06986, 0.000976
-0.341938, -0.164738, -11.678, 0.573222, -1.0586, -0.029952
-0.405536, -0.207755, -11.6987, 0.655463, -1.0924, -0.086685
-0.446359, -0.258718, -11.6224, 0.829444, -1.12979, -0.142383
-0.476655, -0.29598, -11.4525, 1.07169, -1.20632, -0.161289
-0.510011, -0.294673, -11.6404, 1.26309, -1.42476, -0.154601
-0.511474, -0.251433, -11.6357, 1.27236, -1.62166, -0.130061
-0.503004, -0.213357, -11.6304, 1.14144, -1.75981, -0.059524
-0.498258, -0.178254, -11.892, 0.988112, -1.82698, -0.025142
-0.46181, -0.140048, -11.7742, 0.815292, -1.81358, -0.030211
-0.424133, -0.139384, -11.6556, 0.688513, -1.70221, -0.090602
-0.399937, -0.160815, -11.6263, 0.640798, -1.57906, -0.112784
-0.374011, -0.168192, -11.4134, 0.574992, -1.45193, -0.113331
-0.353959, -0.184809, -11.2306, 0.548402, -1.33333, -0.115989
-0.352818, -0.217563, -11.1703, 0.569429, -1.23849, -0.124282
-0.378941, -0.255848, -11.1803, 0.611527, -1.17461, -0.132919
-0.412209, -0.291352, -11.1803, 0.694149, -1.13779, -0.155891
-0.433654, -0.317985, -11.149, 0.837845, -1.14809, -0.226561
-0.458468, -0.339767, -11.1693, 0.95182, -1.20126, -0.262751
-0.483101, -0.347402, -11.2546, 1.02905, -1.24254, -0.229218
-0.508302, -0.339273, -11.2712, 1.07286, -1.25818, -0.172508
-0.523578, -0.330921, -11.323, 1.06581, -1.35471, -0.15369
-0.540199, -0.336797, -11.3948, 1.09981, -1.60672, -0.151214
-0.530005, -0.331946, -11.3439, 1.0283, -1.84645, -0.133254
-0.485341, -0.311959, -11.2676, 0.97922, -1.82038, -0.122907
-0.440299, -0.323441, -11.2857, 1.00181, -1.79022, -0.119684
-0.3823, -0.326809, -11.2734, 1.06003, -1.7194, -0.105667
-0.324211, -0.333575, -11.1968, 1.07321, -1.64762, -0.091994
-0.25382, -0.329926, -11.1481, 1.07721, -1.54765, -0.060554
-0.187874, -0.315952, -11.0649, 1.07033, -1.42643, -0.100978
-0.119052, -0.320447, -11.0089, 1.07045, -1.31499, -0.10032
-0.058732, -0.312124, -10.9428, 1.09312, -1.20654, -0.101534
-0.008564, -0.326273, -10.9344, 1.14875, -1.10918, -0.08204
0.01938, -0.327788, -10.7912, 1.16571, -1.03147, -0.066776
0.034459, -0.318924, -10.6719, 1.12846, -0.953009, -0.116634
0.050717, -0.326214, -10.6427, 1.13834, -0.763348, -0.144425
0.0584, -0.337534, -10.6512, 1.14188, -0.553409, -0.235358
0.027952, -0.33148, -10.5698, 1.10251, -0.54615, -0.282845
