Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.03552, 0.857603, -15.5968, -0.96195, 1.16806, -0.163637
1.02861, 0.856768, -15.4974, -0.927582, 1.18771, -0.223299
1.03563, 0.838214, -15.5723, -0.843067, 1.1709, -0.257158
1.01337, 0.826552, -15.5922, -0.788467, 1.07675, -0.265656
0.95756, 0.842872, -15.8446, -0.671446, 0.974516, -0.241207
0.939244, 0.865458, -16.23, -0.56881, 0.932881, -0.042682
0.936128, 0.904435, -16.4175, -0.630354, 0.920152, 0.046719
0.921981, 0.97593, -16.5198, -0.710085, 0.878099, 0.087651
0.892276, 1.02377, -16.4756, -0.814187, 0.806347, 0.10065
0.872332, 1.08939, -16.7316, -0.901487, 0.749944, 0.103719
0.858264, 1.13525, -16.7263, -0.993469, 0.68415, 0.091806
0.805534, 1.16736, -16.698, -1.07917, 0.591172, 0.101795
0.786123, 1.18305, -16.831, -1.24761, 0.526089, 0.121024
0.764544, 1.19328, -16.6938, -1.39514, 0.554954, 0.072204
0.755256, 1.19296, -16.6769, -1.46392, 0.532822, -0.142571
0.745762, 1.18766, -16.8067, -1.42527, 0.472603, -0.195057
0.715642, 1.17261, -16.7012, -1.37173, 0.394613, -0.180623
0.703783, 1.16944, -16.6835, -1.32701, 0.310773, -0.130072
0.711897, 1.1611, -16.6481, -1.15716, 0.346182, -0.188805
0.717589, 1.17257, -16.6187, -1.05549, 0.363877, -0.148955
0.73617, 1.17209, -16.4918, -1.0677, 0.286878, -0.146304
0.705457, 1.18633, -16.5388, -1.15856, 0.09487, -0.178323
0.696259, 1.19965, -16.6441, -1.17968, -0.037302, -0.20525
0.668726, 1.20864, -16.9681, -1.20726, -0.216807, -0.213181
0.689685, 1.20057, -17.1647, -1.26505, -0.289617, -0.177091
0.70551, 1.1722, -16.9625, -1.31097, -0.302992, -0.137519
0.759482, 1.14245, -16.8858, -1.35005, -0.217994, -0.199026
0.835383, 1.08238, -16.5528, -1.32376, -0.058909, -0.246908
0.873661, 1.02996, -16.2066, -1.1894, -0.020382, -0.273996
0.893224, 0.982937, -16.0698, -0.873516, -0.082181, -0.251592
0.889493, 0.982446, -15.9929, -0.564036, -0.100805, -0.115739
0.896938, 1.0402, -16.2765, -0.488664, -0.089572, 0.065597
0.883187, 1.11647, -16.4064, -0.497315, -0.050176, 0.122761
0.881951, 1.22704, -16.7812, -0.61396, 0.107722, 0.158861
0.950758, 1.30458, -16.8552, -0.791893, 0.432241, 0.168453
0.953638, 1.36069, -16.7018, -0.947712, 0.614978, 0.149257
0.966995, 1.42209, -16.9581, -1.04283, 0.663744, 0.06729
0.939888, 1.45369, -16.9608, -1.05423, 0.562531, 0.03862
0.886427, 1.49, -17.1307, -1.06075, 0.131479, 0.061707
0.852254, 1.52052, -17.4238, -1.24507, -0.173378, 0.020403
0.826199, 1.54909, -17.6945, -1.5403, -0.221493, -0.059941
0.917671, 1.53031, -17.5101, -1.80633, 0.117059, -0.105101
0.967692, 1.42787, -16.9763, -1.80826, 0.346426, -0.175528
1.02062, 1.34033, -16.604, -1.71884, 0.373618, -0.202939
1.02889, 1.28337, -16.3699, -1.55159, 0.252426, -0.222583
1.0311, 1.23843, -16.4241, -1.3033, 0.068714, -0.190418
1.05614, 1.21971, -16.4772, -1.10703, -0.002879, -0.004751
1.04474, 1.21919, -16.4112, -0.967009, -0.059823, 0.03223
1.08503, 1.21613, -16.4303, -0.985869, 0.033018, 0.089548
1.11378, 1.23368, -16.2756, -1.09475, 0.2164, 0.112826
1.16265, 1.23998, -16.2797, -1.37754, 0.463982, -0.076066
1.18031, 1.23039, -16.3329, -1.50202, 0.587865, -0.167255
1.19845, 1.20254, -16.3216, -1.57777, 0.765656, -0.179373
1.23298, 1.15763, -16.2545, -1.58903, 0.898746, -0.228557
1.20889, 1.08901, -16.0249, -1.52694, 0.867345, -0.254574
1.2356, 1.03558, -16.0952, -1.40713, 0.954069, -0.266931
1.28754, 0.992281, -16.0096, -1.18661, 1.19039, -0.241986
1.32773, 0.951886, -15.9834, -0.77889, 1.26806, -0.132431
1.31137, 0.975164, -16.1356, -0.549891, 1.03786, -0.062263
1.29321, 1.06669, -16.4669, -0.526498, 0.852544, -0.026664
1.29889, 1.21015, -16.9539, -0.538586, 0.76592, 0.091516
1.27524, 1.33131, -17.071, -0.56653, 0.682171, 0.178395
1.27666, 1.473, -17.1185, -0.660834, 0.712944, 0.257279
1.26799, 1.63922, -17.3186, -0.924165, 0.824062, 0.306358
1.25738, 1.76866, -17.2549, -1.19317, 0.968277, 0.348583
1.23729, 1.86657, -17.3071, -1.41557, 1.03588, 0.328237
1.21241, 1.92703, -17.2442, -1.52981, 1.04935, 0.204844
1.13911, 1.96512, -17.2386, -1.71762, 0.871345, 0.029797
1.09743, 2.00949, -17.2124, -2.21285, 0.58987, -0.077422
1.05089, 1.96634, -17.0299, -2.27997, 0.413516, -0.121328
1.07191, 1.93065, -17.0134, -2.3026, 0.412287, -0.190633
1.11841, 1.8445, -16.6045, -2.2625, 0.505524, -0.192761
1.13446, 1.79161, -16.2886, -2.17797, 0.497174, -0.137867
1.17387, 1.75945, -16.1826, -1.92905, 0.409815, -0.128135
1.13702, 1.72811, -16.094, -1.5234, 0.313121, -0.039322
1.16362, 1.75357, -16.3608, -1.47132, 0.314625, 0.004558
1.16162, 1.77302, -16.2236, -1.64024, 0.319389, 0.047909
1.1662, 1.77157, -15.9179, -1.98201, 0.329616, -0.084044
1.18751, 1.76677, -16.0772, -2.18239, 0.439302, -0.136384
1.20213, 1.70617, -15.8254, -2.20705, 0.558721, -0.214585
1.21024, 1.63087, -15.4931, -2.14229, 0.523138, -0.236804
1.19289, 1.52971, -15.0977, -1.9516, 0.40001, -0.262701
1.13949, 1.45169, -14.7952, -1.66623, 0.204521, -0.31775
1.1503, 1.42244, -14.9376, -1.40163, 0.140512, -0.346761
1.13327, 1.38724, -14.9109, -1.02835, 0.107334, -0.225164
1.1371, 1.43092, -15.1783, -0.913856, 0.144227, -0.130382
1.17126, 1.50221, -15.4235, -0.919885, 0.315612, -0.08255
1.18041, 1.5613, -15.4056, -1.01494, 0.575324, 0.039691
1.22343, 1.64459, -15.6312, -1.25586, 0.867213, 0.11348
1.25605, 1.68414, -15.4159, -1.53286, 1.0898, 0.093409
1.21891, 1.67571, -15.1467, -1.63833, 1.023, -0.012143
1.18591, 1.72629, -15.57, -1.8636, 0.810045, -0.090254
1.13376, 1.7432, -15.8395, -1.97363, 0.510062, -0.170068
1.12205, 1.76693, -16.043, -2.09281, 0.436214, -0.161231
1.15545, 1.74293, -16.0354, -2.20172, 0.526287, -0.157716
1.14169, 1.70861, -15.7752, -2.19892, 0.532119, -0.145396
1.17335, 1.66441, -15.6476, -2.17067, 0.580578, -0.119893
1.18815, 1.63719, -15.5593, -2.07199, 0.551195, -0.150826
1.18846, 1.61774, -15.6598, -1.94894, 0.373222, -0.180216
1.18423, 1.59827, -15.6173, -1.87577, 0.257002, -0.193994
1.1493, 1.56229, -15.4838, -1.77033, 0.127753, -0.202637
1.17658, 1.54743, -15.534, -1.7488, 0.132578, -0.200507
1.19788, 1.529, -15.4341, -1.76734, 0.24595, -0.221804
1.23597, 1.4974, -15.1637, -1.74216, 0.360875, -0.280327
1.27177, 1.46309, -14.9818, -1.54656, 0.476165, -0.359978
1.31446, 1.45109, -14.9319, -1.30847, 0.61744, -0.317828
1.31977, 1.45495, -14.9645, -1.11198, 0.618915, -0.191512
1.31173, 1.48119, -15.0812, -1.07166, 0.617575, -0.106698
1.33018, 1.5129, -15.168, -1.16934, 0.712424, -0.085882
1.3433, 1.53172, -15.0165, -1.29758, 0.925741, -0.026829
1.34906, 1.54439, -14.8864, -1.49976, 1.04949, -0.014898
1.33973, 1.56058, -14.8916, -1.75517, 1.06283, -0.105693
1.32535, 1.54486, -14.7242, -1.872, 1.00587, -0.166273
1.29036, 1.53155, -14.7367, -1.88419, 0.908656, -0.19904
1.29227, 1.54758, -14.9225, -1.91593, 0.844075, -0.216529
1.2891, 1.5386, -14.8886, -1.94977, 0.933881, -0.22297
1.30181, 1.50691, -14.6587, -1.90082, 1.01397, -0.211716
1.30374, 1.45554, -14.3041, -1.74856, 1.04487, -0.231704
1.26347, 1.42572, -14.2935, -1.45701, 0.860775, -0.277397
1.25946, 1.40163, -14.4289, -1.24914, 0.656205, -0.353145
1.21341, 1.42104, -14.5454, -1.23394, 0.470544, -0.360013
1.23053, 1.45349, -14.8095, -1.23321, 0.376367, -0.288904
1.22264, 1.47523, -14.8394, -1.24057, 0.471958, -0.177101
1.26936, 1.48397, -14.6479, -1.34253, 0.88769, -0.115021
1.31043, 1.49577, -14.4995, -1.49806, 1.17997, -0.091135
1.31951, 1.49355, -14.2231, -1.53315, 1.26191, -0.050773
1.3131, 1.47094, -13.9614, -1.41971, 1.19521, -0.082687
1.26509, 1.46722, -14.0611, -1.21631, 0.96488, -0.096767
1.2534, 1.48146, -14.2199, -1.15682, 0.80658, -0.102843
1.23357, 1.49743, -14.2683, -1.21031, 0.81996, -0.096658
1.24513, 1.52314, -14.189, -1.45692, 0.938259, -0.097211
1.24672, 1.54096, -14.0846, -1.72294, 1.04174, -0.055682
1.25087, 1.55089, -14.0402, -1.80064, 1.06551, -0.035968
1.26069, 1.54804, -14.0973, -1.86201, 1.114, -0.050892
1.24625, 1.53677, -14.0235, -1.89206, 1.07994, -0.083871
1.23712, 1.5295, -14.033, -1.93208, 0.995082, -0.146574
1.23226, 1.52481, -14.1038, -1.95499, 0.949382, -0.161636
1.22908, 1.52905, -14.2107, -1.95536, 0.926538, -0.170095
1.21928, 1.5298, -14.3019, -2.0007, 0.900316, -0.190331
1.21805, 1.51346, -14.2517, -1.99471, 0.895787, -0.201384
1.22646, 1.4969, -14.2621, -1.95032, 0.930483, -0.221587
1.23517, 1.48811, -14.2525, -1.88384, 0.959339, -0.250618
1.21794, 1.46561, -14.1953, -1.73588, 0.942804, -0.245442
1.2007, 1.47115, -14.3838, -1.48783, 0.84816, -0.175507
1.20418, 1.48242, -14.5088, -1.35436, 0.88649, -0.11634
1.21811, 1.49892, -14.5429, -1.39029, 1.04414, -0.089887
1.23561, 1.5176, -14.4712, -1.503, 1.22033, -0.087013
1.24645, 1.51743, -14.3166, -1.61304, 1.29834, -0.081053
1.24572, 1.52266, -14.2264, -1.63323, 1.30576, -0.093169
1.22459, 1.52611, -14.2889, -1.63784, 1.26229, -0.099161
1.21899, 1.55068, -14.4263, -1.70854, 1.25999, -0.105591
1.22071, 1.55987, -14.4049, -1.84157, 1.27987, -0.111829
1.22488, 1.56266, -14.2828, -1.95248, 1.22824, -0.127631
1.21202, 1.55062, -14.0898, -2.02176, 1.09124, -0.140259
1.18955, 1.53949, -14.0861, -2.02653, 0.918029, -0.170417
1.17669, 1.52563, -14.0512, -1.95038, 0.763714, -0.170402
1.17165, 1.51278, -14.0021, -1.8121, 0.651536, -0.170385
1.17857, 1.50323, -14.0222, -1.8033, 0.614418, -0.172479
1.17351, 1.50702, -13.9054, -1.88344, 0.673886, -0.156247
1.17282, 1.51616, -13.8354, -1.96119, 0.805136, -0.151074
1.1889, 1.51067, -13.8256, -1.98255, 0.96079, -0.147896
1.2003, 1.5044, -13.7974, -1.95827, 1.11065, -0.142492
1.20821, 1.50777, -13.852, -1.95238, 1.17823, -0.144912
1.19156, 1.50956, -13.8928, -2.00144, 1.14964, -0.163885
1.17441, 1.51838, -13.9151, -2.02643, 1.11697, -0.168049
1.15051, 1.50997, -14.017, -2.03225, 1.04913, -0.231467
1.14356, 1.50521, -14.1085, -1.97271, 1.01765, -0.28064
1.14587, 1.50481, -14.165, -1.90658, 1.08932, -0.291406
1.15856, 1.48904, -14.0846, -1.7906, 1.1858, -0.226135
1.15404, 1.48047, -14.0335, -1.60645, 1.22731, -0.138347
1.15703, 1.4946, -14.1673, -1.55191, 1.17241, -0.098669
1.14702, 1.51366, -14.1712, -1.55377, 1.19903, -0.091881
1.13342, 1.53165, -14.1812, -1.57208, 1.20772, -0.082309
1.14237, 1.54059, -14.1895, -1.62765, 1.2322, -0.080501
1.13065, 1.53633, -14.0191, -1.6816, 1.27493, -0.099178
1.12833, 1.55419, -14.0284, -1.84712, 1.23351, -0.125712
1.12542, 1.55831, -13.9565, -1.98698, 1.19486, -0.133485
1.10262, 1.54861, -13.9187, -2.06421, 1.08214, -0.150669
1.10333, 1.53265, -13.9067, -2.08583, 0.94794, -0.163679
1.08834, 1.51812, -13.8175, -2.05791, 0.806167, -0.158244
1.0878, 1.50161, -13.8015, -2.02472, 0.709371, -0.17404
1.08912, 1.47821, -13.7328, -2.00848, 0.67211, -0.174415
1.10111, 1.45439, -13.6363, -2.00648, 0.674293, -0.182123
1.10719, 1.4236, -13.5515, -1.96874, 0.651953, -0.186891
1.11183, 1.39108, -13.455, -1.93862, 0.642124, -0.204501
1.13068, 1.36403, -13.4267, -1.88131, 0.627089, -0.208792
1.1393, 1.34122, -13.3789, -1.81244, 0.595582, -0.250007
1.14412, 1.30564, -13.305, -1.76559, 0.549027, -0.289279
1.15348, 1.29369, -13.4098, -1.74668, 0.586479, -0.297308
1.1763, 1.26762, -13.3413, -1.76672, 0.677245, -0.287211
1.19226, 1.22794, -13.1601, -1.71726, 0.772172, -0.292629
1.20474, 1.19346, -13.0295, -1.61261, 0.85443, -0.318996
1.21454, 1.16956, -12.9189, -1.41813, 0.860008, -0.357408
1.19869, 1.13728, -12.9025, -1.1101, 0.788032, -0.324573
1.19448, 1.13865, -13.012, -0.946784, 0.726273, -0.216112
1.18632, 1.17378, -13.1291, -0.906788, 0.708896, -0.145214
1.18733, 1.22076, -13.3161, -0.944008, 0.755714, -0.120884
1.20383, 1.2424, -13.3746, -1.02347, 0.872672, -0.098018
1.20282, 1.24877, -13.2726, -1.10938, 0.994717, -0.103434
1.2232, 1.27552, -13.3503, -1.25759, 1.13746, -0.111976
1.2246, 1.28121, -13.1884, -1.37588, 1.25793, -0.132825
1.22108, 1.27576, -13.1305, -1.42641, 1.25282, -0.14979
1.2298, 1.28353, -13.268, -1.50113, 1.27577, -0.159936
1.22142, 1.28234, -13.1378, -1.56299, 1.30393, -0.174728
1.23769, 1.2738, -13.0376, -1.56288, 1.35619, -0.189298
1.22612, 1.26598, -13.0338, -1.5135, 1.39484, -0.20765
1.22298, 1.26495, -13.0636, -1.39028, 1.357, -0.21656
1.19364, 1.24948, -12.9831, -1.27755, 1.23134, -0.247281
1.16765, 1.24946, -12.9724, -1.19202, 1.06331, -0.249803
1.15667, 1.26098, -12.9795, -1.14951, 0.95503, -0.225024
1.1468, 1.27087, -12.9438, -1.11445, 0.952645, -0.166457
1.15784, 1.26602, -12.8324, -1.12379, 0.97699, -0.134288
1.1589, 1.26583, -12.6452, -1.10289, 1.01064, -0.136274
1.15325, 1.24931, -12.5018, -1.0394, 0.966706, -0.131793
1.13283, 1.24731, -12.4209, -0.998375, 0.836396, -0.137382
1.1026, 1.26473, -12.469, -0.959277, 0.744048, -0.141243
1.09518, 1.29145, -12.6177, -0.966986, 0.754457, -0.122315
1.10513, 1.32128, -12.7201, -0.991956, 0.856151, -0.092881
1.10077, 1.35693, -12.7948, -1.05481, 0.938025, -0.079944
1.0932, 1.41118, -13.0145, -1.1295, 1.00217, -0.064769
1.07651, 1.46517, -13.2564, -1.21549, 1.06166, -0.053463
1.04603, 1.5263, -13.5449, -1.26336, 1.04753, -0.065009
1.02411, 1.59139, -13.7608, -1.3278, 1.03654, -0.065721
1.00735, 1.63544, -13.779, -1.39995, 0.984131, -0.056209
0.981652, 1.6709, -13.6377, -1.40226, 0.937709, -0.039873
0.937507, 1.74471, -13.7633, -1.43863, 0.839073, 0.021635
0.934266, 1.78496, -13.8954, -1.4766, 0.812725, 0.066537
0.92494, 1.81296, -13.7715, -1.51979, 0.743062, 0.118433
0.897754, 1.84297, -13.8259, -1.61912, 0.605558, 0.122882
0.866826, 1.84634, -13.7377, -1.72888, 0.339223, 0.020523
0.846792, 1.83622, -13.633, -1.91639, 0.164171, -0.051364
0.865633, 1.83193, -13.6766, -2.08198, 0.128019, -0.083327
0.869882, 1.79163, -13.4465, -2.14702, 0.128215, -0.142055
0.864118, 1.74854, -13.2557, -2.11921, 0.084844, -0.174964
0.88468, 1.70752, -13.2033, -2.08009, 0.089018, -0.185378
0.900297, 1.66365, -12.9311, -1.98899, 0.132198, -0.183462
0.911351, 1.59419, -12.6217, -1.79549, 0.12276, -0.168658
0.92988, 1.57934, -12.7042, -1.5033, 0.150283, -0.129385
0.953902, 1.61209, -12.9578, -1.36949, 0.279071, -0.041168
0.971579, 1.67518, -13.3733, -1.40451, 0.334879, 0.031266
0.98681, 1.72659, -13.671, -1.53879, 0.408551, 0.083776
0.97961, 1.75721, -13.6603, -1.71607, 0.513767, 0.062329
1.01135, 1.79516, -13.7348, -2.09068, 0.733716, -0.021221
1.03334, 1.78016, -13.5414, -2.27927, 0.839489, -0.066032
1.04405, 1.74812, -13.404, -2.30632, 0.885675, -0.123438
1.0686, 1.72931, -13.3358, -2.29107, 0.817323, -0.14264
1.0192, 1.69761, -13.222, -2.14206, 0.494871, -0.155567
1.00618, 1.69283, -13.4481, -1.94067, 0.272383, -0.148682
0.991521, 1.71363, -13.6775, -1.85035, 0.210669, -0.075025
1.00008, 1.72219, -13.7071, -1.83052, 0.21045, -0.047595
1.029, 1.72373, -13.6912, -1.88567, 0.312288, -0.040175
1.06405, 1.72398, -13.5158, -2.03514, 0.569397, -0.065824
1.09691, 1.72913, -13.5102, -2.04729, 0.829887, -0.060513
1.1031, 1.73857, -13.6719, -1.94923, 0.960667, -0.091921
1.11124, 1.77455, -13.8681, -1.98507, 1.0506, -0.025403
1.10533, 1.77752, -13.7896, -2.05422, 1.09629, -0.013759
1.08919, 1.78703, -13.8193, -2.10178, 1.07638, 0.012847
1.088, 1.80954, -14.043, -2.13258, 1.0542, 0.012986
1.06035, 1.82864, -14.1122, -2.17529, 0.981815, -0.01674
1.03005, 1.85541, -14.4056, -2.38209, 0.758186, -0.060618
0.991201, 1.86681, -14.5234, -2.49257, 0.518041, -0.107793
0.980253, 1.85458, -14.5444, -2.52343, 0.454063, -0.147973
1.00739, 1.81855, -14.3453, -2.52755, 0.567107, -0.150817
1.01378, 1.77217, -14.0812, -2.45106, 0.628046, -0.150334
