Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.76017, 1.22766, -13.3332, -1.39219, 0.843108, -0.053907
0.599794, 1.28472, -13.4224, -1.51278, 0.57814, -0.088685
0.517713, 1.30721, -13.5212, -1.57735, 0.372694, -0.188873
0.475969, 1.31376, -13.7932, -1.57335, 0.25235, -0.209545
0.41601, 1.33602, -13.7912, -1.61304, 0.213433, -0.125295
0.358526, 1.36135, -13.8712, -1.54161, 0.105273, -0.038781
0.35628, 1.35033, -13.9656, -1.3685, -0.090182, 0.013603
0.369088, 1.37573, -14.0727, -1.41207, -0.220124, -0.000184
0.4333, 1.40241, -14.2449, -1.50044, -0.225551, -0.019041
0.506114, 1.43694, -14.439, -1.67922, -0.181122, -0.005198
0.575208, 1.51184, -14.6016, -1.98259, -0.074464, 0.004823
0.627904, 1.54843, -14.47, -2.1132, -0.030788, -0.009765
0.698219, 1.54004, -14.479, -2.08547, 0.023874, -0.04353
0.79725, 1.53571, -14.6331, -2.08683, 0.124933, -0.071292
0.858638, 1.56633, -14.5928, -2.14744, 0.186344, -0.042836
0.91308, 1.57849, -14.7149, -2.19177, 0.272653, 0.007784
0.939094, 1.58276, -14.6598, -2.24539, 0.362383, 0.058537
0.916834, 1.59599, -14.4399, -2.28799, 0.468545, 0.091161
0.913805, 1.58512, -14.4141, -2.24699, 0.701856, 0.083862
0.854591, 1.59204, -14.5428, -2.20497, 0.783706, 0.08293
0.75768, 1.64152, -14.6477, -2.27638, 0.680777, 0.075678
0.657598, 1.65638, -14.8275, -2.26605, 0.582262, 0.028761
0.545922, 1.65237, -14.9671, -2.27351, 0.46332, -0.020966
0.406654, 1.66732, -15.09, -2.22044, 0.267345, -0.060832
0.277444, 1.64595, -15.2689, -2.11439, 0.053594, -0.101655
0.13936, 1.63735, -15.5857, -2.05016, -0.15125, -0.090575
-0.018886, 1.64866, -15.6505, -2.10113, -0.418552, -0.048003
-0.172277, 1.67775, -15.7003, -2.16433, -0.687593, -0.047392
-0.289577, 1.67948, -15.5715, -2.22562, -0.886235, -0.066955
-0.404543, 1.71065, -15.7105, -2.25273, -1.0995, -0.091972
-0.459433, 1.71417, -15.7311, -2.26072, -1.25346, -0.12796
-0.481074, 1.70709, -15.5449, -2.17154, -1.44438, -0.115503
-0.460619, 1.73018, -15.6677, -2.17082, -1.73576, -0.04409
-0.375932, 1.7475, -15.6994, -2.19527, -1.64906, 0.002281
-0.227684, 1.73004, -15.8042, -2.2045, -1.44517, 0.028957
-0.084302, 1.78518, -15.9233, -2.36636, -1.21996, 0.082023
0.031772, 1.81942, -15.795, -2.45897, -1.00654, 0.10991
0.165018, 1.80002, -15.776, -2.45464, -0.791061, 0.091297
0.224842, 1.77389, -15.5593, -2.48723, -0.670489, 0.074995
0.256292, 1.76016, -15.4383, -2.536, -0.604456, 0.014422
0.283403, 1.76833, -15.3937, -2.64736, -0.423179, -0.026162
0.24474, 1.73699, -15.1331, -2.55268, -0.209427, -0.082198
0.222211, 1.6947, -15.2735, -2.27239, -0.163522, -0.113406
0.176522, 1.64206, -15.3449, -2.04889, -0.218492, -0.122284
0.125046, 1.63857, -15.412, -2.03972, -0.314213, -0.081832
0.069711, 1.7434, -15.9417, -2.29076, -0.43966, -0.131358
0.044329, 1.83058, -16.1732, -2.52345, -0.665426, -0.180958
0.066322, 1.83555, -16.4016, -2.5523, -0.802217, -0.219088
0.142756, 1.84038, -16.3778, -2.50918, -0.772226, -0.228549
0.21, 1.82288, -16.2228, -2.39822, -0.719592, -0.151242
0.304499, 1.81723, -16.3089, -2.42493, -0.59952, -0.023929
0.324723, 1.82179, -16.1176, -2.50761, -0.493451, 0.086999
0.293615, 1.80487, -15.7438, -2.54576, -0.372627, 0.151534
0.261473, 1.79288, -15.7126, -2.55702, -0.208243, 0.115309
0.157264, 1.77027, -15.5224, -2.53642, -0.222129, -0.037053
0.04227, 1.73747, -15.6079, -2.39722, -0.3391, -0.129719
-0.058913, 1.67951, -15.792, -2.23878, -0.521677, -0.141683
-0.217062, 1.67562, -15.7937, -2.22584, -0.72715, -0.081107
-0.378382, 1.70714, -16.157, -2.2859, -1.00988, -0.058684
-0.568595, 1.72656, -16.3455, -2.30688, -1.2836, -0.062392
-0.764429, 1.71746, -16.512, -2.31852, -1.58811, -0.084901
-0.974783, 1.73499, -16.7128, -2.40162, -1.9033, -0.094566
-1.1621, 1.71384, -16.2164, -2.43172, -2.14789, -0.085403
-1.38645, 1.68829, -16.1845, -2.42002, -2.44618, -0.06799
-1.56949, 1.64658, -16.02, -2.31653, -2.68589, -0.070686
-1.72213, 1.59087, -15.6839, -2.18615, -2.89496, -0.054667
-1.83829, 1.58346, -15.761, -2.18357, -3.14237, -0.028519
-1.88931, 1.64317, -15.5085, -2.30148, -3.34136, 0.018527
-1.87952, 1.70118, -15.1476, -2.43385, -3.6691, 0.050379
-1.86182, 1.72307, -15.5072, -2.34264, -3.98657, -0.034564
-1.70115, 1.72237, -15.2984, -2.23841, -3.88644, -0.047647
-1.52697, 1.73635, -15.3391, -2.22183, -3.66362, -0.027417
-1.34473, 1.76218, -15.4064, -2.24333, -3.36453, -0.013165
-1.15272, 1.75666, -15.1857, -2.24306, -3.0344, 0.000911
-1.00364, 1.7659, -15.1639, -2.31014, -2.7734, 0.03402
-0.92084, 1.77114, -14.8663, -2.4358, -2.56399, 0.067633
-0.872907, 1.73673, -14.3716, -2.47587, -2.36046, 0.061931
-0.862694, 1.70786, -14.1833, -2.46899, -2.16178, 0.029851
-0.879119, 1.64815, -14.1604, -2.27484, -1.9983, -0.055392
-0.918315, 1.60154, -14.2452, -2.03041, -2.03287, -0.119251
-0.958306, 1.58252, -14.3799, -1.9171, -2.13721, -0.144635
-1.01581, 1.60583, -14.7319, -1.9435, -2.24066, -0.140083
-1.07522, 1.70035, -15.0913, -2.1211, -2.38089, -0.15239
-1.11218, 1.73846, -15.2933, -2.14548, -2.51954, -0.18595
-1.10136, 1.73633, -15.4083, -2.11521, -2.63448, -0.204999
-1.08031, 1.7381, -15.5766, -2.10168, -2.6355, -0.172218
-1.06952, 1.74832, -15.3943, -2.19525, -2.65408, -0.107368
-1.06311, 1.76406, -15.2691, -2.39367, -2.56621, -0.049495
-1.07287, 1.76827, -15.1991, -2.59939, -2.38687, -0.026631
-1.10917, 1.76371, -14.8906, -2.61571, -2.34129, -0.091216
-1.15827, 1.75067, -14.7088, -2.55582, -2.37927, -0.172318
-1.1977, 1.71249, -14.9044, -2.33965, -2.45529, -0.234796
-1.23698, 1.70494, -15.0509, -2.25985, -2.60367, -0.24608
-1.26819, 1.76164, -15.1495, -2.35324, -2.84906, -0.237984
-1.2632, 1.82027, -15.3605, -2.44036, -3.10451, -0.214825
-1.15744, 1.86435, -15.3628, -2.45268, -3.04488, -0.199223
-0.9884, 1.87455, -15.3513, -2.46282, -2.80272, -0.180508
-0.756263, 1.87518, -15.1641, -2.48626, -2.45361, -0.128311
-0.510505, 1.85295, -15.0973, -2.45725, -2.06205, -0.06133
-0.250517, 1.81386, -14.9013, -2.43201, -1.6356, 0.01942
-0.03388, 1.83088, -14.4025, -2.52881, -1.26864, 0.069916
0.171466, 1.81353, -13.7737, -2.52944, -0.981811, 0.054241
0.39772, 1.75944, -13.2605, -2.47334, -0.770247, -0.014791
0.620027, 1.69712, -12.7805, -2.35464, -0.541808, -0.050997
0.80451, 1.66384, -12.4891, -2.33772, -0.340678, -0.043287
0.956816, 1.67229, -12.1771, -2.39115, -0.225551, -0.009497
1.04629, 1.67297, -11.9111, -2.41638, -0.152039, 0.023693
1.11327, 1.66578, -11.7337, -2.39431, -0.032609, 0.044802
1.14115, 1.66825, -11.6287, -2.32039, 0.153209, 0.061296
1.15289, 1.65281, -11.5722, -2.32286, 0.727021, 0.106839
1.08572, 1.6446, -11.5374, -2.34707, 0.885717, 0.050048
0.965895, 1.61321, -11.478, -2.26839, 0.916175, -0.02279
0.839586, 1.57755, -11.4615, -2.09546, 0.852731, -0.062735
0.728005, 1.52844, -11.6179, -1.94145, 0.703619, -0.090961
0.654925, 1.5076, -11.7516, -1.77053, 0.571779, -0.08948
0.630662, 1.49435, -11.7466, -1.65944, 0.348076, -0.08906
0.645805, 1.55729, -12.0387, -1.80239, 0.026341, -0.081744
0.711246, 1.62108, -12.2687, -2.04025, -0.021098, -0.046576
0.794634, 1.66421, -12.3819, -2.25177, -0.003655, -0.015181
0.853122, 1.66856, -12.2128, -2.3293, 0.053799, 0.008438
0.860754, 1.63031, -11.9143, -2.24419, 0.174191, 0.019268
0.878198, 1.56607, -11.6172, -2.17155, 0.635739, 0.079528
0.789378, 1.50074, -11.3582, -2.01131, 0.723342, 0.094287
0.646516, 1.44611, -11.1123, -1.92213, 0.62341, 0.056071
0.465086, 1.41337, -11.116, -1.84686, 0.354887, 0.010477
0.231114, 1.38522, -11.2388, -1.78615, -0.011401, -0.060067
-0.024834, 1.3982, -11.6376, -1.80615, -0.419007, -0.121479
-0.253278, 1.40837, -11.8575, -1.81904, -0.827924, -0.193702
-0.432661, 1.40439, -12.2352, -1.75364, -1.14298, -0.217099
-0.581442, 1.38455, -12.547, -1.68754, -1.3726, -0.170358
-0.721359, 1.39617, -12.7441, -1.73918, -1.56873, -0.097324
-0.906908, 1.44414, -13.1213, -1.9141, -1.82694, -0.047586
-1.06304, 1.4864, -13.0502, -2.05526, -2.02084, -0.023819
-1.22691, 1.48267, -12.9577, -2.10147, -2.1848, -0.05063
-1.38176, 1.43046, -12.9455, -2.02266, -2.33393, -0.097082
-1.52642, 1.38095, -12.764, -1.91962, -2.44192, -0.135057
-1.67355, 1.34897, -12.7724, -1.83827, -2.60188, -0.200227
-1.80813, 1.36386, -12.8679, -1.87473, -2.79894, -0.257478
-1.91371, 1.38168, -12.958, -1.88094, -2.96134, -0.259771
-1.9694, 1.39049, -13.0278, -1.83591, -3.11991, -0.169403
-2.02404, 1.41206, -13.1729, -1.84703, -3.54077, -0.03584
-2.05169, 1.46195, -13.2437, -1.95741, -3.8351, 0.122969
-2.03568, 1.50383, -13.3758, -2.04817, -4.00897, 0.168126
-2.00978, 1.48883, -13.5231, -2.04765, -4.13311, 0.14752
-1.94291, 1.49383, -13.4928, -2.12325, -4.08009, 0.091632
-1.88071, 1.47889, -13.3394, -2.25829, -3.91177, 0.061674
-1.82814, 1.45317, -13.1151, -2.29927, -3.53234, 0.04533
-1.79693, 1.39527, -12.8315, -2.17622, -3.20008, 0.031197
-1.8196, 1.34379, -12.6801, -2.04859, -3.07813, 0.021455
-1.87139, 1.30683, -12.6463, -1.92933, -3.07479, -0.025147
-1.89542, 1.29547, -12.6549, -1.82414, -3.16826, -0.079755
-1.9447, 1.30216, -12.8814, -1.66196, -3.4975, -0.174136
-1.965, 1.31292, -13.1425, -1.61113, -3.85224, -0.182252
-1.94957, 1.33593, -13.2953, -1.64914, -4.05798, -0.087907
-1.9028, 1.37006, -13.5132, -1.72877, -4.14963, -0.006161
-1.85769, 1.41714, -13.7184, -1.802, -4.1436, 0.028114
-1.74939, 1.43416, -13.7471, -1.78621, -4.00779, 0.029364
-1.59033, 1.42748, -13.7439, -1.78358, -3.79843, 0.02577
-1.4268, 1.44433, -13.6279, -1.83589, -3.52823, 0.047139
-1.26216, 1.4732, -13.4382, -1.91896, -3.24107, 0.037423
-1.12462, 1.48429, -13.4701, -1.98266, -3.03086, 0.010406
-1.01203, 1.50761, -13.3831, -2.05993, -2.82438, -0.009335
-0.912335, 1.4899, -13.164, -1.99362, -2.64962, -0.014626
-0.871202, 1.45616, -13.1504, -1.91272, -2.48813, -0.039833
-0.835345, 1.41321, -13.0638, -1.81274, -2.12683, -0.030649
-0.891328, 1.41065, -13.1033, -1.83926, -1.97042, 0.006491
-1.02483, 1.39456, -13.166, -1.88138, -2.10927, -0.027868
-1.19368, 1.41364, -13.2271, -1.9626, -2.31257, -0.075949
-1.3887, 1.41336, -13.5298, -1.97254, -2.54439, -0.14619
-1.54663, 1.38748, -13.6588, -1.89497, -2.7182, -0.198835
-1.67023, 1.38413, -13.6967, -1.89691, -2.88217, -0.214094
-1.81305, 1.43183, -14.0288, -1.95435, -3.12456, -0.226637
-1.90021, 1.48519, -14.2115, -2.01301, -3.31467, -0.208081
-1.92204, 1.4832, -14.2122, -1.8987, -3.40949, -0.179478
-1.96802, 1.47974, -14.4261, -1.73436, -3.62016, -0.161383
-1.96274, 1.48331, -14.4573, -1.6644, -3.83856, -0.145354
-1.92867, 1.49305, -14.3723, -1.69982, -3.93879, -0.123186
-1.90047, 1.51334, -14.4078, -1.83778, -4.00789, -0.067598
-1.87387, 1.54634, -14.2869, -2.03103, -4.0027, -0.020279
-1.84617, 1.57994, -14.1705, -2.14844, -3.98364, -0.00602
-1.81485, 1.58609, -14.113, -2.11448, -3.97833, -0.045472
-1.76136, 1.57423, -14.1086, -1.94811, -3.94864, -0.132686
-1.69139, 1.55529, -14.0772, -1.87265, -3.86879, -0.170176
-1.59461, 1.58374, -14.1274, -1.9014, -3.79605, -0.136907
-1.47636, 1.64162, -14.2185, -2.03129, -3.65257, -0.10064
-1.30136, 1.70351, -14.3686, -2.15674, -3.39128, -0.076334
-1.0899, 1.76692, -14.5515, -2.28739, -3.05519, -0.068099
-0.82768, 1.81808, -14.6098, -2.36359, -2.62427, -0.064222
-0.55644, 1.82611, -14.6104, -2.39203, -2.17039, -0.017005
-0.312115, 1.81324, -14.357, -2.40161, -1.75217, 0.026997
-0.150776, 1.81363, -13.9323, -2.42671, -1.43131, 0.070956
-0.053791, 1.79525, -13.425, -2.42414, -1.2204, 0.094162
-0.00272, 1.73176, -12.9602, -2.29514, -1.00157, 0.071556
0.018563, 1.6679, -12.6695, -2.13094, -0.531489, 0.014157
-0.076517, 1.62764, -12.543, -2.11698, -0.60786, -0.025239
-0.226278, 1.61521, -12.5341, -2.09477, -0.809338, -0.025804
-0.385295, 1.60127, -12.6587, -2.02752, -1.07651, -0.070414
-0.516671, 1.58394, -12.7919, -1.96064, -1.31601, -0.132035
-0.624015, 1.59214, -13.1225, -1.94911, -1.5361, -0.176794
-0.720015, 1.64905, -13.4825, -2.01986, -1.74709, -0.166425
-0.758516, 1.66645, -13.7055, -1.97403, -1.91712, -0.167459
-0.770099, 1.68947, -13.9327, -1.97227, -2.13964, -0.083022
-0.796359, 1.74345, -14.1025, -2.1358, -2.26027, -0.003389
-0.785801, 1.73951, -14.0702, -2.21328, -2.07964, 0.111525
-0.815185, 1.70223, -13.982, -2.32606, -1.92528, 0.112646
-0.932864, 1.68208, -14.0087, -2.34542, -2.02056, 0.07095
-1.08525, 1.65727, -13.8452, -2.3746, -2.20831, 0.056516
-1.26771, 1.61027, -13.6437, -2.38588, -2.41016, 0.019422
-1.48919, 1.59522, -13.8534, -2.43845, -2.65837, -0.033229
-1.73892, 1.57355, -14.1492, -2.40632, -2.93434, -0.088518
-1.93605, 1.53605, -14.2269, -2.35345, -3.15375, -0.110362
-2.12353, 1.51181, -14.204, -2.3103, -3.32234, -0.124776
-2.25971, 1.45993, -14.2107, -2.09218, -3.408, -0.13518
-2.39086, 1.39723, -14.2212, -1.9734, -3.50481, -0.121881
-2.51329, 1.36392, -14.2452, -1.95066, -3.57757, -0.058097
-2.62527, 1.36063, -14.1106, -2.00051, -3.59952, 0.00597
-2.72754, 1.33648, -13.9568, -2.04017, -3.61116, 0.028179
-2.81131, 1.29572, -13.9, -2.04294, -3.64631, 0.025686
-2.8675, 1.26639, -13.7407, -1.98372, -3.66038, 0.010309
-2.87215, 1.22399, -13.5889, -1.80442, -3.67778, 0.007879
-2.83798, 1.19415, -13.3973, -1.62743, -3.80807, -0.015498
-2.79893, 1.18079, -13.1519, -1.53205, -4.12188, 0.027538
-2.7988, 1.20644, -13.169, -1.6941, -4.40687, 0.0815
-2.77803, 1.22972, -13.0618, -1.85074, -4.51171, 0.124746
-2.73667, 1.22749, -12.9648, -1.84632, -4.5678, 0.139992
-2.66711, 1.19753, -12.8056, -1.6797, -4.51999, 0.127041
-2.57956, 1.13409, -12.6043, -1.42433, -4.37745, 0.095733
-2.53426, 1.09942, -12.5361, -1.3028, -4.31317, 0.07053
-2.5574, 1.13653, -12.6031, -1.47679, -4.45271, 0.065581
-2.59748, 1.18238, -12.7555, -1.71715, -4.59556, 0.040036
-2.61853, 1.18273, -12.871, -1.64325, -4.6558, -0.008935
-2.59562, 1.14504, -12.9335, -1.35777, -4.66412, -0.064572
-2.56941, 1.1321, -13.0103, -1.20482, -4.68907, -0.099144
-2.53532, 1.16051, -13.0612, -1.23154, -4.7837, -0.117884
-2.522, 1.20507, -13.3214, -1.32802, -4.89621, -0.120791
-2.51757, 1.26463, -13.5201, -1.50603, -4.96181, -0.060319
-2.48627, 1.31575, -13.5441, -1.64287, -4.9466, -0.017343
-2.45728, 1.33186, -13.5926, -1.70951, -4.90535, -0.004193
-2.43715, 1.34417, -13.6295, -1.81653, -4.80842, -0.005464
-2.39134, 1.3378, -13.51, -1.93979, -4.45975, -0.009727
-2.36154, 1.30236, -13.3395, -1.96414, -4.1279, -0.01424
-2.37884, 1.27872, -13.3052, -1.92436, -4.05063, -0.018217
-2.39825, 1.27725, -13.2961, -1.86026, -4.05985, -0.071713
-2.41297, 1.26076, -13.3656, -1.60929, -4.2719, -0.174442
-2.42953, 1.2616, -13.5246, -1.44878, -4.7001, -0.229504
-2.3807, 1.29133, -13.5978, -1.45483, -4.8688, -0.175084
-2.31913, 1.34162, -13.7038, -1.54523, -4.86887, -0.115175
-2.21318, 1.39442, -13.8529, -1.63148, -4.78738, -0.077769
-2.08832, 1.43477, -13.8779, -1.74702, -4.61542, -0.056855
-1.94446, 1.47814, -13.8868, -1.85484, -4.40412, -0.035752
-1.82258, 1.52891, -13.7051, -2.02894, -4.17464, -0.032814
-1.73249, 1.55408, -13.5558, -2.10668, -3.98287, -0.061783
-1.65312, 1.54049, -13.3485, -2.1362, -3.77597, -0.121622
-1.59351, 1.48056, -13.1025, -2.01772, -3.54005, -0.199407
-1.5275, 1.41572, -12.8376, -1.81014, -3.29934, -0.255136
-1.50139, 1.37746, -12.6479, -1.63891, -3.18712, -0.258895
-1.5017, 1.38655, -12.7142, -1.54771, -3.28166, -0.272468
-1.5076, 1.41003, -12.9742, -1.53689, -3.4436, -0.293885
-1.45567, 1.41407, -13.0471, -1.55527, -3.47863, -0.219744
-1.28612, 1.46187, -12.9727, -1.68471, -3.27257, -0.241802
-1.16386, 1.5294, -13.0095, -1.83056, -3.09617, -0.204037
-0.97701, 1.59182, -12.9925, -1.96046, -2.84446, -0.178209
-0.781003, 1.61846, -12.8137, -2.00902, -2.52481, -0.131088
-0.609028, 1.62111, -12.6488, -2.0271, -2.21909, -0.096744
-0.497348, 1.63444, -12.2964, -2.10165, -1.98873, -0.048356
-0.42168, 1.63847, -11.9545, -2.18406, -1.80913, -0.025801
-0.385784, 1.62899, -11.6327, -2.31281, -1.55456, -0.084375
-0.400864, 1.57289, -11.349, -2.17133, -1.28051, -0.19296
-0.457702, 1.52272, -11.1738, -2.0145, -1.31619, -0.23643
-0.558495, 1.48451, -11.0684, -1.91693, -1.45823, -0.247629
-0.702397, 1.44377, -11.1033, -1.888, -1.61256, -0.234284
-0.854122, 1.42923, -11.1261, -1.86445, -1.77986, -0.214575
-1.01049, 1.41618, -11.1169, -1.84223, -1.93072, -0.201368
-1.14433, 1.41067, -11.0834, -1.80793, -2.04546, -0.178365
-1.28979, 1.41961, -11.1089, -1.79384, -2.1441, -0.173621
-1.41905, 1.42648, -11.1446, -1.8066, -2.26749, -0.172393
-1.52455, 1.44385, -11.1789, -1.78541, -2.38825, -0.199653
-1.58451, 1.43295, -11.1635, -1.7496, -2.43691, -0.246221
-1.63719, 1.41909, -11.0662, -1.7656, -2.44734, -0.226661
-1.6684, 1.42547, -10.9509, -1.82753, -2.42935, -0.194498
-1.68477, 1.4224, -10.8032, -1.8693, -2.41186, -0.158553
-1.67224, 1.39899, -10.5712, -1.89661, -2.40431, -0.139243
-1.66291, 1.40213, -10.3575, -1.98674, -2.50255, -0.117034
-1.65512, 1.40491, -10.1743, -2.04533, -2.86056, -0.127748
-1.63112, 1.41041, -10.0628, -1.92013, -3.20773, -0.220591
-1.57539, 1.42589, -10.1502, -1.79603, -3.3952, -0.280737
-1.42285, 1.4444, -10.2089, -1.69431, -3.39118, -0.284465
-1.18285, 1.43874, -10.1753, -1.70994, -3.10899, -0.176728
-0.90457, 1.46387, -10.2793, -1.76953, -2.71219, -0.071189
-0.613115, 1.56374, -10.4759, -1.93342, -2.22468, -0.01156
-0.32347, 1.61809, -10.4506, -2.05232, -1.72728, 0.053464
-0.040541, 1.61551, -10.1699, -2.06056, -1.25578, 0.070138
0.174333, 1.60274, -9.73461, -2.04357, -0.881422, 0.052972
0.316532, 1.56053, -9.21229, -1.97165, -0.623255, 0.021688
0.400329, 1.49506, -8.63934, -1.86075, -0.480161, -0.022389
0.43684, 1.44566, -8.32776, -1.75466, -0.378728, -0.056914
0.455929, 1.42627, -8.24647, -1.69332, -0.149666, -0.105287
0.460265, 1.40912, -8.15563, -1.63034, 0.107396, -0.175125
0.446225, 1.39631, -8.18601, -1.60174, 0.087101, -0.192771
0.422057, 1.40116, -8.3713, -1.60118, 0.082817, -0.198366
0.389915, 1.40378, -8.6042, -1.63352, 0.082853, -0.169647
0.349543, 1.43074, -8.86661, -1.71572, 0.050805, -0.10302
0.289996, 1.47851, -8.96691, -1.83278, -0.029192, -0.073244
0.228729, 1.49655, -9.09091, -1.87953, -0.132378, -0.127553
