Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.76779, 0.623611, -12.7711, -0.278773, 0.449903, 0.074846
0.831462, 0.67986, -12.8478, -0.345611, 0.555015, 0.100894
0.84637, 0.740122, -12.8948, -0.447779, 0.537099, 0.102322
0.953278, 0.807971, -13.3548, -0.568795, 0.611945, 0.024139
1.07793, 0.853753, -13.7316, -0.71245, 0.698076, -0.104334
1.22281, 0.79499, -13.8326, -0.782881, 0.865357, -0.173824
1.36054, 0.685803, -13.7923, -0.666223, 1.06029, -0.180164
1.46121, 0.545592, -13.6444, -0.50578, 1.16396, -0.176509
1.54059, 0.406782, -13.361, -0.352729, 1.2795, -0.143641
1.59581, 0.288065, -12.8799, -0.225177, 1.52047, -0.080355
1.58401, 0.207715, -12.6158, -0.024531, 1.63204, -0.020373
1.56528, 0.18388, -12.6538, 0.303907, 1.87617, -0.051016
1.52113, 0.235484, -12.8185, 0.419473, 1.88238, -0.049226
1.4797, 0.337353, -13.2473, 0.281496, 1.88652, -0.011718
1.39997, 0.452133, -13.5619, 0.08256, 1.82887, 0.007648
1.31918, 0.529394, -13.8058, -0.102266, 1.74606, 0.020989
1.24776, 0.556383, -13.9281, -0.210743, 1.6541, -0.035123
1.15193, 0.55342, -13.8856, -0.279857, 1.50905, -0.123998
1.07653, 0.537977, -13.9076, -0.261846, 1.3748, -0.142393
0.989761, 0.549423, -13.8942, -0.161599, 1.23432, -0.120262
0.914008, 0.603065, -14.1931, -0.17031, 1.07642, -0.082955
0.854787, 0.702207, -14.6216, -0.318264, 0.947018, -0.041999
0.747801, 0.821785, -14.8888, -0.504698, 0.796659, 0.007196
0.654286, 0.938348, -15.2056, -0.725321, 0.632366, 0.013539
0.574211, 1.0109, -15.5525, -0.947118, 0.548756, -0.06494
0.487254, 0.999462, -15.7341, -1.15404, 0.354068, -0.164667
0.411441, 0.842499, -15.5598, -1.01844, 0.150643, -0.188018
0.338829, 0.621458, -15.1109, -0.67733, -0.01626, -0.223583
0.292371, 0.430187, -14.94, -0.341611, -0.123555, -0.249723
0.280885, 0.319749, -15.079, -0.035085, -0.151845, -0.240391
0.246626, 0.308493, -15.2979, 0.235595, -0.154361, 0.073145
0.170566, 0.415973, -15.9411, 0.098727, -0.315148, 0.138627
0.1159, 0.561552, -16.2828, -0.118456, -0.396212, 0.128766
0.08845, 0.677776, -16.3633, -0.327347, -0.343989, 0.014469
-0.029861, 0.750252, -16.7079, -0.520457, -0.490957, -0.154112
-0.179913, 0.775376, -16.4533, -0.628655, -0.722924, -0.212741
-0.322727, 0.747879, -16.204, -0.645513, -0.907888, -0.172158
-0.442569, 0.712623, -15.9692, -0.53858, -1.04567, -0.083053
-0.573719, 0.698662, -15.7643, -0.464632, -1.19563, -0.060254
-0.670694, 0.710037, -16.0163, -0.426515, -1.35426, -0.098305
-0.803753, 0.723346, -16.0224, -0.388006, -1.56718, -0.135523
-0.858899, 0.750564, -16.053, -0.414326, -1.69931, -0.162931
-0.884572, 0.772687, -16.066, -0.460102, -1.74682, -0.196813
-0.821279, 0.777207, -15.5973, -0.411111, -1.65321, -0.20285
-0.908708, 0.829814, -15.9178, -0.401598, -1.81847, -0.150012
-0.924338, 0.870503, -16.0108, -0.463955, -1.82461, -0.063421
-0.879543, 0.869429, -15.6413, -0.437862, -1.83304, -0.02034
-0.917195, 0.898908, -15.7322, -0.440932, -1.88377, -0.120553
-0.912978, 0.946257, -15.8175, -0.574052, -1.76809, -0.112716
-0.909969, 0.958084, -15.655, -0.808567, -1.68005, -0.089302
-0.945986, 0.937795, -15.6065, -1.03043, -1.97172, -0.160392
-0.943179, 0.879554, -15.5741, -0.99462, -2.11894, -0.180725
-0.902892, 0.798464, -15.5093, -0.91833, -2.16653, -0.188119
-0.823778, 0.668362, -15.2747, -0.777354, -2.15745, -0.181949
-0.738393, 0.553233, -15.1389, -0.547101, -2.13806, -0.188176
-0.631936, 0.455487, -15.3404, -0.323509, -2.04784, -0.147432
-0.503471, 0.374266, -15.1917, -0.137747, -1.86069, -0.087326
-0.381213, 0.320798, -15.2999, -0.051142, -1.65238, -0.05835
-0.26942, 0.275861, -15.4729, 0.014633, -1.43225, -0.043283
-0.15931, 0.222224, -15.1092, 0.072671, -1.23872, -0.067285
-0.12618, 0.165691, -15.1602, 0.199846, -1.19994, -0.118916
-0.055316, 0.122037, -15.0845, 0.281883, -1.09627, -0.072733
0.039525, 0.082867, -14.9989, 0.399624, -0.955678, -0.031582
0.183265, 0.040567, -15.1588, 0.467761, -0.744561, -0.053471
0.329279, 0.006149, -15.1359, 0.510242, -0.482146, -0.085578
0.491792, -0.049055, -15.1286, 0.587868, -0.240063, -0.102884
0.62294, -0.114397, -15.0566, 0.659583, -0.013306, -0.113065
0.721446, -0.15668, -14.8886, 0.748417, 0.17771, -0.069755
0.795286, -0.160182, -14.6517, 0.82261, 0.322243, -0.0096
0.85315, -0.164746, -14.5091, 0.843902, 0.444891, -0.01146
0.907829, -0.154636, -14.3056, 0.918207, 0.531166, -0.087219
0.932289, -0.141091, -14.1434, 1.01817, 0.632191, -0.125196
0.937359, -0.096459, -14.2242, 1.04634, 0.71709, -0.126981
0.942615, -0.035183, -14.3087, 0.949793, 0.891065, -0.082888
0.962277, 0.030358, -14.3116, 0.81815, 0.991525, -0.079567
0.921454, 0.077763, -14.361, 0.732394, 0.962637, -0.108813
0.879974, 0.116119, -14.3271, 0.603583, 0.958833, -0.101367
0.802502, 0.130636, -14.2413, 0.478328, 0.891073, -0.126928
0.716203, 0.123209, -14.1932, 0.464072, 0.750774, -0.154465
0.605639, 0.127607, -14.0518, 0.456598, 0.584233, -0.15737
0.472387, 0.153592, -13.9623, 0.469402, 0.375622, -0.148498
0.331117, 0.21221, -14.0237, 0.442963, 0.14727, -0.123532
0.182956, 0.284975, -14.2828, 0.326939, -0.121467, -0.103538
0.049052, 0.397927, -14.5222, 0.204629, -0.376133, -0.090613
-0.07449, 0.487497, -14.6452, 0.063986, -0.637201, -0.09295
-0.17788, 0.54145, -14.6875, -0.062321, -0.873179, -0.091178
-0.196859, 0.560328, -14.6695, -0.320576, -0.865944, -0.138411
-0.153616, 0.520051, -14.1833, -0.434628, -0.879746, -0.165283
-0.127992, 0.443648, -13.7345, -0.304377, -0.894367, -0.206581
-0.111882, 0.38482, -13.432, -0.181564, -0.894647, -0.215168
-0.11407, 0.341727, -13.1293, -0.091654, -0.854989, -0.203444
-0.110218, 0.331653, -13.0224, 0.096365, -0.699302, -0.04446
-0.146952, 0.349323, -12.9771, 0.20255, -0.727363, -0.022961
-0.223314, 0.411799, -12.8869, 0.12104, -0.803846, -0.029137
-0.318229, 0.467339, -12.9198, -0.00464, -0.888678, -0.046599
-0.43906, 0.506454, -12.8444, -0.118752, -0.953434, -0.085619
-0.562783, 0.519368, -12.7027, -0.187995, -0.996743, -0.14578
-0.674775, 0.513307, -12.693, -0.202934, -1.06783, -0.175727
-0.773418, 0.496089, -12.6951, -0.223742, -1.12117, -0.196626
-0.860856, 0.484364, -12.6346, -0.242261, -1.24111, -0.213376
-0.974123, 0.457714, -12.734, -0.327072, -1.54172, -0.183982
-0.993765, 0.426775, -12.7041, -0.407818, -1.73544, -0.12179
-0.975347, 0.371699, -12.5766, -0.375386, -1.85407, -0.113561
-0.941502, 0.31175, -12.4859, -0.277236, -1.95609, -0.14132
-0.888394, 0.243324, -12.3563, -0.112746, -2.04503, -0.147196
-0.81904, 0.217089, -12.1768, 0.046545, -2.09211, -0.073311
-0.766752, 0.215341, -12.2184, 0.213376, -2.06428, 0.022619
-0.712437, 0.218729, -12.1673, 0.304907, -1.96981, 0.057826
-0.653788, 0.242973, -12.0143, 0.296568, -1.86299, 0.076473
-0.637149, 0.266947, -12.0105, 0.231966, -1.83883, 0.085105
-0.636221, 0.274778, -11.9591, 0.125781, -1.86618, 0.059977
-0.613706, 0.273972, -11.9221, -0.024422, -1.87593, -0.051719
-0.57322, 0.239964, -11.929, -0.042319, -1.83107, -0.080894
-0.541755, 0.190202, -11.8691, 0.001419, -1.7503, -0.109131
-0.491902, 0.129239, -11.8348, 0.11918, -1.70817, -0.126395
-0.446606, 0.076135, -11.6955, 0.236564, -1.64642, -0.129828
-0.386352, 0.032776, -11.6098, 0.351149, -1.5957, -0.098126
-0.345826, 0.006781, -11.6819, 0.492938, -1.52959, -0.012815
-0.3138, -0.001673, -11.7686, 0.609195, -1.37953, 0.061594
-0.242213, 0.001043, -11.7017, 0.688532, -1.11835, 0.092941
-0.244351, 0.022082, -11.7204, 0.705679, -1.03494, 0.076827
-0.262341, 0.050474, -11.7039, 0.67652, -0.999712, 0.018918
-0.290096, 0.069209, -11.8328, 0.665639, -1.05579, 0.01443
-0.317267, 0.071443, -11.9581, 0.637574, -1.13008, -0.008236
-0.349486, 0.08678, -11.9596, 0.554336, -1.22565, -0.067728
-0.380648, 0.094472, -12.0933, 0.3067, -1.39933, -0.078254
-0.378067, 0.061829, -12.1523, 0.215099, -1.40824, -0.096219
-0.369092, 0.029463, -12.0842, 0.302368, -1.38973, -0.126735
-0.383264, -0.010069, -12.1369, 0.391293, -1.43006, -0.167344
-0.378715, -0.030363, -12.2932, 0.548219, -1.47402, -0.168522
-0.374767, -0.032081, -12.4, 0.769304, -1.48707, -0.123646
-0.374321, -0.027355, -12.5469, 0.849324, -1.43631, -0.044603
-0.370923, -0.009452, -12.7264, 0.839249, -1.35556, -0.04669
-0.349726, -0.004192, -12.8046, 0.75393, -1.1968, -0.089796
-0.338337, 0.0056, -12.8351, 0.577233, -1.093, -0.151308
-0.363166, 0.003908, -12.8682, 0.453447, -1.15441, -0.176427
-0.392953, -0.008327, -12.9202, 0.393497, -1.2156, -0.160806
-0.419634, -0.044037, -12.9404, 0.402279, -1.30286, -0.183352
-0.441633, -0.070155, -12.9621, 0.468209, -1.4072, -0.189006
-0.429716, -0.084276, -12.8446, 0.504657, -1.47787, -0.169539
-0.404954, -0.099648, -12.7275, 0.583551, -1.53498, -0.170453
-0.39229, -0.104686, -12.6639, 0.706762, -1.58227, -0.143848
-0.361053, -0.096217, -12.6019, 0.794676, -1.57039, -0.081922
-0.334707, -0.082818, -12.4845, 0.830267, -1.53039, -0.053566
-0.291678, -0.067412, -12.2974, 0.827408, -1.46606, -0.044635
-0.255455, -0.047294, -12.1645, 0.80862, -1.4219, -0.031762
-0.226569, -0.029763, -12.0791, 0.777245, -1.38302, -0.06512
-0.204905, -0.022682, -12.1029, 0.717941, -1.34742, -0.118106
-0.185065, -0.025976, -12.1058, 0.667528, -1.30021, -0.143866
-0.162757, -0.029523, -12.0888, 0.704077, -1.17278, -0.186501
-0.127341, -0.020764, -12.0265, 0.828813, -0.947082, -0.186616
-0.103584, -0.001701, -12.0219, 0.837356, -0.803773, -0.151122
-0.117428, 0.020012, -12.0404, 0.813927, -0.809518, -0.158038
-0.141579, 0.031071, -11.9875, 0.762981, -0.836758, -0.129659
-0.145844, 0.052291, -12.0027, 0.743578, -0.86814, -0.086407
-0.151961, 0.064553, -11.9226, 0.669656, -0.891148, -0.094372
-0.159962, 0.069752, -11.9018, 0.507438, -0.945457, -0.131579
-0.172939, 0.071215, -11.942, 0.393876, -1.05472, -0.118724
-0.195973, 0.057792, -11.9111, 0.39966, -1.15797, -0.102254
-0.200044, 0.058304, -11.9174, 0.425168, -1.20737, -0.1203
-0.178361, 0.064709, -11.9147, 0.427538, -1.10221, -0.165448
-0.15276, 0.058427, -11.9358, 0.453451, -0.947009, -0.197248
-0.145178, 0.061922, -11.8614, 0.455108, -0.861785, -0.194678
-0.148264, 0.059162, -11.8646, 0.449396, -0.818011, -0.155728
-0.155645, 0.055751, -11.86, 0.459517, -0.813052, -0.133805
-0.162637, 0.058893, -11.8281, 0.454416, -0.850854, -0.151567
-0.186201, 0.049951, -11.8197, 0.372996, -0.947168, -0.133259
-0.19674, 0.050921, -11.8444, 0.300457, -1.03926, -0.067862
-0.194486, 0.045549, -11.8446, 0.306913, -1.05598, -0.078918
-0.182066, 0.020731, -11.8555, 0.340224, -1.05851, -0.124063
-0.162587, 0.008385, -11.8071, 0.377232, -1.00862, -0.124635
-0.163594, -0.001386, -11.9171, 0.418323, -0.899045, -0.092402
-0.160226, -0.00767, -11.8918, 0.523083, -0.778245, -0.052346
-0.180828, -0.014872, -11.92, 0.618854, -0.7377, -0.068663
-0.199199, -0.017258, -11.9925, 0.645699, -0.75198, -0.079778
-0.23679, -0.014273, -12.0533, 0.666679, -0.773081, -0.10427
-0.268881, -0.008829, -12.0678, 0.626883, -0.795874, -0.120179
-0.298579, 0.000765, -12.1041, 0.646199, -0.852755, -0.134028
-0.34087, 0.001707, -12.1568, 0.652596, -0.908441, -0.157545
-0.37973, 0.01662, -12.2204, 0.690829, -0.97798, -0.133431
-0.416677, 0.038166, -12.2918, 0.704713, -1.0354, -0.095188
-0.457801, 0.070203, -12.3935, 0.668748, -1.11458, -0.053608
-0.490586, 0.098236, -12.4912, 0.600761, -1.20422, -0.007788
-0.564014, 0.105584, -12.6635, 0.501091, -1.39421, 0.020585
-0.598464, 0.109242, -12.8088, 0.240138, -1.6016, 0.032428
-0.58762, 0.071339, -12.716, 0.16194, -1.63262, -0.042053
-0.550797, 0.005139, -12.5776, 0.20217, -1.64138, -0.079251
-0.487733, -0.058585, -12.3686, 0.341314, -1.62264, -0.11875
-0.419973, -0.114101, -12.1862, 0.511747, -1.61146, -0.097654
-0.342798, -0.146763, -12.1084, 0.690414, -1.57185, -0.063808
-0.261847, -0.159114, -12.0264, 0.826145, -1.47809, -0.009124
-0.170273, -0.153953, -11.9698, 0.896605, -1.32659, 0.014546
-0.094246, -0.147158, -11.9682, 0.920172, -1.1791, 0.014126
0.000693, -0.130168, -11.967, 0.886062, -1.06074, 0.007174
0.064643, -0.124832, -11.8758, 0.831581, -0.939616, -0.026635
0.113656, -0.127303, -11.7077, 0.753423, -0.826065, -0.04485
0.158294, -0.130616, -11.5734, 0.725357, -0.723329, -0.05114
0.191779, -0.144981, -11.3821, 0.751981, -0.683791, -0.050895
0.210477, -0.149989, -11.3253, 0.858983, -0.666795, -0.047491
0.234258, -0.160469, -11.4358, 0.988061, -0.61268, -0.053389
0.267939, -0.144562, -11.4693, 1.03812, -0.519877, -0.013858
0.292158, -0.123237, -11.4568, 1.01103, -0.429561, 0.019923
0.32708, -0.107721, -11.4208, 0.978499, -0.316749, 0.031195
0.3591, -0.096156, -11.3058, 0.962646, -0.14514, -0.024852
0.375133, -0.089974, -11.2883, 0.932993, -0.055822, -0.120629
0.380185, -0.081172, -11.2409, 0.870748, 0.000391, -0.142574
0.363194, -0.082692, -11.1021, 0.875456, -0.024019, -0.152254
0.331438, -0.077459, -11.0836, 0.956833, -0.222423, -0.167698
0.29644, -0.061785, -11.1237, 0.981506, -0.333537, -0.174728
0.294612, -0.045185, -11.1564, 0.948295, -0.311871, -0.185071
0.310208, -0.026609, -11.2559, 0.894748, -0.199399, -0.19725
0.328488, -0.007296, -11.301, 0.811799, -0.076764, -0.205238
0.319729, 0.0095, -11.3936, 0.746806, -0.027577, -0.189219
0.281781, 0.032751, -11.4755, 0.71573, -0.058129, -0.160484
0.247323, 0.037938, -11.5268, 0.687302, -0.117641, -0.119969
0.203411, 0.048371, -11.6067, 0.636493, -0.165974, -0.09289
0.184596, 0.050573, -11.5761, 0.571827, -0.224291, -0.069397
0.167001, 0.045807, -11.5563, 0.469292, -0.315805, -0.076248
0.130706, 0.041236, -11.552, 0.422357, -0.529916, -0.077765
0.105747, 0.033923, -11.5338, 0.467791, -0.682358, -0.012413
0.114045, 0.032961, -11.4188, 0.561089, -0.754399, -0.019307
0.12039, 0.030923, -11.2956, 0.672399, -0.736002, -0.019364
0.140513, 0.048538, -11.2528, 0.728447, -0.679447, 0.002473
0.156981, 0.054262, -11.2464, 0.705514, -0.62041, 0.029216
0.167024, 0.054667, -11.2483, 0.641234, -0.596207, 0.046163
0.167063, 0.061289, -11.2783, 0.500029, -0.550069, -0.003212
0.18639, 0.064148, -11.3335, 0.340231, -0.453676, -0.087457
0.211882, 0.043305, -11.2245, 0.343319, -0.363357, -0.071362
0.215792, 0.01337, -11.2211, 0.397435, -0.35121, -0.111509
0.210908, -0.019934, -11.155, 0.454837, -0.443148, -0.148125
0.177997, -0.037957, -11.1058, 0.529768, -0.585141, -0.140698
0.161777, -0.054222, -11.1671, 0.655298, -0.668523, -0.036687
0.174623, -0.052837, -11.2217, 0.825048, -0.613868, 0.015439
0.197888, -0.053921, -11.2061, 0.897131, -0.493556, -0.004866
0.218267, -0.042594, -11.2104, 0.922569, -0.394442, -0.00956
0.226689, -0.029798, -11.303, 0.882514, -0.337614, 0.005607
0.231946, -0.027908, -11.3453, 0.738948, -0.2489, 0.03317
0.23528, -0.022148, -11.2772, 0.496584, -0.202336, -0.024368
0.225965, -0.048529, -11.2705, 0.449705, -0.261582, -0.083292
0.218587, -0.086566, -11.2385, 0.488855, -0.321611, -0.11351
0.199625, -0.133096, -11.2178, 0.544987, -0.363839, -0.111756
0.177599, -0.174118, -11.2761, 0.617419, -0.435825, -0.133063
0.178686, -0.203232, -11.3001, 0.674242, -0.478734, -0.14348
0.162351, -0.222297, -11.3514, 0.727395, -0.510708, -0.11478
0.160854, -0.237253, -11.4102, 0.786625, -0.505115, -0.061783
0.175316, -0.24373, -11.3821, 0.854093, -0.455519, -0.070266
0.175649, -0.260517, -11.4208, 1.01086, -0.410255, -0.116175
0.186184, -0.256398, -11.4058, 1.14085, -0.381419, -0.092421
0.182174, -0.24818, -11.4089, 1.20226, -0.388969, -0.061818
0.16702, -0.24669, -11.4258, 1.19436, -0.421048, -0.014632
0.172996, -0.238928, -11.4351, 1.13149, -0.409527, 0.031543
0.176211, -0.230335, -11.4152, 1.0668, -0.432512, 0.033759
0.163664, -0.229408, -11.3715, 1.00811, -0.511068, 0.00845
0.142, -0.227769, -11.3946, 1.07375, -0.579552, 0.036217
0.150347, -0.230788, -11.4282, 1.14759, -0.545083, 0.054159
0.1458, -0.23487, -11.4427, 1.21448, -0.529569, 0.028135
0.144422, -0.227626, -11.5359, 1.26823, -0.507464, -0.00549
0.160778, -0.191921, -11.4039, 1.22107, -0.406842, -0.019524
0.177687, -0.154631, -11.2986, 1.15164, -0.332675, -0.053757
0.183258, -0.119472, -11.3942, 1.09487, -0.341036, -0.076237
0.164292, -0.098084, -11.4506, 1.0233, -0.350552, -0.065715
0.137295, -0.08469, -11.6217, 0.986865, -0.374883, -0.060735
0.129206, -0.075593, -11.6501, 0.911335, -0.356528, -0.057536
0.121932, -0.070978, -11.597, 0.854331, -0.345664, -0.099484
0.115931, -0.068171, -11.6585, 0.851104, -0.381959, -0.149513
0.108613, -0.072054, -11.6808, 0.879179, -0.419001, -0.164432
0.091182, -0.065226, -11.7041, 0.935702, -0.493637, -0.142122
0.0822, -0.054572, -11.7439, 0.982316, -0.599916, -0.051134
0.060344, -0.045421, -11.7515, 0.925511, -0.746258, -0.033798
0.063608, -0.04244, -11.6973, 0.803144, -0.819316, -0.025679
0.057856, -0.030276, -11.7094, 0.726702, -0.84838, -0.014576
0.081872, -0.036931, -11.6308, 0.644907, -0.828617, 0.002034
0.084553, -0.042571, -11.5547, 0.628487, -0.817119, -0.012377
0.09378, -0.050506, -11.5154, 0.612914, -0.804497, -0.04787
0.105386, -0.0601, -11.5297, 0.644499, -0.780738, -0.060973
0.117981, -0.06435, -11.4715, 0.67416, -0.781858, -0.071811
0.127997, -0.06764, -11.4875, 0.731752, -0.768071, -0.075172
0.147379, -0.077925, -11.5122, 0.767243, -0.761137, -0.101695
0.164989, -0.077698, -11.5521, 0.803329, -0.735108, -0.088952
0.17642, -0.08182, -11.6003, 0.812342, -0.688771, -0.081732
0.200373, -0.081463, -11.6317, 0.81853, -0.651329, -0.044052
0.21948, -0.07088, -11.566, 0.800287, -0.600706, 0.021501
0.236723, -0.070382, -11.5539, 0.76787, -0.585375, 0.029986
0.23196, -0.079099, -11.6225, 0.749979, -0.561218, 0.024706
0.243932, -0.083787, -11.6273, 0.689988, -0.544379, 0.005659
0.260406, -0.090646, -11.6039, 0.697523, -0.556244, -0.026437
0.273629, -0.089192, -11.6343, 0.752668, -0.53879, -0.040447
0.282272, -0.099532, -11.686, 0.779396, -0.507998, -0.016537
0.295222, -0.103507, -11.7061, 0.756418, -0.449411, -0.010034
0.314609, -0.098632, -11.7221, 0.705422, -0.31528, -0.0673
0.330799, -0.101158, -11.7073, 0.653346, -0.183525, -0.10323
0.343438, -0.10774, -11.7512, 0.663498, -0.088992, -0.082123
0.34601, -0.105867, -11.7031, 0.694204, -0.06303, -0.092946
0.335554, -0.114526, -11.774, 0.738376, -0.042774, -0.119082
0.31781, -0.127617, -11.9229, 0.853799, -0.057847, -0.143335
0.331622, -0.121917, -11.9323, 0.922546, -0.01066, -0.120305
0.331553, -0.123822, -11.9805, 0.971925, -0.018153, -0.123158
