Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.08911, 1.05055, -11.1753, -0.94328, 0.235819, -0.085573
1.13051, 1.02227, -11.0296, -0.944435, 0.273629, -0.135354
1.17455, 0.983638, -10.9382, -0.98967, 0.354396, -0.173918
1.21832, 0.95148, -10.8579, -1.01108, 0.478632, -0.174595
1.24286, 0.934806, -10.8502, -0.994671, 0.60817, -0.182213
1.27791, 0.911093, -10.7838, -1.01402, 0.706154, -0.17587
1.29803, 0.893724, -10.774, -0.997825, 0.800959, -0.183718
1.30852, 0.88711, -10.794, -0.978506, 0.817329, -0.177288
1.30575, 0.882664, -10.8907, -0.955549, 0.815543, -0.184539
1.30571, 0.880245, -11.0295, -0.911132, 0.848223, -0.187757
1.31033, 0.88476, -11.0797, -0.909081, 0.954202, -0.172275
1.31953, 0.877643, -11.1558, -0.841714, 1.16251, -0.151568
1.31926, 0.884011, -11.2762, -0.751646, 1.28966, -0.139793
1.31097, 0.888183, -11.3608, -0.721896, 1.38101, -0.140432
1.31201, 0.892823, -11.3629, -0.721893, 1.4607, -0.137457
1.30868, 0.904918, -11.3972, -0.722796, 1.52405, -0.133798
1.30903, 0.916513, -11.45, -0.760822, 1.5542, -0.142158
1.31017, 0.934822, -11.6131, -0.777504, 1.58982, -0.137863
1.29094, 0.958698, -11.8799, -0.731485, 1.51468, -0.106515
1.27194, 0.971017, -11.962, -0.697617, 1.41604, -0.099461
1.24562, 0.983143, -11.9981, -0.686402, 1.31797, -0.102181
1.24209, 0.991257, -12.0583, -0.712357, 1.22903, -0.096717
1.23579, 0.99925, -12.0622, -0.76106, 1.14366, -0.088659
1.22479, 1.00567, -12.085, -0.803487, 1.11206, -0.110719
1.22951, 1.00511, -12.1354, -0.794924, 1.06803, -0.117659
1.22395, 1.0012, -12.1535, -0.730125, 1.13805, -0.124092
1.23217, 1.00879, -12.2779, -0.667282, 1.25587, -0.105081
1.22055, 1.02847, -12.3828, -0.698684, 1.35379, -0.101208
1.22229, 1.07352, -12.4372, -0.7366, 1.40724, -0.084469
1.21719, 1.11774, -12.6629, -0.80027, 1.4113, -0.076077
1.19216, 1.17777, -12.8765, -0.860182, 1.37695, -0.065849
1.17839, 1.23655, -13.1125, -0.907446, 1.32418, -0.074172
1.15624, 1.28574, -13.335, -0.963609, 1.19673, -0.024853
1.11472, 1.33551, -13.5454, -1.04174, 1.01531, 0.019324
1.09808, 1.39254, -13.7413, -1.24791, 0.815043, 0.020543
1.09498, 1.42217, -13.8333, -1.66221, 0.791499, -0.054219
1.12264, 1.38766, -13.6964, -1.7826, 0.948189, -0.112494
1.1573, 1.32935, -13.5362, -1.7864, 1.06781, -0.146038
1.17568, 1.26125, -13.2925, -1.71864, 1.09354, -0.161403
1.17635, 1.21083, -13.2354, -1.562, 1.01398, -0.172445
1.16525, 1.16732, -13.2195, -1.36279, 0.915068, -0.225788
1.1467, 1.17045, -13.4328, -1.17319, 0.833193, -0.173371
1.16116, 1.1756, -13.5135, -0.981079, 0.912143, -0.117676
1.17193, 1.20674, -13.5247, -0.96161, 1.09567, -0.065404
1.19789, 1.26776, -13.7307, -1.19199, 1.33713, 0.058751
1.20841, 1.30798, -13.6089, -1.43826, 1.51442, 0.077973
1.21191, 1.31645, -13.5976, -1.53967, 1.6098, -0.016704
1.2036, 1.31259, -13.5775, -1.57336, 1.60319, -0.100873
1.17753, 1.28529, -13.3899, -1.51882, 1.56384, -0.103677
1.17483, 1.26933, -13.3226, -1.50577, 1.53218, -0.159702
1.1654, 1.27218, -13.2199, -1.52451, 1.49244, -0.158562
1.16124, 1.27807, -13.1484, -1.53059, 1.40423, -0.119006
1.13342, 1.28848, -13.0613, -1.47888, 1.13483, -0.12655
1.10725, 1.30053, -13.1232, -1.41521, 0.911753, -0.128699
1.12219, 1.32551, -13.2579, -1.41547, 0.86657, -0.120681
1.13193, 1.3273, -13.1789, -1.43769, 0.861288, -0.093331
1.15618, 1.34781, -13.2452, -1.53187, 0.869295, -0.064662
1.20531, 1.35767, -13.1512, -1.68665, 0.996194, -0.050483
1.23061, 1.33941, -12.9007, -1.76456, 1.09076, -0.082646
1.25443, 1.31936, -13.0732, -1.7846, 1.15755, -0.132968
1.26814, 1.26842, -12.9082, -1.73602, 1.20137, -0.147821
1.2561, 1.23417, -12.8152, -1.65343, 1.1825, -0.156022
1.27315, 1.19278, -12.8471, -1.5802, 1.16133, -0.160161
1.26995, 1.15967, -12.714, -1.49505, 1.12338, -0.174738
1.28133, 1.13706, -12.7984, -1.43326, 1.1034, -0.179089
1.30076, 1.12583, -12.8927, -1.42348, 1.1412, -0.164892
1.30433, 1.12674, -12.798, -1.40235, 1.15586, -0.161648
1.31201, 1.11034, -12.8615, -1.25028, 1.15568, -0.149818
1.33337, 1.09966, -12.8982, -0.969788, 1.23404, -0.12133
1.35253, 1.10102, -12.7529, -0.882322, 1.36584, -0.110358
1.36315, 1.1302, -12.7591, -0.902895, 1.37705, -0.022407
1.37878, 1.17603, -12.8698, -0.925082, 1.37811, -0.005253
1.38112, 1.21107, -13.0778, -0.933914, 1.35498, -0.024848
1.38748, 1.24835, -13.2236, -0.955482, 1.30833, -0.052947
1.37905, 1.28283, -13.3178, -0.959431, 1.20796, -0.035627
1.37907, 1.32624, -13.4198, -0.99596, 1.17182, 0.003014
1.37233, 1.3628, -13.5966, -1.09752, 1.16476, 0.040583
1.39759, 1.3846, -13.5704, -1.23883, 1.33619, 0.080933
1.42307, 1.39482, -13.4213, -1.48862, 1.55573, 0.062436
1.45099, 1.4006, -13.404, -1.65862, 1.66713, -0.01789
1.45492, 1.36753, -13.1605, -1.66062, 1.65389, -0.115805
1.41796, 1.34382, -13.1827, -1.61147, 1.43817, -0.149841
1.39375, 1.34608, -13.3875, -1.51626, 1.19442, -0.160692
1.35376, 1.34222, -13.4669, -1.42526, 1.08529, -0.137556
1.35826, 1.36453, -13.6022, -1.48124, 1.1138, -0.057552
1.37672, 1.39162, -13.6941, -1.59928, 1.3353, 0.016342
1.40446, 1.37926, -13.5613, -1.57588, 1.60971, 0.026616
1.41092, 1.36582, -13.6834, -1.50259, 1.73027, -0.02947
1.40456, 1.36037, -13.695, -1.4409, 1.7677, -0.105606
1.39365, 1.35642, -13.6245, -1.42173, 1.70276, -0.113371
1.3609, 1.33545, -13.6133, -1.22465, 1.51882, -0.118722
1.31371, 1.32083, -13.5441, -1.07434, 1.27539, -0.134488
1.2802, 1.3314, -13.5431, -0.985723, 1.09361, -0.121712
1.26249, 1.33773, -13.4196, -0.924593, 0.99696, -0.107426
1.26136, 1.41472, -13.6606, -0.919986, 0.93361, -0.076312
1.26443, 1.48957, -13.928, -0.98059, 0.92658, 0.050058
1.25725, 1.56234, -14.0716, -1.06907, 0.960487, 0.13404
1.27694, 1.6372, -14.3288, -1.20812, 1.04019, 0.202279
1.2677, 1.67471, -14.2525, -1.33601, 1.14305, 0.223586
1.28595, 1.67646, -14.1186, -1.34014, 1.27268, 0.10966
1.28847, 1.70555, -14.326, -1.42519, 1.27601, 0.042751
1.2676, 1.71598, -14.2668, -1.43544, 1.21808, -0.009501
1.24411, 1.73215, -14.3588, -1.48451, 1.03597, -0.0748
1.22514, 1.75769, -14.5502, -1.63932, 0.854893, -0.066694
1.20348, 1.77638, -14.4869, -1.7532, 0.716921, -0.017936
1.20779, 1.84291, -15.0755, -2.0087, 0.765971, 0.008275
1.25405, 1.91878, -15.687, -2.44874, 1.14511, 0.06009
1.28991, 1.87991, -15.5231, -2.55749, 1.46636, 0.04467
1.33041, 1.79641, -15.2229, -2.50244, 1.57364, -0.042279
1.32831, 1.67812, -14.8012, -2.33418, 1.59095, -0.136319
1.30577, 1.5972, -14.5679, -2.11788, 1.45368, -0.206764
1.26024, 1.58253, -14.8755, -1.91121, 1.16607, -0.250162
1.21866, 1.57959, -14.8421, -1.82872, 0.91736, -0.151035
1.20654, 1.59832, -14.7202, -1.90379, 0.846754, -0.093652
1.23072, 1.60908, -14.6168, -1.97916, 0.969821, 0.044715
1.25996, 1.55536, -14.2356, -1.9961, 1.14688, -0.00301
1.26387, 1.50998, -14.0186, -1.86189, 1.29738, -0.124798
1.25275, 1.46019, -14.0638, -1.51216, 1.31096, -0.140043
1.24912, 1.48163, -14.1781, -1.4285, 1.376, -0.127243
1.26015, 1.5344, -14.2709, -1.57067, 1.50543, -0.09123
1.26212, 1.55493, -14.2076, -1.66368, 1.55747, -0.033159
1.2776, 1.55225, -14.1573, -1.59206, 1.54974, 0.039695
1.27577, 1.54632, -14.0675, -1.53981, 1.49477, -0.007149
1.25363, 1.53604, -14.0386, -1.49842, 1.27633, -0.089352
1.23045, 1.57328, -14.4062, -1.64106, 0.999399, -0.128311
1.22572, 1.60065, -14.4856, -1.90061, 0.887036, -0.129717
1.24627, 1.59073, -14.4244, -2.07081, 0.972021, -0.062775
1.29994, 1.5675, -14.494, -2.15727, 1.14237, -0.084311
1.31656, 1.4996, -14.2538, -2.1466, 1.24929, -0.148224
1.34261, 1.43913, -14.4071, -2.06247, 1.30031, -0.176598
1.34848, 1.39057, -14.82, -1.96558, 1.34536, -0.290473
1.35129, 1.34306, -15.0679, -1.88132, 1.45394, -0.315579
1.38168, 1.31797, -15.2453, -1.86024, 1.62978, -0.233388
1.39402, 1.27813, -15.3404, -1.76755, 1.82726, -0.177322
1.41733, 1.2511, -15.4121, -1.60732, 1.94373, -0.16326
1.3918, 1.21773, -15.4396, -1.43016, 1.89658, -0.174168
1.32211, 1.23463, -15.7378, -1.23696, 1.68146, -0.151749
1.24659, 1.31112, -16.22, -1.25798, 1.48193, -0.113926
1.1861, 1.43009, -16.8266, -1.40345, 1.37624, -0.022501
1.16439, 1.55189, -17.0818, -1.60769, 1.35992, 0.130382
1.11531, 1.66215, -17.2545, -1.78204, 1.36037, 0.192892
1.10778, 1.77032, -17.541, -1.87222, 1.39419, 0.116628
1.10583, 1.82113, -17.3995, -1.93673, 1.40957, 0.079439
1.03722, 1.91348, -17.6639, -2.00266, 1.21906, 0.057546
0.986275, 2.0186, -18.1468, -2.13222, 1.00291, 0.08616
0.938005, 2.09127, -18.3112, -2.33659, 0.671021, 0.134085
0.942494, 2.10953, -18.3912, -2.62845, 0.507123, 0.110611
0.959352, 2.07731, -18.1985, -2.83677, 0.517159, 0.028009
1.03781, 1.9828, -18.0292, -2.85507, 0.661551, -0.043389
1.11513, 1.82751, -17.5877, -2.65471, 0.806245, -0.143771
1.18122, 1.71605, -17.5228, -2.43813, 0.8656, -0.166724
1.26611, 1.63783, -17.5491, -2.29341, 0.947152, -0.192422
1.2857, 1.56567, -17.2999, -2.13372, 0.926276, -0.164759
1.3362, 1.52394, -17.4238, -2.02302, 0.954205, -0.144588
1.37129, 1.48278, -17.3127, -1.98197, 1.055, -0.13097
1.37445, 1.43509, -17.1055, -1.89245, 1.06788, -0.159709
1.38679, 1.41923, -17.278, -1.67642, 1.03458, -0.168483
1.36479, 1.38687, -17.1111, -1.49393, 0.952697, -0.138548
1.35821, 1.43055, -17.4878, -1.65435, 0.845536, -0.034882
1.35159, 1.43817, -17.6277, -1.75833, 0.827269, 0.023957
1.34991, 1.40793, -17.6055, -1.78435, 0.774924, 0.019071
1.40461, 1.35733, -17.8421, -1.84564, 0.861207, -0.09679
1.43548, 1.26504, -17.4669, -1.7714, 0.967587, -0.166484
1.46946, 1.16732, -17.2765, -1.67737, 1.04503, -0.229896
1.48966, 1.09219, -17.1852, -1.59951, 1.14762, -0.217494
1.48892, 1.02442, -17.0056, -1.48039, 1.26997, -0.137051
1.54931, 0.990509, -17.122, -1.35681, 1.54824, -0.11781
1.56553, 0.958304, -17.2922, -1.10034, 1.80456, -0.10937
1.55582, 0.952273, -17.331, -0.933265, 1.90705, -0.066563
1.55642, 0.969013, -17.5515, -0.827037, 1.95387, -0.035587
1.54375, 0.998547, -17.5817, -0.787213, 1.84998, 0.036969
1.49487, 1.03672, -17.6389, -0.762682, 1.67784, 0.072952
1.46889, 1.0859, -17.8706, -0.816458, 1.57726, 0.07521
1.45397, 1.1294, -17.9729, -0.873139, 1.44956, 0.096602
1.45468, 1.15845, -18.0655, -0.919081, 1.28836, 0.100101
1.44939, 1.18684, -18.1783, -0.988059, 1.13551, 0.102546
1.44277, 1.21695, -18.2869, -1.0698, 1.0517, 0.118817
1.46581, 1.24544, -18.5694, -1.17426, 1.08794, 0.11837
1.4891, 1.2684, -18.6489, -1.42534, 1.18994, 0.044458
1.52274, 1.28767, -18.6265, -1.68042, 1.51936, -0.043992
1.54016, 1.26472, -18.761, -1.66703, 1.722, -0.102183
1.54284, 1.2497, -18.9365, -1.64715, 1.80935, -0.116821
1.51415, 1.22554, -18.866, -1.61402, 1.8721, -0.12626
1.49163, 1.2054, -19.2348, -1.59389, 1.86652, -0.151993
1.49169, 1.18477, -19.2024, -1.52356, 1.90504, -0.15683
1.42329, 1.16312, -19.1553, -1.36881, 1.8447, -0.16401
1.43204, 1.15991, -19.5471, -1.30709, 1.912, -0.050569
1.41222, 1.15996, -19.2775, -1.24614, 1.93011, 0.018371
1.37799, 1.13732, -19.0244, -1.11115, 1.75707, 0.037169
1.34361, 1.15267, -19.1619, -1.03647, 1.58846, 0.071581
1.30104, 1.17601, -19.0923, -1.01683, 1.38517, 0.103011
1.3025, 1.2138, -19.0282, -1.10623, 1.27891, 0.187206
1.29224, 1.25976, -19.3633, -1.19887, 1.2165, 0.255116
1.2809, 1.28802, -19.3844, -1.13002, 1.14735, 0.201147
1.28887, 1.29768, -19.1761, -1.06796, 1.19819, 0.151653
1.34971, 1.33647, -19.4631, -1.10228, 1.35675, 0.134609
1.34499, 1.38026, -19.4304, -1.19307, 1.40356, 0.180763
1.3315, 1.43167, -19.5449, -1.35349, 1.41335, 0.227559
1.37375, 1.46395, -19.6858, -1.57555, 1.58672, 0.201766
1.3841, 1.47296, -19.488, -1.75454, 1.64585, 0.088368
1.35847, 1.45127, -19.3015, -1.91538, 1.35997, -0.031764
1.3006, 1.40722, -19.1933, -1.88195, 1.12371, -0.090665
1.29983, 1.37206, -19.1552, -1.85078, 1.07618, -0.111128
1.32975, 1.34052, -19.2525, -1.84656, 1.19385, -0.135333
1.3898, 1.31078, -19.2675, -1.82397, 1.4201, -0.157865
1.40408, 1.26476, -18.9307, -1.67404, 1.56353, -0.153267
1.40682, 1.24711, -19.0817, -1.31831, 1.75991, -0.031744
1.40576, 1.28997, -19.2626, -1.21765, 1.76169, 0.060576
1.37066, 1.37721, -19.0739, -1.32955, 1.70089, 0.23079
1.33234, 1.49859, -19.4265, -1.65057, 1.57091, 0.364561
1.33284, 1.55598, -19.4624, -1.78797, 1.63754, 0.247281
1.29418, 1.54803, -19.0807, -1.84021, 1.68503, 0.047311
1.26498, 1.55423, -19.3858, -2.06386, 1.53136, -0.060047
1.23061, 1.5177, -19.1682, -2.10301, 1.36836, -0.154477
1.1924, 1.48706, -18.8769, -2.05641, 1.20388, -0.12856
1.20196, 1.47849, -18.9867, -1.93517, 1.1305, -0.112851
1.18713, 1.46424, -18.7935, -1.52856, 1.17858, -0.012044
1.21436, 1.50134, -19.1915, -1.4459, 1.23431, 0.015937
1.22459, 1.55572, -19.513, -1.50774, 1.26161, -0.019946
1.16686, 1.55359, -18.9032, -1.47805, 1.19802, -0.044453
1.18235, 1.58372, -19.0129, -1.59939, 1.27343, -0.055138
1.20861, 1.61764, -18.9407, -1.87233, 1.46739, -0.082812
1.175, 1.62757, -18.7329, -2.12947, 1.4042, -0.117434
1.15938, 1.63262, -19.1848, -2.23073, 1.20032, -0.155183
1.12258, 1.59689, -18.9649, -2.09304, 0.931703, -0.189897
1.10395, 1.58861, -19.3038, -2.03308, 0.719584, -0.158202
