Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.157155, 0.452847, -0.003742, -0.072064, -0.548507, -0.078613
0.161633, 0.455522, -0.013706, -0.075533, -0.548033, -0.072676
0.160973, 0.457403, -0.023595, -0.056292, -0.552982, -0.06825
0.162973, 0.454868, -0.01999, -0.057607, -0.556538, -0.086352
0.164073, 0.454422, -0.029837, -0.064726, -0.542481, -0.074941
0.161822, 0.45554, -0.035811, -0.068702, -0.549283, -0.072087
0.16647, 0.456932, -0.039933, -0.056764, -0.552866, -0.077394
0.163121, 0.452148, -0.02163, -0.058914, -0.559127, -0.071028
0.166276, 0.455412, -0.009639, -0.066599, -0.560834, -0.072656
0.167781, 0.4564, -0.02164, -0.047853, -0.545716, -0.070863
0.165302, 0.452383, -0.025774, -0.058882, -0.549624, -0.075012
0.161649, 0.455435, -0.017722, -0.075589, -0.553275, -0.072579
0.16051, 0.457549, -0.003922, -0.067633, -0.546333, -0.085453
0.165398, 0.458844, -0.029954, -0.051208, -0.555129, -0.081848
0.163167, 0.46031, -0.035952, -0.052703, -0.542204, -0.078961
0.163124, 0.453743, -0.03184, -0.055862, -0.544629, -0.076295
0.165299, 0.452146, -0.017704, -0.058996, -0.562841, -0.075242
0.16652, 0.45935, -0.019763, -0.053278, -0.562337, -0.076538
0.16305, 0.458792, -0.017894, -0.055704, -0.554083, -0.082233
0.161753, 0.452983, -0.025869, -0.067628, -0.547931, -0.0779
0.168717, 0.462298, -0.035885, -0.056528, -0.544933, -0.074649
0.164865, 0.460188, -0.017934, -0.077996, -0.54708, -0.079426
0.164043, 0.454211, -0.029826, -0.067131, -0.554307, -0.074963
0.166301, 0.452812, -0.01779, -0.063298, -0.563343, -0.077997
0.160617, 0.459982, -0.025923, -0.068801, -0.555511, -0.079337
0.166246, 0.452732, -0.011756, -0.065619, -0.567307, -0.078165
0.165285, 0.450925, -0.013652, -0.059569, -0.557556, -0.073951
0.159475, 0.451525, -0.019879, -0.068247, -0.554734, -0.080908
0.164062, 0.459508, -0.023933, -0.062275, -0.550591, -0.080663
0.163073, 0.458942, -0.031904, -0.057935, -0.544772, -0.07769
0.163803, 0.454058, -0.019798, -0.07864, -0.560835, -0.075257
0.161897, 0.453075, -0.031886, -0.060723, -0.544014, -0.077723
0.160767, 0.451068, -0.031963, -0.059367, -0.54736, -0.081922
0.160841, 0.458822, -0.027955, -0.055624, -0.550313, -0.082029
0.159759, 0.451565, -0.025864, -0.054504, -0.554838, -0.080725
0.161864, 0.453051, -0.035917, -0.063033, -0.545282, -0.077624
0.162731, 0.460036, -0.015976, -0.071129, -0.555289, -0.083707
0.165432, 0.460268, -0.029904, -0.050509, -0.547289, -0.079058
0.160289, 0.457546, -0.005979, -0.079084, -0.544885, -0.085421
0.161635, 0.459401, -0.015823, -0.073673, -0.550783, -0.076793
0.166033, 0.452977, -0.00578, -0.074627, -0.551449, -0.078317
0.161974, 0.458266, -0.027986, -0.05364, -0.546893, -0.083377
0.157623, 0.451548, -0.027767, -0.052138, -0.552477, -0.076561
0.166444, 0.451545, -0.021667, -0.05933, -0.560707, -0.072324
0.159463, 0.452825, -0.015803, -0.069898, -0.553479, -0.078238
0.16413, 0.459596, -0.036004, -0.059963, -0.54659, -0.080338
0.161962, 0.460675, -0.037932, -0.059374, -0.556098, -0.077585
