Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.77922, 0.043305, -11.8206, 1.00431, 1.8344, 0.080291
1.80642, 0.145336, -12.246, 0.854806, 1.91345, 0.105856
1.81261, 0.252902, -12.2853, 0.704793, 1.90476, 0.108138
1.78282, 0.328173, -12.3656, 0.560954, 1.85807, 0.060433
1.81215, 0.361374, -12.4428, 0.390272, 2.01074, -0.006239
1.79127, 0.373022, -12.2361, 0.071928, 2.22186, -0.055447
1.73597, 0.329012, -12.1526, 0.018465, 2.22163, -0.105084
1.62739, 0.280993, -11.8923, 0.146332, 2.1628, -0.127309
1.51676, 0.267983, -11.8751, 0.297527, 2.05162, -0.129436
1.43984, 0.302963, -12.2164, 0.353097, 1.92672, -0.111741
1.33273, 0.417111, -12.4019, 0.248839, 1.7061, -0.11189
1.25958, 0.575625, -12.7907, 0.017822, 1.54306, -0.07674
1.21712, 0.753517, -13.444, -0.255801, 1.47193, -0.051836
1.16451, 0.850357, -13.6008, -0.555652, 1.43237, 0.012707
1.06319, 0.873904, -13.452, -0.778625, 1.34253, 0.027713
0.969618, 0.854652, -13.4278, -0.839662, 1.2247, -0.071674
0.838847, 0.792513, -13.2285, -0.761669, 1.00761, -0.129352
0.677136, 0.728668, -13.1106, -0.64684, 0.769202, -0.14548
0.533636, 0.692074, -13.021, -0.515047, 0.500274, -0.168724
0.382033, 0.708278, -13.2089, -0.4496, 0.251465, -0.155905
0.277336, 0.772947, -13.6326, -0.475185, 0.007994, -0.121883
0.171715, 0.857009, -13.9423, -0.582755, -0.189048, -0.100646
0.091965, 0.909961, -14.1998, -0.72445, -0.32942, -0.078592
0.025821, 0.934568, -14.3256, -0.923554, -0.393435, -0.098432
-0.011277, 0.885655, -14.2397, -1.03284, -0.498336, -0.129785
-0.020782, 0.790215, -13.9677, -0.890147, -0.54277, -0.079969
-0.065929, 0.726472, -13.7527, -0.67371, -0.577342, -0.069864
-0.119833, 0.709566, -13.7982, -0.469256, -0.61916, -0.078295
-0.187015, 0.764576, -14.0041, -0.381311, -0.776814, -0.124988
-0.255378, 0.861868, -14.3613, -0.499912, -0.866807, -0.137448
-0.32217, 0.942776, -14.6068, -0.660511, -0.903785, -0.105509
-0.390844, 0.973542, -14.6258, -0.80591, -0.946545, -0.12393
-0.468191, 0.957736, -14.6018, -0.943635, -1.03528, -0.128458
-0.527599, 0.926569, -14.5957, -0.958924, -1.15188, -0.144364
-0.590413, 0.857298, -14.4723, -0.909785, -1.28758, -0.156383
-0.634706, 0.787581, -14.5357, -0.854992, -1.40314, -0.149083
-0.702213, 0.748179, -14.5239, -0.80759, -1.6407, -0.115433
-0.730812, 0.714272, -14.5648, -0.763564, -1.79934, -0.084759
-0.739925, 0.677748, -14.7656, -0.739968, -1.77123, -0.075521
-0.716941, 0.640635, -14.7529, -0.650857, -1.56933, -0.138656
-0.693856, 0.606692, -14.6966, -0.463909, -1.40745, -0.161164
-0.721544, 0.583651, -14.5564, -0.338512, -1.39054, -0.134812
-0.751726, 0.587529, -14.4625, -0.179579, -1.4375, -0.110167
-0.838801, 0.615811, -14.6062, -0.060316, -1.7866, -0.107855
-0.871368, 0.657794, -14.7855, -0.103513, -1.9184, -0.108562
-0.865891, 0.70649, -14.7756, -0.174157, -1.9529, -0.099125
-0.865022, 0.739108, -14.8685, -0.261797, -2.01551, -0.095534
-0.867613, 0.766104, -14.9436, -0.406998, -2.09215, -0.099551
-0.846258, 0.764929, -14.8947, -0.60765, -2.12763, -0.126959
-0.83908, 0.752912, -14.8126, -0.679928, -2.06673, -0.131681
-0.76959, 0.746875, -14.6768, -0.602435, -1.92456, -0.087077
-0.767073, 0.737449, -14.507, -0.398357, -2.00194, -0.09679
-0.790524, 0.754216, -14.4821, -0.297817, -2.10206, -0.086999
-0.77547, 0.793138, -14.6576, -0.344023, -2.05393, -0.084804
-0.754506, 0.841264, -14.7837, -0.461501, -2.05264, -0.024171
-0.729034, 0.873059, -14.8381, -0.609839, -2.06143, 0.008278
-0.692051, 0.875789, -14.8481, -0.802389, -2.05016, -0.036525
-0.634691, 0.853534, -14.7717, -0.952383, -1.85633, -0.085435
-0.584016, 0.802879, -14.5892, -0.929965, -1.61318, -0.107777
-0.580324, 0.750678, -14.4679, -0.835856, -1.55893, -0.1078
-0.584442, 0.720102, -14.3347, -0.742528, -1.56097, -0.114009
-0.621286, 0.715127, -14.5183, -0.56071, -1.64191, -0.083727
-0.652739, 0.713741, -14.7166, -0.372836, -1.72022, -0.08346
-0.646204, 0.732603, -14.7189, -0.313522, -1.66346, -0.095561
-0.60712, 0.732593, -14.6562, -0.440669, -1.47594, -0.129342
-0.602138, 0.74136, -14.5784, -0.571609, -1.44355, -0.134156
-0.609318, 0.735086, -14.3961, -0.55819, -1.57691, -0.185119
-0.678561, 0.739813, -14.4028, -0.425505, -1.94932, -0.1817
-0.641122, 0.774436, -14.3973, -0.37351, -2.01062, -0.122469
-0.582558, 0.85142, -14.5892, -0.483083, -1.9068, -0.103371
-0.498228, 0.933639, -14.728, -0.600067, -1.77902, -0.046005
-0.446798, 1.04883, -14.866, -0.78475, -1.66149, -0.025851
-0.380187, 1.11931, -15.0262, -0.925218, -1.56682, -0.025463
-0.348798, 1.16543, -14.9694, -1.06207, -1.51924, -0.055388
-0.315382, 1.17706, -14.9833, -1.26152, -1.48667, -0.005709
-0.2573, 1.13461, -14.7433, -1.48739, -1.3055, -0.025631
-0.216762, 1.03596, -14.3578, -1.37532, -1.2063, -0.092491
-0.217357, 0.918864, -14.0913, -1.19082, -1.26361, -0.118627
-0.177379, 0.830895, -13.7605, -0.97751, -1.26155, -0.136844
-0.113667, 0.7947, -13.7452, -0.754469, -1.22293, -0.201711
-0.022369, 0.826956, -13.869, -0.620873, -1.09458, -0.152472
0.059692, 0.892468, -13.9899, -0.665594, -0.929832, -0.116305
0.148553, 0.979695, -14.1134, -0.75508, -0.755853, -0.092447
0.219268, 1.07873, -14.1495, -0.876957, -0.607018, -0.027017
0.274777, 1.1718, -14.2658, -1.00142, -0.473854, -0.039138
0.319347, 1.24519, -14.3257, -1.1028, -0.340498, -0.061324
0.376782, 1.29526, -14.1491, -1.16494, -0.159015, -0.044706
0.384032, 1.33338, -14.1903, -1.23149, -0.080366, 0.023247
0.374551, 1.35901, -14.114, -1.37427, 0.01511, 0.048687
0.3533, 1.35866, -14.1046, -1.54544, 0.042533, 0.047627
0.319504, 1.33595, -14.0967, -1.69045, 0.005531, -0.032973
0.268164, 1.30254, -13.954, -1.66557, -0.063263, -0.063192
0.254213, 1.26312, -13.8576, -1.61068, -0.119258, -0.098022
0.215502, 1.2598, -13.8791, -1.48724, -0.168931, -0.098449
0.166593, 1.2671, -14.1067, -1.31066, -0.313909, -0.059137
0.131545, 1.28264, -14.2388, -1.31121, -0.272839, -0.023304
0.155437, 1.30306, -14.313, -1.49469, -0.126334, -0.054104
0.058994, 1.28252, -14.3517, -1.51505, -0.231724, -0.092122
-0.072951, 1.22974, -14.1392, -1.40718, -0.420978, -0.101477
-0.230406, 1.2016, -14.124, -1.25479, -0.60261, -0.116085
-0.374063, 1.18775, -14.0024, -1.12326, -0.755248, -0.13307
-0.490585, 1.21068, -14.1154, -1.03038, -0.912423, -0.094642
-0.6318, 1.26073, -14.3599, -1.01553, -1.16555, -0.074602
-0.695892, 1.29409, -14.416, -1.06605, -1.29596, -0.066909
-0.729441, 1.32356, -14.6874, -1.38594, -1.52871, -0.100519
-0.721999, 1.30129, -14.6477, -1.63993, -1.70018, -0.100557
-0.693747, 1.20304, -14.5226, -1.59885, -1.74184, -0.112671
-0.661987, 1.07613, -14.4396, -1.48928, -1.72871, -0.128947
-0.614632, 0.921557, -14.1439, -1.25795, -1.67246, -0.11116
-0.577259, 0.763069, -13.8785, -1.02595, -1.64662, -0.099855
-0.526381, 0.628195, -13.5852, -0.780728, -1.62695, -0.097234
-0.545804, 0.538041, -13.4126, -0.564448, -1.75965, -0.097924
-0.500386, 0.497224, -13.3494, -0.342937, -1.8335, -0.106371
-0.448783, 0.502764, -13.3889, -0.163464, -1.78462, -0.092435
-0.378813, 0.537664, -13.4307, -0.137618, -1.64925, -0.051642
-0.308371, 0.588987, -13.5088, -0.216193, -1.52612, 0.005209
-0.225399, 0.647196, -13.6328, -0.308121, -1.41554, -0.001726
-0.159475, 0.698121, -13.8701, -0.414644, -1.30491, -0.033996
-0.060467, 0.732505, -13.8391, -0.522932, -1.18924, -0.041733
0.009803, 0.736839, -13.8114, -0.630856, -1.04028, -0.022348
0.095656, 0.71007, -13.7024, -0.680837, -0.864199, 0.014959
0.15091, 0.659242, -13.3237, -0.656032, -0.689171, 0.02783
0.229669, 0.616757, -13.0747, -0.621457, -0.491892, 0.010055
0.246484, 0.581951, -12.9894, -0.565355, -0.402154, -0.049801
0.241779, 0.565628, -12.8468, -0.361999, -0.355855, -0.094948
0.237203, 0.575785, -13.0001, -0.059425, -0.405744, -0.072662
0.213403, 0.647337, -13.3675, -0.164504, -0.476705, -0.00712
0.198605, 0.74449, -13.5371, -0.330477, -0.49898, 0.014594
0.207282, 0.834995, -13.6522, -0.484277, -0.441891, 0.042641
0.258551, 0.87573, -13.5958, -0.617459, -0.281263, 0.005128
0.245603, 0.907609, -13.4473, -0.761592, -0.142808, -0.060266
0.214301, 0.904938, -13.5374, -0.986505, -0.171612, -0.095298
0.160162, 0.860152, -13.4628, -1.00843, -0.288171, -0.112837
0.10205, 0.779492, -13.3509, -0.896178, -0.378317, -0.108975
0.044564, 0.723228, -13.461, -0.763431, -0.433723, -0.124259
-0.037714, 0.688234, -13.6525, -0.562375, -0.510225, -0.10334
-0.142192, 0.689094, -13.8526, -0.473894, -0.654743, -0.09006
-0.258788, 0.721879, -14.0674, -0.431483, -0.816716, -0.090748
-0.393176, 0.77274, -14.2726, -0.498776, -0.949627, -0.090932
-0.542039, 0.816357, -14.5103, -0.559944, -1.07775, -0.105942
-0.67729, 0.850093, -14.665, -0.607843, -1.18375, -0.103219
-0.791269, 0.852805, -14.7153, -0.627756, -1.26949, -0.116413
-0.895551, 0.843844, -14.7755, -0.669767, -1.40025, -0.127772
-1.03362, 0.833831, -15.0108, -0.759709, -1.70694, -0.142803
-1.0599, 0.821011, -14.9148, -0.829146, -1.97361, -0.095128
-1.0572, 0.791335, -15.0406, -0.789219, -2.31275, -0.089408
-1.02514, 0.781206, -15.2532, -0.669826, -2.43565, -0.077405
-0.956212, 0.770312, -15.2028, -0.615667, -2.4386, -0.078067
-0.905608, 0.770502, -15.229, -0.5945, -2.37851, -0.071664
-0.806677, 0.774812, -15.1017, -0.545204, -2.2376, -0.038556
-0.733838, 0.786592, -14.9122, -0.573755, -2.14534, -0.00522
-0.711104, 0.799246, -14.9302, -0.621192, -2.14465, 0.013876
-0.704798, 0.803675, -14.9345, -0.699485, -2.14905, 0.015432
-0.653412, 0.782301, -14.8852, -0.782574, -2.08782, -0.009418
-0.596145, 0.750197, -14.9548, -0.795669, -1.99799, -0.047527
-0.53862, 0.693964, -14.9495, -0.790428, -1.86987, -0.073587
-0.477343, 0.600621, -14.9916, -0.661299, -1.76579, -0.089798
-0.426113, 0.502719, -14.9851, -0.472084, -1.69268, -0.107514
-0.367481, 0.430699, -15.1875, -0.287091, -1.63953, -0.097408
-0.286042, 0.401159, -15.4524, -0.082539, -1.56932, -0.087777
-0.191061, 0.422416, -15.3482, 0.025546, -1.3795, -0.01097
-0.093879, 0.483023, -15.4604, 0.000913, -1.17189, 0.054668
0.008842, 0.580802, -15.3152, -0.129317, -0.993732, 0.044078
0.085869, 0.652196, -15.1232, -0.328554, -0.86451, 0.053615
0.194626, 0.695673, -15.0785, -0.444219, -0.723641, 0.038869
0.284264, 0.702546, -14.9354, -0.542357, -0.613968, -0.005369
0.389696, 0.685773, -14.9208, -0.586213, -0.437802, -0.041453
0.505135, 0.647599, -14.8261, -0.537451, -0.262422, -0.025012
0.59756, 0.618735, -14.6812, -0.455777, -0.089846, -0.022994
0.696162, 0.601476, -14.5852, -0.396364, 0.06394, -0.040435
0.776267, 0.612293, -14.5615, -0.391569, 0.218415, -0.037167
0.828123, 0.612912, -14.4591, -0.46381, 0.362611, -0.018812
0.892564, 0.602992, -14.293, -0.605439, 0.679733, -0.014101
0.880799, 0.559249, -14.2379, -0.522744, 0.882463, -0.075163
0.81946, 0.512746, -14.0314, -0.331734, 0.888116, -0.070847
0.75277, 0.499517, -14.1875, -0.171111, 0.811054, -0.075487
0.674381, 0.548822, -14.395, -0.096955, 0.644535, -0.104426
0.597216, 0.628505, -14.3323, -0.126799, 0.432438, -0.097538
0.533059, 0.727391, -14.4653, -0.258192, 0.228156, -0.08256
0.468478, 0.824749, -14.6406, -0.413222, 0.087662, -0.063654
0.461967, 0.903171, -14.8055, -0.565591, 0.06725, -0.019563
0.476997, 0.95486, -15.0054, -0.795653, 0.245683, 0.015127
0.471224, 0.954926, -14.9775, -1.05189, 0.351113, -0.034609
0.379868, 0.883057, -14.7606, -0.998262, 0.202153, -0.099895
0.26806, 0.798161, -14.6566, -0.835806, 0.032652, -0.114058
0.156108, 0.761886, -14.593, -0.631646, -0.151261, -0.127169
0.041291, 0.818533, -14.7415, -0.547996, -0.40625, -0.142125
-0.06273, 0.930391, -15.1759, -0.649345, -0.621161, -0.11624
-0.14647, 1.04447, -15.5866, -0.789183, -0.763098, -0.088964
-0.221756, 1.12069, -15.8407, -0.967827, -0.891819, -0.00024
-0.271469, 1.15246, -16.0543, -1.16426, -0.918604, -0.063122
-0.30167, 1.13434, -15.9914, -1.43547, -1.07625, -0.105127
-0.303018, 1.05618, -15.7639, -1.41558, -1.19196, -0.127846
-0.280369, 0.956179, -15.723, -1.26525, -1.15924, -0.140435
-0.236813, 0.863788, -15.462, -1.12296, -1.10021, -0.117852
-0.231934, 0.795392, -15.3197, -0.986369, -1.15415, -0.094857
-0.227634, 0.741269, -15.2605, -0.87743, -1.21687, -0.093391
-0.258193, 0.72265, -15.2817, -0.743469, -1.37268, -0.093722
-0.251368, 0.714303, -15.3904, -0.688424, -1.39074, -0.100365
-0.237662, 0.713988, -15.5076, -0.732759, -1.31611, -0.105217
-0.209961, 0.682093, -15.4552, -0.792475, -1.22472, -0.090447
-0.201522, 0.646626, -15.3023, -0.727051, -1.14719, -0.106458
-0.184818, 0.599246, -15.2015, -0.649525, -1.13344, -0.119557
-0.185166, 0.577906, -15.165, -0.607036, -1.12893, -0.116268
-0.172859, 0.558456, -15.0699, -0.54109, -1.14156, -0.109967
-0.169077, 0.551337, -15.1278, -0.471425, -1.11643, -0.099874
-0.15664, 0.552377, -15.1476, -0.342949, -0.97494, -0.094445
-0.148031, 0.54333, -14.9837, -0.237323, -0.980065, -0.076087
-0.174236, 0.55308, -15.0323, -0.335032, -1.12929, -0.085655
-0.169193, 0.550576, -15.0898, -0.595545, -1.2166, -0.098414
-0.139059, 0.492936, -15.0761, -0.509847, -1.14779, -0.129605
-0.073948, 0.424094, -14.8721, -0.341086, -1.08242, -0.131289
0.003485, 0.343041, -14.6743, -0.167245, -1.02649, -0.13802
0.114529, 0.289657, -14.5606, -0.008834, -0.907972, -0.110994
0.217972, 0.256878, -14.3772, 0.125638, -0.714559, -0.102611
0.36578, 0.238258, -14.2955, 0.207934, -0.490757, -0.037572
0.518698, 0.250363, -14.2314, 0.233803, -0.232095, -0.016438
0.687771, 0.286021, -14.0236, 0.20882, 0.020924, -0.032029
0.855286, 0.324705, -13.6966, 0.162709, 0.279022, -0.027175
1.0104, 0.371704, -13.4379, 0.093366, 0.469613, -0.016864
1.16755, 0.421954, -13.366, 0.041193, 0.648644, 0.009487
1.29723, 0.473104, -13.2069, 0.004285, 0.732258, 0.047956
1.39701, 0.513217, -12.9773, -0.011568, 0.776089, 0.075386
1.47078, 0.539403, -12.8029, -0.031043, 0.82141, 0.066011
1.54044, 0.567415, -12.639, -0.019719, 0.891063, 0.034644
1.59566, 0.593841, -12.6142, 0.053092, 1.09113, -0.0099
1.64129, 0.617585, -12.4881, 0.08867, 1.39529, -0.01558
1.6408, 0.646242, -12.436, 0.015828, 1.60495, 0.004066
1.61024, 0.685259, -12.4548, -0.058051, 1.72524, 0.000948
1.57495, 0.733912, -12.5543, -0.152529, 1.802, -0.011414
1.52892, 0.77437, -12.6702, -0.28274, 1.83168, -0.034884
1.44487, 0.824737, -12.6571, -0.406582, 1.8099, -0.06286
1.34857, 0.8828, -12.7747, -0.554029, 1.7579, -0.078144
1.23549, 0.934473, -12.9019, -0.720076, 1.62606, -0.078511
1.09068, 0.987874, -12.9945, -0.856618, 1.44333, -0.07793
0.917362, 1.03534, -13.1212, -0.974536, 1.17072, -0.085704
0.724783, 1.07671, -13.2597, -1.0558, 0.86418, -0.09232
0.54023, 1.12132, -13.3859, -1.1289, 0.549637, -0.092083
0.380211, 1.17896, -13.6019, -1.18536, 0.261653, -0.134605
0.262565, 1.23947, -13.9101, -1.26271, 0.018424, -0.149874
0.153403, 1.26555, -14.0421, -1.3634, -0.169755, -0.119409
0.102766, 1.27456, -14.1747, -1.54082, -0.27883, -0.091423
0.092544, 1.25349, -14.2335, -1.67229, -0.384613, -0.101627
0.098911, 1.18873, -14.054, -1.60496, -0.417248, -0.114358
0.09589, 1.11046, -13.8489, -1.48194, -0.446512, -0.16127
0.08334, 1.05281, -13.7799, -1.37178, -0.507677, -0.171646
0.068182, 1.00811, -13.5668, -1.29852, -0.61507, -0.130407
0.018893, 0.993616, -13.5554, -1.16656, -0.917595, -0.121225
0.086936, 0.986377, -13.5183, -0.996043, -0.907051, -0.106096
0.167455, 1.01607, -13.5499, -1.00743, -0.775301, -0.051436
0.265423, 1.05505, -13.585, -1.06315, -0.627226, -0.053191
0.376219, 1.07757, -13.5964, -1.1364, -0.469161, -0.066317
0.493329, 1.08071, -13.6171, -1.18252, -0.271304, -0.055293
0.580497, 1.06142, -13.4985, -1.20832, -0.086997, -0.040383
0.649494, 1.03124, -13.3418, -1.24322, 0.092959, -0.032552
0.718468, 1.00591, -13.0949, -1.25484, 0.402425, -0.033798
0.700679, 0.981373, -12.9007, -1.11182, 0.659108, -0.008197
0.620401, 0.96572, -12.8113, -0.992608, 0.592157, -0.011323
0.522839, 0.985167, -12.983, -0.971016, 0.455346, -0.055645
0.397638, 1.02248, -13.102, -1.00387, 0.272998, -0.081442
0.273479, 1.05356, -13.2047, -1.04432, 0.071812, -0.099333
0.171093, 1.10417, -13.5431, -1.0812, -0.130852, -0.116038
