Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.387472, 0.106639, -11.7288, 0.473809, -1.62296, 0.056456
-0.305111, 0.123587, -11.3823, 0.362891, -1.50633, 0.020592
-0.197997, 0.125411, -10.9427, 0.328766, -1.35577, -0.005706
-0.114299, 0.103174, -10.5667, 0.331888, -1.21772, -0.010123
-0.03975, 0.080511, -10.4273, 0.394241, -1.10777, 0.012246
0.042444, 0.065468, -10.2461, 0.462365, -0.982317, 0.019875
0.121767, 0.054953, -10.161, 0.532616, -0.854905, 0.04799
0.186284, 0.045402, -10.2295, 0.585243, -0.706111, 0.051903
0.234673, 0.030631, -10.165, 0.682007, -0.574104, 0.054717
0.258899, 0.011818, -10.1734, 0.743147, -0.465343, 0.035046
0.275663, 0.02776, -10.0599, 0.734635, -0.241738, 0.003693
0.249918, 0.042337, -9.96902, 0.600857, -0.109292, -0.038317
0.202608, 0.041175, -9.94858, 0.558387, -0.17226, -0.113972
0.130868, 0.053664, -9.80596, 0.560324, -0.264303, -0.140698
0.069581, 0.056113, -9.82798, 0.554396, -0.390099, -0.150391
0.022803, 0.067718, -9.68266, 0.561905, -0.479636, -0.145903
-0.031902, 0.074565, -9.62005, 0.558062, -0.57776, -0.149237
-0.063178, 0.084033, -9.88533, 0.631852, -0.695423, -0.151622
-0.09022, 0.08868, -9.98959, 0.650788, -0.814786, -0.147044
-0.106799, 0.096251, -10.1342, 0.624774, -0.99951, -0.141282
-0.100774, 0.146789, -10.3235, 0.426204, -1.14335, -0.110322
-0.057794, 0.167122, -10.2785, 0.320066, -1.11485, -0.056221
-0.013318, 0.160853, -10.3903, 0.338241, -1.03776, -0.007452
0.050443, 0.151093, -10.3843, 0.354196, -0.965477, -0.002885
0.106037, 0.136692, -10.4609, 0.404738, -0.862207, -0.003248
0.161469, 0.133772, -10.5092, 0.444844, -0.766008, 0.00395
0.203975, 0.142008, -10.3911, 0.434009, -0.611085, 0.08008
0.220921, 0.156835, -10.2353, 0.386155, -0.418006, 0.139219
0.218908, 0.148902, -10.1375, 0.385052, -0.326599, 0.192321
0.173477, 0.134593, -10.1874, 0.379672, -0.296071, 0.120137
0.117502, 0.116957, -10.2979, 0.404963, -0.307356, 0.031158
0.016223, 0.102429, -10.4319, 0.430984, -0.419201, -0.04197
-0.092475, 0.09567, -10.7008, 0.462995, -0.57283, -0.122965
-0.210325, 0.07582, -10.781, 0.466515, -0.762437, -0.142536
-0.346518, 0.076218, -10.9773, 0.471161, -0.92192, -0.12901
-0.497245, 0.08546, -11.1098, 0.432614, -1.07383, -0.131511
-0.617663, 0.07611, -11.2683, 0.464111, -1.22248, -0.140687
-0.738038, 0.069737, -11.4206, 0.49709, -1.34758, -0.144431
-0.85863, 0.082947, -11.5695, 0.52806, -1.47195, -0.164959
-0.948051, 0.102164, -11.6779, 0.494527, -1.5314, -0.159264
-1.01732, 0.134655, -11.547, 0.435117, -1.54216, -0.149482
-1.07987, 0.150066, -11.5228, 0.369256, -1.57983, -0.147878
-1.12648, 0.160747, -11.5509, 0.373677, -1.66157, -0.154145
-1.15385, 0.164079, -11.5043, 0.458754, -1.74636, -0.161693
-1.18138, 0.162682, -11.5698, 0.561773, -1.99732, -0.158202
-1.18004, 0.197243, -11.5675, 0.49803, -2.2557, -0.061469
-1.17614, 0.234682, -11.6108, 0.364612, -2.35574, -0.000858
-1.14679, 0.240001, -11.6099, 0.356972, -2.36999, 0.044369
-1.1215, 0.209709, -11.5502, 0.428556, -2.36592, 0.001987
-1.10115, 0.210239, -11.5793, 0.474041, -2.15175, -0.029642
-1.09153, 0.226112, -11.4826, 0.399411, -1.80736, -0.073184
-1.10745, 0.236283, -11.2608, 0.391664, -1.69111, -0.132052
-1.13417, 0.268944, -11.1588, 0.481863, -1.70388, -0.172883
-1.19157, 0.317065, -11.2189, 0.55274, -1.83544, -0.18001
-1.25056, 0.40105, -11.4554, 0.546699, -2.01997, -0.136962
-1.28389, 0.507774, -11.5921, 0.447842, -2.14584, -0.104186
-1.28745, 0.611816, -11.6609, 0.291784, -2.22847, -0.080686
-1.29802, 0.705498, -11.8612, 0.130764, -2.33008, -0.003978
-1.30401, 0.778983, -11.9641, -0.037675, -2.37211, 0.024569
-1.28799, 0.829711, -12.0205, -0.156003, -2.44676, 0.045627
-1.26935, 0.871412, -11.9433, -0.393139, -2.54437, 0.032514
-1.24206, 0.904946, -11.7778, -0.62287, -2.59783, 0.006316
-1.17197, 0.880721, -11.5103, -0.716778, -2.58658, 0.013738
-1.12415, 0.85048, -11.3915, -0.710028, -2.62003, 0.013372
-1.05788, 0.836724, -11.2743, -0.618025, -2.59447, 0.024885
-0.982612, 0.806108, -11.1755, -0.51156, -2.50937, 0.023359
-0.912952, 0.804949, -11.3003, -0.498795, -2.44055, 0.037038
-0.848341, 0.849624, -11.4178, -0.631, -2.40365, 0.045927
-0.754058, 0.867202, -11.3084, -0.802071, -2.30148, 0.038693
-0.694922, 0.852197, -11.5246, -0.862215, -2.19879, 0.023844
-0.588684, 0.79529, -11.435, -0.861146, -2.01176, -0.000172
-0.503809, 0.722269, -11.1956, -0.804891, -1.82163, -0.007757
-0.441915, 0.635528, -11.1068, -0.688304, -1.66239, -0.014799
-0.400952, 0.568347, -10.9652, -0.568348, -1.57968, -0.007258
-0.372197, 0.508114, -10.8614, -0.401171, -1.53714, 0.009262
-0.349892, 0.453021, -10.7019, -0.121049, -1.41314, 0.070274
-0.340571, 0.455384, -10.7719, 0.069831, -1.35546, 0.065776
-0.370158, 0.486655, -10.9057, 0.042213, -1.32941, 0.035055
-0.385594, 0.524834, -11.0675, -0.017022, -1.32726, 0.020659
-0.415085, 0.565921, -11.2835, -0.122592, -1.36145, 0.011323
-0.445467, 0.585492, -11.3278, -0.215412, -1.53534, 0.01538
-0.440236, 0.610609, -11.3786, -0.366527, -1.76596, 0.007944
-0.394881, 0.606107, -11.4108, -0.391007, -1.73866, 0.018411
-0.322897, 0.605598, -11.4101, -0.373091, -1.61921, 0.062311
-0.233848, 0.611473, -11.4365, -0.377963, -1.45928, 0.076859
-0.131553, 0.615184, -11.5056, -0.384468, -1.29744, 0.074836
-0.027903, 0.622611, -11.4888, -0.4143, -1.14624, 0.049724
0.075322, 0.627501, -11.4279, -0.45671, -0.988486, 0.017888
0.17468, 0.624908, -11.3948, -0.475117, -0.810001, -0.004927
0.261619, 0.6052, -11.2607, -0.49885, -0.655996, -0.015475
0.34256, 0.567259, -11.1077, -0.499007, -0.490745, 0.001161
0.402104, 0.532703, -10.801, -0.446013, -0.321733, 0.034109
0.421862, 0.489953, -10.2994, -0.397455, -0.159782, 0.041397
0.426157, 0.462721, -10.1254, -0.281889, 0.082506, -0.009709
0.388933, 0.428895, -10.3341, -0.024564, 0.148908, -0.02984
0.291952, 0.424985, -10.5278, 0.02692, 0.007444, -0.077688
0.156263, 0.479364, -10.893, -0.048251, -0.205447, -0.122496
0.021149, 0.527176, -11.0623, -0.146836, -0.436915, -0.139104
-0.100988, 0.564082, -11.2095, -0.262528, -0.633603, -0.151719
-0.202421, 0.603487, -11.3397, -0.437396, -0.864151, -0.204613
-0.273813, 0.614098, -11.2652, -0.498419, -1.01761, -0.210287
-0.306646, 0.599488, -11.3649, -0.502284, -1.14409, -0.183796
-0.307476, 0.580624, -11.4353, -0.305543, -1.38758, -0.147307
-0.258924, 0.542737, -11.2855, -0.146661, -1.42938, -0.144073
-0.199316, 0.581955, -11.3907, -0.175767, -1.35312, -0.056249
-0.111336, 0.63242, -11.5158, -0.260112, -1.23544, -0.025478
-0.007093, 0.697986, -11.5572, -0.404023, -1.08322, -0.011755
0.123347, 0.735849, -11.4983, -0.550615, -0.910538, -0.019301
0.269923, 0.777411, -11.4978, -0.675462, -0.699246, -0.023396
0.419757, 0.799931, -11.3873, -0.758901, -0.450203, 0.019877
0.563084, 0.759855, -11.0571, -0.738978, -0.171382, 0.047759
0.70594, 0.701618, -10.7293, -0.672912, 0.058173, 0.046523
0.824017, 0.638949, -10.4874, -0.594603, 0.260855, -0.019879
0.936496, 0.576447, -10.3128, -0.493249, 0.408808, -0.048612
1.02692, 0.524768, -10.1288, -0.427184, 0.493225, -0.101985
1.08088, 0.483021, -9.86807, -0.402987, 0.532463, -0.14602
1.12421, 0.445387, -9.7275, -0.37888, 0.597342, -0.162188
1.14736, 0.423002, -9.67518, -0.378794, 0.745867, -0.154328
1.16009, 0.39416, -9.50216, -0.312289, 1.05666, -0.152347
1.13139, 0.336331, -9.41018, -0.052324, 1.25712, -0.135397
1.08244, 0.310079, -9.48999, 0.058112, 1.28335, -0.131712
0.988726, 0.298035, -9.57797, 0.094397, 1.17804, -0.13356
0.876601, 0.289677, -9.654, 0.101007, 1.0103, -0.141935
0.756403, 0.268347, -9.68004, 0.108569, 0.813562, -0.169933
0.637185, 0.251248, -9.81406, 0.12697, 0.572177, -0.256268
0.509313, 0.22015, -9.86737, 0.178157, 0.346723, -0.257349
0.376835, 0.185334, -9.83151, 0.218796, 0.15195, -0.231676
0.271632, 0.15021, -9.82013, 0.292602, -0.028148, -0.219805
0.185409, 0.124047, -9.90107, 0.411147, -0.17225, -0.196544
0.126351, 0.120838, -10.1373, 0.534887, -0.310598, -0.175416
0.084396, 0.144633, -10.3694, 0.611452, -0.476465, -0.141533
0.069614, 0.179985, -10.4959, 0.55992, -0.627506, -0.123696
0.075121, 0.221212, -10.6709, 0.457763, -0.720946, -0.098459
0.082762, 0.241865, -10.7085, 0.295488, -0.818318, -0.049032
0.109756, 0.258059, -10.827, 0.084406, -0.805801, -0.078826
0.141212, 0.246584, -10.8902, -0.007045, -0.676521, -0.090118
0.158798, 0.209106, -10.7693, 0.002135, -0.52666, -0.082786
0.148584, 0.156629, -10.6507, 0.085222, -0.401188, -0.102498
0.109059, 0.107484, -10.5113, 0.260294, -0.358061, -0.120788
0.031715, 0.044975, -10.48, 0.475804, -0.414033, -0.136022
-0.055749, -0.012757, -10.4344, 0.61606, -0.541684, -0.134073
-0.157191, -0.012272, -10.5005, 0.660927, -0.705747, -0.149295
-0.251688, -0.005594, -10.6051, 0.660352, -0.855918, -0.167534
-0.309525, 0.010079, -10.5408, 0.61276, -0.96202, -0.17664
-0.355422, 0.008488, -10.624, 0.544615, -1.07881, -0.206608
-0.404879, 0.060642, -10.8556, 0.296058, -1.247, -0.177619
-0.405911, 0.044242, -10.7956, 0.201128, -1.4069, -0.111496
-0.380738, -0.026436, -10.8748, 0.264464, -1.43064, -0.076662
-0.316906, -0.116356, -10.6005, 0.324868, -1.33402, 0.016932
-0.230721, -0.190421, -10.1579, 0.415206, -1.23951, -0.007108
-0.132885, -0.27975, -9.93503, 0.515611, -1.15906, -0.045932
-0.021323, -0.344408, -9.7721, 0.675445, -1.06585, -0.068823
0.120051, -0.392991, -9.74778, 0.864751, -0.925846, 0.011474
0.251801, -0.42932, -9.77279, 1.03502, -0.753615, 0.055284
0.383443, -0.438295, -9.68037, 1.13181, -0.509244, 0.148803
0.471681, -0.427333, -9.62141, 1.13427, -0.302282, 0.200079
0.536662, -0.418208, -9.57497, 1.07911, -0.235452, 0.143765
0.563092, -0.397277, -9.48357, 0.90279, -0.184958, 0.04608
0.585093, -0.389272, -9.5005, 0.7777, 0.054508, -0.033273
0.563877, -0.409865, -9.49783, 0.887875, 0.283777, -0.09873
0.506166, -0.425819, -9.46175, 1.04272, 0.303736, -0.138549
0.436752, -0.449483, -9.61591, 1.24197, 0.258553, -0.150154
0.355357, -0.46782, -9.66124, 1.339, 0.147161, -0.145733
0.27841, -0.455686, -9.84017, 1.37009, 0.021813, -0.155905
0.205329, -0.448292, -10.0053, 1.31401, -0.106587, -0.163678
0.12955, -0.404572, -10.0663, 1.13144, -0.213147, -0.171635
0.071803, -0.376643, -10.0385, 0.963659, -0.346965, -0.173066
0.047464, -0.382745, -10.0732, 0.979702, -0.458611, -0.206329
0.040775, -0.409738, -10.2267, 1.16798, -0.687892, -0.194225
0.046632, -0.426957, -10.1941, 1.30831, -0.860292, -0.129646
0.093977, -0.396164, -10.1984, 1.28489, -0.836535, -0.039301
0.131483, -0.376977, -10.1953, 1.22876, -0.797184, 0.029714
0.18114, -0.366071, -10.1301, 1.1248, -0.717754, 0.090508
0.234558, -0.350974, -10.0934, 1.03629, -0.658602, 0.052115
0.260187, -0.34692, -9.93765, 0.900201, -0.585227, 0.029242
0.28362, -0.359421, -9.88101, 0.843155, -0.491109, 0.056278
0.299211, -0.370733, -9.86974, 0.807471, -0.37587, 0.03571
0.306119, -0.385053, -9.77797, 0.795991, -0.274092, 0.007262
0.294635, -0.411341, -9.79044, 0.857095, -0.180796, -0.018892
0.293374, -0.437746, -9.92677, 1.01379, -0.081023, -0.017765
0.266132, -0.455682, -9.92479, 1.11841, -0.05297, -0.040611
0.237349, -0.466856, -9.9712, 1.12998, -0.071354, -0.054114
0.199631, -0.463812, -10.0359, 1.07766, -0.113359, -0.064752
