Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.579939, 0.535244, -14.852, -1.39847, -1.26707, -0.104994
-0.677903, 0.530654, -14.4358, -1.44914, -1.39269, -0.143866
-0.771924, 0.524955, -14.5242, -1.42127, -1.50992, -0.161028
-0.877864, 0.517179, -14.5383, -1.41896, -1.57579, -0.181812
-0.964487, 0.50911, -14.1939, -1.42368, -1.65488, -0.190575
-1.036, 0.474029, -14.192, -1.29838, -1.74721, -0.237034
-1.13246, 0.492177, -14.5648, -1.29376, -1.86844, -0.187179
-1.18802, 0.521164, -14.5416, -1.31205, -1.91253, -0.143625
-1.19126, 0.506489, -14.2795, -1.28417, -1.95326, -0.138046
-1.20976, 0.469649, -14.3885, -1.26273, -2.08856, -0.171992
-1.20412, 0.566802, -14.2815, -1.65806, -2.13043, -0.164211
-1.19974, 0.586455, -13.9415, -1.749, -2.24358, -0.163524
-1.19301, 0.550273, -14.149, -1.58417, -2.47603, -0.216349
-1.17514, 0.557296, -14.1431, -1.56989, -2.48352, -0.138193
-1.13686, 0.599851, -13.606, -1.66403, -2.30968, -0.116274
-1.11621, 0.546547, -13.4244, -1.30545, -2.42227, -0.17003
-1.09439, 0.503784, -13.6428, -1.06617, -2.44841, -0.173106
-1.09408, 0.545901, -13.6766, -1.13293, -2.43905, -0.13621
-1.09818, 0.581131, -13.8146, -1.16188, -2.49243, -0.088424
-1.08233, 0.594096, -14.0223, -1.16813, -2.52924, -0.100697
-1.08759, 0.599747, -14.3064, -1.24372, -2.58004, -0.100585
-1.05834, 0.659789, -14.1919, -1.53171, -2.58082, -0.053187
-1.04726, 0.669183, -14.1472, -1.6169, -2.57755, -0.101398
-1.02117, 0.713489, -14.2797, -1.74785, -2.54301, -0.054312
-0.981369, 0.743019, -13.9823, -1.8443, -2.4283, -0.04425
-0.958478, 0.692008, -13.7316, -1.6884, -2.46209, -0.117986
-0.933367, 0.702434, -14.1164, -1.57749, -2.53631, -0.143329
-0.929699, 0.728712, -14.3242, -1.56525, -2.5189, -0.073885
-0.869811, 0.722512, -14.1862, -1.53336, -2.44054, -0.018657
-0.823625, 0.732575, -14.5, -1.55367, -2.41334, 0.004718
-0.801902, 0.805331, -14.8834, -1.74457, -2.3626, 0.017838
-0.747691, 0.858276, -14.8856, -1.89265, -2.23091, 0.055493
-0.695139, 0.835343, -14.4301, -1.91158, -2.13903, 0.00357
-0.653907, 0.824997, -14.4272, -1.88142, -2.09016, -0.042448
-0.617057, 0.870583, -14.5578, -1.98014, -2.02411, -0.082538
-0.587403, 0.899259, -14.3345, -2.04016, -1.95399, -0.066677
-0.553563, 0.860929, -14.416, -1.86301, -1.94223, -0.052179
-0.531719, 0.897688, -14.6701, -1.90369, -1.89532, 0.035613
-0.49923, 0.943287, -14.3154, -1.99194, -1.76746, 0.087062
-0.480735, 0.880758, -14.1891, -1.72705, -1.7321, 0.013931
-0.452091, 0.850727, -14.4307, -1.64447, -1.65236, 0.006007
-0.455324, 0.918991, -14.3046, -1.84919, -1.54571, 0.109413
-0.457552, 0.959431, -13.9584, -1.996, -1.44697, 0.143303
-0.452084, 0.915518, -14.0094, -1.86632, -1.34533, 0.011785
-0.46687, 0.913314, -14.1333, -1.86478, -1.28856, -0.033945
-0.490467, 0.96624, -14.185, -2.09272, -1.31121, 0.033013
-0.524175, 0.982826, -13.8964, -2.16777, -1.34899, -0.011754
-0.542616, 0.947333, -13.9776, -2.06307, -1.38458, -0.068384
-0.554936, 0.937288, -14.1752, -2.07934, -1.40189, -0.084469
-0.577321, 0.97065, -13.9259, -2.17653, -1.44663, -0.083489
-0.588999, 0.970422, -14.0918, -2.20876, -1.53722, -0.118579
-0.590598, 0.967848, -14.3495, -2.2036, -1.55159, -0.121651
-0.608413, 0.97988, -14.13, -2.29045, -1.4935, -0.018172
-0.624909, 0.967399, -14.1144, -2.2615, -1.49191, -0.045391
-0.663072, 0.939019, -14.3068, -2.19867, -1.51214, -0.117788
-0.705896, 0.93914, -14.3098, -2.24968, -1.50855, -0.070372
-0.746537, 0.942014, -13.7891, -2.2573, -1.53377, -0.108746
-0.816882, 0.858408, -13.9846, -2.08024, -1.6013, -0.172118
-0.861501, 0.816529, -13.9656, -2.03002, -1.60234, -0.157107
-0.952652, 0.778752, -13.7586, -2.02155, -1.62193, -0.110891
-1.00551, 0.752848, -13.6857, -1.98157, -1.62782, -0.108666
-1.1089, 0.689509, -13.6998, -1.8893, -1.65766, -0.149996
-1.17814, 0.611352, -13.4277, -1.79104, -1.62391, -0.174079
-1.27615, 0.468654, -13.5391, -1.55649, -1.68343, -0.198611
-1.35815, 0.414232, -13.4305, -1.6254, -1.71406, -0.214987
-1.41447, 0.449182, -13.1204, -1.82126, -1.7008, -0.268015
-1.48541, 0.419855, -12.8858, -1.80032, -1.69911, -0.323317
-1.57239, 0.329978, -13.0282, -1.56604, -1.8089, -0.374621
-1.59045, 0.25763, -12.9913, -1.32074, -1.88782, -0.323009
-1.63662, 0.22839, -13.001, -1.21413, -2.10415, -0.179724
-1.66986, 0.196004, -13.2033, -1.07373, -2.67027, -0.119036
-1.65696, 0.212132, -13.3038, -1.12643, -2.87898, -0.116442
-1.5829, 0.17483, -13.3352, -1.06484, -2.98694, -0.096894
-1.51238, 0.154387, -13.3552, -1.1827, -2.99097, -0.065366
-1.44851, 0.237051, -13.2762, -1.49299, -2.87452, 0.035461
-1.35886, 0.298446, -12.9934, -1.65367, -2.71084, 0.133405
-1.35319, 0.251856, -13.0617, -1.52758, -2.69456, 0.113356
-1.31527, 0.17212, -12.9887, -1.26478, -2.5767, 0.089526
-1.30612, 0.105673, -12.8836, -0.980552, -2.33244, 0.068414
-1.30876, 0.051805, -13.0323, -0.82791, -2.20734, 0.05598
-1.31424, 0.053158, -12.8762, -0.899924, -2.07155, 0.037958
-1.34513, 0.035306, -12.867, -0.854797, -2.11025, -0.015926
-1.35179, 0.008318, -13.0606, -0.739816, -2.19968, -0.062417
-1.37742, 0.00666, -13.038, -0.753569, -2.37177, -0.055666
-1.38508, -0.008361, -13.0807, -0.680836, -2.74519, -0.027412
-1.3712, -0.026116, -13.178, -0.701659, -2.8756, 0.021153
-1.31366, -0.005512, -13.0328, -0.771252, -2.82849, 0.139821
-1.23997, 0.002795, -12.8091, -0.75112, -2.79476, 0.162554
-1.21513, -0.015765, -13.0139, -0.656175, -2.85743, 0.078353
-1.14175, 0.010994, -13.2668, -0.733481, -2.80218, 0.055016
-1.109, 0.047055, -13.3024, -0.797342, -2.68839, 0.112487
-1.0503, 0.030437, -13.0192, -0.703793, -2.59584, 0.082054
-1.04929, 0.028243, -13.3839, -0.682725, -2.60413, 0.065202
-1.04947, 0.064888, -13.5277, -0.802498, -2.44599, 0.150933
-1.02612, 0.078385, -13.2226, -0.924239, -2.18595, 0.15079
-1.00832, 0.022344, -13.0895, -0.793652, -2.1399, 0.053656
-1.0141, 0.014459, -13.1906, -0.81146, -2.3389, 0.021086
-0.996971, -0.008562, -13.0757, -0.784257, -2.52503, 0.008641
-0.941316, -0.089283, -12.957, -0.513562, -2.56878, -0.050828
-0.843022, -0.152217, -13.0123, -0.341327, -2.47418, -0.026719
-0.717984, -0.133235, -13.0359, -0.414418, -2.28977, 0.040105
-0.586112, -0.123944, -13.0628, -0.432763, -2.03459, 0.133792
-0.45995, -0.124869, -13.0187, -0.471789, -1.77296, 0.165719
-0.339778, -0.098991, -12.7162, -0.540844, -1.60209, 0.147488
-0.243931, -0.090018, -12.7129, -0.535431, -1.49062, 0.05165
-0.135714, -0.125707, -13.1984, -0.449779, -1.36293, 0.038521
-0.05694, -0.121246, -12.9924, -0.399454, -1.1813, 0.081571
-0.037259, -0.116647, -12.564, -0.344138, -1.01104, 0.154654
0.008929, -0.094861, -13.2406, -0.331835, -0.823581, 0.172462
-0.036436, -0.042995, -13.2616, -0.472078, -0.533242, 0.17885
-0.160363, -0.061589, -12.6939, -0.415969, -0.561609, 0.064751
-0.238864, -0.12606, -12.6223, -0.33657, -0.652758, -0.012941
-0.402617, -0.158187, -12.4226, -0.30697, -0.846987, -0.043838
-0.541059, -0.16381, -12.48, -0.360013, -1.05892, -0.111946
-0.578828, -0.212555, -12.5175, -0.258778, -1.20495, -0.202372
-0.648798, -0.217517, -12.4212, -0.164799, -1.42871, -0.257059
-0.666097, -0.243703, -12.9809, 0.060013, -1.82893, -0.159856
-0.649358, -0.187768, -13.292, -0.070038, -1.99426, -0.012827
-0.616352, -0.104194, -13.0884, -0.332708, -1.95605, 0.149129
-0.53364, -0.069479, -13.1295, -0.435779, -1.8399, 0.156705
-0.488968, -0.052834, -12.8706, -0.516004, -1.79804, 0.058088
-0.385721, -0.102349, -12.758, -0.341887, -1.7129, -0.048474
-0.283998, -0.10599, -12.8616, -0.313093, -1.57536, -0.073209
-0.238621, -0.064543, -12.9324, -0.326735, -1.46362, 0.021724
-0.155405, -0.029423, -13.4464, -0.32732, -1.30607, 0.111297
-0.083352, 0.037207, -13.8449, -0.470167, -1.13834, 0.169549
-0.052521, 0.077831, -13.2545, -0.574118, -1.00079, 0.145348
-0.025956, 0.037904, -13.3275, -0.58548, -1.0092, 0.035472
0.004842, 0.080357, -13.617, -0.921614, -0.768952, -0.038254
-0.04976, 0.164203, -12.869, -1.1365, -0.649419, -0.109488
-0.076084, 0.124222, -12.6376, -0.945906, -0.622877, -0.1562
-0.04933, 0.040441, -12.7547, -0.627975, -0.646989, -0.233869
-0.102354, 0.008532, -12.7298, -0.416936, -0.781364, -0.171981
-0.09141, 0.042223, -12.8308, -0.376288, -1.02, -0.113782
-0.082858, 0.05787, -13.2844, -0.496046, -1.1699, -0.042397
-0.063413, 0.11575, -13.4379, -0.732562, -1.16267, -0.014607
-0.001477, 0.143605, -13.4358, -0.902335, -1.08137, -0.050563
0.040666, 0.147534, -13.3974, -0.986625, -0.98223, -0.101752
0.088356, 0.168751, -13.3999, -1.11547, -0.881962, -0.085111
0.114444, 0.183421, -12.9689, -1.17025, -0.812514, -0.058072
0.119271, 0.119692, -12.7567, -0.886964, -0.850137, -0.082505
0.168908, 0.080119, -12.8975, -0.669791, -0.813892, -0.028409
0.169726, 0.068739, -12.834, -0.578857, -0.756492, 0.006304
0.191117, 0.070301, -12.765, -0.574092, -0.717287, 0.03574
0.207296, 0.05078, -13.0203, -0.577668, -0.673823, 0.052641
0.204446, 0.121047, -13.0161, -0.944428, -0.544113, 0.053443
0.207714, 0.148083, -12.7085, -1.15748, -0.305119, 0.008033
0.184285, 0.089668, -12.4695, -0.973494, -0.185952, -0.052551
0.169168, 0.062829, -12.5331, -0.843928, -0.159002, -0.042742
0.112787, 0.078468, -12.5666, -0.841261, -0.196625, -0.018525
0.052594, 0.062986, -12.5705, -0.777869, -0.243563, -0.036766
0.023495, -0.004341, -12.6955, -0.534785, -0.326786, -0.104906
-0.007618, -0.028571, -12.9185, -0.502316, -0.392359, -0.102793
-0.039948, 0.020356, -12.952, -0.718087, -0.410817, -0.03653
-0.085744, 0.021644, -12.6788, -0.740576, -0.49486, -0.065938
-0.079827, -0.045109, -12.7033, -0.518927, -0.578559, -0.135732
-0.076546, -0.071001, -12.8655, -0.43797, -0.629502, -0.118851
-0.110684, -0.013782, -12.8685, -0.699977, -0.639622, -0.027102
-0.111449, -0.028694, -12.9508, -0.622531, -0.705304, 0.0459
-0.108581, -0.062868, -13.1109, -0.627976, -0.729373, 0.08208
-0.102001, -0.022645, -12.8307, -0.871572, -0.584307, 0.06924
-0.132507, -0.037319, -12.6793, -0.826886, -0.55195, -0.013239
-0.163445, -0.085922, -12.8567, -0.75335, -0.536904, -0.046845
-0.225997, -0.099972, -12.8688, -0.696059, -0.573474, -0.066326
-0.270602, -0.119456, -12.4475, -0.593084, -0.620405, -0.074294
-0.324418, -0.203501, -12.6537, -0.40309, -0.719457, -0.082765
-0.384597, -0.216093, -12.6567, -0.423011, -0.762437, -0.052523
-0.452475, -0.178124, -12.4697, -0.58291, -0.854691, -0.041652
-0.50455, -0.209049, -12.5629, -0.493197, -0.961056, -0.10183
-0.53409, -0.236959, -12.7169, -0.515221, -1.05807, -0.154383
-0.546953, -0.166297, -12.4174, -0.764223, -1.14568, -0.131131
-0.565738, -0.172999, -12.3295, -0.666151, -1.4742, -0.114831
-0.545899, -0.20574, -12.5144, -0.394686, -1.77381, -0.083073
-0.502496, -0.200725, -12.4826, -0.313569, -1.79116, -0.027008
-0.430633, -0.186923, -12.6249, -0.323483, -1.75135, 0.016278
-0.347682, -0.11109, -12.7886, -0.565008, -1.64219, 0.061543
-0.284834, -0.026454, -12.5899, -0.764156, -1.51054, 0.099672
-0.215891, 0.014291, -12.2741, -0.808228, -1.41178, 0.032331
-0.160983, -0.027077, -12.694, -0.682105, -1.33782, -0.029879
-0.134277, 0.047325, -13.0172, -1.07599, -1.15942, 0.015044
-0.146313, 0.158093, -12.2784, -1.37552, -0.882058, -0.071327
-0.157001, 0.02004, -12.7643, -0.989174, -0.848218, -0.187469
-0.105876, 0.012572, -13.0115, -1.04784, -0.800975, -0.237943
-0.181929, 0.11504, -12.1695, -1.36035, -0.755135, -0.154123
-0.183899, 0.111104, -12.2195, -1.29819, -0.803776, -0.155632
-0.158555, 0.059007, -12.4777, -1.0751, -0.790238, -0.217271
-0.193601, 0.044889, -12.1226, -0.887416, -0.738817, -0.216038
-0.159129, -0.002033, -12.0519, -0.62245, -0.728241, -0.16923
-0.189217, -0.061423, -12.2354, -0.430495, -0.810684, -0.147044
-0.193024, -0.02106, -12.3018, -0.537046, -0.860912, -0.123453
-0.190171, 0.024755, -12.1938, -0.661367, -0.785465, -0.122119
-0.219029, -0.024001, -12.1905, -0.567135, -0.855739, -0.182692
-0.210086, -0.000235, -12.6741, -0.870937, -0.979427, -0.156596
-0.224586, 0.123782, -12.3799, -1.3665, -0.839954, -0.122208
-0.236451, 0.119644, -11.8758, -1.25026, -0.80507, -0.191014
-0.204152, -0.011697, -12.2853, -0.752186, -0.876993, -0.245405
-0.233962, -0.01814, -12.5467, -0.699627, -0.873639, -0.160173
-0.24881, 0.095739, -12.2677, -1.113, -0.723067, -0.101639
-0.244204, 0.0562, -12.2337, -1.02913, -0.73883, -0.128664
-0.243038, 0.020799, -12.3254, -0.877032, -0.76937, -0.210782
-0.256832, 0.045802, -12.5114, -1.02973, -0.727818, -0.21207
-0.283374, 0.065266, -12.269, -1.07379, -0.701583, -0.167772
-0.293728, -0.031997, -12.3004, -0.78827, -0.723761, -0.200138
-0.306573, -0.02856, -12.3496, -0.793055, -0.723862, -0.153386
-0.340005, 0.042458, -12.0123, -0.988304, -0.740054, -0.153748
-0.389694, -0.113055, -12.4946, -0.398466, -0.976727, -0.26006
-0.378367, -0.217208, -13.0752, -0.177993, -1.16835, -0.359812
-0.382944, -0.056425, -12.7446, -0.738437, -1.01388, -0.213662
-0.384156, -0.018915, -12.0638, -0.796604, -0.848277, -0.171555
-0.397633, -0.174244, -12.2725, -0.200586, -1.06623, -0.285313
-0.396383, -0.224199, -12.5359, -0.108647, -1.24638, -0.304909
-0.420178, -0.151333, -12.3702, -0.379225, -1.34874, -0.150729
-0.418781, -0.113883, -12.4082, -0.638623, -1.50677, -0.100324
-0.383581, -0.058771, -12.314, -0.837549, -1.44173, -0.070059
-0.38107, -0.058063, -12.057, -0.834427, -1.35666, -0.090445
-0.368323, -0.138092, -12.2921, -0.647232, -1.3863, -0.118407
-0.370802, -0.146529, -12.5447, -0.715734, -1.33546, -0.060521
-0.369229, -0.077793, -12.2657, -0.952153, -1.14014, -0.030342
-0.359173, -0.106555, -12.206, -0.789779, -1.00642, -0.08256
-0.363857, -0.20357, -12.4535, -0.452338, -1.20495, -0.162109
-0.363999, -0.133687, -12.6798, -0.806491, -1.3593, -0.222306
-0.346056, -0.055878, -12.2807, -1.02737, -1.07434, -0.216869
-0.357157, -0.143663, -12.2117, -0.695564, -0.886576, -0.251504
-0.350653, -0.211003, -12.49, -0.453808, -0.80928, -0.229671
-0.406489, -0.169815, -12.3726, -0.589662, -0.80157, -0.180347
-0.438951, -0.195145, -12.2338, -0.511203, -0.884995, -0.214043
-0.451136, -0.259338, -12.4716, -0.395744, -0.980772, -0.263692
-0.460618, -0.185339, -12.2549, -0.707417, -0.948317, -0.226998
-0.462441, -0.195346, -12.0244, -0.679552, -0.901398, -0.18848
-0.470768, -0.318849, -12.1432, -0.379366, -0.896691, -0.175369
-0.480047, -0.301055, -11.9398, -0.502862, -0.87311, -0.150523
-0.514562, -0.27019, -11.9546, -0.601224, -0.894111, -0.08185
-0.545252, -0.330968, -12.0504, -0.531082, -0.888562, -0.07174
-0.567838, -0.363992, -11.8117, -0.490802, -0.896897, -0.122982
-0.583566, -0.381549, -11.7562, -0.402432, -0.902461, -0.178919
-0.616788, -0.444452, -11.9867, -0.241849, -0.889449, -0.17912
-0.645505, -0.465241, -11.672, -0.263888, -0.861429, -0.151986
-0.683756, -0.442878, -11.2308, -0.303508, -0.874598, -0.134087
-0.754758, -0.468182, -11.7037, -0.215736, -1.02451, -0.166925
-0.762098, -0.489907, -11.6037, -0.21888, -0.99602, -0.196081
