Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-0.220467, 1.16596, -17.2755, -2.39739, -1.29571, -0.105875
-0.230046, 1.14861, -17.5718, -2.32355, -1.3621, -0.05812
-0.241254, 1.15177, -17.7764, -2.3724, -1.38682, -0.019881
-0.295889, 1.18743, -17.8696, -2.55721, -1.34373, -0.012291
-0.20593, 1.16759, -17.615, -2.70213, -0.972141, -0.088268
-0.145525, 1.11734, -17.1407, -2.60149, -0.788579, -0.127629
-0.141949, 1.07921, -16.9117, -2.47993, -0.83435, -0.180584
-0.178173, 1.06487, -17.1044, -2.4218, -0.886175, -0.175186
-0.184269, 1.03988, -17.151, -2.36947, -0.850471, -0.115652
-0.192512, 1.02363, -17.1154, -2.17769, -0.931958, -0.094413
-0.263991, 1.01307, -17.3308, -2.01588, -1.18013, -0.064551
-0.321101, 1.04208, -17.7397, -2.06699, -1.23341, 0.015152
-0.268888, 1.04512, -17.4983, -2.22941, -1.07459, 0.052014
-0.269706, 1.04033, -17.3234, -2.38742, -1.23065, -0.032201
-0.271647, 1.01773, -17.2634, -2.41655, -1.29262, -0.050608
-0.242374, 0.983423, -17.0765, -2.36272, -1.20829, -0.069701
-0.24362, 0.952404, -17.1528, -2.25416, -1.25889, -0.091257
-0.24498, 0.927933, -17.2615, -2.15396, -1.3081, -0.114769
-0.240189, 0.903291, -17.1793, -2.11083, -1.2418, -0.134658
-0.183687, 0.88943, -17.0591, -1.96099, -1.05488, -0.078728
-0.192523, 0.876359, -17.0866, -1.7721, -0.97502, 0.004105
-0.216749, 0.893128, -17.2105, -1.79535, -0.944496, 0.051096
-0.2159, 0.926858, -17.1824, -1.86827, -0.857911, 0.069834
-0.203508, 0.932732, -17.1469, -1.90247, -0.832718, 0.051182
-0.225553, 0.964313, -17.3499, -1.9992, -0.875597, -0.00412
-0.222067, 0.97327, -17.2952, -2.06596, -0.855587, -0.062477
-0.245303, 0.96731, -17.4947, -2.09165, -1.06139, -0.168024
-0.238645, 0.967237, -17.7289, -2.17515, -1.27349, -0.196898
-0.198917, 0.941109, -17.437, -2.2206, -1.18853, -0.183847
-0.130787, 0.912493, -17.1626, -2.19038, -1.06177, -0.152691
-0.071091, 0.866684, -17.0533, -2.15016, -0.955527, -0.128593
-0.034852, 0.842143, -16.8045, -2.05511, -0.938495, -0.092185
-0.018049, 0.821861, -16.837, -1.90973, -0.935221, -0.043397
-0.007354, 0.79154, -16.93, -1.66825, -0.888836, -0.016613
-0.053663, 0.782749, -17.2067, -1.57511, -0.911677, 0.010223
-0.062323, 0.802859, -17.3274, -1.63612, -0.745247, 0.038263
0.011095, 0.825361, -17.0123, -1.76443, -0.433281, 0.050452
0.063893, 0.821059, -16.8155, -1.76798, -0.359939, 0.041373
0.049755, 0.832102, -16.7822, -1.65224, -0.501284, 0.056735
-0.003514, 0.830701, -16.8803, -1.60788, -0.718504, 0.051972
-0.000205, 0.840501, -17.0854, -1.64261, -0.722807, 0.069845
-0.0304, 0.862215, -17.3089, -1.67731, -0.754703, 0.073305
-0.058788, 0.888349, -17.3389, -1.78055, -0.76921, 0.098097
-0.045256, 0.910472, -17.2191, -1.91653, -0.571813, 0.098211
0.000358, 0.915215, -16.9275, -2.01147, -0.416987, 0.032259
-0.008889, 0.931658, -16.9726, -2.08127, -0.470639, 0.007973
-0.032466, 0.929649, -16.844, -2.06745, -0.520774, -0.014153
-0.06776, 0.922501, -16.9446, -1.9487, -0.68341, -0.130677
-0.14623, 0.93365, -17.3764, -1.93926, -0.85488, -0.194142
-0.143208, 0.969189, -17.5219, -2.08965, -0.78123, -0.179294
-0.093883, 0.978558, -17.2213, -2.17775, -0.628291, -0.121729
-0.097961, 0.977961, -17.2161, -2.25117, -0.668362, -0.06241
-0.050389, 0.969573, -17.0498, -2.29563, -0.675078, -0.084908
-0.060109, 0.938042, -16.9376, -2.13201, -0.981144, -0.161916
-0.1077, 0.923371, -17.3501, -1.98031, -1.15107, -0.198384
-0.109604, 0.919896, -17.5131, -1.98221, -1.13303, -0.194169
-0.082714, 0.918087, -17.4174, -1.99066, -1.09784, -0.143067
-0.079234, 0.917274, -17.6426, -2.07861, -1.06877, -0.114964
-0.028816, 0.910963, -17.2739, -2.20847, -0.838637, -0.06186
0.090077, 0.896096, -16.734, -2.17504, -0.471498, -0.101125
0.113919, 0.874896, -16.8094, -2.13361, -0.433086, -0.142811
0.030664, 0.864411, -16.6361, -2.03237, -0.574455, -0.176128
-0.042679, 0.858002, -16.641, -1.79452, -0.586511, -0.176356
-0.073258, 0.886096, -16.963, -1.72996, -0.583474, -0.095132
-0.105873, 0.947081, -17.0389, -1.83225, -0.616386, 0.036268
-0.147505, 1.00992, -17.0467, -1.9356, -0.668, 0.06975
-0.207642, 1.06552, -17.3201, -2.04697, -0.795415, 0.097005
-0.257595, 1.12482, -17.6346, -2.13414, -0.924971, 0.08675
-0.306341, 1.17002, -17.785, -2.17295, -1.09282, 0.026436
-0.36853, 1.19703, -18.0026, -2.24986, -1.228, 0.020285
-0.346934, 1.2329, -18.0164, -2.49673, -1.10893, 0.001595
-0.318128, 1.24574, -17.7579, -2.6972, -1.03805, -0.004519
-0.336907, 1.24276, -17.8829, -2.76254, -1.19122, -0.018781
-0.294333, 1.21907, -17.7792, -2.71354, -1.19731, -0.064651
-0.31056, 1.19481, -17.6988, -2.61012, -1.32109, -0.101946
-0.314903, 1.17347, -17.8732, -2.51994, -1.44349, -0.09756
-0.34702, 1.16626, -18.1299, -2.49981, -1.45486, -0.063986
-0.285471, 1.15395, -18.0916, -2.34037, -1.25927, 0.013697
-0.21699, 1.14218, -18.0141, -2.19677, -0.931716, 0.065714
-0.2266, 1.18344, -18.0341, -2.36196, -0.921443, 0.189348
-0.209359, 1.22187, -18.0082, -2.45395, -0.920558, 0.200118
-0.170182, 1.21989, -17.9593, -2.4081, -0.748962, 0.065518
-0.120309, 1.20397, -17.791, -2.31875, -0.690849, 0.023879
-0.206246, 1.20518, -17.8854, -2.22161, -0.958366, -0.011077
-0.272226, 1.2206, -18.009, -2.22367, -1.18819, 0.017708
-0.329885, 1.2414, -18.3404, -2.26712, -1.1981, 0.05517
-0.276298, 1.27603, -18.1696, -2.36179, -1.03394, 0.081492
-0.289689, 1.28279, -17.8333, -2.50394, -1.08264, 0.18738
-0.283722, 1.2862, -17.7348, -2.60087, -1.04552, 0.115433
-0.220543, 1.28373, -17.651, -2.72327, -0.892108, 0.034514
-0.266963, 1.27271, -17.6155, -2.80728, -1.09479, -0.002868
-0.287174, 1.26364, -17.8301, -2.8116, -1.25178, -0.07032
-0.253923, 1.2327, -17.728, -2.78848, -1.12932, -0.089864
-0.196204, 1.19114, -17.3268, -2.7021, -1.06528, -0.074808
-0.203005, 1.16235, -17.4512, -2.54666, -1.21567, -0.099516
-0.216335, 1.13233, -17.5117, -2.48296, -1.26321, -0.123281
-0.179556, 1.1098, -17.4053, -2.3964, -1.19284, -0.144213
-0.195765, 1.09523, -17.5489, -2.29316, -1.23886, -0.111666
-0.225178, 1.11677, -17.7353, -2.42634, -1.25152, -0.055086
-0.187717, 1.13535, -17.6498, -2.59, -0.908554, -0.046278
-0.139144, 1.10059, -17.5019, -2.43394, -0.674006, -0.10095
-0.206079, 1.11347, -17.9764, -2.51571, -0.837441, -0.075581
-0.188111, 1.12328, -17.6601, -2.53838, -0.751263, -0.052658
-0.21587, 1.09071, -17.449, -2.3648, -0.706991, -0.100276
-0.219588, 1.07656, -17.6983, -2.23455, -0.729357, -0.111783
-0.31302, 1.12167, -17.805, -2.29436, -0.83899, -0.02719
-0.305567, 1.13033, -17.3163, -2.23443, -0.833285, 0.02985
-0.381657, 1.14703, -17.3479, -2.14823, -0.993236, 0.022842
-0.475016, 1.19435, -17.4681, -2.17047, -1.15037, 0.038312
-0.567563, 1.2533, -17.5868, -2.25807, -1.23056, 0.050995
-0.650383, 1.30432, -17.9274, -2.37549, -1.30694, 0.047471
-0.686338, 1.34062, -18.0429, -2.45084, -1.30967, 0.028482
-0.726799, 1.36151, -17.993, -2.45525, -1.33208, 0.010699
-0.735487, 1.36905, -17.9566, -2.44444, -1.41137, 0.008013
-0.815429, 1.40146, -18.2641, -2.54806, -1.58092, 0.034168
-0.814509, 1.4059, -18.0936, -2.65109, -1.64326, 0.021175
-0.850815, 1.41204, -18.1986, -2.70692, -1.83858, -0.085849
-0.876319, 1.42082, -18.4647, -2.97497, -1.91524, -0.064873
-0.725028, 1.41568, -17.8121, -2.98601, -1.70033, -0.017536
-0.741611, 1.36415, -17.7213, -2.84775, -1.94035, -0.059378
-0.782661, 1.36667, -18.2577, -2.8096, -2.11423, -0.034273
-0.67716, 1.36387, -17.929, -2.80469, -1.88025, 0.017468
-0.727753, 1.35812, -18.2014, -2.64817, -1.9947, 0.037084
-0.708399, 1.39128, -18.661, -2.84881, -1.74871, 0.069088
-0.595231, 1.41266, -18.2537, -2.97185, -1.24454, 0.081679
-0.5414, 1.37925, -18.0755, -2.90247, -1.14701, 0.038544
-0.4652, 1.36611, -18.0588, -2.90239, -1.07282, -0.011013
-0.456039, 1.29954, -17.6904, -2.7284, -1.32823, -0.155167
-0.522167, 1.2715, -17.9225, -2.45191, -1.83651, -0.183266
-0.629687, 1.26388, -18.4942, -2.41401, -2.06074, -0.134187
-0.585888, 1.28076, -18.2933, -2.40213, -1.90462, 0.034322
-0.52211, 1.28123, -18.1847, -2.43356, -1.71093, 0.058542
-0.450971, 1.31811, -18.2004, -2.64244, -1.37996, 0.147249
-0.300291, 1.33007, -17.737, -2.85176, -1.02695, 0.067418
-0.249315, 1.28469, -17.3266, -2.81304, -1.14394, 0.038648
-0.365221, 1.22695, -17.8065, -2.67099, -1.5136, -0.148316
-0.40752, 1.20725, -18.0345, -2.67482, -1.49622, -0.176889
-0.284194, 1.20539, -17.6442, -2.69962, -1.11461, -0.142747
-0.248034, 1.18295, -17.6618, -2.6819, -1.0245, -0.118863
-0.236189, 1.17245, -17.4257, -2.56101, -1.1725, -0.041349
-0.284244, 1.15001, -17.4719, -2.25886, -1.43293, -0.024759
-0.29586, 1.13306, -17.8488, -2.18955, -1.46624, -0.063833
-0.345755, 1.14536, -18.0514, -2.28298, -1.50949, -0.021286
-0.27154, 1.18104, -17.6799, -2.49205, -1.32244, -0.002515
-0.184227, 1.16433, -17.3687, -2.53909, -1.00286, -0.084143
-0.198507, 1.13606, -17.4295, -2.33018, -1.0146, -0.143782
-0.280449, 1.13478, -17.7358, -2.13152, -1.17841, -0.124185
-0.327118, 1.16985, -17.9392, -2.13367, -1.07255, -0.033955
-0.306429, 1.18884, -17.9099, -2.18678, -0.908105, 0.042422
-0.284825, 1.23437, -17.8658, -2.27992, -0.799073, 0.064107
-0.274431, 1.27755, -17.7513, -2.30962, -0.782589, 0.069707
-0.33971, 1.29662, -17.8195, -2.24111, -0.971246, 0.052774
-0.482689, 1.33171, -18.5544, -2.28946, -1.25892, 0.02844
-0.4674, 1.37778, -18.549, -2.41885, -1.14919, 0.039785
-0.486846, 1.3887, -18.5277, -2.5433, -1.04414, 0.030306
-0.363972, 1.41568, -18.1705, -2.7079, -0.787994, 0.044053
-0.317705, 1.41287, -17.7629, -2.78804, -0.752564, 0.01802
-0.367911, 1.38519, -17.7234, -2.65353, -1.24413, -0.079396
-0.490762, 1.36521, -18.0673, -2.40781, -1.60869, -0.146322
-0.626821, 1.4036, -18.593, -2.39456, -1.72488, -0.094992
-0.589329, 1.44664, -18.8011, -2.53303, -1.30938, 0.025773
-0.462872, 1.47339, -18.1758, -2.71537, -0.817248, 0.074634
-0.355377, 1.48073, -17.7053, -2.67796, -0.612018, 0.069951
-0.400871, 1.49655, -17.8127, -2.60262, -0.725575, 0.018601
-0.57865, 1.50388, -18.1984, -2.46562, -1.14061, -0.103225
-0.648705, 1.54749, -18.5184, -2.50228, -1.21652, -0.098464
-0.699382, 1.60327, -18.7826, -2.60436, -1.10098, -0.004133
-0.650854, 1.63118, -18.5502, -2.63329, -1.01363, 0.055162
-0.707266, 1.65724, -18.5759, -2.63026, -1.12801, 0.066554
-0.728334, 1.70982, -18.7753, -2.71448, -1.14173, 0.080695
