Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
0.64631, -0.359688, -15.7382, 0.216222, 0.216565, -0.119815
0.560586, -0.431442, -15.4164, 0.212682, 0.176021, -0.245945
0.57482, -0.494206, -15.7944, 0.275116, 0.22003, -0.239672
0.714754, -0.531255, -15.5691, 0.234675, 0.515774, -0.127256
0.743581, -0.593718, -14.777, 0.305967, 0.60076, -0.099559
0.773031, -0.651331, -14.6078, 0.428632, 0.552934, -0.041852
0.764054, -0.695803, -14.6284, 0.563051, 0.43755, -0.099858
0.721279, -0.71653, -14.9976, 0.840079, 0.280906, -0.113493
0.715004, -0.717055, -15.3999, 0.93093, 0.297369, -0.109988
0.688345, -0.707946, -15.4032, 0.920349, 0.340249, -0.078664
0.741274, -0.687903, -15.3726, 0.894247, 0.615573, 0.05853
0.82189, -0.658168, -15.4093, 0.724837, 0.890862, 0.016058
0.866286, -0.645814, -15.3182, 0.566708, 1.01987, -0.090689
0.846925, -0.669341, -15.1621, 0.524087, 0.886583, -0.139997
0.751896, -0.68705, -15.1045, 0.544011, 0.583544, -0.129307
0.728681, -0.723859, -15.5681, 0.649719, 0.401762, -0.106866
0.726086, -0.738477, -15.5988, 0.832764, 0.294306, -0.079624
0.677939, -0.723727, -15.5943, 0.94478, 0.236632, -0.003237
0.697424, -0.717032, -15.8233, 0.807199, 0.280237, 0.048977
0.76602, -0.709559, -15.6169, 0.511159, 0.590624, 0.002493
0.788156, -0.747449, -15.3754, 0.529057, 0.574043, -0.097603
0.771073, -0.821196, -15.365, 0.633739, 0.48309, -0.119128
0.751423, -0.891199, -15.1395, 0.699645, 0.51546, -0.146201
0.789129, -0.957003, -15.1208, 0.808645, 0.562429, -0.139791
0.763425, -1.02014, -15.1597, 0.959928, 0.457205, -0.128282
0.750557, -1.04134, -15.2877, 1.27071, 0.509526, -0.144218
0.865764, -1.00469, -15.352, 1.46769, 0.811357, -0.127461
0.832927, -0.947553, -15.4943, 1.39764, 0.746132, -0.090191
0.751951, -0.92173, -15.9606, 1.34323, 0.466577, 0.013615
0.750978, -0.880855, -16.014, 1.19356, 0.576911, 0.091299
0.790576, -0.84902, -15.7136, 1.0501, 0.708752, 0.06789
0.810275, -0.845148, -15.8317, 0.846845, 0.593421, -0.047028
0.739947, -0.878105, -15.825, 0.755411, 0.457129, -0.112023
0.769799, -0.920837, -15.6697, 0.825789, 0.582519, -0.107959
0.84028, -0.933197, -15.6591, 0.895387, 0.759561, -0.079473
0.844445, -0.927513, -15.5661, 0.946256, 0.657984, 0.009836
0.773897, -0.939481, -15.502, 1.00928, 0.319211, 0.037728
0.744213, -0.964298, -15.5633, 1.17683, 0.263442, -0.037745
0.798232, -0.945419, -15.48, 1.25072, 0.445466, -0.082475
0.831619, -0.924388, -15.5198, 1.16581, 0.554211, -0.031852
0.789104, -0.942132, -15.5708, 0.993699, 0.44416, 0.033165
0.798803, -0.943047, -15.5945, 0.956417, 0.67142, -0.005958
0.883025, -0.932013, -15.5933, 0.94747, 0.995161, -0.09206
0.859607, -0.954227, -15.646, 0.951098, 0.891641, -0.122045
0.794066, -0.961726, -15.504, 1.00943, 0.616874, -0.114016
0.804975, -0.953842, -15.4965, 1.20769, 0.670439, -0.074642
0.8207, -0.976652, -15.5565, 1.3358, 0.64954, -0.000219
0.726373, -0.968485, -15.7193, 1.45017, 0.336289, -0.037847
0.734978, -0.91828, -15.8903, 1.39594, 0.466072, -0.090034
0.79619, -0.848396, -16.0695, 1.29908, 0.69123, -0.036264
0.778605, -0.800856, -16.2674, 1.18488, 0.66818, 0.043177
0.715129, -0.767063, -16.5524, 1.06082, 0.531345, 0.091457
0.746104, -0.762051, -16.5813, 0.814793, 0.669445, 0.115151
0.805668, -0.768175, -16.0981, 0.631934, 0.824414, -0.008305
0.805104, -0.822357, -15.9908, 0.656249, 0.754456, -0.087551
0.850226, -0.921149, -15.9888, 0.765004, 0.789797, -0.117997
0.834587, -1.00276, -15.7645, 0.902892, 0.667844, -0.131145
0.771098, -1.07145, -15.9841, 1.0844, 0.384791, -0.120381
0.810812, -1.12313, -16.4707, 1.12132, 0.476266, -0.09803
0.875103, -1.12431, -15.9938, 1.05799, 0.814632, 0.018195
0.895741, -1.14261, -15.8052, 1.13811, 0.76043, 0.059766
0.885892, -1.16101, -15.8891, 1.23219, 0.567405, -0.030148
0.805408, -1.18484, -15.9412, 1.5234, 0.392378, -0.094787
0.813278, -1.18191, -16.2514, 1.6844, 0.506494, -0.115264
0.826958, -1.15898, -16.3538, 1.68584, 0.689547, -0.086952
0.836424, -1.12168, -16.3933, 1.63962, 0.85015, 0.056186
0.910815, -1.06602, -16.4582, 1.55612, 0.985596, 0.079471
0.910383, -1.0248, -16.3542, 1.48454, 1.02843, -0.012231
0.872682, -1.0141, -16.7628, 1.56333, 0.822686, -0.038971
0.808604, -0.975374, -17.3009, 1.48229, 0.577219, 0.017175
0.731671, -0.969344, -17.8652, 1.31269, 0.423541, 0.084777
0.774499, -0.964809, -17.4391, 1.03721, 0.630318, 0.119246
0.829057, -0.992291, -17.028, 0.938151, 0.895507, 0.001989
0.936715, -1.02755, -16.5615, 0.977729, 1.05194, -0.097093
0.942904, -1.01974, -15.8176, 1.06288, 1.06549, -0.149486
0.873201, -1.02912, -15.6592, 1.38164, 0.797698, -0.168005
0.788238, -1.00335, -15.9886, 1.56126, 0.524091, -0.106419
0.746593, -0.912104, -16.3034, 1.45506, 0.493623, -0.026037
0.777916, -0.824284, -16.781, 1.22529, 0.611202, 0.107919
0.798876, -0.761932, -16.8134, 1.01872, 0.695659, 0.152201
0.849924, -0.717845, -16.5295, 0.827913, 0.822977, 0.033608
0.878626, -0.728039, -16.3085, 0.524395, 0.760658, -0.024651
0.793294, -0.846814, -16.0145, 0.662878, 0.516198, -0.093144
0.745223, -0.989869, -16.0602, 0.842741, 0.380853, -0.138998
0.798133, -1.10168, -16.1021, 0.99306, 0.567145, -0.231698
0.89026, -1.17348, -15.6432, 1.04325, 0.798218, -0.23085
0.925822, -1.23107, -15.4565, 1.09255, 0.865877, -0.177535
0.942914, -1.253, -15.1834, 1.17815, 0.872119, -0.139554
0.925221, -1.2781, -15.2889, 1.39317, 0.762236, -0.137136
0.885913, -1.32122, -15.7396, 1.76444, 0.536729, -0.12766
0.82217, -1.30845, -15.811, 1.8415, 0.480577, -0.10397
0.834217, -1.28656, -15.9962, 1.86744, 0.592608, -0.090288
0.94033, -1.24252, -16.0043, 1.68826, 1.03801, -0.100605
0.942906, -1.20045, -15.5018, 1.34529, 1.1097, -0.065419
0.895488, -1.25588, -16.0502, 1.27311, 0.927697, -0.118112
0.974074, -1.3173, -16.2324, 1.19221, 1.03151, -0.14163
0.957448, -1.39165, -15.5496, 1.15353, 0.894715, -0.148968
0.898699, -1.49588, -15.2602, 1.23163, 0.675249, -0.224984
0.923333, -1.64533, -15.6432, 1.41438, 0.691913, -0.295887
0.98418, -1.70647, -15.3491, 1.43148, 0.821758, -0.289059
0.943906, -1.71878, -14.9252, 1.51245, 0.57906, -0.194491
0.884448, -1.76377, -15.1019, 1.91627, 0.345551, -0.098216
0.902854, -1.74285, -15.1369, 2.28781, 0.509781, -0.084902
0.922501, -1.64134, -15.1328, 2.37749, 0.636512, -0.068921
0.89023, -1.56418, -15.6526, 2.3898, 0.654754, 0.013147
0.873088, -1.48057, -16.0373, 2.31559, 0.729041, 0.036511
0.880256, -1.40329, -16.2821, 2.15069, 0.872488, 0.036056
0.945782, -1.34987, -16.4249, 1.79145, 1.10259, 0.045571
0.952022, -1.36335, -15.9742, 1.4395, 1.01399, -0.00274
0.921738, -1.3537, -14.9777, 1.34149, 0.794443, -0.089748
0.880101, -1.38558, -14.8934, 1.71686, 0.456436, -0.1111
0.866297, -1.37251, -15.211, 2.08048, 0.514701, -0.141513
0.81566, -1.2587, -15.6951, 2.08147, 0.56797, -0.078942
0.804777, -1.08142, -16.4641, 1.79963, 0.647252, 0.093164
0.837696, -0.848483, -16.8386, 1.37194, 0.815281, 0.132481
0.873335, -0.631725, -17.2156, 0.920184, 0.904858, 0.148185
0.804253, -0.572543, -17.429, 0.572693, 0.733999, 0.192662
0.822079, -0.608469, -16.5477, 0.361513, 0.737224, 0.03102
0.870567, -0.718849, -16.0995, 0.46983, 0.731052, -0.117971
0.936166, -0.861397, -15.5699, 0.717987, 0.75122, -0.255827
0.866488, -0.954952, -14.9365, 0.928449, 0.582799, -0.272777
0.821184, -1.02731, -15.3286, 1.16458, 0.304293, -0.156893
0.853675, -1.0598, -15.8394, 1.4287, 0.40788, -0.085156
0.882558, -1.02062, -15.8493, 1.49283, 0.70884, 0.03034
0.95845, -0.975453, -16.5217, 1.41691, 0.953729, 0.075218
1.06012, -0.926192, -16.5337, 1.27913, 1.29962, -0.021345
1.04004, -0.853308, -16.0628, 1.2516, 1.18753, -0.106666
0.968479, -0.825224, -16.5033, 1.2276, 0.880665, -0.111618
0.929283, -0.825991, -16.7505, 1.18243, 0.91723, -0.091024
0.940134, -0.783363, -16.6104, 1.08867, 1.12305, -0.001155
1.0307, -0.760705, -17.0305, 0.960469, 1.29655, -0.008441
1.08175, -0.74651, -16.9839, 0.747976, 1.40167, -0.033379
1.05205, -0.730877, -16.3354, 0.6454, 1.19616, -0.023778
0.985551, -0.771894, -16.7555, 0.716013, 0.741387, -0.051376
1.00447, -0.828673, -17.1307, 0.700982, 0.823768, -0.084001
1.01364, -0.893689, -16.6555, 0.718367, 0.87456, -0.090413
0.971924, -0.967455, -16.5561, 0.879003, 0.697326, -0.114994
1.03665, -1.01305, -16.8266, 0.945951, 0.917101, -0.144565
1.11996, -1.01531, -16.6236, 1.03667, 1.36664, -0.130032
1.08722, -1.02342, -16.5515, 1.23114, 1.33987, -0.097856
1.07059, -1.03036, -16.8586, 1.48889, 1.27904, -0.108098
1.04683, -0.958537, -17.0602, 1.50336, 1.23562, -0.114727
0.999995, -0.85211, -17.3427, 1.34271, 1.13711, -0.109151
0.980287, -0.766736, -17.7713, 1.1685, 1.14718, -0.057174
0.941724, -0.670364, -17.9112, 1.01232, 1.12566, 0.021457
0.932923, -0.553936, -18.0555, 0.827919, 1.07861, 0.013432
0.927977, -0.466882, -18.2844, 0.613113, 1.13005, 0.003672
0.938253, -0.377617, -17.7348, 0.487338, 1.07879, 0.03796
0.812703, -0.313848, -17.9089, 0.444043, 0.672381, 0.057685
0.756038, -0.253457, -18.3367, 0.290914, 0.498177, 0.033355
0.811167, -0.203587, -18.14, 0.164616, 0.64382, 0.054796
0.802871, -0.177162, -17.7824, 0.001776, 0.493025, 0.041998
0.757405, -0.223691, -17.9195, -0.177533, 0.350349, 0.035505
0.753078, -0.376288, -17.8992, -0.083685, 0.419009, 0.006018
0.810011, -0.553897, -17.2747, 0.132205, 0.579446, -0.113536
0.890682, -0.741504, -16.9667, 0.412891, 0.761405, -0.172644
0.961762, -0.892848, -16.3054, 0.71658, 0.878304, -0.277427
0.963625, -0.971339, -15.8291, 0.922438, 0.889447, -0.274121
0.977555, -0.99854, -15.9409, 1.37373, 0.814427, -0.143825
0.937169, -0.92057, -16.4812, 1.44169, 0.873496, -0.086317
0.924075, -0.767618, -17.3506, 1.20753, 0.926362, 0.082831
0.973305, -0.641494, -17.7989, 0.936033, 1.10753, 0.106794
1.00523, -0.518961, -17.6113, 0.701194, 1.25809, 0.028976
1.04331, -0.449523, -17.7992, 0.437457, 1.36414, -0.018122
0.994533, -0.484679, -18.0972, 0.224459, 1.25676, -0.089989
0.969717, -0.536382, -17.3343, 0.245298, 1.15279, -0.118974
0.948178, -0.588005, -17.0417, 0.308608, 0.983555, -0.12593
0.963353, -0.653461, -17.224, 0.431767, 0.874287, -0.124854
0.892876, -0.711419, -17.1556, 0.6285, 0.636887, -0.107813
0.848276, -0.743214, -17.3149, 0.880105, 0.504995, -0.096395
0.95043, -0.707181, -17.5889, 1.01729, 0.81735, -0.084346
0.998834, -0.626589, -17.4292, 0.913065, 1.06957, 0.000547
0.946052, -0.579515, -17.8402, 0.787893, 0.900465, 0.081531
0.936959, -0.550958, -18.2474, 0.677535, 0.935973, 0.084797
0.995139, -0.52274, -17.6832, 0.474947, 1.17948, -0.003222
0.927846, -0.541817, -17.7334, 0.362196, 0.817852, -0.100358
0.857457, -0.59163, -17.8517, 0.392881, 0.560551, -0.123184
0.860628, -0.597359, -17.4974, 0.496314, 0.759278, -0.126319
0.97743, -0.565667, -17.5167, 0.775818, 1.1457, -0.09099
1.00857, -0.503288, -17.763, 0.703638, 1.1123, 0.075869
0.908081, -0.463145, -17.7394, 0.586751, 0.844649, 0.131555
0.866832, -0.439696, -18.0128, 0.592071, 0.822232, 0.063831
0.952304, -0.398033, -18.6809, 0.404065, 1.12838, -0.027348
0.979344, -0.415885, -18.559, 0.012053, 1.15613, -0.085846
0.915295, -0.527285, -17.9121, 0.122042, 0.972379, -0.119814
0.944314, -0.639737, -17.8229, 0.321182, 0.986241, -0.138987
1.03271, -0.716953, -17.4803, 0.49904, 1.1212, -0.232411
0.930699, -0.768666, -17.3061, 0.837441, 0.800373, -0.285617
0.850463, -0.770085, -17.863, 1.06977, 0.541482, -0.231753
0.883256, -0.657146, -18.0592, 1.03371, 0.775084, -0.139373
0.942121, -0.474302, -18.147, 0.767087, 0.984, -0.091175
0.94737, -0.29916, -18.4797, 0.452238, 0.944408, 0.053143
0.876812, -0.157361, -18.7172, 0.192733, 0.767737, 0.09966
0.852289, -0.003692, -18.9661, -0.030759, 0.65272, 0.017323
0.827992, 0.115072, -19.0587, -0.243124, 0.645581, -0.017475
0.818415, 0.199824, -19.105, -0.421778, 0.705907, 0.03046
0.851475, 0.25316, -18.8183, -0.623232, 0.85099, 0.121058
0.855685, 0.289773, -18.5542, -0.747224, 0.827538, 0.161296
0.868827, 0.296799, -18.5358, -0.721657, 0.66538, 0.076245
0.778809, 0.301893, -18.4624, -0.739068, 0.378772, 0.004653
0.750293, 0.306639, -18.2724, -0.84549, 0.285648, -0.04446
0.795884, 0.293644, -18.5919, -0.975381, 0.407447, -0.069586
0.855134, 0.281255, -18.6132, -1.17793, 0.736484, -0.05744
0.916635, 0.176925, -18.2673, -1.08289, 0.968401, -0.001639
0.987472, 0.027658, -17.6106, -0.830825, 1.08154, -0.038318
1.02405, -0.117801, -17.3695, -0.59498, 1.08242, -0.115354
1.03454, -0.265111, -17.2011, -0.313457, 0.975321, -0.139921
0.9333, -0.392381, -16.9789, 0.032071, 0.67594, -0.21927
0.900841, -0.451533, -17.0062, 0.265717, 0.511847, -0.163764
0.943136, -0.453211, -17.413, 0.480454, 0.666913, -0.101422
1.01294, -0.385614, -17.4937, 0.460566, 1.069, 0.030974
1.09962, -0.293416, -17.1552, 0.216486, 1.26304, 0.121728
1.08832, -0.264758, -17.0481, 0.134684, 1.28257, 0.071275
1.04333, -0.247001, -17.245, 0.249586, 1.10478, -0.030557
1.00801, -0.221789, -17.9578, 0.174473, 1.08142, -0.10902
1.08164, -0.192359, -17.8419, 0.030812, 1.41035, -0.086086
1.05173, -0.162596, -17.7044, 0.044281, 1.32674, 0.020501
1.02974, -0.118948, -18.0527, -0.106438, 1.16095, 0.121533
1.07638, -0.112402, -17.8859, -0.34052, 1.23341, 0.158558
1.0838, -0.138211, -16.9636, -0.463913, 1.19091, 0.010892
1.00998, -0.251027, -17.4072, -0.253598, 0.831503, -0.107597
0.999719, -0.335247, -17.3257, -0.092255, 0.780418, -0.197312
1.01044, -0.37838, -16.8439, -0.002404, 0.888915, -0.184227
1.05452, -0.414669, -17.0756, 0.085831, 0.948265, -0.116969
1.04574, -0.416836, -17.0796, 0.486287, 1.13004, -0.08292
1.0497, -0.290684, -17.3682, 0.425114, 1.19601, -0.075373
1.12596, -0.164622, -17.8045, 0.166317, 1.34037, -0.050994
1.04501, -0.046624, -17.7414, -0.025689, 1.24359, 0.014027
0.966264, 0.084395, -18.2467, -0.212745, 1.06257, 0.04794
1.00634, 0.206718, -18.5083, -0.524352, 1.23506, 0.055599
1.06634, 0.269115, -17.8444, -0.712643, 1.40346, 0.012157
1.05913, 0.312831, -17.7739, -0.684425, 1.27199, 0.008549
0.966369, 0.362071, -18.2698, -0.745658, 0.913237, 0.048749
0.934528, 0.399973, -18.3824, -0.870972, 0.713659, 0.061394
0.928779, 0.39943, -17.9847, -0.874975, 0.626573, 0.016016
0.857761, 0.426176, -18.0986, -0.972207, 0.446136, -0.033468
0.849991, 0.411551, -18.5624, -1.25247, 0.48429, -0.020571
0.936462, 0.295404, -18.0301, -1.28041, 0.9073, -0.047998
1.03417, 0.125537, -17.199, -1.03884, 1.11748, -0.107766
1.05243, -0.017101, -16.8894, -0.759705, 1.03435, -0.202443
1.00469, -0.169954, -16.6213, -0.389253, 0.916405, -0.290876
0.949497, -0.241911, -16.7189, -0.131305, 0.747053, -0.231374
0.997424, -0.237861, -16.8845, 0.132225, 0.800025, -0.116881
1.00419, -0.141992, -17.0934, 0.155254, 1.03486, -0.065098
1.08762, -0.033246, -17.349, -0.141285, 1.28447, 0.120207
1.1701, 0.052959, -17.0969, -0.457058, 1.49716, 0.144944
1.15714, 0.06339, -16.5145, -0.652182, 1.46721, 0.029053
1.03637, 0.013034, -16.8569, -0.721508, 1.01723, -0.107878
0.990902, -0.086247, -17.117, -0.587418, 0.953219, -0.174466
1.05719, -0.193696, -16.6229, -0.438894, 1.13962, -0.161271
1.08062, -0.25583, -16.3195, -0.304109, 1.17545, -0.127927
1.06764, -0.306625, -16.4465, -0.156758, 0.980108, -0.097237
1.03225, -0.311983, -16.6397, 0.217172, 0.845714, -0.08313
1.00906, -0.242928, -16.8196, 0.29467, 0.915198, -0.028922
0.983962, -0.139909, -17.1236, 0.147761, 0.939503, 0.015537
0.929929, -0.008446, -17.4681, -0.057764, 0.956085, 0.055949
0.956869, 0.149963, -17.9186, -0.393061, 1.12462, 0.087537
1.00477, 0.258897, -17.9165, -0.669648, 1.31286, 0.088635
1.00264, 0.335591, -17.7435, -0.788108, 1.28646, 0.028239
0.918038, 0.385081, -18.0543, -0.814816, 0.989452, -0.017976
0.825823, 0.425705, -18.1959, -0.870341, 0.730727, -0.059065
0.812994, 0.430156, -18.0858, -0.874493, 0.6635, -0.091575
0.783394, 0.477288, -18.2873, -0.938229, 0.56452, -0.090216
0.770717, 0.530538, -18.3706, -1.00828, 0.640739, -0.013417
0.810672, 0.558921, -18.1331, -1.10529, 0.753332, 0.10101
0.775493, 0.571496, -18.2292, -1.23577, 0.565296, 0.129826
0.69772, 0.581046, -18.8841, -1.42943, 0.22414, 0.020243
0.713315, 0.525232, -18.5127, -1.54323, 0.365795, -0.088933
0.74466, 0.453737, -17.9957, -1.44946, 0.488678, -0.121978
0.748144, 0.387262, -18.2465, -1.36083, 0.410622, -0.118066
0.709839, 0.315976, -17.9613, -1.24433, 0.401539, -0.101364
0.748654, 0.290875, -17.7307, -0.998293, 0.583244, -0.08062
0.840332, 0.33195, -17.9718, -0.716279, 0.80795, -0.068254
0.801399, 0.413918, -18.0861, -0.863286, 0.759285, 0.063864
0.74557, 0.457503, -18.1155, -0.964079, 0.627078, 0.105743
0.704306, 0.50701, -18.5656, -1.05878, 0.582858, 0.074377
0.751515, 0.529658, -18.6178, -1.37711, 0.832514, -0.010568
0.762798, 0.472255, -18.3744, -1.524, 0.816659, -0.09319
0.721408, 0.352004, -18.2624, -1.41326, 0.632845, -0.095915
0.731879, 0.202489, -18.1868, -1.19934, 0.591093, -0.112513
0.771105, 0.024619, -17.5751, -0.882206, 0.589015, -0.121186
0.717343, -0.153707, -17.3624, -0.505703, 0.361989, -0.183472
0.681854, -0.314845, -17.3572, -0.190567, 0.243077, -0.224505
0.676868, -0.434636, -17.0145, 0.025173, 0.245393, -0.176211
0.709532, -0.511209, -16.9361, 0.143128, 0.331606, -0.120017
0.758312, -0.558566, -16.8467, 0.251719, 0.464311, -0.095572
0.750666, -0.536892, -16.5859, 0.581657, 0.650753, -0.087945
0.785503, -0.482454, -16.8141, 0.645303, 0.798421, -0.101585
0.820464, -0.344508, -17.0284, 0.455963, 0.859197, -0.074459
0.748864, -0.171853, -17.0594, 0.250801, 0.684458, 0.020893
0.655786, 0.021996, -17.82, -0.102945, 0.452433, 0.102362
0.629042, 0.143993, -18.0939, -0.400976, 0.437333, 0.163762
0.622245, 0.212525, -17.9942, -0.69277, 0.435266, 0.179947
