Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-3.85622, 3.75147, -19.2004, -1.93557, -2.356, 1.38748
-3.93002, 3.77614, -18.895, -1.9502, -2.45909, 1.43421
-4.12026, 3.75265, -18.8379, -1.94328, -2.63458, 1.34097
-3.98398, 3.75273, -19.1819, -1.91434, -2.47248, 1.37491
-3.88365, 3.82641, -19.4714, -1.96507, -2.1575, 1.44813
-4.00573, 3.78876, -19.3872, -1.96255, -2.12584, 1.41199
-3.9357, 3.88768, -19.3579, -2.09375, -2.1431, 1.42266
-3.82054, 4.02036, -19.6277, -2.18761, -1.88601, 1.49422
-3.84873, 3.9478, -19.5798, -2.10687, -1.78365, 1.45081
-3.82787, 3.94812, -19.1871, -2.09773, -1.86514, 1.36883
-3.76274, 3.8532, -19.1295, -2.03605, -1.96767, 1.30806
-3.87665, 3.81645, -19.0843, -1.9923, -2.03974, 1.31197
-3.98477, 3.81632, -18.9051, -1.97675, -2.08789, 1.20973
-3.93824, 3.88426, -19.0436, -1.98721, -1.97992, 1.08555
-3.88387, 3.995, -19.1738, -2.05954, -1.80589, 1.08083
-3.99318, 3.95636, -19.4418, -2.0082, -1.72512, 1.04464
-3.97887, 3.88992, -19.4756, -1.90568, -1.64156, 0.957327
-3.9267, 3.88261, -19.77, -1.94142, -1.57865, 0.954011
-4.04632, 3.91723, -19.8573, -1.99373, -1.64779, 1.08606
-4.0548, 3.83735, -19.7985, -1.89909, -1.72328, 1.06631
-3.98149, 3.69276, -19.4894, -1.7788, -1.888, 0.978413
-4.07652, 3.63404, -19.5424, -1.76729, -2.08486, 1.00048
-4.19759, 3.55458, -19.9092, -1.67808, -2.01346, 1.02634
-4.07744, 3.43614, -20.0455, -1.52665, -1.76512, 0.956156
-3.92151, 3.24246, -20.0779, -1.38302, -1.68632, 0.911867
-3.95785, 3.21487, -19.9318, -1.42915, -1.78349, 0.94991
-3.89771, 3.31718, -19.8251, -1.50767, -1.64666, 0.914121
-3.84876, 3.20981, -19.9445, -1.37143, -1.64364, 0.852212
-3.77941, 3.07722, -19.9337, -1.248, -1.73223, 0.756794
-3.7599, 3.08572, -19.8763, -1.30405, -1.76329, 0.812678
-3.7601, 3.17914, -19.8248, -1.41446, -1.69269, 0.901509
-3.78698, 3.25291, -19.6644, -1.51955, -1.65428, 0.904757
-3.84122, 3.18763, -19.6235, -1.55576, -1.59339, 0.921682
-3.67348, 3.0956, -19.5155, -1.5325, -1.38222, 0.987936
-3.57643, 3.1814, -19.4491, -1.59503, -1.17139, 1.04052
-3.58827, 3.22051, -19.1882, -1.65084, -1.17017, 1.02217
-3.55849, 3.1807, -19.2528, -1.662, -1.0695, 1.01791
-3.49367, 3.10597, -19.2269, -1.62231, -0.979923, 1.08738
-3.52877, 3.05627, -19.2017, -1.54186, -0.997203, 1.10252
-3.56221, 3.09041, -19.2, -1.54717, -1.00076, 1.00842
-3.42262, 3.01884, -19.3377, -1.51825, -0.856611, 0.980144
-3.3667, 3.03692, -19.3352, -1.51355, -0.706254, 1.10968
-3.36372, 3.03634, -19.2162, -1.46335, -0.742822, 1.10669
-3.29971, 2.95438, -19.3928, -1.34999, -0.801446, 1.01461
-3.26569, 3.02588, -19.6087, -1.39488, -0.747322, 1.10868
-3.28061, 2.91929, -19.676, -1.25117, -0.750783, 1.11167
-3.26025, 2.77348, -19.5314, -1.13213, -0.926928, 1.04321
-3.24991, 2.84963, -19.7227, -1.213, -0.965792, 1.06632
-3.21708, 2.895, -19.7463, -1.27004, -0.840592, 1.12211
-3.29724, 2.8441, -19.8681, -1.23006, -0.877172, 1.13555
-3.28133, 2.92096, -20.1021, -1.30395, -0.851292, 1.14614
-3.18371, 3.07133, -20.2332, -1.48216, -0.504323, 1.22887
-3.25314, 3.00128, -20.4891, -1.44053, -0.406254, 1.19491
-3.17032, 2.93866, -20.5681, -1.40971, -0.309243, 1.17454
-3.09863, 2.87787, -20.3786, -1.43444, -0.320751, 1.18969
-3.17188, 2.84206, -20.1286, -1.4486, -0.370438, 1.1852
-3.17491, 2.82351, -20.0202, -1.46632, -0.30597, 1.17404
-3.01435, 2.6908, -19.9159, -1.36413, -0.18363, 1.14712
-3.01648, 2.72672, -20.1509, -1.40197, -0.055563, 1.19218
-3.09093, 2.73249, -20.2022, -1.41948, -0.111666, 1.22602
-3.03937, 2.75467, -20.1436, -1.47239, -0.112542, 1.25504
-2.98574, 2.73703, -19.9319, -1.51227, -0.159034, 1.27178
-3.00861, 2.72413, -19.7866, -1.46707, -0.325074, 1.34776
-3.11432, 2.69564, -19.6426, -1.39437, -0.579786, 1.43245
-3.24353, 2.50904, -19.4737, -1.20014, -0.823707, 1.41055
-3.11742, 2.2175, -19.4565, -0.926173, -0.779201, 1.37406
-2.97987, 1.92765, -19.3632, -0.651571, -0.96698, 1.65092
-3.01991, 1.95314, -18.9703, -0.648607, -1.3922, 1.97374
-3.16368, 1.99496, -18.8234, -0.689528, -1.66111, 2.03482
-3.04532, 1.75294, -18.8881, -0.441919, -1.71644, 2.11949
-2.89549, 1.67478, -18.9583, -0.354544, -1.67092, 2.20917
-2.95669, 1.77719, -18.7999, -0.467612, -1.59863, 2.0462
-2.8628, 1.7589, -18.8711, -0.392932, -1.37434, 1.85528
-2.69301, 1.6942, -19.0884, -0.329664, -1.08898, 1.8802
-2.72586, 1.87846, -19.4512, -0.535453, -0.858997, 1.94279
-2.91592, 2.02189, -19.4622, -0.683933, -0.966873, 1.92333
-2.86806, 2.09308, -19.5643, -0.688391, -1.01002, 1.79386
-2.87467, 2.16158, -19.606, -0.781254, -1.11528, 1.83749
-3.05466, 2.18187, -19.6035, -0.884159, -1.28732, 1.84441
-3.07042, 2.13507, -19.6659, -0.775823, -1.28191, 1.73187
-2.8832, 2.12861, -19.8296, -0.673833, -1.14298, 1.6376
-2.91719, 2.13897, -19.6999, -0.717889, -1.30691, 1.66768
-3.09354, 2.02503, -19.6218, -0.615295, -1.52975, 1.65777
-2.90567, 2.02218, -19.8491, -0.55716, -1.12736, 1.62246
-2.77334, 2.01423, -19.8822, -0.556594, -0.964085, 1.61065
-2.87317, 1.97856, -19.7525, -0.583715, -1.13693, 1.70697
-2.99668, 2.02108, -19.9439, -0.579587, -1.15244, 1.77648
-2.8959, 2.14991, -20.0408, -0.64706, -0.897604, 1.74314
-2.85934, 2.12365, -19.9981, -0.663178, -0.831671, 1.77094
-2.93914, 2.14179, -20.0836, -0.736469, -0.910313, 1.81235
-2.98673, 2.15483, -20.0732, -0.730835, -1.03669, 1.8161
-2.90618, 2.21055, -19.8652, -0.784172, -0.828604, 1.80065
-2.92016, 2.08332, -20.0641, -0.760448, -0.630651, 1.80167
-2.78562, 1.96107, -20.2041, -0.682595, -0.621975, 1.82046
-2.84124, 2.08444, -20.0373, -0.797233, -0.757015, 1.83632
-3.01135, 2.16239, -19.8709, -0.865476, -0.882971, 1.80182
-2.96783, 1.95909, -19.8005, -0.692507, -0.978275, 1.81815
-2.92974, 1.91879, -19.8886, -0.690488, -0.962949, 1.9216
-3.08797, 1.94709, -19.741, -0.693837, -1.06532, 1.84224
-3.16851, 1.86732, -19.756, -0.617407, -1.13074, 1.67371
-3.12215, 1.75687, -19.8494, -0.489434, -1.24104, 1.68451
-3.13272, 1.67349, -19.7688, -0.485481, -1.21402, 1.75445
-3.27818, 1.52601, -19.9775, -0.343387, -1.30507, 1.71148
-3.17793, 1.46712, -19.6692, -0.265122, -1.3907, 1.6202
-3.06753, 1.3077, -19.2615, -0.164425, -1.48255, 1.62534
-3.08451, 1.09815, -18.873, -0.026001, -1.58114, 1.63439
-3.01587, 1.11262, -18.8247, 0.001445, -1.52557, 1.56018
-2.9577, 1.17207, -18.8209, -0.004158, -1.52398, 1.48527
-3.04747, 1.05798, -18.98, 0.040011, -1.55227, 1.52726
-3.04216, 1.15181, -18.9861, -0.102557, -1.48912, 1.65658
-2.95526, 1.35393, -18.985, -0.246288, -1.28726, 1.61729
-2.86596, 1.40286, -19.4971, -0.235811, -0.862105, 1.46565
-2.84008, 1.3982, -19.6297, -0.241411, -0.750957, 1.48806
-2.80358, 1.49907, -19.4526, -0.315073, -0.71902, 1.52325
-2.86909, 1.60991, -19.4677, -0.360085, -0.68315, 1.4175
-2.8001, 1.59442, -19.5235, -0.335845, -0.632558, 1.3613
-2.70572, 1.51592, -19.4462, -0.292254, -0.70885, 1.46477
-2.8072, 1.59286, -19.4464, -0.34754, -0.728216, 1.54926
-2.88097, 1.59241, -19.5012, -0.297152, -0.709568, 1.432
-2.79412, 1.48293, -19.4606, -0.181447, -0.760154, 1.32938
-2.81077, 1.39513, -19.5227, -0.165978, -0.765893, 1.40284
-2.85012, 1.42092, -19.4433, -0.197578, -0.669302, 1.45391
-2.78521, 1.44707, -19.537, -0.18517, -0.425709, 1.26683
-2.73994, 1.36751, -19.609, -0.101712, -0.386603, 1.17854
-2.70464, 1.35664, -19.4687, -0.139829, -0.269866, 1.25658
-2.65899, 1.33816, -19.3628, -0.104305, -0.16041, 1.22617
-2.60023, 1.32107, -19.3428, -0.061993, -0.084385, 1.13859
-2.60798, 1.30343, -19.0352, -0.067483, -0.270578, 1.18844
-2.73834, 1.29054, -19.0035, -0.084945, -0.44321, 1.30729
-2.73647, 1.34207, -19.1077, -0.083196, -0.342362, 1.26155
-2.67832, 1.34599, -19.0181, -0.046652, -0.258047, 1.14157
-2.57667, 1.32291, -18.7616, -0.038099, -0.208079, 1.10314
-2.54752, 1.30536, -18.8329, -0.06364, -0.114282, 1.16428
-2.50786, 1.33204, -18.869, -0.036122, -0.011529, 1.18041
-2.53512, 1.37689, -18.8145, -0.079949, -0.064813, 1.10997
-2.5753, 1.37244, -18.7377, -0.144689, -0.143268, 1.1233
-2.52937, 1.33013, -18.7301, -0.102488, -0.077129, 1.18433
-2.49246, 1.3103, -18.6399, -0.071967, -0.031753, 1.16648
-2.55935, 1.33139, -18.5953, -0.077715, -0.155941, 1.166
-2.65648, 1.33565, -18.7544, -0.090738, -0.231855, 1.23394
-2.63284, 1.36522, -18.7428, -0.129872, -0.121791, 1.23855
-2.62233, 1.3334, -18.6973, -0.072307, -0.15258, 1.18633
-2.6249, 1.31354, -18.5364, -0.067862, -0.241439, 1.16807
-2.61434, 1.37727, -18.7374, -0.138466, -0.091635, 1.21673
-2.57677, 1.40209, -18.6578, -0.127609, 0.017897, 1.19643
-2.55704, 1.33033, -18.4944, -0.013982, -0.094688, 1.08721
-2.55368, 1.34266, -18.5383, -0.028839, -0.095038, 1.10648
-2.51781, 1.39013, -18.714, -0.080599, 0.074557, 1.20251
-2.55029, 1.37449, -18.6606, -0.054852, 0.05863, 1.1516
-2.57043, 1.30768, -18.5194, 0.009902, -0.051836, 1.04592
-2.53422, 1.3393, -18.7003, -0.05426, 0.049634, 1.08503
-2.41573, 1.38346, -18.7746, -0.055449, 0.289343, 1.1337
-2.3841, 1.35501, -18.6666, -0.003778, 0.335968, 1.00831
-2.40276, 1.30365, -18.6246, 0.026987, 0.196143, 0.973225
-2.28753, 1.47854, -18.729, -0.176741, 0.359971, 1.16102
-2.26679, 1.53681, -18.6408, -0.242985, 0.401579, 1.25787
-2.30735, 1.61829, -18.7271, -0.30553, 0.375638, 1.20183
-2.26297, 1.68223, -18.7625, -0.418297, 0.407929, 1.27608
-2.28755, 1.63671, -18.81, -0.363685, 0.454559, 1.37544
-2.26039, 1.56065, -18.781, -0.241029, 0.548821, 1.21884
-2.20407, 1.57179, -18.6372, -0.239942, 0.495151, 1.0888
-2.18718, 1.50573, -18.6713, -0.217429, 0.505274, 1.16528
-2.19756, 1.49199, -18.5949, -0.211989, 0.501007, 1.23941
-2.20449, 1.55967, -18.5696, -0.277674, 0.405878, 1.22022
-2.2305, 1.62713, -18.7671, -0.327035, 0.388742, 1.22865
-2.27825, 1.62457, -18.7478, -0.340125, 0.427518, 1.27684
-2.24606, 1.5799, -18.4428, -0.279898, 0.392685, 1.2157
-2.15949, 1.54454, -18.4552, -0.240627, 0.465376, 1.12281
-2.11738, 1.57501, -18.4992, -0.270974, 0.532719, 1.15297
-2.19274, 1.58862, -18.4094, -0.268379, 0.450732, 1.19282
-2.22071, 1.52536, -18.4748, -0.1836, 0.398117, 1.1188
-2.12782, 1.56828, -18.6874, -0.228486, 0.499761, 1.10202
-2.14951, 1.62294, -18.5961, -0.265221, 0.426271, 1.22525
-2.28732, 1.5518, -18.2949, -0.165958, 0.126551, 1.2077
-2.24481, 1.42328, -18.078, -0.050692, 0.039955, 1.05752
-2.20659, 1.31694, -18.0891, 0.013334, -0.034194, 1.07007
-2.27345, 1.33677, -17.8407, -0.03376, -0.180776, 1.18088
-2.30777, 1.39065, -17.7196, -0.091047, -0.144525, 1.12529
-2.19223, 1.30619, -17.794, 0.001249, -0.062705, 1.03218
-2.08482, 1.30252, -17.9895, 0.004531, 0.113648, 1.0503
-2.09189, 1.29412, -18.0182, 0.000795, 0.230753, 1.03296
-2.03195, 1.32302, -18.0398, 0.017113, 0.309034, 0.986717
-1.94538, 1.38864, -18.1257, -0.048394, 0.338415, 1.05244
-1.96464, 1.48596, -18.1115, -0.135791, 0.285355, 1.16794
-1.99121, 1.48629, -17.8897, -0.11151, 0.12004, 1.16121
-1.84099, 1.61545, -18.1344, -0.219925, 0.361392, 1.10666
-1.79534, 1.70424, -18.1311, -0.334314, 0.449946, 1.21057
-1.87121, 1.62733, -17.9659, -0.233162, 0.388948, 1.25424
-1.84345, 1.66497, -17.945, -0.277719, 0.591395, 1.15049
-1.78233, 1.64508, -17.9663, -0.245871, 0.727384, 1.19471
-1.8437, 1.49595, -17.7719, -0.095329, 0.607529, 1.25613
-1.91731, 1.43069, -17.5134, -0.0253, 0.512675, 1.16814
-1.84243, 1.35769, -17.3844, 0.053582, 0.41601, 1.06413
-1.84858, 1.29958, -17.313, 0.076287, 0.378197, 1.08573
-1.94504, 1.23714, -17.3042, 0.10242, 0.377843, 1.09118
-1.83669, 1.27956, -17.5056, 0.077437, 0.570682, 1.03997
-1.74362, 1.32325, -17.7437, 0.021421, 0.650054, 1.05159
-1.84674, 1.38799, -17.5947, -0.053194, 0.580764, 1.14595
-1.87135, 1.40531, -17.3601, -0.071071, 0.527094, 1.1043
-1.64002, 1.44618, -17.5003, -0.103413, 0.817007, 1.02594
-1.58504, 1.43143, -17.4643, -0.071143, 0.909232, 1.02259
-1.69793, 1.39248, -17.3407, -0.080995, 0.871764, 1.03141
-1.61853, 1.40208, -17.4566, -0.054231, 0.972291, 0.999345
-1.48705, 1.37549, -17.3245, -0.025804, 1.00367, 0.977512
-1.55059, 1.31265, -17.1471, -0.000936, 0.867711, 0.952915
-1.62091, 1.36098, -17.184, -0.05072, 0.798973, 1.01141
-1.53652, 1.36796, -17.2396, -0.038997, 0.846799, 1.0584
-1.53968, 1.36986, -17.1376, -0.063037, 0.811948, 1.03195
-1.59389, 1.31324, -16.9517, -0.026243, 0.729192, 1.0311
-1.52618, 1.3595, -16.9743, -0.102505, 0.855984, 1.05032
-1.41452, 1.43411, -17.0904, -0.143889, 1.08511, 1.04423
-1.45163, 1.36349, -17.0461, -0.080318, 1.09169, 1.01717
-1.46003, 1.3746, -17.1335, -0.102345, 1.09337, 0.984441
-1.40599, 1.39664, -17.2317, -0.100622, 1.17932, 1.02198
-1.41587, 1.42707, -17.3222, -0.10626, 1.25883, 1.03665
-1.52506, 1.36902, -17.2433, -0.031855, 1.06373, 1.00219
-1.51356, 1.39383, -17.1912, -0.068357, 1.02675, 1.00103
-1.53048, 1.33103, -17.2362, 0.014107, 0.980606, 1.02822
-1.63976, 1.28894, -17.2168, 0.052667, 0.821099, 1.04114
-1.70002, 1.26678, -17.2814, 0.119538, 0.665636, 1.08545
-1.74587, 1.23225, -17.2854, 0.17775, 0.588711, 1.06064
-1.82249, 1.2408, -17.5331, 0.172841, 0.670579, 1.05807
-1.77825, 1.3114, -17.5022, 0.127606, 0.741664, 1.11825
-1.82174, 1.31394, -17.4255, 0.128121, 0.605259, 1.11065
-1.87017, 1.42032, -17.5431, 0.034437, 0.655017, 1.10665
-1.78653, 1.46748, -17.7364, 0.003505, 0.764818, 1.14053
-1.69206, 1.55089, -17.7347, -0.078645, 0.908971, 1.17515
-1.80417, 1.5095, -17.7104, -0.044222, 0.782328, 1.14622
-1.80881, 1.58073, -17.7156, -0.096746, 0.808642, 1.11835
-1.69545, 1.60448, -17.9036, -0.121698, 0.983823, 1.11972
-1.68874, 1.56259, -17.977, -0.087164, 1.07468, 1.16232
-1.80786, 1.54228, -17.9198, -0.088072, 0.913675, 1.16695
-1.79154, 1.59525, -17.8086, -0.129435, 0.872982, 1.11574
-1.71701, 1.626, -17.877, -0.151622, 1.02759, 1.14759
-1.77989, 1.47239, -17.7593, -0.037779, 0.926236, 1.12481
-1.80962, 1.47598, -17.696, -0.044133, 0.858278, 1.07081
-1.77825, 1.48188, -17.7925, 0.010105, 0.88711, 1.07572
-1.77349, 1.42923, -17.7013, 0.0282, 0.850303, 1.08738
-1.80363, 1.45315, -17.6004, -0.034609, 0.785673, 1.10176
-1.82852, 1.5512, -18.0536, -0.113097, 0.912447, 1.13091
-1.71128, 1.66806, -18.2291, -0.193896, 1.15384, 1.18341
-1.78458, 1.65915, -18.093, -0.195414, 0.96987, 1.21087
-1.87317, 1.87286, -18.3956, -0.387282, 0.997538, 1.33115
-1.79319, 1.89527, -18.2542, -0.349442, 0.892753, 1.35325
-1.82729, 1.79973, -18.0881, -0.265926, 0.758156, 1.26598
-1.8553, 1.82961, -18.2036, -0.319251, 0.847993, 1.33491
-1.83326, 1.69225, -18.2058, -0.177992, 0.721949, 1.35794
-1.88106, 1.69586, -18.2559, -0.128908, 0.689777, 1.26761
-1.95678, 1.61351, -18.2802, -0.044635, 0.614399, 1.21615
-1.83383, 1.65218, -18.3836, -0.080809, 0.773427, 1.31139
-1.80275, 1.64742, -18.367, -0.036054, 0.7993, 1.32862
-1.88021, 1.60165, -18.3652, -0.000529, 0.724668, 1.20826
-1.85151, 1.61494, -18.5199, 0.020688, 0.812947, 1.22854
-1.85275, 1.5353, -18.5496, 0.080797, 0.770291, 1.30715
