Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-2.22953, -0.207594, -15.1639, -0.453623, -4.14719, 0.140228
-2.0711, -0.232523, -15.2886, -0.222045, -4.16793, 0.124677
-2.00053, -0.219268, -16.2838, -0.176664, -4.21472, 0.181752
-1.87556, -0.076452, -15.8027, -0.555207, -3.86119, 0.389352
-1.81061, -0.010142, -15.2956, -0.753731, -3.76662, 0.268046
-1.80617, -0.05646, -16.3707, -0.586262, -3.85711, 0.057359
-1.68941, -0.140279, -15.9197, -0.654458, -3.01467, -0.044361
-1.60189, -0.179028, -14.1494, -0.729528, -2.46154, -0.048351
-1.60268, -0.28048, -13.957, -0.397827, -2.41225, -0.152781
-1.7184, -0.287909, -14.6755, -0.286551, -2.58421, -0.190228
-1.79219, -0.241679, -14.4217, -0.460224, -2.51634, -0.151884
-1.88151, -0.29749, -14.7429, -0.198243, -2.66816, -0.102787
-1.94929, -0.3659, -15.247, 0.102142, -2.8998, -0.133113
-1.97146, -0.30258, -15.121, -0.111316, -2.85638, -0.122034
-1.98006, -0.299882, -15.0473, -0.130333, -2.95691, -0.160491
-1.99395, -0.338611, -15.1507, 0.038705, -3.33018, -0.169572
-1.96959, -0.248247, -14.8653, -0.445022, -3.44654, -0.102231
-1.91765, -0.140509, -14.3872, -0.71234, -3.45848, 0.009953
-1.88665, -0.202756, -14.4401, -0.326815, -3.58192, -0.00681
-1.89213, -0.247833, -14.8214, -0.142972, -3.63308, 0.003186
-1.86664, -0.167888, -14.5244, -0.466474, -3.53125, 0.123606
-1.88884, -0.124144, -14.5212, -0.451652, -3.69455, 0.080971
-1.78715, -0.223766, -14.6289, -0.036344, -3.61877, -0.027859
-1.74034, -0.26247, -14.5077, 0.163575, -3.491, -0.036128
-1.75789, -0.220079, -14.8647, 0.087654, -3.64181, 0.032044
-1.7459, -0.154104, -15.123, -0.066926, -3.64365, 0.126358
-1.68233, -0.15038, -14.7299, -0.096305, -3.53894, 0.170823
-1.64912, -0.143282, -14.9448, -0.165778, -3.67865, 0.111759
-1.65344, -0.047779, -15.4265, -0.480312, -3.75359, 0.067973
-1.56793, -0.013289, -15.0339, -0.591866, -3.56301, 0.032482
-1.49097, -0.028033, -14.9195, -0.50069, -3.46621, 0.013913
-1.47629, -0.053234, -15.3803, -0.42263, -3.44016, 0.011212
-1.49769, 0.042487, -15.5638, -0.829247, -3.18893, 0.097048
-1.4749, 0.092212, -14.8645, -0.987428, -2.71673, 0.11186
-1.55298, -0.019567, -14.9829, -0.681303, -2.55917, -0.026832
-1.58914, -0.097225, -14.886, -0.494885, -2.4098, -0.054844
-1.70066, -0.164331, -14.3924, -0.425866, -2.30499, -0.070559
-1.79838, -0.254304, -14.3084, -0.293644, -2.19659, -0.134845
-1.93679, -0.311605, -14.3509, -0.220096, -2.17532, -0.18472
-2.03527, -0.318197, -14.1921, -0.272035, -2.16177, -0.197258
-2.11254, -0.301183, -14.39, -0.428826, -2.32239, -0.21561
-2.24795, -0.245333, -14.6796, -0.629125, -2.65032, -0.115473
-2.30248, -0.22911, -14.8164, -0.592741, -3.26349, -0.079571
-2.2561, -0.300471, -14.7017, -0.147761, -3.5269, -0.005905
-2.14253, -0.311138, -14.2496, -0.126215, -3.49883, 0.13844
-2.11345, -0.212421, -14.2207, -0.421173, -3.68585, 0.139133
-2.07059, -0.154363, -14.1833, -0.518637, -3.81398, 0.040373
-1.98287, -0.198027, -14.2086, -0.32081, -3.78767, -0.035308
-1.90243, -0.222519, -14.1673, -0.154551, -3.75894, -0.096313
-1.90023, -0.165983, -14.4864, -0.235709, -3.866, -0.034078
-1.88139, -0.04311, -14.6512, -0.539275, -3.83274, 0.053621
-1.81458, -0.048167, -14.0953, -0.343393, -3.60688, 0.141685
-1.74197, -0.118544, -14.134, -0.004388, -3.54744, 0.066199
-1.69466, -0.112505, -14.3796, -0.010487, -3.49089, 0.082337
-1.69628, -0.040827, -14.0772, -0.27065, -3.44303, 0.153246
-1.65098, 0.001688, -13.9789, -0.235847, -3.58425, 0.053155
-1.56558, -0.030223, -14.1577, -0.112704, -3.5152, -0.024209
-1.46448, -0.025434, -14.0695, -0.177956, -3.41712, -0.008314
-1.46385, 0.091096, -14.452, -0.511838, -3.45482, 0.149686
-1.44236, 0.237486, -14.6214, -0.840788, -3.38143, 0.223693
-1.37702, 0.254753, -14.3509, -0.861641, -3.20214, 0.196494
-1.26585, 0.160817, -14.186, -0.601452, -3.07902, 0.06678
-1.27207, 0.169855, -14.6894, -0.765059, -2.98959, 0.011521
-1.32776, 0.273444, -14.6909, -1.21881, -2.57467, 0.058469
-1.45237, 0.255812, -14.3122, -1.08667, -2.42884, 0.037157
-1.47297, 0.091097, -13.6479, -0.687418, -2.22929, -0.047809
-1.58661, 0.007242, -13.5438, -0.508162, -2.17023, -0.126967
-1.71667, -0.005412, -13.5947, -0.40656, -2.17679, -0.184753
-1.84858, -0.033727, -13.6987, -0.257569, -2.22105, -0.206451
-1.9359, -0.059244, -13.9187, -0.157272, -2.28205, -0.26564
-2.02796, -0.021595, -14.0464, -0.300814, -2.25628, -0.197054
-2.09341, 0.04908, -13.8711, -0.584612, -2.23598, -0.140004
-2.14735, 0.057725, -13.8323, -0.612759, -2.34872, -0.037176
-2.14781, -0.002457, -13.7552, -0.328021, -2.52777, -0.08345
-2.18056, 0.023621, -13.8097, -0.448078, -3.23128, -0.117514
-2.12291, 0.094712, -13.6683, -0.807601, -3.41876, -0.11624
-2.06507, 0.131293, -13.2778, -0.965439, -3.46103, -0.083405
-2.01433, 0.160699, -13.141, -0.797271, -3.69816, -0.032854
-1.89898, 0.100478, -13.3707, -0.476094, -3.7859, -0.098233
-1.80889, 0.109536, -13.5685, -0.434098, -3.78065, -0.025172
-1.71217, 0.20234, -13.4133, -0.628238, -3.67436, 0.1331
-1.68678, 0.297774, -13.7654, -0.769307, -3.66189, 0.187188
-1.66047, 0.344737, -14.1565, -0.894891, -3.57565, 0.202193
-1.57225, 0.312135, -13.745, -0.857793, -3.30151, 0.16945
-1.48751, 0.258535, -13.2001, -0.842273, -3.27227, 0.054967
-1.4905, 0.294285, -13.5088, -0.924276, -3.38166, -0.045744
-1.49141, 0.318251, -13.6983, -0.814594, -3.32945, -0.151753
-1.43566, 0.294947, -13.43, -0.595749, -3.22725, -0.066374
-1.38691, 0.294576, -13.6867, -0.611968, -3.2698, -0.018106
-1.35354, 0.415729, -14.2246, -0.867201, -3.25653, 0.117271
-1.2974, 0.516992, -14.2809, -1.11811, -3.13076, 0.193705
-1.26765, 0.540145, -14.7383, -1.18438, -3.00942, 0.207906
-1.23674, 0.573435, -15.0996, -1.40588, -2.80263, 0.226477
-1.23293, 0.53558, -14.161, -1.52754, -2.43887, 0.109447
-1.20485, 0.417084, -12.9973, -1.4276, -2.26769, 0.004015
-1.22924, 0.354358, -12.6719, -1.29607, -2.22234, -0.145159
-1.29897, 0.265531, -12.4701, -0.951483, -2.338, -0.379828
-1.29181, 0.141898, -12.5838, -0.510023, -2.39625, -0.432975
-1.30723, 0.035416, -12.966, -0.137762, -2.57888, -0.256403
-1.37885, 0.174273, -13.4251, -0.341809, -2.90199, -0.062577
