Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
1.13827, -0.079168, -16.6446, -0.420681, 1.36438, -0.099783
1.03381, -0.094942, -16.3161, -0.186087, 0.875362, -0.085257
0.94685, -0.073593, -16.6772, -0.081908, 0.642609, -0.071575
0.96368, -0.021617, -17.1854, -0.113293, 0.68933, 0.000465
1.00849, 0.021415, -16.8588, -0.198586, 0.916892, 0.060093
1.04315, 0.047232, -16.7413, -0.324439, 1.01981, 0.126037
1.05905, 0.040819, -17.2138, -0.576429, 1.07924, 0.113502
1.09037, -0.010541, -16.7921, -0.677087, 1.23518, 0.003501
1.0724, -0.104425, -16.1389, -0.56484, 1.16552, -0.086127
1.02125, -0.190087, -16.3402, -0.385022, 0.994057, -0.146169
1.01725, -0.234602, -16.3506, -0.213864, 1.09475, -0.191428
1.09086, -0.227835, -16.047, 0.035059, 1.32532, -0.135424
1.04933, -0.180351, -16.3489, 0.166432, 1.13396, -0.077457
1.00275, -0.052702, -17.0515, 0.022233, 1.06548, 0.046085
1.04072, 0.073388, -17.4609, -0.209943, 1.14775, 0.0853
1.04222, 0.195111, -17.721, -0.426732, 1.15566, 0.043102
1.04258, 0.25849, -17.8501, -0.673568, 1.17173, 0.082213
1.0234, 0.253239, -17.4751, -0.977044, 1.21284, 0.070133
1.01807, 0.188012, -16.9193, -1.02575, 1.14491, -0.022408
1.03252, 0.111456, -16.9364, -0.875687, 0.977095, -0.110436
0.970992, 0.034496, -16.5462, -0.625962, 0.76385, -0.118062
0.924979, 0.025471, -16.8105, -0.340685, 0.582598, -0.12066
0.97472, 0.068144, -17.3374, -0.258635, 0.70069, -0.088598
0.969353, 0.150676, -17.0965, -0.323215, 0.870131, 0.006485
0.994291, 0.234769, -17.3162, -0.446396, 0.966521, 0.12673
1.03744, 0.323685, -18.2302, -0.715973, 1.14336, 0.115432
1.05541, 0.343435, -17.9919, -1.03188, 1.28261, 0.04278
0.932668, 0.280647, -17.7646, -1.13561, 0.986499, -0.081075
0.910075, 0.186868, -18.2079, -1.055, 0.94958, -0.132563
0.960645, 0.050196, -17.845, -0.851565, 1.13222, -0.149646
0.970187, -0.116642, -16.7055, -0.581932, 1.13497, -0.13824
0.928655, -0.269866, -16.3069, -0.330682, 1.00011, -0.137016
0.906933, -0.317651, -16.5015, -0.085499, 0.84083, -0.171302
0.831209, -0.309114, -16.9519, 0.22269, 0.669351, -0.215707
0.811739, -0.257668, -17.3748, 0.210892, 0.701336, -0.120515
0.845263, -0.209406, -17.5411, 0.111488, 0.881196, -0.048468
0.850798, -0.15001, -17.5412, -0.072896, 0.949297, 0.0779
0.901285, -0.149097, -17.3895, -0.325982, 1.07144, -0.004
0.887513, -0.195735, -17.0133, -0.361173, 1.0188, -0.111526
0.783622, -0.270471, -17.0256, -0.23807, 0.731445, -0.185189
0.753828, -0.3228, -17.4325, -0.066116, 0.684451, -0.240515
0.828678, -0.344332, -17.07, 0.002095, 0.971721, -0.134772
0.813621, -0.328327, -16.7217, 0.205785, 0.911248, -0.085718
0.732898, -0.309412, -16.7789, 0.329778, 0.606239, 0.002119
0.705089, -0.241402, -17.1561, 0.284792, 0.54113, -0.100194
0.706306, -0.151173, -17.6161, 0.121173, 0.52534, -0.099622
0.710925, -0.093943, -17.945, -0.088029, 0.493582, -0.088541
0.702643, -0.107575, -17.3607, -0.425139, 0.60597, -0.012621
0.741906, -0.146226, -17.2546, -0.440411, 0.656006, -0.033643
0.820614, -0.207127, -17.2417, -0.365116, 0.618566, -0.102498
0.699124, -0.285873, -16.3767, -0.161335, 0.329371, -0.129919
0.622594, -0.341626, -16.7111, 0.152722, 0.104244, -0.137105
0.719745, -0.278929, -17.3045, 0.322925, 0.369142, -0.10025
0.724282, -0.163009, -17.2845, 0.20498, 0.544976, 0.034115
0.745743, -0.03163, -18.0107, -0.086456, 0.620339, 0.135189
0.806498, 0.120194, -18.389, -0.387063, 0.815695, 0.157613
0.835493, 0.207543, -17.712, -0.537056, 0.941414, 0.060141
0.825114, 0.270257, -17.7824, -0.591559, 0.803984, -0.012271
0.700964, 0.328081, -18.2309, -0.704733, 0.505731, -0.082552
0.658131, 0.376225, -18.5798, -0.82265, 0.514276, -0.087378
0.765781, 0.401901, -18.6106, -1.02232, 0.853123, -0.040276
0.802396, 0.391028, -18.03, -1.23621, 0.82787, 0.028657
0.709208, 0.311099, -17.596, -1.18854, 0.395427, 0.014212
0.635162, 0.235401, -18.0911, -1.01975, 0.172319, -0.044485
0.653813, 0.166611, -18.3036, -0.955497, 0.265777, -0.107608
0.704227, 0.087651, -17.7882, -0.863678, 0.428477, -0.12056
0.713655, 1.8e-05, -17.4747, -0.699528, 0.390124, -0.101816
0.740318, -0.051919, -17.596, -0.565402, 0.385066, -0.064337
0.797899, -0.064508, -17.5949, -0.486359, 0.492035, -0.020775
0.745022, -0.067314, -17.4854, -0.210809, 0.358516, -0.045752
0.757347, -0.034793, -17.7215, -0.095096, 0.495349, -0.07225
0.814781, 0.049304, -17.8687, -0.205468, 0.759819, -0.023558
0.842074, 0.155831, -17.9471, -0.390984, 0.874372, 0.044371
0.84518, 0.223523, -18.3412, -0.599712, 0.859335, 0.108527
0.842935, 0.250475, -18.2229, -0.767398, 0.836433, 0.118978
0.802635, 0.247717, -17.7381, -0.910928, 0.671986, 0.024191
0.784311, 0.222468, -17.8186, -0.900138, 0.397698, -0.089901
0.754838, 0.193976, -17.694, -0.77978, 0.345919, -0.127204
0.724055, 0.197037, -17.5902, -0.584585, 0.280717, -0.120864
0.753225, 0.238834, -17.7845, -0.501528, 0.3984, -0.073037
0.79972, 0.324286, -18.1632, -0.618087, 0.652767, 0.060533
0.860513, 0.381753, -18.197, -0.858152, 0.798608, 0.14631
0.83319, 0.383789, -18.0811, -0.986808, 0.588394, 0.114238
0.790227, 0.368112, -18.1329, -1.18802, 0.39274, -0.023733
0.850753, 0.304445, -18.1416, -1.21171, 0.594764, -0.122902
0.855298, 0.210551, -17.4507, -1.05421, 0.624611, -0.150145
0.801947, 0.15089, -17.3341, -0.824393, 0.453689, -0.136506
0.829638, 0.139146, -18.0418, -0.628496, 0.502429, -0.122487
0.896077, 0.18136, -18.0567, -0.374246, 0.775816, -0.076409
0.873882, 0.286651, -18.4311, -0.486003, 0.67676, 0.037912
0.869757, 0.420353, -19.301, -0.71396, 0.661304, 0.091946
0.868521, 0.492267, -19.3986, -0.901479, 0.782897, 0.10264
0.888827, 0.507062, -19.2178, -1.05279, 0.872753, 0.034504
0.9349, 0.511501, -19.4426, -1.47904, 0.831308, -0.032655
0.89122, 0.385241, -18.7209, -1.4088, 0.719373, -0.044319
0.860091, 0.211996, -18.0974, -1.15567, 0.624556, -0.063864
0.909671, 0.077633, -18.1558, -0.922329, 0.675024, -0.120166
0.903937, -0.019824, -17.5751, -0.686308, 0.609305, -0.140689
0.850623, -0.078939, -17.3037, -0.366624, 0.422624, -0.154584
0.912959, -0.059724, -17.9085, -0.099454, 0.567434, -0.126757
0.940438, 0.046014, -18.1362, -0.152628, 0.827724, -0.083703
0.933163, 0.163822, -18.3131, -0.283528, 0.855283, 0.056608
0.967237, 0.290222, -18.7785, -0.561226, 1.00836, 0.124989
0.9861, 0.378579, -18.7023, -0.816823, 1.16193, 0.094156
0.98767, 0.428931, -18.4897, -0.950319, 1.18301, 0.007892
0.950193, 0.428029, -18.5644, -1.00474, 1.07518, -0.088708
0.902047, 0.434346, -18.7437, -1.03942, 0.924361, -0.102351
0.88224, 0.42366, -18.551, -0.922359, 0.63386, -0.085943
0.838424, 0.435204, -18.5561, -0.851283, 0.409664, -0.073391
0.852184, 0.436721, -18.48, -0.862253, 0.432796, -0.001335
0.864, 0.452907, -18.1288, -0.867767, 0.526748, 0.046933
0.8795, 0.465029, -18.1511, -0.940439, 0.505963, 0.057531
0.858095, 0.463086, -18.3092, -1.0693, 0.454366, 0.026047
0.836349, 0.462137, -18.2228, -1.21772, 0.505095, -0.042256
0.826999, 0.457579, -18.3335, -1.26344, 0.490765, -0.124465
0.842522, 0.458811, -18.6043, -1.32785, 0.717019, -0.14036
0.908012, 0.446788, -18.4781, -1.29869, 1.11154, -0.138387
0.9437, 0.424667, -18.02, -1.20424, 1.20753, -0.100385
0.932755, 0.421204, -18.1034, -1.17602, 1.05949, -0.066744
0.851713, 0.418434, -18.3188, -1.12025, 0.649858, -0.030602
0.787117, 0.410813, -18.3657, -0.989237, 0.320588, -0.109289
0.774947, 0.419912, -18.6221, -1.00341, 0.198985, -0.142062
0.771941, 0.420655, -18.7877, -1.11552, 0.210932, -0.144931
0.815772, 0.380622, -18.3491, -1.27279, 0.414523, -0.123061
0.843208, 0.291077, -17.9506, -1.21983, 0.501374, -0.060153
0.829789, 0.20867, -17.831, -1.08927, 0.554286, -0.057768
0.83042, 0.144368, -17.6808, -1.00323, 0.574584, -0.11703
0.820011, 0.054042, -17.4806, -0.823865, 0.537443, -0.126436
0.807793, 0.025327, -17.4454, -0.651731, 0.450371, -0.127552
0.81897, 0.035906, -17.5817, -0.557865, 0.507479, -0.108192
0.847669, 0.040247, -17.7252, -0.430646, 0.830295, -0.040476
0.881931, 0.057799, -17.965, -0.403043, 1.03487, -0.034325
0.920676, 0.111096, -17.9077, -0.518295, 1.11818, -0.037583
0.8939, 0.127652, -17.8694, -0.582656, 1.03024, -0.032625
0.82942, 0.117655, -17.9683, -0.521617, 0.688284, -0.089235
0.787291, 0.116048, -18.1762, -0.587915, 0.521888, -0.114531
0.864916, 0.132012, -17.9688, -0.777034, 0.855235, -0.135592
0.873208, 0.109769, -17.5625, -0.810045, 0.978029, -0.138845
0.841631, 0.094624, -17.6493, -0.573569, 0.902022, -0.112228
0.853592, 0.12083, -17.952, -0.353495, 0.859306, -0.089872
0.814464, 0.169587, -17.814, -0.323865, 0.659614, -0.055956
0.761848, 0.254202, -18.0429, -0.398666, 0.395614, -0.029809
0.73843, 0.381213, -18.3317, -0.559425, 0.293108, -0.026204
0.725077, 0.482012, -18.2368, -0.688633, 0.387888, 0.026397
0.775672, 0.596349, -18.5332, -0.889931, 0.571579, 0.079897
0.827398, 0.70587, -18.9096, -1.17853, 0.717394, 0.168673
0.798222, 0.708857, -18.3843, -1.43152, 0.735602, 0.196891
0.792076, 0.657342, -17.7983, -1.59268, 0.620111, 0.126911
0.781772, 0.595033, -17.672, -1.5882, 0.379807, -0.010334
0.7286, 0.516418, -17.3916, -1.42697, 0.181796, -0.133056
0.707689, 0.420773, -17.135, -1.26813, 0.041509, -0.151348
0.697086, 0.344788, -17.2911, -1.1444, -0.005173, -0.150198
