Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-3.88398, 2.30292, -20.3057, -1.41574, -3.5056, 1.6281
-3.9042, 2.38298, -20.4152, -1.35829, -3.58719, 1.67613
-4.14365, 2.35652, -20.4398, -1.28044, -3.95042, 1.50149
-4.07126, 2.24627, -20.5286, -1.20806, -3.82048, 1.47844
-3.858, 2.24129, -20.6237, -1.17679, -3.51926, 1.58192
-4.07661, 2.29146, -20.5663, -1.20889, -3.80054, 1.59318
-4.15267, 2.29904, -20.1781, -1.24559, -4.02651, 1.47495
-4.0131, 2.21899, -20.1923, -1.22747, -3.97907, 1.47526
-4.02922, 2.17872, -20.4361, -1.18696, -3.897, 1.62722
-4.17593, 2.27895, -20.3712, -1.18595, -3.99215, 1.5531
-4.11059, 2.2278, -20.2739, -1.1053, -3.95835, 1.3998
-3.89781, 2.09342, -20.5754, -1.02017, -3.70266, 1.42817
-3.94132, 2.11226, -20.6564, -1.05979, -3.64205, 1.58743
-4.03516, 2.26297, -20.5564, -1.18741, -3.7354, 1.5873
-3.98364, 2.27038, -20.5056, -1.2019, -3.87013, 1.52609
-4.01593, 2.26005, -20.688, -1.24047, -3.93844, 1.55339
-4.01533, 2.36637, -20.6238, -1.31934, -3.79369, 1.67123
-3.87661, 2.47722, -20.4587, -1.36669, -3.63088, 1.64595
-3.81773, 2.41328, -20.6882, -1.33607, -3.66338, 1.63141
-4.01005, 2.37498, -20.825, -1.3593, -3.88312, 1.76534
-4.04707, 2.52116, -20.6856, -1.45206, -3.91834, 1.81872
-3.97104, 2.49896, -20.841, -1.38801, -3.9268, 1.79862
-4.06394, 2.52506, -21.0896, -1.46883, -4.06534, 1.83824
-4.17191, 2.57889, -20.7869, -1.57586, -4.19894, 1.87414
-4.14317, 2.55775, -20.797, -1.53218, -4.13577, 1.78371
-4.10747, 2.64372, -20.9592, -1.65028, -4.10302, 1.86239
-4.20602, 2.88392, -20.9295, -1.92689, -4.19878, 2.08316
-4.42652, 3.02177, -20.7662, -2.15915, -4.49568, 2.18988
-4.57162, 3.0453, -20.8397, -2.20932, -4.7565, 2.20805
-4.53745, 3.04636, -20.8161, -2.21694, -4.77711, 2.18891
-4.58067, 2.96755, -20.9148, -2.18228, -4.61211, 2.26006
-4.57945, 2.82137, -21.1541, -1.99434, -4.4734, 2.22244
-4.39824, 2.83954, -21.1099, -1.8663, -4.36568, 1.97532
-4.35209, 2.78186, -21.1369, -1.76072, -4.23988, 1.84573
-4.34059, 2.69164, -21.238, -1.65122, -4.14304, 1.88516
-4.2556, 2.76177, -20.8656, -1.67486, -4.25476, 1.90403
-4.32946, 2.75875, -20.5656, -1.6688, -4.46634, 1.79381
-4.41064, 2.49128, -20.9734, -1.42442, -4.31051, 1.74315
-4.24434, 2.46063, -20.9346, -1.36953, -4.1595, 1.69717
-4.21721, 2.61946, -20.6984, -1.49726, -4.10956, 1.69573
-4.202, 2.6347, -21.1162, -1.41298, -3.65364, 1.59112
-3.99849, 2.52257, -21.4931, -1.27567, -3.27532, 1.49639
-3.93481, 2.50719, -21.1931, -1.29157, -3.16413, 1.50998
-4.01919, 2.58851, -21.1536, -1.31319, -3.05799, 1.49274
-3.87235, 2.72284, -21.3038, -1.3478, -2.82253, 1.42183
-3.74113, 2.68062, -21.2, -1.33156, -2.79557, 1.39237
-3.95988, 2.65866, -20.9173, -1.43216, -3.04298, 1.56586
-4.04325, 2.59299, -20.8574, -1.38541, -3.35537, 1.57827
-3.86567, 2.6623, -20.6687, -1.42932, -3.43528, 1.50871
-4.03699, 2.62082, -20.1224, -1.48144, -3.95187, 1.56663
-4.38027, 2.42994, -19.8084, -1.41709, -4.75863, 1.41718
-4.27316, 2.36295, -19.9987, -1.30532, -4.95045, 1.17227
-4.13948, 2.43418, -20.1169, -1.31054, -4.99123, 1.1429
-4.26533, 2.37077, -20.3185, -1.27732, -5.15869, 1.33892
-4.32046, 2.38144, -20.5862, -1.32095, -5.22513, 1.51086
-4.23255, 2.48936, -20.7855, -1.38944, -5.27077, 1.46691
-4.34808, 2.55322, -20.8051, -1.40286, -5.48182, 1.38736
-4.35379, 2.52733, -20.7704, -1.41269, -5.42184, 1.40862
-4.21285, 2.57757, -20.8765, -1.41626, -5.07701, 1.48391
-4.23645, 2.55437, -20.7077, -1.33927, -5.03208, 1.36929
-4.20704, 2.5095, -20.5535, -1.277, -4.95524, 1.23992
-4.1085, 2.43628, -20.5145, -1.26313, -4.93867, 1.27236
-4.15475, 2.56445, -20.629, -1.37821, -4.82733, 1.41008
-4.28493, 2.65202, -20.7605, -1.36804, -4.77186, 1.38762
-4.14974, 2.61328, -20.8386, -1.31623, -4.6864, 1.32564
-4.15139, 2.59143, -20.8181, -1.34501, -4.78763, 1.42074
-4.30233, 2.50153, -20.7159, -1.25454, -4.96044, 1.42208
-4.38265, 2.45361, -20.6004, -1.20373, -5.10423, 1.33056
-4.28342, 2.52351, -20.4547, -1.29005, -4.95907, 1.32823
-4.27786, 2.41885, -20.3309, -1.21894, -4.85002, 1.34772
-4.2934, 2.36972, -20.472, -1.21715, -4.83071, 1.32879
-4.16972, 2.57238, -20.5275, -1.3575, -4.69875, 1.36555
-4.17664, 2.53334, -20.5124, -1.32088, -4.57312, 1.40273
-4.16584, 2.44484, -20.6183, -1.29773, -4.56019, 1.41979
-4.06395, 2.43795, -20.8245, -1.28001, -4.54037, 1.39477
-3.89201, 2.27621, -20.7026, -1.03425, -4.31109, 1.15277
-3.77023, 1.93819, -20.8327, -0.695657, -4.06457, 1.01622
-3.69545, 1.88096, -20.8348, -0.666396, -4.15386, 1.16838
-3.66574, 2.07724, -20.3265, -0.82382, -4.20709, 1.18611
-3.84083, 2.11821, -20.2072, -0.836485, -4.27126, 1.10844
-3.74701, 2.08419, -20.163, -0.814907, -4.17081, 1.11293
-3.60114, 2.01723, -20.1243, -0.763031, -4.08245, 1.13437
-3.74783, 1.95905, -20.1351, -0.68711, -4.00599, 1.15159
-3.71983, 2.02574, -20.1126, -0.70392, -3.87567, 1.10885
-3.51564, 2.1086, -20.1912, -0.783637, -3.74287, 1.16811
-3.57756, 2.19389, -20.0094, -0.929795, -3.78926, 1.39328
-3.87516, 2.23578, -20.0603, -0.970024, -4.04329, 1.41488
-3.84527, 2.1754, -20.0378, -0.876828, -4.14041, 1.22764
-3.7006, 2.10035, -19.8776, -0.849373, -4.14826, 1.19431
-3.83762, 2.16091, -19.7846, -0.963851, -4.26252, 1.30015
-3.91056, 2.18251, -19.8494, -0.92107, -4.22113, 1.2721
-3.83519, 2.12963, -19.705, -0.855222, -4.17133, 1.15537
-3.96229, 2.03934, -19.671, -0.823252, -4.3853, 1.17985
-4.00195, 2.09344, -19.878, -0.896781, -4.32159, 1.21602
-3.81147, 2.17193, -19.8374, -0.936662, -4.14353, 1.20245
-3.82147, 2.26817, -19.6413, -1.0774, -4.26687, 1.26746
-3.92737, 2.29443, -19.6973, -1.19824, -4.31876, 1.46014
-3.90427, 2.27748, -19.9793, -1.17108, -4.3114, 1.53488
-3.87719, 2.36479, -19.8607, -1.22841, -4.4111, 1.46698
-3.92765, 2.39218, -19.7106, -1.26578, -4.41647, 1.431
-3.82673, 2.28172, -19.9462, -1.17634, -4.15169, 1.42669
-3.64331, 2.34158, -20.1391, -1.18391, -3.83356, 1.49984
-3.87468, 2.52413, -20.1018, -1.33487, -3.99428, 1.47784
-3.90322, 2.56367, -20.2517, -1.36765, -3.90304, 1.45459
-3.712, 2.50857, -20.3118, -1.34857, -3.82297, 1.4826
-3.75433, 2.58042, -20.3337, -1.42921, -3.84548, 1.51372
-3.84788, 2.70375, -19.913, -1.51442, -3.92467, 1.53035
-3.76866, 2.69564, -19.9125, -1.5397, -3.97572, 1.47552
-3.68652, 2.59862, -20.0983, -1.41563, -3.8765, 1.51365
-3.80738, 2.55055, -19.7354, -1.41101, -3.99862, 1.41589
-3.87429, 2.52435, -19.7235, -1.34337, -3.97109, 1.29992
-3.79436, 2.52433, -19.8873, -1.30067, -3.8267, 1.2845
-3.78388, 2.48573, -19.9614, -1.28302, -3.70618, 1.29946
-3.89216, 2.53272, -19.7016, -1.33161, -3.84312, 1.29627
-3.803, 2.54689, -19.6745, -1.30968, -3.81827, 1.2648
-3.66895, 2.56034, -19.5865, -1.33766, -3.75613, 1.26636
-3.76083, 2.5534, -19.4238, -1.38309, -3.78652, 1.33026
-3.74273, 2.52733, -19.5696, -1.34607, -3.70113, 1.37505
-3.63209, 2.55047, -19.4, -1.34795, -3.77748, 1.32502
-3.61918, 2.50809, -19.0838, -1.33624, -3.82153, 1.31992
-3.60421, 2.43163, -19.0893, -1.24295, -3.68804, 1.32226
-3.43817, 2.22907, -19.1194, -0.989576, -3.64825, 1.188
-3.28818, 2.08434, -18.9069, -0.837838, -3.60566, 1.03429
-3.23586, 2.00228, -18.722, -0.79403, -3.41497, 1.01747
-3.10792, 1.98585, -18.5893, -0.778644, -3.28204, 1.11511
-3.09336, 2.03181, -18.688, -0.784634, -3.32658, 1.20551
-3.2547, 1.99283, -18.8282, -0.793388, -3.47837, 1.20021
-3.29069, 2.00895, -18.8735, -0.841575, -3.46247, 1.24894
-3.20455, 2.00937, -19.0208, -0.835547, -3.36329, 1.25259
-3.22642, 2.00042, -19.063, -0.823057, -3.24297, 1.17547
-3.20068, 2.0402, -19.2137, -0.853103, -3.09888, 1.12469
-3.1269, 2.17148, -19.5911, -0.93018, -2.79335, 1.24104
-3.1942, 2.22069, -19.7539, -0.917981, -2.76927, 1.25034
-3.12384, 2.29738, -19.8503, -0.96161, -2.62592, 1.13407
-2.81309, 2.55796, -20.0187, -1.19292, -2.1675, 1.23355
-2.92387, 2.57926, -19.8974, -1.33656, -2.39864, 1.33783
-3.19991, 2.54159, -19.8514, -1.53738, -2.72563, 1.28916
-3.12753, 2.52098, -19.733, -1.58421, -2.79092, 1.28104
-3.03273, 2.33811, -19.7724, -1.46067, -2.78829, 1.27672
-3.20766, 2.24568, -19.5958, -1.39101, -2.95922, 1.27541
-3.38099, 2.2018, -19.5117, -1.32813, -3.20693, 1.19861
-3.1532, 2.20235, -19.4552, -1.25808, -3.01952, 1.1498
-3.20314, 2.01635, -19.4547, -1.1056, -3.11208, 1.10135
-3.31879, 2.04478, -19.3963, -1.13561, -3.17749, 1.17835
-3.31042, 2.17721, -19.6389, -1.19167, -3.20769, 1.16802
-3.15828, 2.17637, -19.6531, -1.17, -2.97275, 1.10917
-3.26793, 2.15295, -19.4899, -1.22284, -3.10465, 1.17936
-3.31734, 2.28351, -19.7375, -1.34625, -3.1252, 1.30496
-3.21307, 2.41502, -19.7132, -1.3986, -2.98617, 1.36706
-3.2822, 2.34307, -19.5852, -1.34588, -3.02404, 1.29516
-3.4221, 2.15722, -19.6263, -1.19247, -3.18754, 1.25625
-3.31775, 2.00121, -19.5772, -1.03556, -3.13189, 1.17083
-3.24361, 1.95956, -19.281, -0.979901, -3.04738, 1.0946
-3.31706, 1.95837, -19.4473, -0.941367, -3.00026, 1.11226
-3.21719, 1.96381, -19.7294, -0.935916, -2.85812, 1.1282
-3.0909, 2.11126, -19.8458, -1.02508, -2.6488, 1.21268
-3.17946, 2.17176, -19.7644, -1.075, -2.74033, 1.25365
-3.18164, 2.17332, -19.8509, -1.08348, -2.72552, 1.25863
-3.11996, 2.16354, -19.8506, -1.07212, -2.72328, 1.27429
-3.25543, 2.04694, -19.7023, -0.979069, -2.957, 1.2609
-3.3519, 1.98831, -19.6064, -0.905221, -2.98455, 1.19326
-3.23963, 1.8768, -19.6654, -0.775336, -2.87405, 1.14978
-3.22365, 1.84786, -19.5409, -0.727874, -2.91996, 1.11924
-3.32525, 1.79815, -19.5751, -0.677362, -2.97074, 1.00336
-3.19787, 1.87364, -19.8675, -0.700876, -2.66107, 0.953824
-3.05013, 1.95544, -19.8726, -0.769608, -2.46998, 1.04996
-3.23648, 1.86431, -19.9671, -0.704026, -2.67293, 1.07617
-3.23997, 1.9891, -20.0582, -0.790446, -2.65874, 1.09075
-3.13074, 2.04797, -19.8067, -0.838895, -2.70184, 1.11492
-3.24649, 2.04159, -19.9346, -0.860849, -2.70288, 1.14411
-3.27673, 2.17141, -20.2496, -0.94634, -2.54654, 1.23343
-3.16275, 2.20676, -20.1718, -0.979142, -2.54779, 1.23039
-3.19911, 2.1656, -20.2996, -0.936133, -2.54786, 1.17027
-3.20956, 2.20815, -20.3884, -0.956416, -2.45655, 1.26127
-3.14752, 2.0803, -20.1741, -0.848352, -2.54589, 1.1756
-3.20597, 2.00435, -20.1206, -0.775374, -2.72518, 1.09326
-3.31219, 1.97475, -20.0095, -0.774138, -2.8516, 1.16777
-3.23711, 1.84325, -19.8317, -0.670623, -2.96124, 1.15146
-3.25819, 1.73995, -19.7179, -0.552464, -3.07912, 1.06462
-3.36032, 1.72403, -19.8607, -0.540723, -3.14034, 1.04593
-3.22596, 1.70905, -20.1593, -0.514193, -2.92707, 1.12872
-3.20635, 1.76564, -20.1277, -0.531059, -2.90829, 1.12286
-3.37351, 1.73474, -19.9974, -0.491828, -3.15839, 1.04776
-3.32324, 1.72259, -19.9002, -0.494874, -3.26978, 1.06873
-3.2724, 1.75331, -19.7769, -0.53221, -3.41196, 1.09863
-3.38939, 1.75654, -19.7849, -0.531167, -3.57956, 1.07583
-3.30377, 1.75641, -19.8562, -0.525324, -3.60438, 1.13149
-3.14775, 1.77794, -19.8684, -0.596303, -3.71019, 1.23876
-3.26145, 1.80352, -19.8671, -0.632621, -3.8814, 1.27686
-3.24954, 1.81057, -19.9107, -0.618119, -3.69354, 1.23555
-3.01608, 1.75602, -19.9698, -0.520207, -3.61945, 1.21344
-2.99678, 1.69833, -19.9376, -0.48917, -3.64031, 1.19792
-3.06832, 1.76502, -19.898, -0.538771, -3.40948, 1.19925
-2.88976, 1.84339, -20.1943, -0.512399, -3.11401, 1.15131
-2.79991, 1.80761, -20.1396, -0.494155, -3.24479, 1.07589
-2.96749, 1.79404, -20.0246, -0.549326, -3.34087, 1.14712
-3.02527, 1.82574, -19.9972, -0.568382, -3.29579, 1.20591
-2.92492, 1.81197, -20.1075, -0.48738, -3.22191, 1.05627
-2.97266, 1.71576, -19.9054, -0.456111, -3.26974, 1.05664
-3.10383, 1.76929, -19.9299, -0.542237, -3.25411, 1.1326
-3.02048, 1.84392, -20.0567, -0.52763, -3.00874, 1.08858
-2.89909, 1.80942, -19.9746, -0.4592, -2.88904, 0.99294
-3.04575, 1.73637, -19.7846, -0.477634, -3.29536, 1.05412
-3.1051, 1.8122, -19.9555, -0.583559, -3.42713, 1.16068
-2.97295, 1.88722, -20.0248, -0.552021, -3.07404, 1.09033
-2.96355, 1.79762, -19.8872, -0.462597, -3.10843, 1.0038
-2.973, 1.70569, -19.9939, -0.422127, -3.22254, 1.05628
-2.91042, 1.72868, -20.1315, -0.406635, -3.20099, 1.12003
-2.95858, 1.80976, -20.0651, -0.425071, -3.05195, 1.05733
-2.93561, 1.79976, -19.9465, -0.430458, -3.01088, 1.05634
-2.84657, 1.68104, -20.1194, -0.381381, -3.06437, 1.12873
-2.89534, 1.68822, -20.0265, -0.417274, -3.23131, 1.21216
-3.05699, 1.73722, -19.9571, -0.449626, -3.36763, 1.15547
-2.88475, 1.80303, -20.1534, -0.433707, -3.31956, 1.14607
-2.79568, 1.78019, -20.2432, -0.41859, -3.50716, 1.17154
-2.92786, 1.77748, -20.2752, -0.396933, -3.6276, 1.15181
-2.98199, 1.83236, -20.1868, -0.361258, -3.41844, 1.07188
-2.79548, 1.82922, -20.3347, -0.339988, -3.27662, 1.06042
-2.78767, 1.73184, -20.3185, -0.318507, -3.33785, 1.12553
-2.9782, 1.78878, -20.2652, -0.3963, -3.47609, 1.1545
-2.86344, 2.00582, -20.5136, -0.456527, -3.33639, 1.11279
-2.71247, 1.99226, -20.5634, -0.452578, -3.28048, 1.15181
-2.93284, 1.80662, -20.4306, -0.412402, -3.47341, 1.3226
-3.04844, 1.84483, -19.9891, -0.49438, -3.54602, 1.26451
-2.92764, 1.85823, -19.8434, -0.487356, -3.40557, 1.23656
-3.02275, 1.82333, -19.8164, -0.51225, -3.6234, 1.32591
-3.18513, 1.77784, -19.6836, -0.516643, -3.7804, 1.37183
-3.17963, 1.79391, -19.8495, -0.452018, -3.63891, 1.33769
-3.09416, 1.86581, -19.8824, -0.482319, -3.51233, 1.26465
-3.09034, 1.87393, -19.8192, -0.533404, -3.55168, 1.30327
-3.09806, 1.83353, -19.8515, -0.513627, -3.53188, 1.37621
-2.8981, 1.8995, -20.1232, -0.480145, -3.18327, 1.34918
-2.85372, 1.95462, -20.2044, -0.441899, -3.41391, 1.31334
-2.959, 1.97, -20.0727, -0.499702, -3.87035, 1.23115
-2.97971, 1.93295, -20.0075, -0.484736, -3.9887, 1.2468
-2.89083, 1.85013, -19.8026, -0.403957, -3.95674, 1.12752
-2.84909, 1.81075, -19.7933, -0.346515, -3.85983, 1.08842
-2.82451, 1.77836, -19.6653, -0.355867, -3.85965, 1.1372
-2.8306, 1.72784, -19.3875, -0.349903, -4.0191, 1.11571
-2.85651, 1.73847, -19.171, -0.377835, -4.04413, 1.07591
-2.80652, 1.74887, -19.142, -0.401755, -3.8185, 1.13938
-2.71511, 1.73163, -19.365, -0.379422, -3.76943, 1.16734
-2.74189, 1.78157, -19.3871, -0.452926, -3.80664, 1.18085
-2.74433, 1.83737, -19.5018, -0.480807, -3.57728, 1.21598
-2.54407, 1.92292, -19.9648, -0.456588, -3.23329, 1.1939
-2.43746, 1.87693, -19.8424, -0.452708, -3.23794, 1.17849
-2.63513, 1.80516, -19.6149, -0.420266, -3.44762, 1.20565
-2.70391, 1.78484, -19.5377, -0.347189, -3.36321, 1.13247
-2.57485, 1.66707, -19.4013, -0.199969, -3.1976, 1.00947
-2.50194, 1.6043, -19.2403, -0.152543, -3.27007, 0.993461
-2.5969, 1.616, -19.2512, -0.196228, -3.40235, 1.02969
-2.49808, 1.71575, -19.6044, -0.245927, -3.06206, 1.05454
-2.38435, 1.81634, -20.0165, -0.263978, -2.91022, 1.12697
-2.48549, 1.77354, -19.9501, -0.290292, -3.25032, 1.1691
-2.50394, 1.85303, -19.8105, -0.404454, -3.28834, 1.22996
-2.44285, 1.98968, -19.8938, -0.484927, -3.03838, 1.26041
-2.51069, 1.94343, -19.7593, -0.44755, -3.27522, 1.20471
-2.56543, 1.79086, -19.5026, -0.360632, -3.31042, 1.19527
-2.53592, 1.63538, -19.3833, -0.241687, -3.21656, 1.18091
-2.49229, 1.56197, -19.3763, -0.129836, -3.1893, 1.10859
-2.55503, 1.47708, -19.3755, -0.040418, -3.28819, 1.01376
-2.53975, 1.38187, -19.4177, 0.011455, -3.30406, 0.990404
-2.41439, 1.52069, -19.5523, -0.129938, -3.05827, 1.08504
-2.51267, 1.57906, -19.5528, -0.189909, -3.22079, 1.14719
-2.63416, 1.61202, -19.5662, -0.222503, -3.36479, 1.07852
-2.51354, 1.61631, -19.7551, -0.238634, -3.10815, 1.1275
-2.31675, 1.71052, -19.9149, -0.278039, -2.66219, 1.17666
-2.36598, 1.68201, -19.7359, -0.253025, -2.67317, 1.14981
-2.44739, 1.66105, -19.752, -0.251057, -2.70168, 1.13678
-2.44951, 1.53992, -19.6916, -0.210885, -2.81434, 1.18097
-2.50707, 1.50433, -19.5541, -0.184648, -2.99456, 1.17556
-2.5626, 1.56331, -19.3624, -0.243238, -3.04622, 1.12017
-2.49652, 1.51664, -19.6185, -0.172259, -2.84823, 1.10552
-2.42448, 1.48147, -19.8424, -0.139625, -2.90246, 1.16617
-2.63902, 1.48943, -19.8069, -0.196907, -3.221, 1.18084
-2.65236, 1.49678, -19.6882, -0.176515, -3.1512, 1.17888
-2.45461, 1.45419, -19.8706, -0.13801, -2.90794, 1.15495
-2.47225, 1.48108, -19.9309, -0.197849, -3.02877, 1.24882
-2.74538, 1.60405, -19.8012, -0.284387, -3.38146, 1.26337
-2.74435, 1.56483, -19.9267, -0.154566, -3.15747, 1.13523
-2.4557, 1.61171, -20.0996, -0.135541, -2.81599, 1.21093
-2.68222, 1.66088, -20.141, -0.17494, -3.20454, 1.29383
-2.93749, 1.63854, -20.1618, -0.082676, -3.32456, 1.20792
-2.79644, 1.55164, -20.0702, 0.049024, -3.23517, 1.06683
-2.70198, 1.59055, -20.169, -0.038799, -3.2033, 1.18033
-2.88076, 1.72252, -20.2303, -0.167972, -3.34336, 1.3278
-2.89947, 1.73422, -20.0383, -0.111143, -3.43642, 1.17079
-2.79274, 1.62319, -20.019, -0.033596, -3.50945, 1.11227
-2.79493, 1.65757, -20.1993, -0.126887, -3.35259, 1.26562
-2.74504, 1.78772, -20.3069, -0.20327, -3.18237, 1.3699
-2.7832, 1.78696, -20.5, -0.131906, -3.34574, 1.26119
