Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-2.02463, 1.40005, -19.255, 0.415029, -1.16624, 1.72268
-2.00135, 1.48454, -19.5469, 0.362963, -1.00679, 1.76299
-2.036, 1.4889, -19.5055, 0.389298, -0.990628, 1.71654
-1.95887, 1.49041, -19.4258, 0.364407, -0.994151, 1.69577
-1.90007, 1.51281, -19.451, 0.315902, -0.910967, 1.76203
-1.89077, 1.6599, -19.8328, 0.186838, -0.61313, 1.77932
-1.77491, 1.77091, -19.879, 0.14923, -0.390374, 1.75344
-1.68459, 1.72413, -19.7757, 0.139554, -0.355444, 1.70198
-1.54287, 1.7973, -19.9324, 0.050677, -0.029711, 1.78261
-1.36331, 1.73872, -19.6684, 0.14245, 0.058892, 1.79919
-1.35991, 1.60624, -19.3206, 0.266588, -0.091365, 1.64025
-1.38022, 1.52062, -19.2307, 0.304036, -0.161114, 1.66652
-1.38088, 1.35394, -19.1785, 0.443594, -0.31379, 1.76527
-1.38389, 1.36388, -19.013, 0.457873, -0.348197, 1.69554
-1.4304, 1.36114, -18.9615, 0.444576, -0.344566, 1.65536
-1.40691, 1.37827, -19.2022, 0.398997, -0.240013, 1.71099
-1.44826, 1.3629, -19.2784, 0.443321, -0.263861, 1.70629
-1.53741, 1.36071, -19.2107, 0.46374, -0.358468, 1.56991
-1.48627, 1.40666, -19.2401, 0.413016, -0.28295, 1.54851
-1.4791, 1.34292, -19.136, 0.432644, -0.366628, 1.67238
-1.61627, 1.25194, -19.108, 0.517287, -0.529738, 1.60519
-1.67908, 1.25978, -19.2224, 0.511314, -0.695269, 1.43387
-1.49582, 1.40681, -19.4051, 0.401259, -0.526081, 1.44798
-1.56465, 1.40091, -19.3272, 0.391882, -0.614422, 1.49248
-1.70756, 1.45996, -19.3479, 0.313075, -0.733107, 1.38306
-1.69382, 1.43172, -19.5361, 0.396833, -0.883701, 1.31464
-1.62812, 1.37232, -19.6594, 0.46863, -0.905907, 1.36151
-1.63555, 1.44606, -19.5774, 0.445263, -0.757841, 1.36624
-1.5877, 1.4426, -19.3859, 0.442082, -0.798034, 1.29587
-1.5796, 1.43586, -19.5019, 0.422234, -0.85479, 1.32818
-1.62749, 1.51598, -19.678, 0.311451, -0.645905, 1.41485
-1.59666, 1.5216, -19.5648, 0.292758, -0.565596, 1.4462
-1.55445, 1.56713, -19.4853, 0.244476, -0.648525, 1.41871
-1.62649, 1.58518, -19.7561, 0.223405, -0.622844, 1.54458
-1.609, 1.59036, -19.67, 0.232333, -0.659654, 1.60947
-1.50085, 1.69559, -19.5343, 0.185418, -0.617413, 1.51863
-1.55002, 1.55881, -19.8127, 0.370118, -0.757361, 1.42045
-1.55503, 1.57015, -20.0222, 0.425531, -0.859253, 1.31872
-1.30857, 1.48215, -19.808, 0.482131, -0.712093, 1.19823
-1.3232, 1.3824, -19.5955, 0.547093, -0.817976, 1.2048
-1.3734, 1.33937, -19.5602, 0.59925, -0.928242, 1.30521
-1.28071, 1.22389, -19.2408, 0.67348, -0.995267, 1.25099
-1.22594, 1.19163, -18.9049, 0.667958, -1.02965, 1.23681
-1.24846, 1.20859, -18.9499, 0.617448, -0.976788, 1.30263
-1.17606, 1.21516, -18.986, 0.60897, -0.79034, 1.33088
-1.16196, 1.1493, -18.8197, 0.634175, -0.826564, 1.28253
-1.16288, 1.20454, -18.8658, 0.566941, -0.773507, 1.31282
-1.13464, 1.30104, -18.9266, 0.513934, -0.70677, 1.33044
-1.10009, 1.2702, -18.9293, 0.536786, -0.626307, 1.30248
-1.14324, 1.31307, -19.1145, 0.528923, -0.622676, 1.30744
-1.08807, 1.36048, -19.0464, 0.501774, -0.644652, 1.31129
-1.12003, 1.31991, -19.0935, 0.545025, -0.684316, 1.25608
-1.13497, 1.32846, -19.0441, 0.552164, -0.592225, 1.22394
-1.09853, 1.2961, -18.979, 0.588011, -0.623685, 1.24137
-1.06215, 1.32028, -18.9808, 0.605156, -0.60649, 1.17441
-1.10035, 1.30519, -18.8985, 0.608584, -0.606677, 1.1573
-1.11341, 1.26657, -18.9556, 0.595011, -0.556525, 1.20851
-1.12395, 1.3441, -19.1501, 0.515801, -0.440491, 1.27579
-1.24433, 1.35608, -19.0907, 0.496132, -0.642736, 1.29273
-1.29851, 1.36879, -19.0731, 0.469775, -0.747558, 1.26553
-1.13699, 1.32565, -19.1472, 0.514212, -0.506026, 1.30166
-1.08798, 1.28595, -19.018, 0.52338, -0.443685, 1.31926
-1.15859, 1.39707, -19.0669, 0.435147, -0.464227, 1.3183
-1.20785, 1.38759, -19.0057, 0.414177, -0.488021, 1.34442
-1.14381, 1.29235, -19.0183, 0.528472, -0.464446, 1.29682
-1.227, 1.2368, -19.0225, 0.56404, -0.625418, 1.25136
-1.21199, 1.30984, -19.1923, 0.518297, -0.558679, 1.25063
-1.0983, 1.3296, -19.3239, 0.521383, -0.314179, 1.25207
-1.10615, 1.26196, -19.3158, 0.58982, -0.321506, 1.23232
-1.13644, 1.28803, -19.4041, 0.557454, -0.391352, 1.24332
-1.15971, 1.45377, -19.3856, 0.40701, -0.39733, 1.3113
-1.18865, 1.46545, -19.084, 0.386624, -0.536111, 1.2885
-1.21645, 1.37737, -18.9661, 0.445986, -0.707749, 1.29565
-1.12857, 1.49831, -19.2295, 0.315277, -0.563559, 1.37162
-1.08735, 1.53385, -19.2109, 0.30143, -0.383178, 1.41975
-1.14582, 1.43176, -19.0615, 0.41251, -0.428082, 1.3074
-1.1531, 1.31983, -19.0152, 0.464137, -0.479295, 1.27273
-1.17906, 1.25727, -19.1164, 0.535616, -0.424549, 1.31097
-1.26346, 1.22928, -19.0392, 0.605406, -0.466686, 1.22605
-1.35481, 1.17574, -18.8925, 0.637899, -0.68021, 1.17496
-1.2494, 1.22077, -19.1626, 0.586719, -0.588063, 1.28225
-1.25439, 1.32496, -19.0755, 0.48402, -0.585508, 1.4255
-1.39003, 1.34729, -18.9194, 0.483786, -0.755222, 1.36037
-1.36002, 1.30744, -18.9783, 0.488428, -0.816688, 1.32797
-1.18363, 1.35767, -19.2933, 0.43043, -0.512313, 1.43457
-1.23532, 1.33811, -19.1939, 0.468959, -0.484915, 1.45285
-1.36319, 1.2577, -19.0796, 0.579061, -0.636478, 1.29204
-1.29692, 1.14442, -18.9549, 0.634256, -0.774977, 1.25451
-1.28147, 1.07852, -18.8722, 0.650242, -0.782138, 1.33343
-1.35964, 1.15884, -18.7444, 0.552369, -0.765123, 1.31104
-1.3614, 1.17142, -18.89, 0.514673, -0.75965, 1.29111
-1.29656, 1.25893, -19.2305, 0.425832, -0.63826, 1.41155
-1.29779, 1.3176, -19.4559, 0.385197, -0.514083, 1.44247
-1.23916, 1.33726, -19.3172, 0.429384, -0.486146, 1.35309
-1.18306, 1.32449, -19.2897, 0.405133, -0.503716, 1.33308
-1.201, 1.34312, -19.3242, 0.353041, -0.428159, 1.41823
-1.2052, 1.32143, -19.284, 0.379584, -0.325686, 1.41726
-1.1905, 1.28194, -19.3246, 0.451343, -0.381389, 1.29654
-1.14829, 1.29633, -19.3345, 0.433872, -0.344131, 1.31746
-1.10223, 1.35747, -19.1942, 0.363623, -0.278319, 1.40537
-1.16872, 1.33924, -18.9937, 0.368931, -0.390778, 1.35366
-1.13958, 1.43252, -18.9111, 0.298456, -0.368928, 1.30358
-1.10385, 1.39798, -18.8976, 0.324058, -0.315367, 1.2766
-1.14082, 1.22708, -18.8192, 0.488162, -0.394112, 1.28764
-1.21204, 1.13466, -18.7165, 0.583637, -0.523624, 1.23851
-1.21371, 1.20412, -18.9218, 0.516038, -0.523479, 1.26311
-1.22493, 1.19522, -18.9314, 0.507605, -0.580819, 1.36436
-1.26983, 1.15192, -18.6372, 0.525447, -0.689034, 1.34838
-1.24242, 1.14342, -18.6569, 0.540962, -0.595224, 1.28871
-1.13489, 1.12862, -18.7826, 0.577842, -0.473137, 1.2661
-1.17554, 1.13015, -18.8169, 0.612085, -0.458677, 1.25341
-1.18773, 1.15594, -18.8464, 0.588386, -0.31652, 1.21231
-1.04968, 1.1743, -19.1353, 0.569012, -0.039069, 1.21299
-0.991471, 1.22724, -19.4056, 0.502739, 0.039988, 1.30918
-1.15078, 1.26445, -19.0114, 0.439962, -0.274462, 1.35634
-1.13796, 1.41941, -19.0671, 0.28975, -0.182421, 1.36074
-1.08961, 1.40597, -19.2025, 0.31099, -0.171376, 1.33791
-1.16981, 1.42507, -19.0176, 0.279848, -0.275645, 1.31672
-1.11581, 1.61725, -19.1898, 0.098033, 0.100367, 1.28399
-0.891499, 1.55305, -19.2343, 0.178106, 0.316044, 1.29476
-1.01173, 1.54258, -19.0943, 0.184364, 0.00331, 1.38313
-1.34103, 1.53325, -19.0183, 0.143641, -0.403209, 1.4698
-1.36323, 1.52125, -18.8283, 0.147983, -0.604194, 1.48062
-1.28299, 1.43344, -18.6233, 0.249593, -0.641589, 1.44159
