Fx [N], Fy [N], Fz [N], Mx [Nm], My [Nm], Mz [Nm]
-4.53123, 2.61796, -19.1792, -0.783025, -3.60521, 0.608523
-4.32523, 2.51839, -19.2407, -0.648575, -3.43362, 0.473392
-4.26964, 2.46244, -19.3181, -0.629651, -3.46191, 0.514516
-4.4536, 2.5341, -19.4963, -0.675601, -3.41118, 0.55696
-4.38061, 2.61175, -19.5033, -0.690907, -3.14066, 0.562308
-4.29769, 2.52698, -19.6129, -0.638831, -3.14805, 0.59542
-4.37872, 2.4588, -19.7165, -0.641614, -3.36405, 0.687238
-4.37466, 2.68515, -19.6783, -0.878187, -3.26407, 0.772136
-4.22468, 2.85791, -19.6336, -0.948817, -2.98529, 0.786524
-4.21088, 2.63166, -19.7834, -0.763492, -3.07197, 0.67442
-4.3632, 2.55556, -20.0176, -0.726542, -3.24729, 0.680215
-4.32943, 2.70577, -20.0743, -0.787995, -3.04144, 0.724432
-4.24166, 2.84085, -19.7974, -0.84223, -2.88604, 0.657252
-4.3647, 2.70621, -19.694, -0.790636, -3.20646, 0.613265
-4.50127, 2.61462, -19.779, -0.788878, -3.4267, 0.718317
-4.52379, 2.77854, -19.7013, -0.907948, -3.38075, 0.816851
-4.49978, 2.89633, -19.6547, -0.966419, -3.32535, 0.781505
-4.4591, 2.75252, -19.6682, -0.87717, -3.47719, 0.762178
-4.47762, 2.74403, -19.9648, -0.910776, -3.46696, 0.906879
-4.4944, 2.86322, -20.0167, -0.944177, -3.34116, 0.959209
-4.44662, 2.85249, -19.7951, -0.893745, -3.46177, 0.782438
-4.37186, 2.69219, -20.0551, -0.770579, -3.51053, 0.729029
-4.30822, 2.68865, -20.2617, -0.783733, -3.32599, 0.950405
-4.31201, 2.84716, -19.9685, -0.903429, -3.24709, 0.975837
-4.47078, 2.777, -19.8171, -0.87224, -3.59899, 0.759981
-4.47888, 2.62393, -19.9002, -0.785615, -3.62117, 0.773228
-4.3825, 2.48396, -20.0095, -0.650373, -3.43836, 0.898836
-4.39418, 2.51507, -19.8347, -0.605038, -3.53129, 0.788285
-4.432, 2.5851, -19.8409, -0.625051, -3.5418, 0.620576
-4.28743, 2.63084, -20.5687, -0.61334, -2.90422, 0.816797
-4.30323, 2.7583, -20.7393, -0.658994, -2.89528, 1.04154
-4.72526, 2.89829, -20.5514, -0.798912, -3.67648, 0.839865
-4.88449, 2.90121, -20.8695, -0.764947, -3.71098, 0.726932
-4.66511, 2.66868, -20.8431, -0.602904, -3.45236, 0.884661
-4.64064, 2.75428, -20.289, -0.763237, -3.68675, 0.930036
-4.94152, 2.87567, -20.1319, -0.821947, -3.90788, 0.826624
-4.94482, 2.79661, -20.7901, -0.638911, -3.68715, 0.717887
-4.67764, 2.64169, -20.8846, -0.480688, -3.47315, 0.634104
-4.84807, 2.59135, -20.547, -0.473289, -3.77522, 0.556183
-4.78059, 2.7587, -20.8738, -0.486935, -3.42102, 0.50725
-4.37257, 2.7972, -20.9878, -0.476156, -3.05282, 0.623728
-4.54634, 2.68762, -20.405, -0.586163, -3.63594, 0.768013
-4.95684, 2.56944, -20.2012, -0.619147, -4.1681, 0.76977
-4.85352, 2.56285, -20.2799, -0.580364, -4.08275, 0.769381
-4.75421, 2.64951, -20.1354, -0.628913, -4.05536, 0.790573
-5.10292, 2.46307, -19.9158, -0.554855, -4.33094, 0.688666
-5.16196, 2.30701, -20.3681, -0.427552, -4.36818, 0.486454
-4.8778, 2.59044, -20.644, -0.587727, -4.05239, 0.533681
-5.06803, 2.76321, -20.302, -0.780822, -4.20308, 0.638236
-5.40443, 2.75351, -20.388, -0.844763, -4.55241, 0.603944
-5.12113, 2.79482, -20.9291, -0.803896, -4.32792, 0.676436
-4.88152, 2.9132, -20.8538, -0.839698, -4.00641, 0.788578
-5.1635, 2.90451, -20.6407, -0.904233, -4.13656, 0.824766
-5.09639, 2.91973, -20.4862, -0.983741, -4.15585, 0.912791
-4.91859, 2.95899, -20.4632, -1.00116, -4.20731, 0.890715
-5.03547, 2.91496, -20.2077, -0.953629, -4.23331, 0.766893
-5.15117, 2.8371, -20.4867, -0.84771, -4.19553, 0.757245
-4.84476, 2.99591, -20.8898, -0.927033, -3.90394, 0.841923
-4.81577, 3.05122, -20.6285, -0.958184, -3.915, 0.841401
-5.13061, 2.93345, -20.5249, -0.852509, -4.19253, 0.69624
-4.96564, 2.89367, -20.466, -0.861493, -4.1196, 0.738404
-4.8393, 2.86536, -20.5115, -0.852006, -3.91831, 0.879641
-5.14225, 2.78555, -20.4112, -0.787909, -4.2263, 0.868136
-5.18575, 2.75946, -20.3228, -0.78774, -4.50944, 0.744736
-4.93321, 2.80558, -20.5699, -0.80683, -4.16444, 0.833791
-4.96227, 2.85072, -20.4981, -0.838593, -4.04439, 0.908991
-5.07255, 2.73941, -20.2677, -0.769311, -4.47675, 0.785499
-5.02877, 2.7189, -20.1032, -0.842653, -4.7787, 0.836108
-4.9338, 2.92318, -20.2406, -1.0313, -4.49255, 1.08827
-4.96406, 2.87409, -20.1854, -0.982752, -4.51238, 1.09994
-4.90027, 2.72688, -19.9027, -0.904836, -4.72759, 0.920641
-4.84637, 2.56268, -19.7718, -0.781947, -4.72429, 0.877382
-4.86026, 2.46144, -19.6526, -0.722223, -4.58754, 0.874239
-4.79089, 2.63074, -19.9, -0.771469, -4.25062, 0.870446
-4.71546, 2.65461, -19.9399, -0.760495, -4.18345, 0.818152
-4.65709, 2.6722, -19.7733, -0.833927, -4.11715, 0.823783
-4.63663, 2.75266, -19.8187, -0.917243, -4.08305, 0.896268
-4.61127, 2.81505, -19.9385, -0.931872, -4.08983, 0.86947
-4.69591, 2.78642, -19.7384, -0.933405, -4.33939, 0.78372
-4.661, 2.79971, -19.7693, -1.01282, -4.18113, 0.87036
-4.51064, 2.9017, -20.011, -1.04695, -3.84668, 1.01465
-4.60908, 2.85325, -19.8964, -0.995991, -4.16347, 0.873767
-4.83865, 2.72998, -19.5176, -0.94849, -4.61684, 0.711022
-4.7565, 2.65932, -19.3697, -0.902717, -4.54193, 0.744456
-4.561, 2.65334, -19.4336, -0.836873, -4.21797, 0.802246
-4.6735, 2.58194, -19.2419, -0.754868, -4.37246, 0.684261
-4.70428, 2.55539, -19.1944, -0.759585, -4.33742, 0.646092
-4.48062, 2.54464, -19.3005, -0.738309, -4.02904, 0.800163
-4.4688, 2.5729, -19.3329, -0.704511, -3.99462, 0.797254
-4.60356, 2.55316, -19.0451, -0.667724, -4.2474, 0.662
-4.50446, 2.59074, -19.0229, -0.747023, -4.20026, 0.701668
-4.36421, 2.57649, -19.2227, -0.733586, -3.89032, 0.969722
-4.5278, 2.56481, -19.1936, -0.72177, -4.04177, 1.05721
-4.5624, 2.67787, -19.0502, -0.810104, -4.10486, 1.01886
-4.45134, 2.63705, -19.0411, -0.797113, -4.06747, 1.07049
-4.46703, 2.60095, -19.2948, -0.743128, -3.88173, 1.14787
-4.5778, 2.69244, -19.1335, -0.827571, -3.99313, 1.16658
-4.63805, 2.76741, -19.0786, -0.929178, -4.24476, 1.11009
-4.64718, 2.70053, -19.0645, -0.91982, -4.28564, 1.17753
-4.69088, 2.65447, -19.0047, -0.887549, -4.25433, 1.21932
-4.66181, 2.74159, -19.3882, -0.915959, -4.16034, 1.21071
-4.54792, 2.89422, -19.487, -1.01382, -4.04156, 1.18727
-4.6491, 2.92464, -19.4325, -1.05953, -4.10482, 1.18836
-4.74537, 2.86647, -19.5254, -1.01346, -4.26009, 1.13513
-4.71996, 2.78724, -19.5759, -0.954314, -4.30765, 1.10112
-4.69561, 2.78267, -19.4398, -0.977561, -4.19505, 1.16786
-4.7512, 2.79929, -19.2243, -1.01542, -4.39028, 1.16033
-4.70306, 2.82989, -19.7377, -0.95304, -4.32126, 1.07937
-4.59757, 2.79871, -19.7747, -0.896377, -4.24046, 1.05021
-4.68302, 2.80339, -19.6167, -0.945757, -4.36649, 1.0837
-4.7146, 2.90346, -19.7752, -1.01105, -4.3164, 1.13407
-4.54975, 2.94469, -19.8623, -1.03153, -4.06862, 1.07464
-4.55183, 2.87617, -19.7841, -0.993368, -4.05418, 1.0421
-4.64927, 2.93978, -19.9584, -1.07181, -4.19362, 1.08102
-4.6568, 3.00985, -19.9393, -1.09261, -4.20814, 1.13995
-4.67234, 3.06785, -19.7857, -1.10958, -4.09318, 1.01336
-5.02618, 3.00405, -19.7032, -1.0932, -4.42047, 1.01327
-5.06275, 3.2575, -19.8785, -1.31546, -4.18439, 1.10278
-5.01878, 3.31582, -20.1349, -1.30059, -3.92774, 1.10272
-5.14573, 3.25675, -20.2281, -1.21484, -4.03272, 1.03348
-5.27202, 3.19806, -20.4621, -1.16351, -4.16979, 1.05397
-5.14542, 3.23582, -20.4636, -1.21153, -3.99351, 1.11888
-5.08741, 3.26281, -20.3437, -1.23934, -3.96393, 1.09655
-5.25806, 3.15037, -20.4607, -1.16424, -4.30133, 1.09446
-5.15057, 3.2073, -20.5243, -1.24376, -4.22921, 1.17274
-5.08472, 3.19701, -20.497, -1.21206, -4.1252, 1.14493
-5.17499, 3.1537, -20.6186, -1.14081, -4.21529, 0.987163
-5.0424, 3.20493, -20.4032, -1.19605, -4.16245, 1.02557
-4.86048, 3.28088, -20.6764, -1.23937, -3.77105, 1.12026
-4.89132, 3.22965, -20.45, -1.20757, -3.82469, 1.13711
-4.97225, 3.18278, -20.274, -1.19981, -4.03322, 0.96882
-4.90852, 3.14861, -20.275, -1.21397, -4.00215, 1.01932
-4.84983, 3.19348, -20.2998, -1.27668, -3.81296, 1.11347
-4.97199, 3.13617, -20.3909, -1.17419, -3.89794, 1.04715
-4.98853, 3.0847, -20.4231, -1.107, -3.92774, 0.937863
-4.82865, 3.08884, -20.5551, -1.12232, -3.7549, 1.00857
-4.84945, 3.16044, -20.3373, -1.22414, -3.8751, 1.04084
-4.84757, 3.16812, -20.1933, -1.20424, -3.88923, 0.999641
-4.80082, 2.97717, -20.0188, -1.08732, -4.0808, 0.908927
-4.7351, 2.98157, -20.2672, -1.08781, -3.9, 0.984198
-4.75064, 3.11445, -20.533, -1.12875, -3.7131, 1.02692
-4.74657, 3.06521, -20.338, -1.06319, -3.81645, 0.902462
-4.67119, 3.11783, -20.4777, -1.08877, -3.65194, 0.902847
-4.6139, 3.03934, -20.4293, -1.04152, -3.65622, 0.975568
-4.64267, 2.95681, -20.2186, -0.979343, -3.82306, 0.908044
-4.68119, 2.98556, -20.4626, -0.969044, -3.75101, 0.893955
-4.67957, 2.91373, -20.5437, -0.914563, -3.77389, 0.930939
-4.69897, 2.89585, -20.4898, -0.917812, -3.7723, 0.908155
-4.7567, 2.98735, -20.5425, -0.972352, -3.70491, 0.916181
-4.71234, 2.879, -20.2708, -0.893319, -3.9672, 0.780978
-4.60715, 2.8258, -20.2494, -0.906736, -3.90435, 0.758507
-4.60435, 2.78259, -20.3368, -0.890819, -3.70603, 0.895956
-4.62612, 2.86493, -20.4333, -0.953597, -3.75669, 0.922635
-4.67855, 2.86363, -20.4803, -0.945732, -3.89834, 0.876334
-4.59269, 2.8675, -20.5402, -0.962934, -3.72993, 0.920833
-4.46105, 2.91798, -20.4415, -1.02093, -3.61122, 0.966506
-4.50624, 3.01427, -20.5278, -1.08757, -3.68931, 0.99498
-4.54932, 3.00866, -20.3449, -1.09996, -3.80538, 0.970754
-4.43004, 3.02317, -20.3358, -1.14304, -3.70792, 0.962854
-4.31804, 3.02854, -20.3888, -1.10107, -3.71022, 1.02859
-4.44027, 2.95482, -20.096, -1.07023, -4.04498, 0.922645
-4.52571, 2.8682, -19.8889, -1.06283, -4.14219, 0.874471
-4.41626, 2.80751, -19.8734, -1.02022, -3.88364, 0.862369
-4.26714, 2.82423, -20.1843, -0.976518, -3.54807, 0.950249
-4.37576, 2.8434, -20.0933, -1.01155, -3.84072, 0.942921
-4.47492, 2.82037, -19.8705, -1.07834, -4.04134, 0.981168
-4.41868, 2.8837, -20.0611, -1.1576, -3.84904, 1.05175
-4.37438, 2.83004, -20.2054, -1.07535, -3.7886, 1.06673
-4.48079, 2.76526, -19.9022, -1.04067, -4.07075, 0.981877
-4.55461, 2.71215, -19.597, -1.05179, -4.23199, 0.917445
-4.40526, 2.69037, -19.6691, -1.01497, -3.96432, 0.876781
-4.38508, 2.56616, -19.7631, -0.837673, -3.94059, 0.769041
-4.4901, 2.55945, -19.6837, -0.862177, -4.03652, 0.791608
-4.41003, 2.77125, -20.0294, -1.01735, -3.69072, 0.915536
-4.36721, 2.78834, -20.082, -0.997108, -3.74049, 0.904176
-4.41908, 2.72759, -20.1453, -0.944699, -3.87778, 0.830642
-4.36411, 2.77689, -20.0304, -1.03933, -3.81826, 0.956933
-4.25989, 2.85224, -19.8164, -1.14144, -3.7867, 1.02779
-4.29228, 2.85036, -19.6589, -1.14779, -3.78939, 0.961634
-4.35248, 2.82188, -19.6695, -1.12266, -3.72525, 0.924233
-4.22308, 2.70484, -19.6468, -1.05313, -3.62461, 0.938752
-4.26757, 2.57533, -19.5182, -0.94205, -3.68041, 0.877353
-4.3385, 2.59009, -19.4877, -0.927703, -3.62864, 0.798227
-4.20898, 2.59784, -19.804, -0.885531, -3.39529, 0.816087
-4.17203, 2.56304, -19.7484, -0.901279, -3.43994, 0.867024
-4.34038, 2.62603, -19.627, -0.974616, -3.63039, 0.883667
-4.30455, 2.74383, -19.7988, -1.04756, -3.51054, 0.901646
-4.15353, 2.61563, -19.8312, -0.940908, -3.46306, 0.873744
-4.28234, 2.53348, -19.6176, -0.932058, -3.6725, 0.919863
-4.343, 2.6164, -19.4887, -1.01558, -3.70348, 0.938182
-4.26285, 2.53462, -19.4373, -0.943657, -3.75322, 0.709983
-4.34189, 2.33921, -19.3886, -0.808648, -3.95313, 0.475901
-4.41131, 2.32974, -19.4425, -0.833589, -3.88738, 0.489295
-4.29439, 2.40166, -19.7277, -0.840001, -3.62253, 0.568432
-4.21204, 2.48372, -19.6462, -0.887914, -3.51397, 0.565899
-4.33147, 2.45714, -19.742, -0.919516, -3.58919, 0.578761
-4.19752, 2.52281, -19.8774, -0.979794, -3.45449, 0.691729
-4.10038, 2.54584, -19.7469, -1.01777, -3.42654, 0.70217
-4.25329, 2.50224, -19.6678, -0.969186, -3.57873, 0.592852
-4.18196, 2.51265, -19.6396, -1.0307, -3.45816, 0.622003
-4.05014, 2.46707, -19.6472, -1.01842, -3.40278, 0.738595
-4.2108, 2.52253, -19.4867, -1.05898, -3.56808, 0.698961
-4.36147, 2.46961, -19.5009, -1.01769, -3.81133, 0.473913
-4.17734, 2.31887, -19.5783, -0.852209, -3.73799, 0.409362
-4.24784, 2.29962, -19.6463, -0.80386, -3.66075, 0.498239
-4.4801, 2.35417, -19.5028, -0.823885, -3.82303, 0.495948
-4.35709, 2.43544, -19.7385, -0.851418, -3.69487, 0.447317
-4.21011, 2.36172, -20.0253, -0.778032, -3.50032, 0.584423
-4.32122, 2.38066, -19.8988, -0.837769, -3.56407, 0.736156
-4.49488, 2.36842, -19.831, -0.86291, -3.96387, 0.658008
-4.43181, 2.46104, -20.1534, -0.887654, -3.94354, 0.594491
-4.37132, 2.37155, -20.0543, -0.847904, -3.86377, 0.689717
-4.44021, 2.31717, -19.9596, -0.823696, -4.15219, 0.648833
-4.33621, 2.37713, -20.1437, -0.80414, -4.3138, 0.28124
-4.17232, 2.19831, -20.3854, -0.581048, -4.32492, 0.057834
-4.16497, 2.08183, -20.3273, -0.495359, -4.42776, 0.174669
-4.1785, 2.23127, -20.2282, -0.701746, -4.33169, 0.345093
-4.09945, 2.34663, -20.2135, -0.731161, -4.24701, 0.496992
-4.10753, 2.31782, -20.0024, -0.73113, -4.57304, 0.369953
-4.08857, 2.2157, -19.9878, -0.664244, -4.57243, 0.363332
-4.05458, 2.28245, -19.9803, -0.731227, -4.2077, 0.477013
-4.17305, 2.34981, -20.3471, -0.717842, -4.06856, 0.468095
-4.22213, 2.2985, -20.393, -0.608103, -4.05366, 0.366701
-4.14515, 2.25498, -20.4767, -0.563025, -3.80426, 0.415975
-4.11445, 2.31541, -20.5794, -0.594374, -3.58574, 0.532278
-4.13841, 2.29191, -20.4573, -0.47658, -3.68782, 0.38537
-4.159, 2.2491, -20.494, -0.441817, -3.77646, 0.259273
-4.07734, 2.24666, -20.5546, -0.466305, -3.58725, 0.445396
-4.13778, 2.38812, -20.3936, -0.589989, -3.50184, 0.572703
-4.25993, 2.3758, -20.3649, -0.513689, -3.57733, 0.474034
-4.14738, 2.2917, -20.2318, -0.448316, -3.60355, 0.384966
-4.04031, 2.25656, -20.1053, -0.468616, -3.39669, 0.482248
-4.08641, 2.28906, -20.3367, -0.444493, -3.21709, 0.581704
-4.13186, 2.2251, -20.3661, -0.331991, -3.37218, 0.483919
-4.14808, 2.12535, -20.258, -0.267434, -3.61881, 0.409599
-4.14722, 2.16896, -20.3468, -0.335507, -3.35517, 0.521936
-4.10856, 2.27437, -20.43, -0.414184, -3.17101, 0.630859
-4.08787, 2.34072, -20.0946, -0.460365, -3.32251, 0.607102
-4.1626, 2.28531, -20.1405, -0.470883, -3.47138, 0.596259
-4.11371, 2.14788, -20.2495, -0.385654, -3.53041, 0.715922
-4.18388, 2.27919, -20.2384, -0.489166, -3.55876, 0.791157
-4.26631, 2.30708, -20.0362, -0.442671, -3.57302, 0.646049
-4.19499, 2.12954, -19.9481, -0.29528, -3.71451, 0.394462
-4.02199, 1.87575, -19.9269, -0.089545, -3.66873, 0.384075
-4.02739, 2.07931, -19.8605, -0.269916, -3.35164, 0.558681
-4.04645, 2.2798, -19.7986, -0.410519, -3.31505, 0.597917
-4.02286, 2.14071, -20.0674, -0.328122, -3.47279, 0.506935
-4.01458, 2.07973, -20.1112, -0.353182, -3.49798, 0.688877
-4.02163, 2.26441, -19.8903, -0.535741, -3.40845, 0.818808
-3.95586, 2.30576, -19.86, -0.488261, -3.26137, 0.757624
-3.88294, 2.10858, -19.8502, -0.313692, -3.31809, 0.601373
-3.85721, 2.01518, -19.9682, -0.252029, -3.21197, 0.701339
-3.82308, 2.17505, -20.0298, -0.324859, -3.03417, 0.792865
-3.87343, 2.18397, -20.1041, -0.23895, -3.1797, 0.689088
-3.90685, 2.11922, -19.9368, -0.232473, -3.48676, 0.573644
-3.86134, 2.03666, -19.9407, -0.228079, -3.48218, 0.655679
-3.90149, 2.15839, -20.1592, -0.287111, -3.29391, 0.732574
-3.96997, 2.22011, -20.1166, -0.27553, -3.38317, 0.658517
-4.02016, 2.07548, -19.9683, -0.222056, -3.55172, 0.576756
-3.97773, 1.86885, -19.7333, -0.130529, -3.72253, 0.66078
-4.02003, 1.96071, -19.5124, -0.223982, -3.74488, 0.661934
-4.11635, 2.09044, -19.687, -0.240512, -3.58824, 0.626353
-4.02913, 2.10359, -19.8612, -0.221584, -3.48062, 0.598807
-4.05305, 1.8944, -19.8422, -0.117962, -3.65613, 0.56572
-4.1616, 1.92465, -19.5975, -0.151715, -3.72387, 0.519982
-4.1117, 1.98659, -19.8243, -0.110157, -3.44817, 0.412413
-3.86837, 2.00312, -19.983, -0.13183, -3.30254, 0.472239
-3.89575, 2.00807, -19.9367, -0.203781, -3.33308, 0.647925
-4.00317, 2.07093, -19.9256, -0.256533, -3.38086, 0.694413
-3.94182, 2.10676, -19.7947, -0.278287, -3.56011, 0.534057
-3.92795, 1.99996, -19.6253, -0.22477, -3.66733, 0.509199
-4.0009, 1.89525, -19.552, -0.166863, -3.56087, 0.598608
-3.91682, 1.9866, -19.7805, -0.148859, -3.24449, 0.603197
-3.93242, 1.91657, -19.7852, -0.00823, -3.31657, 0.45021
-3.9845, 1.89522, -19.7437, -0.021232, -3.37016, 0.401727
-3.92198, 1.92244, -19.8195, -0.101875, -3.25026, 0.554156
-3.86623, 2.00167, -19.898, -0.122987, -3.16448, 0.584217
-3.97838, 1.99202, -20.0472, -0.053104, -3.30547, 0.451461
-3.95212, 1.96731, -19.9185, -0.118514, -3.44847, 0.530532
-3.77813, 1.9692, -19.7056, -0.134824, -3.35597, 0.624502
-3.80616, 2.02418, -19.8028, -0.088989, -3.15145, 0.532095
-3.76975, 1.98758, -19.8179, -0.018743, -3.15857, 0.473902
-3.66737, 1.92794, -19.9895, -0.014807, -3.16499, 0.625789
-3.63975, 1.94071, -19.8138, -0.066319, -3.13366, 0.833123
-3.79045, 2.04826, -19.8412, -0.192551, -3.38301, 0.787265
-3.83175, 2.06006, -20.0656, -0.206738, -3.61865, 0.73044
